,Date,Title,Article,Category,Image_link,Article_link
51,03-3-20,"Opp to corner Hry Govt on Budget, Govt stoutly defends proposals","Even as the Opposition on Monday criticized State budget 2020-21, saying there is nothing to address unemployment, farmers’ concerns and doubling of their income, ruling BJP asserted it is a pro-farmer and common man’s budget.

BJP MLA Aseem Goel said the budget is a mirror of the government’s policies and common man's interest has been taken care of in this budget. Emphasis is laid on health, education and agriculture and it is dedicated to common man. Emphasis is laid on education. 4,000 playway schools will be opened for children of 3 to 5 years. Government has allocated Rs 416.02 crore for employment department to generate employment for youth.

JJP MLA Ishwar Singh applauded the government for framing good budget, saying government has laid emphasis on education sector and increased its share. Several steps have been taken to upgrade the status of framers and other sectors of the people and Rs. 519.34 crore for Welfare of Schedule Castes and Backward Classes Department, he added.

Participating in the debate, senior Congress leader Raghuvir Singh Kadiyan BJP-JJP coalition government has been formed in the State but this budget has failed to follow the spirit of coalition dharma. ""Budget does not reflect government’s intention to implement the promises made by both the parties during the election,"" he said.

Kadiyan said both the parties had promised to give old people pension of Rs 5100 per month and unemployed allowances to youth of Rs 11,000 per month untill they get employment, but both of these election promises were completely silent in the budget.

""Budget should have dealt with issues of farmers’ distress, government’s plan to double the framers’ income and redressal of unemployment issues,"" he said, adding that it is completely silent on the issue of agrarian distress, industrial stagnation and joblessness that currently affect the people of the state.

The Senior Congress leader alleged that the chief minister has misled the people of the State by giving wrong figures regarding allocation of funds in agriculture and education sectors in the budget. On this issue, CM countered and said that fact and figures given in Budget paper is correct.

HEATED ARGUMENTS ON RSS

The arguments erupted when Congress leader Kadiyan made controversial statement on BJP-led State government, saying former US president Abraham Lincoln (1809-1865) defined democracy as: Government of the people, by the people, for the people. But this government defines democracy as: Government of the RSS, by the RSS and for the RSS.

Parliamentary Affairs Minister Kanwar Pal Gujjar countered it, saying due to RSS, we follow the principal of ‘Haryana Ek Haryanvi Ek’ and ‘Sabka Sath Sabka Vikas’ (uniform development across the State). Backed by several MLAs of their respective parties, both the ruling and the opposition traded charges. BJP MLAs took a dig at Congress saying it believes in dividing the people. As the arguments seemed to reach a flashpoint, BJP MLAs said Congress party was responsible for dividing the country into two parts.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/opp-to-corner-hry-govt-on-budget--govt-stoutly-defends-proposals.html
52,03-3-20,Maternal deaths on the higher side in Punjab,"Every day, a mother is breathing her last after giving birth in Punjab, on an average. As many as 480 maternal deaths in 2018-19 and 370 in 2019-20 (up to December 2019) have been reported across Punjab.

Among the districts witnessing high maternal deaths are Ludhiana — 59 in 2018-19 and 65 in 2019-20, Amritsar — 62 in 2018-19 and 46 in 2019-20, Jalandhar — 39 in 2018-19 and 27 in 2019-20, Tarn Taran — 32 in 2018-19 and 18 in 2019-20, Ferozepur — 24 in 2018-19 and 21 in 2019-20, Muktsar — 24 in 2018-19 and 15 in 2019-20, among others.

Even as the State Government maintained that its performance in bringing down the maternal deaths is improving every year, the figures are somewhat disturbing. The state health and family welfare department, in close coordination with the Social Security and Child Development Department, are making all out efforts to being down the figures.

As per the latest data released by SRS (Sample Registration System), Punjab has recorded a remarkable cutback in Maternal Morality Rate (MMR) by 19 points from 141 per lakh live births to 122. In 2012, Punjab’s MMR was 172.

A senior government official told The Pioneer that to improve the infant mortality rate (IMR) and the maternal mortality ratio, “the Government is setting up new mother and child health (MCH) centres which has proved to be a boon for the mothers and the newborns”.

Finance Minister Manpreet Badal, while presenting the budget proposals on Friday, has announced six new MCH wings to be constructed at a cost of Rs 38 crore at Sub-Divisional Hospitals of Kharar, Phagwara, Jagraon, Budhladha, Malout and Giddarbaha.

Already, the State Government is establishing MCH centres at Moga, Tarn Taran, Fatehgarh Churian, Bham, Samana, Khanna, Sangrur, Malerkotla and Nakodar. Proposals to set up more MCH centres at Fatehgarh Sahib, Goniana, Khanna, among others, is also under consideration of the Health Department.

Other than that, the state government, during 2019-20, provided supplementary nutrition, immunization, health check-ups, referral services and pre-school education to as many as 8.4 lakh children along with pregnant women and lactating mothers under the ‘Integrated Child Development Scheme’.

For the same, an allocation of Rs 65 crore has been made in the budget this year for achieving improvement in nutritional status of children from newborns to six years, pregnant women and lactating mothers.

The official listed our various reasons like illiteracy, poverty, unawareness about nutritional requirement and diet as manor reasons for the maternal deaths.

“We have been able to improve the institutional deliveries from 59 percent in 2008-09 to 98.3 percent in 2018-19,” said the official.

“Over the years, we have developed modernized infrastructure. We are also providing skill-based trainings with technical support so that the competency of health staff can be improved, and the intra-partum and immediate post-partum care services could also be improved,” added the official.

In addition to that, the State Government is also running a special campaign to motivate the families to conduct deliveries of pregnantwomen at the government hospitals instead of home.

“Public hospitals are well equipped with the advanced infrastructure, equipments, specialists, skilled Medical Officers and staff to save the precious lives of women and infants,” said the official.

As per Health Management Information System (HMIS) data (April-August 2019), Punjab has recorded the 98.3 percent institutional deliveries across the State which is the key factor of overall improvement of the IMR and MMR in Punjab.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/maternal-deaths-on-the-higher-side-in-punjab.html
53,03-3-20,‘Poet goes deeper into experiences to write',"The Utsav, 2020, a one-day event on literary discussions, poetry recitals, music and pala gayan, was held by Khariar unit of Sambad-Sahitya Ghara at Khariar on Sunday. The event was inaugurated by Kendra Sahitya Akademi awardee and renowned poet Dr Fani Mahanti.

Khariar MLA Adhiraj Mohan Panigrahi was the chief guest on the occasion.

The inaugural session, presided over by Dr Geetashree Priyambada, lecturer of Khariar Autonomous College, was addressed by many poets of repute like Jasodhara Dash, Prashant Mahanti, Major Ramachandra Mishra, Dr Supriyo Chatterjee, Nilalohita Singh Deo, Saroj Mahapatra, Dr Sushanta Bishi, Nabin Kishor Padhi and Satish Pattnaik.

Fani Mahanti in his inaugural speech said that a poet goes deeper into his experience to understand the basic principles and philosophy of the creation and life. ""The writings of great people like Bhima bhoi, Jagannath Das and Upendra Bhanja reflect this. Internalising that ""tatwa darshana"" not ""Anukarana"" helps create a great poetry"" said Mahanti.

Talking about the diversities of language in Odisha and the negligence meted out to languages other than Odia, Mahanti said that inclusion of words of different languages of Odisha would enrich the Odia language. However, he said the Government had not shown any interest in this regard.

More than 50 poets recited their poems in the afternoon session which was presided over by Prof Bijaya Barik of Khariar Autonomous College. Poet Sanatan Mahanty was chief speaker and Jasodhara Dash, Abhimanyu Naik and Bhagaban Sahu were guests of honour.

Pala singers Arjun Chhatria and his troupe members were falicitated by the Sahitya Ghara. Sibani Swayangprabha mesmerized the audience with her opening song. ""Barnaraga"", a literary magazine of Sahitya Ghara was released on the occasion.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/---poet-goes-deeper-into-experiences-to-write-.html
54,03-3-20,Raveshwaw student attacked by classmate,"A student of the Ravenshaw University here was attacked allegedly by a classmate in the premises of the institution over a past dispute.

The victim was identified as Manoranjan Acharya, a resident of Adalia village under the Cuttack Sadar police station. Later, Acharya lodged a complaint with the Malgodown police in Cuttack in connection with the incident.

According to reports, Acharya, a first year student of Journalism and Mass Communication Department of Ravenshaw University, was allegedly assaulted by his classmate Ajit Kumar Dash inside the campus on February 29 over a past enmity.

“He stopped me and hit me with his belt. He abused me and threatened to kill me,” Acharya said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/raveshwaw-student-attacked-by-classmate.html
55,03-3-20,Staff’s body demands enhanced security,"Of late, the Jawahar Navodaya Vidyalaya (JNV) at Mundali in Cuttack district has been rocked by antisocial activities allegedly due to an indifferent attitude of the school authorities and lax security in the campus.

Recently, unidentified miscreants were successful in torching two motorcycles of Physics teacher Pradip Kumar Panda which were parked in front of his official quarter in the campus. After Panda lodged an FIR, the local Godisahi police have begun investigations.

Preliminary probe by police revealed that the school management isn’t in good terms with some of the students and staffs. It is suspected that the arson might be fallout of that.

IO of the case, Sub-Inspector SK Mohapatra said that that since it is examination time, he can't question any student as they may be mentally disturbed and for doing the same he needs the permission of the Principal for which investigation is being delayed.

Some of the staffs have been quizzed but the police are yet to get any vital leads.

On the other hand, Navodaya Vidyalaya Employees Welfare Association (NVEWA) national general secretary SS Nair has condemned the incident and has requested the Navodaya Vidyalaya Samiti to deploy armed guards in the campus out of outsourcing expenditure.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/staff---s-body-demands-enhanced-security.html
56,03-3-20,In Brief,"HP CM releases Gurmeet Bedi's book

Shimla: Himachal Chief Minister Jai Ram Thakur released a research book based on Astrology ""Astrology Ek Vigyan"" written by an eminent writer Gurmeet Bedi in Chandigarh. He said, astrology is an ancient science, in which authentic information is given about planetary constellations and celestial bodies by making very precise calculations. He said, the Vedas have been called the sixth eye of astrology. Thakur ongratulated Gurmeet Bedi for doing research on the subject and hoped that he would continue his study and research on the subject in future as well. Bedi is the Deputy Director in the Information and Public Relations Department of Himachal Pradesh and is posted in Press Liaison Office, Chandigarh.

Empowering women is our priority: Chaudhary

Chandigarh: Punjab Social Security, Women and Child Development Minister Aruna Chaudhary handed over appointment letters to newly-appointed 92 Stenographers and Clerks included 41 girl employees. Chaudhary handed over the appointment letters to five girl stenographers and 87 clerks, which included 36 girls of Social Security and expressed hope that the Department's performance will improve further after inclusion of these employees. She exhorted the newly recruited employees to perform their duties with utmost dedication and devotion and don’t hesitate to directly share their ideas for improving the functioning of the department.

46 new PGs registered in UT

Chandigarh: After the UT Estate office’s crackdown on illegal paying guest accommodations in the city, the PG registration has increased in last one week. A total of 46 new PG registrations were made from last week till Monday. 11 of them were made on Monday. This comes after Administration’s decision to launch a special drive against illegal PGs following the death of three girls in a fire tragedy at the Sector 32 two-storey PG accommodation last month. At that time, only 25 PGs were registered in official records of UT Administration.

Haryana Police busts robbers’ gang

Chandigarh: Haryana Police has busted an inter-state robbers’ gang with the arrest of five of its members from district Sonipat. Police has also recovered three country-made pistols, two live cartridges, sharped edged weapon, besides a car from their possession. A spokesperson said, arrested accused were identified as Aman alias Boxer and Sandeep, both resident of Pai (Sonipat), Dinesh alias Rencho and Rahul, both from Rasoolpur (Delhi) and Krishan alias Bacchi, a resident of Bajeetpur (Delhi). About a dozen of cases pertaining to loot, theft and attempt to murder were unearthed with their arrest.

Hooda to lead protest

Chandigarh: Bhupinder Singh Hooda, Leader of Opposition and Haryana former Chief Minister along with Haryana Congress MLAs will lead the protest march from the round-about leading to Haryana Civil Secretariat on Tuesday morning against the non-fulfillment of promises made by the BJP-JJP Government.

Road safety awareness workshop

Chandigarh: A road safety awareness workshop and joint briefing on traffic road safety and emergency number-112 was conducted at Sacred Heart Senior secondary School Sector-26 here by SP Wireless and Communication Roshan Lal, SI Chandermukhi, ASI kuldeep, ASI Bhupinder Singh, HC Jagroop and C. Rajiv for drivers and attendants . A total of 90 school bus drivers and attendants including 10 faculty members were educated about traffic rules and regulations, new motor vehicle Act, newly implemented fines for traffic violations, safety measurements in bus while carrying the children, safety helmet, seat belt, over speeding. 200 pamphlets of road signs and other road safety were distributed among them.

Setback to BJP, LIP in Punjab; many leaders join AAP

Chandigarh: Aam Aadmi Party’s victory in the-recently concluded Delhi Assembly elections has re-enkindled much hope and enthusiasm among the people of Punjab. Among those who joined the party fold from various parts of the state, on Monday, included Krishan Lal, who is currently area in charge of the Lok Insaf Party (LIP) from Malout. Sandeep Gupta (Ludhiana), Kuldip Singh, (Ludhiana) earlier members of the LIP, Natraj Khurana (Ludhiana), Gurprem Sharma (Ludhiana), Ajay Atwal (Ludhiana), Arun Wadhwa (Fazilka), who is presently BJP MC from Fazilka. The members, who joined the AAP, said they were impressed by AAP’s victory in the national capital.

CGRF to listen to public grievances

Chandigarh: The members of the Consumer Grievances Redressal Forum (CGRF) of Uttar Haryana Bijli Vitran Nigam will make extensive visits in the month of March 2020 for hearing grievances of the consumers and to entertain new complaints. A spokesman said, the proceedings of the CGRF will be held in Yamunanagar on March 3, Panchkula on March 5, Kurukshetra on 9th, Karnal on 11th, Ambala on 13th, Rohtak on 16th, Jhajjar on 17th, Kaithal on 18th, Sonipat on 20th, Panipat on 24th and Kurukshetra CGRF office on March 26. The CGRF shall take all grievances of consumers like billing problem, voltage complaints, problems in metering, disconnection and reconnection of power supply, interruptions, failure of power supply etc.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/in-brief-in-brief-2020-03-03.html
57,03-3-20,J'suguda NGO for women empowerment unveiled,"A voluntary organisation ""Women's Voice"" was flagged off here on Sunday. On the occasion, a toll-free number 1800123500029 was also launched.

Founder of the organisation, Deepali Das, daughter of State's Health and Family Welfare Minister Naba Kishore Das, said that the organisation would focus on helping women counter torture and harassment, particularly those who didn't have access to legal and financial support.

While addressing the meeting, Das said there was still a large number of women who had no access to education and were more vulnerable to abuse, exploitation and poverty. That education empowers women is an indisputable fact; so Government and policy makers need to make education for women an important issue while women should consciously develop their skills and assist themselves in the men-dominated society, she added.

She further said that generally women in rural sectors do not express their problems freely. However, if they convey their difficulties through the toll free number , the organisation will come forward to solve the issues within 24 hours. In the days ahead, the organisation will collaborate with all active women self help groups in the district and help out women facing any problem, Deepali informed.

Sub Collector Siba Toppo said that starting an organisation like this was a commendable step.

On the occasion, Child Welfare Committee chairperson Anandini Padhi, Principal, Jharsuguda Women's College Balbinder Kaur, former District Bar Association president Raghumani Patel, Merchant Association president Hiralal Lokchandani, Senior Citizen's Association president Arjun Mor,BJD leaders Pintu Padhi and Sidharth Sarkar were also present, among others.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/j-suguda-ngo-for-women-empowerment-unveiled.html
58,03-3-20,"Met forecasts heavy rainfall in Punjab, Haryana","Moderate to heavy rainfall is expected in various parts of Punjab and Haryana in next 24 hours.

The Chandigarh Meteorological Department has forecast thunderstorm accompanied with lightening and gusty winds at isolated places on March 4 and 5 and heavy rainfall on March 6 in Punjab and Haryana.

A Met official said that thunderstorm accompanied with lightening and alongwith gusty winds is expected on March 4, 5 and 6 in the region. The official said that temperature levels settled close to normal in most parts of two states. Chandigarh, the joint capital of Punjab and Haryana recorded minimum temperature at 12.1 degree Celsius while the maximum temperature settled at 27.2 degrees.

In Haryana, Ambala settled at minimum temperature of 12.7 degree Celsius, Bhiwani recorded 11.6 degrees, Karnal 10.2 degree Celsius, Narnaul 12.5 degrees and Hisar 12.4 degree Celsius. Amritsar in Punjab recorded minimum temperature at 10.4 degree Celsius. Ludhiana and Patiala recorded minimum temperatures at 12.1 degree Celsius and 13 degree Celsius respectively.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/met-forecasts-heavy-rainfall-in-punjab--haryana.html
59,03-3-20,8 more held for Forest Guard recruitment exam leak,"The Haridwar police have arrested eight persons involved with Mukesh Saini, the alleged leader of copying scam in the forest guard recruitment examination.

Earlier, the police had arrested Saini and three others including the reviewing officer who has been suspended.

Addressing the media at the Civil Lines Kotwali in Roorkee on Monday, the senior superintendent of police Senthil Avoodai Krishnaraj S said that on February 16, the examination was conducted for recruitment of forest guard by the Uttarakhand Subordinate Services Selection Commission.

A candidate had complained of copying being facilitated through Bluetooth in the examination. After this, a case was filed against eight people including two coaching class operators at Manglaur Kotwali. Four have already been arrested in this case, including coaching centre directors Mukesh Saini and Kuldeep Rathi.

The SSP said that Rachit Pundir, Dishant Dhiman, Rahul and Sandeep Pundir were arrested in this case along with a car. The accused revealed during interrogation that ten days before the examination, everyone had prepared a plan together with Mukesh Saini.

As planned, Saini, Sandeep, Rahul and Dishant had bought the pre-activated SIM cards as part of their plan to tamper with the test paper. At the same time, room inspector Rachit Pundir, posted at the examination center at BSM Inter College, took photographs of the set of papers and sent it to Mukesh Saini who solved the questions and got them copied in various examination centers.

The same work was also done in the examination conducted in the second shift.

Along with this, Avnish Ahmad, Ziaul Rehman, Shahil and Rajat Goel were also arrested on charges of providing pre-activated SIMs on the basis of fake IDs. A car, a mobile phone and a mobile bill were also recovered from the accused.

The Garhwal deputy inspector general and SSP have announced rewards of Rs 5,000 and Rs 2,500 respectively for the police team which caught the accused.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/8-more-held-for-forest-guard-recruitment-exam-leak.html
60,03-3-20,Cong a divided house before Budget Session,"The show of unity shown by different factions of Congress party in the ‘Laltain Yatra’ held at Haldwani recently appeard to fizzle down at Bharadisain on Monday when only six MLAs including the leader of opposition Indira Hridayesh attended the meeting of Congress parliamentary board.

The Dharchula MLA, Harish Dhami exposed divisions in the party when he claimed that he was not invited in the meeting. He said that he was earlier informed that the meeting of the Congress parliamentary board would be organised at 2 PM and he had arrived in his room at MLA hostel at around 11.30 am.

Dhami said that the meeting was later postponed to 4 pm but he was not informed about the meeting. In the meeting of the parliamentary board, strategy of the party during the session is discussed and absence of as many as five MLAs clearly showed that all is not well in the grand old party.

Apart from Indira Hridayesh, the meeting was attended by Govind Singh Kunjwal, deputy leader of the Congress legislative party Karan Mahra, Qazi Nizzamuddin, Adesh Singh Chauhan and Rajkumar.

It is pertinent to mention here that on February 26, the state unit of Congress party had organised a massive public meeting at start of Laltain Yatra.

In this rally a good chemistry between chief minister Harish Rawat, Pradesh Congress Committee (PCC) chief Pritam Singh and LoP Indira Hridayesh was observed which had enthused the party cadre of Congress party.

But it appears that old divisions in the party have again come to fore just ahead of the crucial budget session of the assembly. It is a well known fact that the Congress in Uttarakhand is a divided house.

The party leaders are divided into the factions led by former CM Harish Rawat and combined camp of PCC chief Pritam Singh and LoP Indira Hridayesh. Former PCC chief Kishore Upadhyaya also leads a faction of the party.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cong-a-divided-house-before-budget-session.html
61,03-3-20,Cong young MLAs to attack Govt,"In the Budget session of the Uttarakhand assembly, the younger lot of Congress MLAs are expected to be at forefront in attacking the government.

It is learnt that these MLAs have devised a plan to focus on the departments held by the chief minister Trivendra Singh Rawat.

These MLAs who are said to be close to former CM Harish Rawat are in constant touch with each other and in the session they are expected to attack government on issues like mining, health services and excise policy.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cong-young-mlas-to-attack-govt.html
62,03-3-20,General-OBC employees plan to gherao MLAs in Gairsain,"The members of Uttarakhand General-OBC Employees Association commenced an indefinite strike from Monday against the demand for reservations in promotion by SC-ST employees.

According to the members of the association, the indecisiveness of the State Government in the matter is the reason for their strike. Meanwhile, the State government issued a no work, no pay order but this has not had the intended effect on the general and OBC workers carrying out work boycott.

While addressing the crowd, the state head of association Deepak Joshi said that in spite of the judgement of Supreme Court that seniority and merit should be the criteria for promotion, the State Government is not implementing the order because of the politics of the vote banks. According to the members of the association, the Government is trying to challenge the Supreme Court order or manipulate it so that they do not displease their vote banks.

Recently, the regional head of the Uttarakhand SC/ST Employees Federation Karam Ram accused Joshi of making an insulting statement when he said that the government should appoint a nodal officer for the budget session of Vidhan Sabha from SC/ST employees.

Talking about this to The Pioneer, Joshi said, “There is nothing wrong in what I said.

They were claiming that they will work double throughout the budget session so I just stated that the Government should also appoint the nodal officer from SC-ST employees too. Besides, if the government will keep suspending the decision, the bitterness among the employees will keep on increasing with time.”

Joshi also stated that the teams of their association from Almora, Pauri, Bageshwar, Rudraprayag and Chamoli have arrived and their regional team will also arrive in Gairsain to gherao the MLAs.

According to one of the general-OBC employees Prajikata Negi, “Giving reservation to the needy is understood but proposing reservations for promotion is very wrong.

An employee seeks promotion because he/she works very hard for their respective organisations. Reservation in promotion will devastate the culture of hard work and improvement in merit.

We’ll not back out until the State Government rejects the demand for reservation in promotion.”

To show their anger and disappointment towards the government, the members of the association also burned the copies of the government’s order of no work, no pay issued considering the work boycott by the general-OBC employees.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/general-obc-employees-plan-to-gherao-mlas-in-gairsain.html
63,03-3-20,"Promotions on merits, not reservation, opine citizens","Amidst the ongoing battle for and against reservations in promotions between the employees of general-OBC and SC-ST in Uttarakhand, locals in Dehradun expressed their views on this issue. According to the majority of people, promotions in jobs should be on the basis of merits and not reservation.

“Demanding reservation in promotion after getting a job through reservation is like demanding for 90 per cent marks in exams just because somebody got admission under SC/ST quota. I don’t know why some people are making it a complicated issue. It is a simple thing that if you do well in exams, you get good grades. Similarly, if you perform well in your job, you will get the promotion. Some people are just trying to take advantage of the reservation system in India,” said a businessman, Arun Prajapati.

According to a school teacher Brahmanand Lal Sharma, “I myself belong to a scheduled caste community and I understand that there are still narrow-minded people who discriminate on the basis of caste and religion. However, providing reservations in promotions besides jobs would be crippling to the society. A promotion is the indication of growth, hard work and dedication of an employee, if the reserved candidate will be promoted, no one would respect the position as well as the candidate. In the long term, it is the worst thing any government can do to its citizens as it will create disparity among the employees in the same field.”

“Initially the idea behind the reservation for some communities in India was to uplift the people belonging to SC, ST and OBCs socially and economically. But now more than 50 per cent people are just misusing it. There are people who undoubtedly need reservations in different sectors but that should be as per their financial status. What is the need for the reservation in promotions to those employees who are probably living a better life than a person living in poverty who belongs to the general category? It is just a selfish move by a few people,” said a PhD student from Chakrata, Mohit Chauhan.

According to an undergraduate student Anshu Saini, “The demand for reservation in promotions is absolutely wrong. According to me, only one generation of SC-ST people should be given the advantage of reservation so that others in need can benefit from it too. When the person is well to do and capable of living and providing a quality life, the reservation should not be extended further by the government. My father was a poor man belonging to the community of scheduled tribe. He could study and got a job because of reservation system. Now my siblings and I do not need it to make our lives better. People should think about others in need rather than exploiting the help provided by the government.”

However, according to some people there should be reservation in the promotions. “The so-called upper caste people have oppressed us for so long that the discrimination is still prevalent in the society. In my village, we are still not allowed to eat together with the upper caste people. How can we trust that SC-ST people will be given fair chance in promotions? Reservation is supposed to give us a sense of security that at least people of our caste or community will be promoted too,” said Rajkumar Ram.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/promotions-on-merits--not-reservation--opine-citizens.html
64,03-3-20,HC asks college director to appear in court,"Accused of contempt of high court orders, the Himalaya Ayurvedic Medical College, Dehradun, principal Anil Kumar Jha appear in the court on Monday.

However, the single bench of justice Sharad Kumar Sharma was not satisfied with his reply and has directed the director of the college to appear personally in the court on Tuesday.

According to the case details, on October 14, 2015 the state government had issued a government order increasing the fees in private Ayurveda medical colleges from Rs 80,000 to Rs 2.15 lakh.

This order was challenged by students of private Ayurveda colleges. On July 9, 2018, the single bench of the high court quashed the government order stating it to be in violation of Supreme Court orders. The court had also directed the private Ayurveda colleges to refund the increased amount of fee taken from the students.

This decision of the single bench was challenged by the association of private Ayurved medical colleges in the double bench. However, the double bench of the high court maintained the decision of the single bench, considering it to be correct. Despite this, the private Ayurveda colleges have not refunded the additional amount of fee they had taken from the students.

Considering this, college student Manish Kumar and others had filed a contempt petition in the high court. It was in this regard that the principal of the Himalaya Ayurveda Medical College had been directed to appear in the court.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/hc-asks-college-director-to-appear-in-court.html
65,03-3-20,"HC directs DM to check, report on abattoirs in valley","Hearing on a public interest litigation seeking a ban on supply of animals to the Doon valley, the high court of Uttarakhand has directed the Dehradun district magistrate to get all the slaughter houses in the valley checked within two weeks and submit a detailed report in the court.

Hearing the PIL, the division bench of chief justice Ramesh Ranganathan and justice RC Khulbe set March 16 as the next date of hearing.

According to the case details, Dehradun resident Varun Sobti had filed a PIL in the high court stating that on September 29, 2018, the high court of Uttarakhand had ordered the state government to close the abattoirs being operated illegally and the slaughter of animals in the open.

The petitioner has stated that this order has not been implemented in Dehradun as animals are being slaughtered in the open even as slaughter houses are also operating illegally.

Considering this, the sale of meat should be prohibited completely in Dehradun, the petitioner contended.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/hc-directs-dm-to-check--report-on-abattoirs-in-valley.html
66,03-3-20,Share info of needy for quick response: CM,"Delhi Chief Minister Arvind Kejriwal on Monday appealed to the people to provide details of the needy for a quick response from Government agencies as he directed the authorities to speed up the relief and rehabilitation work in riot-hit North-east Delhi.

""We are working 24/7 to make sure relief efforts reach all in need. If u know of anyone who is in need, use #DelhiRelief to reach us,"" Kejriwal tweeted. ""Pl do mention exact address/contact details so that we can reach him. We will ensure a quick response from our agencies.""

Kejriwal is also monitoring the work continuously for 24 hours. Those people whose houses have been burnt are being given immediate relief of Rs 25,000, according to the statement.

The communal violence in Jaffrabad, Maujpur, Babarpur, Chand Bagh, Shiv Vihar, Bhajanpura, Yamuna Vihar and Mustafabad last week claimed at least 42 lives and left over 200 injured.

Officials of the departments concerned are engaged in assessing the loss of those who have lost their houses, shops, and vehicles in the violence, the statement said.

""The work is nearing completion and the victims will soon be given the declared compensation,"" it said. ""The Delhi government has also set up relief camps across the North East Delhi. The government is providing monetary assistance along with other necessary items.""

A detailed list of victims is being prepared to provide the compensation announced by the chief minister. Victims are applying through the counter set up at the North East district magistrate office as well as through NGOs.

Meanwhile, Chief Minister Arvind Kejriwal on Monday announced an honorarium of Rs 1 crore for the family of Intelligence Bureau staffer Ankit Sharma who lost his life in the North-east Delhi's communal violence. Kejriwal said a family member of Sharma will also be given a government job. ""Ankit Sharma was a brave officer. He was brutally murdered in the riots. The country is proud of him. The Delhi government has decided that his family will be given an honorarium of Rs 1 crore, and a job to one person of his family. May his soul rest in peace,"" the Delhi chief minister tweeted. Sharma's body was fished out of a drain in Chand Bagh area last week.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/share-info-of-needy-for-quick-response--cm.html
67,03-3-20,SCPCR seeks probe into forced prostitution,"The State Commission for Protection of Child Rights (SCPCR) has written to the State department of Medical Health and Family Welfare seeking the inquiry concerning the matter of pushing women and minor girls into prostitution in Selaqui after spiking their meals with drugs bought from local chemists.

A coordinator of local organisation Jahangir Alam had complained to SCPCR that the women and girls working in the factories in Selaqui are given drugs in their foods and drinks, and are forced into prostitution.

According to the complainant, he came to know about this practice through some reliable sources while he was doing a survey on child labour in the area.

During the survey, he also came to know that such restricted drugs are easily available in the medical stores of Selaqui.

Responding to the complaint, SCPCR has asked the department to thoroughly investigate the matter and send its report to the commission within 15 days.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/scpcr-seeks-probe-into-forced-prostitution.html
68,03-3-20,US band The Bluegrass Journeymen to perform at UPES today,"The American band The Bluegrass Journeymen (TBJ) will be performing at the University of Petroleum and Energy Studies (UPES) today in collaboration with the US Embassy in India.

The Bluegrass Journeymen is a collective of ace musicians with an aim to present the traditional American Bluegrass music to the world. The band travels across the globe to perform, plans musical outreach and organises cross-cultural musical collaborations with local folk musicians.

On Tuesday, the US Embassy delegation along with the band will arrive at the Bidholi campus of UPES. The university will witness accomplished musicians like Patrick Carrigan Fitzsimons, Nabanita Sarkar, William James Cardine, Shaun Robert Nicklin, Summers Leigh Baker, Andrew Bain Conley, Coleman Lewis Smith and Jean-Luc Michel Davis performing live at the university.

The band shall be accompanied by US embassy officials during their visit to Dehradun.

Bluegrass music has roots in traditional English, Scottish and Irish ballads and dance tunes, and African-American blues and jazz. It was developed in the 1940s in the United States.

This genre derives its name from the band Bill Monroe and the Blue Grass Boys. Bluegrass music gives prominent place to instruments like banjo, mandolin and fiddle. While bluegrass music is the main highlight, the audience will also get a chance to enjoy country, old time, jazz, swing and other influences blended in the tunes.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/us-band-the-bluegrass-journeymen-to-perform-at-upes-today.html
