,Date,Title,Article,Category,Image_link,Article_link
38,23-2-20,City gears up for its first TED Event- TEDx Kanke,"The Capital city is all set to host the first TED Talk of TEDx Kanke. Based on the theme ‘Breaking Barriers’, the event will take place on February 23 at Chanakya BNR Hotel.

With more than 13 speakers, the event will feature guests from the fields of innovation, leadership and art and culture of national and international acclaim.

The thought behind TEDx Kanke is to bring together new ideas and innovations. It will allow one to connect with thought leaders, contribute to the vision of ideas worth spreading, collaborate with like minded people and impact the future.

The event is being organised and curated by Rajeev Kumar Gupta. “Numerous problems are being faced all across the world. People can either continue to discuss the issues or find a unique way to contribute to the society. The best way is to bring the best ideators from all over the world and connect with the local people. It is only with positive ideas and proper action, that anything can be transformed. The main purpose of TEDx Kanke is to make Ranchi an idea hub so that all the great speakers in future would love to address and empower the people here,” said Gupta.

Gupta has received license from the TED, USA to organise the event in Ranchi, Jharkhand. TEDx Kanke will bring local, national and global innovators, change makers and design thinkers together to inspire critical thinking by sharing powerful ideas.

As many as 13 speakers from national and international platforms will grace the event.

These include names like Caroline Chavier from Paris who will talk on artificial intelligence. Nandita Naganoudar- the first woman from Karnataka to climb Mount Everest, IPS Siddharth Kaushal, Professor D r TV Rao- Founder and First President of the National HRD Network, Archana Sharma- senior scientist at the CERN Laboratory, Geneva and Hannah Kern- happiness activist and cyclist from London among others.

Mentors and people from the advisory board include GK Pillai, MJ Xavier, Raman Jha and Shreeranjan (IAS) who will also be available to interact with the members.

The event is being co- organised by Kanishka Poddar, Kanika Malhotra, Priti Gupta, Rashmi Saha, Santosh Sharma and Bijendra Sharma.

The title sponsor of the event is Tata Steel and is is also supported by CCL, TCSiON , GS Associate Star Travels, Moti Mahal and Ranchi Mall.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/city-gears-up-for-its-first-ted-event--tedx-kanke.html
39,23-2-20,Complete land transfer work within week: Min,"The State Minister for higher education and cooperatives, Dhan Singh Rawat has directed the officials to dispose of the pending work of land transfer for construction of bus station at Srinagar town of Garhwal within one week.

He gave the order while undertaking a meeting with the officials of transport, urban development and housing at state secretariat on Saturday.

The secretary urban development, Nitesh Jha said that the department has a budget of Rs 15 Crore for the project.

He said that a new DPR of the project should be prepared. Dhan Singh Rawat said that the Srinagar Garhwal is very important in view of the Char Dham Yatra and no lassitude would be tolerated in the construction work of bus station there.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/complete-land-transfer-work-within-week--min.html
40,23-2-20,Experts stress on curbing re-emergence of diseases,"In an attempt to bring innovative technologies in treatment and diagnostic system in veterinary science and animal husbandry, a two day workshop began at Birsa Agriculture University (BAU) on Saturday on theme of ‘Recent advances in diagnostic pathology for emerging and re-emerging diseases of livestock, poultry under farming condition and wildlife’.

Addressing the gathering of veterinary specialist, scientists and students as distinguish guest, Deputy Director General (Veterinary), ICAR, New Delhi, Dr BN Tripathi said that due to reduction in treatment of animal diseases, the country has to suffer Rs 1.5 lakh crores every year and about 30 per cent reduction in animal production has been observed. “The animal specialist needs to do advance research and diagnosis on emerging and re-emerging diseases instead of treating animals after the disease. Animal husbandry has contributed significantly to the Country’s rural economy. In order to strengthen rural economy, special attention should be given to the states on animal health,” he added.

Tripathi said that a lot of efforts have been made in the country to treat diseases of animals. “Despite this, the vaccine has not yet been developed for the treatment of poultry disease. Commercial poultry farming in the Country has registered an increase of about 2 per cent. Whereas bake yard poultry farming is becoming very popular and it has recorded an increase of about 45 per cent, which is the main source of rural nutrition and livelihood. Animal specialists will have to seek advance treatment for poultry disease and treatment,” he added.

The Dy Director General said that the Indian Association of Veterinary Pathologists (IABP) is emphasizing on the construction and certification of quality veterinary specialists every year. Every year by giving about 40 veterinary specialists, it is promoting animal health in the Country. In order to increase the income of farmers, there is a need to pay attention to animal health, he added.

On the occasion, Dr Tripathi presented the Life Time Achievement Award on behalf of the Society to Dr HBS Chauhan and Dr KK Singh for their special contribution in veterinary medicine.

On this occasion, a research technical book on animal diseases and treatment was also released. About 150 animal specialists and scientists and veterinary doctors from all 24 districts of the State are participating in the workshop. Dr RS Kuril, Dr Naresh Sood, Dr SK Mukhopadhyay, Dr DN Singh, Dr Anirudh Prasad, Dr Bipin Bihari, Dr MH Siddiqui, Dr Arun Prasad, Dr MP Sinha, Dr AK Srivastava and college students were also present on the occasion.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/experts-stress-on-curbing-re-emergence-of-diseases.html
41,23-2-20,Budget of Rs 53K cr expected for U’khand this year,"The budget of Uttarakhand for the year 2020-21 is expected to be around Rs 53,000 crore which is about 10 per cent more than that of last year. The State Cabinet on the day gave its approval for the budget proposals and final draft of the address of the Governor.

The Budget session of the Uttarakhand Assembly is commencing on March 3 and the governor Baby Rani Maurya would address the house on the opening day. As the budget session has been notified there was no official briefing of the decisions of the cabinet on Saturday. However it is learnt that a total of 13 issues came up for discussion in the cabinet on the day. It approved 12 issues and constituted a committee on one. On the subject of merger of the Jal Sansthan and Jal Nigam, the cabinet decided to set up a committee headed by cabinet minister Subodh Uniyal. This committee would recommend the process to be adopted for unification of these two departments. The cabinet on the day also gave its approval for the new excise policy. The approval of service regulation of the nursing cadre in the health department was also given on the day. The department has 160 posts of sister nurse and 1091 posts of staff nurse. According to the regulation 80 percent of posts would be reserved for females. Similarly the cabinet also gave its consent on the service regulation for the physiotherapy and occupational therapy on the day. It was also decided to increase the number of posts in the state planning commission from 101 to 126. The proposed Youth commission would also be a part of the planning commission. In an important decision, the cabinet dissolved the Uttarakhand river bank development corporation as it had become redundant. The transport department would now have 625 posts. The department has a sanctioned strength of 521 posts, the cabinet on the day decided to constitute 116 new posts and dissolve 12 posts. The cabinet gave approval to the proposal for conversion of 3522 square meter of land from Kumbh area land to residential. The Leuva Patel community of Gujarat would construct an ashram on this land. The cabinet also decided to table a bill in state assembly for reconstitution of the Gairsain Development Council. In the changed setup, the housing minister would be the chairman of the council in place of speaker of assembly. The Principal Secretary Tourism and revenue would be the members of the council. The cabinet also gave its approval for merger of two officers, Project Manager and Senior Residential engineer in the Bridge ropeway, tunnel and other infrastructure Development Corporation Limited (BRIDCUL). These officers are presently working on deputation. The cabinet also approved the ‘Uttarakhand Aerospace and Defence technology policy’ on the day.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/budget-of-rs-53k-cr-expected-for-u---khand-this-year.html
42,23-2-20,Bokaro Station gets first fully automated e-toilet,"Bokaro Railway Station got two high-tech e-toilet on Saturday. This toilet does not need manual cleaning and is equipped with a mechanism that cleans the toilet automatically after every use was inaugurated at DRM Adra Division Navin Kumar. Installed at a cost of S 15 lakhs these two units of sensor-operated electronic toilets are made-up of cold-rolled steel; installed on Platform No. 1 of the station. “The sensors were tested and they are found to be working fine,” said A K Haldar Station Master of Bokaro Railway Station. Equipped with the Rapid Cleaning Technology these e-toilets ensures that the commode, as well as the floor, is hygienically flushed using the minimum amount of water after every use.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/bokaro-station-gets-first-fully-automated-e-toilet.html
43,23-2-20,Ajit Jogi hospitalised in A’pur,"nFormer chief minister and founder of Janta Congress Chhattisgarh (Jogi) Ajit Jogi was hospitalised after he suddenly lost consciousness while attending a programme to pay homage to state health minister TS Singh Deo’s departed mother Devendra Kumari Singh Deo at Ambikapur on Saturday.

After he lost his consciousness Jogi was administered preliminary treatment in his van by the doctors. Later he was rushed to a private hospital. His condition was stated to be normal.

Around noon Ajit Jogi was at Ambikapur, where his blood pressure (BP) suddenly dropped, Amit Jogi informed in a tweet. “Now his BP is fine and as a precautionary step he has been admitted in a private hospital. Tomorrow morning, he will return to Raipur,” Ajit Jogi’s son further informed in the same tweet.

Chief Minister Bhupesh Baghel along with is cabinet colleagues Amarjeet Bhagat, Dr Prem Sai Singh and others also called on the former chief minister in the hospital’s Intensive Care Unit (ICU).

Former CM Raman Singh also visited the hospital to see Ajit Jogi.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/ajit-jogi-hospitalised-in-a---pur.html
44,23-2-20,In briefs,"Minister Dhanak presides over meet in Bhiwani

Chandigarh: Haryana Minister of State for Archeology and Museums and Labor and Employment Anoop Dhanak on Saturday presided over the monthly meeting of District Public Relations and Grievances Redressal Committee in Bhiwani. 12 complaints were put up in the meeting, of which nine were settled on the spot. He gave instructions to investigate the remaining three complaints and submit the report in the next meeting. The minister directed public health engineering officials to fix the sewer system, rainwater drainage, drinking water problem and sanitation system in the city. Dhanak also heard to the problems related to electricity, water, banks of about 50 people apart from the grievances placed in the meeting and directed the officials concerned to solve them.

Arya Samaj overcome social evils: Dy Speaker

Chandigarh: Haryana Deputy Speaker Ranbir Gangwa on Saturday said that the Arya Samaj is a movement that has overcome social evils in the country. In his address as chief guest at the annual festival organized by Arya Samaj at village Rawalwas Khurd in Hisar district, the deputy speaker said that Arya Samaj has worked for nation-building by emphasizing on environmental protection, de-addiction and women's education, etc. There have been many great personalities in the country who propagated the principles of Arya Samaj. He said food water and shelter are the basic needs of the society, however, education and culture are also necessary. He said that the Arya Samaj opposed caste-system because society cannot progress if we follow the caste-system. He said that first we need to change ourselves if we change then only we can bring a positive change in others.

Roster register for reservation in promotions

Chandigarh: Guru Nanak Dev University Amritsar (GNDU) has implemented roster register for reservation in promotions after the intervention of the Punjab State Scheduled Castes Commission (PSSCC). Tejinder Kaur IAS (Retd), Chairperson of PSSCC, said that one of the University employee Mahendra Raj had filed a written complaint in this regard before the Commission. Complainant said that the University Authorities was not giving due benefits of reservation to SC employees in promotion as per Punjab Government instructions. The Chairperson said that inquiry was marked to Giyan Chand Diwali, a non-official member of the Commission, who found the facts are correct in the inquiry. She said that Commission directed GNDU authorities to implement roster for reservation as per Government instructions after perusal of the inquiry report. She said that information on the roster register has also been uploaded on the University website.

HPPSC cancels written test for lecturer's post

Shimla: The Himachal Pradesh Public Service Commission (HPPSC) has cancelled a recently held test for the post of Lecturer (School New)-Hindi, its secretary, Rakhil Kahlon, said. The commission took the decision in a meeting on Thursday after it found that some questions from the District Language Officer examination held in 2018 had been repeated in the February 16 test, he said. The HPPSC has decided to re-conduct the test, for which a suitable date will shortly be intimated through its website, Kahlon said. The candidates admitted to the cancelled test will be called to take the re-test, the HPPSC secretary added. Examinees had brought the issue of repetition of questions to the commission's notice.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/in--briefs-in--briefs-2020-02-23.html
45,23-2-20,Stir seeking better facilities at Bilaspur airport enters 120th day,"The sit-in-demonstration under the banner of ‘Air Facilities Public Action Committee’ seeking facilities in Bilaspur Airport at par with Swami Vivekananda Airport-Raipur entered the 120th day on Saturday. The demonstration is on at Satyam Square, Bilaspur.

In a bid to create awareness among the people and students, the committee called a meeting of all student leaders from all the universities and colleges of Bilaspur. They were asked to support the demand to commence the flight services from Bilaspur and to further develop the airport.

As part of it, each college and universities will have a committee of student leaders, who will be spreading the message among the students.

The agitators said even after 20 years, the Bilaspur Airport could not commence regular flight services. They said the Bilaspur Airport is nearest to people of Mungeli, Pendra, Janjgir-Champa, Korba, Koriya, Baloda-Bazar, Bemetara and even Annuppur of Shahdol district in Madhya Pradesh will be benefitted.

They claimed that promise of development of airport was made during establishment of Chhattisgarh High Court but still things have not moved in that pace.

Earlier, Lormi MLA Dharamjeet Singh who is in support of the demands, addressing the gathering apprised that the Chief Minister Bhupesh Baghel had announced Rs 27 crore for construction of the airport on his pursuance.

He said he would again bring a private member resolution in the state assembly to expedite the works at Bilaspur airport and extending all facilities akin to Raipur Airport. He would urge the state government for the services.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/stir-seeking-better-facilities-at-bilaspur-airport-enters-120th-day.html
46,23-2-20,District-level marathon on Feb 25,"Sports and youth welfare department is organising a district-level marathon on February 25 at 8.00 am at International Cricket Stadium in Nava Raipur. It is an open event and the block level selected runners will be participating in the district level. Assistant Director, Sports and Youth welfare said that the distance for men category will be 20 kilometres, while for women it would be 10 kilometres. Raipur residents, students and those working in the city can also participate in the event. The department is making food and other arrangements for the block level runners.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/district-level-marathon-on-feb-25.html
47,23-2-20,HP Govt determined to double farmers' income by 2022: CM,"The State Government has initiated various innovative and ambitious schemes to double the income of farming community by 2022 and rearing of milch animals could play important role in it, Himachal Chief Minister Jai Ram Thakur said on Saturday.

After laying foundation stone of 50,000 litre per capacity Milk Processing Plant of MILKFED at Chakkar in Mandi district to be constructed by spending an amount of Rs 16.31 crore, Thakur said MILKFED has a capacity of collecting milk upto 1 lakh liter which needed to be increased. He said that in the developed country the base of the rural economy was Animal Husbandry and the farmers by going for best breed of cows could increase their income manifold.

Thakur appreciated the efforts of the MILKFED in diversifying its activities as this would not only ensure increase in its revenue but also help the farmers by offering them more effective services. He said that the state government was also promoting indigenous breed of cattle so that the farmers could get high milk producing cows.

He said the state government was also promoting natural farming so that people could be motivated to rear cattle, adding that the state government has also constituted a Gau Sanrakshan Boarding in the state, besides several Cow Sanctuaries were being opened in different parts of the State.

The Chief Minister said that the Lal Bahadur Shastri Government Medical College Ner Chowk, Mandi was fast emerging as the premier Medical College of the region and the state government was committed to strengthen this Medical College. He said the state today has six medical colleges in government sector alone and AIIMS was coming up in Bilaspur district. He said that land was being identified nearby Ner Chowk to ensure proper functioning of Medical University in the state. He said that as soon as land was identified the work would be started. Thakur said he had laid the foundation stone of Tertiary Cancer Care Centre at Lal Bahadur Shastri Government Medical College Ner Chowk which would cater to health care needs of over 25 lakh population of the area.

The centre would be equipped with latest machinery and equipments like Linear Accelerator, HDR Brachytherapy and Planning CT-Simulator for the treatment of various cancers like head and neck, breast, cervix, lungs and lymphoma etc. He said that dedicated chemotherapy, radiotherapy, oncosurgery and palliative care facilities would also be made available in this cancer centre.

Chief Minister also presented cheque Rs 2000 each to the Milk Cooperatives as Assistance on behalf of MILKFED. He also presented Automatic Milk Collection units to farmers on the occasion.

Earlier, the Chief Minister laid foundation stone of Tertiary Cancer Care Centre at Lal Bahadur Shastri Government Medical College Ner Chowk Mandi to be constructed by spending about Rs 45 crore. He also inaugurated PHC building at Leda constructed at a cost of Rs. 1.75 crore.

Rural Development Minister Virender Kanwar said that the Milk Processing Plant would prove a boon to the farmers of the district and also help the farmers to double their income by the year 2022. He also urged the Chief Minister to increase the rate of milk to facilitate the farmers. He also urged the farmers to rear cows of good breed, for which the state government was providing subsidy for purchase of such cattle.

Chairman MILKFED Nehal Chand Sharma said this processing plant would go a long way in strengthening the economy of the farmers of the area.

CM INAUGURATES VIRTUAL CLASS ROOM FACILITY

Chief Minister Jai Ram Thakur inaugurated Virtual Class Room facility at Vallabh Government Degree College Mandi to facilitate the students in getting better education.

He also interacted with the teachers and students of Kotli, Dharampur, Lambathach, Thachi, Nihri and D ehar Colleges through Virtual Class Rooms and provided laptops to meritorious students under the Srinivasa Ramanujan Students Digital Yojna. As many as twenty students were provided laptops by the Chief Minister on the occasion.

Director Higher Education Amarjeet Sharma said eight colleges of the district have been successfully linked with Virtual Class Rooms to facilitate the students of the district.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/hp-govt-determined-to-double-farmers--income-by-2022--cm.html
48,23-2-20,BJP stages sit-in against ‘atrocity’ on farmers,"nBharatiya Janata Party on Saturday staged a sin-in at all the district headquarters of the state to protest the alleged ‘anti farmers policy’ of the Congress-led government and ‘atrocities’ on farmers.

The agitation in state capital Raipur was led by Lok Sabha member from Raipur Sunil Soni while State BJP president Vikram Usendi and Rajya Sabha MP Saroj Pandey led the agitation in Balod and Durg district headquarters respectively.

Usendi in a statement later said the Congress government in the state which gained power on farmers’ mercy had now adopted oppressive policy and using lathi-charge on them. The police brutality on them would not be tolerated and the BJP stands firmly behind them, he said.

Usendi further claimed that never during the 15 years’ regime of the BJP government the farmers launched any agitation or had any complaint.

The BJP leader further demanded of the state government to procure each and every grain of paddy produced by the farmers by extending the last date of procurement and fulfil the promises made to the farmers.

Usendi further warned of scaling up the agitation in future if their demand of extension of procurement date is not met.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/bjp-stages-sit-in-against----atrocity----on-farmers.html
49,23-2-20,CM for basic amenities to common man,"Chief Minister Hemant Soren on Saturday said the Government will work with all commitment for streamlining and strengthening basic amenities to the people of the State including those in the field of health, education, drinking water, roads, electricity etc.

The CM while interacting with people from across the State at his residence on Saturday said that taking care of the interests of people of the State is the priority of Government. He said that on the issue of employment generation for the youth government has to work with commitment. The Government will work in a planned manner to remove unemployment in the State. “We will not let any lacuna creep in in the development of the State,” he said.

Arjun Mahato, a divyang person of Yamunanagar, Harmu, Ranchi had reached the Chief Minister's residence with his complaint. He conveyed his pain to Chief Minister Hemant Soren. The family of the youth also met the Chief Minister. He told the Chief Minister that due to a mistake in the name of the ration card, the family is not getting ration. Taking cognizance of this, the Chief Minister directed the officer concerned to start ration immediately. At the same time, the Chief Minister also assured the early resolution of his other problems.

On Saturday, Soren met the complainants from different areas of the State one by one at his residence and also gave necessary directions to the concerned officials for solving their problems. Children, women, young people and all classes of people were present among the complainants.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cm-for-basic-amenities-to-common-man.html
50,23-2-20,Liquor prices to go down in State,"Government has decided to reduce the price of liquor in the state. The decision was taken by the Uttarakhand cabinet on Saturday. The new excise policy was on the agenda of the cabinet meeting on the day and the cabinet gave its nod to it.

Though there was no official declaration of the cabinet decision, it is learnt that in the new excise policy, a revenue target of about Rs 3,600 Crore is kept by the state government for the coming financial year. Giving relief to the liquor lovers of the state, the government decided to reduce the price of liquor and make them at par or less than the price of liquor in neighbouring Uttar Pradesh (UP). The prices of popular brands are likely to witness a reduction of 10 to 15 percent in Uttarakhand now.

This decision is taken in view of large scale smuggling of liquor in Uttarakhand from the neighbouring states. In the new policy, the state government has decided to adopt a dual policy of allocation of liquor shops in the state.

There are 612 liquor shops in the state. It is learnt that the excise department would offer the license holders of 380 profit earning shops to retain the license for the year 2020-21 by paying additional revenue of 15 percent on the last year’s fees. The remaining 332 shops would be sold by adopting the method of lottery system. Making amendment in the process of giving licences to the Bars, the new excise policy has given the district magistrates (DM) the rights of offering licenses. As of now the bar licenses are given at the level of the state administration.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/liquor-prices-to-go-down-in-state.html
51,23-2-20,"Akhilesh reiterates resolve to oppose CAA, NRC, NPR","Samajwadi Party president Akhilesh Yadav has reiterated his resolve to oppose the Citizenship (Amendment) Act saying his party is against the divisive law as well as National Population Register (NPR) and National Register of Citizens (NRC).

“The members of the Samajwadi Party will not fill NPR forms. We want to talk only about work,” he said.

“Instead of NPR and NRC, the government should go for caste-based census to ascertain the share of each caste in the total population of India. Caste-based census is the lasting solution to the social conflict based on caste and religion,” he said.

Yadav also confirmed that his party will not form any political alliance with the Congress or any other political party for the 2022 UP Assembly elections.

“We will form the government in 2022 on the basis of our own strength. We may consider some political adjustments to reach the magic figure of majority on the floor of the assembly,’’ he added.

He claimed that the SP will form the next government on the strength of the development work done during the previous regime (2012-17).

Slamming the Congress for putting posters of ‘missing MP’ in his Lok Sabha constituency (Azamgarh), the former Chief Minister said: “Congress is an old hand in conducting smear campaign against its rivals and it was their handiwork. People of Azamgarh are firmly behind me and my party and I will soon visit the constituency’’.

“I wish to congratulate the people of Delhi who rejected the provocative statements of BJP leaders like ‘Goli maaro’ and voting for a party that had performed and delivered to the people as per promises made in the run-up to the 2015 Delhi Assembly elections,” the SP chief said while speaking at a programme in Lucknow on Saturday.

“What was witnessed in Delhi Assembly elections this February will be repeated in Uttar Pradesh in 2022. The Samajwadi Party’s ‘cycle’ will take along all sections of the society and will not resort to gimmicks like seeking the blessings of deities. We have confidence in our performance and in people, and we will have enough people’s support to form the government in 2022’’, the SP chief claimed.

“We will go to the polls and place the record of our performance before the people. The BJP has nothing concrete to showcase as their achievement so they always resort to their traditional politics of dividing people on the lines of caste and religion,” Akhilesh said, adding: “Anybody who has travelled on Lucknow-Agra Expressway will certainly vote for the Samajwadi Party’’.

Dismissing the claims of development works done by the Yogi Adityanath government, the former Chief Minister said: “The investor summit held in February 2018 was a damp squib with no benefit to the people of UP. The government claims to have signed MoUs worth over Rs 4.5 lakh crore but not a single penny has been seen on the ground’’.

He said the maximum number of MoUs was signed for setting up renewable energy or solar plants, and not a single plant has been set up so far.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/akhilesh-reiterates--resolve-to-oppose--caa--nrc--npr.html
52,23-2-20,BJP MLA gets clean chit in rape case,"Within 72 hours of registration of case, Bhadohi police on Saturday gave a clean chit to local BJP MLA Ravindra Nath Tripathi in a gangrape case claiming that “no evidence” was found against him. However, they arrested his nephew and also accused Tripathi’s son of abusing and threatening the victim.

According to an official communiqué released by the DGP office, five others, who had also been named in the FIR lodged on Wednesday, were also absolved of rape charges by the district police. The FIR was registered against Tripathi and his kin on a complaint by a 40-year-old woman, who had alleged that they had raped her in 2017.

“During investigation, no evidence was found against the Bhadohi MLA and five others. They have been given a clean chit,” Superintendent of Police (SP) Ram Badan Singh told newspersons in Bhadohi.

“Tripathi’s nephew Sandeep Tiwari has been arrested on the charge of rape,” he said. Besides, Nitesh, son of the accused MLA who had been named in the FIR, has been booked for manhandling and abusing the woman,” the SP said.

After the woman’s statement was recorded before a magistrate, the probe was handed over to a two-member team, including women’s police station incharge Gulafsha.

The team failed to find any evidence to corroborate the charges, Singh said. The woman also refused to undergo medical examination, the SP added.

The complainant, a widow, had alleged that she was first raped by Tiwari in 2016. She said she did not lodge a complaint back then as Tiwari had promised to marry her. She alleged that in the run-up to the 2017 Uttar Pradesh Assembly polls, she was kept at a hotel for a month by Tiwari. All the seven accused would visit the hotel and repeatedly rape her. She also claimed that when she got pregnant, she was forced to undergo abortion.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/bjp-mla-gets-clean--chit-in-rape-case.html
53,23-2-20,"Jilted lover stabs girl to death, hangs self","A jilted lover hacked a girl to death and later committed suicide in Kaushambhi. The sensational incident was reported on Saturday morning.

Reports said that Chhotu (25), hailing from Fatehpur district, used to visit his relative’s house at Syed Sarai hamlet of Charwa in Kaushambhi. During his stay, he fell in love with one Jyoti, who was also his distant relative and living in the same house. He tried to lure her and proposed to her for marriage. However, on Friday evening, when he reached his relative’s home, he was shocked to learn that the marriage of Jyoti was fixed somewhere else by her family members.

Annoyed over it, Chhotu stabbed the girl to death in the wee hours of Saturday and later hanged himself. A case has been registered and bodies were sent for the post-mortem examination.

Meanwhile, in another sensational case in Meerut, a man was killed while cash and other valuables were looted by unidentified miscreants.

Reports said that 65-year-old Jai Prakash, who retired from clerk’s post in Kisan Sewa Sahkari Samiti, was living with his family in Khandawali area of Kharkhauda in Meerut. On Friday night, when Prakash was all alone in the house, some unknown miscreants barged inside and strangled him to death.

According to Prakash’s son Satyendra, the miscreants, after killing his father, also looted Rs 5 lakh in cash and other valuables. The news spread like wildfire and several of Samajwadi Party workers and leaders staged protest demanding the arrest of the accused. Local police later used force to disperse them and also arrested an SP leader, identified as Om Pal.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/jilted-lover-stabs-girl--to-death--hangs-self.html
54,23-2-20,UNICEF stands for ensuring children’s rights,"A two-day training of trainers on result based management started at The Bhopal School of Social Sciences. This is being organised in technical collaboration with UNICEF.

Thirty participants from academia and civil society organisations are being trained in result-based management, as trainers in this two-day training programme. Participants include representatives from various departments of BSSS, Makhanlal Chaturvedi National University, DAVV Indore and civil society organisations from Bhopal, Jhabua, and Harda.

Michael Juma, Chief, UNICEF office for Madhya Pradesh, while speaking at the inaugural of the training said, 'Leaving no child behind, especially the most marginalised, requires analysis of the theory of change, and catalysing concrete actions which contribute to high level outcomes and impacts for children. Overall purpose of UNICEF is to support the realisation of the rights of children, which largely requires Result Based Programme Planning and Results frameworks critical for achieving clearly defined and demonstrable results. As such, Results Based Management (RBM) is a tool for monitoring, measuring and reporting results whilst using Results Chain framework.

Strikingly, RBM increases transparency and accountability, and enhances efficiency and operational effectiveness which enviably allow programme interventions to complement each other and avoid overlap and waste.

The TOT on RBM aims at strengthening and reinforcing the comparative advantages and capabilities of CSO Partners and Faculty Members of select Institutions of higher learning on the underlying principles of RBM and their practical applications in programming within the framework of theory of change.

Strategic planning, monitoring and evaluation (M&E), are key essential components of RBM which can greatly enhance the effectiveness of programme delivery and achievement of high level results.' he added

Fr John PJ, Principal, Bhopal School of Social Sciences (BSSS) spoke on the partnership between BSSS and UNICEF and how it aims at strengthening work for children in the State. He welcomed participants and hoped that this will go a long way in reporting results for children.

Mohammed Nazeem is trainer of the training programme. Abraham Varghese, head of department of social work of The BSSS, Rutwik Gandhe, Professor of Social Work Department, The BSSS, Sujan Sarkar, Planning and Monitoring Officer, UNICEF and Anil Gulati, Communication Specialist, UNICEF were part of the Committee who is training the participants on the RBM techniques, which will help them to strengthen their abilities to report and demonstrates results for children.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/unicef-stands-for-ensuring-children---s-rights.html
55,23-2-20,"School principal, manager booked after girl student commits suicude","Jhansi police registered a case against principal and manager of a college after their alleged negligence forced an intermediate student to commit suicide. The girl took the extreme step as she failed to appear in her board exams.

Sanjay Jain, a resident of Karguwa area of Nawabad in Jhansi, claimed that his daughter Khushi Jain was a student of Class XII in Hansraj College on Shivpuri Road in Sipri Bazar area of Jhansi. He said that she lost her identity card so she applied for a duplicate card as under the new rules of the UP Board for Secondary Education, the students are not allowed to enter the examination centres if they don’t not carry the admit cards as well as school identity cards.

Jain claimed that as the school authority did not provide her the ID card, she failed to appear for the exams which started on Tuesday. Depressed over it, she hanged herself. Her body was found hanging from the ceiling of her room on Saturday morning. Jain and other residents, along with some other parents, staged demonstration keeping the body in front of college on Saturday morning.

The protest ended only after the local police registered a case and promised action against those found guilty. The body of the girl was also sent for the post-mortem examination.

Meanwhile, another girl committed suicide in Ferozabad after efforts were made to outrage her modesty during a marriage ceremony.

Reports said that the victim went to attend a marriage function in Shikohabad area where a youth, who came with the groom’s side from Phatham area of the district, tried to rape her after pulling her into a secluded room two days back. Luckily, the girl raised an alarm and some guests rescued her.

However, the girl slipped into depression after the incident and consumed some poisonous some time on Friday night. She was found dead on Saturday morning. A case was registered and body sent for autopsy.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/school-principal--manager--booked-after-girl-student--commits-suicude.html
