,Date,Title,Article,Category,Image_link,Article_link
35,15-4-20,CMPDI pays tribute to Dr Ambedkar,"CMPDI employees paid homage to Dr BR Ambedkar, the architect of Indian Constitution on the occasion of his 129th Birth Anniversary, remembering his contributions, ideas, doctrines on Nation Building and pledge to achieve society based on Liberty, equality and fraternity. Shekhar Saran, CMD, CMPDI paid tribute to Dr Ambedkar and said everyone should end class Inequalities in the society and strive to achieve classless society. On this occasion RN Jha, D(T/RD&T); SK Gomasta, D(T/CRD); GM's, trade union Representatives were present in limited numbers and pay tribute to Dr Ambedkar while maintaining Proper Social distancing.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cmpdi-pays-tribute-to-dr-ambedkar.html
36,15-4-20,Coronavirus lockdown: Police seize 25 vehicles in Bokaro Thermal,"Bokaro thermal police have so far seized 25 motorcycles that had violated the lockdown norms and moving about unnecessarily on the roads, at different locations of Bokaro Thermal in district.

The cops have also been involved in creating awareness drive on the lockdown to prevent further spread of the COVID-19 outbreak,said Binod Kumar Singh ,Inspector cum Officer-in Charge of Bokaro thermal police station.

Bokaro Thermal police have taken stern measures though Thermal city has not recorded any positive cases till now.

Except for the vehicles of volunteers serving as 'corona warriors', journalists and medical fraternity, the police seized twenty five of two-wheelers, plying on the roads ignoring their directions.

Observing that the public had not taken their warning seriously, Superintendent of Police Sunita Kumari Veenapani, got into the operation and seized the vehicles.

The vehicles will not be released until the lockdown is lifted. The owners of the vehicles can get it released later after paying the necessary fine post the lockdown.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/coronavirus-lockdown--police-seize-25-vehicles-in-bokaro-thermal.html
37,15-4-20,WB workers walking back home rescued,"As many as11 migrant labourer trudging by foot to their homes in Kolkata of West Bengal in the absence of buses and trains due to the lockdown were rescued by the Ganjam district administration on Monday.

All of them were later sent to an isolation centre.

The migrant workers were engaged at a Government guesthouse in the Gopalpur area. Following the lockdown, they were residing there. However, the middleman for whom they were working for stopped providing food to them, following which they decided to return to their native place.

But midway, officials stopped them at a place under the Chammakhandi police station on NH-16.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/wb-workers-walking-back-home-rescued.html
38,15-4-20,NTPC Kaniha distributes 10K masks,"With novel Corona virus forcing extended periods of lockdowns all over the country, the NTPC Talcher Kaniha is escalating measures to prevent the spread of the disease.

With a mass sanitization drive in its Township and adjoining areas, procurement of various essential medical equipment like ventilators, private protective equipments (PPEs), sanitisers, gloves at its hospital has been undertaken. Creation of “COVID Corner”, separate isolation wards in the hospital of the station has also been made.

The Station is distributing masks to all its employees, contract workers, associates, CHC Kaniha and BDO office for distribution among needy persons. Cotton masks were distributed in various villages like Gadasila, Rangabeda and Hariharpur etc. Till date, over 10,000 masks have been distributed, said a release.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/ntpc-kaniha-distributes-10k-masks.html
39,15-4-20,5 lakh India Post employees apprehensive,"While the India Post has been rendering many essential services, including during the ongoing Covid-19 crisis, the Government's move to corporatise and privatise the 166-year-old organisation has created many apprehensions among its employees and the common people.

In 2014, the Government had constituted a Task Force on Leveraging the Post Office Network headed by former Cabinet Secretary TSR Subramanian. The committee submitted its report in Novemeber, 2014 recommending division of the India Post into six units. i.e. (i) Banking and financial services (ii) Insurance (PLI/RPLI), (iii) Distribution of third party products (Services on behalf of private parties on payment basis), (iv) Management of Government services (v) Parcel and Packets and (vi) communication delivery.

The first five units were designated as strategic business units and sixth unit was left to deliver mails at subsidised rates. Under Department of Posts, a holding company “India Post (Financial and other services) Corporation Limited” was recommended to be formed. The corporation would consist of Board of Members and one Chairman from the Board members. All the five separate subsidiary companies would also have separate Boards. In the course of time, Government might disinvest its part of holding and new corporation would raise fund from share market and thereafter would also be listed in share market in future.

It was stated in the report that five subsidiary companies would make profit and contribute to meet the loss of sixth unit. The Task Force Committee also recommended for amendment of Indian Post Office Act 1898 and to bring another Postal Act, that is, “India Post (Financial and other services)” Corporation Act for reorganisation of the Department of Posts by creating a new corporate structure. In the meantime, the banking and financial sector has been corporatized since September 1 2018 in the name of India Post Payments Bank Limited as the first PSU under Department of Posts with the Certificate of Incorporation from the Registrar of Companies, Ministry of Corporate Affairs under the Companies Act 2013. Now the department has decided to set up an insurance company as another strategic business unit in two years. It is well predicted that the age-old Government establishment is running ahead rapidly on the way of corporatisation.

Notably, the Department of Posts and Telecom was bifurcated in 1986 as Department of Posts and Department of Telecom. Subsequently the Bharat Sanchar Nigam Limited (BSNL) was incorporated as a telecommunication company in the year 2000. The fate of BSNL and its lakhs of employees and workers during the preceding years is now on headlines. This public sector undertaking which was running with profit till 2014, now running with a loss of nearly Rs 35,000 crore and for the first time in the BSNL’s history, the company has not been able to pay salary to about 1.68 lakh employees. In the meantime, nearly 80,000 employees have already gone on voluntary retirement service.

There are many apprehensions coming to the minds of five lakh postal employees working in 1.55 lakh post offices across the country.

Would the India Post, which is now running with a Rs 15,000-crore deficit (FY 2018-19), not face the fate of BSNL in near future. Is corporatisation of the India Post really necessary and the only way out to make it a profitable organisation? Does not the Government does think it as an essential service department? Besides, would the India Post not lose its true spirit of providing essential services to the common people after being transformed into a corporation?

(The writer is National Federation of Postal Employees, Odisha State Coordination Committee chairman)",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/5-lakh-india-post-employees-apprehensive.html
40,15-4-20,"Search on for 48 labourers with travel, contact history","Bokaro police is on the hunt for 48 labourers who travelled from Varanasi to Gomia after hiding themselves in the truck after one of them was found positive for Covid-19 infection on Monday late night.

On Monday night a man (45) tested positive with COVID-19 infection. He is a resident of Sadam village under Gomia block of Bokaro district. Besides having a contact history with the deceased COVID-19 patient of Sadam village, the man has also a travel history, said Vinay Kumar OC of Gomia Police station.

During interrogation, the man told the police that he was working as a daily wage earner in a private firm GR Infra-Project at Varanasi.

Along with 48 other labourers, who are the residents of different villages at Chandrapura, Tenughat and Paterwar, returned Bokaro on 30 March after hiding themselves in a truck after the lockdown announced, said Kumar.

“At Varanasi all of them were residing under a single shed,” he added

The truck dropped them at Gomia Post office more where 20 of them (resident of Chandrapura, Tenughat and Paterwar) escaped to their home while 29 of them were picked-up by the police. Later they were released after examined by medical staffs at Gomia CHC, said Kumar adding, “They (29 labourers) are the residents of Lalpania, Khetko, Gomia, Jhirki and Goniyato.”

“On the directive of Sujata Kumari Veenapani Superintendent of Police Bokaro, we are on search of all those labours who returned back with the man,” informed Sujit Kumar CI of Gomia Police station.

On Monday a new positive case of coronavirus infection was reported, taking the total number of COVID-19 cases to nine in Bokaro district. This is an extension of the old case, informed Mukesh Kumar Deputy Commissioner Bokaro.

A total of 133 reports have been received after investigation, out of which 124 cases are negative. There have been a total of 9 positive cases by adding one case today, said Kumar.

Bokaro DC appealed to the masses, to strictly follow the lockdown which has been extended till 3 May. “Be safe in your own homes,” he said. There is no need to panic. Collectively make this lockdown even more effective to prevent further spread of Coronavirus infection, he urged.

Do not post any rumour like post related with coronavirus on social media otherwise action will be taken, said the DC. He urged from media to publish news only after the official confirmation. He asked media persons to maintain confidentiality about the names or addresses of the suspects placed in the quarantine and the relatives of the COVID-19 patients.

“Strict legal action will be taken if confidentiality (privacy) is breached,” added the DC.

A total of 208 samples have been sent for investigations and till now eight persons were tested positive with COVID-19 infection.

We are waiting for 71 more reports; the reports will reveal the stage of the spread of Coronavirus infection in Bokaro, said Civil Surgeon.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/search-on-for-48-labourers-with-travel--contact-history.html
41,15-4-20,Seven shops gutted in fire at Bistupur market,"In a major fire mishap,clothes and garments worth several lakhs were gutted at Bistupur market on Tuesday morning.

About seven shops were gutted, three of them completely, as the fire was triggered from a saree shop and later spread to the adjoining shops.

As the news spread, fire tenders from Jharkhand fire station in Golmuri, Tata Steel and Tata Motors rushed to the spot to douse the fire flames. They took over three hours for bringing the flames under control. Panic gripped the market as the shop owners too rushed to the spot.

The shops that were completely gutted were DM Dutta Saree Shop, SM Bhatia Cloth Store and RK Enterprises a garment shop, and the shops which were partially affected due to the fire were Nabya Fashion, Dupatta Sagar, Bhatia Saree Centre and Shankar Paduka Cloth Store.

Thick clouds of black smoke was first noticed out of DM Dutta Saree shop, located in the corner of a row of shops, mostly that of cloth and garment shops.

As the market was completely closed due to lockdown and very few people were moving around the market place, the incident came to the fore a little late.

OC, Bistupur police station, Rajesh Prakash Sinha said that they are investigating as to what led to fire. They got a call about the fire at about 11 am, and soon they had informed Jharkhand fire brigade. He said they had subsequently informed the Tata Steel as well. He pointed out a fire tender from Tata Motors joined the fire fighting later on.

""We are yet to ascertain as to what led to the fire mishap. The cause behind the fire mishap is yet to be known as the market was completely closed but as the fire had started from a saree shop, we assumed that there must be a short circuit or some other reason that caused the fire. We are investigating into the cause of fire by pressing the utility company’s electrical department in service,"" Sinha said.

The news of the fire mishap had spread like a wild fire, leading owners of over 50 shops to reach the Bistupur market.

Several shop owners were seen vacating their shops in apprehension that the fire may engulfed the shops.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/seven-shops-gutted-in-fire-at-bistupur-market.html
42,15-4-20,3 thieves held in Bokaro Thermal,"Bokaro Thermal police on Tuesday arrested three members of a gang, who were wanted in a number of burglary cases in Bokaro thwrmal and other townships, area and recovered one pistol, iron rod and three mobiles from them.

Police arrested all three persons who were moving suspicious near Harijan basti identified as Chandar Mahto of Kanjkiro village, Jabir Ansari a residents of Bokaro's Kanchho area, and Jakir Ansari of Visunughrah area of Hazaribagh district said Binod KumarSingh, Inspector, Bokaro Thermal PS. They all three have criminal background and earlier had gone to jail several times,"" said Singh.

The trio had recently committed theft in a several houses in Thermal DVC colony. Before this, they had committed theft in other locations of the district. Police said Chandar Mahto, residing in Kanjkiro village used to provide information about his area to Jabir and Jakir following which they targeted the houses and similarly the duo called them when they had to commit theft in Bokaro thermal township. All three have several criminal cases against them and also wanted in several cases.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/3-thieves-held-in-bokaro-thermal.html
43,15-4-20,The unsung heroes fighting coronavirus,"Doctors are working round the clock to make sure that the city remains free from the deadly coronavirus. They are working fearlessly for all the patients without seeing their cast, creed or the religion.

While the entire county is in the middle of lockdown, the city has its own superheroes wearing apron and working round the clock to keep you safe. All most all the hospitals in the city have 24X7 medical assistance and doctor on call facility.

Dr Sanjay Kumar, head, medical services, Tata Motors said: “Covid -19 is one of the biggest Pandemics in recent times. We have not witnessed anything like this in our lifetime. The first phase of lockdown period is over and we are witnessing the good outcome because of the effective measures taken by our government. However, what we need today is strength and patience to fight this battle together. At this point in time I can assure you that our medical fertility is working day and night for your safety and wellbeing”.

Dr Sanjay Srivastava, head, medicine, Tata Motors Hospital said: “ It is important for us to understand and support each other in these difficult times. While we all are home and fighting it together, I would like to urge you all to do your bit to support who all needs your support the most. Your small act of kindness can help someone live one of day of their life” Stay home & stay safe!

Another medical expert said that they are witnessing one of the most difficult wars of all times. COVID – 19, which is the prime, reason for the lockdown the virus, which has sadly united the world in fraction of just few months. According to Johns Hopkins University, more than 1,123,000 confirmed cases of infection and more than 59,000 confirmed deaths worldwide.

The data’s are devastating but as they say, there is always a ray of hope in the gloomiest day.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/the-unsung-heroes-fighting-coronavirus.html
44,15-4-20,Procurement of wheat begins,"The procurement of wheat on support price under the Rabi season 2020-21 is being started by the State Government from April 15. As many as 4,305 procurement centers have been set up in 48 districts for the convenience of the farmers.

Dates for wheat procurement in Bhopal, Indore and Ujjain will be announced separately.

The Principal Secretary Food & Civil Supplies and Consumer Protection Sheo shekhar Shukla has issued detailed instructions to District Collectors regarding the arrangements for procurement of wheat at support price.

Principal Secretary Shukla has informed that the information as regard to time and date of procurement is being sent by SMS to 21 lakh farmers of the state. Messages will be sent to only 6 farmers in one day to sell their produce at the procurement center. Wheat weighing in the procurement center will be made in two shifts. The first shift will continue from 10 am to 1:30 pm and the second shift from 2 pm to 5 pm In one shift only the yield of three farmers will be weighed.

If a farmer cannot reach the procurement center on a given date for some reason, he will be given the chance again.

Shukla has asked the District Collectors to get the Corona guidelines followed by the farmers as well as the staff at the procurement centers. Instruct them to work within a distance of three to four meters.

Farmers will not be allowed to bring elderly people, children and unhealthy people with them at the procurement centers. It has been instructed to deploy sufficient police force at the procurement centers.

The farmers who will receive SMS to bring the produce to the procurement center, only those farmers will be allowed to come and go to the procurement centre during the lockdown period.The Principal Secretary, Sheo Shekhar Shukla has asked the district collectors to ensure the arrangement of mask, sanitizer and soap to wash hands at all the procurement centers in order to protect the farmers and employees from corona infection.

To maintain law and order, mark sensitive procurement centers on the lines of election, as needed and make special arrangements for security at those centers.

District Officers have been made the Sector In-Charge Officer to monitor the work of wheat procurement. A team of doctors will be deployed with all these officers.

It has also been asked to get the medical check up of the farmers at the procurement centers.

Instructions have been given to every district to send daily procurement information to the state-level control room on same day mandatory.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/procurement-of-wheat-begins.html
45,15-4-20,Ex-MP under home quarantine,"The Bhubaneswar Municipal Corporation (BMC) has kept former Sambalpur MP and former MLA Nagendra Kumar Pradhan’s house here under quarantine.

The civic body has put Pradhan’s residence at Madhusudan Nagar at Unit-IV under quarantine from April 12 to 25. Entry of outsiders to his house has been banned.

A total of 10 persons of Pradhan’s house have been put under home quarantine.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/ex-mp-under-home-quarantine.html
46,15-4-20,Man held for anti Muslim tweets,"A man here was arrested on the charge of inciting racial hatred on social media on Tuesday.

According to reports, Anup Kumar Mondal of the town tweeted objectionable comments in the social media. The post said he was swearing and making anti-Muslim comments which went viral in the locality.

Noting it as a serious issue, the Umarkote police promptly lodged an FIR, registered a case under Section 153 A of IPC and arrested Mondal. The accused was later released on police bail.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/man-held-for-anti-muslim-tweets.html
47,15-4-20,BMC uses drones for disinfection,"As part of its drive to prevent the coronovirus spread in the capital city, the Bhubaneswar Municipal Corporation (BMC) on Tuesday deployed drones to spray disinfectants on a trial basis.

Disinfectants were sprayed by drones in the stretch from the Raj Mahal Square to the Sishu Bhavan Square, said BMC Deputy Commissioner (Sanitation) Suvendu Sahu.

Earlier on Monday, the civic body has asked people residing in these areas not to step out of their homes during the disinfection drive considering the health hazards of sodium hypochlorite.

An official said it is a challenging task to regularly disinfect various parts of the city in the wake of the COVID-19 pandemic. The drone would be useful as it will help in reducing the burden of workers. They also can be used in areas where human accessibility is difficult.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/bmc-uses-drones-for-disinfection.html
48,15-4-20,Centre opens channel to provide Covid facts’,"The Union Government has launched a telegram channel with different helpline numbers for different States to provide information related to the COVID-19.

The dedicated channel named 'MyGov Corona Newsdesk', a cloud-based mobile and desktop messaging app, would provide accurate information about the various initiatives undertaken towards controlling the current Coronavirus Covid 19 pandemic.

It would curb the spread of inaccurate information across the social media about the outbreak.

Besides sharing factual data and relevant news pieces, the app would also enable subscribers to access and read content that was shared before they joined the channel, which will work for 24X7 and provide crucial updates regarding Government advisories, do’s and don’ts, guidelines for hygiene and sanitation, standard operating procedures across various establishments and more.

In addition to this, the channel, would provide details on volunteers and individuals who want to donate towards India’s fight against corona. The individuals who register themselves would be directly contacted by the concerned authorities of States/UTs/MoHFW.

People of Odisha stranded in other States can dial 0674-2392115 and 9438915986 (for data messages). Similarly, people of other States stranded in Odisha can dial 18003456703 for support.

For more information related to volunteer/ donate for fight against corona, people have been advised tmvisit: https://self4society.mygov.in/.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/centre-opens-channel--to-provide-covid-facts---.html
49,15-4-20,Set up taskforce for migrant workers: Forum,"The Citizens’ Action Group (CAG) on Corona here has called for constitution of a taskforce to help the migrant workers in view of the second phase of lockdown in the country.

The forum is a collective of eminent citizens, civil society organisations and public advocacy groups in Odisha seeking to help in the fight against the pandemic.

“We urge the Prime Minister not lose time and set up a national task force, which could oversee inter-State coordination, monitoring and resolution of issues relating to migrant workers,” said CAG co-convenor Umi Daniel.

According to news reports, there are more than 2.4 million migrant workers who are currently stranded in some 50,000 camps scattered across the country. Most of them were looking to return home with the hope that the lockdown would end Monday. But now with lockdown getting extended by a fortnight, we are not sure how impatience and anxiety will shape the behavior of the stranded workers, said Daniel, an expert on migration.

According to the CAG, the proposed national taskforce should ideally be set up in the Prime Minister’s Office with representations from key Central Ministries such as Labour, Home Affairs, Railways, Civil Supplies and Consumer Affairs and Health and Family Welfare and the States most affected by the issues.

The taskforce should hold periodic reviews and provide necessary guidelines on handling issues relating to migrant workers. It should advise the labour sending and recipient States to exchange information about the stranded workers and coordinate their smooth movement.

The suggestions of the forum for the Odisha Government are constitution of a special State-level taskforce for coordinating and reaching out to migrant workers both in and outside Odisha; identification of migrant workers living in distress in urban slums, mining clusters and other Government and corporate projects and provision of food, supplies and medical support; consideration of a special employment generation programme for migrant workers in urban areas; immediate release Rs 1,500 to workers registered with the Odisha Building and Other Construction Workers Welfare Board; setting up panchayat-level information centers, registration of migrant returnees and linking them up with effective quarantine; designing a special social and economic package for migrant returnees and particularly families undergoing self-quarantine; district-level helplines to educate on quarantine procedures, mental health support and access to Government support; payment of MGNREGA wage in advance to those in quarantine, long-term livelihood and employment support, legal and other support that may be needed for migrants who have been duped in such times of distress and mechanism involving the State Legal Service Authorities, Department of Labour and civil society groups to register complaints.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/set-up-taskforce-for-migrant-workers--forum.html
50,15-4-20,Corona restrictions flouted at Bhadrak temples,"Even as gatherings at all religious places have been fully restricted during the ongoing corona-related lickdown, people in rural areas in many parts of Bhadrak district were marked openly flouting the guidelines by congregating at various Hindu temples on the occasions of Baisakhi, Maha Bishuba Sankranti and Hanuman Jayanti observed on Monday.

Devotees queued up and and maintained no social distancing at various temples in rural areas. As per lockdown guidelines, social distancing is the only way to curb spread of deadly COVID-19. However at temples in Bhadrak and other towns in the district, devotees maintained social distancing in fear of police and administrative action.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/corona-restrictions-flouted-at-bhadrak-temples.html
51,15-4-20,Facemask highly useful to contain Covid-19,"Just a few months ago, no one in India would have imagined people with facemasks on the road, which is increasingly becoming a common sight; and well, one of relief. There have been tens of articles published in the recent days in reputed journals supporting its effectiveness in prevention of spread of novel coronavirus as well as refuting such claims creating a lot of confusion in already scared people in these uncertain times.

But one thing that all the leading experts and scientists agree is that face mask is effective in capturing the droplets containing millions of viruses released in the air following a sneeze or a cough by a patient carrying the virus whether suffering from symptoms such as high fever and cough or an unsuspecting asymptomatic carrier.

The Government of India gave an advisory asking people to wear masks including homemade ones while going out, to fight the invisible enemy of corona pandemic.

Few days ago, Prime Minister Narendra Modi appealed to the public to use facemasks while going out to prevent its spread and to help others. He reiterated that it does not have to be highly specific facemasks such as N95 masks which needs to be worn by health professionals treating the corona virus infected patients but simple homemade and cloth masks can be effective in eliminating the spread of virus to a large extent. Millions of people followed Government advisory and PM Modi’s appeal and it became a mass movement called out by many organisations.

The Prime Minister’s call to make masks at home and distributing it among the people was taken up by the people from all faiths and political ideologies with lots of enthusiasm. The social media is flooded with people including celebrities making masks and distributing it. Inspired by none other than PM Modi, I made my own little contribution of making a mask from cotton cloth at home and shared the video for public awareness. This noblegesture by millions of Indians will help us all to make up for the deficit of mask in the market as well as helping people to overcome the shortages and the Government can redirect the surgical and other PPE (personal protected equipment) related masks to the frontline workers such as doctors and nurses treating patients with corona virus.

What we know so far about the corona virus is that a significant amount of people infected by it do not suffer from symptoms such as high fever, cough and breathing difficulties but can still spread the virus to others, they may eventually develop the symptoms or may not. By using a face mask, they can prevent the spread of virus through air, this associated with social distancing of two metres will be an effective measure to contain the spread of virus to others.

The homemade cotton masks have many advantages such as they can be sterilised easily at home to be reused again. Meanwhile, the world opinion is changing in favour of mass use of facemask to prevent the spread of corona virus in the community. In some countries such as Japan and South Korea, it is a common culture to sight people wearing masks while going out especially during the flu season to limit its community spread.

One thing is very clear about the corona virus is that the virus droplets containing millions of them linger on for days in the air; so a facemask will surely protect people from getting it. However it is of paramount importance that the facemasks should be properly cleaned everyday while taking care of handling it properly. And people should follow the principle of one facemask for one person and it should never be shared even among the family members.

Coronavirus global pandemic has come as a disastrous surprise for everyone with over 16 lakhs of people getting infected from it and over 1 lakh deaths and numbers are increasing as we speak and scientists all over the world are still trying to figure out its complete course and treatment with only limited success so far. The vaccines and the cure are being worked upon and it might take many months to get a cure or a vaccine. We have no other option other than following the age-old golden advice of “prevention is better than cure”. My sincere appeal to all is to follow Government ’s advisory during the lockdown, maintain social distancing and stay at home to save lives.

(Dr Biswal is a BJP Mahila Morcha State leader)",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/facemask-highly-useful-to-contain-covid-19.html
52,15-4-20,Will win war on corona under leadership of PM Modi: Chouhan,"Chief Minister Shivraj Singh Chouhan has said that under the leadership of Prime Minister Narendra Modi, we will win the war against Corona. Chouhan has said that in Madhya Pradesh, the lockdown will continue till May 3.

Chief Minister Chouhan has said that Prime Minister Shri Narendra Modi is the garland of the hearts of crores of people of India. He is a strong-willed man and a visionary leader.

The Prime Minister has again guided the entire country today. Shri Chouhan said that he has shown the direction to the entire country and Madhya Pradesh to defeat Corona, and following that, we will definitely defeat Corona soon.

Chief Minister Chouhan has said that we will obey the call of Prime Minister Shri Modi in letter and spirit as this is the best way to stop Corona infection and eradicate it.

Chief Minister Chouhan has said that the guidelines of the lockdown, which continues till May 3, will be announced in detail on April 15. He said that activities will be undertaken in Madhya Pradesh on the basis of the guideline.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/will-win-war-on-corona-under-leadership-of-pm-modi--chouhan.html
53,15-4-20,ReNew Power announces contribution of Rs 20 crore to combat coronavirus,"With the ongoing lockdown, people are struggling for various essential items. To help them ReNew Power announced a contribution of Rs 20 crore to combat the COVID-19 pandemic in India.

ReNew is initially committing Rs 20 Crores to this initiative. Out of this, Rs 10 Crores will be contributed to the PM CARE fund, and Rs 5 Crores will be contributed in Chief Minister’s relief fund.

The rest will be spent on several activities targeted to directly help communities impacted by the lockdown and to bolster the health infrastructure to tackle the pandemic. As part of these activities, ReNew Power will focus on feeding migrant labourers, daily wage workers and locals around its sites spread across the country by distributing dry ration packets in conjunction with the local administration. The company will be working across its sites in the states of Madhya Pradesh and other States too including Gujarat, Rajasthan, Andhra Pradesh, Karnataka, Tamil Nadu, Telangana and Maharashtra and will cover around 140 villages.

Additionally, ReNew is adopting a village in Haryana, where around 350 vulnerable households will be provided with dry ration and hygiene kits.

Sumant Sinha, Chairman and Managing Director of ReNew Power said, “ReNew Power is already at the forefront of the battle against COVID-19 by keeping its clean power generating sites operational amidst the lockdown and ensuring regular power supply to people from more than 100 sites across the country.

We, at ReNew, salute the selfless service of all those who are battling the pandemic, especially the medical fraternity and will continue to work towards empowering them with whatever help is necessary.”",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/renew-power-announces-contribution-of-rs-20-crore-to-combat-coronavirus.html
54,15-4-20,Veterinarians too toil hard to provide services,"At this time of crisis, doctors, nurses, health workers, sanitation workers, police, media personnel and all the persons providing essential services are being treated as demigods. But the hard work of many veterinary doctors and staffs goes unrecognised.

The veterinarians are delivering essential services uninerruptedly during the current lockdown period. Livestock farmers and the society are benefiting by their act.

All the veterinary hospitals and dispensaries are open now, working with their full strength. Besides, veterinary health care, immunisation and artificial insemination; the veterinarians frequently detour in order to provide services at the farmers’ doorstep.

Veterinarians play the pivotal role in providing livelihood to the rural populace. They add to the state’s GSDP by contributing towards production of milk, meat and egg. Had it not been the veterinarians, it would have been very difficult for us to get animal protein in form of these nutritious foodstuffs.

Most importantly, they work as agents of public health. It’s only for the veterinarians, dreaded zoonotic diseases like anthrax, rabies, bird flu, swine flu, Japanese Encephalitis etc. are under control. The veterinarians of the state have done a laudable job in total control of the bird flu.

In the current pandemic, the veterinarians are toiling hard to provide animal healthcare. The Union Government had issued guidelines to get the veterinarians ready for the job. It had allowed three of the veterinary institutions in the country to go for COVID 19 tests.

Veterinarians should get due weight and recognition for their work towards maintaining public health, particularly during this time of crisis, viewed many.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/veterinarians-too-toil-hard-to-provide-services.html
55,15-4-20,Allow ICT shops to open: MAIT to Govt’,"In view of a large number of people working from home due to COVID-19 lockdown, the State Government has been requested to permit functioning of shops that sell, repair and service mobile phones, computers and accessories on limited days during lockdown period.

With the lockdown extended till April 30, everyone has to work from home. So, mobile phones and laptops have become all the more important not only as a medium of staying connected and getting work done, but also as means of entertainment and information. But what do you do when your mobile phone or laptop, or god forbid, both malfunction during a lockdown?

With lockdown period being extended, repair of malfunctioning mobile sets and computers and other accessories has become next to impossible. While is the digital infrastructure that is keeping the country connected and the economy working during the period of lockdown, allowing the shops which run ICT products would go a long way in helping people, said MAIT.

MAIT, the apex body representing India’s ICT sector has approached the Odisha Government to allow such facility in Odisha. MAIT is recognised by the Union Government as well as ICT industry for its role in growth and development of IT hardware Industry. Several State Governments have allowed ICT shops on Sundays, so that people would be utilising the services.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/allow-ict-shops-to-open--mait-to-govt---.html
56,15-4-20,Rs 500 cr kendu leaf trade this year,"With the State Government deciding to allow kendu leaf operations during the ongoing coronavirus-related lockdown period, it is expected that a business of about Rs 500 crore would be transacted this year.

This decision would not only boost the kendu leaf business, it would also bring smile on the face of nearly 10 lakh pluckers and labourers engaged in this trade.

While around 3 lakh quintal of kendu leaf is collected by the State Kendu Leaf Organisation and marketed by the Odisha Forest

Development Corporation (OFDC) every year, OFDC Managing Director Rajiv Kumar expressed happiness over the decison.

Kendu leaf plucking was supposed to start from April 15 till May 15, but nobody was sure of the plucking and processig due to the lockdown.

Now, Malkangiri, Nabarangpur and Kalahandi districts would l begin kendu leaf collection and other districts would follow them, aid sources.

While 50,000 quintals of leaf are collected in these three disticts, around 2.50 quintals are collected and processed from other districts. They are exported to Sri Lanka and other countries.

There are 9, 00, 000 kendu leaf pluckers, 26,000 binders and 27,000 temporary labourers working in this sector.

Last year, the State Government had announced Rs 222 crore bonus and other incentives for them for the Leaf Season 2018.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/rs-500-cr-kendu-leaf-trade-this-year.html
