,Date,Title,Content,Category,Image_link,Article_link
111,2020/01/14,Health Minister to open neonatal ICU,Health Minister K.K. Shylaja will inaugurate the neonatal intensive care unit at the district hospital at Mananthavady at 9.30 a.m. on Thursday. The unit has been set up at a cost of ₹20 lakh as a part of the Ardram project. The Minister will also inaugurate the construction works for the Cathlab and a rest room for bystanders of patients. The Cathlab and rest room would be constructed at a cost of ₹50 crore and ₹50 lakh respectively.,kerala,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/kerala/health-minister-to-open-neonatal-icu/article30569718.ece
112,2020/01/14,Time to stand united against CAA: CM,"Chief Minister Pinarayi Vijayan has reiterated his call for a united protest against the implementation of Citizenship (Amendment) Act (CAA) and National Register of Citizen (NRC).

Addressing a constitution protection rally and public meeting here on Tuesday, the Chief Minister said the people in Kerala need not get panicked as the government would not implement the CAA and NRC. The State would not participate in the NPR (National Population Register) too as it was a first step towards preparation of the NRC.

Expressing his disappointment over the division in the Opposition in cooperating with the LDF in the anti-CAA protest, Mr. Vijayan said it was time for a united struggle against efforts to divide people on the basis of religion.

“Some people asked whether the State government has the authority to protest against the CAA. The Assembly has all the authority to oppose any policy which are anti-constitutional,” he said.

The united stand taken by the State and the resolution passed unanimously by the Assembly had become a role model for other States. Leaders, even from outside the country, were congratulating the State for taking such a phenomenal step, he said.

‘‘Prime Minister Narendra Modi is lying on the NPR and NRC. When Mr. Modi says there is no connection between the NPR and NRC, Home Minster Amit Shah makes it clear that after the NPR they will go for NRC. It reveals the hidden agenda of the RSS to eliminate a certain group of people. The people have realised it.’’ Mr. Vijayan said.

“The country has been witnessing unprecedented protests. These protests are spontaneous. People from all communities and institutions are willingly coming out to join the protest. This kind of protest had happened during the Independence struggle. The CAA and NRC affect the basic secular principle of the Constitution,” he said.

Mr. Vijayan said the RSS would not tolerate any differences of opinion. Whoever protested would be eliminated. The attack on institutions, including the Jawaharlal Nehru University JNU and Jamila Millia, was an example, the Chief Minister said.

Addressing the meeting, Sunni leader Kanthapuram A.P. Aboobacker Musaliyar said the CAA and the NRC were part of RSS agenda of making not a Hindu Rashtra alone, but a country for a certain section of Hindus.

“Muslims are not part of any anti-national activities. The community has hugely contributed to the Independence struggle,” he said.

Earlier, a huge rally was taken out in the city for the protection of the Constitution.",kerala,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/kerala/time-to-stand-united-against-caa-cm/article30569003.ece
113,2020/01/14,Hectic days ahead for higher secondary students,"Higher secondary teachers and parents are peeved over the day-long schedule fixed for the model examinations for Plus Two and Plus One students next month.

They claimed that the students would be put to hardship as they would have to spend five hours a day writing the examination for five days between February 14 and 20.

Joshi Antony, president, Kerala Aided Higher Secondary Teachers’ Association (KAHSTA), said on Tuesday that as the model examinations would be preceded by practical examinations for science and commerce students from February 5, it would turn out to be a hectic schedule.

Long haul

The students would have to write the examination in one subject for two hours and 15 minutes in the morning and two hours and 45 minutes in the afternoon.

“It is unfortunate that it is happening a time when the attempt is to reduce the burden of examinations on students,” he pointed out. Mr. Antony said that though the model examinations were supposed to replicate the pattern of board examinations, it was not happening so this time.

Earlier, it used to take at least a week or more to complete the examination process, he said. The rationale given by the authorities is that the higher secondary and Class 10 examinations are being held together from this year and the model examinations would have to be completed before that.

Functionaries of the KAHSTA have conveyed their apprehensions to K. Jeevan Babu, Director of General Education.

It is also learnt that the parents and students are planning to seek legal recourse and approach the Kerala State Human Rights Commission and the Kerala State Commission for the Protection of Child Rights.",kerala,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/kerala/hectic-days-ahead-for-higher-secondary-students/article30568746.ece
114,2020/01/14,Municipal meeting ends up in uproar over CAA,"The Municipal Council here witnessed uproar over the Citizenship Amendment Act (CAA) for the third time on Tuesday.

The meeting ended up in turmoil, with the ruling BJP councillors and the Opposition councillors of the UDF and the LDF levelling accusations against each other.

The council meeting witnessed tension when angry councillors of the Opposition gheraoed Vice Chairman C. Krishnakumar over the denial of permission for presenting a resolution against the CAA. During the jostle, BJP councillor N. Shivarajan and CPI (M) councillor Raghunath lost balance and fell on the ground. Both groups accused each other of assault.

CPI (M) councillor Abdul Shukoor had presented a resolution against the CAA a few weeks ago, the permission for which Municipal Chairperson Prameela Sasidharan had denied. The denial of permission caused tension between the two groups in the council.

No other discussion could be carried out in the Municipal Council as both groups remained adamant. When the Opposition said no other business would be permitted without allowing to present the resolution, the BJP insisted that the resolution would not be permitted. According to the BJP, the resolution against the CAA had nothing to do with Palakkad Municipality.",kerala,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/kerala/municipal-meeting-ends-up-in-uproar-over-caa/article30568577.ece
115,2020/01/14,Elaborate steps for crowd management,"The police have made elaborate security arrangements to ensure the safety of Sabarimala pilgrims during the Makaravilakku festival, according to District Police Chief G. Jayadev.

Special security arrangements have been made at Parunthumpara, Panchalimedu, Attathode and Aangamoozhi, besides Pullumedu, in view of the large congregation of devotees for Makaravilakku on Wednesday.

Travancore Devaswom Board (TDB) president N. Vasu said every possible arrangements had been made to avert mishaps on the Makarasankranthi day. He said the entry to the temple premises would be permitted only through the staff gate on the northern side.

The police, the National Disaster Response Force and the Rapid Action Force attached to the Central Reserve Police Force have prepared an action plan to regulate the pilgrim flow during the peak rush period.

As many as 1,475 police personnel have been deployed for the festival. This is besides the police force from the neighbouring States of Tamil Nadu, Andhra Pradesh and Karnataka.

A total of 200 civil police officers under the supervision of two Dy.SPs, three circle inspectors and 16 sub-inspectors have been deployed exclusively for crowd management.

The Quick Response Team of Kerala Police and a 70-member Bomb Detection and Disposal Squad have also been deployed as part of the special security arrangements. The Fire and Rescue Service have been kept on strict vigil to meet any eventuality.

As many as 1,500 police personnel have been deployed at Pampa.

The Kerala State Road Transport Corporation has deployed additional buses for operating the Pampa-Nilackal chain services as well as long-distance services from Pampa.

Plying of tractors on the trekking path has been restricted from Tuesday in view of the heavy rush.

Pilgrim dies

A 52-year-old pilgrim, identified as Subramanyan from Coorg in Karnataka, died of heart attack at the Sannidhanam on Tuesday. The Ayyappa Seva Sanghom volunteers have shifted the body to Pampa, later.",kerala,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/kerala/elaborate-steps-for-crowd-management/article30568555.ece
116,2020/01/14,KSRTC terminal work begins at Palakkad,"The construction work of a new KSRTC terminal building began here on Tuesday, after several disputes and delays that lasted nearly five years.

Passengers reaching the KSRTC depot here had a tough time, as there were hardly any facilities for them since the existing buildings were demolished for construction of a new terminal.

KSRTC officials said the first phase of the construction would have bus bays, waiting rooms for passengers and KSRTC workers, a toilet complex, and a canteen. The construction is being done at a cost of ₹7.2 crore. The first phase will be completed with ₹5 crore from the asset development fund of Shafi Parambil, MLA.

Assistant Transport Officer T.A. Ubaid, controlling inspector P.S. Mahesh, and representatives of KSRTC management and unions were present at the work inauguration on Tuesday.

The bus waiting shed on the eastern side of the depot, which was demolished for the terminal construction, will be erected near the inter-State bus terminal. Buses to Coimbatore and Guruvayur will be shifted to this side.

KSRTC officials said that they had sought the permission of the Municipal authorities for parking the buses at Municipal Town Bus stand at night. They said the diesel bunk at the depot would be shifted in accordance with the progress of the work.

The front side of the depot will be covered with sheets. The half of the bypass road by the side of the KSRTC stand and the inter-State terminal will be used for conducting daily services. A meeting to be convened by the MLA will chalk out final plans of traffic diversions to ease the terminal work. Uralungal Labour Contract Cooperative Society (ULCCS) has been awarded the contract for construction of the terminal building. ULCCS officials said the work would be completed in 15 months.",kerala,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/kerala/ksrtc-terminal-work-begins-at-palakkad/article30568536.ece
117,2020/01/14,Poorly faring engineering colleges to be kept on a tight leash,"Falling standards and deficiencies in several engineering colleges in the State has prompted the APJ Abdul Kalam Technological University (KTU) to mull stringent measures including withdrawing affiliation and imposing restrictions on sanctioning new courses.

A recent academic audit that was undertaken by the university had thrown up a measure of the lack of facilities in many colleges. The colleges were classified on a scale of 1-5 (1 referring to below average and 5 excellent) based on various parameters. As many as 37 engineering colleges figured in the ‘average’ category (two points), while 10 institutions fell in the lowest band.

While most of these were self-financing colleges, two institutions run by the Cooperative Academy of Professional Education (CAPE) and the Centre for Continuing Education Kerala (CCEK) also fell in the former grouping.

While none of the 142 affiliated colleges were rated as ‘excellent’, most government and aided colleges figured in the ‘very good’ category, having secured four points. All others were graded as ‘good’ with three points.

The colleges that fared poorly in the audit were found to flout various guidelines laid down by the AICTE including the teacher-student ratio of 1:20. Besides, only a few among the teaching faculty were found to satisfy the mandatory qualification of M.Tech that is required for the job. These institutions were also found to lack in infrastructural facilities, including laboratory equipment.

The Academic Council of the varsity decided to seek explanation from the institutions that performed poorly in the audit. Colleges that did not possess the prescribed faculty qualification index will be directed to address shortcomings immediately.

A delegation of university officials led by the Vice Chancellor will soon inspect the 10 ‘below average’ colleges. The council also decided that colleges that continued to fare poorly and failed to rectify the deficiencies need not be recommended for extension of affiliation.

The council has also decided to impose strict norms while sanctioning new courses for colleges in the State. Application of colleges that have obtained accreditation by the National Board of Accreditation (NBA) for at least one of their courses will only be considered for the purpose. Currently, only 30 engineering colleges possessed NBA accreditation in the State.

Besides, new courses will be sanctioned only for those colleges that witnessed admissions to at least 50% of their total seats during the last three years. For new M.Tech courses, the corresponding B.Tech course will have to be accredited.

Only those courses that are deemed job-oriented and ‘industry relevant’ will be sanctioned henceforth. A four-member academic committee, convened by the Pro-Vice Chancellor, has been constituted to evolve courses based on the demands of the job market. Curriculum committees that comprise teachers and industry experts will also be formed.

The Academic Council has also proposed to introduce a review mechanism in the revaluation process of answer scripts. While the existing norms prescribe only one revaluation in the undergraduate programme, students will be provided with a chance to review the outcome, subject to certain conditions. The panel also decided to consider DVoc vocational diploma holders for lateral entry to engineering courses.",kerala,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/kerala/poorly-faring-engineering-colleges-to-be-kept-on-a-tight-leash/article30568471.ece
118,2020/01/14,Voters’ list: Congress trains gun on CPI(M),"The Congress on Tuesday accused the State government of deliberately using the State Election Commission (SEC) for political gains in the local body elections due later this year.

The party said the decision of the SEC to use data base of 2015 voters’ list for the 2020 local body elections was nothing but anti-democratic and a conscious attempt to sabotage the election process.

KPCC working president Kodikunnil Suresh, responding on behalf of the party, said here on Tuesday that it was well known to the State government and the SEC that the local body elections would have to be held in the months of September-October this year and steps should have been taken quite early to prepare the voters’ list. He suspected that the CPI(M) was behind the SEC’s late decision.

Mr. Suresh said the LDF was victorious in the 2015 local body elections. Apparently, the ruling coalition believed that it would be able to repeat its performance only on the basis of the 2015 voters’ list. This was nothing but an undemocratic method of creating a conducive atmosphere to win the elections.

He wanted the SEC to take affirmative action to ensure that all those who attained 18 years of age since 2015 and persons who have since returned home from aboard and settled down were included in the voters’ list. Any move that denied this privilege should be construed as an act carried out with the knowledge of the State government, he said.

The Indian Union Muslim League (IUML), in the meantime, took the legal route to challenge the SEC’s decision. The party’s State committee in a statement here said that it had moved the Kerala High Court against the SEC decision. The court had issued notice to the SEC, it said.",kerala,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/kerala/voters-list-congress-trains-gun-on-cpim/article30568356.ece
119,2020/01/14,"Chennithala, Chandy signal end to bonhomie with CPI(M)","Congress Working Committee member Oommen Chandy and Leader of Opposition Ramesh Chennithala on Tuesday signalled an end to the bonhomie with the LDF Government led by Pinarayi Vijayan on the Citizenship Amendment Act.

The two leaders, who addressed a press conference in Delhi, along with KPCC president Mullappally Ramachandran, came out strongly against the CPI(M), for trying to drive a wedge in the Congress over its stand on the issue by singling out Mr. Ramachandran for his opposition to the joint UDF and LDF campaign.

The two leaders defended Mr. Ramachandran’s independent stand on the issue and criticised the CPI(M) leadership for casting aspersion on the secular credentials of Mr. Ramachandran.

Talks with Sonia

According to party sources, the controversy over the joint campaign figured in the discussions that the State leaders had with party president Sonia Gandhi in Delhi.

Even though the meeting took place to formalise the proposed reconstitution of the KPCC and some of the DCCs, the joint campaign of the UDF and the LDF came up during the course of the discussions.

It may be recalled that Mr. Chennithala and Mr. Chandy had come out in favour of the joint campaign for the message it sought send across the country, but Mr. Ramachandran took a hard stand and refused to accept such a move.

Hard stand

Besides refusing to associate himself with such campaigns, Mr. Ramachandran made it clear that the KPCC under him would continue to take a hard stand against the CPI(M) and the unpopular rule of the LDF.

Mr. Chennithala had come out with a clarification soon after, stating that the joint campaign had only one single purpose to express the strong reactions of the State to the CAA.

The UDF, soon after, announced that it would resume its agitations against the LDF government. It is to be presumed that the joint statement of the Kerala leaders in Delhi brings down the curtains on the differences on the CAA campaign.",kerala,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/kerala/chennithala-chandy-signal-end-to-bonhomie-with-cpim/article30568092.ece
120,2020/01/14,Sabarimala set for Makaravilakku,"Thousands of Ayyappa devotees from different parts of the country began to camp at the holy hillock to worship the `Makarajyoti’ on Makaravilakku day on Wednesday.

The Sannidhanam and surrounding forest areas have almost been occupied by pilgrims eagerly awaiting the sighting of the celestial star that appears on the eastern horizon at Ponnambalamedu facing the Ayyappa temple.

Almost all vantage points at the Sannidhanam have been occupied by pilgrims. Disregarding the restrictions, many have occupied even rooftops of high rise buildings and started cooking food on the hillside. This is besides the scores of pilgrims camping in makeshift tents on the hillsides in the forest areas of Paandithavalom, Malikappuram, Urakkuzhy, Pulmedu, Uppupara, Nilackal and Attathode.

Pilgrims camping in the forests were not at all bothered about the lack of basic facilities there. They were in a divine frenzy, singing bhajans all through.

Makarasankrama puja

Tantri Kandararu Maheswararu Mohanararu, assisted by Melsanthi A.K. Sudheer Namboodiri performed the purification rituals as a prelude to the Makasankrama puja.

The Makarasankrama puja will be performed at 2.09 a.m. on Wednesday. The Neyyahhishekom, `Sankramabhishekom’ as is called, to the presiding deity will be performed with the ghee brought from Kowdiar Palace in Thiruvananthapuram.

The sanctum sanctorum which was opened on Tuesday afternoon will be closed only at 2.30 a.m. on Wednesday. It will be reopened for the daily rituals at 4 a.m.

Thiruvabharanam

The procession carrying the sacred jewellery, Thiruvabharanam, from Pandalam Palace will reach the Sannidhanam by 6.20 p.m. on Wednesday. The presiding deity will be adorned with the Thiruvabharanam prior to the deeparadhana.

The Makaravilakku deeparadhana at Ponnambalamedu will be performed in the next few minutes after the deeparadhana at around 6.30 p.m.

According to Travancore Devaswom Board (TDB) sources, a senior priest attached to the board will be performing the deeparadhana at Ponnambalamedu. A team of security personnel, that include TDB officials, would escort the priest to Ponnambalamedu, TDB sources said.

The Ayyappa temple will be closed after facilitating the customary holy darshan exclusively by royal representative R. Pradeepkumar Varma on January 21 morning, marking the culmination of this year’s Makaravilakku pilgrim season.",kerala,https://www.thehindu.com/news/national/kerala/tad5js/article30570242.ece/ALTERNATES/LANDSCAPE_615/15tvpt-crowd11,https://www.thehindu.com/news/national/kerala/sabarimala-set-to-witness-makaravilakku/article30567647.ece
121,2020/01/14,Sabarimala all set for Makaravilakku,"The famous Lord Ayyappa temple here and its premises have been brought under a heavy security blank as arrangements are in full swing at the hill shrine for the auspicious Makaravilakku on Wednesday, the finale of the over two-month-long annual pilgrim season.

In view of the continuing heavy rush, more personnel of police, NDRF and Rapid Response Force have been deployed in and around the shrine for crowd management and to ensure the safety of devotees, the Travancore Devaswom Board (TDB), which manages the hill temple, said.

“The rush of devotees has increased considerably since Sunday. So, 200 more police personnel of various ranks have been deployed in and around the shrine exclusively for crowd management,” a TDB statement said.

Over 1,400 police personnel including 15 DySPs and 36 Circle Inspectors are on duty at Sannidhanam, the temple complex, alone.

A 70-member bomb squad and a 20-member telecommunication wing were also on alert at the shrine complex, the release said.

Police, NDRF, Rapid Response Team and the Fire Force personnel would jointly monitor and manage the devotees who climb down the holy hills in heavy numbers after the Makaravilakku darshan, it added.

Meanwhile, the shrine authorities here said a team, led by temple executive officer, would receive the procession carrying ‘thiruvabharanam”, the sacred ornaments to be adored by Lord Ayyappa, on Wednesday evening at Saramkuthi, a pilgrim spot on the way to the shrine.

The jewels are being brought from the Pandalam palace, where, according to legend, Lord Ayyappa had spent his childhood.

Later, the sacred jewel box would be handed over to the team comprising state Devaswom Minister, TDB president and special commissioner, they said.

The holy jewels would be adorned on Lord Ayyappa and the customary ‘maaha deeparadhana’ would be held at the shrine in the evening, they added.

Thousands of devotees are expected to throng the hill shrine and its premises to witness the auspicious ’makaravilakku’, the ritualistic ‘deeparadhana’ (aarthi) held at Ponnambalamedu, the hill facing the shrine, as part of the annual festivities.

The lighting of the flame by the Kerala government, with the support of the Travancore Devaswom Board and the forest department, at Ponnamabalamedu, is a continuation of the practice followed by tribal families who live near the hilltop.

Devotees would occupy different points in and around Sabarimala, hours before the ceremony, to have a glance of the ’makaravilakku’

The hill shrine, which draws devotees from various parts of the country, had witnessed unprecedented protests by right wing outfits and BJP workers last year after the CPI(M) led LDF government decided to implement the September 28, 2018 Supreme Court order lifting the traditional bar on women and girls in menstrual age from offering prayers.

However, this year in the backdrop of the top court’s decision to refer a batch of review petitions against its earlier verdict to a larger bench, the state government had said those women desirous of visiting the hill temple should get a “court order” and it would not encourage activism.

The shrine will close on January 21, bringing to end the pilgrim season.",kerala,https://www.thehindu.com/news/national/kerala/fufv2h/article30565763.ece/ALTERNATES/LANDSCAPE_615/TH14SABARIMALA,https://www.thehindu.com/news/national/kerala/sabarimala-all-set-for-makaravilakku/article30565764.ece
122,2020/01/14,Four pedestrians fatally knocked down by speeding car in Thrissur,"A speeding car fatally knocked down four pedestrians, belonging to two families, at Kottanellur near Thrissur early on Tuesday.

The deceased were Subran, 54, his daughter Prajitha, 29, Babu, 52, and his son Vipin, 29. One person was critically injured in the accident.

The speeding car rammed into a group of people, who were returning after attending a temple festival of Ayyappan Kavu in Thumboor, around 1 a.m. Though they were rushed to hospital, the four could not be saved.

The Aloor police took into custody four youth from Irinjalakuda who were in the car. The bodies will be handed over to the relatives after post-mortem in the afternoon.",kerala,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/kerala/four-pedestrians-fatally-knocked-down-by-speeding-car-in-thrissur/article30565684.ece
123,2020/01/14,No change in govt. stance on Sabarimala: Devaswom Minister,"Devaswom Minister Kadakampally Surendran has said that the Kerala government has always maintained that the Sabarimala issue would be best decided in consultation with religious scholars.

He said the government had been consistent in its prayer before the Supreme Court that the issue of rituals at Sabarimala be decided in consultation with Hindu religious scholars and experts.

“This was our prayer in the affidavit submitted before the court. It had clearly said that since it [entry of women of all groups to Sabarimala] was an issue related to the temple rituals, it would be good to consult religious scholars and subject experts before taking a decision,” he said, dispelling reports about a change of stance on his part and a difference of opinion over this with Finance Minister T.M. Thomas Issac.

“The government stance has always been this,” he said, accusing the media of focusing on certain select portions of the affidavit and missing its thrust. While this was the government’s appeal, the court did not pay attention to it and chose to appoint an amicus curiae and went by his report.

The government was Constitutionally-bound to implement the Supreme Court order, be it on Sabarimala or in the case of the illegal flats at Maradu. Asked if the government was going back on its stance on Sabarimala, he answered in the negative, and said the same affidavit would be filed again if such a situation arose.",kerala,https://www.thehindu.com/news/national/kerala/kzx5vc/article30564960.ece/ALTERNATES/LANDSCAPE_615/08ptkrk07-kadakGU830QKHJ3jpgjpg,https://www.thehindu.com/news/national/kerala/no-change-in-govt-stance-on-sabarimala-devaswom-minister/article30564950.ece
124,2020/01/14,Kerala files suit against CAA,"Kerala became the first State to join citizens across the country's spectrum to challenge in the Supreme Court the constitutionality of the Citizenship (Amendment) Act (CAA), which fast-tracks grant of citizenship on the basis of religion.

The State has approached the Supreme Court nearly 15 days after its Legislative Assembly unanimously requested the Centre to abrogate the CAA on December 31, 2019. And it comes just three days after the CAA came into effect on January 10.

The original suit has been filed under Article 131 of the Constitution. The Supreme Court has “original” jurisdiction in disputes between States or the Centre and State(s). The Article allows it to directly take cognisance of such a dispute.

Kerala said in its suit thatit would be compelled under Article 256 to comply with the CAA, which was “manifestly arbitrary, unreasonable, irrational and violative of fundamental rights”.

The suit, represented by senior advocate Jaideep Gupta and G. Prakash, submitted, “Thus, there exists a dispute, involving questions of law and fact, between the State of Kerala and the Union of India, regarding the enforcement of legal rights as a State and as well for the enforcement of the fundamental, statutory constitutional and other legal rights of the inhabitants of the State of Kerala.”

Conflicting judgments

However, there has been two conflicting judgments from the Supreme Court by coordinate Benches on whether a State can file an original suit under Article 131 to challenge the constitutionality of a central law. The first judgment reported in 2012 - State of Madhya Pradesh vs Union of India - held that States cannot challenge a central law under Article 131. The second judgment - State of Jharkhand Vs State of Bihar - took the opposite view in 2015 and referred the question of law to a larger Bench of the Supreme Court for final determination.

The Centre may object to the maintainability of the Kerala suit when it comes up for hearing.

Besides the CAA, the suit also challenges other laws that affect citizenships, including Passport Rules and Foreign Order Amendments as “class legislations which harp on the religious identity of an individual, thereby contravening the principles of secularism”.

It said the CAA, by making concessions for grant of citizenship to illegal migrants who flee persecution from Afghanistan, Pakistan and Bangladesh, was discriminatory and irrational.

Linking Indian citizenship with the country of origin and religion of an illegal migrants was manifestly discriminatory and unequal. “It is trite and settled law that a legislation discriminating on the basis of an intrinsic and core trait of an individual cannot form a reasonable classification based on an intelligible differentia,” the suit argued.

The State of Kerala expressed its wonder at how word “persecution”, which appears in the text of 'statement of objects and reasons' of the CAA, fails to make it to the main body of the Act itself. This would suppose that illegal migrants from these countries and from select religions would get priority in grant of Indian citizenship.

“Such grouping is not founded on any rationale principle justifying a separate special treatment for the irrationally chosen class of religious minorities facing persecution. There is no rationale in not extending the rights conferred to a class of minorities from Pakistan, Afghanistan and Bangladesh to religious minorities belonging to the said countries of Sri Lanka, Myanmar, Nepal and Bhutan,” the suit said.

The petitioners, from all walks of life across the country, have argued that the law welcomes “illegal migrants” into India selectively on the basis of their religion and pointedly exclude Muslims. They have contended that the CAA shares an “unholy nexus” with the National Register of Citizens (NRC) and is against principles of secularism, right to equality and dignity of life enshrined in the Basic Structure of the Constitution.",kerala,https://www.thehindu.com/news/national/kerala/muvacu/article30324284.ece/ALTERNATES/LANDSCAPE_615/17TVPAGE41,https://www.thehindu.com/news/national/kerala/kerala-govt-moves-sc-challenging-caa/article30564866.ece
125,2020/01/14,BJP flays attack on party leader Nazeer at a mosque in Idukki,"The attack on Bharatiya Janata Party (BJP) leader A.K. Nazeer at a mosque in Idukki was an onslaught on communal amity in the State, BJP leader A.N. Radhakrishnan has said.

The attack on Mr. Nazeer was part of the attempts to convert the State into a ‘Syria or a Taliban state’, he said. The State should take a serious note on the attack on a Muslim who was offering namaz at a mosque.

Chief Minister Pinarayi Vijayan should respond to the developments. The cultural and social leaders of the State should also make their views known on the incident, he said.

It was following instigation from the Chief Minister that the BJP leader was attacked, he alleged.

Kerala had also become a safe haven for terrorists, he said.",kerala,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/kerala/bjp-flays-attack-on-party-leader-nazeer-at-a-mosque-in-idukki/article30564402.ece
126,2020/01/14,Kashmiri students meet Governor Arif Mohammed Khan,"Governor Arif Mohammed Khan on Monday interacted with students from Kashmir who arrived here as part of the Bharat Darsan programme organised by the Border Security Force. The 40 students hail from villages near the country’s border with Pakistan.

The Governor said the journey across the country would enable the students to understand the diversity of India. BSF Assistant Commandant Sailendra Singh Chauhan accompanied the students to the Raj Bhavan.",kerala,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/kerala/kashmiri-students-meet-governor-arif-mohammed-khan/article30564384.ece
127,2020/01/14,100 houses for plantation workers in Wayanad,"T.P. Ramakrishnan, Minister for Excise and Labour, has said that 100 houses would be built for the plantation workers in the district.

Speaking after inaugurating the family meet of Kalpetta block panchayat Life Mission beneficiaries, Mr. Ramakrishnan said a special project, similar to the Life Mission project, would be constituted for the purpose.

A sum of ₹4 crore from the Corporate Social Responsibility fund of the Kerala State Beverages Corporation Ltd would be utilised for the project, Mr.Ramakrishnan said.

Discussions with planters were under way to obtain land for executing the project and it would be launched as land was made available, the Minister said.

Mr. Ramakrishnan also inaugurated the newly constructed form store of the government printing department at Meppadi. C.K. Saseendran, MLA, presided over the functions.",kerala,https://www.thehindu.com/news/national/kerala/vqkrh7/article30562221.ece/ALTERNATES/LANDSCAPE_615/14tvwyminister,https://www.thehindu.com/news/national/kerala/100-houses-for-plantation-workers-in-wayanad/article30562222.ece
128,2020/01/14,"Steps in place to reduce road accidents by half, says CM","Chief Minister Pinarayi Vijayan said here on Monday that steps had been taken to reduce road accidents in Kerala by half this year and the goal should be to eliminate road accidents altogether.

He was speaking after inaugurating the National Road Safety Week and flagging off 17 interceptor vehicles.

The authorities concerned should create awareness, carry out stringent checks and adopt suitable measures to achieve the goal.

The issue of road accidents was discussed at a meeting of District Collectors and District Police Chiefs. The necessary steps had been taken in this regard. “Districts must work to reduce road accidents by half,” he said.

A lot of lives were lost on the road each year, and on an average, more than 4,000 people died in road accidents in Kerala every year, the Chief Minister said.

Mr. Vijayan said that accidents happened owing to various factors.

But when studying the nature of accidents, it was observed that most such incidents were avoidable. This was where the authorities needed to intervene to avert such tragedies.

He attributed drunk driving, overspeeding, especially by youngsters, and prolonged travel in a sleep-deprived state, as the reason for the increasing number of accidents. Similarly, there were many roads that posed a risk to motorists. Precise raods marking had been done and vigilance stepped up in many places. It should be done in a more scientific and transparent way, he said.

The Chief Minister appealed to the people to extend their cooperation in this task. It was when the people failed to cooperate that drastic measures had to be taken.

Transport Minister A.K. Saseendran presided over the function. Port and Archaeology Minister Ramachandran Kadannappally delivered the keynote address.

Mayor Suma Balakrishnan; District Panchayat President K.V. Sumesh; District Collector T.V. Subhash; District Police Chief Yatish Chandra; and Road Safety Commissioner N. Shankar Reddy were present.

In Kozhikode

Kozhikode District Panchayat President Babu Parasseri has urged the public to cultivate a better road traffic culture in order to reduce accidents. He was speaking after opening the 31st Road Safety Week observance in the district on Monday. District Collector S.Sambasiva Rao presided over the event and administered the road safety pledge.

“Change through the youth”, is the theme of the observance this year. The District Collector called upon the youth to use their capabilities to prevent road accidents.

Medical camp

A medical camp and awareness programme on organ donation will be held at 8 a.m. at Chevayur as part of the observance. Cartoon hoardings prepared by the Motor Vehicles Department will be set up along the roads.

Friendly vehicle checking in association with the police department, a vehicle rally to propagate the messages of road safety, besides seminars and competitions to create awareness among public, are also part of the observance that concludes on Friday.",kerala,https://www.thehindu.com/news/national/kerala/59d41j/article30562173.ece/ALTERNATES/LANDSCAPE_615/flag-off-1,https://www.thehindu.com/news/national/kerala/steps-in-place-to-reduce-road-accidents-by-half-says-cm/article30562174.ece
129,2020/01/14,Kudumbashree to implement ‘Sora Parayunnu’ scheme,"The Kudumbashree district mission has chalked out an ambitious scheme titled ‘Kondotty Sora Parayunnu’, aimed at lifting the Kondotty Assembly segment in various sectors.

T.V. Ibrahim, MLA, Kondotty, is spearheading the year-long programme, which will have 100 action days.

Mr. Ibrahim said the scheme would ensure employment for 1,000 women and 2,000 youngsters. “We are aiming at making Kondotty 100% women friendly, differently abled friendly, old age friendly, youth friendly, entrepreneur friendly, farmer friendly, eco friendly, tourist friendly, and expatriate friendly,” he said.

Sale-cum-exhibitions, food festivals, seminars, and conclaves will be organised as part of the scheme.

Apart from local bodies and the Kudumbashree Mission, the departments of Agriculture, Animal Husbandry, Health, Social Justice, Education, Industry, Fisheries and Tourism, and agencies like Nehru Yuva Kendra, Literacy Mission, and Akshaya will be roped in for the scheme, Mr. Ibrahim said.",kerala,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/kerala/kudumbashree-to-implement-sora-parayunnu-scheme/article30561923.ece
