,Date,Title,Article,Category,Image_link,Article_link
37,28-3-20,Supply chain of essential goods must be maintained in Punjab,"Punjab State Home Department on Friday issued detailed guidelines regarding implementation of curfew in wake of COVID-19 according to the Union Ministry of Home Affairs’ (MHA) directives emphasizing that the supply chain of essential goods be maintained in a hassle free manner.

A Standard Operating Procedure (SOP) in this regard has also been issued by the MHA and these guidelines are being shared with the all the Administrative Secretaries or Deputy Commissioners and Senior Superintendents of Police (SSPs) from time to time, said an official spokesperson.

As per the guidelines, the supply chain of essential commodities includes their manufacturing, inter-State transport, and sale through retail shops. Likewise, essential supplies and services include food items, fruits, vegetables, dairy products, medicines and medical equipments, LPG and POL, animal feed, banks, IT and e-commerce (Flipkart, Amazon etc).

Accordingly, workers and vehicles engaged for this purpose should be allowed free movement during lockdown or curfew. Passes issued in other states be honoured in the state of Punjab also. The MHA guidelines also stipulated that retail shops should also be allowed to open as per requirement on rotational basis.

The guidelines also envisaged that persons requiring medical assistance should also be allowed free access to hospitals and medicine shops.

For persons stranded, curfew passes be issued by the local authorities indicating origin and destination of travel. Such passes issued in one district be treated as valid throughout the State.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/supply-chain-of-essential-goods-must-be-maintained-in-punjab.html
38,28-3-20,Food and shelter to migrant labour in Hry,"In the backdrop of the 21 days lockdown in which the private and public transport is closed, Haryana Government on Friday decided to provide food and shelter to the migrant labourers and the homeless in temporary community shelters in the State.

""While settling them in the temporary shelters, the social distancing norms would be strictly followed,"" a spokesman of Revenue and Disaster Management Department said here.

He said the district administration concerned would arrange for their stay in temporary community shelters. Apart from this, they would also be provided food and other essential commodities such as medicines etc.

The spokesman said directions have been issued to check the movement of migrant labourers such as factory workers, construction workers, brick kiln workers, Rehri phariwala, daily-wage earners, Palledars, rikshaw pullers, casual workers and security guards in shops and establishments, schools, colleges and other education institutions, safai walas, mochi, Nais (barbars), Dhobis, beggars and even sadhus and settle them in temporary community shelters.

He said they would be housed in community centres, barat ghars, jhanj ghars, dharamshalas, panchayat ghars, schools, colleges etc where there is proper arrangement for toilets and drinking water.

While settling them in these temporary shelters for the period of lock down, it would be ensured that social distancing norms are strictly followed.

He said that they would be provided two meals a day in the form of cooked food packets or dry ration, if there is cooking facility in such shelters. An amount of Rs 1 crore has already been sanctioned to each district for this purpose under the State Disaster Relief Fund, he added.

The spokesman said all Deputy Commissioners and Superintendent of Police in the State have been asked to ensure the strict compliance of these instructions.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/food-and-shelter-to-migrant-labour-in-hry.html
39,28-3-20,"Ensure hassle free Rabi procurement season for mustard, wheat: Hry CM","Haryana Chief Minister Manohar Lal Khattar on Friday directed the officers to make arrangements to ensure hassle free Rabi procurement season for Mustard starting from April 15, and Wheat from April 20 so that farmers don’t face any trouble to sell their crops in the mandis.

The Chief Minister said this while presiding over a review meeting regarding the arrangements made for the procurement season with the concerned officers.

Khattar also discussed procurement arrangements with Agriculture and Farmers Welfare Minister Jai Prakash Dalal and his Principal Secretary Rajesh Khullar through video conferencing.

He further said that keeping in mind that procurement of mustard and wheat is only five days apart, there is a possibility that both crops are procured together and in order to accommodate both the crops, separate procurement centers apart from the existing mandis are required to be built. For this, the sheds of Radha Swami Dera Satsang buildings will be used for purchase.

Khattar said that Mustard is procured through HAFED and Haryana Warehousing and Wheat is procured through Food Corporation of India.

This year, the minimum support price for Mustard has been fixed at Rs 4425 per quintal and Rs 1925 per quintal for Wheat. In the mandis, if the bid price of the crops is less than their minimum support price then the difference is compensated under the Bhavantar Bharpaii Yojana.

He said that the Government is committed to purchase each and every grain of the crops of farmers. He said that this time, the actual bid for crops in the mandis will be assessed from the headquarters at Chandigarh and for this, Siwani Mandi of District Bhiwani has been selected as a pilot project for online auction.

The Chief Minister said that the procurement of these crops will be done by issuing coupons after collecting the data registered on ""Meri Fasal Mera Byora” portal by the farmers. Farmers of four and five villages will be asked to bring crops as per the serial number to the Mandis for their convenience. During the lockdown due the Corona virus epidemic, changes have been made in the procurement dates.

It was also informed in the meeting that in addition to its prescribed mustard quota, HAFED can also procure mustard for NAFED.

Due to the lockdown caused by the corona virus, the Central Government had sought suggestions from all States for procurement management in Mandis.

In the meeting, Deputy Chief Minister Dushyant Chautala, Additional Chief Secretary, Agriculture and Farmers Welfare Department Sanjeev Kaushal, Additional Chief Secretary, Food, Civil Supplies and Consumer Affairs Department PK Das, Additional Principal Secretary to Chief Minister, V Umashankar, Deputy Additional Principal Secretary Ashima Brar and others were present.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/ensure-hassle-free-rabi-procurement-season-for-mustard--wheat--hry-cm.html
40,28-3-20,Govt to crack down on black marketers: Baghel,"Chief Minister Bhupesh Baghel on Friday said there are no shortage of essential commodities in the state and all the necessary steps have been taken to cater to the needs of the people during the 21-day lockdown period.

The district collectors have also been instructed to take action against black marketers, he said.

In his message to the people of the state, the chief minister thanked them for maintaining discipline during the lockdown.

“This is what is needed to break the chain for preventing ourselves from being infected from the infectious disease,” he said.

“I am personally taking note that there is no shortage of essential commodities and I came to know that some businessmen are taking undue advantage of this crucial situation.

“They have hiked the price of essential commodities which is unfair,” the CM said.

He warned unscrupulous businessman and traders of stern action if they are indulging in black-marketing of essential commodities and every day use items and said that the district collectors of respective districts have been asked to control the prices of essential commodities and to make them easily available to people.

Baghel also appreciated businessmen and traders who are following the social distancing protocol in a better manner and by markings spots in front of their shops for people to stand while they wait for their turns to shop.

“This should also be followed by other businessmen in the state as well,” he said.

The chief minister also instructed the concerned officials to allow farmers cultivating vegetables and fruits to do their work.

“There should also be no hurdle in the transportation of fruits and vegetables and for farmers to go to their fields,” he instructed.

The harvesting of Rabi crop is in progress and the farmers should harvest their crop with the help of machines instead of cutting with hands, he further appealed.

In his speech, he also appreciated the efforts of the police and healthcare staff in the battle against the infectious disease.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/govt-to-crack-down-on-black-marketers--baghel.html
41,28-3-20,Health minister urges officials to avoid using surgical masks,"Chhattisgarh public health and family welfare minister TS Singhdeo on Friday in a letter appealed to all elected public representatives, state government officials, police personnel and media persons to deter from using surgical masks.

Singhdeo said all civil, administrative officials, media persons on duty and public representatives should use surgical masks only if they have suspected symptoms of the Covid-19 and instead, they should use home-made cloth masks which can be washed and reused.

In his message, the minister said the country and Chhattisgarh is prepared to fight the coronavirus outbreak as it is knocking at the door and it is the responsibility of all to control and prevent its spread among the people.

He further said in the coming days, doctors and healthcare givers at the forefront of the fight with the infectious disease will require N95 surgical masks and other personal protection equipment in large quantities.

“The N95 surgical masks will also to be used by those who are taking care of the patients, and by those who are suspected with to be infected with the virus,” he said.

He further said that excessive procurement of surgical masks has been seen by the public representatives, administrative officials and even common man in name of individual safety.

Keeping this in mind, I urge all the elected representatives, state administrative officials, all police and media personnel, that until they have symptoms of Covid-19, they should avoid using the surgical masks, the minister said in his letter.

“It would set example for the people and it can save a large number of surgical masks and other equipment, which can be put for better use. This would also help to reduce the fear factor among the state’s citizens.”

Singhdeo also suggested that if they have to use masks as precautionary measure, then they should use masks made out of cloth, which can also be made at home and can be washed with soap or detergent and reused.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/health-minister-urges-officials-to-avoid-using-surgical-masks.html
42,28-3-20,Shastri vegetable market shut down,"The capital city’s major vegetable market, the Shastri vegetable market, was on Friday shut down after people from different parts of the city was seen crowding the marketplace every day, violating the social distancing protocol, officials said.

With the nation-wide lockdown continuing in the state and the shortage of vegetables in the city, people had started to throng the Shastri market to purchase vegetables, they said.

Keeping in view of the heavy rush and the increasing possibility of community transmission of coronavirus, the Raipur Municipal Corporation decided to shut down the market, officials said.

The city civic administration faced a tough time as the vegetable vendors were not budging to vacate the market, so police personnel had to be called in to remove the vendors from the market, they said

Barricades have been erected at the entry points of the marketplace with notices saying that the market was closed.

The authorities have warned vegetable vendors that if they continue to sell vegetables within the premises, legal action will be initiated against them.

Meanwhile, district and RMC administration have decided to de-centralize the sale of vegetables at different city neighbourhoods to reduce the rush of shoppers.

The markets have been set at the outdoor stadium, Budhatalab, Hind sporting ground, and Lakhe Nagar.

Here too, there was heavy rush of people to buy vegetables and a large number of people were seen crowding the marketplace, standing in groups.

Sources said that arrangement for sale of vegetables is likely to be made at the BTI ground, Shankar Nagar, behind the Pandri bus terminus, the Science college ground and Subash stadium to further reduce the crowds.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/shastri-vegetable-market-shut-down.html
43,28-3-20,DGP asks cops to enforce lockdown in humane way,"In case of abuse or roughing up of civilians, distt ASP, CSP, SDOP will be held responsible: DGP

Amid videos of police personnel thrashing people for violating lockdown norms going viral on social media, Chhattisgarh director general of police DM Awasthi on Friday asked police personnel to enforce the lockdown without abusing people.

“If any case of thrashing or abusing citizens is reported in any district, then the concerned additional superintendent of police and the city superintendent of police and sub divisional officer of police will be held responsible.

“These officers must patrol their concerned area and boost the morale of the police personnel while ensuring effective lockdown,” the state police chief said.

The director general of police (DGP) further warned that in a number of districts and towns, the lockdown is not being enforced strictly.

Gazetted officers and police officials should use fixed pickets and patrolling in such way that the lockdown can be strictly enforced, the DGP said.

He further directed that the supply of essential commodities and services like, milk, water and power supply, vegetables and fruits should not be interrupted.

Also, it should be seen that people do not crowd at public place and markets in order to purchase every day use items and essential commodities, the state police chief said.

A number of self-help groups, civil organizations and volunteers are seen roaming around in group, which is not good, he said.

The Chhattisgarh police on Thursday had registered cases against 20 people for hiding the history of their foreign travel or for violating isolation protocol.

Three youngsters from Raipur, Bhili and Rajnandgaon respectively, who had tested positive for Covid-19, were also booked for violating isolation protocol and hiding their travel history.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/dgp-asks-cops-to-enforce-lockdown-in-humane-way.html
44,28-3-20,Schools to be closed till mid-June,"With uncertainty looming over normalcy in the wake of coronavirus outbreak, the State Government plans to extend closure of all schools till the third week of June.

Earlier, the Government had declared closure of all schools till March 31. However, after subsequent nationwide lockdown announcement made by Prime Minister Modi, the State Government had further extended it till April 14.

With no normalcy in sight even after April 14 and since all schools remain closed for summer vacation in May, the Government is planning to reopen the schools after June 17.

In another major development, the School and Mass Education Department is mulling lifting the pass/fail system for Classes 1 to IX students. Accordingly, all students of these classes would be promoted irrespective of their performances, said an official.

Once normalcy returns, priority would be given to evaluation of matriculation examination answer sheets and declaration of results, he added.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/schools-to--be-closed-till-mid-june.html
45,28-3-20,"Defeating corona, reviving economy: Challenges galore","The lockdown in India to contain the Novel Corona virus situation is the largest of such exercises in the world, even though it may not be enough to contain the spread of the virus in the country but undoubtedly, for now it is the wisest of the decisions taken.

However, it has affected 1.3 billion Indian population, at a time when the economy was struggling, when India's gross domestic product grew 4.7 percent in the last three months of 2019. Former RBI Governor Raghuram Rajan has not been very kind towards this decision of the Government.

According to him, ""This is a serious concern because not only does the lockdown keep people from going to work, it keeps them at home which is not necessarily that pristine isolated place, but can also be a slum where people live together”. There can be no denying that this has paralysed businesses across the country and has put millions of people out of work, leaving them struggle with basic requirements like food.

One of the major challenges that India faces is providing money and other resources to people without livelihoods so that they have money to spend, have access to food and medicines and keep public services running. The Government has however taken a slew of measures to ease the burden of the citizens. After first easing tax deadlines and business regulations, the Fianance Minister announced a Rs 1.7 lakh crore relief package for the poor.

On the other hand, India’s public health sector is hindered in tackling the corona virus pandemic as many healthcare organisations are facing a severe shortage of basic protective gear and ventilator support.

On a global front, amid such a situation the confusion and lack of coordination between countries is very obvious. But the real concern is, it has to be eradicated from all parts of the world, and it demands coherence among the countries in strategising to defeat the outbreak. This requires rich countries to mobilise resources to under-developed nations so that they have a better chance to fight the pandemic.

India, that is the Asia's third largest economy has shut borders and close down businesses; its equity market also witnessed massive selloff. It has now become clear that there is every chance that it shall be contributing to a global recession along with other nations. And now we have to worry, as this public health emergency and lockdown has made the revival of consumer demand and private investment a near difficult goal. It is quite clear now, that this lockdown will have serious implications for the country's economic growth, and the Government must take serious steps to free the economy and use its limited financial resources prudently.

The picture is quite saddening, from aviation, tourism to food, all sectors of industry are hit. Workers in the informal sector who comprise four-fifth of India’s workforce will suffer, mainly because, in view of huge revenue losses, the businesses will be either closed down or go for wholesale retrenchment of workers. Apart from that, roughly 350 million informal workers in service sector shall suffer, which includes waiters, truck drivers and taxi drivers. And there is no wonder the banks will suffer, as borrowers will postpone repayment or default. But with people keeping indoors, the internet companies and online shows shall continue to do some business.

The major challenge before the Government is now to deal with the corona-induced economic challenges, and it should ideally combine financial and non-financial measures to heal the economy, since the fiscal deficit for the year is almost 30 percent beyond budget. A national lockdown for 21 days may reduce the transmission of the deadly virus, but what is awaited to be seen is, what happens after 21 days? It is a fact that the virus won’t disappear after that, until and unless we have a vaccine in place. Even if we have a vaccine it shall take many months to vaccinate every Indian.

The 21-days national lockdown should be used to create a massive testing infrastructure, so that every asymptomatic person could be tested and quarantined. And this perhaps is the only way to manage the coronavirus outbreak before we get proper drugs and vaccines. The absence of widespread testing and dearth of Personal Protective Equipment (PPE) for doctors and medical staff is a real bad news, which should be ideally fixed in between this lockdown period.

(The writer is a lawyer and he can be reached at sjyotiranjan3@gmail.com)",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/defeating-corona--reviving-economy--challenges-galore.html
46,28-3-20,Curfew now to be relaxed for 3 hours daily in HP,"After people in several parts of the State overcrowded the shops selling essential commodities and other places during the curfew relaxation hours, Himachal Government on Friday reduced the curfew hours to only 3 from Saturday onwards.

The State Government had on Thursday decided to give six hours relaxation in curfew by maintaining proper social distancing, but it was felt that the people were misusing this relaxation and coming out unnecessarily thereby defeating the purpose of curfew.

Now, the State Government had decided to give three hours relaxation daily in the curfew so that people could purchase essential commodities nearer to their homes, Chief Minister Jai Ram Thakur said in a video conference meeting with the Deputy Commissioners of the State from Shimla.

Thakur said Deputy Commissioners would be authorised to fix the relaxation time as per their suitability and requirements of the respective district. He asked the Deputy Commissioners that endeavours should be made on home delivery of essential commodities so that people could not come out from their homes for getting daily need items besides ensuring proper distancing between person to person.

The CM said DCs must evolve some mechanism particularly in urban areas by roping in big chains like mega mart, big bazaar and other wholesale sellers to ensure home delivery. He said that in rural areas also Panchayati Raj Institutions could be involved to provide delivery of essential commodities to the people at least nearer to their localities. He also urged the volunteers to come forward in providing home delivery of essential items to the people.

The Chief Minister said that it should also be ensured that no one is left without food and shelter and same should be provided in the urban areas to the labourers. He said that special thrust should be laid to provide all possible help to the industrial workers stranded in industrial areas and construction workers in various project sites. He said that lists of labourers in apple belt and other rural areas should be prepared so that they were provided food and shelter accordingly.

Thakur said it should be ensured that medicine shops were opened and supply of milk and vegetables was adequate in the State so that people do not face any inconvenience in getting these items during the period of relaxation of curfew. He also asked the Milkfed and Kamdhenu to ensure proper supply of milk and its items in the urban areas to facilitate the people.

He directed the Deputy Commissioners to identify such areas where people could be provided vegetables and milk without any inconvenience and proper social distancing could be maintained. He said that locations should also be identified for street vendors and urged the people to ensure that they purchase essential commodities during the relaxation in the curfew from their own locality and do not use vehicle for purpose.

Thakur also asked the Deputy Commissioners to make such arrangements that farmers and horticulturists do not face any problem in getting fertilizers, pesticides, insecticides and spray oils for their crops during relaxation of curfew.

Chief Secretary Anil Kumar Khachi apprised the Chief Minister about the steps taken by the Government to ensure effective implementation of curfew in the State and assured that an effective mechanism would be evolved to provide essential commodities to the people at their door steps.

Additional Chief Secretary Health R.D. Dhiman said that there was adequate availability of sanitizers and Personal Protection equipment (PPE) kits and medical and paramedical staff was kept on alert to tackle the situation.

Director General of Police S.R. Mardi said that essential commodities vehicles would not be unnecessarily harassed as this would hamper supply of commodities.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/curfew-now-to-be-relaxed-for-3-hours-daily-in-hp.html
47,28-3-20,Western Command ready with eight quarantine centres,"The Army's Western Command has setup eight quarantine facilities for suspected coronavirus cases in Punjab, Haryana, Himachal Pradesh and Jammu and Kashmir.

An official statement said the Western Command has undertaken various effective measures to prevent the outbreak of COVID-19 amongst its ranks and families across cantonments and military stations.

""All the hospitals are adequately prepared with special wards to deal with COVID-19. Eight quarantine facilities with basic medical setup have been established in the area of responsibility,"" the statement said.

A large number of retied armed forces medical staff has also volunteered to work in Army hospitals to treat coronavirus patients.

Besides, the Western Command is undertaking all measures to preserve its own efficiency and continue to function diligently with due precautions in discharging its duty towards the nation, the statement said. ""Services of the volunteers will be appropriately integrated into the response plans of Western Command. Army has named its Anti COVID- 19 efforts as ''Operation Namaste'' and concerted efforts are being made to optimize all medical resources"" it said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/western-command-ready-with-eight-quarantine-centres.html
48,28-3-20,CM asks to help those willing to return home,"Chief Minister Shivraj Singh Chouhan has said that necessary steps should be taken to help those persons especially the labourers who have gone to other places for work, and now want to return to their homes. For this, an officer in each district should be nominated and assigned this responsibility. Chief Minister Chouhan urged to use PPE kits and treatment methods to investigate corona infection to its full potential. He said that social distancing must be ensured at all costs.

It was told in the meeting that such people who are trapped elsewhere in the lockdown will be given full support. In this regard, phone numbers 104 and 181 can be called for help in the state. Similarly, people trapped outside the state, can get help by calling 0755-2411180. They will be given full support. All these phone numbers are of the state control room, Bhopal.

Expressing concern over the situation in Indore, Chief Minister Chouhan directed to constitute and activate a team of senior administrative officers to monitor the situation in Indore and carry out rescue works.

At the meeting, Chief Secretary Iqbal Singh Bains said that efforts have been made by the Controller Food and Drug Administration to supply PPE kits and masks throughout the state in a very short time.

Similarly, other departments and agencies should act promptly. In the meeting, the principal secretaries of medical education, health and other departments gave information about the work done so far and the work being undertake to protect citizens from the disease.

Principal Secretary Public Health and Family welfare Pallavi Jain Govil informed that all the works of investigation and treatment of this disease are going on in the districts. Three layer masks have been delivered to the divisions.

More than 3 lakh masks have been made available to the districts. The process will be continued. Required publicity work is being carried out to well aware people. Principal Secretary Medical Education Sanjay Shukla informed that efforts are being made to increase the number of ventilators in the state. Medical colleges and large private hospitals are being authorized to give better treatment. They will work more efficiently. Additional required beds are also being arranged.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cm-asks-to-help-those-willing-to-return-home.html
49,28-3-20,CBSE asks to make lockdown productive,"As the 21-day lockdown has been announced, the educational boards are taking various steps to enrich educational methods. On Thursday, the Central Board of Secondary Education (CBSE) has asked its teachers, students and parents to stay at home during the COVID-19 lockdown to spend their time in the best way by taking up different activities using technology to its best.

The letter issued by CBSE ‘Lockdown-An Opportunity for Education’ also asks students to involve in some learning activities. The letter says that this time is ‘productive’ and everyone can use it wisely.

The letter was issued in Hindi on CBSE official website, which is addressed by Secretary CBSE Anurag Tripathi.

In a letter titled released by the CBSE the board has stated that the Department of School Education and Literacy, MHRD has directed to work from home and ensure that at the same time as responsible educationists the teachers need to be positively constructive. The board also added that the teachers must utilize the time to take up different activities and make the best possible use of technology.

Tripathi also urged students to utilize this time wisely. He gave many tips and ideas to the students of how they can enhance their learning. He encouraged children to involve in some educational activities like reading books, writing stories, writing plays and recording them, singing and painting too.

In a part of the letter, he boosted morale of the parents by advising them to spend most of the quality time with their kids at home.

They can talk and utilize this time to be the best one. Parents can play games and help them in small domestic chores.

Parents and students have been asked to make best use of this time by exploring digital educational content as well.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cbse-asks-to-make-lockdown-productive.html
50,28-3-20,Sports activities put off till Apr 30,"Keeping in view the severe outbreak of COVID-19 all sports activities in all sports complexes in the State have been suspended till April 30.

Earlier, the activities were postponed till March 31, 2020 for all types of members. It was announced that all boarding and day-boarding players of all State sports academies will have holidays till 31 March 31, 2020. But, after the 21-day lockdown, all the activities have been called off till April 30.

This decision is taken by the Department of Sports and Youth Welfare, in view of public health and public interest in the State, to protect against the infection of the Corona (Covid-19) virus caused by the disease in public places, sports grounds / campuses together in groups of players and common citizens As a result of the gathering, precaution has been taken to prevent the possible risk of Corona (Covid-19) virus infection. t was informed at the meeting that all the sportspersons trained under the boarding and day-boarding scheme in all sports complexes and sports academies, including the TT Nagar Stadium in Bhopal, will have a holiday till March, 31 2020.

Similarly, all sports activities conducted through all the district sports offices of the state will be postponed until March 31 for all types of members. No sports activities will be organized by the Sports Department during this period.

In this connection, instructions have been sent to all divisional district sports and youth welfare officers, all academy in-charge and all sports coaches to ensure immediate action.

Besides, the hockey goalkeeper coaching camp at Major Dhyanchand Hockey Stadium in the capital from 16 to 22 March 2020 has been postponed in view of the Nobel Corona (Covid-19) virus.

Meanwhile, players of Madhya Pradesh State Taekwondo Academy have earned three medals including one silver and two bronze in the All India Inter-University Taekwondo Championship.

The championship was played from 10 to 17 March 2020 in Patiala, Punjab. In this championship, Taekwondo Academy player Gaurav Yadav scored a silver in the under-54 kg weight category, while the academy's Madhu Singh performed in the under-62 kg and Ishaan Sharma in the under-68 kg weight category.

While earning one bronze medal each. Minister of Sports and Youth Welfare, Jeetu Patwari and Director Sports and Youth Welfare V. K. Singh congratulated the players. The above players are trained under the guidance of Academy's Taekwondo instructor Jagjit Singh Mand.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/sports-activities-put-off-till-apr-30.html
51,28-3-20,"Facing flak, BJP-ruled Haryana, HP shut liquor shops","After public criticism and the media flak, the Chief Ministers of Haryana and Himachal pradesh decided to shut the liquor vends from Friday.

The media had highlighted how liquor shops across Haryana and Himachal Pradesh were operational more in numbers than milk vending shops during the lockdown of 21 days announced by Prime Minister Narendra Modi on March 25 in an attempt to slow the spread of the coronavirus.

In Haryana, the Manohar Lal Khattar Government announced to shut down all the liquor shops from the midnight of Friday till April 14.

Likewise, Himachal Pradesh Chief Minister Jai Ram Thakur admitted that he was ordering the closing of all liquor shop owing to public criticism.

""Liquor vends will now be closed during curfew across the state,"" Thakur tweeted.

Earlier, the Jai Ram Thakur government had decided to keep the liquor shops during the statewide curfew relaxation.

An order by Deputy Commissioner of Kullu, Richa Verma, of March 26 reads: ""The private establishments as mentioned on clause 3 shall remain open from 7 a.m. and 1 p.m. and shops or stores selling pesticides and wines/liquor are also hereby included in the list of essential services (during curfew/lockdown).""

On being asked about a huge rush being seen outside the liquor shops during the lockdown, Haryana Chief Minister Khattar on Thursday told the media there was no move to close down the liquor shops.

Congress leader and former Haryana minister Randeep Surjewala on Thursday criticised the BJP-JJP regime for keeping liquor shops open.

""Instead of dawa (medicine), the government is promoting daru (liquor). This is highly unfortunate,'' Surjewala said in a statement.

Both Haryana and Himachal Pradesh went into lockdown well ahead of the whole country.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/facing-flak--bjp-ruled-haryana--hp-shut-liquor-shops.html
52,28-3-20,Is having sex during corona safe?,"As social distancing and self-isolation practices during the lockdown due to COVID-19 scare have brought almost all activities to a standstill, many people seem to be now reconsidering sex lives with their partners.

For all those couples who have missed their shots of romance due to hectic daily schedules, the lockdown situation has catered them plenty of time to make it up, now that they are free from all professional obligations, except the ones who are into emergency services, until the lockdown restrictions are lifted.

The term ‘romance’ holds numerous definitions and yet, physical intimacy is considered quite a strong expression of love between couples. To add to that, it’s also an effective way to destress. So, in these times of utmost freedom, many couple choose to explore their sex-lives together.

But, amidst the scare of COVID-19 pandemic where even a handshake is discouraged, is it safe to have sex?

If a research by the New York City Department of Health and Mental Hygiene is to be followed, there have been no traces of the COVID-19 virus in the semen or vaginal fluid yet. Also, it is known that other traits of coronaviruses don’t efficiently transmit through sex.

However, an advisory issued by the NYC’s Health Department said that one must avoid sex if their partner is a COVID-19 positive or shows any possible symptoms of it like fever, cough or shortness of breath. Though it said that physical intimacy with a regular partner was safer, a casual encounter could be a risky affair as anyone can be a carrier.

Recently, another article stated that amidst increasing anxiety due to the coronavirus pandemic and elevated intimacy among couples, who otherwise led a hectic life, the sales of condoms and contraceptive pills have soared in the market. Although there are no proven facts about transmission of the lethal coronavirus through sex, some people still choose to stay safe than sorry.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/is-having-sex-during-corona-safe-.html
53,28-3-20,Govt opens corona Control Room,"To monitor issues regarding COVID-19 and implementation of lockdown, the State Government has opened a State Control Room.

The Control Room’s telephone numbers are 0674-2392115 and 9438915986

IG Amitabh Thakur is in-charge of the Control Room, which would be functioning 24X7 with effect from March 26, said a Home Department notification.

The notification said that the Control Room would function in the Home Department and would monitor issues regard to the implementation of lockdown, which is in operation since March 25.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/govt-opens-corona-control-room.html
54,28-3-20,"350 violators held, many bikes seized in State","Despite the State Government’s order and repeated requests by police to strictly follow the rules during the lockdown for the coronavirus outbreak in the State, many people were witnessed blatantly violating the guidelines endangering their lives and of the others.

Finding no other way out the police acted tough and arrested more than 350 persons in several districts in the last 24 hours.

The Balangir police arrested the highest number of 108 violators after registering 27 cases.

In Rajgangpur of Sundargarh district, police arrested 30 persons and seized 16 motorcycles.

Besides, the cops conducted a raid on a vegetable market in Nayagarh district and arrested 16 persons, including buyers for not abiding by social distancing norms, according to which at least a distance of one metre should be maintained at all times.

In Deogarh, 12 persons were arrested and and booked in eight cases for violation of lockdown provisions. The police also seized seven motorcycles and a four-wheeler in this connection.

In Sambalpur, 34 persons were booked in 17 cases and 11 were motorcycles seized in last 24 hours while in Jajpur district, 25 cases were registered against 33 persons at different police stations.

Enforcing the lockdown, the Mayurbhanj police booked 49 people in 24 cases and seized 32 vehicles. In Ganjam, 36 cases were lodged against 87 persons for violating the orders. Necessary legal action would be initiated against them, said the Ganjam SP in a tweet.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/350-violators-held--many-bikes-seized-in-state.html
55,28-3-20,PCC chief gives Rs 10L to CMRF,"Pradesh Congress Committee president Niranjan Patnaik has contributed Rs 10 lakh to the Chief Minister's Relief Fund for use for safety of unprivileged people.

Patnaik hailed the lockdown initiatives taken by the Union and State Governments to fight out the COVID-19 outbreak. However, he expressed concern about the hardship being faced by daily wagers, construction workers, rickshaw pullers, street vendors and migrant labourers.

""While these initiatives are welcome, more needs to be done if the Government and the citizens of the State come together. To this end I contribute Rs 10lakh to the CMRF to help provide the necessary safety net that the unprivileged people need today,"" said Patnaik.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/pcc-chief-gives-rs-10l-to-cmrf.html
56,28-3-20,OMC gives Rs 500 cr to Chief Min relief Fund,"The Odisha Mining Corporation (OMC) has contributed Rs 500 crore to the Chief Minister Relief Fund (CMRF) to support the State Government’s efforts to control the COVID-19 situation.

OMC Chairman Sanjeev Chopra chaired a Board of Directors meeting in which it was also decided to give a Rs 250-crore interim dividend for Year 2019-20.

This is apart from the OMC having already contributed Rs 100 crore to the CMRF in February 2020.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/omc-gives-rs-500-cr-to-chief-min-relief-fund.html
