,Date,Title,Content,Category,Image_link,Article_link
105,2020/02/11,Bus hits mobike killing rider but gets gutted in turn in A.P’s Kadapa district,"In a freak mishap, a bus rammed into a two-wheeler in Kadapa district, but suffered collateral damage when the entire bus was gutted within a few minutes.

The incident happened in the late hours of Monday, when the bus AP04Z 0386 plying on the Kadapa-Tirupati route rammed into a scooter at Lakshmigaripalle near Settigunta in Railway Koduru mandal.

Beyond recognition

Though the unidentified rider was killed on the spot, the vehicle’s fuel tank exploded and caught fire, which spread to the bus quickly. Even as the passengers disembarked the vehicle and ran helter skelter, the alert driver got the vehicle totally evacuated before the fire engulfed the entire chassis. Fire tenders rushed to the spot and brought the raging flames under control. However, by then the entire bus was gutted.

Fire personnel found dead body in the last row of the bus, which was totally burnt and dismembered beyond recognition.

Police have filed a case and are investigating.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/bus-hits-motorcycle-killing-rider-but-gets-gutted-in-turn/article30790298.ece
106,2020/02/11,TDP takes out rally against scrapping of ration cards,"Members of the Telugu Desam Party (TDP) organised a protest here over the alleged cancellation of ration cards of ‘genuine’ beneficiaries.

Party leaders Aditi Gajapathi Raju, I.V.P. Raju and others led the rally and participated in a dharna at the Municipal Corporation office. Ms. Aditi said that many families were having to face difficulties due to the scrapping of the ration cards.

She said that the party would intensify the agitation if the government failed to restore them immediately.

Later, the party leaders submitted a memorandum to the municipal officials and explained the grievances of many families of different wards of the city.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/tdp-takes-out-rally-against-scrapping-of-ration-cards/article30789343.ece
107,2020/02/11,Spread the word on Disha initiative: activist,"Women rights activist and Vasavya Mahila Mandali president Chennupati Keerthi on Monday appealed to Mahila Mitras to help womenfolk utilise the services of the Disha application and initiative.

Addressing Mahila Mitras at a meeting here, Ms. Keerthi said every woman needs to register on the Disha application to avail the services being offered by the police. Krishna District Joint Collector K. Madhavilatha and SP M. Ravindranath Babu asked the Mahila Mitras to strive for the rescue of women in distress. Mr. Ravindranath Babu said the awareness programme would also be conducted in Nuzvid and Gudivada.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/spread-the-word-on-disha-initiative-activist/article30789317.ece
108,2020/02/11,Take inspiration from award winners: Collector,"The dedication and determination of the award winners to improve the district administration’s reach to the needy must be taken as an inspiration, Collector Gandham Chandrudu told officials while presenting the Spoorthy Award for the last week at the Collectorate here on Monday.

Joint Director of Agriculture Habib Basha, MEPMA Project Director Vijayalakshmi and the MPDOs of Rapthadu and Narpala were the recipients of the award this week. While Rapthadu MPDO J. Salmon got the appreciation for enrolling the largest number of beneficiaries by creating awareness among them in the MNREGS, Narpala MPDO Diwakar received the special greeting card and a sapling for collecting the largest amount of donations for the Indian Red Cross Society to help the needy.

A second standard student G. Jithin Reddy, who was among the awardees, effortlessly trekked six km in the Pampanur Nandanavam forest area on Sunday morning along with a host of officials and general public. A student of Rau’s English Medium School in Anantapur, he is the son of forest beat officer Sireesh. Agriculture Joint Director Habib Basha collected the details of all the farmers who had committed suicide from 2014 to 2019 and got compensation sanctioned from the government within one month. The MEPMA Project Director helped a large number of new members to join Self-Help Groups and motivated them to actively take part in the clean and green programme under Sundara Anantha initiative of the Municipal Corporation and district administration.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/take-inspiration-from-award-winners-collector/article30789311.ece
109,2020/02/11,Left parties extend support to anti-CAA protests,"The call for protest given by the Loukika Rajyanga Parirakshana Vedika (Secular Constitution Protection Forum) has received support from the Left parties. A protest would be held near the Collectorate on Tuesday opposing the Citizenship Amendment Act (CAA).

Addressing a press conference at the CPI(M) office here on Monday, party district secretary K. Prabhakar Reddy and CPI district secretary B. Giddaiah extended support to the protest.

They said that the BJP government was trying to divide the country based on religion on the one hand and giving away the country’s resources to corporate companies on the other.

The two Left leaders later criticised the budget as it did not mention anything about the special category status for the State, bifurcation promises, or a special package to backward regions.

They later announced that the Left parties would stage protests across the country from February 12 to 18, against the BJP government.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/left-parties-extend-support-to-anti-caa-protests/article30786876.ece
110,2020/02/11,Minorities take out rally against NRC,"A large gathering of Muslim and Christian minorities from all over the district converged here on Monday, protesting against the NRC. They urged the State government to a pass a resolution against it.

Senior Congress leader and former Madanapalle MLA Shajahan Basha led the protest.

About 50,000 protesters took out a rally from Iruvaram junction to the Collectorate and submitted a memorandum to the Collector on their demands.

Later, a public meeting was held at the PVKN Government College grounds. The pontiffs and hazaraths of various dargahs and masjids, pastors of several churches from all over the district and some other speakers expressed concern that the NRC would lead to a sharp divide in society.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/minorities-take-out-rally-against-nrc/article30786780.ece
111,2020/02/11,Guntur Medical College gets two more DM (Neurology) seats,"The Guntur Medical College (GMC) has now four PG seats in DM Neurology, which is set to give a fillip to the department and boost research into various neurological disorders. The seats will be open for admission during the year 2020-2021.

With this, the GMC has the highest number of DM Neurology seats among the other government medical colleges in both Andhra Pradesh and Telangana such as, SVIMS, Tirupati, Andhra Medical College, Visakhapatnam, Osmania Medical College and Gandhi Medical College (Hyderabad). The NIMS, Hyderabad, which is now a Deemed-to-be University has eight seats.

The decision of the Board of Directors of Medical Council of India to double the number of seats in DM Neurology comes close on the heels of a review meeting held by Chief Minister Y.S. Jagan Mohan Reddy recently. Mr. Jagan Mohan Reddy had visited the Guntur Medical College in November last year and interacted with hospital staff and patients and later directed the Health Department to ensure that the number of seats in super-speciality departments increased.

The Board of Governors of MCI, has met recently in New Delhi to study the accessor’s report after an inspection was held in the department of Neurology in the first week of January. The board of governors after finding that there are adequate facilities and infrastructure in the Department of Neurology doubled the seats.

Head of Department, Neurology, N.V Sundarachary, said that the infrastructure available in the Department of Neurology is on par with central Deemed-to-be Medical universities like NIMHANS, AIIMS and JIPMER. The department has been offering services like sleep lab, 24 X7 stroke unit, NICU, Neurorehabilitation centre, Adams seminar hall and many more.

“The Neurology Department has emerged as a centre of neurocare for the people across Telugu States and our students are also producing a significant number of research papers. The department is working with ICMR in stroke research and the stroke unit here is in the national network,’’ said Dr. Sundarachary, who has established several units with the help of donors.

GMC principal G. Subba Rao, GGH superintendent S. Babulal congratulated Dr. Sundara Chary and his team U. Veeramma and G. Ramakrishna for getting a greater number of PG seats.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/guntur-medical-college-gets-two-more-dm-neurology-seats/article30786614.ece
112,2020/02/11,TDP demands completion of bridges to solve traffic issues in Kurnool,"The Kurnool unit of the TDP has demanded that the bridges in the city must be completed. There was only about 10% of work remaining to complete two bridges, one near the Anand Theatre and the other at Jammichettu, they said.

District TDP president Somisetty Venkateswarlu and TDP Kurnool constituency in charge T.G. Bharath along with activists visited the bridge near the Anand Theatre to register their protest on Monday. They said that the bridges would help decrease traffic congestion in the city.

“The TDP government had taken up construction of these bridges to reduce traffic issues in the city. However, now the bridge works have been stopped. We demand that the government must immediately resume the construction of these bridges to provide relief to the people,” said Mr. Venkateswarlu.

Pensions, ration cards

The protesters launched a scathing attack on the YSRCP government and claimed that the party had gone back on its election promises of providing pensions to physically-challenged persons, craftsmen, women and the elderly.

They alleged that the government had cancelled many pensions and demanded their restoration. They demanded that the government must also give pensions to all the eligible new applicants.

They said that the cancellation of ration cards was deplorable and Chief Minister Y.S. Jagan Mohan Reddy had once again gone back on an election promise. “Mr. Jagan promised to give quality rice to white ration card holders if voted to power. Now that he is in power, he decided to remove ration cards totally. It has become a habit for Mr. Jagan to hoodwink people,” claimed Mr. Venkateswarlu.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/afycze/article30786605.ece/ALTERNATES/LANDSCAPE_615/11VJKURNOOLBRIDGES,https://www.thehindu.com/news/national/andhra-pradesh/tdp-demands-completion-of-bridges-to-solve-traffic-issues-in-kurnool/article30786606.ece
113,2020/02/11,Adilabad bishop offers prayers at Gunadala Mary Matha festival,"Adilabad bishop Antony Prince Panengaden offered ‘Samishti Divyapujabali’ on the second day of Gunadala Matha Utsavams at Bishop Grassi High School Grounds on Monday.

Lakhs of pilgrims participated in the festivities and offered prayers. The school grounds and the Gunadala Hill reverberated with divine chants of the holy masses.

Vijayawada bishop Thelagathoti Joseph Raja Rao, Rector and Parish Priest Willian Jaya Raju Eleti, Vicar Generals and Mansignors Muvvala Prasad and Mesapam Gabriel performed the rituals and offered ‘prasadam’ to the devotees.

Devotional songs, ‘The Giver of Life’ playlet, ‘The Victory of Joseph’ and ‘Rich Man-Poor Lazarus’ dramas and other cultural events and special programmes marked the festival.

The pilgrims offered hair, performed ‘annaprasanas’ and ‘uyyala kattuta’ at the grotto and offered prayers to Mother Mary.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/oj11vv/article30786562.ece/ALTERNATES/LANDSCAPE_615/11VJGUNADALA,https://www.thehindu.com/news/national/andhra-pradesh/adilabad-bishop-offers-prayers-at-gunadala-mary-matha-festival-on-the-second-day/article30786563.ece
114,2020/02/11,Budding engineers told to think innovatively,"Dr. B.R. Ambedkar University Registrar K. Raghu Babu has exhorted budding engineers to concentrate on research and innovative project designs to meet the needs of the generations to come.

Dr. Raghu Babu, who attended as the chief guest for the Inquest-2k20, a two-day technical festival and project expo at Avanthi’s St. Theresa Institute of Engineering and Technology, Garividi, on Monday, said there were ample opportunities for further research in nano technology, bio-technology and information technology.

Dr. Raghu Babu said the tech fests of this kind would make the youth think innovative and come with fresh ideas which would pave way for their bright future.

JNTU-Vizianagaram College principal G. Swami Naidu urged the students not to copy the ideas for projects as it would kill their talent.

Garividi Mandal Education Officer P. Rama Rao felt that planning, preparation and presentation were important for students pursuing engineering and polytechnic courses.

Avanti college principal M. Srinivasa Rao and vice-principal and director of the college A. Chandra Sekhara Rao expressed happiness over the exhibition of more than 60 projects of the college students and 90 stalls of the schoolchildren of surrounding areas of Garividi.

Projects on display

Solar power enabled cycle, remote controlled grass cutter, Wi-Fi facility for operation of agriculture motor pump sets, intelligent traffic management for emergency vehicles, including ambulances, spying spider robot, railway track damage detection mechanism and other projects were displayed at expo.

Vizianagaram Polytechnic College head of general section L.Vijaya Lakshmi lauded the new ideas of the students while saying that many of them were environment-friendly and would be useful for everyone.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/budding-engineers-told-to-think-innovatively/article30786539.ece
115,2020/02/11,State govt. likely to set up IT concept city at Bhogapuram,"With no space left for allotment to new investors, the State government is mulling development of an IT concept city, the first of its kind at Bhogapuram, about 45 km from here.

The proposal assumes significance in the wake of the government’s decision to set up Executive capital in Visakhapatnam. A Greenfield international airport is also coming up at Bhogapuram, which is located in Vizianagaram district.

The hint regarding this was dropped by Principal Secretary, IT, Kona Sasidhar, during a recent visit to the city wherein he held an interaction with the stakeholders. He told them that the government had plans to develop an IT concept city without elaborating about the project.

The future of IT city mooted during the erstwhile TDP government at Kapuluppada in an area of 400 acres, for which a layout has been prepared, hangs in balance with the capital talk.

There is buzz that some of the buildings required for the capital maybe built at Kapuluppada or Bheemunipatnam or Bhogapuram. This could be due to availability of large parcels of government land and close proximity to the proposed international airport.

IT Association of AP (ITAAP) and Rushikonda IT Park Association (RITPA) have welcomed the proposal to develop IT concept city for which they sought consultations with the stakeholders before taking a final decision.

‘Release incentives’

“We welcome any decision to promote IT,” RITPA vice-president O. Naresh Kumar said seeking timely release of incentives promised to the existing IT companies. “The GO Rt. No. 1 was issued on January 1, 2020 sanctioning ₹100 crore to release the incentives due to the IT players. We will be happy if the payment is done immediately to send the right signals to the investor community,” he told The Hindu.

The CEO of another company said the government should go for a futuristic township with individual plots plus towers for plug and play operators at the concept city to make Visakhapatnam a prominent hub for IT companies.

Visakhapatnam has a turnover of ₹2,000 crore from IT and IT enabled services, a lion’s share of which comes from Business Process Management (BPM) units.

The city is home to prominent firms including HSBC, Conduent, Wipro, Tech Mahindra, FedServ (wholly-owned subsidiary of Federal Bank), Fluentgrid, IBM, WNS, Patra India, Concentrix and Uber Centre of Excellence.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/state-govt-likely-to-set-up-it-concept-city-at-bhogapuram/article30786532.ece
116,2020/02/11,Domestic usersspared powertariff hike,"In a relief to a majority of domestic power consumers in the State with consumption up to 500 units per month, the AP Electricity Regulatory Commission (APERC) has spared them from any increase in the tariff for 2020-21.

Besides, telescopic billing for all domestic consumers would be based purely on the monthly billing and not on their annual consumption during the previous year. The telescopic billing for the domestic consumers even with monthly consumption up to 500 units was categorised into three groups – A, B and C for the current (2019-20) year.

In the retail supply tariff for 2020-21 released here on Monday, APERC Chairman Justice C.V. Nagarjuna Reddy along with members P. Raghu and P. Ram Mohan said consumers with monthly consumption above 500 units would be charged higher at ₹9.95 per unit from the existing ₹9.05 per unit.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/domestic-usersspared-powertariff-hike/article30786475.ece
117,2020/02/11,"SCS not a closed chapter, says Jagan","The long-pending and much-sought-after Special Category Status (SCS) to Andhra Pradesh is not a closed chapter and the State government is well within its limits to take its development agenda forward through welfare schemes, says Chief Minister Y.S. Jagan Mohan Reddy.

Speaking at the first ever media chit-chat, after assuming office as Chief Minister, at his camp office on Monday, Mr. Jagan said, “We’ve been pursuing the Centre for SCS. It’s not a closed chapter. It’ll be a possibility till the day we stop fighting for it. Some day God will soften the Prime Minister’s heart so that it will be a reality. Worst case, it may not be this term. But it may be a reality when the Centre feels our need and this will be our demand.”

Mr. Reddy had written to the Prime Minister reminding him of the bifurcation promise and 15th Finance Commission report that stated that ‘grant of SCS lies in the hands of the Centre’.

For the record, the SCS was promised to Andhra Pradesh by the then Congress government at the Centre in 2014, at the time of bifurcation which resulted in the formation of Telangana. The then Opposition party BJP too agreed to it and even stated that SCS would be extended by five more years if it was voted to power.

Besides tax breaks and other benefits, the State with SCS will get 90% of all the expenditure on centrally sponsored schemes as Central grant. The rest of the 10% will also be given as a loan at zero per cent interest. Usually, the ratio for general category States is 70% loan and 30% grant.

Welfare

Sounding upbeat about the ongoing welfare schemes which are implemented as part of the YSR Congress Party’s flagship programme Navaratnalu, Mr. Jagan said the State would be able to sustain the schemes. “There is a tremendous response to our schemes and we are very much equipped to sustain them financially. We also see our financial ability growing year over year, which means a better scenario,” he said.

Popular among the programmes are English medium in government schools, Rythu Bharosa - payment to ₹50,000 to farmers (spread across 5 years), free healthcare through Arogyasri, payment of ₹15,000 to mothers of school-going kids below the poverty line, pensions to the elderly, liquor ban, housing to 25 lakh poor people and fee reimbursement.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/x7una5/article30786461.ece/ALTERNATES/LANDSCAPE_615/11VJJAGANPAGE1,https://www.thehindu.com/news/national/andhra-pradesh/scs-not-a-closed-chapter-says-jagan/article30786462.ece
118,2020/02/11,Yediyurappa modifies portfolios of six newly inducted Ministers,"Within 24 hours of allocating portfolios to the State’s newly inducted Ministers, Chief Minister B.S. Yediyurappa yielded to pressure and modified some of them on Tuesday, to placate those who were upset over not getting “prominent” portfolios.

According to sources in the Bharatiya Janata Party, the changes in portfolios came after most of the new Ministers met the Chief Minister at his residence in Bengaluru on Monday night and, during a marathon meeting, expressed displeasure over the “raw deal” meted out to them. The grapevine has it that some of them even told the Chief Minister that they would rather continue as just MLAs if they were not given “good portfolios”.

Only three of the 10 newly inducted Ministers had got prominent portfolios in Monday’s allocation. This left the others anguished.

“Though the Chief Minister did not yield to their pressure by providing the portfolios of their choice to all the new Ministers, he agreed to effect certain modifications to assuage their hurt feelings,” a senior BJP leader said.

The major change in portfolio was that of B.C. Patil, who has now been given the Agriculture portfolio instead of Forest. In fact, the Agriculture Department had been taken away from Deputy Chief Minister Laxman Savadi and given to Home Minister Basavaraj Bommai as an additional charge only on Monday.

The Small Scale Industries and Sugar portfolios, which had been allotted to K. Gopalaiah, have been withdrawn, and he has now been allotted the Food and Civil Supplies portfolio, which had been given to Anand Singh on Monday. Mr. Singh has now been given Forest, Ecology and Environment, which had earlier been given to C.C. Patil, who also holds the Mines and Geology portfolio.

Shivaram Hebbar, who had been allotted the Labour portfolio, has also got Sugar now. Shrimant Balasaheb Patil has been given the additional portfolio of Minority Welfare, which had been with Animal Husbandry Ministry Prabhu Chavan.

Urban Development Minister B.A. Basavaraj too has something to cheer about, as his portfolio has been strengthened with the addition of Karnataka Urban Water Supply and Drainage Board and Karnataka Urban Infrastructure Development and Finance Corporation to it.

The Chief Minister will keep the Small Scale Industries portfolio with him, along with several other key departments.

Four untouched

Four newly inducted Ministers were kept out of the rejig. While Major Water Resources Minister Ramesh Jarkiholi has been untouched, the demands of Cooperation Minister S.T. Somashekhar and Medical Education Minister D. Sudhakar for grant of portfolios of their choice have not been met.

Sources in the party said the Chief Minister has assured Mr. Somashekhar and Dr. Sudhakar of considering their demands in the coming days. Similarly, there are no changes to the allocation to K.C. Narayana Gowda.",karnataka,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/karnataka/yediyurappa-modifies-portfolios-of-six-newly-inducted-ministers/article30795495.ece
119,2020/02/11,Karnataka to formulate new sand extraction policy,"The State government has proposed to bring out a new sand extraction policy for meeting the demand-supply gap. The government is likely announce it in the State Budget, which will be presented on March 5.

Chief Minister B.S. Yediyurappa on Tuesday chaired a meeting with top officials and discussed the pros and cons of the existing policy. A draft policy, taken up at a Cabinet sub-committee meeting, was discussed, and Mr. Yediyurappa told officials to formulate a new sand policy based on the sub-committee’s recommendations.

The present requirement of sand in the State is 45 million tonnes. There are many manufactured sand (M-sand) units in the State, and they have been producing 30 million tonnes. About 4.5 million tonnes extracted from patta lands, official sources said.

About 2 lakh tonnes of sand is being transported to Karnataka from neighbouring states. The State is facing a shortage of 8.5 million tonnes of sand and suitable amendments will be made to the existing law to meet this shortage, the sources said.

The new policy is expected to enable crackdown on illegal sand extraction and ensure availability of sand at lower prices for those in need. The construction industry has been hit following the ban on extraction of sand from rivers. The new policy is also expected to give boost to M-sand units for safeguarding environment. It is also expected to provide subsidy on interest on loans taken to set up M-sand units to promote production of M-sand in districts.",karnataka,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/karnataka/karnataka-to-formulate-new-sand-extraction-policy/article30795485.ece
120,2020/02/11,Karnataka Congress hails AAP win in Delhi,"The State Congress on Tuesday congratulated Arvind Kejriwal and his Aam Aadmi Party (AAP) for their victory in the Delhi Assembly elections.

“Congrats to @ArvindKejriwal and #AAPWinning Delhi. It has gone along expected lines, and despite the vituperative, divisive, high-decibel campaign, the BJP lost badly,” tweeted Karnataka Pradesh Congress Committee president Dinesh Gundu Rao.

On the Congress’ rout, Mr. Rao said it was time for a clear-cut strategy and an overhaul and clarity at the top. “There is no time to lose,” he added. The Congress, like in the 2015 Assembly elections, was unable to open its account.

In a tweet, former Chief Minister Siddaramaiah also congratulated Mr. Kejriwal. He urged him to take up the agenda of social change as well as development.",karnataka,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/karnataka/karnataka-congress-hails-aap-win-in-delhi/article30795484.ece
121,2020/02/11,Umesh Katti sets his sights high; wants to be Chief Minister,"Soon after the Cabinet expansion and reshuffle of portfolios, senior BJP leader Umesh Katti sent a video message to his followers, stating that he wanted to be Chief Minister, not just a Minister. “I will not settle for anything less. I have started preparations for becoming the Chief Minister,” the eight-time MLA said in the video.

Vijayapura MLA Basanagouda Patil Yatnal responded by saying that he would be happy if Mr. Katti became Chief Minister. “But B.S. Yediyurappa will complete his term. Mr. Katti can become CM after that,” he said.

Another leader who is said to be upset with the exercise is Athani MLA Mahesh Kumathalli, who had defected from the Congress along with Ramesh Jarkiholi. Mr. Jarkiholi made it to the Cabinet, but not Mr. Kumathalli.

“I have not received a copy of the letter appointing me to Mysore Sales International Ltd. But I am not interested in that. I want to be chairman of Karnataka Rural Infrastructure Development Ltd. (earlier called Karnataka Land Army Corporation),” he said. “I am a civil engineer and my interest lies in construction.” He told The Hindu that he would meet the Chief Minister with this request.

Mr. Yatnal had urged the CM to accommodate Mr. Kumthalli in the Cabinet, as otherwise he would be seen as “failing to keep his promise”. Mr. Yediyurappa had promised in an open rally that he would make Mr. Kumathalli a Minister.

Meanwhile, Ramesh Jarkiholi, who has been allotted the Major Irrigation portfolio, is trying to be Belagavi district in-charge Minister. He has requested the CM to relieve Jagadish Shettar of this responsibility.",karnataka,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/karnataka/umesh-katti-sets-his-sights-high-wants-to-be-chief-minister/article30795481.ece
122,2020/02/11,Deve Gowda vows to rebuild Janata Parivar,"Former Prime Minister and JD(S) supremo H.D. Deve Gowda on Tuesday said that if anyone in the State assumes that the story of the JD(S) has come to an end, it was only an “illusion”.

At a national executive meeting of the party, Mr. Gowda asserted that he would rebuild and strengthen the party by the next Assembly elections.

Asserting that he would bring back all those who had strayed from the Janata Parivar, the former Prime Minister said, “The process has begun in Kerala. In Karnataka, I will go to the doorstep of all those who went away and bring them back into the party fold.”

Meanwhile, representatives from Kerala, Maharashtra, Gujarat, Haryana and Uttar Pradesh, who spoke at the national executive meet, said they all wanted Mr. Gowda to go to New Delhi and lead the struggle against the BJP.

Former Chief Minister H.D. Kumaraswamy did not attend the meet as he was unwell. Several other MLAs, including Madhu Bangarappa and G.T. Deve Gowda, also were absent.

The party adopted four resolutions at the meeting, including demands for a policy to resuscitate the ailing economy and for the withdrawal of the Citizenship (Amendment) Act.",karnataka,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/karnataka/deve-gowda-vows-to-rebuild-janata-parivar/article30795475.ece
123,2020/02/11,"In AAP victory in Delhi, Deve Gowda sees hope for regional parties","Former Prime Minister and Janata Dal (Secular) supremo H.D. Deve Gowda wrote a letter to Arvind Kejriwal on Tuesday, describing the Aam Aadmi Party (AAP) victory in the Delhi Assembly elections as “a remarkably good sign in Indian politics” that focus on development pays off.

Speaking further on the matter at the national executive meet of the JD(S), he said that the Delhi results bring hope of the continued relevance of regional parties. He urged party workers to learn from Mr. Kejriwal. “The people of Delhi have given their mandate to a regional party without getting influenced by caste or religion. This should be an inspiration to us here and we should all now focus on the 2023 elections,” he said.

Mr. Gowda said the AAP victory had assured the rest of India yet again that “desperate acts of communal polarisation has limited currency”. Hailing the developmental initiatives taken up by Mr. Kejriwal in the national capital, he said, “Talk of your government’s good work in the health and education sectors has reached the corners of Karnataka and the rest of India too.”

His son and former Chief Minister H.D. Kumaraswamy, in a series of tweets, said the people of Delhi had shown that “fascist ideology” would never win their hearts. Calling Mr. Kejriwal a leader who has heralded development, Mr. Kumaraswamy said the public had taught a lesson to those labelling the AAP leader a “terrorist”.

Mr. Kumaraswamy also said the “mature voter of Delhi” had held out against the might of the BJP, with Prime Minister Narendra Modi, Home Minister Amit Shah and the entire Union government on its side. “By upholding the necessity of a regional party, the people of Delhi have also set a model by clearly stating that development is their only priority,” he said in another tweet.",karnataka,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/karnataka/in-aap-victory-in-delhi-jds-chief-sees-hope-for-regional-parties/article30795466.ece
124,2020/02/11,Tension after board vandalised,"Tension gripped Kirugavalu, near Malavalli, of Mandya district on Tuesday after a board that contained Ambedkar’s name was vandalised by yet to be identified miscreants.

Consequent to the incident, a police posse was rushed to the village, assuring the people of initiating measures to apprehend the trouble mongers.

The board was installed by Ambedkar Yuvaka Sangha. It had a glass cover which has been damaged after miscreants threw stones at it, said K. Parshuram, Superintendent of Police, Mandya district.

Speaking to The Hindu here in the evening, he said that a special team has been formed to nab the accused. “The department will verify the footage from the closed circuit television cameras installed in the area.”

Meanwhile, hundreds of villagers staged a protest on Malavalli-Kirugavalu main road and urged the police department to initiate measures to immediately arrest the accused.",karnataka,https://www.thehindu.com/news/national/karnataka/5fu1a9/article30795303.ece/ALTERNATES/LANDSCAPE_615/11MANDYATYRES,https://www.thehindu.com/news/national/karnataka/tension-after-board-vandalised/article30795304.ece
125,2020/02/11,₹354 cr. sought for ‘Smart Grid’ expansion,"After successfully implementing the ‘Smart Grid’ project under the National Smart Grids Mission (NSGM), Union Ministry of Power, on a pilot basis in select areas of Mysuru, the Chamundeshwari Electricity Supply Corporation (CESC) has submitted a ₹354-crore proposal to the KERC for extending the benefits of the smart metering solutions to the entire city. It has also proposed to extend the project in stages to Hassan city.

The pilot project had 50 per cent funding from the Centre and 25 per cent funding each came from the CESC and the implementing partner.

32 crore spent

A sum of ₹32 crore had been reportedly spent on the pilot project and Mysuru was among 14 cities identified in the country under the Mission and the CESC implemented the project covering around 25,000 consumers, installing “smart” meters.

The project was implemented in 14 feeders covering Vontikoppal and Hootagalli sub-divisions. They are managed by Online Smart Grid Technology, with online meter reading, disconnection and reconnection of meters, regulation of electricity load and several other features monitored and handled online. The details on smart consumers can be accessed from the CESC’s Smart Grid Control Centre and portal.

Mobile phone access

The remote metering technology can be accessed from mobile phones by the consumers and from the control room by the CESC. There is no need for the meter reader to visit the house where the smart meter had been fixed to take the reading.

The data can be accessed online as the smart meter is equipped with radio frequency chip.

Even disconnection can be done sitting from the control room for non-payment of bills.

CESC MD H.N. Gopalakrishna said in Mysuru on Tuesday that the corporation was awaiting the KERC nod for the expansion of the project.",karnataka,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/karnataka/354-cr-sought-for-smart-grid-expansion/article30795292.ece
126,2020/02/11,Hunsur CMC polls: Cong. falls short of simple majority,"At a time when the country’s attention was fixated on the counting of votes in Delhi Assembly polls, the elections held to Hunsur City Municipal Council (CMC) too had aroused curiosity for the locals, albeit in a limited manner. For, it was considered to be a barometer for the popularity enjoyed by Congress MLA H.P. Manjunath and former Minister A.H. Vishwanath, who had locked horns in the fiercely fought bypolls to the Legislative Assembly from Hunsur on December 5.

The Congress, which had comfortably won the byelections, however, fell short of a simple majority in the Hunsur CMC polls. In the 31-member CMC, the Congress secured 14 seats, followed by JD(S), which bagged 7 seats, and BJP which won three seats. Two candidates belonging to Social Democratic Party of India (SDPI) and five Independents too triumphed in the elections.

The Congress will now have to depend on the support of Independents and others to hold the reins of power in the civic body.

Mr. Vishwanath, who had refused to give up the Assembly constituency ahead of the bypolls even though the BJP offered him the option of entering the Legislature though the Council, had told reporters after casting his vote in the CMC polls held on February 9 that the BJP can only gain in the civic body polls as it did not have any seats in the earlier body.",karnataka,https://www.thehindu.com/news/national/karnataka/hxkycd/article30795284.ece/ALTERNATES/LANDSCAPE_615/11bgVerdictcol,https://www.thehindu.com/news/national/karnataka/hunsur-cmc-polls-cong-falls-short-of-simple-majority/article30795285.ece
