,Date,Title,Content,Category,Image_link,Article_link
107,2020/02/04,State bags two tourism awards,"The Andhra Pradesh Tourism has received awards for excellence in tourism services at two different events held recently.

According to a release, the State Tourism Department bagged the Excellence Award for Religious Tourism by the Business & Luxury Travel Mart 2020 organised at New Delhi. The department also received the award for ‘Most Promising New Destinations State’ for Buddhism at the Travel and Tourism Fair, Chennai.

AP Tourism Authority CEO and AP Tourism Development Corporation MD Pravin Kumar said that the accolades received by the department would give a fillip to the tourism sector in the State.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/state-bags-two-tourism-awards/article30730192.ece
108,2020/02/04,The Hindu to organise conclave on education on February 5,"The Hindu is going to organise a day-long conclave ‘Excellence in Education’ where ideas that could improve the education system would be explored and discussed by leaders from the academia, government and corporate sector on Wednesday (February 5) in the city.

Chief Minister Y.S. Jagan Mohan Reddy, as the keynote speaker of the concave, would speak on the topic “Bringing English Medium Education to Primary Schools in A.P.” The Hindu Group chairman N. Ram will moderate the session with Mr. Reddy.

The conclave will have two panels discussing the requirements of A.P. schools for the transition into English medium schools and the role of technology for English language skills development.

The panel comprising State Minister for Human Resources Development Adimulapu Suresh, STEP head of training and content development Vijaya Padma Srinivas, Naandi Foundation chief policy officer Rohini Mukherjee will discuss on ‘Capability building required in A.P. schools to support the transition to English medium’. The session would be moderated by Centre for Teacher Accreditation (CENTA) founder-director Anjali Jain.

Another panel comprising EnglishHelper global CEO Sanjay Gupta, English Learning Foundation founder-director Chandra Viswanathan, 17000 ft Foundation founder-director Sujata Sahu, Google India product manager (Bolo) Nithin Kashyap will discuss the ‘Use of technology in supporting English skills development’. The session would be moderated by Pundi Sriram, Business Head at STEP.

The conclave is powered by The Hindu Group’s STEP (Standardised Test of English Proficiency) and the associated sponsors are Byju’s and Rashtriya Ispat Nigam Limited.

The conclave would be held at The Gateway Hotel from 9 a.m. on Wednesday. Interested persons from the education sector and others can contact The Hindu’s representatives at 9849285755, 9866620912 or 9000444767 for participation and other details.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/the-hindu-to-organise-conclave-on-education-on-february-5/article30729955.ece
109,2020/02/04,Absence of flowering worries mango farmers in Chittoor,"Less than 20% of flowering in about 1.4 lakh hectares of mango orchards in Chittoor district by January-end is definitely a worrisome phenomenon, maintain senior officials of the Horticulture Department. However, at the same time, they exude confidence that the district is all set to reap a golden harvest this year, though delayed.

Chilly nights and scorching heat in the day is the climatic description of Chittoor district, which continues to be the premier exporter of mangoes abroad apart from bulk supplies to the pulp industries.

In 2018, the district administration had to intervene to check unrest among mango growers in the wake of inordinate delay in the crop pattern, leading to purchase of the pulp category produce at ₹7 a kg in coordination with pulp industries. Some pulp industries claim that they were yet to receive the pending amount from the government. Then the crop pattern was delayed by nearly three months, but giving relief to farmers.

The year 2019 too witnessed a distressing spectacle in mango business, with highly plummeting yields, but registering superior quality.

Farm activity hit

In the last decade, agriculture activity took a beating in Chittoor after the district faced perennial drought from 2011 to 2015, forcing the farmers to switch to options such as mango. After some rain in November and December of 2015, the district once again witnessed nil rainfall for the next three years. In 2019, the northeast monsoon remained active in Chittoor, incredibly increasing the groundwater table. The unusual soil moisture pattern is now playing truant with the prospects of mango growers.

Weather blamed

Deputy Director (Horticulture) B. Srinivasulu told The Hindu that by November-end, the flowering should be rich in the district, as of now it is only 20%. “Drastic fluctuations in day and night temperatures are adversely impacting to the flowering aspect. Due to active north-east monsoon, the fresh vegetation on the mango trees occurred in October and November. This fresh vegetation would take at least three to four months to be ready to give into flowering. Hence, we are facing the problem,” he said.

“In spite of these conditions, our department scientists are hopeful of a bumper crop this year, coupled with the prospects of high quality produce,” the official said. The fluctuations in temperatures and moisture patterns were expected to be balanced in a few weeks, Mr. Srinivasulu added.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/x52kk1/article30729905.ece/ALTERNATES/LANDSCAPE_615/04-VJ-MANGOORCHARD,https://www.thehindu.com/news/national/andhra-pradesh/absence-of-flowering-worries-mango-farmers-in-chittoor/article30729906.ece
110,2020/02/04,CID seeks ED probe into ‘insider trading’,"The Crime Investigation Department (CID) of Andhra Pradesh (A.P.) has found prima facie evidence of the defining of the boundary of the capital area (Amaravati) in such a way that it benefited some ‘connected people’ holding land on the fringes, during its inquiry into a fraudulent sale.

For instance, the sale-cum-agreement of land belonging to P. Bujji, a resident of Venkatapalem village in Guntur district, in October 2015, which led to the exposure of huge cash transactions and numerous land registrations done before the declaration of Amaravati as the capital was just one case.

As per sources, it is one of the several irregularities which Additional Director-General of Police (CID) P.V. Sunil Kumar requested the Enforcement Directorate (ED), Chennai, and also the Income-Tax Department (ITD) to examine the evidence and submit their findings to enable the CID to proceed further in the matter.

‘2 major irregularities’

The CID has drawn their attention to two types of irregularities which formed a part of the larger ‘insider trading’ scandal that allegedly took place in Guntur and Krishna districts to the tune of 2,280 acres and 1,790 acres respectively.

The two major irregularities are redesigning the boundaries of the Land Pooling Scheme (LPS) area such that the land of the suspected prominent individuals or their relatives fell right adjacent thereto and redrawing of the boundaries of the Capital Region Development Authority (CRDA) to bring in areas belonging to such persons into the CRDA zone.

These transactions took place between June 1 and December 31 of 2014 and the period thereafter and verification of the records of the Sub-Registrar Office and land pooling records maintained by the CRDA and Lands and Registration and Revenue Departments showed a clear breach of laws and multiple modus operandi of offences.

The lands were purchased in Thullur, Amaravathi, Tadikonda, Pedakurapadu, Mangalagiri, Pedakakani and Tadepalli mandals of Guntur district and Ibrahimpatnam, Penamalur, Vijayawada rural and Chandarlapadu mandals in Krishna district.

Citing these transactions, Mr. Sunil Kumar requested the ED to inquire whether money laundering or such fraudulent activities took place as some persons who did not even have PAN cards, and holders of white ration cards bought the lands by spending huge sums and most of them were cash transactions.

These buyers did not allegedly declare their incomes and were avoiding the payment of I-T in spite of having assessable incomes.

The I-T Department was asked to take suitable action against such defaulters.

Persons who were privy to the location of the capital purchased the lands just before a formal declaration thereof, certain highly placed individuals procured land through benami transactions, lanka, poramboke and government land towards the Land Pooling Scheme were fraudulently surrendered to receive returnable plots and the provisions of the A.P. Assigned Lands (Prohibition of Transfer) Act, 1977 and the SC/ST (Prevention of Atrocities) Act, 1989 were violated.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/cid-seeks-ed-probe-into-insider-trading/article30729834.ece
111,2020/02/04,Benz Circle flyover trial run begins,"The newly constructed Benz Circle flyover was opened on Monday evening for a trial run in the presence of Collector A. Md. Imtiaz, Commissioner of Police Ch. Dwaraka Tirumala Rao and National Highways Authority of India, Vijayawada unit project director M. Vidya Sagar.

All vehicles were allowed on the flyover as officials noted their observations.

Mr. Imtiaz said that the flyover built at a cost of ₹80 crore would reduce the traffic burden on the national highway (Kolkata-Chennai) in the city.

The three-lane flyover would be officially inaugurated next month by Union Minister Nitin Gadkari, who would dedicate it to the nation.

He said that the work on the 2.3-km-long structure (1.4 km flyover and 0.88 km approach roads) began in 2016 and the completion was delayed due to design change and other issues.

He said the second side of the flyover would be completed in the coming two years.

Mr. Tirumala Rao said technical issues if found would be rectified after the trial run.

He said that the approach road near Skew Bridge was steep and speed-breakers would be arranged if necessary.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/fdh8lt/article30729429.ece/ALTERNATES/LANDSCAPE_615/04VJCITYPAGE2FLYOVER,https://www.thehindu.com/news/national/andhra-pradesh/benz-circle-flyover-trial-run-begins/article30729430.ece
112,2020/02/04,"Infra boost for IT, industries in State","In its board meeting held on Monday, the A.P. Industrial Infrastructure Corporation (APIIC) has resolved to create 30 lakh square feet of space for IT and other industries with world class plug-and-play infrastructure to foster industrial growth in the State.

The meeting was chaired by APIIC Chairperson R.K. Roja and attended by Special Chief Secretary (Industries and Commerce) Rajat Bhargava and other officials.

The APIIC board approved the construction of flat sheds and multi-storied factory sheds with power, water, STP etc. at Hindupur (Anantapur), Atchutapuram (Visakhapatnam), Naidupeta (Nellore), Orvakal (Kurnool) and the Electronics Manufacturing Cluster-II at Tirupati to enable MSMEs to commence their operations.

According to an official release, the APIIC further decided to develop a multi-product SEZ at Madakasira in Anantapur district for automobile sector and transform Donakonda in Prakasam district as a defence hub.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/infra-boost-for-it-industries-in-state/article30729400.ece
113,2020/02/04,Sami Sabinsa Group to invest ₹600cr in Hassan to set up manufacturing facility,"A nutraceuticals and cosmeceutical firm, Sami Sabinsa Group, is all set to invest ₹600 crore to set up a manufacturing facility in Hassan. For this, the company has acquired 25.2 acres of land from KIADB, said its founder and chairman Dr. Muhammed Majeed.

‌In the first phase, an Active Nutraceutical Ingredients manufacturing unit with an annual production capacity of 300 tonnes would be set up by 2021, he said. ‌The company said its expansion in Karnataka would create 400 additional jobs.

“The new unit when operational will play a pivotal role in boosting our exports further and help us to double our revenues,” added Dr. Majeed.",karnataka,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/karnataka/sami-sabinsa-group-to-invest-600cr-in-hassan-to-set-up-manufacturing-facility/article30737239.ece
114,2020/02/04,Coronavirus: Focus now on awareness and control measures across State,"Following the detection of three confirmed cases of novel coronavirus (2019-nCOV) in Kerala, Karnataka has stepped up surveillance and control measures across the State. The border districts of Mangaluru, Kodagu, Chamarajanagar, and Mysuru have already been put on high alert.

On Tuesday, Health Commissioner Pankaj Kumar Pandey held a video conference meeting with Deputy Commissioners and Chief Executive Officers of the four districts and directed them to create awareness about the novel virus and its symptoms. He asked them to publicise among people that anyone who develops symptoms should immediately report to the State Surveillance Unit.

Till date, 81 travellers from coronavirus-affected countries have been identified and 58 are under home isolation. While four Chinese passengers have left the country, one more suspected case has been admitted in the isolation ward of Tumakuru district hospital. The person admitted in Karnataka Institute of Medical Sciences (KIMS) in Hubbali with symptoms has tested negative. He will be discharged on Wednesday, said B.G. Prakash, State Joint Director (Communicable Diseases).

Of the 69 samples sent to the National Institute of Virology (NIV), Pune, 44 have tested negative and the results of 25 are awaited. Meanwhile, the number of people visiting the Rajiv Gandhi Institute of Chest Diseases (RGICD) out of panic is increasing.

People can call 104 Arogya Sahayavani (call centre), where two seats have been reserved for receiving calls and guiding people. Till Tuesday, 797 calls had been handled, Dr. Prakash said.

Advising precautions, the doctor said people should follow cough etiquette by covering nose and mouth using handkerchief while sneezing/coughing, apart from frequently washing hands with soap and water.",karnataka,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/karnataka/coronavirus-focus-now-on-awareness-and-control-measures-across-state/article30737026.ece
115,2020/02/04,"HDK plans to invite people of Channapatna, Ramanagaram for Nikhil’s wedding","The people of Channapatna-Ramanagaram could be in for a feast in May as former Chief Minister H.D. Kumaraswamy on Monday hinted that people in the area would be invited for the wedding of his son Nikhil K.

The actor and Janata Dal (Secular) youth wing president Mr. Nikhil, who lost his début political battle at Mandya to veteran actor Sumalatha during the 2019 Lok Sabha polls, is set to marry the grandniece of former Minister and Congress leader M. Krishnappa in May. Their engagement is scheduled to be held on February 10.

Speaking to reporters at Channapatna, Mr. Kumaraswamy said that he owed much of his political strength to the people of Channapatna and Ramanagaram, and that he intended to conduct Mr. Nikhil’s marriage in a place between Channapatna and Ramanagaram.

Incidentally, while he represents the Channapatna Assembly constituency, his wife Anitha Kumaraswamy represents the adjoining Ramanagaram Assembly constituency.

Political growth

“I owe my political growth to Channapatna-Ramanagaram. This (marriage) is the only chance I can invite people and serve food. I am making arrangements to reach every household with the wedding invite,” he added.",karnataka,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/karnataka/hdk-plans-to-invite-people-of-channapatna-ramanagaram-for-nikhils-wedding/article30737003.ece
116,2020/02/04,Major cracks develop in historical lake in K.R. Pet,"The historical Devirammanni Lake built by the royal family of Mysuru several decades ago in K.R. Pet town, Mandya district, developed major cracks late on Monday, causing loss of a huge quantum of water.

The lake was brimming to its full capacity owing to good rains in its catchment areas during the last monsoon. It has been supplying water for agriculture purposes since past several decades.

According to the local residents, the cracks were noticed on Tuesday morning and immediately brought to the notice of the Cauvery Neeravari Nigam Ltd. (CNNL) officials.

The bund was in a dilapidated condition. The CNNL has placed sand bags and taken up the repair works, said the officials.",karnataka,https://www.thehindu.com/news/national/karnataka/ukbm11/article30736874.ece/ALTERNATES/LANDSCAPE_615/04MANDYALAKE1,https://www.thehindu.com/news/national/karnataka/major-cracks-develop-in-historical-lake-in-kr-pet/article30736876.ece
117,2020/02/04,ATI-UoM to offer online courses to govt. officials,"Soon, newly-recruited officers and in-service officials of the State government attending programmes at the Administrative Training Institute (ATI) in Mysuru will be given the option of enrolling in University of Mysore (UoM)-certified online courses aimed at enhancing their competencies.

UoM and ATI recently signed a Memorandum of Understanding (MoU) to offer diploma and certificate courses through Massive Open Online Courses (MOOC).

They include a professional diploma in Public Administration and five certificate courses on Disaster Management, Social Justice and Equality, Public Private Partnerships, e-Governance and Data Analytics, and Sustainable Development goals.

The training modules are customised for the officials concerned and relate to their job performance.

V. Bhagyalakshmi, Joint Director (Training), ATI, told The Hindu that faculty members of various disciplines at ATI had designed more than 60 per cent of the online course content while the remainder contributed by the UoM covers the academic approach and other areas.

The partnership with UoM will also help the officials attending the training programmes at ATI receive UGC recognition for the courses.

Shivappa R., Registrar of UoM, said the MoU was signed on January 26 at Crawford Hall of UoM.",karnataka,https://www.thehindu.com/news/national/karnataka/syi5pa/article30736850.ece/ALTERNATES/LANDSCAPE_615/04MYSATI,https://www.thehindu.com/news/national/karnataka/ati-uom-to-offer-online-courses-to-govt-officials/article30736852.ece
118,2020/02/04,Entire workforce of LIC Dharwad division go on one-hour strike,"Reacting sharply against the Budget proposal to list LIC in the stock exchange and sell part of its stake via public offering, the entire workforce of the LIC Dharwad division went on a one-hour strike here on Tuesday.

The insurance employees and officers affiliated to the Federation of LIC Class I Officers Associations, the National Federation of Insurance Field Workers of India (NFIFWI) and the All India Insurance Employees Association (AIIEA) staged the one-hour strike from 12.30 p.m. to 1.30 p.m.

The protesting staff staged a demonstration in front of the LIC divisional office here, condemned the Union government’s move to sell of one of the premier public sector enterprises and urged the Centre to drop the proposal and take steps to strengthen the LIC in the larger interests of the people.

A release issued here stated that the joint front of three major unions representing over 90 %of LIC staff strongly opposed the Union government’s move. The LIC mobilises small savings of the people and makes them available for national development. Since its inception in 1956, the LIC has earned the trust and goodwill of millions of Indians and has set unprecedented performance records in the life insurance business.

Commencing its operations with a paltry sum of ₹ 5 crore in 1956, the LIC, today, commands an astronomically huge asset base of over ₹ 31 lakh crore. The total Life Fund of the LIC as on March 31, 2019 was ₹ 28.28 lakh crore and its market share in the insurance business is over 73 %, despite competition from private players during the last two decades.

Besides, the LIC has the proud distinction of contributing over 25 % to the total budgetary efforts and it recently paid a dividend of ₹ 2,611 crore to the Union government against an initial equity of ₹ 100 crore. The total dividend paid by LIC till date stands at ₹ 26,005.38 crore. LIC’s contributions to Independent India’s planned development and its investments in the social sectors of the economy have been phenomenal, the release said.

Union leaders U.M. Gadagkar, Krishna Anavatti, L.A. Naik, B.N. Poojary, Ashok Bongale, N.B. Kadam, Abdul Khan and others led the protest. The employees have also threatened to launch an intensified struggle if the Union government fails to drop the proposal.",karnataka,https://www.thehindu.com/news/national/karnataka/7gd4go/article30736662.ece/ALTERNATES/LANDSCAPE_615/05HBDHARWADLIC,https://www.thehindu.com/news/national/karnataka/entire-workforce-of-lic-dharwad-division-go-on-one-hour-strike/article30736663.ece
119,2020/02/04,Coronavirus: Isolation ward set up in K.R. Hospital,"As a precautionary measure against the spread of coronavirus, the health officials in Mysuru have set up a five-bed isolation ward in K.R. Hospital.

District Health Officer Venkatesh told reporters that the ward was equipped with all facilities, including medicines, ventilator and oxygen, to treat patients. However, the health officials in Mysuru have not come across even a single instance of suspected case of coronavirus. “We hope we don’t get any,” Dr. Venkatesh said.

The district administration was ready to add five more beds to the isolation ward if the need arises. “The patients will be kept here for a minimum of 14 days and provided free treatment,” he said.

The isolation ward was receiving full cooperation from Mysuru Medical College and Research Institute. The treatment of patients suspected with coronavirus would be only symptomatic. “There are no vaccines available for this. The symptoms include fever, cough, running nose and in a few cases diarrhoea and breathing difficulties.”

While anti-inflammatory and anti-biotic medicines will be provided to patients suffering from fever, cough and running nose, persons with breathing difficulties will be provided with oxygen support. Private hospitals too have been told to set up isolation wards in their respective establishments.

Dr. Venkatesh said their team of officials had begun screening passengers arriving at the Mysuru airport from Monday. Similar teams will be spread across railway stations, bus stands, Mysuru zoo and palace.

“We will be only creating awareness and not spreading panic. If symptoms are found, we will carry out the medical investigation for free,” he said.

The standard medical test for persons suspected of coronavirus include throat swab test and blood serology test.

The samples will be sent to government medical institutions in Bengaluru for test and to National Institute of Virology (NIV) in Pune for confirmation.

“Only if the tests confirm the virus, will we declare. Doctors cannot disclose the same,” he said before adding that confirmed cases of coronavirus will be declared either by the District Health Officer or the Deputy Commissioner.

Though there are no cases of coronavirus in the State, Dr. Venkatesh said the authorities had taken the steps as a precautionary measure in view of the confirmed cases reported from neighbouring Kerala.

Two persons from Mysuru, who had visited China in the recent past, had not shown any symptoms. But, they are under the watch of health officials.",karnataka,https://www.thehindu.com/news/national/karnataka/651ohy/article30736660.ece/ALTERNATES/LANDSCAPE_615/04BGMYSHOSPITAL,https://www.thehindu.com/news/national/karnataka/coronavirus-isolation-ward-set-up-in-kr-hospital/article30736661.ece
120,2020/02/04,State ready to handle coronavirus: Sriramulu,"The Health Department is prepared to treat novel coronavirus (nCoV) if any incident is reported, said Minister for Health and Family Welfare B. Sriramulu.

He visited the Bharatiya Janata Party office in the town on Tuesday and addressed mediapersons.

According to him, following the suspected cases of coronavirus reported in Kerala, precautionary measures have been taken across Karnataka.

The Health Ministry has established isolation wards/treatment centres at all district hospitals to handle as well as tackle the spread of coronavirus, Mr. Sriramulu said.

Surveillance measures have been enhanced at border areas, airports, ports and other important establishments with the deployment of special teams to screen people. The government itself will bear the medical expenses in case people are detected with the infection, the Minister said.

He added that 44 suspected cases have been reported in Karnataka and blood samples have been collected for tests.

Mandya girl returns

Meanwhile, a 23-year-old girl pursuing medical studies in a college in China has returned to Mandya following the outbreak of coronavirus.

She was not infected and has been thoroughly screened, H.P. Manche Gowda, District Health Officer, told The Hindu.

According to the officer, she had been studying there since the past three years. “All mandatory tests/screenings have been completed. The girl will be under constant monitoring of health authorities.”

The possibility of the student completing her studies in China is “very bleak”, the officer, quoting her parents, added.",karnataka,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/karnataka/state-ready-to-handle-coronavirus-sriramulu/article30736647.ece
121,2020/02/04,Greens see red over appointment of mining baron to wildlife board,"The appointment of a mining baron to the State Wildlife Board has drawn the ire of conservation activists who have questioned the government’s decision.

A government circular dated January 22 cleared the names of four individuals, including Dinesh Singhi who is the owner of Bharat Mines and Minerals, Ballari.

The reason the appointment was being questioned is that the State Wildlife Board reviews the applications of various projects such as mining, highways, dams and other similar activities that come up in or around tiger reserves, wildlife sanctuaries, national parks, and protected areas.

Kappatagudda

Activists have pointed out that this was a clear case of conflict of interest and the appointment was questionable as there are vested interest groups lobbying to de-notify the Kappatagudda Wildlife Sanctuary in Gadag. Though there were protests against its denotification, sources said there was pressure on the government by the mining lobby to de-notify the wildlife sanctuary status to Kappatagudda.

This is not the first time that stakeholders with conflict of interest with wildlife conservation have been appointed to the State Wildlife Board. This is similar to the appointment of a mini-hydel owner with a few forest offences to the wildlife board a few years ago.

The current move has been questioned by activists on the grounds that people with vested interest are being appointed to what should be the domain of ecologically concerned individuals.

Instead of appointing experts drawn from conservation and environmental sciences, the government is abetting lobby groups by clearing their appointment to such important statutory bodies, say the activists.",karnataka,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/karnataka/greens-see-red-over-appointment-of-mining-baron-to-wildlife-board/article30736646.ece
122,2020/02/04,Hakki-Pikki couple apprise Union Minister of their woes,"Hooraja and Chandasi, the Hakki-Pikki couple who visited Delhi as guests of the Union government to take part in the Republic Day programme, have succeeded in conveying their problems, including lack of burial ground in their village, to Union Minister for Tribal Affairs Arjun Munda.

The couple, residents of Angadihalli in Belur taluk, returned to their village on Monday after attending the programme and taking part in interactions with the Prime Minister and the President, among others.

Mr. Hooraja, on Tuesday, said that he along with other tribal people from different States met the Prime Minister on January 24. “I submitted a memorandum of our demands to Mr. Munda. The Prime Minister also took note of our demands and assured to look into them,” he said.

When he highlighted the fact that his people did not have a burial ground at Angadihalli, Mr. Munda was surprised.

“He wondered why the State government had not responded to the demand so far. The Minister assured me that the Ministry would make suitable recommendations to the State government. He also asked me to keep in touch with the department,” he said.

For years, the tribal community in the village has been demanding suitable land for a burial ground. Whenever someone dies in the community, they bury them in a vacant land or on the roadside, a practice normally opposed by other people. Mr. Hooraja has also demanded that the Centre resolve the difficulties that tribal communities face in continuing with their traditional occupations.

“We collect forest produces and prepare medicines for various ailments. But, the Forest Department has put many restrictions. We cannot freely collect plants we want and with that, it has been difficult for our livelihood. I have raised this issue during my interactions in Delhi,” he said.

The couple thanked the State government for choosing them to represent the tribals of the State at the Republic Day programme.",karnataka,https://www.thehindu.com/news/national/karnataka/z0mxje/article30736638.ece/ALTERNATES/LANDSCAPE_615/04BGHAKKIPIKKI,https://www.thehindu.com/news/national/karnataka/hakki-pikki-couple-apprise-union-minister-of-their-woes/article30736639.ece
123,2020/02/04,Wild tusker driven back into forest,"The Forest Department staff drove away the wild tusker spotted in Halebid on Monday, to Kallahalli forest area late in the evening. With the help of policemen, the forest officials conducted the operation, which continued till late in the day.

The tusker was spotted at Dorasamudra tank, near the Hoysaleshwara Temple at Halebid, a tourist spot, on Monday morning. The people of the town were in fear until it was driven away to the forest area.

Sivaram Babu, Deputy Conservator of Forests, told The Hindu that forest watchers had been tracking the animal. “At present, it is in Kallahalli forest area. With the cooperation of the public, our staff could drive it back to the forest area smoothly,” he said.",karnataka,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/karnataka/wild-tusker-driven-back-into-forest/article30736633.ece
124,2020/02/04,Musical event for a charitable cause,"Playback singers S.P. Balasubrahmanyam and Divya Raghavan will be lending their voice to Swaraanubhuthi, a charitable cause of raising funds for the palliative care programme that has supported more than 2,000 terminally ill people in Mysuru for the last 11 years.

The programme, started by the Swami Vivekananda Youth Movement (SVYM) in 2009-10, has been serving poor patients suffering from cancer, HIV/AIDS, stroke, spinal cord injury, cerebral palsy, among others, in Mysuru.

Swaraanubhuthi will be held at the KSOU convocation hall in Mysuru between 5.30 p.m. and 6.30 p.m. on February 9. Funds raised from the musical event will be used to further expand the programme. To buy tickets or make donations, call on 98863-79529, 88616-94057 or 99004-08284.

After starting a home-based care for the terminally ill during 2009-10, SVYM extended the facility to Hassan in association with Hassan Institute of Medical Sciences in June 2018. Presently, the home-based palliative care offered by SVYM is serving 392 patients in Mysuru and 270 patients in Hassan.

In January 2019, SVYM started a comprehensive palliative care centre in association with Mysore Medical College and Research Institute at PKTB Sanatorium and C.D. Hospital. It provides institutional care to patients when it becomes difficult to manage them at home as symptoms will be severe. “When they report acute symptoms, we admit them to our inpatient facility,” said Dr. Vibha from SVYM.

The centre currently has eight patients. “We have occupancy of 50% every day.” With the home-based care restricted to Mysuru and Hassan districts, the centre offers outpatient facility to patients from villages in Chamarajanagar, Mandya and Kodagu districts as well.",karnataka,https://www.thehindu.com/news/national/karnataka/qojdwb/article30736614.ece/ALTERNATES/LANDSCAPE_615/03BGMYSURUPALLIATIVECARE,https://www.thehindu.com/news/national/karnataka/musical-event-for-a-charitable-cause/article30736615.ece
125,2020/02/04,"IMA case: CBI books five police officers, including Nimbalkar and Hilori","The CBI has registered an FIR against five police officers, including IGP Hemanth Nimbalkar and DCP Ajay Hilori, in connection with the multi-crore IMA scam, charging them under various sections of Prevention of Corruption Act.

The FIR has been filed after getting sanction prosecution accord from the State government last week. The other officers named in the FIR include the then Inspector M. Ramesh and Sub-Inspector Gowri Shankar, working at Commercial Street police station, and E.B. Sridhara, Deputy Superintendent of Police, CID Economic Offence Wing.

Mohamed Mansoor Khan and three directors, including Nizamuddin, Vaseem and Arshad Khan, are also mentioned in the FIR. The CBI also mentioned other unknown government servants and private parties and further probe might includes their names.

The CBI in the FIR stated that since 2016, the Reserve Bank of India, which came to know about the IMA irregularities, asked the the then DCP East Mr. Hilori to conduct a probe and submit a report. Mr. Hilori in nexus with the Commercial Street police did not conduct proper inquiry and closed the case on August 2016, giving clean chit to IMA.

The case was later referred to the CID in July 2018, and the Investigating officer Mr. Sridhara was appointed as an inquiry officer, who gave a clean chit to the company on January 2019.

Mr. Nimbalkar, the then IG (CID-EOW), forwarded the report to the DGP, asserting that the inquiry did not find any wrongdoing on the part of the company, helping the IMA to continue its fraudulent activities unabated.

The above acts disclosed the accused officers’ concerted effort to protect the interest of Mohamed Mansoor Khan, instead of protecting the interest of the depositors, the FIR said.",karnataka,https://www.thehindu.com/news/national/karnataka/pqlvua/article30736307.ece/ALTERNATES/LANDSCAPE_615/05BGAJAYHILORI,https://www.thehindu.com/news/national/karnataka/ima-case-cbi-books-five-police-officers-including-nimbalkar-and-hilori/article30736309.ece
126,2020/02/04,Kalaburagi all set for sammelana today,"Kalaburagi is set to host the Kannada Sahitya Sammelana for the fourth time since the tradition began. The 34-acre ground on the Gulbarga University campus is ready with a huge pandal named after Sri Vijaya, the author of Kannada’s earliest available work Kavirajamarga.

With a capacity to accommodate around 25,000 participants at a time, this main venue will host all important events, while two others named after Dr. B.R. Ambedkar and Mahatma Gandhi will host all parallel sessions.

The huge kitchen built near the main venue saw hectic activity on the eve of the sammelana. Apart from 1.5 lakh groundnut holige, three lakh sweets – one lakh each of Besan Laddu, Motichur Laddu and Mysore Pak – have been prepared. Six lakh rotis have been brought from outside. Over 50 tonnes of rice have been stocked. As many as 618 stalls have been built to facilitate the sales and exhibitions of books, with stall clusters named after Kagina, Krishna, Bhima, and Karanja rivers that flow in the region.

The event will begin with Deputy Chief Minister and Kalaburagi in-charge Govind Karjol and Kannada Sahitya Parishat president Manu Baligar unfurling the national flag and parishat flag on Wednesday, followed by a colourful procession in which president of the event H.S. Ventakeshamurthy will be brought to the venue traversing 5.5 km.

Later, Chief Minister B.S. Yediyurappa will inaugurate the fest and deliver his inaugural address. Chandrashekhar Kambar, president of the previous sammelana, will speak before Mr. Ventakeshamurthy will deliver his presidential address. Cultural events have been planned for all three venues every evening.

The valedictory event is on Friday at 4.15 p.m. Leader of Opposition in the Assembly Siddaramaiah and Education Minister S. Suresh Kumar will be chief guests.",karnataka,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/karnataka/kalaburagi-all-set-for-sammelana-today/article30736078.ece
