,Date,Title,Article,Category,Image_link,Article_link
17,05-3-20,Awasthi finally appointed as DGP of UP,"



|

After waiting for over a month, the Uttar Pradesh government on Wednesday finally appointed HC Awasthi as full-time Director General of Police (DGP).

Awasthi was DG (Vigilance) when he took the charge of acting DGP from OP Singh who retired on January 31 this year. It took 33 days for the Yogi Adityanath government to decide the name of the permanent DGP.

The order appointing Awasthi as full-time DGP was issued by Additional Chief Secretary (Home) Awanish Awasthi on Wednesday.

HC Awasthi is an IPS officer of 1985 batch and senior-most police officer presently posted in the state.

Jaweed Ahmed, who is senior to Awasthi, is going to retire later this month so his name was not sent in the panel to Union Public Service Commission for selection of DGP.

Besides Awasthi, the names cleared in the panel included AP Maheshwari, presently posted as DG, Central Reserve Police Force, and Arun Kumar, DG of Railway Protection Force. As both these officers are on Central deputation, it was almost clear that Awasthi would ultimately be named the full-time DGP of UP.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/awasthi-finally-appointed-as-dgp-of-up.html
18,05-3-20,Bar owners warned against organising drinking competition,"UP Excise department cautioned licensed bar owners against organising drinking competition in their respective bars for promoting sale of alcohol.

Earlier on January 20, a government order was also issued holding drinking competition organised by licensed bar owners, hotels and restaurants as illegal.

Principal Secretary (Excise) and Excise Commissioner Sanjay Bhoosreddy convened a meeting of licensed bar owners and liquor vendors and warned that bar owners would be liable for tough action if they organised drinking competitions.

The official said that licences would be cancelled immediately on receipt of such complaints and directions had been issued to district magistrates and divisional commissioners to take action against bar owners if they indulged in such illegal activity.

During the meeting, bar licensees expressed happiness over the facilities extended to them in the new Excise Policy. The meeting discussed in detail the new policy and problems of various establishments and bar licensees.

The bar licensees also put forth their problems before the excise commissioner, including non-availability of NOC (no objection certificate) from Fire department for old buildings, size of liquor peg not being as per rules of Weight and Measures department, absence of a process determining liquor stock, non-availability of certain documents required for online renewal, problem of transferring approved seller etc.

The excise commissioner heard their grievances and gave an assurance to address the problems promptly.

To increase revenue from Excise department, the UP government had issued fresh bar licences in 14 districts in December last year.

Besides higher revenue, the idea behind the policy is to ensure availability of quality India made foreign liquor to customers and tourists visiting the state.

The Excise department issued eight licences in Lucknow, seven in Agra, six in Gorakhpur and one each in Mirzapur, Moradabad, Jhansi, Ghaziabad, Bareilly, Bahraich and some other districts.



",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/bar-owners-warned-against-organising-drinking-competition.html
19,05-3-20,SP posturing itself as most suitable option for Muslim,"



|

Fancying itself as the party in waiting to form a government after 2022 assembly elections, the Samajwadi Party is treading cautiously to posture itself as the most suitable option for Muslim voters.

SP fondly hopes that as the 2022 polls approach, the political situation in UP would mirror Delhi, where the Congress sacrificed its electoral interests to prevent the Bharatiya Janata Party from coming to power.

However, recent aggressive forays by Congress general secretary Priyanka Gandhi Vadra into the state seem to have thrown a spanner in SP’s ‘political dreams’.

The SP national executive will be meeting in Lucknow on March 14 and the top agenda would be the 2022 assembly elections. The quick turn of events in Delhi would also weigh heavily in the overall political strategy of the SP brass.

Sources in SP said that even after over three months of protests against the Citizenship (Amendment) Act in UP, Delhi and elsewhere, the actual public response, particularly of Muslims, was yet to unfold as the National Population Register (NPR) would commence from April 1.

SP president Akhilesh Yadav has already taken an extreme stand that none from his party would register himself/herself in NPR, which is scheduled to conclude on September 30.

Amid the surcharged communal environment, the holy month of Ramzan is also commencing from April 25.

Saner voices in the SP, however, cautioned the party chief against formulating the 2022 poll strategy on a ‘cake walk’ as its core.

“The SP has not condemned anti-CAA violence across two dozen districts on December 20. The party offered Rs 5 lakh compensation to the families of those who died in violence. We should be very careful to ensure that the perception about the party as pro-Muslim is not projected,” said a Muslim SP leader.

The leader added, “Whatever SP leaders might say in public, the ground reality is that it’s one of the most significant achievement of |Narendra Modi and Amit Shah that no major party is willing to take even slightest risk of appearing to be pro-Muslim today.”

A political analyst commented, “The Delhi polls clearly imply that Hindu majoritarian has won the political battle decisively. Elections will be won or lost, but both the winners and losers will support Hindu majoritarianism.”

Elaborating further, he said, “Arvind Kejriwal supported abrogation of Article 370 and Article 35A, maintained a studied silence on the CAA and stayed away from Shaheen Bagh protests and also recited Hanuman Chalisa. It will be better for the SP to not only memorise Hanuman Chalisa but go a step further and start reciting Sundar Kand of Ramayana.”",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/sp-posturing-itself-as-most-suitable-option-for-muslim.html
20,05-3-20,Farooqui may head Ayodhya mosque trust,"Chairman of UP Sunni Central Waqf Board, Zufar Farooqui is likely to head the trust to be set up for construction of a mosque at Sohawal tehsil of Ayodhya and the trust is likely to be named ‘Indo-Islamic Cultural Foundation’.

A meeting of the Sunni Central Waqf Board is scheduled to be held in Lucknow on Thursday and an announcement in this connection would be made in it.

The trust is likely to have 10 members, including six from UP Sunni Central Waqf Board. Among them, one is likely to be legal expert, two Muslim religious scholars. One member from the state government would also be accommodated in the trust.

On February 24, the Sunni Waqf Board had decided to accept the five-acre land given by UP government and had announced to set up an Indo-Islamic centre housing a research centre, public library and a mosque there.

Dissident members of the Sunni Waqf Board who had opposed the conciliatory line on the Ayodhya dispute and abstained from the meetings will not get a place in the trust.

Apart from Zufar Farooqui, six members of the

Sunni Waqf Board like Mohammed Junaid Siddiqui, Abrar Ahmed MLA, Adnan Farooq Shah, Juneed Siddiqui, Syed Ahmed Ali could find a berth in the trust.

Farooqui said in Lucknow on Wednesday that the Sunni Waqf Board would also hear pending cases of waqf dispute after Thursday’s meeting.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/farooqui-may-head-ayodhya-mosque-trust.html
21,05-3-20,Three vehicle-lifters nabbed,"The Shahpura police has nabbed three vehicle-lifters, including a minor, at Indus square and recovered six two-wheelers worth Rs 3 lakh from their possession on Tuesday.

Acting on a tip-off, regarding two vehicle-lifters with two different motorbikes, a police team reached Indus square and detained the two men with bikes who failed to shed any information regarding the bikes.

The two nabbed were identified as Rohit Vishwakarma (23) and Ram Kishore Lodhi(35). Rohit was having Bajaj Pulsar which was stolen from Govindpura while Ramkishore was having Bajaj Platina which was stolen from Gayatri Nagar.

Later, the accused confessed that they were active in stealing vehicles and have stolen vehicles from different parts of the State Capital. Ramkishore is a resident of Raisen while Rohit lives in Gayatri Nagar.

After the nabbed accused confessed stealing along with the minor accused, he was tracked and nabbed. He was questioned and after which he revealed to have four motorbikes which were recovered from Jheel Nagar.

The disposed vehicles and number of vehicles stolen by the gang in the past would be investigated. The details of the past crime record would be checked.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/three-vehicle-lifters-nabbed-three-vehicle-lifters-nabbed.html
22,05-3-20,"SAD, BJP stage walkout","Shiromani Akali Dal (SAD) and Bharatiya Janata Party (BJP) MLAs on Wednesday staged a walkout after demanding the resignation of Punjab Power Minister Gurpreet Singh Kangar over the death of the main witness in the Behbal Kalan firing incident, Surjit Singh.

SAD’s Dakha MLA Manpreet Singh Ayali, raised the matter during the Zero Hour, underlining that Surjit Singh’s widow is in the Vidhan Sabha complex and has met all MLAs to appeal to them to redress her grievance. “She has handed over a letter to all MLAs pointing that her husband died due to harassment and pressure tactics by the Power Minister Gurpreet Singh Kangar and MLA Kushaldeep Singh Dhillon,” he said.

“Three years have passed…if any SAD leader is responsible, hang them. Lot politics has been done on the issue, and this should come to an end now…” said Ayali.

As the Speaker Rana KP Singh refused to further speak on the issue, SAD-BJP MLAs stormed into the well of the House, and staged a walkout after a brief protest.

SAD MLA Bikram Singh Majithia asked the treasury benches why seven cops, who have been charge sheeted, were absolved of the charges. “We charge sheeted 11 cops, but now there are just four cops…why the names of seven were dropped…because they have links with these two,” he added.

Later, addressing the media, late Sarpanch’s wife Jasbir Kaur and son Lakhwinder Singh declared that she would self-immolate in front of the residence of Kushaldeep Dhillon if she did not get justice in the case.

“Even though I had approached the Chief Minister Capt Amarinder Singh and demanded action against all those who had harassed and intimidated me, including firing at my residence, nothing has been done in the matter,” she said while exposing Kiki Dhillon’s claims that he did not know Manjinder Singh Bitta, who had fired at her residence twice, by showing their pictures together.

“If anything happened to me, Kangar and Dhillon should be held responsible for the same,” she said.

WHY GOVT NOT RECOVERING Rs 632 CR BALANCE FROM MINING CONTRACTORS

AAP MLA and the Leader of Opposition (LoP) Harpal Singh Cheema alleged that the State Government, which always cries foul over poor fiscal situation, had not been recovering Rs 632 crore from the contractors for excavation activity in Sawada, Beihara and Harsha Bela areas in Ropar district for the last two

years.

Cheema, speaking during the zero hour, said: “On one hand, the government is claiming it is going through an acute fiscal crunch, and on the other, it has given a leeway to all kinds of mafia to indulge in an open ‘loot’ of its revenue generating sources.”

He pointed that these mines were closed following National Green Tribunal (NGT) order, and no effort was made by the Government to check this “loot”. A personal activist has now filed a plea in the Apex Court seeking recovery.

SAD DEMANDS PASSING RESOLUTION CONDEMNING MP CM

SAD’s Majitha MLA Bikram Singh Majithia demanded to pass a resolution condemning the Madhya Pradesh government for causing acute mental agony and humiliation to an 18-year-old Sikh boy by forcing him to take off his turban during the Class XII board examinations.

“It is condemnable that the same man who is an accused in the 1984 massacre, and is responsible for rendering hundreds of Sikh farmers homeless in MP, is behind such reprehensible measures,” said Majithia while demanding from all MLAs that “all should condemn this”.

“Madhya Pradesh Chief Minister (Kamal Nath) should resign,” he demanded.

NEW MAFIA OF INTERLOCKING TILES ON RISE

Raising another issue, Dirba MLA Cheema alleged that a “new mafia” is rising in the State, which is ‘interlock tile mafia’ which is ‘plundering’ the state exchequer. “An interlock tile, on an average, costs barely Rs five while Rs 13 are being paid by the government, in connivance with political masters, including MLAs and ministers and bureaucrats which an open loot of the state exchequer,” he said.

SUSPEND COPS WHO TORTURED, KILLED SHUKLA: SAD

SAD legislative party leader and Sahnewal MLA Sharanjit Singh Dhillon demanded immediate suspension and strict disciplinary action against Ludhiana police officials for allegedly torturing a young man which led to his death 10 days back. Raising the issue of torture of Deepak Shukla of Deshmesh Kalan in Sahnewal constituency during zero hour, Dhillon said that Deepak was tortured on flimsy grounds of being a thief even though he had proved his innocence in front of the public. “Family is seeking action and is not ready to cremate the body.

They are sitting on dharna and accusing the police officers of beating him dead. The Government’s refusal to take action against the guilty officials had caused huge distress and family members have gone into depression. We need to resolve this issue at the earliest, otherwise it will blow into a big issue,” said Dhillon while demanding immediate action in the matter.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/sad--bjp-stage-walkout.html
23,05-3-20,Rowdy scenes in Vidhan Sabha,"Punjab Vidhan Sabha on Wednesday virtually turned into a free-for-all arena, with agitated legislatures stopping just short of exchanging blows. Finance Minister Manpreet Singh Badal, who was usually seen calm and composed, lose his cool when SAD MLA Pawan Kumar Tinu made some “derogatory and abusive” comments against him.

Rowdy scenes were witnessed on the last day of the budget session when several Congress MLAs come in Manpreet’s support with some of them, including Kulbir Singh Zira, Barindermeet Singh Pahara, Minister Sukhjinder Singh Randhawa, almost attacking Tinu in the well of the House — forcing the Speaker Rana KP Singh to adjourn the proceedings for 15 minutes.

Even after the adjournment, the angry Congress legislators, Zira and Pahara, were seen pushing and manhandling Tinu. On the verge of exchanging blows, other SAD MLAs present in the House — Dr Sukhwinder Kumar, Harpal Singh Chandumajra, Baldev Singh Khaira, and BJP MLA Arun Narang — have to intervene to virtually save Tinu.

Later, the House passed a privilege motion with Aam Aadmi Party’s (AAP) support against Tinu for “crossing the floor”, “personal attack” on the Finance Minister, using “derogatory” language — referring the matter to the Vidhan Sabha’s privilege committee.

Going into the background, Tinu was seen making aggressive gestures against the Speaker seeking time for his fellow MLA Bikram Majithia to raise an issue in the Zero Hour, while the AAP MLAs were staging a protest in the well of the House.

When the Speaker snubbed him by saying that he should not lose his temper so often and he did not need to seek his directions to run the House, Tinu engaged in a verbal spat with the Speaker. He wanted to raise an issue related to SC scholarships, but the Speaker refused him and asked the AAP MLA Jai Kishan to move the calling attention notice.

Peeved, Tinu alone went to the well of the House carrying a handwritten placard, and shouting slogans against the Speaker and the government.

Parliamentary Affairs Minister Brahm Mohindra described Tinu’s behaviour and “words against the Chair” “unacceptable” and “condemnable” urging the Speaker to take appropriate action, which the Speaker turned down saying, “let him do”.

AAP MLAs staged the walkout, and SAD’s senior legislators, including Majithia, Sharanjit Singh Dhillon, Lakhbir Singh Lodhianangal, and others, were also not present in the House at that time. While protesting all along in the well, Tinu reached near the bench of Manpreet Badal after crossing the floor and allegedly passed some some comments, prompting the Finance Minister lose his composure and reacted angrily.

As Manpreet was seen making angry gestures against Tinu, other Congress MLAs come in his support, approaching Tinu, leaving their benches. Pandemonium prevailed with the furious Congress MLAs engaged in a war of words with Tinu — forcing an adjournment. Three SAD MLAs present in the House intervened, while Pargat Singh pacified Zira and took him away.

As Tinu continued to shout slogans and show placards, Zira asked him to better leave the House.

As the House resumed, Cabinet Minister Charanjit Singh Channi described Tinu’s conduct “shameful” despite the Speaker giving sufficient time to the opposition to raise their issues during the Budget session. “Finance Minister had never said anything objectionable to anyone…Going to his table and saying such things which I cannot even repeat is condemnable,” he said.

As Chandumajra, the lone MLA present in the House, tried to defend Tinu, the Speaker pointed that any member has no right to go to any member’s table and say such things.

“The member indulged in gross violation. First, he was arguing with the Chair when he was not on his seat which is an insult to the House. Then he pointed finger towards the Chair, he then crossed the floor and made a personal attack using derogatory language against the Finance Minister,” said Mohindra.

“I have never seen the Finance Minister getting provoked this way. You can well understand that what would have been said which forced the FM to stand up from his seat and react,” said Mohindra, who moved the privilege motion.

Later, SAD legislative wing leader Sharanjit Singh Dhillon claimed that Tinu was manhandled and abused, while urging the Speaker to resolve the matter by holding a meeting in his chamber.

“Four days ago, he used such bad words against the Chair which even I cannot tell…I did not tell anyone, neither I reacted,” said the Speaker while asking the Tinu, “You have to respect others to be respected”.

Tinu, later talking with the media, alleged that the Finance Minister used a cuss word against him. “I was just asking the Finance Minister why funds meant for the SC community, particularly the scholarship, are not being disbursed,” he said.

He said that the Cabinet Minister Sukhjinder Singh Randhawa and MLA Kulbir Zira threatened him, while demanding privilege motion against Randhawa and Finance Minister Manpreet Badal.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/rowdy-scenes-in-vidhan-sabha.html
24,05-3-20,"Govt to add sugar, tea leaves, ghee","The popular Atta-Dal scheme is all set to turn sweeter and hotter with the Punjab Government adding the flavours of sugar and tea leaves to it from the “next season”. In addition, the Government will also provide ghee along with the wheat and pulses, which are already being provided on the subsidized rate.

Announcing this while responding to a question raised by SAD’s Dera Bassi MLA NK Sharma, the state Food, Civil Supplies and Consumer Affairs Minister Bharat Bhushan Ashu on Wednesday said that the State Government would begin distribution of sugar, tea leaves and ghee from next season.

“Punjab Government is duty-bound to fulfill all promises made by the Congress party in its poll manifesto in 2017. Government, in its Budget 2020-21, has made a financial provision in this regard,” said Ashu.

Sharma asked Ashu if the cards of any Atta-Dal beneficiaries made before 2016 have been cancelled and whether those already having cards have to apply again for the new cards under the revamped scheme.

Replying, Ashu said that the government carried out the verification process two-three times, and in case, the cards of any eligible person are cancelled, he or she may fill the form and get themselves enrolled under the scheme.

“During the tenure of SAD-BJP Government, many fake beneficiaries were added as bonafide for availing Atta-Dal scheme…This has led to the Congress Government to conduct a survey to identify bogus cardholders. Anyone genuine cardholder whose name is cut off from the list can apply again for addition of his name in the list,” Ashu clarified.

PROPOSAL TO ENHANCE MDM WORKERS HONORARIUM WITH FINANCE DEPT

Education Minister Vijay Inder Singla, responding to the query of Aam Aadmi Party’s (AAP) Sunam MLA Aman Arora, informed the House that a proposal to enhance the honorarium of cooks-cum-helpers under the Mid Day Meal (MDM) scheme in schools to Rs 3,000 has already been sent to the Finance Department.

Singla informed that there are total 42,205 cook cum helpers working in the state schools under the MDM scheme, and are getting Rs 1700 per month for 10 months in a year for “preparing and distributing” mid-day meal to approximately 15.85 lakh school students.

“As per the figures, on an average, one cook is working for 38 children and getting just Rs 1700…Isn’t it a violation of human rights,” said Arora.

Singla pointed out that we are concerned about this section and that was why, the Government had increased their honorarium from Rs 1200 to Rs 1700. The proposal to enhance it further is with the Finance Department. We will increase it as and when it is approved by the Finance Department,” he said.

INCREASING PENSION UNDER GOVT’S ACTIVE CONSIDERATION

Social Security and Women and Child Development Minister Aruna Chaudhary informed the House that increasing the old age, widow, handicapped, and dependents pension from Rs 750 to Rs 1500 is under state government’s consideration.

“The government’s intention is clear. We increased it from Rs 500 to Rs 750 in the first year of coming to power. We promised to increase it to Rs 1500. We still have two years and will raise it,” Chaudhary told SAD’s Adampur MLA Pawan Kumar Tinu, who had raised the question.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/govt-to-add-sugar--tea-leaves--ghee.html
25,05-3-20,"2,587 cases registered, 3,422 people held under NDPS Act","Haryana Government on Wednesday said to tackle drug menace effectively, 2587 cases were registered and 3422 persons arrested in 2018 under Narcotic Drugs and Psychotropic Substances Act, 1985.

Responding to a Calling Attention, Haryana Minister of State, Social Justice and Empowerment Om Prakash Yadav said that the State Government will continue to take necessary steps to tackle the problem of substance abuse in the State so that the youth can be kept away from drug abuse.

MLAs Surender Panwar, Subhash Gangoli, Mewa Singh, Pardeep Chaudhary, Bishan Lal, Varun Chaudhary, Shalley, Shamsher Singh Gogi, Jagbir Singh Malik, Neeraj Sharma, Rao Dan Singh, Amit Sihag, Bharat Bhushan Batra, Geeta Bhukkal asked the government to discuss drug menace on calling attention motion.

The Minister said that drug abuse is a complex psycho-social and medical problem and The number of deaths due to an overdose of the drug is a matter of concern. ""Controlling the spread of drug abuse is a serious challenge and the State Government is committed to tackling it effectively,"" he said.

Yadav said the Government is addressing the problem with a three-pronged strategy including regulation of supply of drugs, narcotic substances and reduction in supply of illicit drugs and substances, management and treatment of drug addicts, along with their rehabilitation and demand reduction in society through various interventions.

The Minister said the police are undertaking regular checking and, 2587 cases were registered and 3422 persons were arrested in 2018 under Narcotic Drugs and Psychotropic Substances Act, 1985.

Apart from this, 14.70 kg Heroin, 98.58 kg Opium, 428.44 kg Charas and 10351.94 kg Poppy Husk was recovered. Similarly, 2677 cases were registered and 3551 persons were arrested in 2019 and 17.28 kg Heroin, 119.71 kg Opium, 155.31 kg Charas and 11983.90 kg Poppy Husk was recovered.

The Minister said that for sustained and systemic action to counter the problem of drug trafficking, Anti-Narcotics Cells at State, Range, and District levels have been established. Besides, 10 Anti-Narcotic Cells are also functional under the State Crime Branch. He said that taking the fight further and seeking cooperation from the neighboring states, the Haryana Chief Minister, hosted the Chief Ministers of Northern States for discussions on drug problem affecting this part of the Country on August, 2018.

He said to coordinate and share information with the neighbouring states over the issue, an Interstate Drug Secretariat has been established at State Crime Branch Headquarters, Moginand, Panchkula.

Apart from this, the Special Task Force (STF) headed by an IG rank officer has been established in the State with its headquarter at Gurugram.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/2-587-cases-registered--3-422-people-held-under-ndps-act.html
26,05-3-20,Govt gives more administrative powers to Govt medical colleges,"To give more administrative powers to the Principals of the Government Medical Colleges of the State, Punjab Government on Wednesday issued orders to change the post of Principal Government College as Director Principal.

With this decision, Principals of the Medical Colleges Amritsar, Patiala, Faridkot and Mohali would act as Director Principal of these medical institutions. The decision was taken in a meeting held under the chairmanship of Om Parkash Soni, Medical Education and Research Minister.

An official spokesperson said that D.K Tiwari, Principal Secretary, Medical Education and Research Department, Dr. K.K Talwar, Advisor Punjab Government for Health and Medical Education, Dr. Raj Bahadur, Vice Chancellor, Baba Farid University of Health Sciences and principals of the government medical colleges of the state attended the meeting.

In the meeting deliberations were also held to give weightage as per merit to those PCMS doctors who complete MD.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/govt-gives-more-administrative-powers-to-govt-medical-colleges.html
27,05-3-20,Property tax paid on 50% buildings,"Property tax has been paid in the Municipal Corporation of Dehradun (MCD) for more than 50 per cent of the buildings in Dehradun. To further enhance the tax collection, the corporation is also using satellite imagery in the process of tax collection.

About 60, 000 building owners have submitted the property tax in MCD so far. A few weeks back, the percentage of property taxpayers was quite low but according to the official sources, it reached up to 51.51 per cent by the end of February. To persuade the people towards submitting their taxes, MCD has extended the period of 20 per cent rebate on property tax multiple times this year which is probably the reason for the consistent increase in the number of property taxpayers.

The corporation has set the target of collecting the property tax of Rs 75 crore by the end of this month. Though the common people of Dehradun are paying the property tax regularly in the corporation, a number of Government departments and authorities have not paid the property tax on their office buildings to MCD which is posing hindrance in achieving the set target. The non-residential tax of several major bodies of the city like Forest Research Institute (FRI), State Industrial and Infrastructure Development Corporation of Uttarakhand Limited (SIIDCUL), Mussoorie Dehradun Development Authority (MDDA), Inter State Bus Terminal (ISBT) and Government Doon Medical College (GDMC) hospital is reportedly pending which is collectively more than Rs four crore.

Meanwhile, MCD has also started using satellite imagery in the process of collecting property tax to hit their target by March 31. The company Earth Sciences Data Solutions analyses the area of those properties which are not registered in the corporation by the owners of residential and non- residential properties and send it to the MCD.

Subsequently, the municipal corporation calculates the amount of the property tax according to the area and send the bill to the owner.

Moreover the collection of property tax on Wednesday was around Rs 12 lakh and up till now MCD has collected more than Rs 41 crore.

Furthermore, the period of the rebate on property tax which was extended the fifth time by Dehradun mayor is slated to end on March 5.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/property-tax-paid-on-50--buildings.html
28,05-3-20,UNSA comes out in support of General-OBC employees union,"The members of the Uttarakhand Nurses Services Association (UNSA) have come out in support of the protesting members of Uttarakhand General-OBC Employees Association in their strike against reservations in promotions in the state.

According to the nurses, for now they are providing just moral support but they will go on strike too if the situation is not resolved soon by the Government.

On Wednesday, after a meeting held between the members of UNSA and General-OBC Employees Association, the nurses of UNSA decided to support the protest against the reservations in promotions.

According to a statement issued by the UNSA, the nurses across the state will also display their opposition towards the reservations in promotion by participating in the ongoing protest.

“We are giving our moral support to the protest of General-OBC Employees against the demand for reservation in promotion.

Due to the hundreds of ill patients and the threat of Coronavirus, we cannot go on strike when lives of people are at stake. We hope that the State Government takes the right decision of considering everyone equal and approving promotions to only those who deserve it irrespective of their caste and community,” said general secretary of UNSA Kanti Rana.

She further added that they do not want to risk the lives of patients across the State, however, if the Government does not take the right decision, they will have to take stronger steps too Meanwhile, on the third day of their indefinite strike, the General-OBC Employees burned the State Government orders of stay in promotions stating that the orders are ineffective after the judgement passed by the Supreme Court.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/unsa-comes-out-in-support-of-general-obc-employees-union.html
29,05-3-20,428 booked for developing illegal colonies,"Haryana government has lodged 428 FIRs against persons allegedly responsible for developing unauthorised colonies in 2642.12 acres of land within the limit of Municipal Corporation, Municipal Councils and Municipal Committees in the State over the last six years, statistics tabled on Wednesday in the Haryana assembly session showed. Data revealed that 718 illegal colonies have been demolished by the task forces of the districts concerned over the same period.

Congress MLA from Rohtak Bharat Bhushan Batra asked Chief Minister Manohar Lal Khattar to inform the House about number of unauthorised colonies developed illegally in Municipal limits of the State from the year 2014 to January 2020.

Along with this, he asked what action has been taken against persons allegedly involved in the development of unauthorised colonies in the State.

Replying, Haryana Transport, Mines and Geology Minister Mool Chand Sharma told the House on the behalf of the Chief Minister that 718 colonies have been demolished in as many as 2642.12 acres of land in the State.

To prevent illegal colonies from flourishing in the State, a task Force has been constituted under the chairmanship of the District Magistrate for implementation sections of Haryana Development and Regulation of Urban Areas Act, 1975. Apart from this, efforts are also being made to convince the public not to invest their hard-earned money in these illegal colonies.

The Minister said that the Task Force includes Superintendent of Police, SDM, officers of various departments including Public Works (buildings and roads) and electricity. Due to the efforts made by the State Government, the awareness level of these illegal colonies in the general public has increased significantly and people are now avoiding investing in such colonies.

A statement tabled in the House revealed that a total of 970 colonies which were illegally developed by the local residents have been detected by the task force of the district concerned. Acting swiftly on the reports, the department concerned had served notices to 967 persons allegedly involved in developing unauthorized colonies.

The Minister said a total of 718 colonies have been demolished in as many as 2642.12 acres of land. Out of 718, a total of 53 colonies were demolished in Gurugram, eight in Rewari, 20 in Mahendragarh, 63 in Faridabad, 58 in Palwal, 74 in Rohtak, 38 in Sonepat, 57 in Ambala, 61 in Kaithal, 74 in Kurukshetra, 19 in Panchkula and 21 in Jind. In addition to this, the task force has registered FIR against persons allegedly involved in developing unauthorised colonies.

19 persons have been booked in Rohtak for developing unauthorized colonies, 31 in Faridabad, 11 each in Gurugram and Rewari, 35 in Sonepat, 25 in Ambala, 36 in Kaithal, 75 in Kurukshetra, 25 in Yamunanagar, 18 in Panchkula, 22 in Karnal, 12 in Fatehabad and 15 in Jind.

Department officials said that as per laws governing land ownership, no colony can be developed without approval from DTCP and even land cannot be divided without no-objection certificate (NOC) from the department concerned.

The Minister said constant efforts are also being made by the Government to provide affordable housing. In this regard, the license can be obtained for urban housing on minimum five acres of land under Deen Dayal Jan Awas Yojna, Haryana affordable housing policy and New Integrated Licensing Policy under Section 3 of Haryana Development and Regulation of Urban Areas Act, 1975 for urban housing on minimum of five acres of land.

Sharma said, “We are taking all required measures to stop development of illegal colonies and have urged residents to alert the department if they come across any such illegal colony.”",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/428-booked-for-developing-illegal-colonies.html
