,Date,Title,Article,Category,Image_link,Article_link
44,02-3-20,Selja demands crop loss assessment exercise,"President Haryana Pradesh Congress Committee and Rajya Sabha MP Kumari Selja has demanded conduct of special assessment exercise of losses caused to crops due to rains and hailstorms, and extend compensation to farmers in the state within 20 days.

Selja said that more than 80 percent of wheat, mustard, vegetables and other crops have been damaged due to rain that took place on Saturday.

She said that the farmers have been suffering ever since the BJP Government has come into power at Centre and the State. During the last five years, sometimes GST is imposed on agricultural implements and sometimes their crops are not procured besides sometimes their crops are procured on very less price. Recently, a big paddy scam has also taken place in the state and in order to cover this scam, the protesting farmers were lathi-charged, she alleged.

The Congress leader said that farmers were already suffering due to anti-people policies of the Government and now, this natural disaster has added to their wounds. To provide relief to farmers, it is the need of hour to take effective steps with immediate effect, she said.

Selja said that the government should get conducted special girdawari and provide compensation to farmers within 20 days without leaving the farmers at the disposal of insurance companies under Fasal Bima Yojana because some farmers had not opted for this scheme and some farmers have still not received compensation of last year’s damage caused to crops.

She added now, the Central government will bear only 25 percent of the premium amount under Fasal Bima Yojana instead of 50 percent which clearly shows that anti-farmer ideology of this government.

The statistics shows that in last three years, the insurance companies charged premium to the tune of Rs 77,801 crore and earned profit of Rs 19,202 crore. This scheme is only for cheating the farmers and providing benefit to insurance companies, she added.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/selja-demands-crop-loss-assessment-exercise.html
45,02-3-20,Naveen to visit Sundargarh on March 3,"Chief Minister Naveen Patnaik would visit Sundargarh headquarters town on March 3. Besides addressing a huge gathering at Bhabani ground, Patnaik would launch a slew of projects worth Rs 1,000 crores.

According to party sources, the leaders and workers are overjoyed with Patnaik as four leaders of the district were inducted in party’s 80- member executive committee. While total 30 districts have 80 representations, only Sundargarh has four, indicating the priority given by the State leadership to the district.

Now the total party membership in the district has touched 3,96,429. So, the CM programme will be a mega event with big gathering, said sources.

In the last Cabinet meeting held on February 7, provision was made for supply of safe drinking water to the 63 GPs of Kuarmunda, Nuagaon, Gurundia, Koira and Lahunipara blocks worth Rs 660,50,20,000. 3.3 lakh people will be benefitted from the project.

Besides sanctioning Rs 1 crore each to a Rajgangpur mosque and a Rourkela church for renovation also signifies the concern of the CM for the district, said a party leader.

Apart from this, the CM may declare for a sports club worth Rs 245 crore.

So, to make the programme a grand success, preparation at a public meeting place has been geared up after due puja (worship of ground). Almost all the front-line leaders of the district are camping at Sundargarh to supervise the preparation work.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/naveen-to-visit-sundargarh-on-march-3.html
46,02-3-20,Ayushmann mesmerises tri-city with his band,"Elante Mall’s ‘Happyness Ambassador’ and Chandigarh’s local lad, actor Ayushmann Khurrana along with his band ‘Ayushmann Bhava’ performed to a packed-out audience at the Elante Courtyard for the first time ever, bringing the crowd to life with songs like Paani Da Rang, Moh Moh Ke Dhaage, Haareya, Saadi amongst others.

The Happyness concert saw a star-studded musical line-up which was kicked off by renowned Punjabi singer Mankirt Aulakh before Ayushmann took the stage. Mankirt performed all his famous songs including Badnaam, Kadar, Bus Kar, Gala Mithiyan and others to a grooving crowd.

Speaking on the occasion, Elante’s ‘Happyness Ambassador’ Ayushmann Khurrana said, “Coming back to Chandigarh is always special. It was amazing to perform in front of my family, friends and the people of Chandigarh who are the very reason for me to be where I am today. I am delighted to be a part of this exciting experience offered at Elante, one of Punjab’s finest malls.”

The Courtyard at Elante Mall was the most visited and buzzing place during ‘The Happyness Fest’ with the best of fun, food, fashion, and entertainment all coming together in one location, said Anil Malhotra, Executive Director, Nexus Malls.

Happyness Fest, the two-day festival brought together a lot of fun activities, selfie zones, fashion show, live musical performances among others.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/ayushmann-mesmerises-tri-city-with-his-band.html
47,02-3-20,Meet held to conduct +II exams in JSpur,"The district administration in collaboration with authorities of different colleges held a coordination meeting on Thursday and chalked out a plan to conduct the Plus II examinations smoothly and incident free, which begins from March 3.

District Collector SK Mohapatra chaired a coordination committee meet attended by principals and lecturers from 34 colleges, officials from the civil administration and police personnel.

The Collector emphasised on carrying out guidelines issued by CHSE Odisha while conducting the Plus II examinations. As many as 34 examination centers have been established in different colleges across district. Question papers would be stored in seven examination hubs with round-the-clock CCTV observation and police surveillance.

The question papers would be transported to respective examination centers in morning and would be opened in presence of center superintendent, examination observers and civil administration officials deputed by the Collector.

After completion of examination, efforts would be made to send the answer sheets to examination hubs or council.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/meet-held-to-conduct--ii-exams-in-jspur.html
48,02-3-20,D’nal man files Rs 10-cr damage suit against doc,"One Sarthak Pattnaik of Mahabir Bazar here has filed a damage suit against Dr Prasanta Samal for alleged negligence in treatment to his pregnant wife.

Pattnaik has alleged that his wife Suchismita was under Dr Samal’s treatment during her pregnancy. Dr Samal conducted ultrasound four times from May to November last year. All the time, he reported that everything was normal relating to the child and the mother.

According to Pattnaik, Dr Samal asked him to admit his wife in his Kalyani Polly Clinic on December 9. His wife gave birth to a female child after a surgery. But as the child was ill, Pattnaik showed the kid to many paqediatric specialists in Odisha and, lastly, took her to the Rabindranath Tagore International Institute of Cardiac Science in Kolkata. There, doctors informed him that the child is suffering Hypo-Plastic Left heart syndrome, which has no treatment as the left heart of the child has not been properly built. The child may die at any time.

Pattnaik, who is the nephew of late Justice DM Pattnaik, is aggrieved because Dr Samal had assured him all the time that there was no complicacy in delivery of the child.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/d---nal-man-files-rs-10-cr-damage-suit-against-doc.html
49,02-3-20,Three festivals in yogaland,"It all began in the 1960s, when the Beatles arrived at Muni-ki-Reti, Rishikesh, looking for answers to life’s tough questions. They had everything going for them, fame, money, drugs, sex, in ample measure. Any yet, these phenomenally successful artistes, teenage symbols of youthful angst, were missing something.

Their sojourn to the banks of the Ganga would become the stuff of legend and forever altered the image of this obscure forest patch on the banks of the Ganga.

Beatles and the menagerie of cultural icons from the West, people like Mia Farrow, Prudence Farrow (commemorated in the famous Beatles song), and before them Timothy Leary and Bob Dylan, helped bring to Rishikesh the combination of Yoga, meditation, hash and babas or self-styled spiritual gurus.

Today, Rishikesh and more specifically, the areas of Muni-ki-Reti and Lakshman Jhula, are a strange mix of all these factors. The bottom line is that every summer thousands descend to these spots in order to battle their inner demons and to experience the vibe of what global seekers, influenced by Indian spirituality, do. Rishikesh is often touted as the Yoga Capital of the World.

Rishikesh has long been a spiritual center. It is said that sage Raibhya practiced severe penance here and as a reward, god appeared to him in the form of Hrishikesh, hence the name. Rishikesh has numerous ashrams, some internationally recognised as centers of philosophical studies, yoga and meditation.

In the first week of March, Rishikesh plays host to two huge events, the Yoga festivals. While one of them is a government sponsored jamboree with an impressive cast of babas with their devotees in tow, the other one is organised by Parmarth Ashram at Muni-Ki-Reti, with an equally impressive guest list.

The effort, in both cases, is to create world records in attendance and to outdo each other with their scale and grandeur. Both events are held on the same dates with many godmen paying visits to both events, creating a strange sense of competition that contradicts the very ethos these festivals seek to promote.

Jumping into the fray is another crowd funded event that has not only chosen a new site but also different dates to make a small beginning by bringing in music, art and heritage in a more participative format for the visitors.

The spot chosen to host the festival is Lakshman Jhula, where the exquisite setting on the fast-flowing Ganga, surrounded by forested hills, is conducive to meditation and mind expansion.

In the evening, an almost supernatural breeze blows down the valley, setting temple bells ringing as sadhus, pilgrims and tourists prepare for the evening Ganga Arti, the invocation to the river. Known as the Rishikesh Festival, the event is proposed as an annual event to be held for three days on the last weekend of March, with the holy Ganga forming the backdrop.

While the mornings will be dedicated to heritage walks, talks and painting, the evenings will feature concerts by visitors and artistes representing different genres. A free-to-enter festival, it will be dependent on voluntary contributions. The purpose of the event is to spread general well-being, love and respect for the spiritual tradition. The event will be completely waste and plastic free.

The purpose of the Rishikesh Festival is to focus on Ganga as the river eternal, to shift the focus subtly from the commercial, as espoused by the mushrooming ashrams and godmen, to the spiritual, inner quest, an emotion this divine space represents.

Governments and established ashrams must take a cue from this small festival that has just stepped out to invent itself. Rather than organise large events that invite freebooting multitudes, the events on the Ganga must sharply focus on presenting the authenticity of India’s culture in itself a reflection of the spiritual. Festivals here must focus on sending out the message of keeping the river clean and saving it ecologically. They must also dispel the prevalent idea that the river is a self-renewing entity that will clean up all the filth that we dump into it.

We are all aware that the Ganga is in grave danger and all our efforts to clean it are not yielding the expected results. The only way we can bring back the lost glory of the Ganga is to educate humans about the spiritual strength offered by this mother river that is crucial for the survival of millions of Indians.

Small festivals may only be a speck in the ocean, but they will definitely leave lasting impressions on pilgrims and visitors, as compared to mega-events.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/three-festivals-in-yogaland.html
50,02-3-20,Riots carried out with Pakistani backing: ABAP chief,"The national president of Akhil Bharatiya Akhada Parishad (ABAP), Narendra Giri has expressed dissatisfaction at encroachment from the Kumbh Mela area not being removed so far. Referring to the recent violence in Delhi, he termed the rioters as terrorists, adding that the riots were carried out with the backing of Pakistan sponsored terror groups.

Interacting with media persons here on Sunday, the ABAP president termed the rioters as terrorists, adding that Pakistan backed groups were behind the riots. Referring to the Citizenship Amendment Act, he said that this Act has not been made for Indian citizens. However, due to misconceptions, those who will not face any problem due to this act are doing wrongs.

The Government should deal strictly with people indulging in violence and disruption, he stressed. Regarding the Kumbh Mela area here, Giri said that the unauthorised occupation by the Irrigation department should be removed from the land of Niranjani Akhada situated at Tulsi Chowk.

He said that during the British colonial rule, this land was given to the Irrigation department to keep its equipment for the construction of Ganga canal. However, many years after the canal was constructed, the department is yet to vacate this land. He said that at the time of Kumbh Snan during the 2021 Kumbh Mela in Haridwar, the Sadhus will be requiring this land.

The ABAP chief has asked the State Government and Kumbh Mela administration to get this land vacated and handed back to the Akhada concerned. He also expressed hope that the Mela works will be completed on time.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/riots-carried-out-with-pakistani-backing--abap-chief.html
51,02-3-20,Haridwar councillors allege scam in sanitation works,"Local councillors have alleged major corruption in sanitation works carried out in the Municipal Corporation of Haridwar (MCH). Stating that the corporation is losing crores of rupees due to such corruption, they said that officials are also involved in the scam.

Addressing media persons at the Press Club, councilor Ankur Mehta said that the corporation officials in connivance with the KRL waste management company are orchestrating major corruption in the sanitation works. He said that despite garbage being lifted from the city by the company, trash is littered around in the city. He said that while the city struggles to get rid of garbage, officials are showing sanitation on the papers and indulging in major corruption.

Citing information received under Right To Information Act, Mehta said that the waste disposal plant was started in 2012 while the power connection at the plant was taken in 2017. He said that the plant has consumed 1048 to 3700 units of electricity from 2018 till date, which is equal to a domestic bill.

He said that the corporation officers have the right to pay up to Rs 6 lakh without the permission of the board, while the payment of more than Rs 30 lakh without the permission of the board is being made to the company. He said that the case should be investigated impartially and strict action should be taken against whoever is guilty in this scam.

Another councillor, Renu Arora said that the KRL company had to hand over 19 vehicles of the corporation to pick up the garbage. But later the corporation gave away 52 of its vehicles to them which is illegal. Not only this, these vehicles are not even insured and are not fit. Despite this, these vehicles are running.

Local BJP leader Chirag Arora alleged that the company is not registered with the labour department due to which those employed by it are being cheated. All the councillors and local leaders have demanded a thorough probe into the anomalies.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/haridwar-councillors-allege-scam-in-sanitation-works.html
52,02-3-20,Govt failed on all fronts: PCC chief,"The Congress members staged a protest against the State Government accusing it of failing to work for the welfare of the people. The protesters raised issues like unemployment, the scam in forest guard recruitment exam and rising inflation, for which the said that Bharatiya Janata Party (BJP) led government in the state is responsible.

While addressing the crowd, the Pradesh Congress Committee president Pritam Singh said that the BJP Government has broken the back of the common people with inflation. The Central Government is causing hardships to the citizens with its anti-public decisions.

He stated that the increase in the prices of LPG cylinders twice since the beginning of the year has proved that the current BJP Government led by Prime Minister Narendra Modi is not concerned about the interests of poor people.

Apart from holding the State Government responsible for inflation and unemployment in the State, Singh accused the State Government of being involved in the scam in the Forest Guard examination too. Singh said that the number of unemployed youths is increasing alarmingly and those who study hard for jobs and give examinations like Forest Guard exam are scammed by the Uttarakhand Subordinate Service Selection Commission (UKSSSC).

According to the members of Congress party, the State Government has failed on every front. The business of traders is wrecked, and the farmers are being forced to commit suicide.

Besides, to add to the woes of the common people, the Government has raised the fare of the transport corporation buses, hiked the prices of electricity, water, and cooking gas, said the PCC president.

The Congress party will launch a movement against such anti-people policies of the BJP Government across the state, he added.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/govt-failed-on-all-fronts--pcc-chief.html
53,02-3-20,Notices served to building owners,"The District Development Authority and Nainital Municipality have started issuing notices for eviction and demolition to owners of buildings built illegally after encroaching on the submerged area of the Sukhatal, the catchment area of the Naini lake in Nainital.

It is pertinent to mention here that local environmentalist Ajay Rawat had filed a PIL in the high court during 2012 against the illegal constructions encroaching on the banks of the Sukhatal lake. The court had then directed the authority and municipality to identify such constructions. During the tenure of the then Kumaon commissioner D Senthil Pandian in 2014, a team formed for this purpose had marked 44 buildings encroaching along the lake.

The municipality had demolished one illegal construction while the 43 remaining constructions are yet to be demolished. The district development authority junior engineer Kamal Kishore Joshi informed that the authority had issued notices to 16 persons asking them to vacate the buildings soon. The building owners have also been asked to themselves remove the encroachments.

According the municipality executive office Ashok Kumar Verma, the municipality has also issued notices to the owners of illegal constructions encroaching on the submerged area of the Sukhatal lake.

If the encroachers do not remove their encroachments voluntarily themselves, action will be initiated from March 5 against the illegal constructions at the site, he added.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/notices-served-to-building-owners.html
54,02-3-20,"‘Federalism demolished, democracy attacked’, says Congress on IT raids","The Congress has launched an attack on the Union Government over Income Tax raids in Chhattisgarh for the past 4 days and termed it as ""Coercive & Insecure Centrism"".

The Congress said Constitution has been trampled, federalism demolished and democracy attacked.

""Over the last four days, multiple raids on various locations have been carried out by the Income Tax Department in Chhattisgarh. Unfortunately, for the Modi Government, the clumsy method, manner and timing of these raids have exposed their mal-intentions and designs before the entire nation,"" alleged Congress spokesperson Randeep Surjewala.

The meticulously planned raids began on February 27 early hours and were continued till date. Reports said that about 300 officers are engaged in the raids in which paramilitary CRPF troopers were deployed at the raid sites while state policemen were entirely kept out.

The raid was conducted on bigwigs linked to the state government. It began just a day after Congress-ruled state government’s Economic Offences Wing (EOW) registered an FIR against former principal secretary Aman Singh, the long-time top associate of BJP leader and former chief minister Raman Singh.

Those prominent figures who have been raided include former chief secretary Vivek Dhand, who is presently chairman of Real Estate Regualtory Authority (RERA), tainted IAS officer Anil Tuteja, Raipur mayor Aijaz Dhebar, liquor baron Pappu Bhatia, former MLA Gurumukh Singh Hora and deputy secretary in CM’s secretariat Saumya Chaurasia.

Dhand, Tuteja, Chaurasia and others hold considerable clout in Chhattisgarh government and speculation was rife in state capital Raipur that raid was directly linked to Rs political funding’ though IT department has not made any statement so far.

Surjewala alleged that the Income Tax raids in Chhattisgarh were carried out after the Bhupesh Baghel government launched an investigation into irregularities of the previous BJP regime in the state.

""Is this a Cover-up Corruption exercise by Union BJP Govt? Can the Modi-Shah government share the basis on which these raids are being conducted?"" asked Surjewala.

""Unsurprisingly, and most importantly, the raids have begun only after the economic offences wing of the State Government launched an investigation into alleged acts of corruption that took place under the purview of the previous BJP Government. The persons targeted are also chosen to send a clear message to the State Leadership."" said Surjewala.

""We as a country, which have become familiar with these tactics over the last five and a half years. But Modi-Shah duo, in their zeal and desperation to intimidate, have done the Nation a huge disservice,"" alleged Surjwala.

""When we say that Constitution is a Federal Constitution, it means that the Provinces are as sovereign as the Centre. In other words, barring the provisions which permit the Centre to override any legislation that may be passed by the Provinces, which have a plenary authority to make any law for the peace, order and good government of that Province,"" the congress leader reminded.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/---federalism-demolished--democracy-attacked-----says-congress-on-it-raids.html
55,02-3-20,IT raids issue to be raised in Parliament,"Parliament, which is reconvening on Monday after a recess of 19 days in the Budget session is expected to be stormy. The Opposition is set to raise the issue of IT raids in Chhattisgarh. The Congress will also raise the issue of income tax raids in Chhattisgarh, which it says happened without the knowledge of the state government and under the CRPF protection. The Congress on Sunday alleged the government steps were ""coercive"".",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/it-raids-issue-to-be-raised-in-parliament.html
56,02-3-20,President Kovind arrives on a two-day visit to state,"President Ram Nath Kovind arrived here on Sunday on a two-day visit to Chhattisgarh during which he will take part in the convocation ceremony of a central university in Bilaspur.

Governor Anusuiya Uikey, Chief Minister Bhupesh Baghel, Chief Secretary R P Mandal and other senior officials received the President at the Swami Vivekanand airport in the state capital Raipur after he arrived at around 11.30 am, a government official informed.

Soon after his arrival, Kovind left for Bilaspur district by helicopter.

The President will meet Chief Justice and Justices of the Chhattisgarh High Court in Bilaspur in the evening over high tea, the official said.

On Monday, Kovind will address the convocation ceremony of the Guru Ghasidas University in Bilaspur at 10 am. After the function, he will return to Raipur and leave for Delhi around noon.

Multi-layered security arrangements have been made for the President's visit, a police official said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/president-kovind-arrives-on-a-two-day-visit-to-state.html
57,02-3-20,Reuniting divided India in 2047: The Unifier,"Author Rashmi Trivedi recently launched her latest book 2047: The Unifier. This is Trivedi’s fourth book, published by Hesten.

Talking about the genre of book the author states that it is a romantic thriller in which the protagonist tries to reunite India and Pakistan in the 100th year of partition. Rashmi states, ""This is an apolitical book that has politics, drama, love, crime, thrill and suspense. This a story about love and peace which is the need of the hour.""

Trivedi is working at a middle management level in a leading Public Sector Undertaking and has worked in various departments which includes operations, sales and training. In 2013 she was transferred to Bhopal where she stayed for three years whereas the family stayed back in Delhi.

It was during this period that she started writing poems and articles and sharing them with family and friends. She then started writing for her own page and blog.

The experience at Bhopal taught her that it is only the self-imposed limitations we create in our minds that stop us from reaching our true potential. She stays in Delhi with her family.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/reuniting-divided-india-in-2047--the-unifier.html
58,02-3-20,14th Science & Technology Congress concludes in Doon,"The 14th Uttarakhand State Science and Technology Congress concluded on the weekend with 55 young scientist awardees being honoured in different categories.

Speaking on the occasion as the chief guest, the Lal Bahadur Shastri National Academy of Administration director Sanjeev Chopra motivated participants to be doers, develop passion for science and try to contribute through innovative researchers towards benefit of society.

He said that every one does not get such a platform in which such high level scientists are available for researchers at one place.

Addressing the gathering, the Uttarakhand State Council for Science and Technology (UCOST) director general Rajendra Dobhal informed that out of 500 papers presented in the 13th USSTC, 55 students were selected for Young Scientist Award out of whom 32 were female and 23 were male participants. Sandeep Pandy, DSB Campus Kumaun University, Nainital was presented the Innovator Award.

Earlier, on the occasion of National Science Day, IIT Roorkee director Ajit K Chaturvedi said that IIT Roorkee and UCOST will work together for science adding that the institute will help in the proposals for startups which UCOST generates.

IIP director Anjan Ray, Botanical Survey of India director AA Mao, Zoological Survey of India director Kailash Chandra and other noted scientists and academicians also expressed their views on the occasion.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/14th-science---technology-congress-concludes-in-doon.html
59,02-3-20,MAD cleans up tea gardens,"The Dehradun based, pocket money funded, students activist group, Making a Difference by Being the Difference (MAD) undertook a successful community sensitisation and cleanliness programme at Dehradun’s tea gardens. The campaign began on Friday with students visiting neighbouring homes of the citizens who live in area adjoining Dehradun's tea gardens. After two successive days of interacting with the local people, MAD volunteers were able to get enough support from them for their clean-up drive scheduled on Sunday.

On Sunday morning, close to two dozen MAD volunteers first assembled at Astley Hall, their activity meet up point and then headed towards the tea gardens for the clean-up drive. On reaching the tea gardens, local people who had shown interest in participating were already present over there and they along with MAD members cleaned a considerable stretch of the tea gardens.

The garbage that was collected included plastic carry bags, packaged plastic, vegetable waste and various non-recyclables.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/mad-cleans-up-tea-gardens.html
60,02-3-20,"Free orthopaedic, spine consultation camp held in Doon","A number of people availed the benefit of a free orthopaedic and spine consultation camp organised here on Sunday by the Sanjay Orthopaedic, Spine and Maternity Centre along with the SHEWA Society.

Dr BKS Sanjay and Dr Gaurav Sanjay checked the visitors to the camp on the occasion. According to Dr Sanjay, health is a basic need of every individual. Only a healthy person can contribute to making a healthy society.

Sanjay Orthopaedic, Spine and Maternity centre has been organising free health camp time to time so that needy patient can take the advantages of these health camps.

The centre and society have organised more than 200 camps in Dehradun and in far and flung areas of Uttarakhand.

A total of 59 patients of fracture, arthritis, back pain and CP were examined and were given free consultation by the doctors in the free camp held on Sunday. In addition, the patients were given 50 per cent discount on investigation and 25 per cent discount on surgery fee in cases where required.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/free-orthopaedic--spine-consultation-camp-held-in-doon.html
61,02-3-20,Uttaranchal varsity holds first convocation,"The Uttaranchal University held its first convocation on the weekend with minister of state for Higher Education, Dhan Singh Rawat as the chief guest on the occasion.

In his address Rawat, reiterating his resolve to make Uttarakhand the best in higher education declared that sixth Dham of Uttarakhand would be Vidya Dham. He outlined the highlights of proposed new education policy which would focus on education to all, career-oriented education and knowledge oriented education. Considering use of mobile as an obstacle in effective classroom teaching, he promised to take a decision in this regard after wider consultations with students, teachers and parents.

The university vice chancellor NK Joshi presented a report on the progress and achievements of the university. He stated that a total of 2688 degrees are being conferred upon the students which include 16 doctorate degrees ands 59 gold medals. He further said that the faculties of the university have published 571 high quality research papers and out of 26 registered patents, 19 patents have already been published. “Nine Companies have been registered by the students under the guidance of Centre for Innovation and Entrepreneurship. In such a short period producing more than 50 judicial officers is a special achievement,” he remarked.

The university chancellor Jitender Joshi was also present on the occasion.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/uttaranchal-varsity-holds-first-convocation.html
62,02-3-20,Govt need not worry: SC,"In view of the strike called by the General-OBC employees starting on Monday regarding the issue of reservation in promotion, the members of Uttarakhand SC-ST Employees Federation said that the State Government need not be concerned due to the strike as the SC-ST employees will work hard day and night to make sure everything goes smoothly.

In a press conference held on Sunday, the office bearers of the federation said that it is unethical of the general-OBC employees to propose the strike from March 2 to cause hindrance in the Budget session of Vidhan Sabha beginning in Gairsain from March 3.

According to the regional head of the federation, Karam Ram, “The call for strike just before the Budget session is a very wrong and selfish decision of the general-OBC employees.

The Budget session is very important for the people and employees of the State but the announcement of the strike shows that they just like to think of themselves rather than seeing the bigger picture.

It appears that the stubbornness and audacity of these members is probably due to the influence of some political party.” He opined that the statement of one of the General -OBC employees’ leaders Deepak Joshi that Government should appoint a nodal officer for the budget session from SC-ST employees is quite insulting to the people of the federation as well as to the chief minister Trivendra Singh Rawat.

According to him, strict action must be taken against Joshi and his organisation by the government. However, he said that if the Government will ask them to do any job, the federation members will cooperate and work hard.

About reservation in promotion not being a fundamental right, Ram said, “As per Article 16 4(A) of Indian constitution, it is the fundamental right of SC-ST employees to get a reservation in the promotions. If the Government denies this to be a fundamental right, they will have to make it clear that that reject the Constitution of India too.”

According to the federation members, as long as the discrimination against the people belonging to SC-ST is prevalent in the State, the reservation will be relevant too. In the conference, the federation also proposed to increase the job reservation for OBCs from 14 per cent to 27 per cent besides the reservation in promotion.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/govt-need-not-worry--sc-st-employees.html
63,02-3-20,International Yoga Festival gets underway in Rishikesh,"Chief Minister Trivendra Singh Rawat along with his Uttar Pradesh counterpart Yogi Adityanath, inaugurated the International Yoga Festival in Rishikesh on Sunday. Yoga experts and enthusiasts from 11 countries and nine States are participating in this seven-day long Yoga festival being held at Ganga Resort in Muni-ki-Reti.

Addressing the gathering on the occasion, Rawat said that Prime Minister Narendra Modi had played an important role in developing an international identity for Yoga. He said that the Government had undertaken efforts on an elaborate scale to develop Uttarakhand as a Yoga hub and Rishikesh as an international centre for Yoga. He said, “The Government is working to attract tourists to Uttarakhand through spiritual Yoga. Yoga is important for the health and welfare of the world and the whole world has today started to feel its need. This is the reason why Yoga teachers from Uttarakhand are being called on priority wherever the practice of Yoga is starting in the world.”

Addressing the gathering on the occasion, the Uttar Pradesh Chief Minister said that Yoga was formed due to the tradition and penance of Rishis for the welfare of all creatures. He said, “The Prime Minister has worked hard to make the spiritual and sacred knowledge of Yoga reach all corners of the world while making India the world’s guru in Yoga. Rishikesh has also emerged as a Yoga centre on the world map.” Appreciating the Swachchh Bharat mission, Adityanath said that combining cleanliness with Yoga can enhance physical and mental strengthen while also boosting the immune system. On the occasion, he also spoke of cooperating with the Uttarakhand government for the Kumbh Mela to be held at Haridwar in 2021.

Appreciating the state government’s efforts to boost tourism he said that considerable snowfall during the past month had brought a large number of foreign and domestic tourists including those from Uttar Pradesh to the mountains in Uttarakhand.

The Vidhan Sabha speaker and Rishikesh MLA Prem Chand Agrawal, minister of state Dhan Singh Rawat, Juna Akhada Mahamandaleshwar Swami Avadheshanand, tourism secretary Dilip Jawalkar and others were also present on the occasion.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/international-yoga-festival-gets-underway-in-rishikesh.html
64,02-3-20,Raman hits back at Cong,"BJP national vice president and former chief minister Raman Singh strongly refuted the charges levelled against him by the AICC Spokesperson Randeep Singh Surjewala at a press conference called in New Delhi on Sunday to condemn IT raids in the state.

Rs Rs It was the BJP, not the incumbent government which initiated probe into the Nagrik Aapurti Nigam (NAN) scam in Chhattisgarh,’’ he said in a clear rebut to Congress charges.

Rs Rs The Baghel government after coming to power constituted a Special Investigation Team (SIT) which has now took over the case and the truth will come to fore soon,’’ he said.

Rs Rs The raids were ‘normal routine process’ in which locations of some officials were raided. It is really perplexing how come the government becomes destabilised when a few officials are raided”, the BJP leader wondered.

Raman further stated “Just wait for a couple of days, IT officials will provide all details and recovery made during the raid,’’.

Commenting on the allegation of attack on federal structure of the government, the BJP leader further said the state government by their non-cooperating behaviour to the IT officials are themselves violating the federal structure.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/raman-hits-back-at-cong.html
65,02-3-20,Bhopal's first open book test held,"Bhopal's first open book test was held at civil service club on Sunday. As many as 100 people found answers to 100 questions in 90 minutes.

Bhopal's first open book test was held at the Civil Services Club on Sunday. More than 300 youngsters reached the Civil Services Club to participate in this test organised on the popular book 'Art and Culture of India' written by Nitin Singhania, a 2013 batch West Bengal cadre IAS officer.

Heritage Activist Charivi Gupta, was the quiz master in the competition. She first gave a paper of 100 questions to the students, in which questions were asked in crossword pattern.

After that all the students were given a book and they were asked to open the book in the next 90 minutes to find the answers to these questions.

Student of Hamidia College Subhranshu Shukla became the winner of this competition by finding answers to the most 39 questions. Second place was Aarushi Dubey, Political Science student of Excellence College with 38 answers.

Saurabh Pandey, a student of Government Engineering College, Rewa, got the third place in the competition, who found 31 answers from the book within the stipulated time.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/bhopal-s-first-open-book-test-held.html
