,Date,Title,Content,Category,Image_link,Article_link
53,2020/01/07,JNU violence: SC Bar Association calls masked perpetrators “anti-social elements”,"The Executive Committee of the powerful Supreme Court Bar Association (SCBA) on Tuesday condemned the violence against the students of the Jawaharlal Nehru University (JNU) by an armed mob wearing masks which entered the campus on January 5.

The SCBA, which is one of the largest bodies of lawyers, led by senior advocate Dushyant Dave called the masked perpetrators “anti-social elements”.

Also Read Visually impaired student assaulted, another thrown off balcony

It condemned the inaction of the Delhi police in the face of the brutalities committed against the students within their own university campus.

Several students and teachers were critically injured in the attack. The mob had attacked them with stones, rods and sticks. Another mob outside the JNU gates had not even allowed ambulances carrying medical personnel to enter the campus. Eyewitnesses said the ambulances and doctors were attacked right in front of the eyes of the policemen.

The SCBA resolution called upon the authorities to act and ensure that the rule of law prevailed.

The resolution coincided with several senior Supreme Court lawyers, including Prashant Bhushan, Kamini Jaiswal and Sanjay Parekh, gathering at the Supreme Court lawns to read out the Preamble of the Constitution as a mark of protest against the Citizenship (Amendment) Act, the National Register of Citizens and the increasing incidents of violence committed against students and peaceful protesters across the country.",national,https://www.thehindu.com/news/national/lvg2qb/article30496646.ece/ALTERNATES/LANDSCAPE_615/SupremeCourt,https://www.thehindu.com/news/national/jnu-violence-sc-bar-association-calls-masked-perpetrators-anti-social-elements/article30503105.ece
54,2020/01/07,NHAI launches a drive to remove speed breakers from national highways,"The government on Tuesday said it has launched a special drive for removal of speed breakers from national highways to ensure hassle free movement of vehicles, especially at toll plazas.

Electronic toll collection through FASTag has been implemented from December 15, 2019 to provide commotion-free movement on highways.

“With the effective implementation of FASTag on toll plazas and conversion of cash toll lanes to FASTag lanes, the speed breakers/rumble strips constructed at toll plazas are being removed with immediate effect for smooth vehicular movement,” the Ministry of Road Transport and Highways said in a statement.

Roads of different categories and under different situations are designed for designated speeds at which vehicles can travel with convenience and safety, the statement said. At certain locations, control of speed becomes necessary to promote orderly traffic movement and improved safety, considering the fact that national highways are designed to cater to high speed traffic without any hindrance. The drive to remove speed breakers has been initiated by the National Highway Authority of India (NHAI).

“The speed breakers result in considerable delay, damage to the vehicles and significant discomfort to vehicle occupants and more fuel consumption due to acceleration and deceleration. This initiative will save time, money and facilitate smooth vehicular movement especially to ambulances and elderly people commuting on National Highways,” the statement said. In the larger context, this will also ensure avoidable wastage of transportation fuel for which the country is heavily import-dependent, and will also result in lesser pollution.

The government said positive effects of electronic toll collection (ETC) are being realised by the commuters on toll plazas. Introduction of speed breakers-free highways is another step in commitment to provide a safe, smooth and seamless journey to commuters on national highways, it added.",national,https://www.thehindu.com/news/national/aj1cqg/article30502887.ece/ALTERNATES/LANDSCAPE_615/ABHINAYASPEEDBREAKERS,https://www.thehindu.com/news/national/nhai-launches-a-drive-to-remove-speed-breakers-from-national-highways/article30502815.ece
55,2020/01/07,No BJP worker can incite violence: Union Minister Nityanand Rai on JNU attack,"Days after masked men went on a rampage in JNU, Union Minister Nityanand Rai on Tuesday said no worker or leader of the BJP can incite violence and alleged that the Congress and the AAP was behind the attack.

More than 35 students were injured on Sunday when a masked mob attacked students and professors besides vandalising property.

The JNUSU has accused the RSS-affiliated ABVP volunteers of attacking the students. The Akhil Bharatiya Vidyarthi Parishad (ABVP) has alleged that Left activists were involved in the attack.

“Bharatiya Janata Party believes in law and order. No worker or leader of BJP can think of such a thing or incite anyone. This is the work of the Communists, the Congress and Arvind Kejriwal,”, Mr. Rai alleged.

“The violence in JNU is only part of a conspiracy by opposition parties. I would like to tell them that the students are the future of our country and therefore I will urge Congress leaders and the likes of Arvind Kejriwal (of AAP) to not mislead the students,” Mr. Rai, who is the Union Minister of State for Home Affairs, told reporters.

He along with senior BJP leader Vijay Goel took out a peace march in support of Citizenship Amendment Act (CAA).

The march started from Baratooti Chowk in Sadar Bazar area and culminated at the Jama Masjid.",national,https://www.thehindu.com/news/agp24e/article30096417.ece/ALTERNATES/LANDSCAPE_615/NITYANANDRAI-2,https://www.thehindu.com/news/national/no-bjp-worker-can-incite-violence-union-minister-nityanand-rai-on-jnu-attack/article30502672.ece
56,2020/01/07,Activist arrested during anti-CAA protest granted bail,"Robin Verma, a social activist and teacher, who was arrested by the police a day after violence in Lucknow during protests against the Citizenship (Amendment) Act, was on Tuesday granted bail by a district court, his lawyer said.

Mr. Verma was picked up by the Lucknow police on the evening of December 20 from a restaurant in Hazratganj area of the State capital along with this reporter.

His lawyer Kamlesh Singh said Mr. Verma was granted bail and would have to submit a bond of ₹50,000.

In court, Mr. Verma submitted that he was part of the peaceful protest against the CAA but had nothing to do with the “criminal violence,” Mr. Singh said.

His lawyer argued against the “illegal manner of his arrest” and questioned the time and place recorded by the police.

The police claimed Mr. Verma was arrested on December 21 near the high court road, Mr. Singh said.

Mr. Verma was not named in the FIR lodged at the Hazratganj police station. A native of Unnao district near Lucknow, Mr. Verma is a member of the Rihai Manch, a forum that helps “innocent” persons implicated in “fake” terror cases fight legal battles. The president of Rihai Manch, septuagenarian Mohammad Shoaib, was also arrested while he was under house arrest, and is still in jail.",national,https://www.thehindu.com/news/national/g6758b/article30502700.ece/ALTERNATES/LANDSCAPE_615/07-robin-verma,https://www.thehindu.com/news/national/activist-arrested-during-anti-caa-protest-granted-bail/article30502668.ece
57,2020/01/07,Banking services may be hit due to trade unions’ strike on Jan 8,"Banking services at public sector banks are likely to be hit on Wednesday due to a nationwide strike called by 10 central trade unions.

Most of the lenders have already informed stock exchanges about the January 8 strike and its impact on banking services.

Various bank employee associations, including AIBEA, All India Bank Officers’ Association (AIBOA), BEFI, INBEF, INBOC and Bank Karmachari Sena Mahasangh (BKSM), have expressed their willingness to participate in the strike.

Banking services like deposit and withdrawal, cheque clearing and instrument issuance are expected to be impacted due to the strike.

However, services at private sector banks are unlikely to be impacted. Nearly 25 crore people are likely to take part in an all-India strike on Wednesday to protest against the government’s “anti-people” policies.

Trade unions INTUC, AITUC, HMS, CITU, AIUTUC, TUCC, SEWA, AICCTU, LPF, UTUC along with various sectoral independent federations and associations had adopted a declaration in September last to go on a nationwide strike on January 8, 2020.

“The Ministry of Labour has failed to assure on any of the demands of workers which called a meeting on January 2, 2020. The attitude of the government is that of contempt towards labour as we construe from its policies and actions,” the 10 CTUs said in a joint statement.

“We expect participation of not less than 25 crore of working people in the forthcoming National General Strike on January 8, 2020, to be followed by many more actions seeking reversal of the anti-worker, anti-people, anti-national policies of the Government,” it said.",national,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/banking-services-may-be-hit-due-to-trade-unions-strike-on-jan-8/article30502566.ece
58,2020/01/07,"Two day after attack, JNU professor Sucharita Sen files complaint","Jawaharlal Nehru University (JNU) professor Sucharita Sen, who suffered head injuries during an attack on students and teachers in the university campus on Sunday, has filed a police complaint.

As it happened | Masked goons strike terror in JNU, none arrested

Ms. Sen said outsiders had gathered at the University campus with sticks, rods, and deadly weapons.

Also read | The mask of anarchy: On JNU violence

She said she was first hit with a large stone on her shoulder and then with even a larger one on her head, following which she fell on the ground bleeding profusely.",national,https://www.thehindu.com/news/national/buwomz/article30497761.ece/ALTERNATES/LANDSCAPE_615/7TH-PAIN,https://www.thehindu.com/news/national/two-day-after-attack-jnu-professor-sucharita-sen-files-complaint/article30502255.ece
59,2020/01/07,Currency notes with ‘anti-India’ slogans in J&K: Supreme Court asks Solicitor-General to examine plea,"The Supreme Court has asked Solicitor General Tushar Mehta to look into a petition seeking a court-monitored CBI investigation into alleged RBI exchange of currency notes worth ₹30 crore believed to have been stamped with separatist slogans on them.

Appearing before a Bench led by Chief Justice of India Sharad A. Bobde on Tuesday, the petitioner-in-person, Satish Bhardwaj, said a ‘separatist group’ called Kashmir Graffiti made a statement on social media networking site Facebook that they stamped the currency notes with slogans in August 2013.

Mr. Bhardwaj said that to his best knowledge and according to media reports, the notes were “defaced” with “seditious and anti-India” slogans. The group had even posted a video of it on YouTube, Mr. Bhardwaj claimed.

He said the currency notes were exchanged at the Jammu branch of the RBI.

“This is a matter of national interest,” Chief Justice Bobde addressed Mr. Mehta, who was specially summoned for the case.

When the court asked whether it should issue a formal notice in the matter, Mr. Mehta said he would first look into the allegations made by Mr. Bhardwaj in the petition.

Mr. Bhardwaj said he had been filing RTI applications with the Reserve Bank of India for clarity on the alleged exchange, but the central banker had been “vague” in its replies.",national,https://www.thehindu.com/business/Industry/flpvc6/article30497572.ece/ALTERNATES/LANDSCAPE_615/SupremeCourt-NKVa,https://www.thehindu.com/news/national/currency-notes-with-anti-india-slogans-in-jk-supreme-court-asks-solicitor-general-to-examine-plea/article30502149.ece
60,2020/01/07,IIT-Kharagpur scholars condemn ‘unprecedented violence and terror’ in JNU,"Research Scholars’ Council of Indian Institute of Technology-Kharagpur issued a statement extending “full support and solidarity” to the faculties and students of the Jawaharlal Nehru University (JNU).

IIT-Kharagpur is generally considered a conservative institution whose students and the faculties rarely comment on ongoing political developments or speak against the ruling dispensation.

As it happened: Masked goons strike terror in JNU, none arrested

But in a strongly worded statement, the Research Scholars’ Council noted that it condemned the “unprecedented violence and terror” in the JNU campus led by “hooded-armed mobs.”

The attack on the students and the teachers “some of whom are women…is horrifying in its barbarity,” the statement noted.

“Such act of terror has no place in any civilised world, least of all in the sphere of learning. We, at IIT Kharagpur, feel this terror more keenly as we have also been part of various movements in the past.”

Also Read IIM-A director condemns JNU violence

Condemning the police, it said: “In JNU, the attacking mob were protected by the Delhi Police who stated that they cannot enter a campus without permission. However, the same police did not wait for permission when they assaulted students inside other university campuses, turning them into war zones.”

“We strongly condemn these acts of hooliganism inside university campuses. We should never forget the purpose of our education which is not to spread hatred or violence but to propagate acts of love and sympathy that would let us strive for humanity,” the statement noted.

IIT-Kharagpur’s Quiz Club also condemned the JNU incident.",national,https://www.thehindu.com/news/national/whsjz1/article30502131.ece/ALTERNATES/LANDSCAPE_615/07TH-LT-IITKGP,https://www.thehindu.com/news/national/iit-kharagpur-scholars-condemn-unprecedented-violence-and-terror-in-jnu/article30502132.ece
61,2020/01/07,"Govt. to lower quota for local officers in IAS, IPS in J&K, Ladakh","The Centre has decided to lower the quota from existing 50% to 33% for local officers from state services to IAS, IPS and IFoS in the Union Territories of Jammu and Kashmir, and Ladakh, officials said on Tuesday.

The Personnel Ministry has finalised all modalities in this regard and an official order is expected soon, they said.

The move followed the nullification of provisions of Article 370 in the erstwhile State of Jammu and Kashmir in August last year, the officials said.

Earlier norms allowed the former state to enjoy 50:50 formula for the three all India services — the Indian Administrative Service (IAS), Indian Police Service (IPS) and Indian Forest Service (IFoS).

This means, 50% of the total posts in these services were to be manned by those selected through direct recruitment mode, on the basis of civil services examination conducted by the Union Public Service Commission (UPSC), and the rest 50% posts were to be filled through the promotion of native officers belonging to State services to IAS, IPS and the IFoS, the officials said.

After Jammu and Kashmir state was reorganised into two union territories— Jammu and Kashmir, and Ladakh— it has lost its special quota provision, they said.

“Now, the pan-India rule of 67:33 (i.e. 67% posts to be manned by directly recruited officers and the rest will be for those from the State services) will apply to both the Union Territories,” an official explained, adding that the Personnel Ministry will soon come out with an order in this regard.

According to the Jammu and Kashmir reorganisation Act, 2019, the officers selected through the civil services examination will now get the AGMUT or Arunachal Pradesh-Goa-Mizoram-Union Territory cadre instead of Jammu and Kashmir.

Officers of the IAS, IPS and IFoS are allocated cadre that could either be a state/group of States or Union Territories.",national,https://www.thehindu.com/news/national/5vlvh8/article29253213.ece/ALTERNATES/LANDSCAPE_615/VBK-SRINGAR-CIVILSECRETARIAT-NISSARAHMAD-1,https://www.thehindu.com/news/national/govt-to-lower-quota-for-local-officers-in-ias-ips-in-jk-ladakh/article30502075.ece
62,2020/01/07,JNU professor C.P. Chandrasekhar quits govt. panel on data,"C.P. Chandrasekhar of the JNU’s Centre for Economic Studies and Planning on Tuesday said that he had resigned from a government panel set up to review India’s economic statistical data as he did not “trust the government to come up with a robust and transparent plan to restore the credibility of the statistical system which has been undermined in the recent past”.

Also Read The mask of anarchy: On JNU violence

The Statistics Ministry had constituted a Standing Committee on Statistics (SCES) chaired by former Chief Statistician Pronab Sen to improve the quality of data amid criticism of the government over political interference.

Prof. Chandrasekhar, who lives on the JNU campus, said that after Sunday’s violence, he had lost faith in the government. “My house was not attacked but I could see the mobs attacking people on campus. If this can happen in JNU, it can happen anywhere else. I have been at JNU as a student as well and never has such a situation arisen. A masked mob ran riot with the police standing as spectators,” the professor said.

“I used to be part of several statistical committees set up by the government, but now, with the government bringing in the National Population Register (NPR), which is a statistical issue that will then be linked to the National Register of Citizens (NRC), I cannot be part of such an ‘umbrella committee,’” the economist said.

“It is unfortunate that political pressures have reduced their [colleagues within the statistical system] autonomy now, and efforts to consolidate a well-designed system are being subverted. In these circumstances, I will not be able to serve on this Committee,” Prof. Chandrasekhar wrote in an email to the panel members.",national,https://www.thehindu.com/news/national/saw6t4/article30501709.ece/ALTERNATES/LANDSCAPE_615/CPCHANDRASEKHAR,https://www.thehindu.com/news/national/jnu-professor-cp-chandrasekhar-quits-govt-panel-on-data/article30501710.ece
63,2020/01/07,"JNU violence: RSS instilling hatred and violence into young minds, says Digvijaya Singh","Senior Congress leader and former Madhya Pradesh Chief Minister Digvijaya Singh on Tuesday accused the Rashtriya Swayamsevak Sangh (RSS) of instilling ‘hatred and violence’ into young minds and that was responsible for the violence that took place in Jawaharlal Nehru University (JNU) campus last Sunday.

“Can’t blame these youngsters in ABVP, as from day one RSS inculcates HATRED AND VIOLENCE in their young minds,” Mr. Singh tweeted in response to a tweet from actor Swara Bhaskar who had shared a TV clip of an office-bearer of Akhil Bharatiya Vidyarthi Parishad (ABVP) explaining to the TV anchor why their members had to carry sticks.

“It is the Ideology of HATRED AND VIOLENCE we have to fight whoever perpetrates it with Love Compassion and Non Violence. India is the Land of Gandhi, Mahavir and Budha,” Mr. Singh said.

The ABVP, RSS’ student wing, is being blamed by the JNU Students Union (JNSU) for carrying an armed attack on their campus that left 18 students injured. JNSU president Aishe Ghosh was also severely injured in the attack and had to be rushed to the All India Institute of Medical Sciences after she started bleeding heavily following a head injury.

The ABVP has so far denied that their members were part of the masked men who carried out the attack inside the JNU campus but admitted that ‘clashes’ took place between their supporters and those affiliated to Left students’ unions.",national,https://www.thehindu.com/news/national/other-states/x3vn9t/article30422829.ece/ALTERNATES/LANDSCAPE_615/DE29SINGH,https://www.thehindu.com/news/national/jnu-violence-rss-instilling-hatred-and-violence-into-young-minds-says-digvijaya-singh/article30501695.ece
64,2020/01/07,Jammu man arrested for sharing info about security installations with Pakistani girl,"A man, who was allegedly honey-trapped by a Pakistani girl through Facebook, has been arrested for spying, police said on Tuesday.

Rakesh Kumar, a resident of Arnia border town, was held for sharing information about security installations here with the girl, they said.

A case has been registered and police and other agencies are investigating the matter, they said.

He will be sent to the Joint Interrogation Centre for further questioning in the case, they added.",national,https://www.thehindu.com/news/national/q7hky2/article30501600.ece/ALTERNATES/LANDSCAPE_615/FACEBOOK,https://www.thehindu.com/news/national/jammu-man-arrested-for-sharing-info-about-security-installations-with-pakistani-girl/article30501601.ece
65,2020/01/07,IIM-A director condemns JNU violence,"Indian Institute of Ahmedabad (IIM-A) director Errol D’Souza has condemned the violence in JNU, dubbing it as a “very low point” in the country’s post-Independence history.

He said a university stands for tolerance, dialogue and an “agreement to disagree”, and violence violates the foundations of a civilization.

Violence broke out in the Jawaharlal Nehru University (JNU) in New Delhi on Sunday night as masked men armed with sticks and rods attacked students and teachers and damaged property on the campus.

As it happened: Masked goons strike terror in JNU, none arrested

“A university stands for tolerance, dialogue and an agreement to disagree. Violence is anathema to the idea of a university and violates the foundations of a civilization” Mr. D’Souza said in a tweet late Monday night.

“The incidents yesterday [Sunday] on the JNU campus are a very low point in our post independence history,” the IIM-A director added.

Earlier on Monday, over 100 college students, activists and citizens held a peaceful protest outside the IIM-A to denounce the violence on the JNU campus.

Students from various prominent institutes, including the IIM-A, Cept University, Ahmedabad University, National Institute of Fashion Technology, National Institute of Design and Gujarat Vidyapith, took part in the protest by standing in a row on a footpath outside the top business school here.",national,https://www.thehindu.com/news/cities/Hyderabad/6161qj/article24896489.ece/ALTERNATES/LANDSCAPE_615/HY08IIMA,https://www.thehindu.com/news/national/iim-a-director-condemns-jnu-violence/article30501322.ece
66,2020/01/07,"Shiv Sena slams Modi, Shah; says such ‘brutal politics’ never seen before","The Shiv Sena on Tuesday hit out at Prime Minister Narendra Modi and Union Home Minister Amit Shah, alleging that such “brutal politics” was never seen before in the country.

An editorial in Shiv Sena mouthpiece ‘Saamana’ further alleged that the BJP wanted to see “Hindu-Muslim riots” over the Citizenship Amendment Act, but that did not happen.

Since the BJP has been cornered over the issue of CAA, several things are happening out of “revenge”, it said.

Comparing the attack on Jawaharlal Nehru University (JNU) students to the 26/11 Mumbai terror strikes, the Shiv Sena said “divisive politics” was dangerous for the country.

It said the Union Home Ministry’s decision to file cases against “unknown” attackers at JNU was laughable. “Those who entered JNU with masks are not unknown,” it claimed.

“The fallout of JNU attack is being seen elsewhere in the country...what Modi and Shah want is happening. The country is in danger. Divisive politics is dangerous for the country,” the Uddhav Thackeray-led party said.

Terrorists who attacked Mumbai on November 26, 2008 were also masked and the same was seen at JNU. Such elements need to be exposed, it said.

“Allowing blood stains in universities, colleges and beating up of students and indulging in politics over the burning situation...such brutal politics was never seen before,” the Marathi publication said while terming the attack on JNU students as a “blot” on the law and order situation.

Lashing out at Mr. Shah, the Sena claimed he hid in Delhi and was busy distributing official pamphlets door-to-door to promote the Citizenship Amendment Act.

There is “confusion and unrest” in the country over the new citizenship law, it pointed out.

“The BJP wanted to see Hindu-Muslim riots over the issue, but that did not happen. The nationwide protests are not being done by Muslims alone. Hindus will also be affected due to the new Act,” the Shiv Sena said.

It said the BJP has been cornered over the CAA issue.

Since the prevailing situation is “BJP versus the rest”, hence “out of revenge”, several things are happening, the Marathi daily said, adding that “there is room for doubt if the JNU attack was part of the revenge.”

The BJP has condemned the violence and said universities should stay away from politics, it noted. “Who brought violence and politics in universities in the last five years? Who is implementing the policy of destroying those who don’t agree with your ideology by use of power?” it asked.

Without taking any name, the Sena said those who call students opposing the CAA as anti-nationals, are themselves anti-national.

“When Amit Shah accuses Congress leaders Rahul Gandhi and Priyanka Gandhi of inciting violence, he admits that the Gandhi siblings have that much power to create mass awareness against a law brought in by the Centre and bring people to streets,” the Sena said.

One cannot say if the Gandhi siblings incited violence, but one thing is sure that the Union Home Minister and his party are forced to distribute pamphlets to “clarify” on the new citizenship law, it said in sarcastic comments.",national,https://www.thehindu.com/news/cities/mumbai/y64gi9/article29812245.ece/ALTERNATES/LANDSCAPE_615/SHIVSENA,https://www.thehindu.com/news/national/shiv-sena-slams-modi-shah-says-such-brutal-politics-never-seen-before/article30501213.ece
67,2020/01/07,"Charges against student leader Aishe Ghosh, but none held for JNU attacks","Forty-eight hours after masked goons attacked students and teachers on the campus of the Jawaharlal Nehru University (JNU), the Delhi police are yet to make any arrests in the case. Instead, they have registered two FIRs against injured president of the JNU Students Union (JNUSU) Aishe Ghosh and several others for allegedly attacking security guards and vandalising a server room on January 4.

The two FIRs against Ms. Ghosh and the others were registered at 8.44 p.m. and at 8.49 p.m. on Sunday even as the masked intruders were going around the campus beating up students, entering hostel rooms and ransacking them.

Faculty plaint ignored

No FIR has been filed by the police so far on a written complaint filed on Monday by a JNU faculty member, Prof. Sucharita Sen, who suffered head injuries during the attack reportedly carried out by individuals affiliated to the ABVP.

In her complaint, which has a copy of her medical report from the AIIMS, Prof. Sen has demanded that the police register an FIR that includes attempt to murder among other Sections of the law. A police source told The Hindu that this complaint would be investigated with a general FIR on Sunday’s violence against unknown persons.

JNUSU President has been brutually attacked by ABVP Gundas. #SOSJNU pic.twitter.com/X9yJ4r7DeY — JNUSU (@JNUSUofficial) January 5, 2020

The FIRs say a large number of student agitators, including Ms. Ghosh, Saket Moon and 18 others, allegedly entered the Communication and Information Services (CIS) office located in the administration block by “breaking” a glass door.

They trespassed and damaged the fibre optic cables, servers and biometric devices and “attacked” security guards, the FIRs say.

The police said the case was registered under IPC Sections 323 (Punishment for voluntarily causing hurt), 341 (Punishment for wrongful restraint) and 506 (Punishment for criminal intimidation).

Also Read Deepika Padukone visits JNU students

The first incident happened on January 3 and the second on January 4.

JNU Vice-Chancellor M. Jagadesh Kumar, who has come under fire for not meeting injured students or faculty members, in a statement, said: “Our heart goes out to all injured students. The incident (violence) is unfortunate. I would like to tell students that JNU campus is a secure place.”

Scores of JNU alumni, including Prakash Karat, Sitaram Yechury and Kanhaiya Kumar, all past JNUSU presidents, staged a protest outside the campus on Tuesday, demanding action against the masked goons responsible for Sunday’s attack.

Also read | Leave past behind, return to campus: JNU VC to students

Actor Deepika Padukone meets JNUSU president Aishe Ghosh at JNU campus in New Delhi on January 7, 2020. | Photo Credit: PTI

Mr. Yechury, now head of the CPI (M), said Sunday’s attack was not a fight between two groups, but a pre-planned attack to terrorise the student community. “The targeting of JNU started with the appointment of this V-C,” he said.

Addressing the gathering, Mr. Kumar said suddenly Home Minister Amit Shah had raked up a four-year-old case against him in which nothing had been proved. “They [the BJP] want to fight elections in the name of JNU,” he stated.

A growing number of celebrities have come out against the violence unleashed by masked hoodlums in JNU, with actor Deepika Padukone visiting the campus to express solidary with those attacked.

Also Read The mask of anarchy: On JNU violence

Protests continued in solidarity with the attacked students, including one in Kathmandu, led by JNU alumnus and former Nepalese Prime Minister Baburam Bhattarai.

“JNU alumni in Nepal come out in large numbers in Kathmandu to express solidarity with their alma mater. JNU is not only a university it is an idea of freedom, creativity, critical thinking &resistance to injustice,” Mr. Bhattarai tweeted.",national,https://www.thehindu.com/news/cities/Delhi/180pgv/article30507256.ece/ALTERNATES/LANDSCAPE_615/AISHE-YECHURYjpg,https://www.thehindu.com/news/national/charges-against-student-leader-aishe-ghosh-but-none-held-for-jnu-attacks/article30501079.ece
68,2020/01/07,Indian-Americans hold pro-CAA rally in Boston,"A group of Indian-Americans held a rally in support of the Citizenship (Amendment) Act (CAA) in Boston, community members said.

Braving sub-zero temperature, members of the Indian-American community from in and around Boston area gathered at the historic Harvard Square on Sunday to participate in the rally, a press release issued by the organisers stated on Monday.

Displaying posters and banners reading “We support Citizenship Amendment Act”, “Indian-Americans Support CAA” and “CAA provides citizenship to persecuted minorities”, the participants thanked Prime Minister Narendra Modi and Parliament for the enactment of the Act.

According to the CAA, members of Hindu, Sikh, Buddhist, Jain, Parsi and Christian communities who have come from Pakistan, Bangladesh and Afghanistan till December 31, 2014 following religious persecution there will get Indian citizenship.

“The rally was attended by people from different walks of life and by all age groups. The rally was aimed to show support to the Act and also educate the people about the Act, counter misinformation and myths about the Act,” the organisers said.

Robert Lancia, member of Rhode Island House of Representatives, also attended the rally.",national,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/indian-americans-hold-pro-caa-rally-in-boston/article30500901.ece
