,Date,Title,Content,Category,Image_link,Article_link
37,2020/01/05,People must stand together against divisive laws: Raut on Citizenship Act,"Shiv Sena MP Sanjay Raut on Saturday said the people of the State need to stand together against laws which are aimed at dividing them.

Mr. Raut made the statement while participating in a discussion on the relationship between the Citizenship Amendment Act (CAA), National Register of Citizens (NRC) and National Population Register (NPR).

The event was jointly organised by the Jamaat-e-Islami Hind and the Association for Protection of Civil Rights. Apart from Mr. Raut, retired Bombay High Court Justice B.G. Kolse-Patil and advocate Mihir Desai too attended the discussion.

Attacking the Bharatiya Janata Party (BJP) on its loss in the Jharkhand elections, Mr. Raut said the Sena would give many more shocks to the Central government like it did in Maharashtra.

“Maharashtra has taught the country to fight against those who try to arouse fear in citizens. A true patriot should not be afraid of such laws. Instead, the people responsible for such laws should be afraid of us. Even though the late Balasaheb Thackeray was known as Hindu Hriday Samrat, he always believed that the country belongs to everyone. There should be regard for laws but law should never invoke fear,” Mr. Raut said.

He also accused the Central government of manipulating the youth and citizens of the country.

“The youths who are protesting have the right to vote and the right to decide about the welfare of the country. Both the country and its freedom are in danger when they are treated as criminals. Neither the United Nations nor Mr. Modi’s friend, U.S. President Donald Trump, is in support of the CAA or the NRC,” he said.

Reverting to the traditional style of the Sena, Mr. Raut said the party is not afraid of laws. “Laws are just on paper. The Sena follows its own laws. On behalf of Chief Minister Uddhav Thackeray, I would like to tell the people that we are with them,” Mr. Raut said.

Slamming the government’s claim that the NPR and NRC were not connected, Mr. Desai said the decision to implement NRC was taken in 2003, but it was necessary to form the NPR before that.

“Those who have been excluded in the NPR can appeal and get included and only after this will the final NRC be put together. If they just want to make a population register, they can do it during the 2021 census. A different register only means that they want to kick people out of the country,” he said.",mumbai,https://www.thehindu.com/news/cities/mumbai/g2sld3/article30482049.ece/ALTERNATES/LANDSCAPE_615/5BMCAASANJAYRAUT,https://www.thehindu.com/news/cities/mumbai/people-must-stand-together-against-divisive-laws-raut-on-citizenship-act/article30482050.ece
38,2020/01/05,Cash van custodian who made away with ₹3.96 cr. held,"The Koparkhairane police have arrested the custodian of a cash van who made away with nearly ₹4 crore meant to be loaded into ATMs.

Sachin Shivaji Wagh was arrested from Thane on Friday night after Assistant Commissioner of Police Satish Govekar received a tip-off on his location. “He had gone absconding and was hiding in Thane,” senior police inspector Suryaklant Jagdale, Koparkhairane police station, said. He said the police were investigating if Mr. Wagh has an accomplice. “We will also try to recover the stolen money,” Mr. Jagdale said.

Securitrans India private limited, an agency responsible for loading cash in ATMs, had registered a case against their employee after realising that he made away with ₹3.96 crore. On December 26, Mr. Wagh, who was the custodian of route number 2 in Koparkhairane, had not reported to work. Prakash Vhankeri, regional manager of the Koparkhairane branch of the firm, found this suspicious and asked for an audit of route number 2. In the audit of 35 ATMs of the 37 on the route, the auditors found discrepancies of the same amount. “We suspect that he would have made away with more than ₹3.96 crore,” Mr. Govekar said.

The crime is suspected to have happened between December 11 and 25. Mr. Wagh was the only one to have the key and the password to the machines on the route. Mr. Wagh had not only taken out the existing money in the machines but also made away with the ones he was in possession of for loading.

Mr. Wagh has been booked under Sections 406 (criminal breach of trust), 409 (criminal breach of trust by banker or agent) and 34 (common intention) of the Indian Penal Code. He was produced before a court on Saturday and remanded in police custody till January 8.",mumbai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/mumbai/cash-van-custodian-who-made-away-with-396-cr-held/article30482034.ece
39,2020/01/05,MVA govt. will offer more jobs to local youth: Uddhav Thackeray,"Mumbai is soon likely to get a state-of-the-art international exhibition centre, Chief Minister Uddhav Thackeray announced on Saturday after reviewing the State’s industrial policy at a meeting of the industries department. Mr. Thackeray said the policy will be revised soon and the amendments forwarded to the Centre.

Mr. Thackeray said the priority of the Maha Vikas Aghadi (MVA) government would be to give more jobs to local youth under its industrial policy.

He said, “Ensuring industrial growth while creating maximum jobs for the youth is the priority of our government. From here on, our government will ensure that all policies are drawn up keeping the labourer at the centre of it. Mr. Thackeray also instructed officials of the department to start work on setting up a global exhibition centre either in Mumbai or Navi Mumbai.

The review of the State’s industrial policy, drawn up under the previous regime, was attended by Industries Minister Subhash Desai, Cabinet Ministers Aaditya Thackeray and Anil Parab, and Chief Secretary Ajoy Mehta.

The policy was unveiled by former chief minister Devendra Fadnavis and Mr. Thackeray just before the model code of conduct for the Lok Sabha election came into effect. The aim of the policy, which was implemented on April 1, 2019, was to attract investments of over ₹10 lakh crore and create around 40 lakh jobs by 2023-24, the then minister for industries and mining, Subhash Desai, had said. He had also reiterated the government’s goal of turning Maharashtra into a trillion dollar (₹1 lakh crore) economy.",mumbai,https://www.thehindu.com/news/cities/mumbai/no9jdg/article30482029.ece/ALTERNATES/LANDSCAPE_615/5BMUDDHAV,https://www.thehindu.com/news/cities/mumbai/mva-govt-will-offer-more-jobs-to-local-youth-uddhav-thackeray/article30482031.ece
40,2020/01/05,22-year-old from Kalyan tops CAT,"Twenty-two-year-old Rahul Gupta from Shahad near Kalyan managed to secure a 100 percentile in the 2019 Common Admission Test (CAT), whose results were announced on Saturday.

Speaking to The Hindu, Mr. Gupta said he learnt about the result in the morning and was over the moon. “I am really happy and very relieved. My focus will now be on the group discussion and personal interviews,” he said.

An alumni of Indian Institute of Technology (IIT) Roorkee, Mr. Gupta said it was his third attempt at cracking the entrance test. He is currently based out of Bangalore, where he is working for a financial technology company.

Mr. Gupta grew up in Shahad, where his family still lives, and completed his schooling in Century Rayon School. He specialised in chemical engineering but said he wanted to pursue a career in finance. Mr. Gupta said he didn’t have any plans to go abroad for further studies and was focussing on giving the Xaviers Aptitude Test, which was scheduled for Sunday.

He is one of the 10 candidates who have scored the highest in the 2019 CAT. All 10 were men from technological and engineering backgrounds, of which six were from IITs and two from National Institutes of Technology.

The exam saw the highest number of candidates appearing for it in the last 10 years, with 1.34 lakh men and 75,000 women. The exam was conducted by Indian Institute of Management, Kozhikode.",mumbai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/mumbai/22-year-old-from-kalyan-tops-cat/article30482002.ece
41,2020/01/05,Government invites Bollywood for dialogue on CAA,"A “dialogue over CAA with the government” with “scrumptious dinner” thrown in. An invitation sent to leading Bollywood figures on January 3 to meet Union Minister Piyush Goyal has been doing feverish rounds in the entertainment media WhatsApp groups on January 4. While practically all the big names are said to have been invited for the discussion with the Union Minister of Railways, Commerce and Industry, scheduled to be held on January 5 at 8 p.m. at Grand Hyatt, most are yet to confirm their presence. Of those critical of CAA — Javed and Farhan Akhtar and Kabir Khan — are said to have been invited but Anurag Kashyap, Anubhav Sinha, Swara Bhaskar etc. are not on the list of invitees.

The invitation states that the government strongly believes in a healthy discussion around all the possible dimensions of the issue: “The idea behind the meeting is quite inclusive in approach and we request a participation of all the rational thoughts and different points of view pertaining to the Citizenship Amendment Act”. However, one industry insider, on the condition of anonymity, said, “I don’t see a point in going. I don’t think they are willing to listen”.

Organised by film producer Mahaveer Jain, it seems yet another move by the government to try and win the perception war using Bollywood as a weapon. Just as it did before the elections. However, this time, the industry seems more polarised than ever before with a lot of younger stars taking an openly anti CAA/NRC stance and the big names preferring to remain silent. ""The government is rattled. This has been a ceaseless PR disaster for them both nationally and internationally. The protests are not dying and there is a staggering number that is protesting. It's a desperate measure to save face and the government knows how to use Bollywood [for it],"" said another industry person.

While one set believes that tweets from Bollywood stars, in support of the CAA might now start flowing Monday onwards, there is also the perception that though the government might be trying to get in as many names and faces as possible, not many might eventually turn up at the meeting. ""We hope that Bollywood would be shamed into not going for the meeting,"" said an anti-CAA film personality. It can only be speculated for now whether another Bollywood selfie would happen on January 5 night or a statement made.",mumbai,https://www.thehindu.com/news/national/6lgqvs/article30482092.ece/ALTERNATES/LANDSCAPE_615/Javed-Akhtar-,https://www.thehindu.com/news/cities/mumbai/government-invites-bollywood-for-dialogue-on-caa/article30481987.ece
42,2020/01/05,Crime Branch busts two flesh trade rackets in a single day,"The Mumbai Police Crime Branch busted two prostitution rackets in the city in a single day by arresting a Bollywood production manager at a four-star hotel in Juhu and a 35-year-old man, who forced girls from West Bengal and Bangladesh into the flesh trade, in Dahisar.

Acting on a tip-off, the Social Service Branch (SSB) raided Zed Luxury Residency Hotel on Friday and arrested Rajeshkumar Lal, who worked as a production manager in the film industry. Two Uzbek nationals were rescued in the operation, a Crime Branch official said.

The official said the accused, along with with an Uzbek woman, allegedly provided girls from Uzbekistan to his clients. The SSB made contact with Mr. Lal using a decoy customer and a ‘deal’ was finalised at ₹80,000. In exchange for the money, Mr. Lal agreed to send an Uzbek girl to the hotel in Juhu.

An SSB officer said, “Mr. Lal was taken into custody as soon as he showed up at the hotel. We then rescued the two Uzbek girls after putting him through initial questioning. Prima facie, we have learned that he is in touch with an Uzbek national named Zarina, who was staying in Mumbai earlier. According to our inquiries, Zarina supplied the girls, while Mr. Lal made deals with the clients.”

The officer said the operation might lead the Crime Branch to other film industry professionals. Scores of Uzbek girls work in the industry as dancers or extras and there is a chance that Mr. Lal might not have been running the racket all by himself.

The officer said, “Based on preliminary inquiries, we have learned that Mr. Lal had been active for at least the past seven or eight years. The two women we rescued were in India on tourist visas. It gives rise to the possibility that many more girls might be regularly visiting and leaving the country as part of the racket.”

Mr. Lal was handed over to the Juhu police, who arrested him and charged him under the Prevention of Immoral Trafficking Act. SSB officers said three girls had been rescued in another raid at the same hotel last month.

Meanwhile, the Crime Branch Unit XII on Friday busted a flesh trade racket in Dahisar, where girls from West Bengal and Bangladesh were allegedly forced into prostitution. Crime Branch officers said the racket was being run out of Giri Niwas chawl. An officer said, “We found three girls in the house. Two of them hailed from West Bengal, while the third was a Bangladeshi national with a valid visa.”

The Unit XII arrested Sanjay Das for allegedly running the racket and handed him over to the Dahisar police for further investigation.",mumbai,https://www.thehindu.com/news/cities/mumbai/4mcd37/article30481956.ece/ALTERNATES/LANDSCAPE_615/5BMRajeshkumar-Lal,https://www.thehindu.com/news/cities/mumbai/crime-branch-busts-two-flesh-trade-rackets-in-a-single-day/article30481958.ece
43,2020/01/05,ATP Cup | Daniil Medvedev blunts Isner’s serve,"World number five Daniil Medvedev blunted big-serving John Isner in an almost flawless straight sets victory at the ATP Cup on Sunday.

The US Open finalist hit 24 winners and made just two unforced errors in the 6-3, 6-1 rout in one hour to ensure Russia clinched the tie against the United States ahead of the doubles.

Unbeaten Russia is top of Group D, while winless United States is all but out of contention for the knockout stages in Sydney.

Earlier, emerging 21-year-old Casper Ruud continued his giant-killing run with a 6-2, 6-2 victory over world number 12 Fabio Fognini on Sunday, before Italy recovered to down Norway.

Ruud levelled the Group D tie in Perth in just 66 minutes and then backed up alongside Viktor Durasovic in the deciding doubles only to be thwarted by Fognini and Simone Bolelli, who prevailed 6-3, 7-6(3).

Italy joins surprise packet Norway with a 1-1 record so far after being swept by Russia in its opening tie on Friday.

Ruud, whose father Christian is Norway’s captain, has led his team’s surprising run, starting the season spectacularly after upsetting not only Fognini but big-serving American John Isner in his first wins over top-20 players.

Great for confidence

“I’m very happy to beat my highest ranked player ever,” he said of Fognini.

“Coming out here and beating two top 20 players at the beginning of the year is great for my confidence.”

The world number 54 was in imperious form with an array of pinpoint shots on the baseline rattling a frustrated Fognini, who badly miscued several forehands.

Ruud broke twice to draw first blood and his accurate serving gave little chance of inroads for the Italian. He broke in the sixth game of the second set to grab a stranglehold en route to his second straight upset.

In the earlier singles match, Stefano Travaglia notched his first win of the season after comfortably beating Durasovic 6-1, 6-1 in 56 minutes.

Misfiring

The world number 84 took advantage of a misfiring Durasovic, who had 16 unforced errors in a horror first set. The one-sided contest continued with Travaglia giving Italy its first taste of victory.

The 28-year-old is representing Italy for the first time after replacing world number eight Matteo Berrettini, who withdrew from the tournament with an abdominal injury.

“It’s very important for me to play for Italy,” Travaglia said. “I tried to play every point at my best and I think I did it.”

Durasovic, ranked 332, has not won a set from two matches after winning just four games against American Taylor Fritz in his opener.

The results: In Sydney: Group C: Bulgaria 2 beat Moldova 1 {Dimitar Kuzmanov bt Alexander Cozbinov 6-1, 7-5; Grigor Dimitrov bt Radu Albot 6-2, 6-3; Dimitrov & Alexandar Lazarov lost to Albot & Cozbinov 6-4, 7-6(4)}.

Britain 2 beat Belgium 1 {Cameron Norrie lost to Steve Darcis 6-2, 6-4; Dan Evans bt David Goffin 6-4, 6-4; Jamie Murray & Joe Salisbury bt Sander Gille & Joran Vliegen 6-3, 7-6(7)}

In Brisbane: Group F: Australia 3 beat Canada 0 {Alex de Minaur bt Denis Shapovalov 6-7(6), 6-4, 6-2; John Millman bt Felix Auger-Aliassime 6-4, 6-2; Chris Guccione & John Peers bt Auger-Aliassime & Adil Shamasdin 3-6, 7-6(3), [10-8]}

Germany 2 beat Greece 1 {Jan-Lennard Struff bt Michail Pervolarakis 6-4, 6-1; Alexander Zverev lost to Stefanos Tsitsipas 6-1, 6-4; Kevin Krawietz & Andreas Mies bt Tsitsipas & Pervolarakis 3-6, 6-3, [17-15]}.

In Perth: Group D: Italy 2 beat Norway 1 {Stefano Travaglia bt Viktor Durasovic 6-1, 6-1; Fabio Fognini lost to Casper Ruud 6-2, 6-2; Fognini & Simone Bolelli bt Ruud & Durasovic 6-3, 7-6(3)}.

Russia 2 beat United States 1 {Karen Khachanov bt Taylor Fritz 3-6, 7-5, 6-1; Danlil Medvedev bt John Isner 6-3, 6-1; Khachanov & Medvedev lost to Austin Krajicek & Rajeem Rav 6-3, 6-4.}",tennis,https://www.thehindu.com/sport/tennis/7hk3e6/article30487813.ece/ALTERNATES/LANDSCAPE_615/TH06ATP,https://www.thehindu.com/sport/tennis/atp-cup-daniil-medvedev-blunts-isners-serve/article30487814.ece
44,2020/01/05,Near-death experience gives Naomi Osaka new perspective,"A “near-death” experience off the coast of the Turks and Caicos Islands has given reigning Australian Open champion Naomi Osaka a new perspective heading into the 2020 season.

An upbeat Osaka told reporters ahead of the season-opening Brisbane International that she had tried to have a bit of fun and experience new things during the off-season, which meant her “first vacation ever“.

“It was really fun — my sister was there. She made me paddleboard, and then the current took us and I almost died,” a smiling Osaka said.

Osaka said she and her sister had been in shallow waters but she noticed a current had taken them away from the shore.

Can’t swim well

“I’m like, how far out are you trying to take us, because it’s black, like, the water is black now, and the house is like a tiny dot, and I can’t really swim that well,” she said.

“I just feel like I’m experiencing so many things in my life and everything’s really fun and I’m trying to take it all into... perspective that these are things that I’ve never thought I was going to be able to do.”

...Osaka, 22, burst onto the scene in 2018 when she beat Serena Williams to win the US Open, then followed that up by winning the 2019 Australian Open.

The Japanese star reached World No. 1 ranking in 2019 and finished the year at No. 3, behind Australia’s Ash Barty and Czech Karolina Pliskova.

Sore shoulder

She said a sore shoulder meant she had not spent as much time on the court in the off-season as in previous years.

“I didn’t play for most of November, which was a first for me,” she said.

“I’ve never really taken that long of a break before. But I think it was really necessary because my shoulder was kind of worn down.

“But after that, I just did rehab and slowly started playing again and I think that that worked out really well because I don’t feel anything in my shoulder, and I like to think that I’m playing well right now.”

Osaka opens her Brisbane International campaign against World No. 23 Maria Sakkari of Greece.",tennis,https://www.thehindu.com/sport/tennis/yyd9bi/article30487488.ece/ALTERNATES/LANDSCAPE_615/TH06OSAKA,https://www.thehindu.com/sport/tennis/near-death-experience-gives-naomi-osaka-new-perspective/article30487489.ece
45,2020/01/05,Djokovic concerned about smoke at Australian Open as bushfires continue to blaze,"Tennis world number two Novak Djokovic said he is concerned that smoke might cause some problems at the Australian Open later this month as bushfires continued to blaze across large sections of the southeast on Sunday.

Hundreds of fires in New South Wales and Victoria have killed at least 24 people and destroyed more than 5.25 million hectares (13 million acres) of land over the last few months.

Smoke from the blazes has also resulted in hazardous conditions in Sydney, where the final rounds of the inaugural ATP Cup will take place next weekend, and Melbourne, where the year's first tennis Grand Slam gets underway on Jan. 20.

Seven-time Australian Open champion Djokovic, who is playing in the ATP Cup, said he hoped the crisis would “dissipate” soon but that an action plan would be needed to avoid any impact on the health of players if it did not.

“If it continues same way and if the quality of air is affected in Melbourne or Sydney, I think Tennis Australia probably will be forced to create some rules about it,” he told a Brisbane news conference in the early hours of Sunday morning.

“It's tough for them because ... there's a lot of different things involved. But health concern is a health concern for me and for anybody.”

Disruptions

The smoke has so far caused the most disruption to the sporting calendar in Canberra, where a Twenty20 cricket match was abandoned on Dec. 21 when conditions became too hazardous to continue.

An ATP Challenger/ITF Futures tennis tournament scheduled for next week in the capital was moved to Bendigo, while on Sunday the city's ACT Brumbies rugby team announced they would be moving their pre-season training camp to Newcastle.

The twice Super Rugby champions made the decision after their training ground at the University of Canberra was closed indefinitely “due to hazardous air quality”.

“The small changes we have had to make are nothing in comparison to the distressing position so many people in our region are sadly experiencing at the moment,” coach Dan McKellar said in a statement.

“Player welfare is always a priority and temporarily moving to Newcastle will allow us to continue to prepare for our round one match on January 31.”

The New Year's cricket Test at the Sydney Cricket Ground, one of the biggest fixtures on the Australian sporting calendar, moved into its third day without disruption, although there was a distinct smell of smoke in the air on Sunday.

Australian sportsmen and women have joined actors, popstars and Britain's royal family in pledging financial support for those affected by the bushfires.",tennis,https://www.thehindu.com/sport/tennis/yep8jb/article30483985.ece/ALTERNATES/LANDSCAPE_615/DJOKKB,https://www.thehindu.com/sport/tennis/djokovic-concerned-about-smoke-at-australian-open-as-bushfires-continue-to-blaze/article30483986.ece
46,2020/01/05,"Top news of the day: Amit Shah accuses Rahul, Priyanka of instigating riots over CAA, Cyrus Mistry not to pursue Tata Group chairmanship, and more","The Union Home Minister asked people to give missed calls to a toll-free number put out by the BJP to show their support to the CAA and slammed rumours that the number belonged to Netflix. “This number belongs to the BJP,” he said. | BJP’s pro-Citizenship Amendment Act number heats up Twitter | BJP starts door-to-door CAA campaign in Haryana, Chandigarh

In a statement, Mr. Mistry said, “I intend to make it clear that despite the NCLAT order in my favour, I will not be pursuing the executive chairmanship of Tata Sons, or directorship of TCS, Tata Teleservices or Tata Industries. I will, however, vigorously pursue all options to protect our rights as a minority shareholder, including that of resuming the 30-year history of a seat at the Board of Tata Sons of TCS, Tata Teleservices or Tata Industries.”

In Rajkot, there were 134 deaths while in Ahmedabad civil hospital it was 85, according to data. | Over 100 infants die in two Jodhpur hospitals

The statue was installed in a garden near the Hari Krishna Lake in 2018.

After RCEP walkout, government to focus on renegotiating FTAs and bilateral deals in 2020.

In the years 2017 and 2018, the number of stone pelting incidents stood at 1,412 and 1,458 respectively. Till November 30, 2019, as many as 1,996 such incidents had been reported.

Aaditya Thackeray, first-time Shiv Sena MLA and son of Chief Minister Uddhav Thackeray, has been given charge of the environment, tourism and protocol departments. Senior Congress leader Balasaheb Thorat has got the Revenue Ministry.

They have been booked here in Madhya Pradesh after a video purportedly showing BJP general secretary Kailash Vijayvargiya ‘threatening’ government officials went viral on social media.

The Ministry of External Affairs said the government of Pakistan should act in defence of their own minorities instead of “preaching sermons” about it to other countries.

“Tonight, there will be a very important meeting to decide about our next nuclear step and the implementation of the deal ... considering the recent threats [by America] it should be underlined that in politics, all developments and threats are linked to each other,” spokesman Abbas Mousavi was quoted as saying by state news agency IRNA.

Such taxpayers will have to use different forms, which will be notified in due course.

At the time of implementation of the Goods and Services Tax on July 1, 2017, the Centre had promised to compensate states for loss of revenue for five years at an agreed formula.

The study, published in the New England Journal of Medicine, measured the structure and function of the internal jugular vein in long-duration spaceflight where astronauts are exposed to sustained headward blood and tissue fluid shifts.",news,https://www.thehindu.com/news/c4jqh8/article30486196.ece/ALTERNATES/LANDSCAPE_615/AMITSHAH,https://www.thehindu.com/news/top-news-of-january-5-2020-amit-shah-accuses-rahul-priyanka-of-instigating-riots-over-caa-cyrus-mistry-not-to-pursue-tata-group-chairmanship-and-more/article30486197.ece
47,2020/01/05,Bangladesh orders arrest of 'fugitive' ex-chief justice,"An arrest warrant was issued against Bangladesh’s first Hindu chief justice Surendra Kumar Sinha on charges of embezzling 40 million taka, court officials said on January 5.

Sinha, 68, who lives in the U.S., has been described as a “fugitive” by the Anti-Corruption Commission (ACC) in its charge-sheet. Judge K.M. Emrul Kayesh of Dhaka’s Senior Special Judges’ Court took cognizance of the graft charges brought against Sinha and 10 others by the ACC.

“The judge ordered his (Sinha’s) arrest along with 10 others as the ACC accused him of misappropriating and laundering about 4 crore taka ($471,993) in 2016,” public prosecutor Taposh Kumar Pal told reporters. The rest of the accused are former senior officials of Farmers Bank including its ex-managing director.

The ACC in its charge-sheet described all the 11 to be “fugitives”. It alleged that Sinha and 10 others embezzling 40 million taka from Farmers Bank, which was later renamed as Padma Bank Limited, Pal said.

The development came nearly three months after the ACC said it found evidence of fraud involving transactions of 40 million taka borrowed with fake documents by two businessmen from the bank while the amount was deposited in Sinha’s account.

Sinha, who is said to have sought asylum in the U.S., served as the 21st Chief Justice of Bangladesh from January, 2015 to November, 2017.

The case came days after Sinha’s newly-launched autobiography brought him in political spotlight over two years after he was forced to quit amid a row with the government.

The ACC earlier said if required it would quiz Sinha by bringing him back home but “interrogation is not a mandatory provision for investigations“.

In his autobiography “A Broken Dream: Rule of Law, Human Rights and Democracy”, Sinha said he was forced to resign in 2017 following intimidation and threats, drawing a sharp reaction from Prime Minister Sheikh Hasina who accused some anti-government newspapers of backing him.

In a media interview after the book launch in Washington, Sinha urged India to support the rule of law and democracy in Bangladesh, calling the incumbent Awami League government as a “autocratic” one.

Sinha, Bangladesh’s first chief justice from the minority Hindu community, alleged that he was forced to resign because he opposed Bangladesh’s incumbent “undemocratic” and “authoritarian” regime.",international,https://www.thehindu.com/news/international/otna9w/article30487352.ece/ALTERNATES/LANDSCAPE_615/SurendraKumarSinha,https://www.thehindu.com/news/international/bangladesh-orders-arrest-of-fugitive-ex-chief-justice/article30487353.ece
48,2020/01/05,Iraqi parliament passes resolution to end foreign troop presence,"Iraq's parliament called on Sunday for U.S. and other foreign military forces to leave amid a growing backlash against the U.S. killing of a top Iranian military commander that has heightened fears of a wider Middle East conflict.

In a war of words between Iran and the United States Secretary of State Mike Pompeo said Washington would target any Iranian decision-makers it chose if there were further attacks on U.S. interests by Iranian forces or their proxies.

Qassem Soleimani was killed on Friday in a U.S. drone strike on his convoy at Baghdad airport, an attack that took U.S.-Iranian hostilities into uncharted waters and stoked concern about a major conflagration.

As Washington and Tehran, longtime foes, assailed each other with threats and counter-threats, the European Union, Britain and Oman urged them to make diplomatic efforts to defuse the crisis.

The Iraqi parliament passed a resolution calling on the government to work to end all foreign troop presence, reflecting the concern of many in Iraq that the strike could engulf them in a major war between two bigger powers long at odds in Iraq and across the region.

“The Iraqi government must work to end the presence of any foreign troops on Iraqi soil and prohibit them from using its land, air space or water for any reason,” it said.

Also read: Explained: Is West Asia headed for war?

Parliamentary resolutions, unlike laws, are non-binding to the government. But this one is likely to be heeded: Prime Minister Adel Abdul Mahdi, who heads a Shi'ite-led government, had earlier called on parliament to end foreign troop presence as soon as possible.

Despite decades of enmity between Iran and the United States, Iranian-backed militia and U.S. troops fought side by side during Iraq's 2014-17 war against Islamic State militants, their common enemy. Iraqi militia leader Abu Mahdi al-Muhandis was also killed in Friday's strike.

Some 5,000 U.S. troops remain in Iraq, most in an advisory role.

The resolution was passed by overwhelmingly Shi'ite lawmakers, as the special session was boycotted by most Sunni Muslim and Kurdish lawmakers.

One Sunni member of parliament told Reuters that both groups feared that kicking out U.S.-led coalition forces would leave Iraq vulnerable to an insurgency, undermine security and heighten the power of Iranian-backed Shi'ite militias.

'Terrorist in a suit'

Earlier on Sunday, Iran lambasted Donald Trump after the U.S. president threatened to hit 52 Iranian sites hard if Tehran attacks Americans or U.S. assets in retaliation for Soleimani's death.

“Like ISIS, Like Hitler, Like Genghis! They all hate cultures. Trump is a terrorist in a suit. He will learn history very soon that NOBODY can defeat 'the Great Iranian Nation & Culture',” Information and Telecommunications Minister Mohammad Javad Azari-Jahromi tweeted.

Soleimani masterminded Irans clandestine and military operations abroad as head of the Revolutionary Guards Quds Force, creating an arc of Shi'ite power with the help of proxy militias confronting the regional might of United States and Israel.

Supreme Leader Ayatollah Ali Khamenei promised on Friday that Iran would seek harsh revenge for his death.

Hundreds of thousands of mourners, many chanting, beating their chests and wailing in grief, turned out across Iran to show their respects after Soleimani's body was returned home to a hero's welcome.

Pompeo rejected suggestions that the intelligence assessment that led to the strike on Soleimani was thin and said there was no doubt Iran had absorbed the message from Washington.

“The intelligence assessment made clear that no action - allowing Soleimani to continue his plotting and his planning, his terror campaign - created more risk than taking the action that we took last week,” he said on ABC's “This Week” show.

Democratic critics of the Republican president have called the strike that Trump authorised reckless, saying it risked more bloodshed in a dangerous region.

The top Democrat in the Senate, Chuck Schumer, said on ABC's ”This Week”: “We do not need this president either bumbling or impulsively getting us into a major war.”

Sayyed Hassan Nasrallah, leader of Lebanon's powerful, Iran-allied Hezbollah movement, said the U.S. military in the Middle East would pay the price for Soleimani'S death and U.S. soldiers and officers would return home in coffins.

Hezbollah has had numerous conflicts with U.S. ally Israel, including a month-long war in 2006.

Heightened fears of war drove Gulf stocks sharply lower on Sunday.

Iranian targets

Trump tweeted on Saturday that Iran “is talking very boldly about targeting certain USA assets”.

He said the United States has “targeted 52 Iranian sites”, some “at a very high level & important to Iran & the Iranian culture, and those targets, and Iran itself, WILL BE HIT VERY FAST AND VERY HARD”.

In remarks to Fox News on Sunday, Pompeo said Trump had not threatened to target Iranian cultural sites.

Iran summoned the Swiss envoy representing U.S. interests in Tehran on Sunday to protest at “Trump's hostile remarks”, according to Iranian state television.

EU foreign policy chief Josep Borrell urged Iran's foreign minister by phone to work to de-escalate the situation and invited him to Brussels to discuss ways of preserving world powers' 2015 nuclear deal with Iran.

It was Trump's withdrawal of the United States from the deal in 2018 and reimposition of sanctions on Iran that touched off a new spiral of tensions after a brief thaw following the accord.

Iran will decide on Sunday about its next step to further roll back its commitments to the nuclear containment deal, Foreign Ministry spokesman Abbas Mousavi was quoted as saying.

“Considering the recent threats (by America) it should be underlined that in politics, all developments and threats are linked to each other,” state news agency IRNA quoted him as saying.",international,https://www.thehindu.com/news/international/d7mwx/article30486360.ece/ALTERNATES/LANDSCAPE_615/IRAQ-PROTESTS,https://www.thehindu.com/news/international/iraqi-parliament-passes-resolution-to-end-foreign-troop-presence/article30486361.ece
