,Date,Title,Content,Category,Image_link,Article_link
44,2020/02/03,Meet the winners of Asia Young Designer Awards 2019,"How many of us know of the many ecosystems that lie hidden in our localities? How does one define ‘home’? What is the relevance of the Russian practice of building dachas or holiday homes? Recently, at the Asia Young Designer Awards 2019 by Nippon Paints, as many as 2,000 students across the country participated in an attempt to transform the future of built environments.

These are among the many questions that popped up, lining along the theme of ‘Forward: A Sustainable Future’. The winners, Mihir Desai (Architecture) and Purvi Tank (Interior design), who have qualified for the Asia Young Designer Awards 2020, to be held in Vietnam between March 11 and 14, speak to MetroPlus about their ideas.

Latent gems

Mihir’s background and interest lie in finding solutions to urban issues that deal with ecosystems and how land-based reserves tend to endanger them. Currently working as a consultant and researcher with Tata Institute, Mumbai, Mihir who lives in Goregaon, came up with this idea in early 2017. “I have been staying here for 25 years. Still, I didn’t know anything about the different ecosystems that surround the location until very recently. This very thought that none of us knew about the forest, mangroves and wetlands despite being here for so long, was a key entering point for me,” says the 25-year-old. He was also keen on how a city can produce citizens with no awareness on their immediate reality.

Mihir’s background and interest lie in finding solutions to urban issues | Photo Credit: Special Arrangement

The reason why this is so is because most of these ecosystems barely have any access to residents. They are either under State-ownership or private ownership and almost always remain barricaded. “My project titled Land X Architecture, essentially looks at the very idea of first understanding how we can draw these patches on to an urban landscape through maps. The relationship between people and the landscape will be explicit on the map,” says Mihir, adding that in the developmental plan of Goregaon, these ecosystems do not even surface.

“When you draw the map of a landscape without portraying its existing realities, when it comes to a planner, they propose anything they want to without knowing the existing conditions.” Even while developing this idea, Mihir felt that his perspective is limited only to design. This led him to take up a course in Marine Biology — now he is able to rethink his project in a redefined way. “Earlier in my work, the non-human/animal aspect was missing which I later incorporated,” says Mihir.

Land X Architecture, thus, is a map, which can show us a way to practise and create equitable access to sustainable architecture, under the context of global climate change.

A place called home

Purvi Tank, on the other hand, tries to derive a balance between living with Nature in a community-oriented set-up. She always finds herself on an eternal search for ‘home’. The project titled ‘Dacha in the city: SML & XL, is devised from the perspective of millennials who are involved in shifting jobs.

Purvi Tank focuses on community-oriented set-up | Photo Credit: Special Arrangement

“We are always travelling as students in an urban setting. Right now, I live in isolation. If I am a social person, what kind of housing can I look for, was a question that bothered me. In this day and age, a lot of young people have mental health problems that come from social isolation. How can integration happen?,” says Purvi (26), adding that the idea took form in four to five months, right after her graduation.

To formalise the idea, she took the social and housing conditions of Russia as point of comparison. On further research, she chanced upon the dacha concept in Russia: essentially a ‘weekend house’. Added to this, was Russians’ penchant towards co-living or community housing. Considering base as ‘volume’ instead of the area, the design gives a resident the opportunity to live in a house beyond just a flat plane. “What could be the ideal setting — an intermediary. I concentrate on that. My idea can be used as a guideline to improve existing set-ups,” she adds.",society,https://www.thehindu.com/society/qknvfr/article30726049.ece/ALTERNATES/LANDSCAPE_615/03mpPurvisdesignconceptjpg,https://www.thehindu.com/society/making-peace-with-nature/article30726050.ece
45,2020/02/03,Catching a glimpse of the ashy woodswallow on power transmission wires,"There are birds that are so at home on power transmission lines, that they weave their professional and personal lives around them. They may be gathered on them in a horizontal huddle, preen each other sitting on these aluminium benches in the skies, and launch their hunting expeditions from the perch, zeroing in on flying insects in a divebombing attack.

Some birds even raise their young in nests they have built in crooks of power posts and pylons and traffic signals. With their social and hunting behaviours closely associated with these wires, we have come to see them as birds of the wire.

Power transmission wires don’t go far back in time, and have a traceable history, and it may be fascinating to know how these birds meet their need to live, socialise, hunt from perches in times pre-dating these modern props of existence.

Obviously, it would have been trees. Certain bird species would also have had a preference for certain types of trees, before the adaptation happened. Certain bird species may stick to both proclivities, the new and the old, choosing spaces that provide for both.

The ashy woodswallow seems to be one such bird. On certain sections of East Coast Road, before Mamallapuram, I have seen the ashy woodswallow gathered on power transmission wires in small groups. A recent sighting was in a border area between Thiruvidanthai and Therkupattu.

This bird has a preference for palm trees. Sections of ECR closer to Mamallapuram are dotted with a striking number of palm and coconut trees.

At the height of summer, at places like Pattipulam, there will be vendors by the roadside doing brisk business selling palmyra fruits and tender coconuts.

That seems to explain why it is easy to catch of glimpse of the ashy woodswallow in these parts.

Long awaited

In the previous column, there was a plaintive note about the low occupancy levels at the wetlands. So, let me point out that the migratory ducks have started “squatting” on the Perumbakkam wetland in more numbers, but there are still signs that this is going to be a low-count season in terms of migratory birds.

This is a fortnightly column on the resident and visiting birds of Chennai",society,https://www.thehindu.com/society/n2oxgm/article30725954.ece/ALTERNATES/LANDSCAPE_615/03MPAshyWoodswallowjpg,https://www.thehindu.com/society/birds-on-a-wire/article30725955.ece
46,2020/02/03,Only a few may benefit from tax rate cut,"The most awaited 2020 Budget proposals are out. Let us look at the key changes impacting individuals to see if the expectations of reduced income tax and simplified tax regime have been met.

The government has taken a very bold step by introducing a simplified tax structure for individuals. However, while the tax rates have been reduced, several exemption and deductions have been removed. Further, the simplified tax regime would be optional in the hands of the individuals who can continue with the current regime or choose the new regime.

The catch in the story here is that the individual has to forego the deductions and exemptions to avail the lower slab rates of tax. The benefits that an individual would have to give up is a fairly extensive list and includes house rent allowance, standard deduction, interest on housing loan for a self-occupied house property, deductions under Chapter VIA (like 80C that includes –life insurance premium, contributions to provident fund, etc.).

Individuals opting for the new tax regime would still be entitled to few deductions / exemptions such as employer’s contributions to pension scheme, conveyance allowance, allowance to meet cost of travel on tour or transfer, etc.

The individual would need to make a comparative analysis of taxes due under the current regime and the proposed simplified tax regime, as depending on the quantum of deductions / exemptions, the taxes under the current regime could still be lower. Broadly, individuals with taxable incomes in the range of ₹10 lakh to ₹15 lakh may only benefit under the simplified tax regime.

The other significant proposal is abolishment of dividend distribution tax. Dividend income is now proposed to be taxed in the hands of the individual at the applicable slab rates. Though this might encourage foreign investors, it might be a bane for domestic investors as the dividend may be taxed at a higher rate. This could bring in a change in the investment pattern of individuals, especially in mutual funds, given that the dividend income could be taxable at a higher rate as compared to capital gains being exempt/taxable at lower tax rate.

The other key notable change is the proposal to limit the tax benefit to employees on account of employer contributions to PF, NPS and SAF, to a combined contribution limit of ₹7,50,000 per financial year. This would increase the tax impact for employees with higher taxable salary income.

Proposed change to the definition for determination of residential status could particularly impact mobile individuals. Currently, a citizen of India or person of Indian origin staying outside India would qualify to be a resident only if his/her stay in India is 182 days or more during his visit to India. It has been now proposed to reduce the 182-day threshold to 120 days. Also, an explanation has been proposed, to imply that a citizen of India who is not liable to pay taxes in any other country (due to his/her residential status in the other country or any other criteria) shall be deemed to be a resident of India.

An individual who qualifies to be a resident gets further classified as ordinarily resident or not ordinarily resident based on the stay in India. Currently, an individual would qualify as a resident and not ordinarily resident if he/she satisfies either of the following conditions:

i) The stay in India was 729 days or less in the previous seven tax years

ii) Has been a non-resident in India for the nine out of ten previous tax years

The proposal eliminates the first condition and substitutes seven years in the place of nine years in the second condition. Therefore, if the individual has been a non-resident in India for seven out of ten previous tax years, then he would qualify as a not ordinarily resident and be liable to tax in India only on the India-sourced income.

Proposed inclusions to the currently existing provisions related to Tax Collection at Source (TCS) could impact individuals who are making foreign remittances through the liberalised remittance scheme of ₹7 lakh or more in a financial year and individuals purchasing overseas tour programme packages. Tax at the rate of 5% (10% in case of non-PAN/Aadhaar cases) is proposed to be collected at source.

The most important announcement in the Budget is the commitment to eliminate any form of tax harassment. Also, it is proposed to have an enhancement to faceless assessment and shifting of onus on the Donee as regards detailed reporting related to donations. Additionally, a one-time scheme ‘Vivad Se Vishwas’ is proposed as a measure to reduce litigation in the direct taxes. Under the proposed scheme, the taxpayer is required to pay only the disputed amount and gets complete waiver of interest and penalty, if settled by March 31,2020. Alternatively, the taxpayer can settle with additional amount (to be notified) by June 30, 2020.

Overall, it looks like while the taxpayers could benefit from the simplification in processes, in reality the benefit of reduction in tax rate would benefit only few individuals.

(Aarti Raote is Partner with Deloitte India)",business,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/business/only-a-few-may-benefit-from-tax-rate-cut/article30728930.ece
47,2020/02/03,Srikalahasti Pipes Q3 net doubles on higher income,"Srikalahasti Pipes Ltd. (SPL) formerly Lanco Industries, has reported a 117% increase in its standalone net profit for the third quarter ended December 2019 to ₹67.66 crore on higher total income.

During the period under review, the company posted a 12% increase in its revenue from operations to ₹446.25 crore.

SPL adopted a lower rate of Income Tax after evaluation and hence the charge on account of Income Tax for the quarter under review was lower.

The company, on January 16, commenced the commercial operations of the first furnace of 9 MVA capacity to produce ferro silicon. The second furnace of similar capacity to produce silico manganese would be commissioned during the current quarter, said G.S. Rathi, wholetime director, SPL.

He also said that the plans to put up a new mini blast furnace, additional hot stove, raw material handling system, creating the facilities for producing 1200 dia ductile iron (DI) pipes and additional infrastructure to increase the capacity of DI pipe production was proceeding as per schedule.",business,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/business/srikalahasti-pipes-q3-net-doubles-on-higher-income/article30728893.ece
48,2020/02/03,Kinetic Green Energy bets on EVs for growth,"Pune-based Kinetic Green Energy & Power Solutions Ltd. is betting on electric vehicles (EV) and plans to raise $35 million (₹200 crore) through private equity to fund for its ventures.

“We are in advanced stages of negotiation with private equity players to raise the amount. It would be finalised within the next two to three months,” said Sulajja Firodia Motwani, founder and CEO, Kinetic Green Energy. However, it would not lead to a major dilution of our stake. We will still hold a majority stake,” she said.

The funds would be used for research and development activities, product development and increasing production capacity.

Founded in 2015, Kinetic Green Energy is the latest venture from the Kinetic and Firodia Group. It offers a full range of battery-operated three-wheelers such as e-autos, e-carts, buggies and cargo vehicles.

“In the last four years, we have sold 25,000 vehicles, more than that of organised players. Our vehicles have 90% indigenisation from the first e-rickshaw with a 70% import content,” she said.

The company has an order book for 20,000 vehicles. For FY21, the company plans to sell 23,000 units, equivalent to a turnover of ₹400 crore against an estimated revenue of ₹150 crore for FY20.

Stating that lot of disruption was happening in the automobile industry, she said: “The cost of lithium-ion batteries in EVs is coming down drastically compared to vehicles with internal combustion engines (ICE). Going forward, EVs with batteries will cost less than vehicles without fuel at point of sale.

Asserting that the Indian market currently was not conducive for electric cars, she said intra-city vehicles, that could ply up to 100 km such as two/three wheelers and buses, will be favoured by the general public. By 2030-35, about 40% of vehicles would be electric, she observed.",business,https://www.thehindu.com/business/pv2z42/article30728882.ece/ALTERNATES/LANDSCAPE_615/SAFAR-smart-1,https://www.thehindu.com/business/kinetic-green-energy-bets-on-evs-for-growth/article30728884.ece
49,2020/02/03,Kinetic-Lamborghini JV to make solar golf carts,"Pune-based Kinetic Green Tonino Lamborghini Private Ltd. will start manufacturing solar-powered golf carts in India by September 2020, said a top official.

“We will start manufacturing golf carts with solar rooftops in two series, mainly for export markets,” said Sulajja Firodia Motwani, founder and CEO, Kinetic Green Energy & Power Solutions.

Stating they have the exclusive rights to manufacture and export these carts globally, she said the company would start manufacturing golf carts in two variants, including premium vehicles.

Kinetic Green Energy holds a 75% stake in the joint venture while the balance 25% is with Lamborghini family through Tonino Lamborghini SpA.. The golf carts will be designed in Italy by Lamborghini and produced in India by Kinetic Green Energy. The carts will be sold to airports, hotels, resorts and large campuses. The carts will have the capacity to seat two, four, six or eight persons.

“Currently, we can produce 6,000 carts per month and this would be increased to 12,000 units per month. We are planning to deploy ₹30 crore in product development. The global market size for golf carts is about $3 billion and we would like to target 5% of it. This presents a huge opportunity,” she said.",business,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/business/kinetic-lamborghini-jv-to-make-solar-golf-carts/article30728864.ece
50,2020/02/03,Eight J&K students back from China show no symptoms of coronavirus,"The Jammu & Kashmir administration on Monday said all eight students who recently flew back from China “are not showing any symptoms of any illness or presence of novel coronavirus”.

“Eight students from China have returned to J&K recently. They underwent check-ups at the Delhi airport and later in Kashmir, too. They are not showing any symptoms of illness or the coronavirus,” Dr. Sameer Mattoo, Director, Health Services, Kashmir, told The Hindu.

As a part of precautions, Dr. Mattoo said, “They continue to remain under surveillance but have not been isolated so far.”

Around 32 students from J&K are believed to be studying at the epicentre of the virus, Wuhan in China. Local leader Altaf Bukhari claimed he had approached the Ministry of External Affairs to evacuate the 32 Kashmiri students stranded in China.

However, contradicting the Director’s assertion, Deputy Commissioner, Baramulla, Dr. G. N. Itoo said he had inspected “the isolation and observation ward” on Monday, where the recently-returned students from China have been admitted.

He said he had organised a training-cum-awareness programme at the Government Medical College, Baramulla, “to generate awareness about symptoms and precautions to be taken to combat the coronavirus. Helpline numbers have also been set-up in the district for this purpose.”

Officials said seven more persons who have travelled to China in the past have arrived in Jammu and “remain under surveillance”, too.

The J&K government has established a 22-bed facility in Kashmir’s hospitals and a 33-bed facility in Jammu’s hospitals to deal with any eventuality.",national,https://www.thehindu.com/news/national/k8scvi/article30693579.ece/ALTERNATES/LANDSCAPE_615/Coronavirus,https://www.thehindu.com/news/national/eight-jk-students-back-from-china-show-no-symptoms-of-coronavirus/article30728963.ece
51,2020/02/03,Civilian killed in Pakistan firing in Kashmir,"A civilian was killed and several were injured in fresh ceasefire violations along the Line of Control (LoC) by the Pakistani army in north Kashmir’s Kupwara and Bandipora on Monday.

An official said Mohammad Saleem, 60, son of Ilim Deen from Karnah, was killed after being hit by bullets in “an unprovoked firing along the LoC in Tanghdar sector in Kupwara district on Monday around 6 p.m.”

The official said the Pakistani army had targeted the forward posts of the 2 Jatt and 17 Bihar regiments.

Local officials said the firing was so intense that a major rescue operation was launched to shift locals to safer locations, in which many other civilian sustained injuries.

The Pakistani troops also fired shells in the Bagtore area of the Gurez sector in Bandipora district also, official said.

“The Army retaliated effectively,” said the officials.",national,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/civilian-killed-in-pakistan-firing-in-kashmir/article30728918.ece
52,2020/02/03,China says it’s monitoring coronavirus cases in India,"China is following the novel coronavirus cases detected in India, a statement from the Embassy of China said on Monday.

The Spokesperson of the Embassy, Counsellor Ji Rong, said China expected the world to assess Beijing’s response to the crisis objectively, and would jointly combat the epidemic with India.

The epidemic, he said, is “preventable and curable”.

“The Chinese side pays close attention to the report of the emergence of one confirmed case of pneumonia caused by the novel coronavirus in India and will cooperate with the Indian side to jointly strengthen the epidemic’s prevention and control,” Mr. Rong said.

The official said China had extended help and shared timely information with Indian officials regarding the viral outbreak that had killed more than 360 Chinese nationals so far. India has so far detected three cases of the coronavirus in Kerala, and evacuated hundreds of its nationals from Wuhan, the epicentre of the outbreak.

Mr. Ji said China would ensure the safety of Indian citizens in his country and would provide all possible help.

“We are willing to maintain close communication with India, provide necessary assistance and convenience to ensure the health and safety of Indian citizens in China, and address their legitimate concerns in a timely way,” he said.",national,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/china-says-its-monitoring-coronavirus-cases-in-india/article30728533.ece
53,2020/02/03,"Post DySP Singh’s arrest, slain, active militants houses, OGWs under NIA scanner","Family members of several active and slain militants, Over Ground Workers (OGW) and apple traders in Kashmir are under the National Investigation Agency (NIA) scanner as the national agency on Monday continued to pursue the case of recently arrested Deputy Superintendent of Police (DySP) Devinder Singh’s links with militant outfits.

Singh was arrested on January 11 while ferrying three militants, including Hizb-ul- Mujahideen commander Syed Naveeed Mushtaq alias Babu, on the Srinagar-Jammu highway and planning to shift them to safer locations in Jammu and Delhi.

Around 40 members of the NIA are camping in Kashmir and for the third consecutive day on Monday, multiple teams of the NIA raided several localities and questioned many in north and south Kashmir, including the ancestral house of Singh in Pulwama's Tral.

An official said the house at Ovary Gund village was searched. Locals said Singh was “not a very frequent visitor to Tral” after he shifted to Srinagar, where he reportedly owned two houses. According to the police, around Rs. 12 lakh was recovered from the house of Singh in Indira Nagar earlier.

The NIA teams raided the house of militant Shamsul Mengnoo, who was killed in January 2019 in an encounter, in Shopian. Mengnoo, a brother of 2012 batch IPS officer, was pursuing a Bachelor’s degree in Unani medicine in a Srinagar college before joining militancy.

Officials said Farooq Ahmad Thokar, an OGW (a term coined by the security agencies for civilians supporting militants), was questioned for his links with militants. The house of Omar Dhobi, an active militant from Shopian, was searched.

The NIA has also shifted its focus to north Kashmir, where the house of a Power Development Department (PDD) employee was raided. The house of Fayaz Mir, a Hizbul Mujahideen militant arrested on January 30 from Kupwara’s Mir Mohalla Bumhama, was also raided.

Officials said the NIA seized a laptop, two mobile phones, two pen-drives and five passports from the residence of the PDD employee.

4 JeM ultras held

The J&K police said four Jaish-e-Muhammad (JeM) associates were held from Pulwama's Awantipora area.

The police identified them as Mohammad Amin, Mohammad Rafiq and Fayaz Lone, all residents of Khrew, and Maqbool Dar, a resident of Awantipora.

“They are involved in assisting militants. They were providing logistic support and shelter to the active terrorists of JeM, including JeM commander Qari Yasir and his other terror associates, who were recently killed in an encounter at Awantipora”, the police said.

Cases under relevant sections of law stand registered at respective police stations and further investigation in the matter is in progress.

Police are also investigating the role of four other persons for their involvement in supporting terror related activities in the area and providing support to active terrorists.",national,https://www.thehindu.com/news/national/8ud6fj/article30557618.ece/ALTERNATES/LANDSCAPE_615/13THDAVINDERSINGH-1,https://www.thehindu.com/news/national/post-dysp-singhs-arrest-slain-active-militants-houses-ogws-under-nia-scanner/article30728444.ece
54,2020/02/03,"Supreme Court seeks response from States, Centre on borewell deaths","The Supreme Court on Monday sought a response from the Centre and States on measures taken to prevent children from falling into abandoned or open borewells.

A Bench led by Justice Arun Mishra issued notice on a petition filed by advocate G.S. Mani seeking the court to ask the governments at State and Central levels to file a report on the action taken against errant officials whose neglect led to the tragic deaths of children trapped in borewells.

Mr. Mani’s petition was filed in October last year in the wake of the death of two-year-old Sujith Wilson after he got trapped in an abandoned borewell in Tiruchi in Tamil Nadu.

Mr. Mani said authorities remain negligent about safety measures concerning borewells despite Supreme Court directions in 2010.

He annexed several news reports of borewell deaths in Madhya Pradesh, Gujarat, Tamil Nadu, Maharashtra over the years.

The petition said the deplorable negligence which led to the death of the two-year-old in Tiruchi brings to the forefront dangers of abandoned and open borewells.

‘Failure of govt.’

He contended that the Tamil Nadu government had failed to take any precautionary measure despite the court directions nine years ago. There was a total failure.

The petition sought a complete report from both the Centre and States on steps taken to prevent such accidents.",national,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/supreme-court-seeks-response-from-states-centre-on-borewell-deaths/article30728315.ece
55,2020/02/03,Maharashtra records highest number of missing women: NCRB,"The highest number of women and children who go missing in the country are from Maharashtra and Madhya Pradesh respectively, according to a study by the National Crime Records Bureau (NCRB). The two States recorded the maximum number of cases of missing children and women among all other States in the years 2016, 2017 and 2018.

In 2019, the Supreme Court had directed the NCRB to “analyse the data on missing persons (especially on women and children) so that areas prone to persons being trafficked can be identified”.

The NCRB study was based on the annual Crime in India Report compiled by the agency for the years 2016, 2017 and 2018.

‘Not uniform’

The NCRB said that the study aims to identify the areas where registered cases of missing persons, specifically women and children, are higher than in other areas. “The need for the study arises because of the fact that incidents of missing women and children are not uniform across the country. Some parts of the country report higher incidents and such areas could be one of the source, transit or destination [sites] for child /women trafficking,” NCRB said.

According to the report, the three States where the highest number of women went missing in the three years are Maharashtra, West Bengal and Madhya Pradesh. In 2016, as many as 28,316 women went missing in Maharashtra, followed by 29,279 in the year 2017, and 33,964 in 2018.

Mumbai and Pune recorded the highest number of such incidents, with 4,718 and 5,201 women going missing in 2017 and 2018, while in Pune, the number of missing women for the same years was 2,576 and 2,504 respectively.

In West Bengal, the number of missing women for the years 2016, 2017 and 2018 was 24,937, 28,133 and 31,299, respectively. Madhya Pradesh recorded 21,435, 26,587 and 29,761 missing reports of women in the three years.

Children reported

In the years 2016-18, a total of 63,407, 63,349 and 67,134 children were reported to be missing across the country. The maximum number of missing children reports were recorded in Maharashtra and West Bengal in the years 2016, 2017 and 2018.

The study said that in Madhya Pradesh, Indore reported the highest number of missing children, with 596 in 2017 and 823 in 2018. The numbers for Satna district surged from 360 missing children in 2017 to 564 in 2018.

In West Bengal, Kolkata district had the maximum number of missing children reported in 2018, with 989 such cases, and Nadia district, bordering Bangladesh, showed a steep increase from 291 missing children reports in the year 2017 to 474 in 2018.

‘Vulnerable’

The NCRB quoted Wikipedia to define a missing person. The study said that “some young people run away from home due to unbearable conditions of abuse and maltreatment….they become vulnerable to trafficking, violence, drug addiction, prostitution and other risks of exploitation and involvement in crime,” and added that many missing persons end up getting trafficked.",national,https://www.thehindu.com/news/6vr6en/article30728973.ece/ALTERNATES/LANDSCAPE_615/vbk-missing-women-gr,https://www.thehindu.com/news/national/maharashtra-records-highest-number-of-missing-women-ncrb/article30728296.ece
56,2020/02/03,"Sonia Gandhi undergoing treatment for stomach infection, say Hospital authorities","Congress president Sonia Gandhi has been found to be suffering from stomach infection, according to a health bulletin issued by Sir Ganga Ram Hospital on Monday evening.

“She has been admitted with us since Feb. 2 and underwent some medical tests today. She was diagnosed with stomach infection. She is being treated for the same,” noted the release.

Ms. Gandhi was admitted after complaining of “uneasiness”. Her son Rahul Gandhi and daughter Priyanka Gandhi Vadra were with her when she was admitted. Sources said that she is likely to be discharged on Tuesday.

(With PTI inputs)",national,https://www.thehindu.com/news/national/umxf2q/article30728070.ece/ALTERNATES/LANDSCAPE_615/SONIAGANDHI,https://www.thehindu.com/news/national/congress-president-sonia-gandhi-health-bulletin/article30728071.ece
57,2020/02/03,Parliament proceedings | Opposition cries foul as Naidu refuses debate on CAA,"The Rajya Sabha Rulebook is redundant if it doesn’t give space to the Opposition, five Opposition parties said on Monday after the Chairman repeatedly refused to allow notices under Rule 267.

Majority of the Opposition parties gave notices under Rule 267, which allows suspension of the day’s business to debate issues of national importance, to debate the nationwide protests against Citizenship Amendment Act (CAA) and National Register of Citizens. Following the Chairman’s denial, the House was adjourned four times through the day.

When the House met in the morning at 11:00 a.m., Chairman Venkaiah Naidu adjourned proceedings within 15 minutes following protests from the Opposition. At noon when the House met again, Opposition parties renewed their call to hold the debate, with the Trinamool Congress storming into the Well of the House and Congress members standing on their seats. The House was then adjourned till 2:00 p.m.

Later the post-lunch session, too, saw two adjournments, first at 2:00 p.m. for an hour and again after reconvening at 3:00 p.m. when it had to be adjourned within two minutes.

The Congress, RJD, DMK, NCP and CPI(M) addressed a joint press conference lodging their protest against the Chair’s ruling. Leader of Opposition and Congress MP Ghulam Nabi Azad said not only the CAA and NRC, even the National Population Register exercise is very problematic.

“NPR was done earlier too but it had very ordinary questions and was far simpler. This government through NPR wants to know date of birth and place of birth of your parents too. The BJP projects it as a Hindu-Muslim issue, which is flagrantly wrong,” he said.

Mr. Azad and NCP MP Vandana Chavan both said they will not be able to produce birth certificate or remember the date of birth of their parents.

“This is deliberate, because they have failed to deliver their promises like removing unemployment, bringing back black money, reducing inflation, doubling farmer’s income and so on. These are merely toys that they are handing over to common men to keep them engaged,” Mr. Azad added.

He alleged that in the States ruled by the BJP, over 30 persons who participated in protests against the CAA (Citizenship Amendment Act) have been killed.

“Rule 267 is to suspend business of the day to debate issues of national interest. This rule has become redundant now; it hasn’t been applied for any issue at any time. This is a pathetic situation. We are compelled to raise the issue again and again to reflect the sentiments of people of India,” DMK leader Tiruchi Siva said.

Ms. Chavan said that in her six-year tenure, she has not seen implementation of Rule 267. “If it’s not applied then why is it in the rulebook,” she asked, adding that Parliament is an apt forum to raise issues of national importance.

CPI (M) MP K.K. Ragesh said while the entire country is on the roads the government is refusing to listen to the voice of the people. “Unfortunately, they are trying to suppress the agitations by using lathis (sticks) and golis (bullets),” he said.

Deputy Leader of Opposition in Rajya Sabha and Congress MP Anand Sharma said there was an environment of anxiety, fear and insecurity through out the country. He accused the BJP of orchestrating violence.

“Government is both arrogant and insensitive. Parliament is the highest forum of discussion and debate. If the opposition is not allowed to even mention the issue, which is unfortunate and undemocratic,” Mr Sharma said.",national,https://www.thehindu.com/news/national/qby10z/article30727947.ece/ALTERNATES/LANDSCAPE_615/raj,https://www.thehindu.com/news/national/parliament-proceedings-opposition-cries-foul-as-naidu-refuses-debate-on-caa/article30727948.ece
58,2020/02/03,"Parliament proceedings | 1,800-seat national performing arts centre proposed at IGNCA: Minister","Stating that Delhi did not have a large auditorium, Union Culture Minister of State (Independent Charge) Prahlad Singh Patel told the Lok Sabha on Monday that an 1,800-seat “National Centre for the Performing Arts” would be constructed at the Indira Gandhi National Centre for the Arts (IGNCA).

The Minister’s reply to a question posed by Bharatiya Janata Party (BJP) MP from Odisha Aparajita Sarangi comes in the wake of the Union Housing and Urban Affairs Ministry (MoHUA) planning to redevelop the Central Vista, including demolishing and shifting the IGNCA from its current location on Man Singh Road to near Jamnagar House.

“As there is no large auditorium in Delhi with a large seating capacity, it was proposed by Ministry of Culture that a performing art auditorium may be constructed having seating capacity of 1,800 persons along with supporting public facilities like cafeteria, bookshop etc. in Indira Gandhi National Centre for the Arts (IGNCA) premises. However, no final decision has been taken yet,” the Minister’s reply read.

The government’s plan to revamp the Central Vista and construct a new Parliament and common Central Secretariat is expected to get going in the coming months, with tenders for construction works expected to be floated by May, according to MoHUA officials.

‘Conceptual stage’

Meanwhile, on the question of a proposed “Indian Institute of Culture”, the Minister said, “Establishment of Indian Institute of Culture is at conceptual stage. As such no committee has been formed or constituted at present. The concept is being formalised.”",national,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/parliament-proceedings-1800-seat-national-performing-arts-centre-proposed-at-ignca-minister/article30727908.ece
59,2020/02/03,Rajnath for expanding India’s defence ties,"Continued presence of terrorist infrastructure and state support to terrorists in the neighbouring country have tested India’s patience but as a responsible and powerful nation, India had displayed that it was able to disrupt and deter the activities of terrorist groups and their patrons, Defence Minister Rajnath Singh on Monday addressed Defence Attachés (DA) and called them to work to increase India’s defence exports.

“We need to be more focused to secure our interests. We have adopted pro-active measures to promote peace and stability in the region as well as to increase defence and security cooperation with the Indian Ocean rim countries so as to create a stable maritime environment,” Mr. Singh said at the third DA conference.

A large country like India cannot restrict its defence cooperation to a few countries. Efforts, he said, should be made to expand it continuously. In this direction, he announced the creation of 10 new Defence Wings so that 10 more DAs could be appointed. “This will further strengthen India's defence diplomacy,” he noted.

The establishment of two defence industrial corridors in Tamil Nadu and Uttar Pradesh is expected to increase defence manufacturing and exports. There was a lot of scope for DAs to work and attract FDI (foreign direct investment) in these corridors. India has also offered several defence Line of Credits (LOC) to friendly countries to allow Indian defence exports and increase their presence in the global market, he stated.

The government recently introduced a scheme to promote defence exports through DAs to their respective countries. Under this scheme, funds have been allocated for export promotion to 34 countries.",national,https://www.thehindu.com/news/national/96ksr4/article30727879.ece/ALTERNATES/LANDSCAPE_615/RAJNATHSINGH-NKV,https://www.thehindu.com/news/national/rajnath-for-expanding-indias-defence-ties/article30727857.ece
