,Date,Title,Content,Category,Image_link,Article_link
30,2020/01/25,Two Rohingya women killed as Myanmar army shells village: MP,"Two women, one pregnant, were killed and seven other people injured after Myanmar troops shelled a Rohingya village on Saturday, according to a lawmaker and a villager, two days after the U.N.s highest court ordered the country to protect the minority.

Maung Kyaw Zan, a national member of parliament for Buthidaung township in northern Rakhine state, said shells fired from a nearby battalion hit Kin Taung village in the middle of the night. Government troops have been battling ethnic rebels in the state for more than a year.

“There was no fighting, they just shot artillery to a village without a battle,” he told Reuters by phone, adding it was the second time this year that civilians had been killed.

More than 730,000 Rohingya Muslims were forced to flee northern Rakhine state in 2017 after a military crackdown that the U.N has said was executed with genocidal intent.

More recently, the region was plunged into further chaos by fresh fighting between the military and the Arakan Army, a rebel group that recruits from the mostly Buddhist majority in the state. That conflict has displaced tens of thousands and killed dozens.

Of the several hundred thousand Rohingya still in Rakhine, many are confined to apartheid-like conditions, unable to travel freely or access healthcare and education. They are caught in the middle of the fighting, and travel restrictions mean they are less able to flee than Buddhist neighbors.

In early January, four Rohingya children died in a blast the military and rebels blamed on each other.

Two military spokesmen did not answer phone calls from Reuters seeking comment on Saturday's deaths.

Soe Tun Oo, a Rohingya villager living a mile from the village, told Reuters by phone two houses were destroyed in the explosion.

“The military always shoots heavy weapons They shoot heavy weapons around the area they suspect. It is impossible to flee to other places, even though we are scared.”

The Hague-based International Court of Justice ordered Myanmar on Thursday to protect the Rohingya against further atrocities and preserve evidence of alleged crimes, after west African nation the Gambia launched a lawsuit in November accusing the country of genocide.

A spokesman for the ruling party told Reuters the country was already protecting Rohingya, but the civilian government had limited power over the military.

Civilian authorities govern jointly with the military in an awkward constitutional arrangement that reserves great powers for the commander-in-chief.",international,https://www.thehindu.com/todays-paper/tp-national/vtqvl7/article30540193.ece/ALTERNATES/LANDSCAPE_615/10-krishnadas-RGC06VEJ8C4jpgjpg,https://www.thehindu.com/news/international/two-rohingya-women-killed-as-myanmar-army-shells-village-mp/article30650727.ece
31,2020/01/25,Trump’s idea of executive power is also impeachment defense,"Donald Trump has always been a man of absolutes.

Something is the best or the worst, a person is a winner or a total loser, an event has never happened before, even when it has.

Absolutism was the unwritten credo of his career in business and is the guiding light of his presidency as he makes an assertion rarely heard from an American president- that he can do as he pleases.

Now that approach faces its ultimate test as a foundation of Trump’s defense in his impeachment trial, namely that he is cloaked with unrestrained authority. How that question is answered, both by the Senate in the impeachment trial and by voters in November, will define how Americans view the concept of presidential power.

Mr. Trump’s position reaches well beyond the charges of abuse of power and obstruction of justice made in the articles of impeachment the Senate is now considering. The views were outlined in papers by his legal team and are expected in arguments in the trial as soon as Saturday.

""I have the right to do whatever I want as president,” Mr. Trump declared last year, citing Article II of the Constitution. “It gives me all of these rights at a level nobody has ever seen before.”

Not since Richard Nixon told the interviewer David Frost, “When a president does it, it means it’s not illegal,” has a president come close to making an assertion of power as sweeping as Trump’s.

In their trial memo, Trump’s attorneys contend that the obstruction charge is not valid because he was asserting his legal right and immunity granted to him by his position, adding that to question that would cause “grave damage” to the separation of powers.

""President Trump has not in any way ‘abused the powers of the Presidency,’” they argued. “At all times, the president has faithfully and effectively executed the duties of his office on behalf of the American people.”

And his lawyers have said his election gives him the right to refuse subpoenas given to his cabinet and staff, to decline to hand over documents to investigators, and to shut down certain witnesses.

""In order to fulfill his duties to the American people, the Constitution, the Executive Branch, and all future occupants of the Office of the Presidency, President Trump and his Administration cannot participate in your partisan and unconstitutional inquiry under these circumstances,” White House Counsel Pat Cipollone wrote to House Speaker Nancy Pelosi.

Rep. Adam Schiff, the lead impeachment manager, has urged senators to remember the Constitution’s framers sought to prevent a chief executive from wielding power as if it “was conferred upon him by divine right.”

The American Revolution was fought so that “no person, including and especially the president, would be above the law,” Schiff told the Senate on Wednesday. “Nothing could be more dangerous to a democracy than a commander in chief who believed that he could operate with impunity, free from accountability.”

That is not a view Mr. Trump shares. He has declared that he has an “absolute right” to wield executive authority at least 29 times since his election, according to an Associated Press review of his comments in Factba.se, which compiles and analyzes data on Trump’s presidency.

That included when he shut down the government over a border wall battle, threatened to close the U.S.-Mexico border, fired Ambassador Marie Yovanovitch, asked other countries to investigate corruption, shared classified intelligence with Russia and said he could pardon himself.

""Trump’s usage is, I think, novel - without precedent - in U.S. history of presidential rhetoric,” John Wooley, co-director of the The American Presidency Project at the University of California-Santa Barbara, said in an email.

During his impeachment trial President Bill Clinton didn’t assert executive privilege nearly as much - he gave his DNA, handed over documents and allowed staff to participate. Republicans who controlled the House impeached him on the charges of obstructing justice and lying to a grand jury in connection with his affair with White House intern Monica Lewinsky. His defense was structured on inconsistencies in the perjury allegations and claims that the investigation had been tainted by political bias.

The Senate, which had a Republican majority, acquitted him.

""In essence, there was more evidence of a crime, perjury, but it was not serious enough to show he should be removed from office,” said Bill McCollum, a former Florida congressman who was the impeachment manager during the Clinton trial. “We are just looking at a very different scenario here.”

Many presidents have sought to strengthen their hands against Congress and the judiciary, despite George Washington’s warning, in his farewell address, against seeking “security and repose in the absolute power of an individual” leader.

Andrew Jackson - whose portrait hangs in Trump’s Oval Office - asserted in response to Senate censure that it was “settled by the Constitution, the laws, and the whole practice of the Government that the entire executive power is vested in the President of the United States.” His critics widely caricatured him as “King Andrew.”

Throughout the 20th century, presidents increasingly acted unilaterally as the executive branch grew dramatically.

""Most of the modern presidents have tended to take a pretty expansive view of the meaning of Commander in Chief powers,” Wooley said.

Franklin D. Roosevelt holds the record for issuing executive orders - more than 3,000 of them, an average of 307 per year - as he led the nation out of the Great Depression and through World War II. By comparison, Trump has issued 136, or 47 per year, which is more frequent than any president since Ronald Reagan, whose average was 48, the American Presidency Project database shows.

But no other president to appears to have declared that he was personally invested with such unlimited powers, according to database searches of The American Presidency Project and the University of Virginia’s Presidential Recordings Program, which also includes transcripts of the secretly recorded conversations of John F. Kennedy, Lyndon B. Johnson and Richard Nixon.

And while White House recordings show Lyndon B. Johnson asserting his war powers authority to send U.S. troops to Vietnam, “it is not Trumpian - it’s not a claim of, ‘I have the absolute right, the absolute authority,’” said Marc Selverstone, who chairs the Presidential Recordings Program. Johnson was “not making the kinds of claims President Trump is making,” Selverstone said.

Trump has also claimed absolute immunity from criminal investigations - he asserted it in his efforts to keep his tax returns from being revealed in court.

Trump has also said he could not be sued by a former contestant on “The Apprentice,” who accused of him of defamation. In those cases, his New York attorneys claimed he could not be charged with a crime.

Trump’s lawyers are also asserting there must be a crime for him to be impeached. But legal scholars say the Constitution’s standard of “high crimes and misdemeanors” for impeachment is vague and open-ended to encompass abuses of power even if they aren’t, strictly speaking, illegal.

Each side got 24 hours over three days to present their case. After the House prosecutors finished Friday, the president’s lawyers will follow Saturday. They are expected to take only Sunday off and push into next week.",international,https://www.thehindu.com/news/international/drww5c/article30300261.ece/ALTERNATES/LANDSCAPE_615/Donald-Trump,https://www.thehindu.com/news/international/trumps-idea-of-executive-power-is-also-impeachment-defense/article30650628.ece
32,2020/01/25,Not meeting FATF obligations would be devastating for Pakistan economic reform program: U.S.,"Not meeting the obligations of the Financial Action Task Force (FATF) would have a devastating impact on Pakistan’s economic reform program, a top US diplomat said.

Acting Assistant Secretary of State for South and Central Asia Alice Wells made the comments on Friday, a day after Pakistan Foreign Minister Shah Mahmood Qureshi said the country should be taken off the FATF’s ‘grey list’ as it has made considerable progress on the requirements of the international terror financing watchdog.

Obviously, if Pakistan were not to meet FATF obligations or were to fail and be blacklisted, that would be devastating for Pakistan’s economic reform program and for its ability to attract investors, Ms. Wells told reporters here.

We’ve been pleased to see progress by Pakistan towards fulfilling FATF obligations, said Ms. Wells, who has just returned from her trip to the region, including a visit to Islamabad.

She was responding to a question if the funding by the International Monetary Fund could get affected if Pakistan does not meet the FATF regulations or the rules.

There is a meeting underway currently in Beijing where Pakistan is presenting its actions to the task force. So I defer to that task force to make its evaluation, she said.

But the more evidence of Pakistan’s seriousness in both documenting its economy and in shrinking the space for militants to be able to take advantage of Pakistan’s either banking system or territory, the more confidence that the international community and business community will have in working with Pakistan, Ms. Wells said.

A Pakistani delegation led by Minister for Economic Affairs Division Hammad Azhar is in Beijing to brief the financial task force about the steps taken by Islamabad to implement the recommendations made by the FATF.

The FATF in October last decided to keep Pakistan on its ‘Grey’ list for failure to curb funnelling of funds to terror groups Lashkar-e-Taiba, Jaish-e-Mohammad and others.

If not removed off the list by April, Pakistan may move to a blacklist of countries that face severe economic sanctions, such as Iran.

Observing that FATF is a technical process, Ms. Wells said that there has been an action plan that was presented to Pakistan.

It’s a question of fulfilling the requirements that have been spelled out and that are asked of all countries in the international system. So it’s not a political process, but we certainly support and stand ready to assist Pakistan as it implements these obligations, she added.

The U.S., she said, welcomes efforts by Pakistan to meet its counterterrorism financing obligations under FATF.

We strongly encourage Pakistan to work with FATF and the international community to fully satisfy its action plan commitments, she said.

Completion of the FATF action plan is critical to Pakistan’s economic reform efforts, including its IMF program, as well as for demonstrating sustained and irreversible action against all militant groups based in Pakistan without distinction, she added.

We’ve seen obvious progress in our relations with Pakistan, from the high-level engagement such as the President’s (Donald Trump) warm and constructive meeting with Prime Minister (Imran) Khan at Davos to the restoration of the International Military Education and Training programs, she said.

Ms. Wells during her trip to Islamabad had extensive conversations on how the two countries can bolster their economic partnership where the US is Pakistan’s largest export market, largest trade partner, and historically one of its most significant investors.

There are obvious synergies in energy and agriculture, and opening Pakistan’s markets to American investments creates jobs and wealth without sacrificing standards or fuelling corruption.

We’re looking forward to welcoming 10 Pakistani buyer delegations to the US and five regional trade shows in 2020, which will build deeper relationships between US and Pakistani firms. Prime Minister Khan’s economic reform efforts contributed to the World Bank identifying it as one of the top 10 reformers globally in 2019, she said.

Responding to a question on China Pakistan Economic Corridor (CPEC), she said Pakistan needs to adhere to the buyer beware.

That Pakistan is a buyer, these are not — this is not grant assistance from China, it’s loans, often not with concessional financing. And Pakistan should beware of the terms, to make sure that they’re getting the most for their money, that brings the greatest economic prosperity, she noted.

This is Pakistan’s sovereign right to decide what investment it seeks and on what terms. And a friend of Pakistan, we certainly urge that they take on investment projects that create wealth, generate employment, and are sustainable, and think we have great options for the Pakistani market, she said in response to a question.",international,https://www.thehindu.com/todays-paper/tp-international/7jcl3/article27893813.ece/ALTERNATES/LANDSCAPE_615/Th13-US-WellsAGCL60DVS63jpgjpg,https://www.thehindu.com/news/international/not-meeting-fatf-obligations-would-be-devastating-for-pakistan-economic-reform-program-us/article30650445.ece
33,2020/01/25,Coronavirus: First case of human-to-human transmission confirmed outside China,"The first confirmed case of human-to-human transmission of the novel coronavirus outside China has been reported from Vietnam, according to information posted on the World Health Organization (WHO) website on January 24. The novel coronavirus infection has been confirmed in a person who has not travelled to any part of China but only came in contact in Vietnam with a confirmed case who had visited Wuhan.

When the WHO’s Emergency Committee met on January 22-23 to decide whether the novel virus constituted a ‘public health emergency of international concern’, only exported cases were reported from other countries, including Thailand, Japan, South Korea, Singapore, Vietnam and the United States.

WHO Director-General Tedros Adhanom Ghebreyesus in a statement after the Emergency Committee meeting had said there had been cases of human-to-human transmission in China, which appeared limited to family groups and health workers caring for infected patients. “At this time, there is no evidence of human-to-human transmission outside China,” he said.

In China, fourth-generation cases had been reported in Wuhan and second-generation cases outside Wuhan, the statement said.

Listen | China coronavirus: What we know so far | The Hindu In Focus podcast

According to the Situation Report-4 posted on the WHO website on January 24, there have been 830 confirmed cases in China and 25 deaths. But the National Health Commission statement on January 25 noted that more than 1,300 people had been infected globally and 41 had died. The total number of confirmed cases in China stood at 1,287.

“New epidemiological information reinforces the evidence that the 2019-nCoV can be transmitted from one individual to another,” the WHO Situation Report said. “During previous outbreaks due to other coronavirus (Middle-East Respiratory Syndrome (MERS) and the Severe Acute Respiratory Syndrome (SARS)), human-to-human transmission occurred through droplets, contact and fomites, suggesting that the transmission mode of the novel coronavirus can be similar.”",international,https://www.thehindu.com/news/international/q54nob/article30650413.ece/ALTERNATES/LANDSCAPE_615/1195831400,https://www.thehindu.com/news/international/coronavirus-first-case-of-human-to-human-transmission-confirmed-outside-china/article30650399.ece
34,2020/01/25,Jaishankar calls on Brazilian President,"External Affairs Minister S Jaishankar on Saturday met Brazilian President Jair Messias Bolsonaro and discussed ways to deepen ties between the two countries in a range of areas, including trade and investment.

Later in the day, Mr. Bolsonaro and Prime Minister Narendra Modi will hold extensive talks following which the two countries are expected to ink 15 agreements to boost cooperation in a wide-range of areas like oil and gas, mining and cyber security.

Mr. Bolsonaro arrived here on Friday, accompanied by his daughter Laura Bolsonaro, daughter-in-law Leticia Firmo, eight ministers, four members of the Brazilian parliament and a large business delegation.

Mr. Bolsonaro and Mr. Jaishankar deliberated on ways to deepen overall bilateral cooperation including in areas like trade and investment, officials said.

The Brazilian president is in India primarily to grace the Republic Day celebrations on Sunday as chief guest and explore ways to boost trade ties with India at a time when both the large economies are hit by slowdowns.

India’s ties with Brazil, the largest country in Latin America, has been on an upswing in the last few years. The country has a population of 210 million with $1.8 trillion economy.

This is the first visit of President Bolsonaro to India.

Mr. Bolsonaro, a former army captain, won a landslide victory in Brazil’s presidential election in October 2018 and took the reins of the country in January last year.

India-Brazil ties have been on an upswing in the last few years.

The volume of bilateral trade was $8.2 billion in 2018-19. This included $3.8 billion worth of Indian exports to Brazil and $4.4 million as imports by India.

Both the governments feel there is huge potential to enhance the bilateral trade further.

Major Indian exports to Brazil include agro-chemicals, synthetic yarns, auto components and parts, pharmaceutical and petroleum products. Brazilian exports to India include crude oil, gold, vegetable oil, sugar and bulk mineral and ores.

Indian investments in Brazil were around $6 billion and Brazilian investments in India are estimated at $1 billion in 2018.

Brazilian investments in India are mainly in automobiles, IT, mining, energy and biofuel sectors. India has invested in Brazil’s IT, pharmaceutical, energy, agri-business, mining and engineering sectors.",international,https://www.thehindu.com/todays-paper/tp-national/m17mkx/article30489678.ece/ALTERNATES/LANDSCAPE_615/th05-kallol-IndGES6UL4O23jpgjpg,https://www.thehindu.com/news/international/jaishankar-calls-on-brazilian-president/article30650325.ece
35,2020/01/25,Malaysia confirms first cases of coronavirus infection,"Malaysia on Saturday said it had confirmed three cases of coronavirus infection, the first in the Southeast Asian country.

Health Minister Dzulkefly Ahmad said the three individuals infected were Chinese nationals and related to the 66-year-old man that was confirmed by Singapore health authorities to have tested positive for the virus.

The infected individuals were a 65-year-old woman, who is the wife of the man detected with the virus in Singapore, and their two grandsons, aged 11 and 2, Mr. Dzulkefly said.

The three have been admitted to Sungai Buloh hospital in Kuala Lumpur for treatment and were considered in stable conditions, the minister said at a news conference.

In a separate statement, Malaysia Airports said it has heightened screening of all passengers and crew arriving from China at gateway airports across the country to minimise the potential spread of the virus..

This undated image released by the British Health Protection Agency shows an electron microscope image of a coronavirus, part of a family of viruses that cause ailments including the common cold and SARS, which was first identified last year in the Middle East. British officials say a mysterious virus related to SARS may have spread between humans, as they confirmed the 11th case worldwide of the new coronavirus in a patient who they say probably caught it from a family member. | Photo Credit: AP

The newly-identified coronavirus can cause pneumonia, which has been deadly in some cases. It is still too early to know just how dangerous it is and how easily it spreads between people.",international,https://www.thehindu.com/news/international/mb5lat/article30650246.ece/ALTERNATES/LANDSCAPE_615/BADMINTON-MALAYSIACRASH,https://www.thehindu.com/news/international/malaysia-confirms-first-cases-of-coronavirus-infection/article30650247.ece
36,2020/01/25,Coronavirus outbreak: China deploys 450 military medical staff,"China deploys 450 military medical staff to virus epicentre, some with experience combating SARS or Ebola, to a central city stricken by a virus that has killed dozens of people, state media said Saturday.

The medics, who arrived in Wuhan on military aircraft late Friday, will be dispatched to hospitals with large numbers of infected patients, according to the official Xinhua news agency.

The move marks a dramatic escalation in the central government's involvement to contain the virus, which has killed 41 people and infected 1,287 others across the country.

It also follows reports of bed shortages in hospitals designated to deal with the outbreak in Wuhan, which has borne the brunt of the health emergency.

The government has even started construction on a special hospital in Wuhan to deal with the virus, with plans to finish it within a staggering 10 days.

Xinhua said the military team is composed of experts in respiratory health, infectious diseases, hospital infection control and intensive care.

In a sign Wuhan authorities are feeling the pressure, Hubei governor Jiang Chaoliang said in a meeting Friday that Wuhan must “make every effort” to increase isolation places and beds.

Hospitals must also make sure patients are “admitted in time,” according to a statement on the government's website.",international,https://www.thehindu.com/news/international/bawa4a/article30650079.ece/ALTERNATES/LANDSCAPE_615/TH25REUCHINA-HEALTH,https://www.thehindu.com/news/international/coronavirus-outbreak-china-deploys-450-military-medical-staff/article30650080.ece
37,2020/01/25,U.S. scientist pleads guilty to lying about China contact,"A scientist who once worked at a U.S. laboratory in New Mexico has pleaded guilty to lying about his involvement with a Chinese government technology program.

Turab Lookman (67), entered his plea on Friday during a hearing in Albuquerque after reaching an agreement with prosecutors. He is awaiting sentencing, which could include up to five years in prison and a $250,000 fine.

Lookman was initially indicted on three counts of making false statements. His attorney had said previously that prosecutors failed to prove his client had accessed or downloaded any high-level security information before he was fired from his job at the lab.

Authorities said Lookman came under scrutiny after he told a co-worker he had citizenship in four different countries — including India, where he was born. He also had been asked in a security-clearance questionnaire and later by federal officials if any foreign nationals had offered him a job or if he had applied for one. He falsely answered to all questions that he had not, authorities said.

According to an indictment, in one instance, a counterintelligence officer for the lab asked Lookman if he had applied for the China Thousand Talents Program.

Prosecutors have described Thousand Talents as a program established by China to recruit people with access to and knowledge of foreign technology and intellectual property. For years, it was known as one of many of the country’s state initiatives aimed at reversing a decades-long China brain drain.

At Los Alamos, Lookman received at least two awards for his work. A computational physics expert, he also co-authored two books.",international,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/international/us-scientist-pleads-guilty-to-lying-about-china-contact/article30650078.ece
38,2020/01/25,India’s ‘passive’ foreign policy yielding to one advancing its interests: U.S. official,"India is moving away from having a passive foreign policy to the one vigorously advancing its interests, a top American diplomat said on Friday, attributing the trend to New Delhi’s “broadening strategic horizons” over the past two decades.

It’s clear that India’s broadening strategic horizons over the past two decades have resulted in a shift away from a passive foreign policy to the one that advances Indian interests more vigorously, acting Assistant Secretary of State for South and Central Asia Alice Wells told reporters at a news conference.

Ms. Wells, who has just returned from a trip to the region besides attending the Raisina Dialogue in New Delhi, said nowhere this shift is more visible than in the Indo-Pacific region.

Whether it’s in our growing maritime and naval cooperation, the Quad, India’s Act East Policy, there’s virtually no daylight in our approaches to the Indo-Pacific, she said. Deputy National Security Advisor Matt Pottinger’s remarks at Raisina Dialogue endorsing an Indo-Pacific region stretching from California to Kilimanjaro only further reinforced the strategic convergence, she added.

While in New Delhi, she had meetings with her Indian counterparts, which she said were focused on how to build on the diplomatic and defence gains achieved during the 2+2 ministerial dialogue last December.

With continued progress on defense cooperation, peacekeeping operations, space, counterterrorism, trade, people-to-people initiatives, and more, she said the quality and frequency of India-US naval cooperation, especially the information sharing, have reached unprecedented levels.

The two countries also remain focused on achieving a trade deal that promotes fairness and reciprocity, she noted.

The visit also offered an opportunity to hear more regarding developments with India’s Citizenship Amendment Act, which is undergoing, I would say, a vigorous democratic scrutiny, whether it’s in streets, by the political opposition, media, or the courts. We continue to underscore the importance of the principle of equal protection under the law, Ms. Wells said.

On Jammu and Kashmir, I was pleased to see some incremental steps, including the partial return of internet service in Kashmir, she told reporters.

She also described the visit by U.S. ambassador and other foreign diplomats to Jammu and Kashmir as “a useful step”.

We also continue to urge the government to permit regular access by our diplomats, and to move swiftly to release those political leaders detained without charge, Ms. Wells said.",international,https://www.thehindu.com/news/international/e41gzy/article30279291.ece/ALTERNATES/LANDSCAPE_615/alicejpg,https://www.thehindu.com/news/international/indias-passive-foreign-policy-yielding-to-one-advancing-its-interests-us-official/article30650057.ece
39,2020/01/25,"Olympics, Jordan to hold boxing qualifiers after move from Wuhan: IOC","The International Olympic Committee (IOC) has said Jordan will host 2020 Olympics boxing qualifiers for Asia and Oceania after an event in China's Wuhan was cancelled due to fears over the new flu-like coronavirus.

The death toll from the virus rose to 41 on Saturday, with more than 1,300 infected globally, but most of the cases and all of the deaths so far have been in Wuhan, where officials have imposed severe restrictions on travel and public gatherings.

The IOC said in a statement on Friday the qualification event would take place in Amman from March 3 to 11.

“After a careful review of all alternatives, the BTF (Boxing Task Force) approved the proposal of the Jordan Olympic Committee today, in order to confirm the competition dates and location as soon as possible, in the best interest of the athletes preparing for the qualifier,” the IOC said.

Preparations for the boxing tournament at the Tokyo Olympic have already been upended after the IOC in June took over the competition and suspended the international boxing federation due to issues with its finances and governance.

The global boxing body has been in turmoil over its finances and governance for years with the federation $16 million in debt. It has also been split internally by an ongoing bitter battle over the presidency.

The IOC have instead set up a BTF, led by its member and International Gymnastics Federation head Morinari Watanabe, to organise the boxing events.",international,https://www.thehindu.com/migration_catalog/article14980869.ece/ALTERNATES/LANDSCAPE_615/30-ISBS-OLYMPIC+GNOLEQJJ.3.jpg.jpg,https://www.thehindu.com/news/international/olympics-jordan-to-hold-boxing-qualifiers-after-move-from-wuhan-ioc/article30650028.ece
40,2020/01/25,Australia declares first confirmed case of coronavirus,"Australia confirmed its first case of the new coronavirus on Saturday in the state of Victoria, while the national government urged people not to travel to Hubei province in China, the epicentre of the outbreak.

A Chinese national in his 50s, who had been in the city of Wuhan where the virus first appeared, is in a stable condition in a Melbourne hospital after arriving from China on Jan. 19 on a flight from Guangzhou, Victoria Health Minister Jenny Mikakos told journalists.

“It is important to stress that there is no cause for alarm to the community,” Mikakos said.

Victoria's acting Chief Health Officer Angie Bone said the patient is not in intensive care.

“He is stable and not in a very serious condition,” she said.

The death toll from the virus rose to 41 on Saturday, with more than 1,300 infected globally, but most of the cases and all of the deaths so far have been in Wuhan, where officials have imposed severe restrictions on travel and public gatherings.

The virus has created alarm, but there are still many unknowns surrounding it, such as just how dangerous it is and how easily it spreads between people. It can lead to pneumonia, which has been deadly in some cases.

Australians were urged on Saturday not to travel to the Hubei province in China, with the government issuing its most severe travel advisory.

“Strict travel restrictions have been imposed in Wuhan and a number of other cities in Hubei province,” Australia's foreign ministry said in a statement. “If you travel to Hubei province at this time you may not be allowed to depart until travel restrictions are lifted.”

Australia is a popular destination for Chinese. It saw about 1.4 million short-term arrivals from China last year the largest source of foreign visitors to the country.",international,https://www.thehindu.com/sci-tech/health/hgbkyz/article30567852.ece/ALTERNATES/LANDSCAPE_615/14THCORONAVIRUS,https://www.thehindu.com/news/international/australia-declares-first-confirmed-case-of-coronavirus/article30650000.ece
41,2020/01/25,"China coronavirus: death toll rises to 41, more than 1,300 infected worldwide","China said 41 people have now died from a new coronavirus that has infected more than 1,300 people globally, as health authorities around the world scramble to prevent a global pandemic. The total number of confirmed cases in China now stands at 1,287, the National Health Commission said in a statement on January 25.

The death roll has risen from 26 reported on Friday. All the latest deaths occurred in Wuhan, the epicentre of the outbreak that has been in virtual quarantine as China scrambles to contain the virus spread.

The vast majority of the cases and all of the confirmed deaths to date have been in China, but the virus has also been detected in Thailand, Vietnam, Singapore, Japan, South Korea, Taiwan, Nepal, France and the United States.

Human-to-human transmission has been observed in the virus, which health authorities believe to have originated in a market in Wuhan that traded illegally in wildlife.

The World Health Organization (WHO) declared the new coronavirus an “emergency in China” this week but stopped short of declaring it of international concern. However, the virus continues to spread globally.

Wuhan, a city of 11 million and the capital of central Hubei province, is in virtual lockdown. Nearly all flights at Wuhan's airport have been cancelled and checkpoints block the main roads leading out of town. Authorities have since imposed similar lockdowns on more than 10 cities near Wuhan as part of the ongoing containment effort.

As Wuhan slides into isolation, pharmacies have begun to run out of supplies and hospitals have been flooded with nervous residents. The city is rushing to build a 1,000-bed hospital by Monday, state media said.

Hubei's health authority said on Saturday there were 658 patients affected by the virus in medical care, 57 of whom were critically ill.

Listen | China coronavirus: What we know so far | The Hindu In Focus podcast

The newly-identified coronavirus has created alarm because there are still many unknowns surrounding it, such as how dangerous it is and how easily it spreads between people. It can cause pneumonia, which has been deadly in some cases. Symptoms include fever, difficulty breathing and coughing. Most of the fatalities have been in elderly patients, many with pre-existing conditions, the WHO said.

Airports around the world have stepped up screening of passengers from China, though some health officials and experts have questioned the effectiveness of such screenings and of the lockdown. Health officials fear the transmission rate could accelerate as hundreds of millions of Chinese travel at home and abroad during week-long holidays for the Lunar New Year, which began on Saturday.",international,https://www.thehindu.com/news/international/s1t6e0/article30649980.ece/ALTERNATES/LANDSCAPE_615/1201568525,https://www.thehindu.com/news/international/china-coronavirus-death-toll-rises-to-41-more-than-1300-infected-worldwide/article30649981.ece
42,2020/01/25,Boris Johnson signs agreement for Britain to leave EU,"Prime Minister Boris Johnson on Friday hailed “a new chapter” in Britain's history as he signed its divorce treaty with the EU, clearing another hurdle before the country exits the bloc next Friday.

It allows Britain to end its decades-long membership of the European Union and leave its closest neighbours and trading partners after several years of domestic acrimony and delays.

“The signing of the withdrawal agreement is a fantastic moment, which finally delivers the result of the 2016 referendum and brings to an end far too many years of argument and division,” Johnson said in a statement.

“This signature heralds a new chapter in our nation's history,” he added on Twitter, alongside a photo of the occasion.

Johnson signed the agreement in Downing Street, seated in front of two Union Jack flags, with European and British officials who had brought it from Brussels looking on.

EU chiefs Ursula von der Leyen and Charles Michel had already put their names to the treaty overnight at a ceremony held behind closed doors in the early hours of the morning.

It will now return to Brussels, where the original will be kept in EU archives along with other international treaties, while three copies will be dispatched back to London.

On Wednesday next week, the text will go to the European Parliament for ratification and on Thursday diplomats from the EU member states will approve the deal in writing.

Then, on Friday, January 31, Britain spends its last day in the EU before leaving the bloc at 2300 GMT as clocks strike midnight in Brussels.

'Get Brexit done'

In another move to prepare Brussels for relations with Britain as an outside power, the European Commission named an ambassador — veteran diplomat Joao Vale de Almeida — to London.

Earlier before dawn, chief EU Brexit negotiator Michel Barnier had watched as European Commission president Von der Leyen and European Council president Michel signed the treaty in the Council's headquarters.

“Things will inevitably change but our friendship will remain,” Michel tweeted. “We start a new chapter as partners and allies.”

The former Belgian premier, whose council represents EU member governments, added, in French: “I'm keen to write this new page together.”

No reporters or photographers were allowed to witness the low key ceremony, despite news agencies offering to organise a pool.

Hours later Johnson signed the same document with a Parker fountain pen, as is traditional for ceremonial signings in Downing Street.

Staff including the prime minister's chief Brexit negotiator David Frost were present.

British voters backed leaving the European Union in a June 2016 referendum, and after lengthy negotiations and several delays Johnson's new government will finally “get Brexit done” next week.

Queen Elizabeth II gave her formal assent to the British withdrawal legislation on Thursday and the EU is now expected to complete the final formalities in the coming days.

11-month transition period

Britain will leave the institutions of the union, reducing it to 27 member states, but the withdrawal agreement provides for an 11-month transition period until the end of the year.

During this time, Britain and the rest of the bloc will continue to apply the same rules of business to avoid economic disruption while officials try to negotiate a broader trade deal.

Most experts regard the idea that London and Brussels could agree a comprehensive free trade agreement in that time as ambitious.

But officials have expressed cautious optimism that some kind of agreement can be reached.

Formal trade talks are not expected to begin until the end of February or even March, and in the meantime Barnier has been in intensive talks with EU member states on his negotiating mandate.

After the transition, Britain wants the right to set its own rules in areas such as workers' rights and environmental standards.

But Brussels has warned that the more the UK diverges from EU standards, the less it will have unfettered access to Europe's huge single market.

And a comprehensive free trade agreement of the type",international,https://www.thehindu.com/news/international/2hz6jx/article29827371.ece/ALTERNATES/LANDSCAPE_615/BRITAIN-EU-PARLIAMENT,https://www.thehindu.com/news/international/boris-johnson-signs-agreement-for-britain-to-leave-eu/article30649568.ece
