,Date,Title,Article,Category,Image_link,Article_link
10,08-3-20,Maoist couple surrenders in Rourkela,"Dejected with the Maoists’ straying from their ideology, a Red rebel couple surrendered before the Rourkela SP and CRPF 19 Battalion Commandant on Saturday.

Both were armed cadres of the CPI(Maoists).

The couple was identified as Raju Kayam alias Sambar and Anita Marla alias Kalpana. Both were involved in the Leftwing extremism activities in Saranda and Odisha-Jharkhand borders.

Raju is a native Kadamdihi village under the Goilkera police station in Jharkhand whereas Anita alias Kalpana hails from Goilkera of West Singhbhum district in Jharkhand.

In 2017, the couple had left the Maoist fold after being fed up with the Maoists killing innocent people and wanted to lead a peaceful life.

The couple expressed their willingness to join the social mainstream and appealed other Red rebels to shun the path of violence and work for the country’s development.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/maoist-couple-surrenders-in-rourkela.html
11,08-3-20,Freedom fighter Ratho no more,"Veteran freedom fighter and lawyer Bipin Bihari Ratho passed away at the SCB Medical College Hospital in Cuttack on Saturday. He was 90.

He is survived by his son Justice Biswanath Ratho of Orissa High Court.

Ratho was one of the soldiers of the Indian National Army (Azad Hind Fauj), an armed force formed by Indian nationalists. He was a former president of the Orissa High Court Bar Association.

He also was a former vice-president of the BJP State unit and a former president of the Odisha unit of Vishwa Hindu Parishad (VHP).

Union Minister Dharmendra Pradhan, BJP State president Samir Mohanty and Leader of Opposition in State Assembly (BJP) Pradipta Naik expressed deep condolence over Ratho’s demise.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/freedom-fighter-ratho-no-more.html
12,08-3-20,5 held for kidnapping DIPRO,"Police on Saturday arrested five persons in connection with the abduction of Sambalpur District Information and Public Relations Officer (DIPRO) Hemant Nayak in February.

Interestingly, the five arrestees included driver of the DIPRO, who had lodged a police complaint on Friday regarding the kidnapping incident.

On February 28, Nayak was abducted by miscreants at gunpoint and later released after he submitted a written assurance that he would go on leave until he is transferred to another location.

Nayak had joined as the Sambalpur DIPRO on February 20 after being transferred from Dhenkanal on December 27, 2019. However, he took a long leave prior to his joining.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/5-held-for-kidnapping-dipro.html
13,08-3-20,CM launches 26 industrial projects,"Chief Minister Naveen Patnaik on Saturday performed groundbreaking for 23 industrial units across various sectors and inaugurated three others.

The 26 projects are worth a total of Rs 5,567 crore and would create employment opportunities for over 9,000 people. Patnaik said, “Our State has witnessed unprecedented industrialisation during the past 20 years by attracting as many as 130 large industries with a combined capital investment of more than Rs 3.3 lakh crore with employment opportunities for over 2.25 lakh persons.”

Among the new projects, the Aditya Birla Renewable would set up a solar power plant with an investment of Rs 352.5 crore at Harabhanga in Boudh district.

The Jindal Stainless Ltd would set up an expansion of cold rolling mill on metal and metal downstream with an additional investment of Rs. 265 crore at Kalinganagar in Jajpur district.

The AKM Agro would set up 30,000-TPA vegetable oil manufacturing unit on food processing with an investment of Rs 91.5 crore at Industrial Estate, Khordha providing employment to 384 people.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cm-launches-26-industrial-projects.html
14,08-3-20,3 killed as truck hits auto in M’giri,"Three persons were killed when a mini truck collided head on with an auto-rickshaw near MV-47 village under the Sadar police station in Malkangiri district on Saturday.

As per reports, some people from MV-47 village were en-route to Malkangiri town by hiring the auto-rickshaw in the morning when the accident took place. Driver of a goods-laden truck which was coming from the opposite direction lost control over the wheels and ended up hitting the auto-rickshaw from the front.

While one of the victim’s died on the spot, two others succumbed while undergoing treatment at the Sadar hospital.

Police have seized the mangled auto by reaching the spot and launched efforts to trace the truck involved in the accident.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/3-killed-as-truck-hits-auto-in-m---giri.html
15,08-3-20,As Shaheen Bagh activists use siren to alert,"The 84-day protest against the Citizenship Amendment Act (CAA) and the National Register of Citizens (NRC) at Shaheen Bagh has started fading away as the number of people joining the protest is gradually dwindling.

However, a siren has been placed at the protest site so that people can be called at the venue immediately during ""a crisis"".

On the decreasing turnout of the people after 84 days, some women protesters told IANS that there are various reasons such as annual exams of school children, illness due to which women are not able to protest during the daytime while they come at the venue during evening. Some of the women also said that ""now people are getting tired"".

There are several factions in Shaheen Bagh and each faction has tried to lead the protest due to which differences have begun to emerge. Besides, there is a difference of opinion between the women and men protesters.

The protesters, however, denied that any siren has been placed, but when IANS visited the protest site a month ago, the siren was very much in place.

Sources said some protesters who are present at the barricades alert the others through the siren when they see reporters coming in groups or if there is some ""danger"".",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/as-shaheen-bagh-activists-use-siren-to-alert.html
16,08-3-20,"Bear falls into cage in N’rangpur, rescued","A wild bear that had strayed into village Dahana under Nandahandi block in Nabarangpur district sending panic waves among residents since Friday night was rescued on Saturday.

After long hours of efforts by forest officials, the animal was finally trapped in a cage installed at a garden of one Kishore Chandra Mishra, a retired Chief Engineer.

The bear had been straying to Mishra’s garden by jumping over the boundary wall in the evenings since a past few years and consuming fruits and sugarcane. A few days ago, two bears had been spotted fighting with each other for food at the garden, following which panicked Mishra had informed forest officials about it.

Forest officials installed a cage in the garden. After the bear jumped over the boundary wall, it fell into the cage.

On Saturday morning, the caged bear was taken to a secluded place. After examining its health condition, it would be released into the wild, an official said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/bear-falls-into-cage-in-n---rangpur--rescued.html
17,08-3-20,Blood donation camp held on Biju birthday,"A blood donation camp by the district BJD was held here on Thursday in the Umarkote CHC to commemorate the 104th birth anniversary of former Chief Minister late Biju Patnaik.

A total of 136 units of blood was collected from the donors. Later the donors were awarded individually with a letter of appreciation for their great job.

Fulfilling the long demand of denizens, a blood bank center is going to be opened at Umarkote, said former Minister and MP Nabarangpur Ramesh Chandra Majhi. Majhi who is also the district BJD president assured the people to enhance the status of CHC Umerkote to sub divisional medical and it will be done with in a small span time, he added. On the contrary, people demanded Majhi to look into the upgradation of CHC before commencement of urban body election in the State. Among others district coordinator Pramod Padhy, former Municipality Chairman Jhadeswar Mohanty and Kalu Panda were present. Nabarangpur district Collector Ajit Misra attended as a guest and awarded letter of appreciation to the donors.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/blood-donation-camp-held-on-biju-birthday.html
18,08-3-20,Pallahara BJD holds Bjiu fest rally,"The 104th Birth Anniversary of former CM and legendary Biju Patnaik was celebrated under the leadership of MLA Pallahara Mukesh Pal here.

BJD members and workers of Pallahara and Kaniha joined the programme.

Leaders like Pallahara block party unit president Gangadhar Jit and Kailash Sahu were present. They garlanded a statue of Biju at the Biju Chhak.

A mega rally was taken out. Zilla Parisad vice president Indramani Garnayak, Sarat Chandra Pradhan, Ashok Pani, Narendra Bhukta along with 500 workers were in the rally.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/pallahara-bjd-holds-bjiu-fest-rally.html
19,08-3-20,Satyabadi GRS held taking bribe,"Vigilance officers on Saturday arrested Puri district’s Satyabadi block Sukala Gram Rojagar Sevak (GRS) Chhabi Narayan Panda for demanding and accepting illegal gratification of Rs 5,000 from Indramani Panda of Bamabarada village to recommend his wife’s name for allotment of PMAY house.

Officer laid a trap and caught him red-handed while taking bribe of Rs 5,000 from Panda at Chandanpur Bazaar. His house at Sukala was searched.

In another case, Vigilance officers arrested Sambalpu district’s Kuchinda NAC Executive Officer Jitendra Kumar Mohaptra in a disproportionate case. Officers had detected assets worth Rs 1,11,55,898 in Mohapatra’s and his family members’ names during rains on Friday.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/satyabadi-grs-held-taking-bribe.html
20,08-3-20,CM hails first liver transplant,"Chief Minister Naveen Patnaik on Saturday congratulated the doctors of the Institute of Medical Sciences and SUM Hospital here for successfully conducting the first-ever living donor liver transplantation in the State.

In a tweet, Patnaik said the major healthcare milestone offered a ray of hope for patients to access such critical treatments in the State.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cm-hails-first-liver-transplant.html
