,Date,Title,Content,Category,Image_link,Article_link
24,2020/02/01,"U.S. declares coronavirus health emergency, bars foreign nationals who visited China","The Trump administration, while insisting the risk to Americans from coronavirus is low, nevertheless declared a public health emergency on Friday and announced the extraordinary step of barring entry to the United States of foreign nationals who have recently visited China.

In addition, U.S. citizens who have traveled within the past two weeks to China's Hubei Province - epicenter of the coronavirus epidemic - will be subject to a mandatory quarantine of 14 days, the incubation period of the virus, officials said.

Americans who visited other parts of mainland China will undergo special health screening upon their return, followed by up to 14 days of “monitored self-quarantine,” under the temporary restrictions.

The emergency measures were unveiled by U.S. Health and Human Services Secretary Alex Azar at a White House briefing, shortly before the Centers for Disease Control and Prevention (CDC) and local health authorities announced a seventh U.S. coronavirus case had been confirmed in Northern California.

The latest U.S. patient was identified only as a man in Santa Clara County, south of San Francisco, who became ill after traveling to China and has “self-isolated” at home, Sara Cody, director of public health for the county, told reporters.

She said the CDC was seeking to determine whether the man was infectious while flying home.

The U.S. entry ban on foreign travelers to China and the quarantine for Americans returning from Hubei go into effect on Sunday at 5 p.m. EST (2200 GMT), Mr. Azar said.

At the same time all commercial flights from China would be restricted to international U.S. airports in one of seven cities - New York, Chicago, Atlanta, Los Angeles, San Francisco, Seattle and Honolulu.

An average of more than 14,000 people traveled by air to the United States from China each day last year, either by direct or indirect flights, according to the White House.

Keeping risk low

CDC Director Robert Redfield told reporters the U.S. government acted after the World Health Organization declared a global health emergency on Thursday over the spread of the respiratory disease.

“I want to emphasize that this is a serious health situation in China, but I want to emphasize that the risk to the American public is currently low,” Redfield said. “Our goal is to do all we can do to keep it that way.”

The U.S. State Department warned Americans on Thursday not to travel to China because of the epidemic.

The ban on U.S. entry of foreign nationals who have traveled to China during the past 14 days would exempt immediate family of U.S. citizens and permanent U.S. residents, Azar said.

The suspension-of-entry proclamation, signed by President Donald Trump, says the ban stays in effect until the president lifts it, and that the HHS secretary will recommend every 15 days whether to do so.

The flu-like coronavirus, which is believed to have originated in a seafood and animal market in Wuhan, the provincial capital of Hubei, and was first identified earlier this month, has resulted in 259 deaths in China.

More than 11,700 people have been infected in China, and more than 130 cases reported in at least 25 other countries and regions, with Russia, Britain, Sweden and Italy all reporting their first cases on Thursday or Friday.

None of the U.S. cases has been fatal, and all but one of the patients in the United States was believed to have contracted the disease while they were traveling in the Wuhan area of China.

First U.S. quarantines

The first quarantines of U.S. citizens potentially exposed to coronavirus in China began hours before the White House announcement.

Nearly 200 Americans evacuated earlier this week from Wuhan and voluntarily confined to a California military air base for 72 hours of health screenings were placed under a mandatory 14-day quarantine on Friday. It marked the CDC's first quarantine order in 50 years.

The State Department said Friday it was working with Chinese agencies to arrange additional flights of Americans out of Wuhan. Washington also plans to evacuate non-essential government employees and family members from the U.S. Embassy in Beijing and consulates in Chengdu, Guangzhou, Shanghai and Shenyang due to the outbreak, a State Department official said on Thursday.

The two-week quarantine of the 195 Americans at March Air Reserve Base, near Los Angeles, runs from the time the evacuees left China on Tuesday.

The original plan was to release the passengers after 72 hours of evaluation and tests, absent any indication of illness, and permit them to take public transportation home. Local health authorities would then continue monitoring the evacuees through the remainder of the incubation period.

CDC officials said then that such a plan posed little or no risk of spreading the virus because individuals incubating the infection before symptoms appear are generally not contagious.

But Dr. Nancy Messonnier, director of the CDC's National Center for Immunization and Respiratory Diseases, told reporters on Friday that experts' understanding of the virus was still evolving.

She cited emerging evidence the virus can be spread by someone who is infected but not yet showing signs of being ill, such as fever, cough and other respiratory symptoms.

The CDC also pointed to a limitation of its screening test for the virus - a negative result is merely a “point-in-time” snapshot that cannot conclusively rule out the risk of a person developing the disease during the 14-day incubation period.

The blanket quarantine at March air base was instituted after one passenger sought to leave the base without permission on Wednesday night, and was immediately slapped with an individual quarantine order by local health officials.

As of Thursday, none of the group at the base had exhibited signs of the disease, local health officials said.",international,https://www.thehindu.com/todays-paper/tp-national/o9aybo/article30670855.ece/ALTERNATES/LANDSCAPE_615/th27-BINDU-LANCGA271L4VR3jpgjpg,https://www.thehindu.com/news/international/us-declares-coronavirus-health-emergency-bars-foreign-nationals-who-visited-china/article30709395.ece
25,2020/02/01,"Coronavirus | Death toll rises to 259, nearly 12,000 confirmed infections in China","The death toll from China’s new coronavirus outbreak has risen to 259 and the tally of confirmed infections has surged to nearly 12,000, the government said on February 1.

The National Health Commission said in its daily update that 46 more people had succumbed to the respiratory disease.

All but one of the new deaths came in hardest-hit Hubei province, the epicentre of an outbreak that has spread around the world.

The virus emerged in December in Hubei’s provincial capital Wuhan, and has been traced to a meat market that sold wild game.

The number of infections in China also rose, by 2,102, bringing the nationwide total to 11,791.

That’s despite unprecedented quarantine measures imposed last week on millions of people in Hubei and aggressive preventive steps elsewhere in the country.

The number of new deaths and newly confirmed cases have both spiralled higher on a daily basis since China sounded the nationwide alarm a week ago.

The epidemic has spread far and wide as huge numbers of Chinese travelled within and outside the country for the Lunar New Year holiday that started last week.

It has since ballooned into a global health emergency with cases in more than two dozen countries.

The top Communist Party official in Wuhan expressed “remorse” on January 31, saying local authorities acted too slowly in containing the virus.",international,https://www.thehindu.com/news/international/vqh680/article30709359.ece/ALTERNATES/LANDSCAPE_615/CHINA-HEALTH,https://www.thehindu.com/news/international/coronavirus-china-virus-death-toll-rises-to-259-infections-surge/article30709360.ece
26,2020/02/01,Chief Justice John Roberts says he won’t break a tie in Trump impeachment trial,"Chief Justice John Roberts was never going to be vote No. 51.

Justice Roberts said Friday that he had no intention of breaking a tie in President Donald Trump’s Senate impeachment trial, dispelling something of a mystery that had hung over the proceedings.

The statement from Justice Roberts came before senators prepared to vote on a resolution setting the schedule for the final stages of the trial. Senators are expected to vote Wednesday on whether to acquit Trump. Earlier in the evening, they voted by a 51-49 margin to reject witnesses at the trial.

The question of whether a chief justice is empowered to break a tie in an impeachment trial is regarded as an open issue among legal scholars.

Justice Roberts was responding to a question from Senate Minority Leader Chuck Schumer, who asked Justice Roberts if he was aware that in the impeachment trial of Andrew Johnson in 1868, the presiding chief justice cast two tie-breaking votes.

Justice Roberts said he was, explaining that one concerned a motion to adjourn while the other involved a motion to close deliberations.

""I do not regard those isolated episodes 150 years ago as sufficient to support a general authority to break ties,” Justice Roberts said. “I think it would inappropriate for me, an unelected official from a different branch of government, to assert the power to change that result so that the motion would succeed.”",international,https://www.thehindu.com/news/international/vv2uhr/article30598726.ece/ALTERNATES/LANDSCAPE_615/TRUMPIMPEACHMENT,https://www.thehindu.com/news/international/chief-justice-john-roberts-says-he-wont-break-a-tie-in-trump-impeachment-trial/article30709338.ece
27,2020/02/01,Trump impeachment verdict next week after Senate rejects call for new witnesses,"The U.S. Senate on Friday rejected Democratic calls for new witnesses at Donald Trump’s impeachment trial, paving the way for the president to be acquitted next week of the charges of abuse of power and obstruction of Congress.

Following the 51-49 vote, Republican senators said a vote for acquittal is expected at 4.00 p.m. (2100 GMT) on Wednesday. That would mean the trial will not have concluded before Mr. Trump is scheduled to give his nationally televised annual “State of the Union” speech on Tuesday to a joint session of Congress.

President Trump is all-but-assured of being acquitted by the Senate, where Republicans hold 53 seats to 47 for the Democrats and a two-thirds majority — or 67 senators — is needed to remove the President.

Two Republican senators — Mitt Romney of Utah and Susan Collins of Maine — joined 47 Democrats in voting to introduce further witnesses and documents into the historic trial of the 45th U.S. president. Democratic Minority Leader Chuck Schumer denounced the refusal to introduce new witnesses into just the third impeachment trial of a president in US history, calling it a “grand tragedy.”

“If the president is acquitted with no witnesses or no documents the acquittal will have no value,” Mr. Schumer said.

‘Sham trial’

“America will remember this day, unfortunately, where the Senate did not live up to its responsibilities, where the Senate turned away from truth and went along with a sham trial,” he said.

Democrats had been eager to hear from John Bolton following reports that the former national security advisor claims in an upcoming book to have been personally told by Trump that military aid to Ukraine was tied to Kiev investigating his Joe Biden, his potential Democratic rival in November's presidential election.

The charge is at the heart of the December 18 impeachment of Trump for abuse of power and obstruction of Congress by the Democratic-majority House of Representatives. Senate Majority Leader Mitch McConnell said House prosecutors had already presented enough evidence to make their case and there was no need for further witnesses.

“A majority of the U.S. Senate has determined that the numerous witnesses and 28,000-plus pages of documents already in evidence are sufficient to judge the House Managers’ accusations and end this impeachment trial,” he said.

“There is no need for the Senate to re-open the investigation,” Mr. McConnell said. “Never in Senate history has this body paused an impeachment trial to pursue additional witnesses.”

Mr. McConnell said he would consult with fellow senators, White House lawyers and Democratic House prosecutors “to determine next steps as we prepare to conclude the trial in the coming days.”

‘Partisan nature’

Democrats had been hoping to sway enough Republicans to support the call for further witnesses but efforts collapsed when Alaska Senator Lisa Murkowski said she would vote “no” to new testimony.

“Given the partisan nature of this impeachment from the very beginning and throughout, I have come to the conclusion that there will be no fair trial in the Senate,” said Ms. Murkowski, one of four Republicans whose votes were seen as decisive on the witness issue.

“I don't think the continuation of this process will change anything,” she added. Minutes before Friday's Senate session, a bombshell news story injected fresh controversy into the trial.

In the latest of a series of reports on Bolton's yet-to-be-published book, The New York Times said the White House aide claims that Trump directed him in May to help pressure Ukraine for damaging information on Mr. Biden, the frontrunner for the Democratic presidential nomination.

Also taking part in that conversation, the book reportedly claims, were Trump chief of staff Mick Mulvaney, whom Democrats also sought to subpoena; Trump's personal lawyer Rudy Giuliani; and Pat Cipollone, the White House counsel leading Trump's impeachment defense.

In a White House statement Trump denied one specific aspect of the Bolton story, that he ordered Bolton to set up a meeting between Mr. Giuliani and Ukrainian President Volodymyr Zelensky.

Mr. Giuliani told the Times there was never any conversation between the five on Ukraine. “It is absolutely, categorically untrue,” he said, according to the newspaper.

Adam Schiff, the leader of the House impeachment prosecutors, opened Democrats’ last-ditch arguments on Friday by saying the Bolton news underscored the need for witnesses. “This trial is supposed to be a quest for the truth,” Mr. Schiff said. “Let’s not fear what we will learn.”",international,https://www.thehindu.com/incoming/sj76oe/article30709320.ece/ALTERNATES/LANDSCAPE_615/0001OK2M7jpg,https://www.thehindu.com/news/international/senate-rejects-calling-new-witnesses-in-trump-impeachment-trial/article30709285.ece
28,2020/02/01,Brexit Day: Britain bids farewell to the European Union after nearly 50 years,"Britain on Friday ends almost half a century of integration with Europe, finally making its historic departure from the EU to begin a new — uncertain — future, with emotions running high following years of wrangling and several false starts.

As the clocks strike 11:00 p.m. (2300 GMT) in Britain, the bloc’s often reluctant member becomes the first to leave an organisation set up to forge unity among nations after the horrors of World War II. The country’s departure has exposed deep divisions in British society — and soul-searching in Brussels about the impact of the loss of 66 million people, a global diplomatic big-hitter and the clout of the City of London financial centre.

Also read: How the world reacted on Brexit Day

Prime Minister Boris Johnson was a figurehead in the 2016 referendum vote to end 47 years of increasingly close ties between the British and more than 500 million of their nearest neighbours. He has promised to unite the island nation in a new era of prosperity, forging new links further from home.

Also read: Chronology of Brexit

“This is not an end but a beginning. This is the moment when the dawn breaks and the curtain goes up on a new act,” Mr. Johnson said.

Historic warning sign: Macron

EU institutions began removing Union flags in Brussels on Friday in preparation for a divorce that German Chancellor Angela Merkel has called it a “sea-change” for the bloc, while French President Emmanuel Macron described it as a “historic warning sign” that should force Europe to stop and reflect.

Staff members take down the United Kingdom's flag from outside the European Parliament building in Brussels. | Photo Credit: AFP

Britain’s departure was sealed at an emotional EU Parliament hearing this week that ended with MEPs singing a chorus of Auld Lang Syne, a traditional Scottish song of farewell. Although almost nothing will change immediately due to an 11-month transition period negotiated as part of an EU-UK exit deal ratified this week.

Britons will be able to work in and trade freely with EU nations until December 31, and vice versa, although the UK will no longer be represented in the bloc's institutions. But legally, Britain is out.

And while the exit terms have been agreed, Britain must still strike a deal on future relations with the EU, its largest trading partner. Both will set out their negotiating positions Monday. “We want to have the best possible relationship with the United Kingdom, but it will never be as good as membership,” European Commission president Ursula von der Leyen said in Brussels.

Years of tumult

Getting this far has been a traumatic process. Despite Britain’s resistance to many EU projects over the years — it refused to join the single currency or the Schengen open travel area — the 2016 vote to leave was a huge shock. It unleashed political chaos in London, sparking years of bitter arguments that paralysed Parliament and forced the resignations of Prime Ministers David Cameron and Theresa May.

In the debate about why Britain voted to leave, some said voters saw the distant EU as a convenient scapegoat to punish the government in London, which backed staying in, for years of cuts and austerity that left many worse off.

The Ministry of Defence Building on Whitehall, illuminated by red, white and blue lights in central London to mark Brexit Day. | Photo Credit: AFP

Mr. Johnson brought an end to the turmoil with last month’s decisive snap General Election victory and parliamentary majority to ratify his revised Brexit deal. But Britons remain as divided as they were nearly four years ago, when 52% voted to leave and 48% voted to remain in the EU.

In Scotland, where a majority in 2016 backed Britain remaining in the bloc, First Minister Nicola Sturgeon called it a moment of “sadness... tinged with anger”. She vowed to step up the campaign for Scottish independence, which Scots rejected in a 2014 vote.

In Northern Ireland, where there are fears Brexit could destabilise a hard-won peace after several decades of conflict over British rule, europhiles rallied in Belfast, parking a billboard in front of the devolved assembly. It read: “This island rejects Brexit.”

Parties and vigils

Mr. Johnson, himself a polarising figure, has said he is avoiding any major celebrations that might exacerbate divisions. The Conservative leader hosted a special cabinet meeting in the northeastern city of Sunderland, which was the first to declare for Brexit in the 2016 vote.

Brexit supporters wave US and Union flags as they wait for festivities to begin in Parliament Square, the venue for the Leave Means Leave Brexit Celebration in central London. | Photo Credit: AFP

A Downing Street spokesman said ministers discussed aiming to have 80 percent of Britain's commerce covered by free trade agreements within three years. At 10:00 p.m., Mr. Johnson will broadcast to the nation, as a countdown clock is beamed onto the walls of Downing Street, before marking the occasion at a reception with English sparkling wine, and canapes topped with roast beef, Yorkshire pudding and Shropshire blue cheese.

Government buildings were lit up in the red, white and blue of the British flag. Millions of commemorative 50 pence coins will go into circulation. Ex-MEP Nigel Farage, who has spent decades campaigning to leave the EU, is planning a large rally in nearby Parliament Square -- one of several pro-Brexit parties being held around the country.

“I'm pleased, it’s about time, this has took far longer than it should have,” said Eric Horsley, 67, from Hartlepool, northeast England. Not everyone is celebrating, with vigils planned by pro-EU supporters. “Today is a day of mourning,” said Katrina Graham, 31, an Irish women’s rights activist who lives in Brussels, at a protest in central London.

Up in flames

Brexit supporters on Friday burnt a European Union flag in central London. An AFP photographer at the scene saw one man draped in a Union flag set fire to the blue and yellow emblem of the soon-to-be 27-member organisation in front of crowds.

Pro-EU anti-Brexit protesters hold up a banner and hold smoke flares during a demonstration on Westminster Bridge in London. | Photo Credit: AFP

Crowds gathered in and around Parliament Square, which the government was marking by lighting up government buildings in red, white and blue. Some chanted “Bye bye, EU, bye bye!” Pro-EU supporters in and around government offices on Whitehall countered with chants of their own.

Trade talks loom

From Saturday, Britain will be free to strike trade deals around the world, including with the United States. But exactly how that will work — and at what cost to firms that depend on EU business — is unclear.

Mr. Johnson has given himself just 11 months to negotiate a new partnership, covering everything from trade to security cooperation. Brussels has already warned he must either limit his ambitions or ask for more time.

Irish Prime Minister Leo Varadkar warned Friday that a failure to reach a post-Brexit trade deal by the deadline would pose an “existential threat” to his country.",international,https://www.thehindu.com/incoming/qbps4n/article30707527.ece/ALTERNATES/LANDSCAPE_615/0001OL4FNjpg,https://www.thehindu.com/news/international/britain-bids-farewell-to-the-european-union-after-almost-half-a-century/article30707525.ece
29,2020/02/01,"Number of coronavirus-infected in Wuhan 10 times official tally, says University of Hong Kong study","More than 75,000 people — ten times the official tally of confirmed cases — have been infected with the coronavirus in Wuhan, ground zero of a global health emergency, according to research published Friday.

“We estimate that 75,815 individuals have been infected in Wuhan as of January 25, 2020,” a team led by Gabriel Leung from the University of Hong Kong reported in The Lancet.

As of January 31, the Chinese government said the number of confirmed cases had risen above 9,700 for all of China, including 213 deaths. For Hubei Province, including Wuhan, a city in central China of 11 million, the official figure was nearly 6,000 confirmed cases and just over 200 deaths.

The World Health Organization on Thursday declared the outbreak a global health emergency, but said it was not recommending any international trade or travel restrictions.

A very apparent discrepancy

“The apparent discrepancy between our modelled estimates of 2019-nCoV infections and the actual number of confirmed cases in Wuhan could be due to several factors,” Mr. Leung said in a statement.

A time lag between infection and symptom onset, delays in infected persons getting medical treatment, and the time needed to confirm cases with lab tests “could all affect overall recording and reporting,” he said.

The study found that each person infected with the virus, which emerged in December, could have infected two to three individuals on average, and that the epidemic had doubled in size every 6.4 days.

If the virus spreads as quickly on a national scale, “it is possible that epidemics could be already growing in multiple major Chinese cities, with a time lag of one to two weeks behind Wuhan,” said co-author Joseph Wu, a professor at the University of Hong Kong.

Other outbreak epicentres

“Large cities overseas with close transport links to China could potentially also become outbreak epicentres,” they said.

If the new estimate of cases is accurate, it would mean that the mortality rate of the 2019-nCoV virus is significantly lower than preliminary figures suggested, with well under 1% of cases proving deadly. But a low mortality rate can still result in a large number of deaths if the virus spread widely.

The seasonal flu, for example, kills 290,000 to 650,000 people per year, according to the World Health Organization (WHO). In the United States, the mortality rate among people infected with influenza is 0.13%, the Centers for Disease Control has calculated.

2019-nCoV is part of the coronavirus family, which was the source of two previous deadly epidemics. The 2002-03 SARS outbreak (Severe Acute Respiratory Syndrome) started in Guangdong Province and killed 774 people out of a total 8,096 infected. The 2012 MERS outbreak (Middle East respiratory syndrome) killed 858 people out of the 2,494 infected.

The respective mortality rates for SARS and MERS patients was 9.5 and 34.5%, far higher than for the new coronavirus.",international,https://www.thehindu.com/sci-tech/health/7hk5t/article30706671.ece/ALTERNATES/LANDSCAPE_615/31JANMORPHOLOGYCORONAjpg,https://www.thehindu.com/news/international/number-of-coronavirus-infected-in-wuhan-10-times-official-tally-says-university-of-hong-kong-study/article30706670.ece
30,2020/02/01,Another Republican senator opposes call for additional witnesses at Trump trial,"Democratic efforts to introduce new witnesses at United States President Donald Trump’s impeachment trial were dealt a likely fatal blow on Friday when a key Republican senator said she would not support the move.

Senator Lisa Murkowski of Alaska said she would vote “no” when the motion to call further witnesses is considered by the Senate later on February 1.

Four Republican votes were needed to allow witnesses to testify, and Ms. Murkowski had been considered one of only a handful of Republicans who might support the motion.",international,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/international/another-republican-senator-opposes-call-for-additional-witnesses-at-trump-trial/article30706574.ece
31,2020/02/01,Trump tells Ethiopian PM deal on largest dam across Nile is ‘near’,"United States President Donald Trump said Friday he is confident that an agreement on the construction of what would be Africa’s largest dam on the River Nile is “near.”

In a conversation with Ethiopia’s prime minister Abiy Ahmed, Mr. Trump “expressed optimism that an agreement on the Grand Ethiopian Renaissance Dam was near and would benefit all parties involved,” the White House said in a statement.

Egypt, Ethiopia and Sudan are believed to be approaching the end of tense negotiations on the project, which Egypt has said would threaten its vital Nile water supplies.",international,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/international/trump-tells-ethiopian-pm-deal-on-largest-dam-across-nile-is-near/article30706520.ece
32,2020/02/01,Brexit a historic warning sign for the European Union: Macron,"Brexit is a “historic warning sign” for the European Union, French President Emmanuel Macron said hours before Britain’s departure from the EU, adding that it meant “we need more Europe”.

“This departure is a shock. It's a historic warning sign which must...be heard by all of Europe and make us reflect,” Mr. Macron said in a short televised address.

The French leader said he believed Brexit had been made possible because EU members had a tendency to “make Europe a scapegoat for our own problems.” President Macron, who was elected on a promise to transform the EU, also argued that Britain’s decision to leave was enabled by the fact that “we did not change Europe enough”.

Faced with competition from China and the U.S., “we need more Europe”, he went on, reiterating the themes of his historic Sorbonne speech of September 2017. Calling Friday a “sad day” he attacked the “lies, exaggerations, simplifications and cheques promised that never arrived” of the Brexit Referendum Campaign of 2016.

“We must always remember where lies can lead our democracies,” he said solemnly. Mr. Macron, who hosted the EU’s Brexit negotiator Michel Barnier earlier Friday for talks in Paris, also sounded a firm note on the upcoming negotiations between London and Brussels on their future relationship.

While saying he hoped for the “closest, most solid, most enduring partnership possible” he warned: “It won’t be the same as the relationship we have had for several decades. You cannot be both in and out.”",international,https://www.thehindu.com/incoming/9i3me3/article30706452.ece/ALTERNATES/LANDSCAPE_615/0001OK11Gjpg,https://www.thehindu.com/news/international/brexit-a-historic-warning-sign-for-the-european-union-macron/article30706453.ece
33,2020/02/01,CERN shuns Workplace by Facebook app over data privacy,"The European Organisation for Nuclear Research, or CERN, has decided to shun enterprise connectivity platform Workplace by Facebook, citing concerns around the management of user data by the social networking giant.

Announcing that CERN’s presence on Workplace ended on January 31, the organisation said the decision was taken because of a lack of usage by CERN members and concerns about data privacy.

“Reactions were not always positive. Many people preferred not to use a tool from a company that they did not trust in terms of data privacy. To date, about 1,000 members of the CERN community have created a Workplace account and there are roughly 150 active users of the platform per week,” CERN said in a statement.

In October 2016, Facebook made Workplace available to any company or organisation.

“In particular, for CERN, they made the enticing offer of waiving the fees and so we took the opportunity to test the platform. Representatives from HR, IT and IR worked together to carry out dedicated trials within their department/sector to gather feedback,” said the organization.

In July 2019, Workplace announced new account plans and, in October, announced that there were three million paid users.

CERN was then given a choice of either paying to continue with the initially free set-up or downgrading to a free version that would remove administrative rights and CERN single sign-on access and send all data to Facebook.

“Losing control of our data was unacceptable, as was paying for a tool that was not part of our core offering for the CERN community; therefore, we will end the trial of this platform,” said CERN.

To replace key Workplace functionalities, a suite of alternative solutions has been made available to the CERN community.

Workplace is an enterprise connectivity platform developed by Facebook, Inc. and featuring tools like groups, instant messaging and News Feed.",internet,https://www.thehindu.com/sci-tech/technology/internet/f1q81z/article30710022.ece/ALTERNATES/LANDSCAPE_615/01NETFACEBOOKWORKPLACE,https://www.thehindu.com/sci-tech/technology/internet/cern-shuns-workplace-by-facebook-app-over-data-privacy/article30710023.ece
34,2020/02/01,"Coronavirus enters Web, users hacked with malicious files","Taking advantage of people’s curiosity about the coronavirus that has become the talking point across the globe, cyber criminals have started deploying malicious files on people’s computers in the guise of providing information and safety tips about the virus, security researchers warned on Friday.

The researchers from cybersecurity firm Kaspersky have detected such malicious files that were masked under the guise of pdf, mp4 and docx files about the coronavirus.

The names of files imply that they contain video instructions on how to stay protected from the virus, updates on the threat and even virus detection procedures.

In fact, these files contained a range of threats from Trojans to worms, which are capable of destroying, blocking, modifying or copying data, as well as interfering with the operation of computers or computer networks.

“The coronavirus, which is being widely discussed as a major news story, has already been used as bait by cybercriminals. So far, we have seen only 10 unique files, but as this sort of activity often happens with popular media topics, then we expect that this tendency may grow,” Kaspersky malware analyst Anton Ivanov said in a statement.

“As people continue to be worried for their health, we may see more and more malware hidden inside fake documents about the coronavirus being spread,” Ivanov said.

The World Health Organisation (WHO) has declared the Novel Coronavirus outbreak a global health emergency.

To avoid falling victim to malicious programmes pretending to be exclusive content, people should try to avoid suspicious links promising exclusive content and refer to official sources for trustworthy and legitimate information, Kaspersky recommended.

“Look at the downloaded file extension. Documents and video files should not have been made either .exe or .lnk formats,” it added.

Using a reliable security solution for comprehensive protection from a wide range of threats could also be useful.",internet,https://www.thehindu.com/sci-tech/technology/internet/ku5z9s/article30710000.ece/ALTERNATES/LANDSCAPE_615/01NETCORONAWEB,https://www.thehindu.com/sci-tech/technology/internet/coronavirus-enters-web-users-hacked-with-malicious-files/article30710001.ece
35,2020/02/01,"Facebook, Twitter fighting fake news linked to coronavirus","With claims related to false cures or prevention methods for coronavirus, like drinking bleach cures infections, spreading on social media, giants like Facebook and Twitter have started taking proactive measures to fight the spread of harmful content, apart from taking action against those who spread misinformation.

Facebook said it is focusing on limiting the spread of misinformation and harmful content about the virus, while also connecting people to helpful information.

“Our global network of third-party fact-checkers are continuing their work reviewing content and debunking false claims that are spreading related to the coronavirus,” Facebook’s Head of Health Kang-Xing Jin wrote in a blog post.

“When they rate information as false, we limit its spread on Facebook and Instagram and show people accurate information from these partners. We also send notifications to people who already shared or are trying to share this content to alert them that it’s been fact-checked,” Jin added.

Twitter said it has invested significantly in its proactive abilities to ensure trends, search, and other common areas of the service are protected from malicious behaviour.

“As ever, those who engage in these practices will be removed from our service. We do not permit platform manipulation and we encourage people to think before sharing or engaging in deliberate attempts to undermine the public conversation,” Twitter said in a blog post, adding that it has seen over 15 million tweets on #coronavirus in the past four weeks.

The World Health Organisation (WHO) on Thursday declared the coronavirus a public health emergency of international concern.

Twitter said it is also halting any auto-suggest results that are likely to direct individuals to non-credible content on the platform.

“This is an expansion of our #KnowTheFacts prompt, which we specifically put in place for the public to find clear, credible information on immunisation and vaccination health,” it added.

In collaboration with the WHO, Twitter is also working towards launching a dedicated search prompt for India to ensure that when an individual searches a hashtag they are immediately met with authoritative health information from the right sources up top, IANS has learned.

Facebook said it is closely coordinating with leading health organisations to make it easier for people to connect with accurate information about the situation due to the coronavirus outbreak.

“For example, we will help people get relevant and up-to-date information from partners through messages on top of News Feed on Facebook; these will be deployed based on guidance from the WHO,” the Facebook’s Head of Health said.

Social media platform ShareChat said it has multiple third-party fact-checkers reviewing content across 12 languages.

“Any content found to be factually inaccurate is tagged as such on the platform and it’s vitality is reduced,” Berges Y Malu, Head — Public Policy, ShareChat, said in a statement.",internet,https://www.thehindu.com/sci-tech/technology/internet/4gyhr0/article30709916.ece/ALTERNATES/LANDSCAPE_615/31NETFBTWITTER,https://www.thehindu.com/sci-tech/technology/internet/facebook-twitter-fighting-fake-news-linked-to-coronavirus/article30709917.ece
36,2020/02/01,Amazon now boasts 150 million Prime members globally,"Online retail giant Amazon has announced that its paid Prime membership programme now boasts more than 150 million paying customers globally.

“Prime membership continues to get better for customers year after year. And customers are responding — more people joined Prime this quarter than ever before, and we now have over 150 million paid Prime members around the world,” Jeff Bezos, Amazon founder and CEO, said in a statement on Thursday.

“We’ve made Prime delivery faster — the number of items delivered to U.S. customers with Prime’s free one-day and same-day delivery more than quadrupled this quarter compared to last year. Members now have free two-hour grocery delivery from Amazon Fresh and Whole Foods Market in more than 2,000 U.S. cities and towns.”

For an annual fee of $119 in the US, the shipping and entertainment programme offers a growing assortment of perks, including one-day shipping on millions of products, free grocery delivery, and access to a large online library of movies and TV shows.

“Prime members watched double the hours of original movies and TV shows on Prime Video this quarter compared to last year, and Amazon Originals received a record 88 nominations and 26 wins at major awards shows. A huge thank you to teams across Amazon for their dedicated work to build, innovate, and deliver for customers this holiday,” added Bezos.",internet,https://www.thehindu.com/sci-tech/technology/internet/t0spiq/article30709847.ece/ALTERNATES/LANDSCAPE_615/01NETAMAZONPRIME,https://www.thehindu.com/sci-tech/technology/internet/amazon-now-boasts-150-million-prime-members-globally/article30709848.ece
