,Date,Title,Article,Category,Image_link,Article_link
65,24-2-20,UAS comes out in support of SCPCR,"A few days after the Principals Progressive Schools’ Association (PPSA) accused the State Commission for Protection of Child Rights (SCPCR) of unnecessary interference in the functioning of private schools, the Uttarakhand Abhibhavak Sangh (UAS) has come out in support of SCPCR. According to the UAS, the SCPCR is working for the welfare of children as well as their parents.

Addressing the media here on Sunday, the members of UAS claimed that private schools violate many rules and regulations like increasing the school fee every year by a large percentage, running schools without affiliation and No Objection Certificate (NOC) from the government. If an authority like SCPCR asks these private institutions to work as per the guidelines and laws, they call it harassment and interference. According to the UAS president Ram Kumar Singhal, “SCPCR is taking actions because parents and guardians complain to the commission about the apathy of the school management towards the interests of students and their parents.

The schools take many arbitrary decisions that affect parents and their children. Parents approach SCPCR when schools do not listen to them or their complaints. Now if the child rights commission is listening to us and taking some action, they are accusing it of interference. Do these schools want to do whatever they want with the parents having no one to complaint to?”“Private schools are just doing business.

They increase the fees every year by a big margin and besides the monthly fee; they charge money from students in different ways.

All such schools exploit parents and children mentally and financially and they do not even want us to raise our voice as if they are doing us some kind of favour by letting our kids study in their schools,” said Singhal. He further added that UAS will meet the officials of the state education department regarding the apathy of private schools towards the rules and regulation for the welfare of children. According to the Supreme Court orders, the private schools also come under the purview of Right to Information (RTI) act and they will have to provide the details of their earnings to the parents if they demand it but the schools refuse to provide such information to anyone, said parents of children studying in private schools of Dehradun.

They further added that no child counsellor or POCSO committee has been formed by the schools for welfare of the children and that they are happy that SCPCR is pressurising these private education institutions to follow guidelines to benefit students.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/uas-comes-out-in-support-of-scpcr.html
66,24-2-20,"Offering mix of ancient science, latest facilities for wellness","While the State government prepares to hold the Uttarakhand Wellness Summit later this year to encourage wellness and Yoga based tourism, and hospitality business, the Modi Yoga Retreat in Rishikesh has been providing world class facilities for those wanting to reinvigorate their health using a mix of traditional therapies, modern science and latest facilities.

An enterprise of businessman, philanthropist and founder-chairman of the Smart Group, BK Modi, this wellness retreat located on the banks of the Ganga river in Rishikesh follows an integrated approach to wellness as its core to maintain the body’s elements. According to the retreat’s CEO Srishti Yadav, “This land was gifted to BK Modi by his mother who believed that he should spend time in Rishikesh during his old age. However, he thought of doing something more fruitful and hence established this Yoga retreat. Our focus is mainly on the health and wellness of those who come here.

As soon as a guest arrives, he or she has a detailed consultation with our team of doctors. A detailed itinerary is made to ensure revitalisation and wellness of the guest according to his or her specific health condition and requirements. Unlike some other wellness retreats, we do not serve alcohol or non-vegetarian food. Apart from a range of therapies and messages including naturopathy, Yoga and Ayurveda along with functional medicine, we also have different types of massages, fitness and Yoga consultations. There are walks on the riverside pathway and meditation on the banks of the Ganga too.” Referring to other aspects of the retreat, Yadav said that to boost the local economy, most of the 60 employees of the retreat are natives of Uttarakhand. The enterprise has also adopted a 900 metre riverside pathway.

The Modi Yoga Retreat has a total of 29 rooms with most of them facing the Ganga while six rooms are city facing. It also comprises 13 treatment rooms that offer a range of therapeutic services apart from a heated pool, steam saunas and jacuzzis. A wide spectrum of wellness modalities offered here include Ayurvedic therapies, naturopathy treatments, nutritional advice, physiotherapy, exercise, lifestyle consultation, counselling and meditation using traditional, alternative and contemporary treatment methods apart from adventurous opportunities to explore the local scenery.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/offering-mix-of-ancient-science--latest-facilities-for-wellness.html
67,24-2-20,Capt confered with 10th BCS ‘Ideal Chief Minister' award,"The Bhartiya Chhatra Sansad (BCS) on Sunday conferred the prestigious ‘Adarsh Mukhya Mantri Puraskar’ (Ideal Chief Minister Award) upon Punjab Chief Minister Capt Amarinder Singh for his initiatives to ensure good governance and holistic development in the State.

BSC is a non-political platform that provides political coaching to nearly 10,000 students in the age group of 18-25 from colleges and 400 universities across India.

The award was presented to Capt Amarinder by former President and Bharat Ratna Pranab Mukherjee at Vigyan Bhawan during the valedictory function of 10th edition of the four-day national conclave of BCS.

The BCS also acknowledged Capt Amarinder’s profound vast experiences and the values he had practiced, which had earned him recognition and eminence in society.

Several dignitaries, including Union Minister of State for Sports and Youth Affairs Kiren Rijiju, former Union External Affairs Minister Kunwar Natwar Singh, Padma Vibhushan and Auroville Foundation chairman Dr Karan Singh, Founder of MIT World Peace University Vishwanath D Karad and Founder of BCS Rahul V Karad, were present on the occasion.

The award citation read, “Punjab Chief Minister Capt Amarinder Singh has displayed outstanding conviction coupled with revolutionary ideas of clean governance to take Punjab on the path of development. You have constantly endeavoured to improve the social and economic status of the people through your people-centric policies. You have flag shipped the farm loan waiver scheme and organic farming, which have brought in agriculture growth in the state.”

“You channelized the energies of the youth of Punjab by curbing the drug menace. Quite aware of tumultuous relations between India and Pakistan, you used Track Two Diplomacy in the Kartarpur corridor incident in 2019. You are an epitome of honesty, integrity and had retained your image that of credible Chief Minister, who delivers on his promises of economic growth coupled with social welfare,” it added.

Capt Amarinder, addressing the gathering, exhorted the youth of India to play a constructive role in active politics as it was their duty, as future leaders, to transform the country’s destiny.

“Since we are on the way out and you are on the way in, it is your duty to serve your country with firm commitment, sincerity, and honesty, upholding the cherished values of democracy,” he told the youth.

Capt Amarinder urged the students, desirous of joining politics, to be well-versed with the socio-economic as well as demographic conditions of their respective states. “Join politics not for glamour or power but to serve the country or your state to make it better,” he urged the youth.

“Politics is not an easy profession; rather it is a 24X7 job as, being elected representatives, you have to solve the problems of people besides addressing their grievances,” said the Chief Minister.

Recalling his own experience, Capt Amarinder said that though he joined politics back in 1980 as Member Parliament, he realized, after some years, that he should enter the state politics to get a grip over the basic socio-political scenario of his State. He then contested and was elected to the state assembly, he said.

His government in Punjab was facing many challenges, with a hostile neighbour on one side, drug smuggling from Afghanistan and Pakistan, and the slowdown in agriculture, which had been the mainstay of the state’s economy, said the Chief Minister.

Expressing concern over the brain-drain from Punjab, the Chief Minister said that its youth were going abroad in search of green pastures – a trend his Government was trying to arrest by ensuring gainful employment in the State.

Reiterating his commitment to completely eliminate the scourge of drugs, Capt Amarinder noted that his government had successfully broken the back of the drug mafia, thereby choking the supply line.

On the law and order front, the state had successfully neutralized 17 terrorist modules, besides stamping out gangsterism from the State, he noted.

Notably, Madhya Pradesh Chief Minister Shivraj Singh Chouhan got this award in 2015, followed by Andhra Pradesh’s N Chandrababu Naidu in 2016 and Tripura’s Manik Sarkar in 2017. Odisha Chief Minister won the coveted award in 2018 and Bihar Chief Minister Nitish Kumar in 2019 during 9th BCS.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/capt-confered-with-10th-bcs----ideal-chief-minister--award.html
68,24-2-20,Govt should withdraw new exise policy: Hooda,"Former Haryana Chief Minister and Leader of opposition Bhupinder Singh Hooda on Sunday said that the State Government should immediately withdraw the new excise policy initiated by the BJP-JPP Government as it would push lakhs of youth into addiction.

He was addressing the Parivartan Rally at Petwad in Narnaund. Hooda said the Government had spent more than 100 days in office but the alliance partners have not yet been able to work out a common minimum programme.

He said the performance of the Government is evaluated on the basis of the steps it is taking to fulfill its pre-poll promises. “Based on what we have seen, we can say that this Government has not taken one single step to fulfill the promises it has made in the election manifesto,” he said.

Hooda launched a full-frontal attack on the Government on their new excise policy. “Our policy was aimed at encouraging sports and making our youth world champions on the sports field. Their policy is to push the youth of the state into addiction and the new policy is a recipe of disaster. We have already seen what has happened in Punjab, they are pushing Haryana in the same direction,” Hooda said.

Taking on the government on the issue of farmers, he said the government has worked towards increasing the input costs of farmers and not their profits. “The government is pushing our farmers in debt as the government has increased rates on agricultural inputs and has increased taxes on them and the increase in the prices of wheat and paddy has been minimal. We had brought a historic increase of Rs 193 in the rates of sugarcane while this government has only increased it by Rs 20 to 30,” he said, adding that the paddy scam has demonstrated that the government has not given the farmers their rights but has conned them through scams and corruption.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/govt-should-withdraw-new-exise-policy--hooda.html
69,24-2-20,Haryana CM unveils 4 major projects in Palwal,"Haryana Chief Minister Manohar Lal on Sunday inaugurated four major projects costing of Rs 26.87 crore in Palwal district.

The Chief Minister inaugurated the workshop, 3 Bays and Bus stand, costing around Rs 11 crore. After this the Chief Minister also inaugurated Community Health Center, costing Rs 3.23 crore in Dudhola, two Intermediate Boosting Station, Ferojpur Rajput(Hathin) and Khilluka (Hathin) costing Rs 7.68 crore and Rs 4.94 crore respectively.

Manohar Lal, while addressing the gathering at Haryana Pragati Rally, organized in Palwal district also announced several development projects costing Rs 300 crore for all the three Assembly Constituencies of Palwal district.

The list of the projects announced by the Chief Minister include Delhi-Vadodara-Mumbai expressway, Kundli-Manesar-Palwal along with the construction of service lanes, construction of three canal bridges in Palwal District, PWD Rest House at Hasanpur, Mini sports stadium to be built in Hathin city, Primary Health Center to be constructed in Khambi village and animal science center to be built at Sikri village on the border of Palwal-Faridabad.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/haryana-cm-unveils-4-major-projects-in-palwal.html
70,24-2-20,Vedran Smailovic: How one person can make a difference,"Artists of any kind, writers, musicians, painters, dancers and others respond to war and disaster in an individual way, but some of the greatest are those who have transcended fixed identities of religion and nation.

So many forces are involved in disaster situations that it is difficult to believe that one person, who is not a political leader, can make a difference. But the cellist Vedran Smailovic did just that. In Yugoslavia, the complex forces of history were at work. President Josip Broz Tito, who had kept the country and its component republic states together, died in 1980.

A few years after this the Soviet Union began to dissolve, and meanwhile Yugoslavia’s states struggled for independence, among them being Bosnia-Herzegovina.

Sarajevo, located in a valley through which the Miljacka river flows, was its capital. It was here in 1914 that the archduke of Austria was assassinated, leading to the First World War. After the war it became part of Yugoslavia.

In World War II it was captured by Germany and formed part of Utashe’s independent state of Croatia.

After this second war, it was again part of Yugoslavia, as the capital of the Socialist Republic of Bosnia and Herzegovina, which included Serbs, Croats, and Bosnians, who, till then, had lived together in harmony.

Bosnia and Herzegovina declared independence from Yugoslavia on 6 March 1992, but the Serbs did not accept this. The Serbs founded a new state, Republika Srpska, that would include some Bosnian areas. Radovan Karadzic , a Serb, was the president of the Republic of Srpska from 1992-96, launching the Bosnian war, aiming to bring other areas under his control.

Though one cannot go into the complications of the war here, Sarajevo, Srebrenica other places suffered, Srebrenica being infamous for the massacres that took place. Sarajevo, with a largely Bosnian population, was besieged at first by the Yugoslav army , and then by Srpska forces from 5 April 1992 to 29 February 1996. A siege force of about 13,000 encircled the city on the hills, and attacked with artillery, tanks and guns. Though there were 70,000 Bosnian troops in the city, they were poorly equipped.The siege of Sarajevo was possibly the longest siege of modern times. Sarajevo at that time was a city of about 500,000 people, but thousands were killed and 70,000 Sarajevo Serbs left and went to Republika Srpska.

History records several massacres at Sarajevo. In the Markale marketplace massacre on February 5, 1994, 68 civilians were killed and 200 wounded; there was a second Markale massacre on August 28, with 37 killed, 90 wounded. The besieged city soon had no electricity, no gas, no water, no schools, phones, transport or industry.

“We learned to live by candlelight again,” said Resad Tribonj, one of the survivors. Snipers on the hills shot people on the streets and were paid for every person they killed. It is said, they were paid extra for killing children.

According to UN estimates, almost 11,541 people were killed, and 56,000 wounded. Fifteen hundred children were among those dead and 15,000 among the injured. Hundreds of shells hit the city every day and in one case, July 22, 1993, there were 3777 shells counted. Finding ways to survive, ‘Sarajevo Roses’ was a poetic name given to craters created by shells. Ten thousand apartments were destroyed, and thousands more damaged.

But during this terrible time, there was one man who became a symbol of hope. On the afternoon of May 27, 1992, mortar shells hit a group of people waiting to buy bread in a market. Twenty-two people were killed and more than 70 were injured.

Vedran Smailovic, a well-known cellist of the city, saw it and was deeply disturbed. The next day he came to the spot, by then covered with flowers as tribute, and began to play his cello. He had not planned this, but he did it instinctively, and as people gathered around him, there was a sense of healing.

He continued to play there for 22 days, honouring the 22 killed, playing the same piece, Albinoni’s Adagio in G minor. There were snipers on the hills, and the cellist could have been killed at any time, but he played on. For another two years, he played at different places in the city, in the midst of ruined buildings, dressed in a white shirt and black tail coat, as if he was playing on the stage in an orchestra. Soon he became a symbol of courage for Sarajevo, and for the whole world. People called him mad, but he responded that it was the war that was mad. Inspired by him, classical and other music was composed, books were written, and other artists and musicians came to Sarajevo. There are more than 20 books, films, plays, and songs, on the siege, as well as video games.

Joan Baez joined him one day, Susan Sontag came to Sarajevo, as well as other world famous artists. Locally too, there was a surge of creativity, even while the city was dying. But the man himself did not want publicity. He left Sarajevo in December 1993 and moved to northern Ireland, where he lives in Warren point in an attic flat overlooking Carlingford Lough, composing music and playing chess.Vedran Smailovic did not try to become a leader. His was an independent act of ‘cultural resistance’, a defiance of power, an assertion of normal life, even in the midst of chaos. Somehow or the other, even though he played in full view, he was never hit by a sniper, though once his cello was destroyed.

His story became known throughout the world, narrated in newspapers and depicted on television. The world was indifferent to the siege, but the publicity he generated, without looking for it, and the numerous artists inspired by him led to an increased focus on the terrible conditions of the city. Vedran was a Muslim like most other Bosnians, but that was not his identity. He said, “I am a Sarajevan. I am a cosmopolitan. I am a pacifist. I am nothing special. I am a musician, I am part of the town.” In an insane situation, his was an act of sanity, of beauty and harmony, that brought hope to many.

Perhaps inspired by him, Karim Wasfi, conductor of the Iraq Symphony Orchestra, later played a cello on a bombed out site and was known as the Cellist of Baghdad. There have been many others too, who have used art as a symbol of what is normal and sane, in the midst of disaster.

(A PhD in ancient Indian History, the writer lives in Dehradun and has authored more than ten books)",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/vedran-smailovic--how-one-person-can-make-a-difference.html
71,24-2-20,"MCD collects Rs 9 lakh penalty on roadside debris, construction material","Penalty amounting in total to about Rs nine lakh has been collected by Municipal Corporation of Dehradun (MCD) on debris and construction material placed on the roadsides so far. After a brief gap, the corporation is planning to resume this campaign from next month or later.

According to the Dehradun deputy municipal commissioner, Rohitash Sharma, “The sanitation inspectors from MCD have imposed the penalty on the people who placed their construction materials and debris on the roadsides. MCD seized all the material and after the owner paid the penalty for the material, it was released.

However, in some cases when the owner did not pay the penalty, the seized material was auctioned. In all, the corporation collected about Rs nine lakh in penalty till February 15.” He also added that construction material from many government construction sites was also seized by MCD officials.

Some of them submitted only the partial amount of the imposed penalty, so accordingly some material was returned and the remaining was auctioned. According to Sharma, for now, the team is not active but will be soon resume the campaign in March or later.

It is pertinent to mention here that the MCD had started the drive against construction material and debris on the roadside last year. The drive was initiated following complaints from the public about the debris and construction materials on the roadside and even on parts of the road in some places, disrupting traffic flow and causing inconvenience to the public. The corporation has also made repeated requests to those undertaking activities involving construction materials and debris to desist from placing these on the roadsides or the road. However, the requests have evidently had limited effect so far which is why the MCD is planning to resume this drive from the coming month.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/mcd-collects-rs-9-lakh-penalty-on-roadside-debris--construction-material.html
72,24-2-20,MCD collects about Rs 6 L property tax on Sunday,"The Municipal Corporation of Dehradun collected about Rs six lakh in property tax on Sunday. The MCD office had remained open specially to collect property tax. According to officials, so far, the MCD has collected about Rs 40 crore in property tax even though about 50 per cent of people are yet to pay the property tax.

While talking to The Pioneer, the MCD tax superintendent Dharmesh Painuly said, “Around 190 people submitted the property tax on Sunday and the total collection was about Rs six lakh. So far, Rs 40 crore has been collected by MCD in which the number of non-residential building taxpayers is more than residential building taxpayers.”

According to Painuly, about 50 per cent of people have still not deposited the property tax. Hopefully, the taxpayers will submit the tax by the end of March.

The property tax of several government buildings is still pending in addition to the remaining 50 per cent taxpayers. This year MCD has set a target of collecting Rs 50 crore but considering the current collection of Rs 40 crore, the tax collection could easily surpass the target by the end of March. It is pertinent to mention here that for the third time this year, MCD extended the period of 20 per cent rebate on property tax for five days on February 20. The five days extension on the rebate is slated to end on February 25.

The period of submitting property tax will end on March 31 after which the taxpayers will be imposed with a fine according to the area of the property. If the tax submission is late by 30 days, five per cent of tax will be charged as penalty in the form of delay fee by MCD.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/mcd-collects-about-rs-6-l-property-tax-on-sunday.html
73,24-2-20,"Wards have increased, not sanitation workers: SSM","The municipal wards in Dehradun have been increased from 60 to 100 but the number of sanitation workers is still the same for the past many years, said the members of Samajik Samrasta Manch (SSM) during an event held in the Town Hall.

According to SSM, even after 20 years of the formation of Uttarakhand, no permanent appointments of sanitation workers have been made in the state as per the norms of the government.

The members of SSM said that the practice of manual scavenging still happens in many regions of the state and it should be ended by the state government.

As per the law, only selected trained sanitation workers should be sent to such areas only when no machine can reach the place.

According to the director of NHPC Bhagwat Prasad Makwana, the municipal wards have been increased in Dehradun from 60 to 100 but permanent appointments of sanitation workers have still not been made in the state as per the norms of the government. Only 28 permanent sanitation workers are available per 10,000 population of an area.

The workers, who have been appointed on a temporary basis, are given an extremely low salary and they are not even given the benefits like bonus, leaves, and insurance.

The members of SSM also said that educated sanitation workers should also be given promotions as per their qualifications.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/wards-have-increased--not-sanitation-workers--ssm.html
74,24-2-20,HC takes note of lawyers’ stir in Daltonganj,"The lawyers’ boycott of all court works here in civil courts Daltonganj entered its seventh day on Sunday and the Jharkhand High Court has taken cognizance of this week long stir. It has taken initiative to invite office bearers of the Palamu district bar association to the Ranchi Court on Monday.

Secretary of the bar association here Subodh Kumar Sinha said, “Here the Honourable Court means the Chief Justice and so our office bearers will be meeting the Chief Justice on Monday.”

Registrar Establishment HC Ranchi Akhil Kumar has sent a letter to this effect to the president of the bar association here requesting president of the bar association here to send in a delegation of office bearers to Hon’ble Court in Ranchi on February 24.

The registrar establishment’s letter did not mention any boycott of all court works by the lawyers here, nevertheless, it says the February 24 visit of the office bearers of the bar association in Hon’ble Court Ranchi will be in connection with what the bar association is facing over the past few days. President of the bar association here Sachidanand Tiwary alias Sachidanand Nehru who is a very senior lawyer here and commands respect in the legal fraternity said, “We have received the letter from registrar establishment. Our delegation will go to Hon’ble Court on Feb 24 in Ranchi.”

Sinha said, “We will take a decision as to who will represent us. On coming back from there we will again sit here with our esteemed lawyers and discuss the development and then take a final call.”

Nehru said “All the lawyers unanimously decided to boycott all court works here from Feb 15 in protest against the most sad and tragic behavior and attitude of a senior judge Pankaj Kumar.”

Nehru said it was he who became the victim of his unwarranted and unprovoked wrath which had hurt him and his dignity too much and the lawyers too have felt extremely bad about what was meted out to him by the senior judge.

As there is no spokesperson here in the civil courts the Pioneer could not get the version of the Bench on this issue and so it goes with Bar’s version.

State Bar Council too had rushed in here a 3 member team on a fact finding mission which met the bar, the concerned judge etc and went back said a lawyer here refusing to be identified.

The Pioneer did try to meet one of the members of the fact finding team of State Bar Council which reached here M A K Rashidi who politely declined to share anything in this regard with the media person.The stir of the lawyers has crippled entire legal works here in the courts. Clients are too uncertain as to when this deadlock will end. Bail seekers are thoroughly disappointed. SDPO Sadar Sandip Kumar Gupta said this lawyers’ boycott of the courts has affected police’s move to get statement recorded under section 164 of CrPC.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/hc-takes-note-of-lawyers----stir-in-daltonganj.html
75,24-2-20,High-profile visit: Traffic advisory issued,"nWith Delhi Police putting up the elaborate security arrangements to ensure everything goes well during the high-profile visit of the US President Donald Trump, traffic in some parts of the national Capital, especially in and around sensitive New Delhi district would remain heavy.

Traffic in some parts of the city on Monday would remain affected, due to security measures put in place for the visit of US President Donald Trump, officials said. Trump, who is scheduled to arrive on Monday, will be accompanied by a high-level delegation including his family members.

An advisory issued by the Delhi Police stated that owing to security reasons, during the evening hours on February 24 traffic in the areas of Delhi Cantonment, Delhi-Gurgaon Road (NH 48), Dhaula Kuan, Chanakyapuri, SP Marg, RML Roundabout, and the adjoining areas is likely to remain heavy. Necessary diversions as per the ground situation may also be put in place, it said.

According to the advisory, from forenoon till around 4 pm on Tuesday, traffic is likely to remain heavy in the areas of Moti Bagh, Chanakyapuri, India Gate, areas around ITO, Delhi Gate and the adjoining areas of Central and New Delhi.

During the evening hours on February 25, traffic is likely to remain heavy in the areas of Chanakyapuri, RML roundabout, Dhaula Kuan, Delhi Cantonment, Delhi-Gurgaon Road (NH 48) and the adjoining areas. The Delhi traffic police have urged motorists and commuters to keep these factors in mind while planning their travel in case they have to get to these areas.

Commuters have also been asked to check the Delhi traffic police's website and its twitter handle for updates on necessary traffic diversions.

Trump, accompanied by US First Lady Melania Trump, his daughter Ivanka Trump, son-in-law Jared Kushner and high-level US officials will arrive on Monday morning at Ahmedabad.

He will reach the national capital on Monday evening for the main leg of his visit where he will stay till Tuesday night before leaving for the US.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/high-profile-visit--traffic-advisory-issued.html
76,24-2-20,BSL extends support to elderly people,"A battery-operated car (BOC) service for the handicapped and senior citizens was launched at the Bokaro Railway Station here on Saturday. The vehicle was donated by Bokaro Steel Plant (BSL) under its Corporate Social Responsibility (CSR) aiming to offer easy and comfortable commute to the elderly person as well as physically challenged on the station.

BSL’s Executive Director (Personnel and Administration) Mukul Prasad and Executive Director (Operations) Atanu Bhowmick handed over the key of the car to Naveen Kumar Divisional Railway Manager, Adra Division.

It is a first of its kind initiative in the division. The facility was a necessity as Bokaro Railway Station has a large flow of passengers, said A K Haldhar Station Master Bokaro Steel City.

Now the facility will serve passengers only on the first platform of the station. But another battery-operated car will be put in use on the fourth platform as well soon, informed an official.

The service will be available round the clock; passenger’s in-need of the facility could contact the Station Master or Chief Ticket Examiner at the railway station.

“The service of BOC can be availed by passengers by advance booking on priority and for passengers without prior booking on a first-come-first-serve basis. However, preference shall be given to passengers who are senior citizens, physically challenged, pregnant and sick,” added the official.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/bsl-extends-support-to-elderly-people.html
77,24-2-20,"3 foreigners arrested, heroin worth Rs 60 cr seized","The Narcotics Control Bureau (NCB) has arrested three foreigners with heroin worth Rs 60 crore, officials said on Sunday.

While two women from Mozambique were nabbed after they landed at Indira Gandhi International Airport allegedly with 10 kg heroin, a man from Ivory Coast and living in Greater Noida was arrested under the NDPS Act on the inputs provided by the women, said NCB Delhi Zone Director KPS Malhotra.

""The agency has busted a supply chain of heroin trafficking which was routed from Afghanistan to India via Mozambique and South Africa,"" he said.

""14.5 kg of high grade heroin worth an estimated Rs 60 crore has been seized."" This is a new route or to say 'reverse trafficking' of Afghan-produced heroin as it normally is trafficked to western parts of the globe after being sent to Mozambique.

""In this case the heroin, after reaching Mozambique, was trafficked to India,"" Malhotra said. The two women told us they picked the contraband from Maputo, the capital of Mozambique, and were supposed to hand it over to the receiver in sector 106 of Greater Noida.

The man from Ivory Coast was arrested after raids at his Greater Noida residence and over 4 kg heroin were recovered from his place, the NCB director said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/3-foreigners-arrested--heroin-worth-rs-60-cr-seized.html
78,24-2-20,Large gathering at Shahi Idgah to hit traffic in sadar Bazar,"Traffic will be affected in central Delhi's Sadar Bazar due to a large gathering at Shahi Idgah on Monday.

The Delhi Traffic Police has advised motorists to plan their journey accordingly. ""A large gathering will take place at Shahi Idgah, Sadar Bazar on February 24 from 6 am to 5 pm,"" an advisory stated. Aaccording to the advisory, traffic on roads such as Sadar Thana, Rani Jhansi, Faiz, New Rohtak and Idgah will remain very heavy.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/large-gathering-at-shahi-idgah-to-hit-traffic-in-sadar-bazar.html
79,24-2-20,"Candidates claim centre closed entry for Govt exam ahead of schedule, protest","Over a hundred candidates for a Delhi Government recruitment examination on Sunday alleged they were not allowed to take the exam at a centre here as it closed its doors before the scheduled time. The students had arrived at the centre in Sector 62 here for the Lower Division Clerk (LDC) recruitment exam conducted by the Delhi Subordinate Services Selection Board (DSSSB).

The police said the students' allegation was incorrect and the gates were closed at 8 am as scheduled and not at 7.55 am, as being claimed by the candidates.

In a complaint to the Sector 58 police station, the candidates said, ""The staff at the exam centre closed the entry gates five minutes ahead of the schedule because of which around 150 people could not take up the exam.""

""Also, several candidates could not find their roll numbers on the list put up outside the exam centre and none of its staff came to meet them despite requests,"" they stated in the complaint.

In a statement, the Noida police said, ""The candidates were supposed to report at the exam centre by 7 am and the gates were scheduled to close at 8 am. The centre closed the entry at the scheduled time and only the candidates who arrived there late resorted to protest."" The protesting candidates were later pacified and sent back, the police added.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/candidates-claim-centre-closed-entry-for-govt-exam-ahead-of-schedule--protest.html
80,24-2-20,BJP to get leader of Opposition today,"The State BJP has directed all the legislators to be present on Monday at the BJP headquarters in Ranchi for the election of leader of opposition (LoP). Former Chief Minister Babulal Marandi is likely to be elected the legislative party leader of the BJP on Monday, sources said. The election of Leader of Opposition will be made in presence of BJP national general secretary, P Murlidhar Rao who has been made the observer for election of legislative party leader.

Apart from P Murlidhar Rao, BJP national general secretary Arun Singh and State BJP in-charge OP Mathur will be present at the legislative party leader election. BJP sources say that the legislators' meeting is a mere formality. Babulal Marandi, who has rejoined the saffron party, is all set to be elected the legislative party leader.

On February 17, former Chief Minister Babulal Marandi merged his 14-year-old party Jharkhand Vikas Morcha will BJP in presence of Union Home Minister Amit Shah and other senior leaders.

Marandi’s elevation as LoP also gain importance as after three senior BJP leaders including former Chief Minister Raghubar Das, former Speaker Dinesh Oroan and State BJP president Laxman Gilua losing the election, there was speculation that either Chandreshwar Prasad Singh (CP Singh) or Neelkanth Singh Munda having vast experience in party and House could be made as Leader of Opposition (LoP), but during the three day long special session of Jharkhand Assembly the LoP chair remained vacant.

Arun Singh said, “The BJP legislative party leader (LoP) will be elected on Monday in presence of BJP national general secretary P Murlidhar Rao among others.” Singh also said that apart from election of LoP, the BJP’s organisational election too be held.

After Jharkhand was carved out of Bihar in 2000, Marandi had become the first Chief Minister of the state. Marandi was seen as a leader with a clean image. He is also known for his fight against Maoists.

The Maoists killed Marandi's son in 2007 in Giridih district. Marandi as Chief Minister worked on improving the condition of roads and road connectivity, especially in the rural areas.

He, however, failed to keep the BJP's allies together, who revolted against him and forced him to resign in March 2003 leading to the elevation of Arjun Munda as Chief Minister. Marandi quit the BJP just after the fall of the Arjun Munda government in 2006 and floated the Jharkhand Vikas Morcha-Prajatantrik (JVM-P).

Sources said that with Marandi’s elevation as LoP the BJP will reach out to masses especially attracting tribals who deserted from BJP in last Assembly election. Marandi talking to media persons on Sunday said, “The BJP will raise the failure of Hemant Soren government especially the poll promise made by JMM, Congress and BJP during assembly election. The Hemant Soren government at present has failed to meet people’s expectations.”",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/bjp-to-get-leader-of-opposition-today.html
