,Date,Title,Article,Category,Image_link,Article_link
32,10-3-20,IIT Roorkee research fellow’s wife commits suicide,"A research fellow’s wife committed suicide by hanging herself at Indian Institute of Technology (IIT) Roorkee here on Monday. In the suicide note received from the spot, the deceased has mentioned discord with her husband as the reason behind the extreme step.

The police have registered a case and have sent the body for body for post-mortem. Ganesh kumar, a resident of Rajasthan, was a research scholar at IIT Roorkee. He was living with his wife at Azad Wing of the campus. On Monday Ganesh Kumar received a call from the neighbours that his wife is not opening the door. Kumar told the police that he returned, he looked through the window and found his wife hanging from the fan.

A police team which reached the spot, took the body of 30-year-old Neha down from the ceiling fan and sent it for a post-mortem. Police inspector Amarjeet singh said that on interrogation, Ganesh Kumar accepted that he had an argument with his wife on Sunday night.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/iit-roorkee-research-fellow---s-wife-commits-suicide.html
33,10-3-20,"Holi colours can be dangerous,says experts","Ahead of the festival of colours ‘ Holi’, the medical experts have warned that the chemicals in the commonly used colours could severely damage the eye and skin. These colours have compounds of lead and mercury which are potent carcinogenic (cancer causing agents) substances.

Senior skin specialist, Dr Anil Arya said that the lead and mercury compounds in the Holi colours can cause allergy due to which rashes and severe itching can occur and in acute cases minor wounds on skin can take place. He informed that a disease called contact dermatitis can also occur from these chemicals. The dermatologist suggested that people should refrain from using such colours and even if they do they should immediately wash them off. He advised that the die hard Holi revellers should put some body lotion or oil before venturing out of their homes on the day.

The colours can also damage the eye. The head of department (HoD) of ophthalmology at Government Doon Medical College (GDMC) Hospital, Dr Sushil Ojha said that many cases of eye injury are reported on the festival of colours. He said that balloons filled with coloured water can be dangerous when they strike the eyes. The cornea of the eye is damaged in such cases due to which vision could be affected. Dr Ojha suggested that people should sport sunglasses to prevent damage to the eye from colours.

He added that one should immediately wash the eyes with clean water when the colours enter the eye and if the problem of irritation persists should visit the Ophthalmologist.

The use of intoxicants like alcohol and cannabis on Holi are responsible for maximum number of accidents on the day. The medical experts are of the view that people should abstain from taking any intoxicating agents in order to enjoy a joyous festival.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/holi-colours-can-be-dangerous-says-experts.html
34,10-3-20,Sacrifice of Baba Uttarakhandi for Gairsain forgotten,"Amid credit seeking exercise by both the incumbent BJP and opposition Congress after chief minister Trivendra Singh Rawat made the surprise announcement of granting summer capital status to Gairsain, not many in the state remember that Baba Mohan Singh Uttarakhandi had sacrificed his life for the cause of Gairsain, way back in the year 2004.

After a marathon 38 day long hunger strike on the demand of making Gairsain as permanent capital of Uttarakhand, Baba died on August 9, 2004 at Benital, a place near Gairsain in Chamoli district. Interestingly Baba Uttarakhandi had undertaken as many as 13 hunger strikes for a separate state of Uttarakhand and when it was created, for making Gairsain in Chamoli as its capital. It is said that that the Baba decided Benital as place of his hunger strike as according to him this place was situated above Gairsain and truly represented ethos of a hill State.Baba started his strike on July 2, 2004 on demands like making Gairsain as permanent capital of Uttarakhand, punishment to the perpetrators of the infamous Rampur Tiraha incident, employment opportunities for youth of Uttarakhand and formulation of a policy to stop migration from mountainous areas.

As the hunger strike of Baba went on, a pro Uttarakhand and pro Gairsain sentiment swept the state. On August 08, which was 38th day of the hunger strike, Baba was forcefully lifted and taken to the community health centre (CHC), Karnprayag by the district administration, where he died under mysterious circumstances.

His death created a huge furore as the people of the state became very agitated on his death. A state-wide bandh was observed and a high level inquiry was ordered by the government. Baba was cremated with full state honours at the confluence of West and East Nayar near Satpuli in Pauri district. Born on December 3, 1948, Mohan Singh Negi (Baba Uttarakhandi) was second son of Manwar Singh Negi of Bantholi village located in Ekeshwar block of Pauri district. After completing high school and ITI, he joined Indian Army in the year 1970. He later left the job of Army and jumped into the statehood movement for a separate state of Uttarakhand. He was so engrossed in this movement that he left his family, became an ascetic and pledged to eat only once in day. He was accorded the title of Baba Uttarakhandi by people for his unflinching commitment for the cause of Uttarakhand. When the separate state was created Baba realized that nothing has changed for the poor and simple people living in the mountainous areas of the State.

He then decided to undertake a marathon fast during which he died. After declaring Gairsain as the summer capital of Uttarakhand the incumbent BJP is taking credit for fulfilling the long pending aspirations of the people of the Himalayan State.

The opposition Congress on the other hand is claiming that it was instrumental in initiating the process of capital formation by holding first cabinet meeting and assembly session at Gairsain and would make Gairsain as permanent capital of State.

However, the pivotal role played by Baba Uttarakhandi in making Gairsain as central point of political discourse of the Himalayan state is almost forgotten. RCS Rawat, a retired bureaucrat, said that the state government should name the new assembly building after the name of Baba Uttarakhandi as homage for his sacrifice.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/sacrifice-of-baba-uttarakhandi-for-gairsain-forgotten.html
35,10-3-20,108 ambulance service kept on alert for Holi,"The 108 emergency ambulance service has been kept on a state of high alert on the festival of colours, Holi. The General Manager (GM), projects, Anil Sharma reviewed the preparation of the service on Monday and gave necessary directions.

He said that apart from the normal ambulances, 18 ambulances are kept on back up. Sharma added that a special mobile team has been constituted that would monitor the mobility and the response of the ambulances from 8 am to 8 pm on Tuesday. The service has also cancelled the leaves of its field staff and deployed additional staff in the call centre. On the day of Holi festival, the emergencies like road traffic accidents, violent brawls, and food poisoning on account of intoxication are received by the ambulance service.

Maximum numbers of emergencies are received from Dehradun, Haridwar, Udham Singh Nagar and Nainital district on the day. Past experience suggests that maximum number of cases of reported during 11 am to 6 pm. It is known fact that on the day of Holi, the number of emergency calls which 108 ambulance service doubles as compared with a normal day.

On the day of holi the ambulance service is on its toes to cater to the emergencies from different parts of the State.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/108-ambulance-service-kept-on-alert-for-holi.html
36,10-3-20,Ensure optimum use of funds for central schemes: CS,"Chief Secretary R.P. Mandal on Monday convened a review meeting of central schemes and instructed optimum use of funds meant for the schemes.

In the meeting held here at Mahanadi Bhawan the Chief Secretary exhorted the officials of all concerned departments for adequate use of approved and sanctioned funds under the central schemes.

Additional Chief Secretary (ACS), Finance, Amitabh Jain, briefed in detail at the meeting about the financial resources available for the central schemes.

Chief Secretary Mandal in the meeting instructed the officials to demand the funds if there was any pending allotment.

The official further reviewed the progress of the schemes department wise and gave necessary instructions.

Additional Chief Secretary Home and Rural Development Subrat Sahu, Director General of Police (DGP) of state D.M. Awasthi, Principal Secretary to Chief Minister Gaurav Dwivedi, Secretary Labour Sonmani Borah were among the senior officials present in the meeting.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/ensure-optimum-use-of-funds-for-central-schemes--cs.html
37,10-3-20,"IT raids not politically motivated, claims Thakur","Union Minister of State for Finance and Corporate Affairs Anurag Singh Thakur on Monday refuted the charge of Congress leaders that the recent IT raids on senior bureaucrats of state was politically motivated.

Talking to media persons here at Swami Vivekananda Airport, Raipur Thakur said when any central agency like IT department takes action against any corrupt then there is nothing to worry. Actually, the money confiscated in the raids would be used for nation building, he added.

“It doesn’t matter which party’s government is in any state. The central agencies take action after getting substantial proof and the allegations of political vendetta were thus ridiculous”, he said.

The Union minister further claimed that the Chhattisgarh state scaled new heights after its inception during the regime of BJP Chief Minister Raman Singh.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/it-raids-not-politically-motivated--claims-thakur.html
38,10-3-20,Digging of roads disrupts routine life in Haridwar,"This year is going to be quite inconvenient for the locals and visitors to Haridwar with excavations carried out for the underground cable laying and gas pipeline works in this city.

The work on underground cabling is underway with an aim to complete it before the Kumbh Mela in 2021. At the same time, excavation has also been carried out for laying the gas supply pipeline in Haridwar.

Mela Hospital, Women's Hospital and District Hospital are located in Haridwar city. The pilgrimage season will start in the near future with the Char Dham Yatra slated to resume from next month. Under such circumstances, the police administration and incoming pilgrims will face a tough time.

A local hotelier Aditya Khanna said that excavation of the Upper Road has made routine works harder for the locals. School buses too are getting delayed due to the excavated road, he added. Housewife Priyanka Singh, said that her family members get stuck in traffic jam during lunch time.

Her husband is unable to reach home on time while after the school finishes for the day, the school bus is unable to reach its stop on time, which has affected the routine of the school children.

Meanwhile, the superintendent of police (City) Kamlesh Upadhyay told this correspondent that police force deployed as usual is handling the traffic management.

Since there is no big Snan (bath) slated in the city, special force deployment has not been done, she said.

It is pertinent to mention here that the state authorities are focusing on completing all construction works for the Kumbh Mela before the end of this year. The Kumbh Mela is slated to be held in Haridwar during 2021 which is expected to bring Crores of devotees to this holy city.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/digging-of-roads-disrupts-routine-life-in-haridwar.html
39,10-3-20,Women of Sheeshambada to tonsure heads,"The women of Sheeshambada area of the city have warned to tonsure their head outside the Chief Minister’s residence if the Government fails to take any decision soon regarding the dumping of the garbage in Sheeshambada solid waste management and recycling plant by Municipal Corporation of Dehradun (MCD) without No Objection Certificate (NOC) from the Uttarakhand Environment Protection and Pollution Control Board (UEPPCB).According to one of the locals of Sheeshambada, Pinky Sethi, “The government celebrated the International Women’s Day but did not mind neglecting the women who are protesting here for more than five months.

We have tried everything but the administration does not even care to talk to us.” “We have met all the major authorities of the city like Dehradun mayor, municipal commissioner and even met the chief environment officer of UEPPCB, but no decision has been taken in our favour.

Therefore all the women of Sheeshambada will tonsure their heads outside the chief minister Trivendra Singh Rawat’s house if no action will be taken soon against the illegal operation of the waste management plant by MCD,” said one of the protesting members Sumitra Thapa.It is pertinent to mention here that the locals of Sheeshambada have been alleging for the past few months that the plant is causing several health problems in addition to noise pollution and foul smell in the area. Last month, the Chairperson of State Commission for Protection of Child Rights (SCPCR) Usha Negi also issued a notice to UEPPCB regarding the improper disposal of garbage which is reportedly affecting the children of the area. However, the officials of MCD and the project head of waste management plant have denied any kind of foul smell and disease causing germs in the area due to the plant.The protesting locals of Sheeshambada allege that the company entrusted with transporting garbage had dumped heaps of garbage into a trench inside the waste management plant which will have a detrimental effect on the groundwater in the area and affect their health. However, the project manager of the plant has refuted these allegations",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/women-of-sheeshambada-to-tonsure-heads.html
40,10-3-20,"March 25, last date for BS-IV vehicles registration: Govt","On the directive of Supreme Court, Uttarakhand Transport Department (UTD) has instructed the dealers of BS-IV vehicles to submit the application for registration in Transport Office by March 25.

According to Deputy Transport Commissioner Sanat Kumar Singh, the vehicles sold this month should be registered this month only as applications for the registration of BS-IV vehicles will not be allowed after the said date.

As per the Supreme Court (SC) order, no motor vehicle conforming to the emission standard of Bharat Stage –IV (BS-IV) shall be sold or registered from April 1, 2020. Considering this, the State Transport Department has issued the deadline for the registration of Bharat Stage –IV (BS-IV) vehicles in Uttarakhand.

According to the officials of Dehradun Transport Office, it is the responsibility of the dealers of BS-IV vehicles to submit the application for registration in Transport Office by March 25 so that the registration officers can complete the process of registration of applicants by March 31.

As per Singh, the registration of vehicles sold this month should be registered this month only because the applications for the registration of BS-IV vehicles after March 25 will not be approved by the department.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/march-25--last-date-for-bs-iv-vehicles-registration--govt.html
41,10-3-20,There will be no water shortage on Holi: Jal Sansthan,"In the view of the increased consumption of water during the Holi festival, Uttarakhand Jal Sansthan has claimed that this year there would be no water shortage In Dehradun.

Every year, the water consumption in the city increases during the festival of Holi. On normal days, the consumption remains around 1350 lakh litre which increases during the day of Holi. Considering this, Jal Sansthan has done all the preparations for the availability of water in the city. According to its Managing Director (MD) of Jal Sansthan Neelima Garg, all the water pipelines are being checked and repaired. We have also taken other measures to ensure the regular supply of water during Holi. Like every year, Sansthan would not supply water during morning time but only during the day around 2 pm.

There is a considerable waste of water every year during Holi that adversely affects the groundwater table in most of the area. The water supply generally drops down on the next day of Holi due to the extensive consumption of water in a single day that also causes water shortage in many areas of the city.

The MD Garg also made an appeal that everyone should encourage dry Holi and use the minimum amount of water in Holi celebrations.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/there-will-be-no-water-shortage-on-holi--jal-sansthan.html
42,10-3-20,IIT Roorkee inks MoU with NID Haryana,"With an objective to foster academic collaboration and provide opportunities to students and faculty members to enhance their domain knowledge, the Indian Institute of Technology Roorkee (IIT Roorkee) has signed a Memorandum of Understanding (MoU) with National Institute of Design Haryana (NIDH), Kurukshetra.

The MoU was signed by Director IIT Roorkee, Ajit Kumar Chaturvedi and Director NID Haryana, Vanita Ahuja. The MoU will remain effective for a period of three years and can be renewed with mutual consent.

Through this MoU, the two institutes will collaborate for research and development (R&D ) activities, share learning materials and experiences. Institutes will also help each-other in curriculum development for their respective courses and share teaching responsibilities in relevant domains.

They will also organise workshops on topics of mutual interest for students and faculty members. The institutions will also collaborate in research and consultancy programs sponsored by national or international funding agencies.

The director IIT Roorkee, A K Chaturvedi said “We are delighted to enter into an MoU with NID Haryana, Kurukshetra. With the establishment of our Design Innovation Centre and it's future roadmap of an enhanced footprint, the MoU would provide a platform for synergy between the two institutions.”

The director NID, Haryana, Vanita Ahuja said, “An association with IIT Roorkee, one of the premier institutes of the country is a step in the right direction.

Such interface of Engineering and Design education is the requirement in present times. We would be delighted to share our expertise with the faculty and students of IIT Roorkee and are hopeful that the agreement would yield positive results for both the institutes.”

The MoU will be effective from the 2020 – 2021 academic session and students from both the institutes would be able to opt for the various courses and facilities mentioned in the agreement. The MoU assumes significance owing to the recent initiative of IIT Roorkee to launch two new masters programmes in Master of Design and Master of Innovation Management with effect from the next academic year.

Being a design education based institute NID Haryana, Kurukshetra could be an effective partner in implementation of the proposed programs, while NID Haryana, Kurukshetra will get benefitted from the vast resources in the field of Architecture, Planning and Engineering of the 173 years old institute of the country. It is worth mentioning here that the recently developed Design Innovation Center (DIC) at IIT Roorkee has played an important role in getting this MoU signed. The MoU was signed in the presence of Professor Manoranjan Parida, Deputy Director, many key functionaries of IIT Roorkee, head of several departments of the institute, coordinator of the Design Innovation Center, Prof. Apurbba Kumar Sharma and a few other faculty members.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/iit-roorkee-inks-mou-with-nid-haryana.html
43,10-3-20,Holi to be subdued affair this year in U’khand,"The scare of dreaded Coronavirus (COVID-19), the usual exhilaration over the Holi festival among the residents of Uttarakhand is missing. In his appeal, the chief minister Trivendra Singh Rawat has asked the people to remain vigilant on the festival of Holi in view of threat of Coronavirus.

Meanwhile, the people including local Holi event organisers, parents of school going children, and police are insisting on keeping the Holi celebrations simple rather than indulging in revelling whole day with crowd.

According to a Holi event organiser, Rajeev Prajapati, “Every year I organise Holi gatherings at many areas of Rajpur, Adhoiwala, and Raipur in Dehradun. This time people are quite sceptical about the gatherings due to Coronavirus outbreak. Last year, I had organised eight Holi events but this year, I am organising only three events. These events too would end within three hours.” He further added that the business this year during Holi is also subdued but it is good that people are aware and taking precautionary measure against coronavirus disease. “Many cases of coronavirus have been reported in the neighbouring states of Uttarakhand and the disease can surface here also if the precautions are not be taken by everyone.

Our Prime Minister Narendra Modi has also decided not to celebrate Holi and attend public gatherings this year. So if he can do it, common people can keep their Holi celebrations simple too,” said Ranjana Kohli, a police constable.

Worried about the health of their wards the parents too are paying special attention to the Holi celebrations of their children. Deepa Kamthan, a resident of Canal Road said, “My children love Holi but this year we have clearly told them that they are not allowed to go outside the house on Holi. Though the Coronavirus has not surfaced yet in Dehradun but we meet hundreds of people during Holi so we cannot risk our children’s health, especially during their board exams.” Interestingly, the children understand the gravity of the issue and prefer to take their parents’ advice in right sprits. “I play Holi every year with my friends, cousins and relatives.

We attend numerous gatherings of our friends and relatives but this year my parents have restricted us to go to any public gatherings,” said Shivam Gandhi, a class X student.

He further added that he does not like the restrictions but he is aware that interaction with so many people in a single day can be dangerous due to the spread of Coronavirus. Therefore he is fine keeping his Holi spirits down this year.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/holi-to-be-subdued-affair-this-year-in-u---khand.html
44,10-3-20,‘Spring festival’ cancelled amid corona threat,"In view of the threat posed by the Coronavirus (COVID-19), the Governor of Uttarakhand, Baby Rani Maurya has cancelled the proposed ‘Basanthotsav’, the flower exhibition.

The exhibition which is one of the most popular and awaited events of the year was to be held on March 14 and 15. Maurya said that the decision is being taken in view of the public safety and health.

Forty three patients in India have already been affected by the dreaded virus, though no case has been reported in Uttarakhand, the state government has put its health services on an alert mode.

The State Government has deferred the adventure summit slated to start at Ramnagar from March 20 and the wellness summit which was to be held in Dehradun on April 17 and 18.

Apart from the festival of Holi where people move in groups and come into contact with one another, the authorities are anxious as the famous Jhanda Fair is commencing after Holi. Lakhs of pilgrims from all parts of the country and world visit Dehradun during this fair. As a precautionary measure, the health department has decided to purchase infra red thermometers for the hospitals of the state to reduce the chances of infection.

The infrared thermometers are different from normal thermometers as they are not required to be touched on the body of patients. It is learnt that the health authorities are keeping a watch over 126 people in the state.

These people have recently returned from foreign countries. The health department teams are deployed at all airports and major railway stations ofstate to scan and isolate the suspected patients of viral infections and fever. Special vigil is being taken along the Indo-Nepal border.

The symptoms of the Coronavirus are similar to that of normal influenza. The symptoms include incessant fever, cough, irritation in throat, difficulty in breathing and pneumonia.

The medical experts advice that people should cover their mouth and face while sneezing and should wash their hands and face regularly to prevent spread of disease. People should avoid going to crowded places and refrain from shaking hands with others.

Those suffering from fever and cough should immediately take medical advice. People are also being asked not to eat raw or semi cooked meat and egg.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/---spring-festival----cancelled-amid-corona-threat.html
45,10-3-20,Secy reviews preparations for ‘Utkrishth’ schools,"School education department is all set to start ‘Utkristh’ (excellent) English medium schools in all districts of the state.

Principal Secretary School Education Dr Alok Shukla reviewed its preparations here on Monday. During the meeting in which divisional commissioners, district collectors and district education officers were present, Shukla asked them to identify schools with small student enrolment numbers.

For development of required infrastructure, the secretary asked officers to utilize local funds and said that furniture, science equipment, sports goods will be made available by school education department.

“Gaurela-Pendra-Marwahi will be provided additional support as it is a news district,” he said during the meeting.

The district collectors assured that all necessary preparations for beginning English medium schools are in place and in coming session the schools would start functioning.

Notably, the state government has decided to open 38 English medium schools across the state.

All the major cities of the state will have English medium schools for which no minimum number has been decided so far. However, the department is expecting to open at least one government English medium school in every district, officials said.

The English medium schools will not be constructed separately but will operate from existing school buildings. Such schools will offer English medium studies from class 1 to class 12, officials said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/secy-reviews-preparations-for----utkrishth----schools.html
46,10-3-20,Barakhamba Metro station gets women convenience lounge,"A women's convenience lounge for women travelers was inaugurated at Barakhamba Road metro station by Secretary (power) Sanjiv Nandan Sahai.

The facility was set up by Power Finance Corporation (PFC) in 100 square feet lounge with an aim to address multiple challenges faced by women, particularly mothers of newly born, while commuting through public transport.

""The lounge has a breast-feeding facility for mothers who want to feed their babies during the journey. It is also equipped with diaper changing kiosk and will also offer free sanitary pads. With a capacity to sit at least six women, the lounge will have a woman helper at all times to assist commuters,"" it said in a statement.

After inaugurating the lounge, Sahai appreciated the efforts of Power Finance Corporation for taking the key initiative to support women commuters. Chief Managing Director of PFC Rajiv Sharma, Mangu Singh, Managing Director of DMRC and other senior officials of PFC and DMRC were present on the occasion.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/barakhamba-metro-station-gets-women-convenience-lounge.html
47,10-3-20,Group of doctors slam UP Govt for sealing clinic owned by CAA dissenter's wife,"A group of doctors from Delhi on Monday condemned the sealing of an Allahabad-based ultrasound clinic run by a doctor whose husband had allegedly supported a campaign against the amended citizenship law.

The doctors under the banner of Progressive Medicos and Scientists Forum (PMSF) accused the Uttar Pradesh administration of raiding the clinic run by Madhavi Mital, a postgraduate from AIIMS, New Delhi on March 7 and sealing it on March 8, when she was out of town for three days.

""It has been stated on the sidelines that this is being done to teach a lesson to Dr Madhavi's husband — Dr Ashish Mital, General Secretary of All India Kisan Mazdoor Sabha (AIKMS) as he had supported the women's sit-in at Mansoor Park in Allahabad against CAA-NRC-NPR,"" the PMSF said in the statement.

""This action of the UP government marks a new low in suppression of democratic rights in the state. They are targeting not only those who are voicing dissenting opinions but even their relatives. This dictatorial, unlawful and senseless act must be condemned by all,"" said Harjit Singh Bhatti, national convener of PMSF.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/group-of-doctors-slam-up-govt-for-sealing-clinic-owned-by-caa-dissenter-s-wife.html
48,10-3-20,"Roadside garbage, animal excreta on North Delhi roads","Heaps of garbage and animal excreta, scattered on roads at pivotal points in north Delhi, have made lives of resident miserable. The unattended garbage at Municipal Corporation's dhalaos is also providing a safe haven for mosquitoes to breed as even after a brief shower, water accumulates around it making it difficult for residents to even walk through the stretch.

Stray animals, particularly cow and dogs, further spread the mud causing health hazard. The Mukherjee Nagar and Nirankari Colony were the worst-hit, with Azadpur, Burari, Indra Vikas Colony, Wazirabad and Dhaka village being the most affected areas.

Naresh Bhatnagar, a resident of Mukherjee Nagar, said that the north Corporation has failed to maintain the cleanliness of the area. ""I have been seeing the garbage spread on roads like this,"" he said, pointing the garbage on roads around dhalao.

""The corporation officials have been apathetic in handling the menace of stray animals and handling waste despite several complaints. We are forced to live in such unhygienic condition with no option available. We explored all the option including approaching RWA, municipal officials and even police for its redressal but still nothing happened,"" he added.

The dhalao at Nirankari colony, Azadpur and Indira Vikas Colony is always overflowing that is further spread by cows, dogs and scavengers.

Sher Singh Malik, an advocate and resident of Nirankari Colony said that he is addicted of it. ""We have tired complaining to the authorities but no one paid heeds. You cannot think making the capital as per the developed cities across the world until the garbage problem is not resolved,"" he said.

Expressing displeasure over civic bodies, Pravej Malik, a resident of Dhaka Village said ""MCD officials came to us and forced us to participate in swachhta ranking survey. They themselves gave star on such App according to their wish and asked us about OTP received on out number. By doing it, he promised that all the garbage will be lifted very soon and even dhalao will be cleared,""

However, a senior north Corporation official said that the garbage is lifted at regular intervals. The residents can lodge complain on helpline numbers to get their work done, he said. ""We have a set of mechanism to address all the complaints received on helpline numbers related to sanitation and all,"" he said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/roadside-garbage--animal-excreta-on-north-delhi-roads.html
49,10-3-20,Delhi court acquits 30 people in 35-year-old transistor bomb blasts case,"Over three decades after 69 people were killed and 127 injured in a series of transistor bomb blasts across north India, a Delhi court has acquitted 30 of the 49 accused, owing to ""defective, lopsided, unfair"" and ""faulty investigation"".

Additional Sessions Judge Sandeep Yadav said the investigation suffered from various lacunae and the accused cannot be convicted in the 35-year-old case on the basis of evidence collected during such faulty investigation.

On the evening of May 10, 1985, bombs fitted in transistors went off in buses and other public places in Delhi and adjoining areas of Uttar Pradesh and Haryana, killing 49 people and injuring 127 in Delhi alone.

A Special Investigation Team, under the supervision of then DCP (Central) of Delhi Police, had chargesheeted 59 accused. While five of the 59 are proclaimed offenders and never appeared to face proceedings, the trial court in July 2006 discharged five due to ""insufficient evidence"".

Of the remaining 49 accused, 19 died during pendency of the trial, leaving 30 accused who have been on bail since 1986.

The court, in its 120-page verdict, said: ""In some cases, public witnesses were associated with the investigation but they were not examined in the court. The indisputable conclusion is that investigation conducted in these cases was defective, lopsided, unfair and suffered from various lacuna. Accused persons cannot be convicted on the basis of evidence collected during such faulty investigation.""

The judge said it was amply clear from the evidence that during the probe, police officials had picked up various persons and made them approvers after pressurising and torturing them. ""Those persons were warned that if they did not depose as per demands of police, they would be made an accused in the case even their family members were also pressurised and tortured by police. Number of witnesses have deposed about the manner in which police pressurised persons to depose on the dotted lines so a to create a false edifice of the alleged conspiracy,"" the court said.

The court said the prosecution has miserably failed to prove charges against the accused and acquitted Surjit Kaur, Manmohan Singh, Gurdev Singh, Buta Singh, Kulbir Singh alias Bhola, Inderjit Singh alias Happy, Hardeep Singh, Tirath Singh, Mukhtiar Singh, Bhupinder Singh alias Bhinda, Arvinder Singh alias Nitu, Anoop Singh and Manjeet Singh.

It also freed Joginderpal Singh Bhatia, Tarjit Singh, Saravjit Singh, Surinderpal Singh, Daljit Singh, Rajinder Singh, Sewa Singh, Surinderpal Singh alias Dolly, Shahbaz Singh, Sukhdev Singh, Jaspal Singh, Dalvinder Singh alias Pappa, Narender Singh, Gurmeet Singh, Harcharan Singh, Gurdeep Singh Sehgal and Gurmeet Singh alias Happy.

It said the police has not collected evidence to clarify whether bomb placed in the bus by accused exploded or remained unexploded and if bomb remained unexploded whether same were diffused or not.

""No details/particulars of bus including its number, etc were collected by Investigating Officer. In fact, nobody has come before the court to depose that he diffused the bombs.

""Even the original disclosure statements of these accused persons are not on record. There is no material on record to suggest that bomb placed by accused Mukhtiyar Singh, Anoop Singh, Bhupinder Singh, Arvinder Singh, Manjeet Singh and Tirath Singh and Daljeet Singh ever exploded,"" the court held.

It said that the prosecution's case is based on circumstantial evidence and in such a case, motive to commit the crime is an important factor to be proved by agency.

""It is prosecution's version that accused persons had hatched a conspiracy to create disharmony amongst various communities to take revenge of Blue Star Operation and riots that happened in November 1984. However, prosecution miserably failed to prove that any relatives, friends, near and dears of accused persons died in 1984 riots or in Blue Star Operation,"" the court said. Noting that vital documents like disclosure statements, seizure memos, statements under Section 164 CrPC and pamphlets/ letters are not on record, the court held it cannot even be said that these documents went missing as it was not established by prosecution that they existed or were filed with the charge sheet.The recent court order, which comes at the end of an investigation and trial that saw eight FIRs, 14 charge sheets, 1,399 prosecution witnesses and around 2 dozen judges, the 30 accused have been acquitted of various charges of the Indian Penal Code, including murder, attempt to murder, criminal conspiracy and waging war against the Government of India, under the Explosive Substances Act and the Arms Act.

The cases from Uttar Pradesh and Haryana were later transferred to Delhi on the Supreme Court's direction.Charges were framed in 2006, by which time many witnesses died or were not traceable and the original charge sheet filed by Delhi Police was misplaced, leading to an FIR and initiation of a departmental inquiry against the ""court officials responsible"".

The police case rested on the secret information they had received that transistor bombs were allegedly being manufactured at the home of one Kartar Singh Narang in West Delhi.

On May 12, 1985, police raided Narang's house and arrested him along with his alleged accomplices, Mohinder Singh Oberoi and Manmohan Singh Khalsa. The police alleged to have recovered bombs, gunpowder, electronic devices, pistols and iron rods from the possession of the three men, of whom Khalsa later died in police custody.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/delhi-court-acquits-30-people-in-35-year-old-transistor-bomb-blasts-case.html
