,Date,Title,Content,Category,Image_link,Article_link
72,2020/01/20,"Citing report, Rahul Gandhi flags rising inequality","Citing the latest Oxfam report on inequality in the distribution of wealth in India, former Congress chief Rahul Gandhi on Monday alleged that Prime Minister Narendra Modi ‘extracts from the country’s poor and gives it to his crony capitalist friends’.

“Modi extracts wealth from India's poor and gives it to his crony capitalist friends & the big power brokers he's dependent on. 1% of India’s super rich, now own 4 times more wealth than 1 billion of India’s poor,” Mr. Gandhi said on twitter.

The former Congress president tagged a news report on the latest inequality report, released by Oxfam ahead of the World Economic Forum (WEF) that attracts world’s top business leaders.

The Oxfam report claimed that India’s richest 1% hold more than four-times the wealth held by 953 million people who make up the bottom 70% of the country's population.

The report, titled ‘Time to Care’ claimed that the total wealth of Indian billionaires is more than the full-year budget.

The report also said the world's 2,153 billionaires had more wealth than the 4.6 billion people who make up 60% of the world population.

Ahead of the Budget session of Parliament that gets underway on January 31, Mr. Gandhi will address youth and students at a rally in Jaipur where he is likely to raise issues related to economy, unemployment, the ‘attack’ on students across campuses, apart speaking against Citizenship Amendment Act.

Congress General Secretary and Rajasthan in-charge Avinash Pandey met Mr. Gandhi to work out the details of the rally that has been scheduled for January 28.

In a separate development, Congress president Sonia Gandhi constituted committees for better coordination between the party and the Congress-ruled States of Rajasthan, Madhya Pradesh, Chhattisgarh and Puducherry where all senior leaders from a particular State would be interacting closely with the government.

She also announced the setting up of Manifesto Implementation Committee to improve delivery of election promises in Congress-ruled States. While former Finance P. Chidambaram will head such a committee for Punjab, former Chief Minister Prithviraj Chavan will head the manifesto implementation committee for Madhya Pradesh, former union ministers Jairam Ramesh and Verappa Moily would will be in charge of Chhattisgarh and Puducherry respectively. Former Lok Sabha MP Tamradhwaj Sahu will head the panel for Rajasthan.",national,https://www.thehindu.com/news/national/29ysoy/article30609153.ece/ALTERNATES/LANDSCAPE_615/TH21RAHULGANDHI,https://www.thehindu.com/news/national/rahul-flags-report-on-widening-inequality/article30609154.ece
73,2020/01/20,Nirbhaya’s father urges Supreme Court to frame guidelines on number of pleas convict can file,"Nirbhaya’s father on Monday urged the Supreme Court to frame guidelines on the number of pleas a convict can file so that time-bound justice can be delivered, claiming that the four death row convicts in the 2012 gangrape and murder case were employing “delaying tactics” by filing petitions.

Nirbhaya’s mother also said the convicts were wasting the “court’s time”.

Their remarks came after the Supreme Court on Monday rejected the plea of Pawan Gupta, one of the four death row convicts in the case, challenging a Delhi High Court order which had dismissed his claim of being a juvenile at the time of commission of the gruesome crime.

“It is a matter of happiness that the court has rejected his plea. But whenever a petition comes up in the court regarding our case, our heartbeat goes up. But in the end, we get positive news only,” Nirbhaya’s father told the PTI.

Claiming that the four convicts were using “delaying tactics” by filing pleas, he urged the apex court to frame guidelines to ensure that victims can get time-bound justice.

“The case has been heard thrice by the lower court, the Delhi High Court and the SC. The SC should use some special powers to set some time limit for filing applications. It is not about Nirbhaya but other daughters too. We request the court to frame guidelines so that Nirbhaya and other daughters get justice in a time-bound manner,” he said.

The four convicts – Vinay Sharma (26), Akshay Kumar Singh (31), Mukesh Kumar Singh (32) and Pawan Gupta (25) – were sentenced to death and a Delhi court had issued their death warrant early this month scheduling their execution for January 22.

However, their execution was postponed after one of them filed a mercy petition before the President.

A fresh death warrant was issued against them last Friday setting up their execution on February 1.

Pawan Gupta’s plea claiming he was a juvenile at the time of commission of the offence was filed after the second death warrant was issued.

Nirbhaya’s mother expressed hope that they will be hanged.

“They are wasting the time of the Court and are playing with [the] law. They are using ‘delaying tactics’. They should be hanged,” she said.

The 23-year-old paramedical student was gang-raped and brutally assaulted on the intervening night of December 16-17, 2012, in a moving bus in south Delhi by six people before she was thrown out on the road.

She died a few days later at a hospital in Singapore, where she was taken for better medical treatment.",national,https://www.thehindu.com/news/national/x1eoro/article30584853.ece/ALTERNATES/LANDSCAPE_615/TH17NIRBHAYAPARENTS,https://www.thehindu.com/news/national/nirbhayas-father-urges-supreme-court-to-frame-guidelines-on-number-of-pleas-convict-can-file/article30608538.ece
74,2020/01/20,CAA protests: AMU students boycott classes,"Students of several Faculties of Aligarh Muslim University (AMU), including the Faculties of Science and Life Sciences, held a protest march on Monday and decided to boycott classes and exams. The Faculties opened on Monday after the extended winter vacations in accordance with the schedule released by the university administration. The university was shut down a week ahead of schedule after a clash between the police and students on December 15, 2019.

In a statement released to the media, students demanded an immediate rollback of the Citizenship (Amendment) Act 2019 (CAA). “This Act shakes the pluralistic foundations of India and tarnishes the principle of equality in the country,” the statement said.

‘Reject hatred’

“We believe that the CAA is a divisive law and the Act deliberately kept the Muslims out of the loop to send an Islamophobic message to the nation,” said Mohammed Ghayasuddin of the Faculty of Life Sciences and a Member of the AMU Court, the university’s governing body. “We reject the BJP’s (Bharatiya Janata Party) hate for Muslims and want the union government to roll back the CAA,” he said.

On the Prime Minister’s ‘Pariksha Pe Charcha’ (‘discussion on examinations’) student interaction event, Mr. Ghyasuddin said no student had shied away from exams. “But the government of the day should provide a suitable atmosphere to study,” he said, and added, “The State did not consider us as students when we were protesting on December 15. Students were beaten up like hardened criminals and the police showered religious slurs on us.”

‘Waiting to discuss’

Ansab Aamir, a student of the engineering faculty, said the PM should also listen to those who did not agree with his views. “He took very obvious questions on Monday. Be it the women of Shaheen Bagh or the students of Jamia Millia Islamia and AMU, all are waiting to have a charcha with him,” he said.

Students further demanded the immediate closure of the National Population Register (NPR) exercise as it was the first step to a nationwide National Register of Citizens (NRC). The statement described CAA-NRC-NPR as “anti-poor, anti-Dalit and anti-marginalised”.

Students demanded stern action against the police/ Rapid Action Force (RAF) for entering the AMU Campus on December 15, 2019 and using disproportionate force.

Resignations demanded

The immediate resignation of the AMU Vice-Chancellor, Registrar and Proctor was also sought for granting permission to the U.P. Police and RAF to enter campus, and for forcing students to leave the campus without the declaration of sine die.

Later in the day, the AMU administration released a new schedule of examinations, starting January 27. After his meeting with some protesting students last week, Vice-Chancellor Tariq Mansoor has also formed a seven-member committee of teachers for further dialogue.

Mr. Aamir said they expected the authorities to wait for January 22, when the Supreme Court would take up petitions against the CAA. “We would take a call after discussions because there is a section of students that does not want to further boycott the examinations,” he said.",national,https://www.thehindu.com/news/national/qbuk12/article30608371.ece/ALTERNATES/LANDSCAPE_615/IMG-20200120-WA0039,https://www.thehindu.com/news/national/amu-students-boycott-classes/article30608372.ece
75,2020/01/20,J&K DGP supports establishment of deradicalisation centres,"Jammu and Kashmir Director General of Police (DGP) Dilbagh Singh on Monday supported the Chief of Defence Staff chief General Bipin Rawat's idea to establish de-radicalisation centres in Kashmir. Meanwhile, three Hizbul Mujahideen militants were killed in encounter in south Kashmir.

""Pakistan was trying (to radicalise youth) in Kashmir. In fact, some youth do got radicalised. If any such (deradicalisation) facility comes up in Kashmir that will be a good sign, it should happen. It will definitely help people, especially who have gone astray,"" said DGP Singh in Srinagar.

The DGP made these remarks in response to a pointed question on General Rawat's recent remarks that ""deradicalisation camps in Kashmir was necessary to isolate people who are completely radicalised”.

DGP Singh said the security agencies in Kashmir have observed that the detained Kashmiri youth did not seem to be talking much sense during their conversations with officials. “So if any kind of arrangement having good people from the civil society and experts in this subject. besides religious people, is made, it would be good,” Mr. Singh said.

Three Hizb militants killed

The security forces killed three Hizbul Mujahideen militants during a cordon and search operation in Wachi area of Shopian.

""We neutralised three militants in the operation. Slain 'commander' Wasim Ahmad Wani was active since 2017 and was on the top position in the Hizb. He faced 19 FIRs and was involved in killing of four civilian and four cops,"" said DGP Singh.

The DGP said the Hizb ""is on the verge of being completely wiped out in south Kashmir"".

The police officer hinted that the recent clampdown on the Hizb in south Kashmir is an outcome of the arrest of Deputy Superintendent of Police Devender Singh and top Hizb 'commander' Syed Naveed Mushtaq alias Babu recently in south Kashmir.

DGP Singh also hinted that previous cases lodged against DySP Singh ""may be investigated"".

Meanwhile, the other two slain militants identified were policeman-turned-militant Adil Bashir and Hidayatullah Malik, both residents of Shopian. Bashir was involved in the loot of eight weapons from a legislator's house in Srinagar in 2018.

""Incriminating material including arms and ammunition were recovered from the site of encounter,"" the police said.",national,https://www.thehindu.com/news/national/fv4tjf/article30608057.ece/ALTERNATES/LANDSCAPE_615/20THDILBAGHSINGH,https://www.thehindu.com/news/national/jk-dgp-supports-establishment-of-deradicalisation-centres/article30608058.ece
76,2020/01/20,"Difficult to predict war scenario with Pakistan, says CDS Rawat","Chief of Defence Staff Gen. Bipin Rawat on Monday said it was very difficult to predict if a scenario of a war with Pakistan would emerge or not but all the defence services were prepared to take on any challenge.

The top general, who inducted the Sukhoi-30 MKI squadron here, was responding to a question about any possibility of a war emerging between India and Pakistan.

“All the defence services are tasked to be prepared for any option that may emerge. It is very difficult to predict a scenario. But, we are always prepared for any task that may be assigned to us,” Gen. Rawat said.

The Chief of Defence Staff (CDS) said his new role was aimed at integrating defence systems and the three services (the Army, the Navy and the Indian Air Force).

It was for this reason the post of CDS was created, he said.

”...we will keep moving towards better integration and jointness,” Gen. Rawat, who was appointed the country’s first Chief of Defence Staff on December 30 last year, added.

On strengthening the Air base here, Air Chief Marshal Rakesh Kumar Singh Bhadauria said it will undertake the role of the southern peninsula’s air defence.

The Indian Air Force commissioned a squadron of Sukhoi-30 MKI at the Air Force Station here, the first such base in south India for the high profile fighter jets, seen as a gamechanger in guarding the strategically important Indian Ocean Region (IOR).

The ‘Tigersharks’ squadron of Sukhoi 30 MKI jets integrated with the BrahMos cruise missiles was inducted in the presence of the Air Chief and top officials.

The Su-30 MKI is a state-of-the-art all weather multi-role fighter aircraft capable of undertaking varied air defence, ground attack and maritime missions.",national,https://www.thehindu.com/news/national/oookok/article30607996.ece/ALTERNATES/LANDSCAPE_615/20THBIPINRAWAT,https://www.thehindu.com/news/national/difficult-to-predict-war-scenario-with-pakistan-says-cds-rawat/article30607997.ece
77,2020/01/20,"Akhilesh Yadav pitches for caste Census; criticises NRC, NPR","Samajwadi Party (SP) president Akhilesh Yadav on Monday called the Centre’s plans on NPR and NRC anti-poor and pitched for conducting a caste census.

Mr. Yadav has made the suggestion in the past as well. His demand now comes days after the Odisha cabinet adopted a resolution seeking revelation of caste details in the next Census.

Referring to an earlier Census, he said,“We all wanted a caste Census but the Congress did not let that happen and the numbers did not come out.”

“The reason is that the day the caste Census takes place, the Hindu- Muslim conflict will come to an end,” he said without elaborating. He added that once this happens nobody will be upset with Yadav brothers .

Mr. Yadav was addressing party workers at an event here to welcome new members to the SP. They included leaders at the Block Panchayat level and those who had fought elections in the past.

Criticising the National Register of Citizens (NRC) in Assam, he claimed it had created a rift in that State.

Lakhs of people in Assam had found themselves excluded from the NRC at the end of the exercise intended to weed out illegal migrants.

The SP chief claimed that the NRC and the recently enacted Citizenship (Amendment) Act (CAA) are anti-poor .

In an apparent reference to the recent criticism of the NRC and the National Population Register (NPR), he said the poor will find it difficult to get their date of birth certificates.

“Earlier there were no calendars and the birthdays of most people in villages were based on festivals,” he said.

He compared this to the inconvenience people went through when the Narendra Modi government demonetised high-value currency notes.

“The BJP created a rift between the rich and poor through demonetisation. All of us stood in queues. Tell me how many farmers benefitted. And the dream that corruption and terrorism will be eradicated, what happened to it?” he said.

Hitting out at the BJP government in Uttar Pradesh, the former Chief Minister claimed that the State has now become number one in cybercrime, crimes against women and children, bad quality mid-day meals, fake encounters, unemployment and farmer suicides.

He claimed that the laptops given by the previous SP government to meritorious children are still working, while the toilets provided by the BJP government have stopped functioning.

“The farmers were promised that their incomes will double, and they voted the BJP to power in the State and at the Centre. But what have poor people and the farmers got in return?” he asked.

He also accused the BJP of “stealing” the SP principle of taking everyone along, referring to the Sabka Saath, Sabka Vikas slogan.",national,https://www.thehindu.com/news/national/fvyixm/article30607500.ece/ALTERNATES/LANDSCAPE_615/20THAKHILESHYADAV,https://www.thehindu.com/news/national/akhilesh-yadav-pitches-for-caste-census-criticises-nrc-npr/article30607501.ece
78,2020/01/20,"Haryana Assembly ratifies Bill to extend reservation to SCs, STs","The Haryana Assembly on Monday ratified a Bill to extend reservation to Scheduled Caste and Scheduled Tribe communities in Lok Sabha and State Assemblies for another 10 years.

Chief Minister Manohar Lal Khattar moved an official resolution in the House to ratify the Constitution (126th Amendment) Bill 2019 extending reservation for Scheduled Caste and Scheduled Tribe communities in Lok Sabha and State Assemblies by another 10 years.

The House unanimously passed the resolution.

The Assembly session had been specially convened to ratify the Bill passed by the parliament recently.

Assembly Speaker Gian Chand Gupta adjourned the House sine die after the resolution was passed.

Training programme scheduled for the legislators in the House will be held on Tuesday and Wednesday.

The provision giving reservation to SC and ST communities for the past 70 years in Lok Sabha and State Assemblies was due to expire on January 25, 2020.

The Parliament recently passed a Constitution Amendment Bill in this regard and it has to be ratified by at least 50% of the Assemblies before it becomes a law.",national,https://www.thehindu.com/news/national/jpcey9/article30607226.ece/ALTERNATES/LANDSCAPE_615/20THMANOHARLALKHATTAR,https://www.thehindu.com/news/national/haryana-assembly-ratifies-bill-to-extend-reservation-to-scs-sts/article30607227.ece
79,2020/01/20,"Who is JP Nadda, the new BJP national president?","For J.P. Nadda, 59, being elected the eleventh president of the BJP tops off a steady rise that began with student politics with the Akhil Bharatiya Vidyarthi Parishad (ABVP) the student wing of the RSS, to State politics in Himachal Pradesh and finally, from 2010, an important stint in national politics.

Also Read J.P. Nadda elected unopposed as BJP president

Born to Krishna and Narain Lall Nadda, on December 2, 1960, he did his early schooling from St Xavier’s Patna as well as getting his graduation degree from Patna College, Patna University. He got involved with the ABVP while in Patna and continued this association with the organisation when he and his family moved back to their native Himachal Pradesh after the senior Mr. Nadda retired from Patna University.

Here, Mr. Nadda enrolled for a law degree from Himachal Pradesh University, Shimla, and remained active in student politics, becoming the first ever ABVP nominated president of the student’s union there.

His organisational skills were recognised and he moved from State to a more centrally back organisational role as organisational general secretary for the ABVP in Delhi between 1985-89. These were heady days for not just student movements but also for the BJP which was coming out of a bad performance in the Lok Sabha polls of 1985 to raising the pitch for the Ram Janmabhoomi temple in Ayodhya. Mr. Nadda’s stint in Delhi helped him fight his first Assembly polls in 1993, in all he has won three Assembly polls and has been minister twice in the Himachal government.

It was however in 2010, when Union Minister Nitin Gadkari was party president that he got his big break in the organisation. Mr. Gadkari, a contemporary of Mr. Nadda, gave his old friend a break when he put together his team as president, making him first national general secretary and later getting him elected to the Rajya Sabha in 2012.

He was made a minister in the first Modi government but returned to organisational work in the second run of the government. His role as the election in-charge for Uttar Pradesh for the 2019 polls was much appreciated and he managed to hammer out a valued, trust worthy space for himself in the Narendra Modi-Amit Shah equation soon. This resulted in him being made BJP’s first working president ever in June 2019, the understanding being that he would be made president once Mr Shah’s tenure ends, as it did in January 2020.

For Mr. Nadda, not only is the role of the third wheel in the Modi-Shah equation going to be a tightrope walk, but it will also be tough to follow in the footsteps of his predecessor, Mr. Shah, whose control over the party organisation and meticulous electoral planning have acquired legendary proportions. The fact that he faces two tough polls immediately after taking over, in Delhi and Bihar, is significant. The BJP hopes his smooth rise to the top post in the party may be a harbinger of as smooth a tenure there.",national,https://www.thehindu.com/news/national/iugbvy/article30607087.ece/ALTERNATES/LANDSCAPE_615/PTI1122020000106ATHNAK,https://www.thehindu.com/news/national/who-is-jp-nadda-the-new-bjp-national-president/article30607088.ece
80,2020/01/20,Supreme Court throws out Nirbhaya gang rape convict’s plea,"The Supreme Court on Monday dismissed a plea of Nirbhaya gang rape convict Pawan Kumar Gupta against the Delhi High Court's rejection of his claim that he was a juvenile at the time of the crime in 2012.

A three-judge Bench led by Justice R. Banumathi said that though the plea of juvenility could be made by an accused at any stage of the case, it cannot be reagitated time and again once successive courts have rejected the claim.

During the two-hour long hearing that continued through the lunch break, advocate A.P. Singh, for Gupta, said there was a “big conspiracy” afoot to conceal his client's real age.

Reading out the order in open court, Justice Banumathi, for the Bench also comprising Justices Ashok Bhushan and A.S. Bopanna, said the claim of juvenility and materials produced were considered and decided unfavourably to Gupta by the magistrate in 2013 and later on by the Delhi High Court and finally the Supreme Court in July 2018 in review.

Also read | Chronology of events in Nirbhaya case

“Your issue that Pawan Gupta is a juvenile was argued and decided against you in the review on July 9 by the Supreme Court. This issue was heard and dismissed on the same material. Can this be repeatedly agitated, this will be never-ending...” Justice Bhushan addressed Mr. Singh.

“The magistrate had considered your juvenility plea and rejected it in 2013. The High Court also rejected. The Supreme Court rejected in review. How many times, Sir... How many times, Sir, will you raise this plea?” Justice Banumathi remarked.

The special leave petition filed against the December 19 dismissal came after a five-judge Bench of the Supreme Court led by Justice N.V. Ramana last week rejected the curative petitions of two other Nirbhaya death row convicts, Vinay Sharma and Mukesh.

The President has also rejected the mercy plea of Mukesh.

The Supreme Court recently dismissed a review petition filed by another one of the four condemned men, Akshay Singh, to review its May 5, 2017 judgment confirming the death penalty in the case.

Akshay, Mukesh, Pawan and Vinay had brutally gangraped a 23-year-old paramedical student in a moving bus on the intervening night of December 16-17, 2012. She died of her injuries a few days later.

An accused, Ram Singh, allegedly committed suicide in the Tihar jail. A juvenile, who was among the accused, was convicted by a juvenile justice board. He was released from a reformation home after serving a three-year term.",national,https://www.thehindu.com/news/national/h69qra/article30578955.ece/ALTERNATES/LANDSCAPE_615/17TH-MUKESHs,https://www.thehindu.com/news/national/supreme-court-dismisses-nirbhaya-gang-rape-convicts-plea/article30607029.ece
81,2020/01/20,Customary ‘Halwa Ceremony’ kickstarts process of printing Budget documents,"Finance Minister Nirmala Sitharaman, Minister of State for Finance Anurag Thakur and senior officials of the finance ministry on Monday participated in the symbolic ‘Halwa Ceremony’ that marks the launch of formal printing of Budget 2020-21 documents.

The second Budget of the Modi 2.0 government will be presented on February 1.

Finance Secretary Rajeev Kumar, Revenue Secretary Ajay Bhushan Pandey, Economic Affairs Secretary Atanu Chakraborty, DIPAM Secretary Tuhin Kanta Pandey, and Expenditure Secretary T.V. Somanathan too attended the customary pre-Budget event.

“To maintain the secrecy of Budget, there is a ‘lock-in’ of the officials involved in making the Budget. Budget Press, situated inside North Block, houses all officials in the period leading up to the presentation of the Union Budget,” the finance ministry said in a statement.

These officers and staff will come in contact with their near and dear ones only after the Budget is presented in Parliament, it said.

Later, the Finance Minister took a round of the press and acquainted herself about the Budget printing process.

As part of the ritual, ‘halwa’ is prepared in a big ‘kadhai’ (large frying pot) and served to the entire staff in the ministry.

The significance of the event is that after the sweet dish is served, a large number of officials and support staff, who are directly associated with the Budget making and printing process, are required to stay in the ministry and remain cut off from their families till the presentation of the Budget in the Lok Sabha.

They are not even allowed to contact their near and dear ones through phone or any other form of communication, like e-mail. Only very senior officials in the finance ministry are permitted to go home.",national,https://www.thehindu.com/news/national/2cybpe/article30607120.ece/ALTERNATES/LANDSCAPE_615/PTI1202020000053ATHNAK,https://www.thehindu.com/news/national/customary-halwa-ceremony-kickstarts-process-of-printing-budget-documents/article30607025.ece
82,2020/01/20,"Muzaffarpur shelter home case: Brajesh Thakur, 18 others convicted","Brajesh Thakur and 18 others were on Monday convicted by a Delhi court for sexual and physical assault of girl inmates of a shelter home in Muzaffarpur, Bihar.

Arguments on the quantum of sentence will be heard on January 28.

Additional Sessions Judge Saurabh Kulshreshtha convicted Thakur for aggravated sexual assault under the Protection of Children from Sexual Offences (POCSO) Act, gang rape, rape and other related offences under the Indian Penal Code and the Juvenile Justice Act.

Vicky, one of the accused, has been acquitted.

The court had postponed the verdict and sought a response from the CBI, following allegations by the accused that the testimonies of the victims were not trustworthy.

The case pertains to the allegation that at least 34 girl inmates of the shelter home were sexually assaulted. The CBI took over the probe in 2018 following a Supreme Court directive. It recorded statements of the victims and also made several arrests, including that of Thakur.

It was alleged that Thakur would bring in people for sexually assaulting the inmates. Some of them were also taken to hotels where they were raped.

After the CBI filed a charge sheet, the court framed charges against the accused persons on March 30, 2019. They were tried for a range of offences, including gang rape, sexual assault and harassment, cruelty to child under the authority of shelter-home functionaries and Social Welfare department officials, and administering drugs to the victims.

The shelter home was run by NGO “Sewa Sankalp Evam Vikas Samiti”. The instances of sexual assault were first made public through a report by the Tata Institute of Social Sciences.",national,https://www.thehindu.com/news/national/other-states/j7qk55/article26996328.ece/ALTERNATES/LANDSCAPE_615/DE30-THAKURR,https://www.thehindu.com/news/national/muzaffarpur-shelter-home-case-brajesh-thakur-18-others-convicted/article30606903.ece
83,2020/01/20,J.P. Nadda elected unopposed as BJP president,"Former Union Minister J.P. Nadda (59) was on Monday elected unopposed as the BJP’s national president, making him the 11th party chief.

Also read: Who is JP Nadda, the new BJP national president?

Prime Minister Narendra Modi, who was at the party headquarters to felicitate Mr. Nadda on his election, called him an “outstanding karyakarta” (party worker). He said the event reflected the party’s long time policy of promoting workers vertically while expanding the party horizontally across the country. “That is the reason why generation after generation we have leaders to take the party forward.”

‘Opposition spreading untruths’

Mr. Modi also took the occasion to make a few points on his government’s policies, and without naming the ongoing protests against the Citizenship (Amendment) Act (CAA), alluded to the Opposition “misinformation campaign” against it.

“There are people who dislike the principles which guide us. Our problems are not because we are doing something wrong, it is because the people are blessing us. Those rejected in the polls have very few weapons in their arsenals, one of which is to spread falsehood. They repeatedly spread lies and conspiracy and spread it through their ecosystem. At such a a time, BJP workers have to know that they are unlikely to get any help from ‘madhyams’ [media] and nor are we used to it. We have been growing because of direct conversation with the people and that is our strength, and that is what we must do,” he said.

Also read | BJP leaders hail Nadda as he prepares to take over as its new president

Mr. Modi was also fulsome in his praise for outgoing party chief and Home Minister Amit Shah who, he said, not only expanded the party’s base exponentially in his tenure but also managed to tread the thin line between the party and the government. “It is very easy for a ruling party to cross lines, and it is to Amit Shah’s credit that all the ‘maryadas’ [decencies] of the separation of party and government were maintained.”

Earlier in the day, Mr. Nadda was declared elected unopposed by former Union Minister Radha Mohan Singh, who was in charge of the polls. Three former party presidents – Mr. Shah, Ministers Rajnath Singh and Nitin Gadkari, filed nominations on behalf of Mr. Nadda, as did the State unit presidents. His election was a foregone conclusion since June, 2019, when he became the first working president of the party, with Mr. Shah having joined the Cabinet in May.

Mr. Nadda was escorted to the party president’s office, where he assumed his seat. “It is only in the BJP that somebody like me without a political background can rise to this position, it is a party that respects its ‘karyakartas’,” he said.

At the felicitation ceremony in the evening, Mr. Shah said Mr. Nadda’s organisational skills and his rise from a ‘karyakarta’ to party chief was an example of a policy continuity in the BJP.

A challenging year ahead

Mr. Nadda, who has been a member of the Union Cabinet as Health Minister in the first Modi government as well as Minister and Leader of the Opposition in the Himachal Assembly, will have a challenging year ahead of him, with the coming Delhi and Bihar Assembly polls. The more challenging part of his tenure would be maintaining the successful innings of his predecessor. Mr. Shah is considered the most successful BJP chief till date with more than 14 Assembly victories since he took over in July 2014 and the thumping victory in the 2019 Lok Sabha polls.

Considered a soft-spoken and affable consensus builder, Mr. Nadda will be expected to exercise a tight rein on the party organisation and revive its prospects in the States where it has lost the polls, especially in the Hindi-belt States like Madhya Pradesh, Rajasthan and Chattisgarh and also in big States like Maharashtra.",national,https://www.thehindu.com/news/national/l1g75f/article30606394.ece/ALTERNATES/LANDSCAPE_615/JPNADDA,https://www.thehindu.com/news/national/jp-nadda-elected-unopposed-as-bjp-president/article30606680.ece
84,2020/01/20,Plea in SC questions welfare schemes for religious minorities,"The Supreme Court on Monday asked the government to respond to a petition filed by six Uttar Pradesh residents that the government is discriminating against Hindus by providing religious minorities with welfare schemes worth thousands of crores.

A Bench led by Justice Rohinton F. Nariman issued the notice on the petition, which said welfare schemes cannot be based on religion. The plea, filed by Neeraj Shankar Saxena and five others, claimed that Hindus were discriminated against on the ground of religion, as schemes worth ₹4700 crore were initiated in favour of only some religious minorities.

“The government and Parliament cannot promote minoritism and cannot show inclination towards them and allure them to flourish by initiating beneficial programs for them. Such an action will be detrimental for the sovereignty and integrity of India and give rise to separatists and may create a situation for another division of the nation,” the petition said.

It also challenged the validity of the establishment of the National Commission for Minorities (NCM) .

“The Parliament cannot make any law for the benefit of any religion maybe, for minority religious groups. Special benefit and advantage within the sweep of Article 15(4) can be provided only to those communities who are found ‘socially and educationally backward’ classes of citizens by a Commission established under Article 340 of the Constitution of India. From tax payer money, no religion or religious groups can be promoted and therefore, no Minority Commission can be created to achieve the purposes enumerated in the Act,” the petition said.

The government cannot be invested with the power to declare any community as a 'minority community', it stated.",national,https://www.thehindu.com/news/national/4298nv/article30537200.ece/ALTERNATES/LANDSCAPE_615/SupremeCourt,https://www.thehindu.com/news/national/plea-in-sc-questions-welfare-schemes-for-religious-minorities/article30606469.ece
85,2020/01/20,BJP leaders hail Nadda as he prepares to take over as its new president,"Bharatiya Janata Party (BJP) leaders on Monday hailed J P Nadda for his simplicity and also his vast organisational experience to express confidence that the party will do well under him, as he appeared set to be the new national president of the party succeeding Amit Shah. Chief ministers and deputy chief ministers besides Union ministers, including Amit Shah, Rajnath Singh and Nitin Gadkari, from the BJP and top leaders from its state units filed nomination papers in support of Nadda’s candidature.

Union minister Ravi Shankar Prasad spoke of Mr. Nadda’s rise through the ranks and said that he has always been an inspiring worker.

He noted that the Himachal Pradesh leader worked his way up as an excellent organisational leader, be it in Akhil Bharatiya Vidyarthi Parishad (ABVP) or the youth wing of the BJP, and was also a successful health minister previously.

“He brings with him an enormous experience be it as a party leader or administrator,” Mr. Prasad told PTI, expressing confidence that Mr. Nadda will consolidate the great successes the party achieved under Mr. Shah.

Gujarat Chief Minister Vijay Rupani said that the party organisation has been in a strong and robust condition under Mr. Shah and that Mr. Nadda will build on it to ensure more success for the BJP in future.

Another Union minister Narendra Singh Tomar hailed Mr. Nadda for being accessible and also for his simplicity.

Former Chhattisgarh chief minister and BJP vice president Raman Singh also praised Mr. Nadda for his simplicity while expressing confidence that the golden era that the BJP had under Mr. Shah will continue.",national,https://www.thehindu.com/news/national/l1g75f/article30606394.ece/ALTERNATES/LANDSCAPE_615/JPNADDA,https://www.thehindu.com/news/national/bjp-leaders-hail-nadda-as-he-prepares-to-take-over-as-its-new-president/article30606395.ece
86,2020/01/20,Nirbhaya case: SC commences hearing on convict’s plea against HC order rejecting juvenile claim,"The Supreme Court on January 20 commenced hearing the plea of a death-row convict in the Nirbhaya case against a Delhi High Court order dismissing his claim that he was a juvenile when the crime was committed.

A bench headed by Justice R Banumathi is hearing the plea of convict Pawan Kumar Gupta.

Gupta’s counsel told the bench that the convict was minor at the time of commission of offence in December 2012 and the High Court had wrongly dismissed the plea.

The bench said the claim of being a juvenile was not taken initially during trial in the Nirbhaya case. However, Gupta’s lawyer contended that it was taken as a ‘mitigating circumstance’ at the time of sentencing in the case.

Gupta had moved the apex court on January 17. He has also sought a direction restraining the authorities from executing the death penalty, scheduled for February 1.

A Delhi court on January 17 issued fresh death warrants for February 1 against the four convicts — Vinay Sharma, Mukesh Kumar, Akshay Kumar Singh and Pawan — in the case.",national,https://www.thehindu.com/news/national/4298nv/article30537200.ece/ALTERNATES/LANDSCAPE_615/SupremeCourt,https://www.thehindu.com/news/national/nirbhaya-case-sc-commences-hearing-on-convicts-plea-against-hc-order-rejecting-juvenile-claim/article30606262.ece
