,Date,Title,Content,Category,Image_link,Article_link
99,2020/01/09,Navy rescues dhow with Indian crew in Gulf of Aden,"In the backdrop of heightened tensions in the Gulf region, the Navy said on Wednesday that it was committed to protecting the “country’s maritime interests” and is closely monitoring the situation. Two days ago an Indian Navy ship deployed on anti-piracy patrol in the Gulf of Aden rescued a Sri Lankan-flagged dhow with 13 Indian crew members that was stranded after engine failure and adrift towards the Somalian coast.

“Indian Navy continues to monitor the situation in the Gulf region and is maintaining presence in the region to ensure security of our sea-borne trade and the safety of Indian flag merchant vessels transiting through the region,” the Navy said in a statement.

Anti-piracy patrol

INS Sumedha which is on anti-piracy patrol in the Gulf of Aden came to the rescue of the crew of the dhow Al-Hamid on January 6, Navy spokesperson Commander Vivek Madhwal said on the sidelines of an event to showcase the Navy’s tableau for the coming Republic Day parade.

A traditional wooden vessel known as “Dhow,” Al-Hamid was detected by a Navy helicopter launched from the deck of INS Sumedha, which confirmed that the vessel was in distress and drifting near the coast of Somalia,” a Navy statement said. A boarding team along with a naval technical team embarked Al-Hamid for routine checks onboard and render assistance and an assessment revealed that the dhow had suffered a broken main engine shaft, which was not repairable at sea.

The dhow was then towed to safety away from the Somali coast, the Navy stated. Later, the owner of the Al-Hamid has sent another vessel for towing the dhow to port for repairs, the Navy said, adding, before departure, INS Sumedha provided fresh water and medical supplies to the crew of the dhow.

Disaster relief

This year’s tableau of the Navy showcases the under construction indigenous aircraft carrier Vikrant, indigenously built Kolkata class stealth destroyer and French Scorpene class submarine Kalvari.

The murals on the sides of the tableau showcase the Navy’s efforts in Humanitarian Assistance and Disaster Relief (HADR) in the form of rescue operations undertaken on Mahalaxmi Express in Maharashtra last July and the escort operations undertaken in the Persian Gulf under Operation Sankalp.

The Navy had launched ‘Operation Sankalp’ to escort Indian-flagged merchant vessels transiting through to Persian Gulf and Gulf of Oman after attacks on oil tankers in the Gulf of Oman in May and June last year. Later, three-member Navy teams embarked Indian large energy carrying platforms, on request, to advise on protection measures.

Presently, there is one ship being maintained in the Gulf of Aden and one in Gulf of Oman. So far over 70 vessels equivalent to 85 lakh tonnes of cargo were escorted by the Navy under Operation Sankalp, of which about 50 vessels were embarked by armed Navy teams, Navy sources said.",national,https://www.thehindu.com/news/9qbk4d/article30518093.ece/ALTERNATES/LANDSCAPE_615/VBK-DHOW-PTI,https://www.thehindu.com/news/national/navy-rescues-dhow-with-indian-crew-in-gulf-of-aden/article30517848.ece
100,2020/01/09,"Why do you ask what govt’s doing, ask what are you doing: Juhi Chawla","Actor Juhi Chawla on Wednesday said instead of constantly criticising the government, one should reflect on own conduct and talk about uniting rather than dividing.

The actor attended an event which aimed to counter “Free Kashmir (narrative), anti-India slogans, false propaganda and clear the misconception.”

Juhi said as artistes, it’s unfair to be questioned about incidents “just for a reaction” when they should be given time to truly understand the situation.

“We are going to work, thinking how to execute our task, then some incident happens somewhere and suddenly the media asks, ‘what do you think about this?’ We haven’t understood the matter, people haven’t understood the matter but you need a reaction.

“Let people understand, whether it’s NRC or CAA, and what’s is it about, why is this being talked about,” Ms. Juhi told reporters.

The actor said it is sad that people talk about division more than unity.

“Everyone is quick to talk about dividing. Why don’t we talk about uniting? Why does everyone say ‘what is the government doing, why is it doing this?’ but I say if you point one finger there then three fingers are at you.

What are we doing? Let’s be calm, understand the situation,” she added.",national,https://www.thehindu.com/news/national/8exsnm/article30517508.ece/ALTERNATES/LANDSCAPE_615/JUHICHAWLAMUMBAISG,https://www.thehindu.com/news/national/why-do-you-ask-what-govts-doing-ask-what-are-you-doing-juhi/article30517509.ece
101,2020/01/09,Centre’s welfare schemes come up for review at meeting of Council of Ministers,"The welfare schemes of the Centre came up for a review at a meeting of the Council of Ministers, chaired by Prime Minister Narendra Modi, on Wednesday, sources in the government said.

This was the fifth time the Council of Ministers met since December 21, where specific sector-related issues were deliberated at length.

At every such meeting, top government officials usually make presentations.

The meetings are part of an exercise to finalise an action plan for key ministries for the next five years.

All the welfare schemes from across the ministries were discussed threadbare and their progress was evaluated at Wednesday’s meeting, the sources said.

There was a special focus on the implementation of the schemes and how those could be made more effective for the beneficiaries at the grass-roots level, they added.

Based on the suggestions received at these meetings on the presentations by several committees of secretaries, the government would finalise the action plan for various ministries for the next five years.

The ministries are divided into various sectors such as agriculture, health, governance and technology for a speedier and better implementation of policies.

The action plan would help implement the policies for governance and development in a more systematic way and take the benefits to the grassroots level.

Another meeting of the Council of Ministers could take place next week to complete the review exercise, the sources said.

The BJP-led NDA returned to power with a bigger mandate in the 2019 Lok Sabha polls and it completed six months in its second term in November.",national,https://www.thehindu.com/news/national/ktoldj/article30517291.ece/ALTERNATES/LANDSCAPE_615/NARENDRAMODISG,https://www.thehindu.com/news/national/centres-welfare-schemes-come-up-for-review-at-meeting-of-council-of-ministers/article30517292.ece
102,2020/01/09,"In Nirbhaya-like case in Gujarat, Dalit woman raped, killed","A shocking Nirbhaya-like case has emerged in north Gujarat where a 19-year-old Dalit woman was allegedly kidnapped, gangraped and murdered before her body was hanged from a tree to make it look like a suicide.

A panel of doctors at the Ahmedabad civil hospital on Wednesday conducted the postmortem.

The autopsy was conducted after the police lodged a case of kidnapping, gangrape and murder against four persons. The four had allegedly kidnapped the victim, gangraped her before murdering. They did not stop at that, after murdering, they hanged the body on a tree to make it a suicide case.

Gone missing

The victim had gone missing on December 31 and her body was found on Sunday.

According to the details of the Nirbhaya-like case, after the deceased went missing, her family had approached the police on January 3 to lodge an FIR but the local police refused. Local police inspector N.L. Rabari told the family that the girl was safe and had eloped with a boy of the same community and both had got married so no case was required to be lodged.

However, on January 5, her body was found hanging on a tree. The family members refused to accept the body contending that she was murdered and did not commit suicide.

FIR against four

On Tuesday, the police lodged an FIR naming four persons — Bimal Bharvad, Darshan Bharvad, Satish Bharvad and Jigar — for the incident.

After the registration of the FIR, the family agreed to claim the body, which was sent for postmortem at the Ahmedabad civil hospital.

The case was registered under various provisions and Sections of the Indian Penal Code and the Scheduled Caste and Scheduled Tribe (Prevention of Atrocities) Act after protest by thousands of Dalits in front of the local police station.

“We have lodged the FIR on the basis of complaint given by the family of the deceased. Our investigation is under way,” said Gandhinagar range Inspector-General Mayanksinh Chavda.",national,https://www.thehindu.com/news/article23757594.ece/ALTERNATES/LANDSCAPE_615/vbk-stock-rape-RiteshKumar,https://www.thehindu.com/news/national/in-nirbhaya-like-case-in-gujarat-dalit-woman-raped-killed/article30517886.ece
103,2020/01/09,"Capital fight will continue, come what may: TDP chief","Telugu Desam Party (TDP) national president and former Chief Minister N. Chandrababu Naidu on Thursday asserted that the agitation against the government’s plans to shift part of the Capital to Visakhapatnam would intensify if the government tried to suppress it labelling it a law and order problem.

Addressing a meeting organised by Amaravati Parirakshana Samithi here, Mr. Naidu said it was unfortunate that the police foiled the bus yatra of the Joint Action Committee (JAC)citing security problems. It was not correct on the part of the government to stop the yatra. “Father (YS Rajasekahra Reddy and son (Jagan Mohan Reddy) had undertaken padayatras when I served as Chief Minister. Would it have been possible for them to take out padayatras had I taken a similar stand? he asked.

“The agitation for the people’s capital will continue come what may. As many as 11 farmers died of heart attack while protesting against the government’s proposals. The government says ₹1 lakh crore is required for construction of the Capital city. The Secretariat, the Assembly and the High Court are already in place. What more they want? They allege that insider trading happened. If it were really true, let them order a probe by a sitting judge,” he said.

‘Prove charges if they are true’

CPI State secretary K. Ramakrishna said that Amaravati should be continued as the Capital. Also, the backward regions should be developed. The Ministers read out the names in the Assembly alleging insider trading. If their claims were true, why no action had been taken till date, he asked.

TDP leader and former Deputy Chief Minister K. E. Krishnamurthy sought to know why the Chief Minister was afraid of the bus yatra. The student, employees and people organisations should wage a united struggle against the government’s “undemocratic policies” and “autocratic rule,” he said.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/b1ia7p/article30527364.ece/ALTERNATES/LANDSCAPE_615/10VJNAIDUAPS,https://www.thehindu.com/news/national/andhra-pradesh/capital-fight-will-continue-come-what-may-tdp-chief/article30527365.ece
104,2020/01/09,"Naidu ups the ante, launches ‘save Amaravati’ movement","TDP national president and former Chief Minister N. Chandrababu Naidu on Thursday lashed out at Chief Minister Y.S. Jagan Mohan Reddy for “backstabbing” the farmers of Amaravati.

Mr. Naidu, accompanied by leaders of various political parties, launched a State-level movement under the banner of the Amaravati Parirakshna Samithi against the move to shift the capital from Amaravati.

Mr. Naidu walked along the streets seeking donations from the people for stepping up the movement, and mobilised ₹3.1 lakh.

Later, addressing a gathering at the Koneru Centre, Mr. Naidu ridiculed the idea of setting up three capitals at Visakhapatnam, Kurnool, and Amaravati.

“Deserting Amaravati is akin to killing the goose that lays golden eggs. Amaravati has the capability of creating wealth with the available land. The government need not spend anything on it, for it has has been designed so,” Mr. Naidu said.

‘Dream shattered’

On Visakhapatnam, Mr. Naidu said, “The port city has the potential to become the financial and technological hub of the State. My dream of exploring its potential has been shattered as it is being chosen as the administrative headquarters.”

The former Chief Minister appealed to the people to participate in the movement against shifting the capital.

CPI State secretary K. Ramakrishna and former Machilipatnam MLA K. Ravindra were present. s",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/q2zrm2/article30527309.ece/ALTERNATES/LANDSCAPE_615/10VJNAIDU-MASULA,https://www.thehindu.com/news/national/andhra-pradesh/naidu-ups-the-ante-launches-save-amaravati-movement/article30527310.ece
105,2020/01/09,‘Save Amaravati’ stir gathers steam in Ongole,"Defying police curbs, members of the Joint Action Committee of the Amaravati Parirakshana Samiti in Prakasam district in large numbers held protest marches in different parts of the city demanding retention of Amaravati as the State capital.

The protesters, including a large number of women, took out a rally on the arterial Kurnool road opposing the three capital move of the YSR Congress Party government.

Meanwhile, police took into custody more than 50 members of the JAC, including its chairman Nalluri Venkateswarlu, for trying to take out a procession from the Addanki bus stand centre without prior police permission.

“We have led several stirs in the past and courted arrest. We will not be cowed down by police curbs,” said Acharya N.G. Ranga Kisan Samastha general secretary Ch.Seshaiah.

Meanwhile, a large number of youth led by Telugu Desam Party Prakasam district president D. Janardhana Rao took a motorcycle rally shouting slogans in support of continuing the State capital at Amaravati.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/lnk9jm/article30527285.ece/ALTERNATES/LANDSCAPE_615/10VJOGWOMENSTIR,https://www.thehindu.com/news/national/andhra-pradesh/save-amaravati-stir-gathers-steam-in-ongole/article30527286.ece
106,2020/01/09,YSRCP fuelling discord for poll gain: Jana Sena,"Jana Sena Party (JSP) political affairs committee chairman Nadendla Manohar alleged that the YSR Congress (YSRCP) was creating regional conflicts for gaining mileage in the local body elections and stressed the need for political parties to form a common platform to mount pressure on the government to give up its irresponsible decisions like the one on three capitals.

Addressing media persons on Thursday, Mr. Manohar said the government was trying to suppress agitations and Y.S. Jagan Mohan Reddy has no time to listen to the public grievances, which makes him unfit to be the Chief Minister.

It was unfortunate that the attempts by Amaravati Parirakshana Samiti to undertake a bus yatra to districts for garnering support for its campaign were thwarted.

‘Reach out to ryots’

Mr. Manohar insisted that the CM should have a dialogue with the aggrieved farmers. The Ministers and officials also need to reach out to people and allay their apprehensions, if one were to believe the claim that there were no ulterior motives behind the three capitals proposal.

The JSP leader said Mr. Jagan took a U-turn on the Amma Vodi scheme by first saying that it was applicable to every child and trying to limit it to a single child in a family.

He expressed regret that people were roaming around several government offices for certificates of proof. Besides, the number of beneficiaries appears to have been slashed from 65 lakh to 43 lakh.

The JSP leader alleged that the funds of the SC & ST Corporation, the BC Welfare Corporation and the Kapu Corporation were being diverted to the Amma Vodi scheme.

Party leaders Bonaboyina Srinivas, Chillapalli Srinivas, Pothina Mahesh, Akkala Rammohan Rao, Bathina Ramu and Ammisetty Vasu were present.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/ysrcp-fuelling-discord-for-poll-gain-jana-sena/article30527266.ece
107,2020/01/09,‘Govt. will complete pending irrigation projects in Kurnool’,"“Apart from establishing the High Court, we will also finish the pending irrigation projects and bring in industries to Kurnool,” said Panyam MLA Katasani Rambhupal Reddy.

Addressing reporters on Thursday at the party office, Mr. Reddy criticised former Chief Minister N. Chandrababu Naidu and claimed that Mr. Naidu had “forgotten development in the past five years” and is trying to provoke regional tensions in the State.

Mr. Reddy said Chief Minister Y.S. Jagan Mohan Reddy was in favour of developing the district, and claimed that development of the State would only be possible through decentralisation.

Kurnool parliamentary constituency in charge B.Y. Ramaiah claimed that the protests currently taking place in Amaravati were not being done by farmers, but by ‘benamis’ of Mr. Naidu.

He said that the government would stand by the farmers of Amaravati, and make sure that injustice was not done to even one farmer of the region.

Launching an attack on TDP leaders of Rayalseema, Mr. Ramaiah said that the leaders must focus on developing their region. “Can the people who back Mr. Naidu, say that they do not want a High Court in Kurnool?” he questioned.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/m3xlbs/article30527264.ece/ALTERNATES/LANDSCAPE_615/10VJKNPANYAM,https://www.thehindu.com/news/national/andhra-pradesh/govt-will-complete-pending-irrigation-projects-in-kurnool/article30527265.ece
108,2020/01/09,APNGOs body backs executive capital in Vizag,"Andhra Pradesh State Non-Gazetted Officers’ Association State associate president Chowdary Purushottam Naidu on Thursday said that the association was extending its full support for the proposed executive capital in Visakhapatnam since Amaravati would continue to be a white elephant for the exchequer.

He said that the State was not in a position to bear ₹1.10 lakh crore for the construction of a new city in the Amaravati region and there was no guarantee that it would create wealth for the entire State in future.

Addressing a media conference here, Mr. Purushottam Naidu said that it was the responsibility of the employees to extend their wholehearted support to the government to overcome the financial distress being faced by the State. “The government has to take up many welfare and developmental activities in all 13 districts. So, centralised growth at Amaravati is not good for the State since we have lost all immovable properties in Hyderabad with such policies,” he said.

APNGOs Association district president H. Sairam and the Commercial Tax Employees’ Association Vizianagaram-Srikakulam chapter president R. Venugopal said that the real development of North Andhra would be a reality very soon with the proposed executive capital in Visakhapatnam. “We requested the Secretariat employees also to extend their support to the government since it was taking decisions for the benefit of future generations,” they added.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/apngos-body-backs-executive-capital-in-vizag/article30527254.ece
109,2020/01/09,BJP takes out huge pro-CAA rally in Kurnool,"In a show of strength, the BJP held a pro-Citizenship Amendment Act (CAA) rally in the city on Thursday. The rally, attended by hundreds of people, began at the municipal exhibition grounds and culminated into a public meet at the Collectorate.

The people held up placards in support of CAA and the National Register of Citizens (NRC), while some carried the tricolour. A few BJP activists even came on horses holding the national flag.

Almost all the district leaders of the BJP were present at the rally, including the recent entrant Byreddy Rajasekhar Reddy and Dr. P.V. Parthasarathi of Partha Dental, the BJP’s candidate who unsuccessfully contested the Kurnool parliamentary seat.

Addressing the gathering, Mr. Reddy claimed that Opposition parties were lying to the people about CAA and NRC. The Left parties, Congress and MIM were spreading rumours in a bid to gain political advantage, he said.

He explained what CAA would be used for and said, “It (CAA) is only to give citizenship to persecuted minorities in Muslim dominated countries.”

Activists of the Vishwa Hindu Parishad (VHP), Bajrang Dal and Rashtriya Swayamsevak Sangh (RSS) also took part in the rally and the public meet.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/bfw1z3/article30527243.ece/ALTERNATES/LANDSCAPE_615/10VJKNBJPRALLY,https://www.thehindu.com/news/national/andhra-pradesh/bjp-takes-out-huge-pro-caa-rally-in-kurnool/article30527244.ece
110,2020/01/09,SC-ST Lawyers Forum condemns attacks on JNU students,"The AP SC-ST Lawyers’ Forum has condemned the attacks on JNU students. The forum members took a pledge to protect the Constitution and also read out the preamble, on Thursday in the city.

Speaking at the event, president of the forum Y. Jaya Raju came down heavily on the ‘fascist fringe goons’ and condemned the violence against the students in JNU, Jamia Millia Islamia and Aligarh Muslim University. Mr. Jaya Raju alleged that the perpetrators of violence had covert support from the establishment.

He also alleged that the BJP was trying to undermine the Constitution and said, “The trampling of the Constitution by abusing power and institutions to create an atmosphere of fear and polarise people on communal lines cuts the very roots of the statute.”

Later, he also called upon people to take a pledge to protect the pluralistic, secular and democratic fabric of the country.

The attacks on people protesting against CAA, NCR and NPR were barbaric and deplorable, he said.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/fl3olz/article30527213.ece/ALTERNATES/LANDSCAPE_615/10VJSCST,https://www.thehindu.com/news/national/andhra-pradesh/sc-st-lawyers-forum-condemns-attacks-on-jnu-students/article30527214.ece
111,2020/01/09,Schools hold celebrations to ring in Sankranti in Ongole,"The festival mood set in early as schools in the city organised ‘Sankranti Sambaralu’ for the members of GenX to imbibe the cultural importance of the harvest festival.

The staff and students of various schools tastefully decorated the school premises. Parents of students, including those from different minority communities, enthusiastically took part in the celebrations. Their skills came to the fore as they drew colourful rangoli drawing a big round of applause. Toys were tastefully arranged in rows for ‘Bommalu Koluvu’ organised on the occasion.

Sumptuous ‘sweet Pongali’ was prepared in a traditional way with make-shift ovens and distributed by staff members of schools among students and their parents who also brought specially prepared ‘Sankranti Pindi Vantalu’, including the mouth-watering ariselu, chekkalu and janthikalu for tinytots to relish.

Well-trained Ongole bulls, Gangireddulu, performed a variety of feats at the Bhashyam Little Champs school here during the celebrations held under the watchful eyes of school principal N.Susheela.

Friendly cockfights were also organised on the occasion.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/8xph2l/article30527191.ece/ALTERNATES/LANDSCAPE_615/10VJOGSANKRANTI,https://www.thehindu.com/news/national/andhra-pradesh/schools-hold-celebrations-to-ring-in-sankranti-in-ongole/article30527193.ece
112,2020/01/09,Siddhartha pharma college girls shine,"Two students from KVSR Siddhartha College of Pharmaceutical Sciences have secured second prizes in two separate national-level paper presentation programmes.

Maturi Susmita, an M. Pharmacy student, bagged second prize in a national-level seminar held at Nimra College of Pharmacy, on January 4. Similarly, Devarakonda Priyanka of the college secured second place in a national-level paper presentation, organised by Vasireddy Venkatadri Institute of Pharmaceutical Sciences at Gudlavalleru on January 8.

President of the Siddhartha Academy of General and Technical Education Nalluri Venkateswarlu and other office-bearers congratulated the girls for their achievement.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/siddhartha-pharma-college-girls-shine/article30527131.ece
113,2020/01/09,SCR GM inspects Rayanapadu wagon workshop,"South Central Railway General Manager Gajanan Mallya on Thursday inspected the wagon workshop, mechanical and goods stores depot, stripping shop and component shop at Rayanapadu, and inaugurated electrical millwright stores and a surface traverse machine. He also inspected the renovated railway hospital at Rayanapadu which has 25 beds.

At a review meeting on the workshop performance, Mr. Mallya advised that the present periodic overhauling capacity of freight wagons be increased from 525 to 700 per month and stressed on the importance of quality of painting of wagons to prevent corrosion, leakages and defects.

Later, Mr. Mallya reviewed the performance of Vijayawada division for the current financial year and advised the officers to expedite the ongoing station redevelopment works at Vijayawada, branch line doubling and other infrastructure works in stipulated time.

SCR Principal Chief Mechanical Engineer J.K Jain, Vijayawada DRM P. Srinivas, Rayanapadu workshop chief manager Birendra Sinku and Additional DRMs G. Sumana (operations) and M.V.S. Ramaraju (infrastructure) Senior Divisional Commercial Manager P. Bhaskar Reddy and Chief Medical Superintendent (Vijayawada division) V. Satyanarayana were present.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/scr-gm-inspects-rayanapadu-wagon-workshop/article30527117.ece
114,2020/01/09,State govt. fixes MSP for crops not covered by Centre,"The State government has fixed minimum support price (MSP) for crops predominantly grown in Andhra Pradesh but are not included in the 22 crops for which the Central government fixes the MSP.

A government order stating the MSPs for chilli, turmeric, onion and minor millets has been issued by Special Secretary Y..Madhusudhana Reddy on Thursday.

“In the past, farmers have often complained about lack of remunerative prices and exploitation by middlemen due to lack of MSP for such commodities. Therefore, it is imperative that the government of Andhra Pradesh comes to the rescue of the State farmers by declaring the MSP and to incur expenditure for MSP operations from the State Government funds, if necessary,” the GO says.

The MSP for red chilli per quintal has been fixed at ₹7,000. For quintal of turmeric MSP is ₹6,350 and ₹770 for a quintal of onion.

For quintal of minor millets including korra, andukorra, arika, variga, vooda and sama, the MSP is ₹2,500.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/state-govt-fixes-msp-for-crops-not-covered-by-centre/article30527090.ece
115,2020/01/09,Amma Vodi launched amid fanfare in city,"Minister for Endowments Vellampalli Srinivasa Rao the YSRCP government led by Chief Minister Y.S. Jagan Mohan Reddy has been successful in implementing many welfare schemes as promised within the first seven months of its term.

Mr. Rao along with district officials launched the Jagananna Amma Vodi scheme at the Gandhiji Municipal Corporation High School in the Vijayawada West constituency on Thursday.

Speaking on the occasion, he said all schools would be refurbished and modernised in the coming year under the Naadu-Nedu programme. House site pattas would be handed over to the beneficiaries by Ugadi, he said.

‘Historic effort’

District Collector A.Md. Imtiaz said 3.45 lakh beneficiaries had been identified in the district till date. He called Amma Vodi a historic scheme.

Vijayawada Municipal Corporation commissioner V. Prasanna Venkatesh said there are over 1.6 lakh beneficiaries in the urban areas and the VMC would disburse ₹ 95 crore to them.

Mr. Srinivasa Rao also launched the scheme at the Potti Sriramulu Municipal Corporation High School in Krishnalanka under the Vijayawada East constituency.

Vijayawada Central MLA Malladi Vishnu launched the scheme in his constituency at the A.K.T.P. Municipal High School and the M.K. Baig Municipal High School at Ajith Singh Nagar.

Mr. Vishnu read out the Chief Minister’s message on Amma Vodi at the programmes. He said as many as 21, 840 beneficiaries had been identified till date in the Central constituency.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/lzbezq/article30527038.ece/ALTERNATES/LANDSCAPE_615/10VJAMMAVODI2,https://www.thehindu.com/news/national/andhra-pradesh/amma-vodi-launched-amid-fanfare-in-city/article30527039.ece
116,2020/01/09,Two Revenue employees in ACB net,"Officials of the Anti Corruption Bureau (ACB) responded to a call received to Toll Free No 14400 and trapped Sattenapalli mandal surveyor Mandrumaka Raju and chainman (Surveyor’s assistant) Ganjimalla Chittaranjan, for allegedly accepting a bribe of ₹27,000.

The accused allegedly demanded the amount for submitting the verification report and the copies of the field measurement book of the site owned by the complainant, Syamala Suresh Reddy.

A native of Sattenapalli in Guntur district, Mr. Reddy, made the complaint to the call centre. The surveyor and the chain man were allegedly caught redhanded on Thursday, while they were receiving the amount, and the related documents have been seized, said ACB Director General P.S.R. Anjaneyulu.

The DG appealed to the public to make use of Toll Free No.14400, to book corrupt public servants.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/two-revenue-employees-in-acb-net/article30526922.ece
117,2020/01/09,Magisterial probe ordered into death of temple EO,"The State government has ordered a magisterial inquiry into the alleged suicide of Executive Officer (Grade-II) D. Anitha of the Endowments Department.

In an order on Thursday, Endowments Department secretary V. Usharani said that a preliminary report on the death of Anitha stated that she was harassed by some officials of the department. Anitha, who was working as Executive Officer of Amara Ramalingeswara Swamy Temple in Guntur district was found dead in the Krishna river in November, 2019.

The government opined that there was a need to conduct a magisterial inquiry by Revenue Divisional Officer and Sub-Division Magistrate, Gurajala. The government now directs the Collector and District Magistrate, Guntur to conduct a magisterial inquiry on the reasons leading to the death of the officer and submit a report within 30 days,” the order stated.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/magisterial-probe-ordered-into-death-of-temple-eo/article30525863.ece
118,2020/01/09,‘APERC has interests of all sections in mind’,"A.P. Electricity Regulatory Commission (APERC) Chairman and retired judge Justice C.V. Nagarjuna Reddy said he was supposed to do a balancing act of keeping the tariffs at levels that are affordable to all categories of consumers and ensuring the power utilities do not incur major losses on account of various subsidies and the impact of rising costs. He claimed to be doing that to the extent possible and sounded confident of accomplishing the task.

Justice Nagarjuna Reddy said though compensating farmers for the loss of value of their land due to the laying of High Tension (HT) lines did not come under its purview, the APERC would try to redress that grievance.

For this, the issues arising from the Electricity Act, 2003, and the Indian Telegraph Act, 1885, were to be sorted out by the Central and State governments, he said.

Speaking at the APERC’s public hearing on the Annual Revenue Requirement (ARR) of Discoms and proposed retail tariffs for 2020-21 here on Thursday, Justice Nagarjuna Reddy said he was for reasonable tariffs and asserted that the Commission would do justice to the consumers within its limits as it was up to the government to frame rules while some matters were pending in courts.

First point of contact

The first point of contact for the aggrieved farmers were district Collectors and the complaints could be escalated to the next level if no solutions were found.

AP-Transco Joint Managing Director K.V.N. Chakradhar Babu said the A.P. power utilities owed ₹16,000 crore to the power producers and their losses amounted to ₹29,000 crore. The total operating expenses stood around ₹8,000 crore.

The government had given ₹11,000 crore to the Discoms in the last six months.

CPI(M) State secretariat member Ch. Babu Rao said the APERC should take stock of the renewable Power Purchase Agreements which entailed a huge burden on the exchequer.

Federation of Farmers’ Associations leader Cherukuri Venugopal said farmers were in dire straits due to the loss caused by HT lines passing through their fields and the grey areas thereof were to be removed to render justice to them.

APERC members P. Rama Mohan and P. Raghu, Discoms’ CMDs H. Haranatha Rao (SPDCL) and J. Padma Janardhan Reddy (CPDCL), NREDCAP MD S. Ramana Reddy and CPDCL Directors K. Santosha Rao and Balasubrahmanyam were among those present.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/aperc-has-interests-of-all-sections-in-mind/article30525502.ece
119,2020/01/09,SCR seeks to buy power for traction network from cheaper sources,"The South Central Railway (SCR) is likely to start buying power for its traction network in Andhra Pradesh through the open access route due to rising tariffs being charged by the State power utilities.

In fact, SCR’s chief electrical distribution engineer G.V. Mallikarjuna Rao requested A.P. Electricity Regulatory Commission (APERC) Chairman Justice (retd.) C.V. Nagarjuna Reddy to issue a No-Objection Certificate (NOC) for sourcing power from cheaper sources, at the public hearing on Discoms’ Annual Revenue Requirement (ARR) and proposed tariffs for 2020-21 here on Thursday.

Making a plea to that effect, Mr. Mallikarjuna Rao said the Indian Railways had gone for open access in 12 States, and it would prefer the same in SCR, which included the Vijayawada, Guntakal and Guntur divisions.

The SCR had already paid nearly ₹28 crore for provision of high accuracy Availability-Based Tariffs (ABT) meters at the traction substations that help in monitoring and billing bulk inter-utility power flows.

Having met other pre-conditions, the SCR sought the NOC by treating it as a distribution licensee under Section 14 of the Electricity Act, 2003.

Overall burden

Mr. Mallikarjuna Rao further said that the average unit rate, which was ₹5.14 earlier, was sought to be increased to ₹7.89, and energy charges by ₹2.75 per KVAh. The demand charge stands at ₹350 per KVA. The overall burden on account of the increased tariffs was estimated to be ₹430 crore.

Besides, the Railways is paying huge sums towards cross-subsidy surcharge. It has, therefore, resolved to buy power from independent producers, or energy exchanges, at the tariffs that are affordable for it.

Electrification projects

The SCR has completed 887-km of electrification projects in the last two years, and works are in progress on another 955-km stretch. Besides, 1,564- km of electrification projects have been proposed.

The crux of the issue (purchasing from the State power utilities) is that higher traction tariffs will slash the rate of return for the new railway electrification projects.

The Railways is requesting a special consideration to go for open access with the basic argument that a hike in tariffs will eventually force it to pass on the burden to traders and passengers as a last resort, leading to a spurt in commodity prices and inflation.

It can’t avoid electrification lest the utilisation of diesel should grow tremendously.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/136z8s/article30524992.ece/ALTERNATES/LANDSCAPE_615/10VJPG4-ELECTRICITY,https://www.thehindu.com/news/national/andhra-pradesh/scr-seeks-to-buy-power-for-traction-network-through-open-access/article30524993.ece
