,Date,Title,Article,Category,Image_link,Article_link
49,10-4-20,Hazarilal Raghuwanshi passes away after prolonged illness,"Senior Congress leader and former Madhya Pradesh Minister Hazarilal Raghuwanshi died on Thursday following a prolonged illness, family sources said.

He was 93 and is survived by his wife, five sons and two daughters, they said.A native of Seoni Malwa town in Hoshangabad district, Raghuwanshi was a five-time MLA from the Assembly constituency and also served as a minister in various Congress-led governments in the state, the party sources said.The senior leader was elected as an MLA for the first time in 1977 and he also served as a deputy speaker in the state Assembly from 2003-2008.Former chief ministers Kamal Nath and Digvijay Singh expressed their deep condolences over the veteran leader's death.

Raghuwanshi's last rites will be performed on the banks of Narmada river near Seoni-Malwa on Friday, the sources added.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/hazarilal-raghuwanshi-passes-away-after-prolonged-illness.html
50,10-4-20,Four minor sisters drown in a pond at Kanker,"In a tragic incident, four minor sisters drowned in a small pond at Kanker on Thursday, police said.

“The children of aged 3, 4, 9 and 11-years, all siblings, drowned in a man-made pond at Ravas village in Sarona region under the Kanker police station,” additional superintendent of police Kirtan Rathore said.

Their parents had gone to collect ‘mahua’ when the incident took place, he said.

Police are investigating how the minors reached pond on their own, Rathore said.

The dead bodies of all the four were found floating in the pond near the village that was constructed under the MNREGA scheme, police said.

Local residents, around 10am spotted the dead bodies and informed the police, Rathore said.

After getting the information, police rushed to the spot and stated an investigation, he said, adding that a case in this connection has been registered with Kanker police station and the bodies have been sent for post-mortem.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/four-minor-sisters-drown-in-a-pond-at-kanker.html
51,10-4-20,"People’s movement should be strictly checked in containment areas: CS to DCs, Collectors","Chief Secretary Iqbal Singh Bains vide a letter sent to all the Divisional Commissioners and Collectors of the state has directed them that the boundaries of the Containment Area and Districts be sealed effectively.

The vigilance should be increased on the boundaries of the affected districts and the movement of people should be strictly restricted.

In order to prevent movement of people from the Containment Area, it should be cordoned off with barricading.

Bains has asked the district collectors to seal the containment area effectively. Make arrangements for the delivery of necessary items at the doorstep of the people living in the containment areas.

The people of these areas should be allowed to go to hospitals in case of an emergency medical requirement. In context to the management in containments areas, action should be taken as per the guidelines issued in this regard.

The movement of traffic from the boundaries of the district to other districts should be controlled more effectively.

Bains said that large districts like Bhopal, Indore, Ujjain, etc. need to secure the borders of their cities, so that people coming from other rural areas of the district can be protected from Coronavirus infection.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/people---s-movement-should-be-strictly-checked-in-containment-areas--cs-to-dcs--collectors.html
52,10-4-20,Private schools asked to suspend fees recovery,"Following the directives of chief minister Bhupesh Baghel, the directorate of public instructions (DPI), on Thursday instructed all private-run schools in the state, not to force parents to cough up fees during the lockdown period.

The DPI issued an order to all the private-run schools not to force parents to pay school fees.

In a separate letter to the district education officers, the DPI instructed them to ensure that private-run schools do not force the parents to pay the fees of the students during the lockdown period, which will cause inconvenience.

The letter said that the state government has received a number of complaints from parents, saying that private-run schools in the state, are sending messages to them regarding the fees and payment deadline, which falls within the lockdown period.

The letter said: “such pressure tactics cannot be tolerated.”

Director, DPI in the letter, said that DEOs should ensure that the order is implemented in letter and spirit by the private-run schools under their jurisdiction.

The private-run schools should be refrained from charging the fees, considering the lockdown.

Usually, the new academic session of the CBSE-affiliated schools starts from month of April and private-run schools charge the first installment of annul fees up to April 15.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/private-schools-asked-to-suspend-fees-recovery.html
53,10-4-20,24 new cases in Punjab in 24 hrs,"During the past 24 hours, 24 corona positive cases were reported in Punjab, besides two deaths. Witnessing a steep increase in coronavirus positive cases to 130 on Thursday from the previous day’s figure of 106, the state has recorded highest number of confirmed cases in a single day.

Out of the total 24, maximum seven cases were reported from SAS Nagar taking the district’s total tally to 37, followed by six from Mansa, four each from Ludhiana and Jalandhar and one each from Muktsar, Barnala and Sangrur. One death each was reported from Barnala and Jalandhar districts.

With 37 total cases, Mohali’s Jawaharpur village of Dera Bassi block is emerging as a hotspot with 22 positive cases. The village’s first case of 42-year-old panch was reported on April 4, after which 21 others, including 15 from his extended family, have been tested positive. Panch’s 64-year-old father has also tested positive and admitted in the isolation ward of the Gian Sagar Hospital in Banur where all other patients are undergoing treatment.

As many as 118 samples were collected by the health authorities from the village to check the community spread, and 11 samples were tested positive on Wednesday including four from the panch’s family. Of these, 80 samples were tested negative and results of 75 samples are awaited.

Alarmed, the Mohali District Administration has sealed Jawaharpur village along with other villages including Mukandpur, Devi Nagar and Haripur Kurha. Besides, the house to house survey is also being conducted in the neighbouring villages too.

Deputy Commissioner Girish Dayalan said that none of the 22 patients has travel history, and most of them were asymptomatic and detected only though testing. “Some Tablighi Jamaat members had stayed in the village, but left before anyone could get information about them,” he added.

Dayalan said that after carrying out the contact tracing, the panch had come in contact with his factory workers, who had met the Tablighi Jamaat members, which is believed to have led to the spread of the virus.

“So far, we had traced 142 contacts of the 37 positive patients in Mohali district, which will help in containing the spread of the virus. All 22 patients are admitted to isolation ward of the Gian Sagar Hospital in Banur.

“Let me reiterate, this is because we have been doing extensive sampling – not just quarantine. For each positive contact, we’ve been tracing, and testing 25-55 people. We are not hiding being numbers. We are fighting the invisible enemy and winning against the disease by making it visible through extensive testing. There is no need for panic but I will stress the need for taking all precautions as mandated by the government,” tweeted Dayalan.

After reporting its first COVID-19 case recently, Mansa recorded six more positive cases taking the district’s total tally to 11. All new cases were in contact of the five members of Tablighi Jammat, who were tested positive earlier, said the government official, adding that they include two women and two children all from Budhlada.

The Tablighi Jamaat members, from Chhattisgarh, had stayed at a mosque at Budhlada town of Mansa after they had come from Delhi on March 19 upon attending Markaj at Delhi.

The residential areas, where positive cases were found, have been sealed.

In Jalandhar, four new cases were reported including 65-year-old woman from Bhairon Bazar, 42-year-old woman resident of Purani Sabzi Mandi, and a 63-year-old man from Maqsudan, other than 59-year-old small businessman from Mitha Bazar — who succumbed to the deadly virus.

Besides, the positive case from Maqsudan has been serving as technician at the Sacred Hospital in Jalandhar. The health department has chalked out a containment plan for the hospital as the staff and patients have panicked.

Four new cases were tested positive in Ludhiana district include the son of a deceased positive patient, who was the first to die in Ludhiana due to COVID-19. Another 24-year-old male, who was involved in a theft case tested positive. Third positive case is a 15-year-old nephew of the Chowkiman positive patient who took part in the Tablighi Jamaat gathering at Delhi.

Fourth positive case is from Ramgarh village, Jagraon, and is 32-year-old male, who took part in the Tablighi Jamaat gathering at Delhi.

In Sangrur, a 65-year-old resident of Gagadpur village has tested positive. The patient had travelled by air from New Delhi on March 24. He was asymptomatic, but his report has come positive. He had been under quarantine at his house.

Another case was of 52-year-old woman from a village in Barnala district who was admitted at Fortis Hospital, Ludhiana, and later died a day before and tested to be COVID-19 positive. The woman had complained of high grade fever and breathing difficultly for the last six-seven days. After her death on Wednesday, her sample was sent for testing which came out to be positive.

In Muktsar, a report of a 17-year-old Tablighi Jamaat member has come up positive. He is originally from Meerut (Uttar Pradesh). After coming to Muktsar with colleagues from Nizamuddin Markaz, he could not return due to curfew.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/24-new-cases-in-punjab-in-24-hrs.html
54,10-4-20,"Banks provide relief to people with utmost care, sanitation","With objective to provide congestion less and highly sanitised environment to its customers, the State-run banks have announced safety measures for their employees and customers amid the coronavirus outbreak.

Bank of India informed that ATM, branch banking and door step banking will be restricted and may be closed if necessary, depending upon the situation. This is being implemented to ensure minimum human contact. However, banking through digital channels like mobile and Internet banking shall remain open, the Bank said in a release.

Rolling out Stay Safe campaign for its customers and medical support for its staff, the Bank said banks and ATMs are crucial places which are frequented by the public in large numbers. This human contact might prove to be a hindrance in arresting the rapid spread of this virus as feared by the medical fraternity, it added.

BoI and SLBC Deputy General Manager Sanjiv Sarkar said, ""We are concerned about the well-being of our customers during these tough times and hence, request them to opt for the Banks’ seamless Digital Banking Services (DBS).""

The SLBC said about 50 per cent of its employees would be present in each branch on any given day and non-critical roles would be identified to enable implementation of the work-from-home policy.

If any employee tests positive, paid leave would be granted for treatment time. Meanwhile, all branches and offices have been advised to down shutters by 7 pm and ensure that adequate sanitization measures of the premises are carried out, it added.

The Bank said its branches will not offer passbook printing services to avoid possible contact with the affected and asked customers to avail such facilities digitally.

""Self-isolation and social distancing are a must to ensure safety of people and society at large. All state run will continue to do whatever is necessary to curtail spread of this virus while ensuring customer service as well as employee safety is met simultaneously,"" said Sarkar.

Meanwhile, SLBC General Manager, Rabindra Kumar Das said that Rs 500 has been deposited in the account of all Jan Dhan women account holders under the Pradhan Mantri Garib Kalyan Yojana and 500-500 rupees will be deposited in May and June also. Appealing to the withdrawal of money, the General Manager said that the withdrawal of money can be done at any time.

""As per her convenience, account holders can withdraw money from ATMs, Bank Mitras or bank branches whenever they want. Das also has asked all account holders to follow social distancing at the time of withdrawal of money from banks, ATMs and Bank Mitras.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/banks-provide-relief-to-people-with-utmost-care--sanitation.html
55,10-4-20,Hry launches helpline number to help students deal with stress,"Haryana Higher Education department on Thursday launched a 24x7 helpline number for the students experiencing stress and mental health issues due to the nationwide lockdown to contain the spread of COVID-19.

Over 3.5 lakh students are pursuing higher education in Haryana and 180 psychology teachers will counsel the students through the helpline.

Launching the helpline from his residence in Jagadhri through video conferencing, Education Minister Kanwar Pal said the service was started as some of the students may be looking for guidance to ease out their stress level.

The minister said most of the students pursuing higher education in the state belong to lower-middle class and economically weak families.

“In order to facilitate such students who must also be feeling mental anxiety and stress which may emanate from the aftermath of lockdown and discontinuation of their studies, this helpline will work 24x7 as a guiding agent,” Pal said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/hry-launches-helpline-number-to-help-students-deal-with-stress.html
56,10-4-20,"Seal Indore, Bhopal, Ujjain hotspots: CM","Chief Minister Shivraj Singh Chouhan has directed that Indore, Bhopal and Ujjain with more Corona infections in areas should be total sealed. In other districts also, the infected areas should be completely sealed. The district administration should ensure the supply of essential commodities in these areas. No person will be able to go in and out from these areas.

Services of all government departments and their resources should be taken in Corona related work. The Chief Minister was reviewing the situation and control arrangements of the corona in the state with senior officials today.

Chief Minister Chouhan has urged the people of the state that every person should come out of the house wearing a mask to avoid infection. He said that homemade masks can also be used.

Chouhan said that no person should hide Corona disease. Also inform about who all he has come in contact with. He said that Corona is death if you hide it and life if you inform about it.

The Chief Minister directed that an FIR should be registered against the person who hides it and after treatment, punitive action should be taken against him. Chouhan said that strict action should be taken against whoever misbehaves with those engaged in Corona control work.

The Chief Minister directed that there should be a good system of health check of the workers who have come from outside the State and returned to the State.

He said that a migrant labourer who came to Madhya Pradesh from another state has tested Corona positive in Gwalior. Special vigilance should be taken in this case.

During the review, it was told that 14 districts of the state have been affected by the Corona virus so far. The number of Corona positive in Indore is 170, 96 in Bhopal, 13 in Ujjain, 12 in Khargone and 12 in Morena. Chouhan directed that the testing capacity of Corona should be increased. Chief Secretary Shri Iqbal Singh Bains said that our capacity has increased to 788 per day, which will reach 1000 by coming April 10.

The number of testing labs is 7, one lakh testing kits have been ordered. We currently have 29,380 PPE pests. The number of N95 masks is 1 lakh 40 thousand and the number of three layer masks is 7.50 lakh.

The Chief Minister directed that the best treatment regime should be ensured for the Corona patients, so that the death rate can be minimised.

Officials said that at present Corona death rate in the state ranges from 7:00 to 7:30 percent. Instructions have been given to follow the Government of India guidelines for treatment.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/seal-indore--bhopal--ujjain-hotspots--cm.html
57,10-4-20,Well prepared to tackle Katghora situation: CM,"Chief Minister Bhupesh Baghel taking serious concern about reports of seven new Covid-19 cases in Korba district’s Katghora on Thursday, directed the city authorities to test each and every person for the novel coronavirus pathogen.

As Katghora has emerged as a hotspot for the contagious disease, the Chief Minister instructed the district administration for being extra cautious and to seal off the entire region.

The CM also instructed the district authorities to set up a special task force, which will exclusively work to control the deadly menace in the region.

“There might be more affected people in the region and hence detecting them and isolating them will be the priority in order to control and combat the disease,” he said.

“The news of the detection of seven new Covid-19 cases in Katghora region is alarming but we are well prepared to tackle the situation,” the chief minister said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/well-prepared-to-tackle-katghora-situation--cm.html
58,10-4-20,‘Pollution level in cities records sharp decline’,"State forest, environment and housing minister Mohammed Akbar at a review meeting of the environment department, was on Thursday informed that pollution levels in cities across the state, have recorded a sharp decline.

State capital Raipur along with other major towns and industrial cities has recorded a fall in the pollution level by end of March last week as compared to the first week before the lockdown was imposed across the state, official told the minister.

Raipur, Bhilai, Bilaspur and Korba recorded a Pm 10-50 microgram per cubic metre, which is a good index of air quality.

But the population level in Raigarh was more than 50 that is 60.54, which is higher than good but under satisfactory quality.

The minister directed the departmental official to issue a show cause notice to Raigarh Regional Environment Officer Ajay Gedam.

Akbar said the drop in the pollution level was due to the lockdown, and due the restriction on vehicular traffic and construction activities.

“There has also been a reduction in industrial activities which is also one of key reasons for the improvement in air quality,” he said.

According to the monitoring carried out by the Chhattisgarh Environment Conservation Board, in the fourth week of March, Raipu recorded 32 microgram per cubic metre, Bilaspur 50.45, Korba 37, while Raigarh recorded 60.54 microgram per cubic metre.

In first week of March at Raipur, it was 55.44 microgram per cubic metre.

The quantity of sulphur dioxide, nitrogen oxide was also found to be lower in quantity across the cities, the figures show.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/---pollution-level-in-cities-records-sharp-decline---.html
59,10-4-20,ICCR 70th Foundation Day a low-key affair,"The Indian Council for Cultural Relations (ICCR) is celebrated its 70th Foundation Day on Thursday. However, the grand celebrations planned earlier are now postponed by a year in the wake of Covid-19.

“ICCR is all about cultivating an enlightened understanding of Indian culture and when the entire Global community is facing an unprecedented challenge, feeling lonely and disconnected, the message of Indian philosophy i.e. Vasudhaiva Kutumbakam or the world is a family has become more relevant than anytime in the past.""""Even in this lockdown situation, ICCR is conducting e-tutorials in Yoga, classical dances and even Hindi and Sanskrit. We are working with a ‘show must go on spirit’.

A Global Art Competition on the theme of facing the challenge of Covid-19 unitedly has already been announced and through many such programmes we will rise to the occasion”, ICCR President Vinay Sahasrabuddhe said in his Message on this occasion.

ICCR was founded in 1950 by India's first Education Minister, Maulana Abul Kalam Azad, with the objective of fostering and strengthening cultural relations and mutual understanding between India and the world, and to promote cultural exchanges with other countries and people.

During the last seven decades, the functioning of ICCR as an institution has acquired newer dimensions towards promotion of India’s cultural heritage and has emerged as the ‘soft power’ arm of the Ministry of External Affairs through an array of well-designed and targeted programmes.

A wide-range of ICCR’s cultural, academic and intellectual exchanges and promotion of India’s culture abroad encompass various outreach activities through its 39 cultural centres abroad and 19 Regional Offices within India,

including Indian art, history, oral traditions, dance, music, yoga, languages, food, festivals and contemporary issues. Major programmes under the ambit of ICCR being conducted for the larger objective of creating an enlightened understanding of Indian culture amongst the global community.

The Indian Council for Cultural Relations (ICCR) is celebrated its 70th Foundation Day on Thursday. However, the grand celebrations planned earlier are now postponed by a year in the wake of Covid-19. “ICCR is all about cultivating an enlightened understanding of Indian culture and when the entire Global community is facing an unprecedented challenge, feeling lonely and disconnected, the message of Indian philosophy i.e.

Vasudhaiva Kutumbakam or the world is a family has become more relevant than anytime in the past.""""Even in this lockdown situation, ICCR is conducting e-tutorials in Yoga, classical dances and even Hindi and Sanskrit.

We are working with a ‘show must go on spirit’. A Global Art Competition on the theme of facing the challenge of Covid-19 unitedly has already been announced and through many such programmes we will rise to the occasion”, ICCR President Vinay Sahasrabuddhe said in his Message on this occasion.

ICCR was founded in 1950 by India's first Education Minister, Maulana Abul Kalam Azad, with the objective of fostering and strengthening cultural relations and mutual understanding between India and the world, and to promote cultural exchanges with other countries and people.

During the last seven decades, the functioning of ICCR as an institution has acquired newer dimensions towards promotion of India’s cultural heritage and has emerged as the ‘soft power’ arm of the Ministry of External Affairs through an array of well-designed and targeted programmes.

A wide-range of ICCR’s cultural, academic and intellectual exchanges and promotion of India’s culture abroad encompass various outreach activities through its 39 cultural centres abroad and 19 Regional Offices within India,

including Indian art, history, oral traditions, dance, music, yoga, languages, food, festivals and contemporary issues.

Major programmes under the ambit of ICCR being conducted for the larger objective of creating an enlightened understanding of Indian culture amongst the global community.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/iccr-70th-foundation-day-a-low-key-affair.html
60,10-4-20,Steps taken for police personnel to avoid spreading infection to family,"After making arrangements of staying away from home for 2100 police personnel to avoid spreading infection to their family members ASP Zone 4 Dinesh Kaushal took stock of arrangements of stay and food at places engaged for 1200 police personnel of district police and discussed issues faced by police personnel who are staying at these facilities on Thursday.

All police stations are being alerted and social distance is also compulsorily being followed by duty-bound employees in police stations and police forces engaged in checking at various places.

Taking precautionary step for containing Coronavirus infection police force deployed in the field senior police officers have taken decision for arrangement of shelter and food for around 1200 police personnel deployed in the state capital in hotels and lodges to protect their families from Coronavirus infection.

At present 4000 personnel including Special Armed Forces are deployed in the state capital to fight Coronavirus pandemic and to stop spreading infection to the families of the police personnel.

Bhopal IG Upendra Jain has alerted all police stations to follow orders as the number of infected police personnel remains unclear and every policeman should maintain social distancing without fail.

Superintendent of Police HQ Dharamveer Yadav said that 1200 police personnel of district police from all police stations and traffic police station would be provided with stay and food at hotels and lodges so that any infection from them would not transmit to their family members.

The reserve force police personnel are already staying at bunkers which was precautionary step to contain Coronavirus infection spreading in their families.

Under the arrangement 21 hotels, two marriage halls and one lodge has been booked for these police personnel.

The police personnel would stay in these places and would not return to their houses and meet family members which is meant for their safety.In the past four days 7 police personnel and one CSP has been tested positive for Coronavirus after which the police department started to screen all staffs posted at their respective police stations and outposts.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/steps-taken-for-police-personnel-to-avoid-spreading-infection-to-family.html
61,10-4-20,HCQ makers to be given all help: HP CM,"Himachal Chief Minister Jai Ram Thakur on Thursday said the State government would provide all possible help to the pharma companies in Baddi, Barotiwala and Nalagarh area to ensure smooth manufacturing of various life saving drugs including hydroxychloroquine.

Interacting with the representatives of major pharma companies like Cadila, Dr. Reddys, Alchemist and Torrent through video conferencing from Shimla, Thakur said the State Government would take all necessary steps for smooth movement of workforce besides strengthening the supply chain of raw material and medicines from the pharma companies.

The Chief Minister said sufficient number of trucks would be provided to facilitate transportation of medicines from these companies and also appreciated the efforts of the pharma industry for resuming production in majority of their units.

He said that about 250 pharma units have resumed production in the area, adding that most of these companies were meeting out worldwide demand of hydroxychloroquine medicine, in wake of coronavirus pandemic.

The representatives of the various Pharma companies appreciated the steps taken by the State Government to facilitate them to start their operations.

Chief Secretary Anil Khachi and other senior officers attended the meeting.

CHIEF MINISTER LAUNCHES WEB PORTAL TO CHECK FAKE NEWS

Chief Minister Jai Ram Thakur launched a web portal here for uploading information of fake and unverified news related to COVID-19 so that appropriate action could be taken to check such news. Web portal could be accessed at http://fakenews.hp.gov.in.

After the launch, he said information of the person providing information in this regard would be kept confidential. Provision of many security features like OTP etc. has been made in this web portal to ensure that such information is not provided by any anonymous person, he added.

Apart from this, people can give information about fake and unverified information circulating in media related to COVID-19 on e-mail: fakenews-unit@hp.gov.in or whatsapp number 9816323469.

The Chief Minister said newspapers, television news channels and digital/social media were making significant contribution in dissemination of factual information related to COVID-19. Due to this, the people of the state are getting correct information about this epidemic, he added. He said it has also been noticed that news media, especially some social media platforms, were circulating unverified information related to COVID-19, thus creating panic in the public.Thakur urged all media platforms and all the stakeholders not to spread rumors and unverified news and to cooperate with the Government in providing the verified information to the people so that we together could fight to prevent spread of this epidemic in the State.

Principal Secretary to the Chief Minister Sanjay Kundu, Secretary Information and Public Relations Rajneesh and Director Harbans Singh Brascon were also present on the occasion.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/hcq-makers-to-be-given-all-help--hp-cm.html
62,10-4-20,HC switches to videoconferencing option,"An ‘Orissa High Court e-Filing and Video Conferencing Scheme, 2020’ has been launched in view of the COVID-19-related lockdown.

The move by the High Court facilitated e-filing of cases and hearing of cases through videoconferencing in the court with effect from Thursday (April 9).

Earlier, the Supreme Court had issued guidelines for courts to function through videoconferencing during COVID-19 pandemic.

Filing of cases can be done by sending the scanned copies of applications and relevant documents through email to efilingohc@gmail.com.

In case of difficulty in joining the videoconferencing session or in case of any grievance regarding quality or audibility of feed of videoconferencing, anyone can contact the VC Helpline Number: 9437900550.

“Advocates/ Parties whose cases shall be heard through videoconferencing are requested to remain in readiness one hour prior to commencement of court hours for the purpose of testing the functionality of video conferencing. Such Advocates/Parties are further requested to ensure availability of the Video Conferencing software applications (as mentioned in the scheme) in their respective devices prior to testing,” the Orissa High Court said in a statement.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/hc-switches-to-videoconferencing-option.html
63,10-4-20,"Chandigarh makes face mask mandatory, violators to face arrest","Any resident found without wearing a mask at a public place in Chandigarh would now be liable for punishment under Section 188 IPC (Disobedience to order duly promulgated by public servant) and immediate arrest by UT Police. An order in this regard was issued by Manoj Parida, Adviser to the UT Administrator on Thursday.

A decision to make it mandatory for the residents to wear a mask or cloth to cover their faces in public place was taken at a meeting held by Punjab Governor and UT Administrator VP Singh Bandnore on Tuesday here to combat the spread of COVID-19.

The order issued stated, “All persons moving for

whatsoever purpose and under whatever reason/authority in public places like street, hospital, office and markets must wear 3-ply mask or cloth mask compulsorily. Any person moving around in his personal and official vehicle must be wearing these compulsorily.”

“These masks may be standard mask available with the chemist or even homemade washable masks and can be reused after proper washing and disinfecting them,” it stated. “It is mandatory for wearing of masks for persons working at any site/office/workplace etc. No person/officer/officials will attend any meeting/gathering without wearing these masks.

It shall be the responsibility of the employer to ensure that his/her employees wear the 3-ply mask or cloth mask without fail, the order said.

“Any violating these instructions will be punishable under the Section 188 of IPC and the Police Authorities are empowered to immediately arrest the violators,” it further stated.

On the use of face masks, the order elaborated, “It has been observed in some studies that wearing of facial masks can reduce the spread of

coronavirus substantially, from and to persons coming in contact with each other, apart from compulsory social distancing measures. It has become imperative that in the larger public interest, COVID-19 being contagious in nature and already strict observance of lockdown and isolation measures being enforced by Chandigarh Administration, now wearing of masks by any person who is moving in any public space is essential to protect themselves from the infected persons.”

Notably, while a 21-day nationwide lockdown began from March 25 (12 am), curfew was imposed in Chandigarh on March 24 (12 am) till April 14 to ensure social distancing and combat the spread of COVID-19.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/chandigarh-makes-face-mask-mandatory--violators-to-face-arrest.html
64,10-4-20,K’put Divyang makes thousands of masks,"G Prasad Pattnayak (44), a deaf and dumb, has hogged the limelight due to making thousands of masks for others during COVID-19 crisis.

Born in remote forested Panchada village of Laxmipur Tehsil of backward Koraput district amidst infamous Left Wing Extremism activities, Prasad was neglected by society, villagers and family even after no doctor or deity could cure his deafness.

Once he was spotted in a skill development mapping camp organised by District Social Security Officer (DSSO) Simanchal Mohapatra along with chairperson of an NGO Gurukul Foundation Smita Tripathy and team, who convinced his parents for skill training in collaboration with Centurion University, Bhubaneswar.

The Bhima Bhoi Bhinnakhyama Samarthya Abhiyan Sibir at Koraput became a turning point for Prasad. He later came to Bhubaneswar to join free training, boarding and lodging at GTET, Bhubaneswar and got employment as an apparel dress designer and advanced sewing machine operator, said DSSO Mohapatra.

There he learned proper Indian sign language, yoga, participated in games and sports and other wellness programmes too.

Prasad alerted all his friends in Odisha about COVID-19 through video calling to become aware on social distancing, a call by Chief Minister Naveen Patnaik, whom he met during his recent visit to his training centre. Prasad and others drew a portrait of CM and PM on canvass and CM put signature on it, which inspired Prasad a lot to do something for society, said Prasad in sign language.

Prasad recently prepared hundreds of masks to be sent to other severely COVID-19 areas in the country with hard work day and night, which made him a hero among divyang community all over the State and outside who are linked through video calling apps.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/k---put-divyang-makes-thousands-of-masks.html
65,10-4-20,121 city drug stores to give home delivery,"The Bhubaneswar Municipal Corporation (BMC), in coordination with the State Drug Controller, has identified as many as 121 medicine stores across the capital city for home delivery of medicines during the lockdown period.

Denizens can contact the stores through call/WhatsApp, the BMC said on Thursday, adding that while placing an order through WhatsApp, one needs to send a clear photo of the prescription besides mentioning the name of the patient, contact number and address.

The BMC published the list of the medicine stores meant for home delivery of drugs.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/121-city-drug-stores-to-give-home-delivery.html
66,10-4-20,Rabi season: Govt launches helpline facility for farmers,"To facilitate the farmers, Haryana Government on Thursday set up a 24x7 Toll-free helpline facility for procurement during Rabi Season-2020.

A spokesman of Haryana State Agricultural Marketing Board said that a dedicated 24x7 Toll-free helpline No. 1800-180-2060 with thirty lines has been established in the Head Office of HSAMB, Sector-6, Panchkula, which would be fully operationalsed by April 13.

An ideal lay out plan for every mandi and procurement centre has been circulated to all districts to ensure that no farmer, labourer, arhtia or transporter gets infected even as every single grain of wheat, gram, mustard and sunflower of every farmer of Haryana is procured at Minimum Support Price (MSP).

The spokesman said a pro forma has been devised which comprises name, father’s name, village and district alongwith the mobile number of the farmer registered on “Meri Fasal Mera Byora” portal. He said that to facilitate the farmers, their issues would be broadly categorized into three parts that is procurement related issues, infrastructure related issues and Corona related issues.

He said two Mandi Supervisors would be deployed shift-wise to resolve the procurement related issues, who would immediately resolve the issues of the farmers after contacting the Secretary-cum-E.O., Market Committee concerned.

Similarly, to deal with the infrastructure related issues, one Sub-Divisional Officer would be deployed shift-wise.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/rabi-season--govt-launches-helpline-facility-for-farmers.html
67,10-4-20,Lingaraj Chandan Yatra likely to be cancelled,"After cancellation of the annual Rukuna Rath Yatra of Lord Lingaraj here due to the coronavirus crisis, now uncertainty is looming large over Chandan Yatra of the Lingaraj Temple.

This year, Chandan Yatra is scheduled on April 26, the first day of the annual festival. If COVID-19 lockdown gets extended further, the Yatra would be suspended as the rituals for the event could not be performed later on other days, the temple servitors said.

The Chandan Yatra is observed at the Puri Jagannath Temple and other shrines across the State. Every year, it begins on holy Akshaya Trutiya and continues till Chandan Purnima, as per Hindu almanac.

According to lockdown guidelines, no religious event can take place during lockdown to maintain physical distancing in the battle against COVID-19. Under the rule, the annual sojourn of Lord Lingaraj on Ashokastami was suspended this year.

“If the lockdown restriction period gets extended, no religious programme can be held as per the Government guideline,” said Lingaraj Temple Executive Officer Prasanna Dash.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/lingaraj-chandan-yatra-likely-to-be-cancelled.html
