,Date,Title,Article,Category,Image_link,Article_link
48,08-1-20,AAP to ‘gherao’ CM residence on Jan 10 to protest costly electricy,"Punjab President of AAP and MP, Bhagwant Mann on Tuesday said that the Aam Aadmi Party would now ‘gherao’ Chief Minister Capt Amarinder Singh’s residence in Chandigarh on January 10, against what he called as ""open loot of power in the state by the government-sponsored power mafia"".

The party had earlier planned to ‘gherao’ CM’s residence on January 7, which had to be deferred owing to inclement weather.

In a statement issued here, Mann questioned Capt. Amarinder as to why common consumer in the state was forced to pay between ` 9 to Rs 12 for domestic power which, he claimed, was much higher compared to other states even as Punjab produced own electricity.

Mann said that on the one hand, Punjab producing own electricity was selling electricity to consumers at an expensive rate, compared to other states in the country, on the other, the Kejriwal-led government in Delhi, which produced not even a single unit of power on its own, was providing cheapest electricity to the people there.

Pointing finger at Punjab Congress president Sunil Jakhar, the AAP MP questioned as to why he was maintain a stoic silence over the power agreements now when in power, while being the most vocal against them (PPOs) sitting in the opposition during the previous Badal

regime.

Mann said that both the SAD-BJP and the Congress governments were responsible for the expensive power in the state, saying that the Congress government was a bigger defaulter than the Badals, as it had failed to auditing POWERCOM’s previous years’ accounts and scrapping the PPPs, as promised to the people before assuming power in 2017.

He blamed Captain Amarinder Singh for becoming strange bedfellows in the open ‘loot’ of power by electricity mafia on the lines of the Badals.

Mann further said that the party would lay siege on Chief Minister’s official residence in Chandigarh on January 10, against the steep power hike in electricity charges to press the government for reducing power tariff.

AAP TO EXTEND SUPPORT TO NATIONWIDE STRIKE TODAY

Mann said that the party would extend its wholehearted support to the nation-wide strike call given by various farmer organisations and traders bodies across the country against the Modi government’s anti-farmers and anti-labour policies.

The Punjab AAP chief said the party was opposed to the union government’s anti-labor reforms, privatisation of government and semi-government organizations, promoting contractual employment and outsourcing, asserting that the stir call given by the trade and peasants’ unions was against the Modi government's stubborn stance towards the farming fraternity by not allowing remunerative price for their crop yield by implementing the Swaminathan Commission’s recommendations.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/aap-to----gherao----cm-residence-on-jan-10-to-protest-costly-electricy.html
49,08-1-20,Punjab Govt starts process of making Smart Ration Cards,"Punjab Government has initiated the process of making smart ration cards with chip to distribute subsidize ration to the BPL population of the state, Bharat Bhushan Ashu, Food and Civil Supplies Minister said on Tuesday.

Presiding over a meeting of the consultative group constituted by the Chief Minister Punjab to advise the Food and Civil Supplies Department on Food Security, he said tender has already been floated for this purpose.The meeting was attended by Cabinet Ministers, Tripit Rajinder Singh Bajwa, Aruna Chowdhry and Sundar Sham Arora, amongst others.

Ashu apprised the consultative group that Punjab Government will soon start process of disbursing tea and sugar apart from ration through epos machines as was promised in the election manifesto of the congress party.

He said that now any beneficiary could know the detail of the ration received by him in previous distribution process by using chip fitted smart ration card.

Likewise he may be able to receive ration from any district of the state as all the data of ration due to him or received by him can be assessed by portability facility using smart cards.

The Food and Civil Supplies Minister said that the department would soon start the process of disbursing wheat and rice to the Charitable and Welfare societies and Hostels on BPL price as was committed in the election manifesto of the Congress party. He said that now the people staying in orphanages, Bal Ashrams, Nari Niketan, Old age homes would be supplied subsidized ration.

The Minister added that other charitable trusts working for public welfare would also be provided subsidized ration on BPL rate. He said only those institutions would be eligible for subsidized ration under this scheme which are registered with the Punjab Government.Ashu said that under National Food Security Act, 2013 the Punjab Government would start distributing subsidized ration to the eligible beneficiaries through smart ration cards from January 15, 2020 for the period ranging between October 2019 to March 2020.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/punjab-govt-starts-process-of-making-smart-ration-cards.html
50,08-1-20,YEAR-LONG CELEBRATIONS FOR 400TH BIRTH ANNIVERSARY OF GURU TEG BAHADUR IN PUNJAB,"Punjab Chief Minister Capt Amarinder Singh on Tuesday announced his Government’s decision to commemorate the 400th birth anniversary of the Ninth Sikh Guru, Sri Guru Teg Bahadur on April 18, 2021, with year-long celebrations beginning April 12 this year.

Chairing a meeting here, Capt Amarinder asked the Tourism and Cultural Affairs Department to organize a mega function on Guru Ji’s 399th Prakash Purb at the historic town of Baba Bakala and the concluding function on his 400th birth anniversary at Sri Anandpur Sahib on April 18, 2021.

The Chief Minister said that Guru Teg Bahadur Ji’s unparalleled and supreme sacrifice to uphold the value of righteousness, truth and freedom of faith would be always be remembered by one and all, and Guru Ji’s teachings must be disseminated in every nook and corner of the world.

Guru Teg Bahadur (April 1, 1621-November 11, 1675) resisted forced conversion of Hindus and Kashmiri Pandits and non-Muslims to Islam and was martyred in 1675 on the orders of the then Mughal Emperor in Delhi.

The Chief Minister also gave the nod to constitute an executive committee under his chairmanship to finalise the broad contours of the mega events, besides approving a steering committee to be headed by the Chief Secretary to coordinate and chalk out several programmes to be organised by various departments throughout the year, to spread the teachings of the Guru.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/year-long-celebrations-for-400th-birth-anniversary-of-guru-teg-bahadur-in-punjab.html
51,08-1-20,Web portal of Haryana’s LED launched,"Haryana Labour and Employment Minister Anoop Dhanak on Tuesday launched the web-portal of Labour and Employment Department —'https://hrex.gov.in' under the Government to Citizen (G2C) campaign to facilitate the easy online registration of job aspirants across the country.

""This web-portal will bridge the gap between job-seeking youth and employers,"" Dhanak said, adding that the web-portal is developed by National informatics Centre and is linked with 'Saksham Yuva' portal i.e 'https://www.hreyahs.gov.in'.

He said that anyone who registers on this website will be given a unique identification number i.e. 'HREX' number after verifying the documents in the employment department itself. He said that the job seeker within the state as well as outside the state can register themselves on this web-portal.

The minister said that the employed persons who have been seeking job up-gradation can also register on this web-portal, adding that this 'HREX' number will further help the department to know the total number of unemployed people. The Minister instructed the officials concerned to provide SMS facilities on the portal so that the youth can get timely information.

Dhanak said the employers will also be registering on this web-portal and the department will be organizing the online Job-fairs. It will be simple and convenient for job-seeking youth to track their applications through this portal.

Additional Chief Secretary, Labour and Employment Department, TC Gupta said that job opportunities in the private as well as the government sector will be made available on the portal, adding that no fee will be charged for registering on this web-portal. He said that this web-portal will prove beneficial for the youth and through this, along with getting unemployment allowance, registration, renewal, vocational guidance, employment fairs, etc. will be made available.

Gupta said the Labor and Employment Department has ported the data of 7 lakh 78 thousand 799 unemployed on the portal. Apart from this, registration of 6,256 employers has also been put on this portal. He added that through this portal, data of people working in other states will also be made available and under the educated youth allowance and welfare scheme through the department, 100 hours work and unemployment allowance is provided to post-graduates, graduates and 10 + 2, unemployed.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/web-portal-of-haryana---s-led-launched.html
52,08-1-20,House ratifies Bill to extend quota for SC,"The Himachal Pradesh Assembly in its special one-day session on Tuesday ratified the Bill that extends reservation for SCs and STs in the Lok Sabha and State Assemblies by another 10 years.

The Constitution (126th) Amendment Bill had already been passed by Lok Sabha and Rajya Sabha on December 10 and 12, respectively. Later, it was sent to states for ratification as it requires the consent of at least 50 per cent of the State Assemblies before implementation.

Replying to the discussion on the ratification motion, Chief Minister Jai Ram Thakur said all members of the House supported the Bill and there was no need to discuss various issues pertaining to history. ""If the Congress legislators say their party had done a lot for Dalits, they should also admit that Pakistan was also created by Congress,"" he said.

Referring to Leader of Opposition Mukesh Agnihotri, the Chief Minister said he was not against the discussion on the issue but presumed that all the members would be in favour of the ratification, which was why he had fixed the meeting from 2 pm onwards.

Reacting to Congress MLA Asha Kumari, Thakur admitted that some discrimination against Dalits had existed not only in Chamba but in some other parts of the state as well. Dalits are still served food in separate queues in some parts, he opined. A lot of positive changes have taken place but more changes are required for bringing in equality, he added. Not only that, Dalits should have gone forward beyond the upper castes by now so that reservation would not have been required, he said.

Earlier, the Chief Minister moved the motion for ratification of the Bill after it was tabled by Assembly Secretary Yash Paul Sharma. Presenting the motion, Thakur said that the Constitution provides reservation for members of SC/ST communities in Lok Sabha and Legislative Assemblies of States. The provision was included for 70 years since the enactment of the Constitution on January 26, 1950. Hence, it is scheduled to expire on January 25, 2020. The Bill seeks to extend the reservation till January 25, 2030, he added.

Leader of Opposition Agnihotri supported the ratification motion but raised questions on the brief address by the Governor.

Supporting the Bill, the lone CPI(M) MLA Rakesh Singha said the country failed to provide justice to SCs and STs in the last 70 years, which was why it was required to extend reservation for them in Lok Sabha and state Assemblies.

Chintpurni BJP MLA Balbir Singh said Prime Minister Jawaharlal Nehru was initially against reservation. However Congress MLA Ram Lal Thakur raised objection to Balbir's utterances and said the previous Congress Governments had done a lot for the upliftment of SC/STs.

Minister Saizal said he agreed with some Congress MLAs, who had stated that Dalits are not allowed to enter some temples in the state. He pointed out that he and Nachan MLA Vinod Kumar were not allowed to enter a temple adding that the society as a whole required to take steps to end this discrimination. The minister thanked the Sikh gurus for starting the langar system that ended the caste system.

Congress MLA Sukhvinder Sukhu said if the minister was not allowed to enter the temple, he was provided protection under SC/ST (Prevention of Atrocities) Act, 1989 formulated by then Prime Minister Rajiv Gandhi.

To this, Saizal said that he wanted to bring to the House the reality outside and it should be taken in that sense only.

Even former Dalit ministers from the Congress would have been denied entry into some temples during the previous Congress regimes, he added.

Congress' Kumari pointed out that Punjab and Haryana Assemblies are holding their sessions for three days for ratification of the Bill. She called for the state Assembly''s special session to be extended for a longer period to discuss the Bill in detail.Agriculture Minister Ram Lal Markanda, MLAs Harshwardhan Chauhan, Hans Raj, Rakesh Pathania, Jagat Singh Negi and Nand Lal also spoke in support of the Bill's ratification.

The special session started with Governor Bandaru Dattatreya's address at 11 am. In his brief address. He said he will discuss the achievements of the government in detail in his address scheduled for the ensuing Budget session.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/house-ratifies-bill-to-extend-quota-for-sc-sts.html
53,08-1-20,"Members express concern over safety of old dams, bridges","Concern on the old dams and bridges and the threat they pose to the general public was raised by the members during the special session of Uttarakhand assembly on Tuesday. The members said that many dams and bridges in the state were constructed during the British times and most of them have completed their age.

In the question hour, the Bhimtal MLA, Ram Singh Keda raised the issue of Bhimtal dam and the seepage from the Bhimtal Lake. In his response, the tourism and culture minister Satpal Maharaj said that the Bhimtal dam is more than 100 years old. He accepted that the problem of seepage is there from the dam. The minister added that the Government has requested the National Institute of Hydrology (NIH), Roorkee to identify the seepage areas in the dam.

“In its response the NIH has mentioned that the seepage cannot be marked by the normal isotope method so the help of Bhabha Atomic Research Centre (BARC) for use of gold isotope technology for identifying the seepage points is being taken,’’ Maharaj said.

Intervening in the discussion, the Ranikhet MLA, Karan Mahra said that the state still has large number of dams and bridges which were constructed by the British. He said that the most of these structures have completed their age. “They have served the society well but now we cannot take the risk of continuing to use them. The Government should undertake an in-depth technical inspection of these old structures and take appropriate steps for public safety,’’ Mahara said.

He added that the Government should come out with an elaborate plan on the population residing on the downstream side of these dams and inform about the expiry date of these structure.

In his reply Satpal Maharaj accepted that the issue is very serious. He said his department has constituted a ‘dam safety review panel’ which would hold technical survey of all the dams and propose measures for ensuring their safety.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/members-express-concern-over-safety-of-old-dams--bridges.html
54,08-1-20,UCO Bank celebrates 77th Foundation Day,"UCO Bank celebrated its 77th foundation day with a health check up and blood donation camp. Additionally, a customer meet was also organised with senior citizens and customers in the presence of staff from various branches of the bank in Dehradun to mark the occasion.

Addressing the gathering on the occasion, the UCO Bank deputy general manager and Dehradun zonal manager Ranjeet Singh thanked all the customers and senior citizens for their patronage.

He said that over the period of its 76 years of existence, the bank has been ahead in adopting steps and policies to make the banking experience friendly for its customers.

A presentation on IT products was also given to inform the customers about the new features of the IT products of the bank. Deputy zonal head VK Thapa, chief manager Neeraj Kumar Singhal and Bala Dutt among others were also present on occasion.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/uco-bank-celebrates-77th-foundation-day-uco-bank-celebrates-77th-foundation-day.html
55,08-1-20,Anganwadi workers from Nainital join protest in Doon,"Anganwadi workers of other districts are also arriving in Dehradun to participate in the Anganwadi workers protest continuing here for more than a month now.

On Tuesday, a number of Anganwadi workers from Nainital came to support the protest and demonstrated in support of their demands despite the rain.

On a rainy Tuesday, the protesting Anganwadi workers raised slogans and delivered speeches, encouraging their colleagues to continue the protest in the face of official apathy.

One fo the Anganwadi workers who had come here from Nainital said that they will take all possible measures to make the government heed their demands.

The demands of the protesting Anganwadi workers include a raise in salary,

provident fund, pension after retirement, travel allowance and health insurance.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/anganwadi-workers-from-nainital-join-protest-in-doon.html
56,08-1-20,Ramdev welcomes death sentence in Nirbhaya case,"Yoga guru Swami Ramdev has welcomed the death sentence awarded to the four men in the Nirbhaya gang rape and murder case. On Tuesday, Ramdev said that with the four convicts being sentenced to death, their execution will serve as a deterrent for anyone with similar tendencies.

Stating that Nirbhaya had suffered fear and pain and that he hopes that no woman suffers like her, he said that fast track courts should be set up in every state for dealing with such cases so that those convicted can be punished swiftly. He said, “Such heinous crimes against women are a matter of shame for the whole nation.

I have heard of other similar crimes too. I also appeal to the parents to give good moral lessons to their children so that the sons learn to respect the daughters. It is the responsibility of parents to impart such moral values.” Referring to recent violence at Jawaharlal Nehru University as shameful, Ramdev said that Government and police administration should take immediate action against those who carried out the violence.

He also expressed concern at JNU becoming a hub of politics. Students who have carried out recent incident in university should be expelled, he said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/ramdev-welcomes-death-sentence-in-nirbhaya-case.html
57,08-1-20,‘Doctors should not limit themselves to prescribing medicine’,"Doctors should not limit themselves to prescribing medicine. Doctors should also become managers and leaders in their field. Director General of Atal Behari Vajpayee Institute of Good Governance and Policy Analysis, R Parshuram said this at the inauguration of a certificate course in public health management for medical officers. This 90-day course is being run in collaboration with the Indian Institute of Public Health (PHFI).

Parshuram said that skill upgradation is must to bring good governance in the state. He said that all the doctors will have to work together to improve the health index.

Principal Secretary Health and Family Welfare Pallavi Jain Govil said that a programme has been prepared to keep the training institutes and trainers updated to apprise doctors with the latest technologies. He said that this training will give a new direction to the doctors. Smt. Govil said that medical work is more a public service rather than Government service. She said that doctors have a sense of completion more than competition, which is not good for the profession. Chief Advisor MM Upadhyay gave information about the course outline.

Lipika Nanda of PHFI said that the course would be practical instead of being theoretical. Feedback will be taken for every session. She said that the trainees can clear their doubts even after the session. The institute’s newsletter was released on the occasion. Commissioner Health Prateek Hajela was also present.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/---doctors-should-not-limit-themselves-to-prescribing-medicine---.html
58,08-1-20,Wanted criminal nabbed,"Ashoka Garden police has nabbed a wanted miscreant having a reward of Rs 5,000 and recovered country-made pistol used in the crime. The accused was wanted in an attempt to murder case in November last year in Ashoka Garden area.

As per the police, the wanted accused, Gufran alias Nana, was arrested on Tuesday. Another accused in the crime, Sanjay Soni, had earlier been nabbed.

On November 11, 2019, the victims, Salim Khan and Bhaiyya Fawda, were attacked by Gufran alias Nana and Sanjay Soni with sharp-edged weapon and shot the victims. After the victims were attacked, a police team reached the spot and started investigation.

In the initial investigation, police nabbed Sanjay Soni but Gufran alias Nana managed to escape and later Superintendent of Police, South, declared a reward of Rs 5,000. Acting on a tip off, Gufran was nabbed on Tuesday.

Later, the police registered a case under sections 294, 307 and 34 of the IPC and sections 25 and 27 of the Arms Act.

Meanwhile, Habibganj police have nabbed a woman drug peddler and recovered half kilogram drug from herpossession from Shyam Nagar on Monday.

After receiving information, a police team reached the spot and nabbed the woman, identified as Shanti Bai, and recovered half kilogram Cannabis. A case under NDPS act was registered.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/wanted-criminal-nabbed.html
59,08-1-20,‘Khadiya Ka Ghera' performrd at Shaheed Bhavan amid fervour,"German classical writer Bertolt Brecht's play was staged in city on Tuesday, leaving the audience mesmerised.

The play 'Khadiya Ka Ghera' was performrd at Shaheed Bhavan here on Tuesday. The play was performed under a two-day theatre festival. It was performed by students of Madhya Pradesh School of Drama (MPSD).

Khadiya ka Ghera is Hindi translation of The Caucasian Chalk Circle. It is a play by the German modernist playwright Bertolt Brecht. An example of Brecht's epic theatre, the play is a parable about a peasant girl who rescues a baby and becomes a better mother than its wealthy natural parents

The story of the Caucasian chalk circle is set in the Soviet State of Georgia. Georgi Abashwili, the Governor, is killed by his brother the Fat Prince, in a coup. Everyone, including the Governor's wife, Natella, flees the city. Grusha, who is the governor's maid, saves the Governors son, Michael, after his mother leaves him behind. Grusha encounters many obstacles along the way from the Fat Prince's soldiers who want to kill him. When Grusha reaches her brothers house, he persuades her into a marriage with a dying man. Soon he learnt that the war is over, he gets up and Grusha is stuck with him. Grusha's real love, Simon, returns and finds Grusha already married.

Soon after, the soldiers take Michael away from her, Grusha, follows Michael to the city The dispute over who should get Micheal - Grusha or Natella goes before the city judge, Azdak a witty judge, who decides the mother in a unique way by drawing a chalk circle. Let us now find out how Azdak justifies the case, to whom the child belongs and who is the real mother of the child.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/---khadiya-ka-ghera--performrd-at-shaheed-bhavan-amid-fervour.html
60,08-1-20,Two-day workshop on Digital Marketing held,"A two-day workshop on Digital Marketing was organised by Madhya Pradesh Tourism Board (MPTB) in collaboration with Global Himalayan Expedition on January 6 and 7, 2020 in Bhopal.

The workshop was designed specifically for rural and urban homestay owners and developmental NGOs working on rural tourism. These groups have been selected by the MP Tourism. The workshop focused on the dissemination of knowledge and ideas on various aspects of Digital Marketing that will help take their business online and help them in getting online market linkage.

This intensive 20-hour workshop covered various aspects of Digital Marketing ranging from introduction to various digital marketing platforms, creating strategy, hands on various social media platforms such as Facebook and Instagram, setting up listings on Booking.com and Airbnb, Importance of content creation specifically pictures and videos and finally analysing the digital outreach with various online tools.

“What you see is what you get. In today’s world of Digital marketing, everyone in the tourism industry is using the online platforms to promote themselves and their destinations.

This becomes imperative for even the rural homestay owners to understand the fundamentals of Digital Marketing and use it effectively to promote their rural authentic experiences, for which the world is currently looking for” – as mentioned by Faiz Ahmed Kidwai, Managing Director, Madhya Pradesh Tourism Board.

Jaideep Bansal, Digital Marketing expert from GHE took hands on sessions for the participants and empathised the use of various listing platforms to get traction for homestays owners. In addition, the Digital Marketing experts from Global Himalayan Expedition (GHE), guests’ speakers from Booking.com, Anirudh Baveja and Aastha Dogra, also attended the workshop and provided expert advice on how to list their properties on booking.com.

The workshop was attended by 50 participants from over 25 NGOs and Homestay Owners.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/two-day-workshop-on-digital-marketing-held.html
61,08-1-20,Implement Forest Dwellers Act in U’khand: Manoj Rawat,"The Forest and Environment Minister Harak Singh Rawat assured the House that the State Government has no intention of disturbing the rightful occupants from the forest lands.

He gave this assurance when the Congress MLA from Kedarnath Manoj Rawat raised the issue of forest dwellers and their rights. The minister said that the forest department has served notices to many villagers in Chamoli and Rurdraprayag district and threatened to demolish their houses.

Giving the example of Ghangar village near valley of flowers and Gondar, Makku and Chopta villages in Rudraprayag, the Kedarnath MLA said that the forest department served notices of demolition to many villagers but when he personally intervened in the issue, the revenue records of the lands of the villagers were found. Alleging that the forest officials are unaware about the boundaries of the forest, the MLA said that they many times threaten the villagers.

The Kedarnath MLA also raised the issue of the forest dwellers residing in the forests from many generations. He said that such residents are found in all parts of the state and their rights are needed to be protected. He said that the forest department should seek cooperation of forest dwellers in conservation of forests. The MLA added that Uttarakhand took no benefit of the Scheduled Tribes and Forest dwellers act of 2007.

He also expressed concern that large chunks of the agriculture land in the state would be notified under deemed forests. In his response the forest minister Rawat said that no rightful owners would be disturbed by department.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/implement-forest-dwellers-act-in-u---khand--manoj-rawat.html
62,08-1-20,"MeT forecasts more rain, snow in coming days","After two days of rain and snowfall in various parts of the State, the meteorological centre has forecast more rain and snowfall in the coming days. On Wednesday, heavy snowfall is likely to be experienced at regions at 2,500 metres altitude and above while light to moderate rainfall/snowfall is very likely to occur at most places in Uttarakhand.

Snowfall is likely to occur at places at 1800 metres altitude and above. The meteorological centre has also issued a warning about the possibility of hail at isolated places especially in Dehradun, Haridwar, Udham Singh Nagar, Pauri and Nanital districts on Wednesday.

Dense to very dense fog is also likely to occur in plains during morning hours especially in Haridwar and Udham Singh Nagar districts of Uttarakhand on January 10 and 11. Dehradun is likely to experience generally cloudy sky with few spells of rainfall/thundershowers. The maximum and minimum temperatures are forecast to be around 12ºCelsius and seven º Celsius respectively.

The meteorological centre has further forecast that cold day to severe cold day conditions are likely to a few places on Wednesday while cold day conditions are likely especially in the mountains on January 9.

In an advisory issued by the centre, it has been stated that due to significant snowfall activity in Uttarakhand from January 7 to 8, roads are very likely to get blocked in areas at 2000 metres altitude and above.

The State Government authorities are advised to take necessary action for road clearance. Due to snowfall, road conditions are likely to become slippery in the mountains. The commuters and tourist are advised to be very cautious and coordinate closely with state government authorities.

Meanwhile, on Tuesday, the maximum and minimum temperatures recorded at various places in the state were 12.5 degrees Celsius and 10.1 degrees Celsius respectively in Dehradun, 19 degrees Celsius and 10.8 degrees Celsius in Pantnagar, 5.4 degrees Celsius and 0.3 degrees Celsius in Mukteshwar and four degrees Celsius and 1.8 degrees Celsius respectively in New Tehri.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/met-forecasts-more-rain--snow-in-coming-days.html
63,08-1-20,"Rain, biting cold affect business in Haridwar","The snowfall in the mountainous regions coupled with consistent rainfall in Haridwar during the past two days, local traders are experiencing a slump in business. The consistent rainfall has also brought about a drop in the temperature in this pilgrimage town which in turn has affected the routine life of locals. Though trade in Haridwar generally experiences a drop during the winters, this year the business has been hit harder.

Break in the movement of trains since the first week of December has also added to the woes of the business fraternity here.

Garments wholesaler Rajat Maniyal states that though winter brings a drop in business, the consistent rainfall and sharper cold this winter has exacerbated the business loss. Vasu Thakur who deals in medicines said that even though medicine is an essential commodity, there is a considerable drop in sales due to the consistent rainfall in the past couple of days.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/rain--biting-cold-affect-business-in-haridwar.html
64,08-1-20,"HC upholds death sentence for rape, murder of 10-year-old girl","Rejecting the appeal of a man sentenced to death for raping and murdering a 10 year old girl in the Sahaspur area of Dehradun, the High Court has upheld the death sentence awarded by the lower court in the case.

The appeal was rejected by the division bench of justices Alok Singh and Ravindra Maithani. On July 28, 2018, the girl’s father had lodged a complaint with the Sahaspur police stating that he was working as a labourer along with Jai Prakash in an under construction college.

On that day when the girl’s father had gone to work and Prakash had stayed home, the accused had called the man’s three daughters home and given two of them Rs 10 to buy some eatables. He had then raped and killed the eldest daughter.

He had then buried the girl’s body in a hole in the room and covered it with cement bags. Subsequently, hearing the case, the POCSO court in Dehradun had sentenced him to death.

On August 29 last year, this order was sent for reference to the high court. Meanwhile, Prakash had also filed an appeal against the POCSO court order in the high court. The high court found the POCSO court order to be correct and rejecting the convict’s appeal, upheld the death sentence awarded to him.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/hc-upholds-death-sentence-for-rape--murder-of-10-year-old-girl.html
65,08-1-20,"Visitors throng expo despite rain, cold","Despite the chilly weather and rain being experienced in Dehradun for the past two days, the stream of visitors at the National Handloom Expo on Parade Ground has not diminished. Despite the rain on Monday and Tuesday the arrival of visitors remained unaffected.

The expo officer KC Chamoli said that the enthusiasm of visitors to the expo has remained as high as it was on the first day of the exposition.

Water-proof tents have been put up above all the stalls in view of the rain so that none of the vendors face any problem. In addition to crowds at the stalls selling various handloom and handicrafts items, visitos are also thronging the foodstall. A steady stream is visible at the food stall enjoying traditional Moong Dal pakoras in the cold rainy weather.

Various other food items are also being enjoyed by the visitors here. Food stalls selling dishes from different states have also become an attraction at the expo.

The national handloom expo was inaugurated by the chief minister Trivendra Singh Rawat on December 25 and will continue till January 12.

Cultural presentations depicting the mountain culture of Uttarakhand are also being organised as part of the event.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/visitors-throng-expo-despite-rain--cold.html
66,08-1-20,"HC sets next date on March 2, directs Rawat to cooperate in investigation","Hearing on a petition challenging the lodging of FIR naming former chief minister Harish Rawat in the investigation by Central Bureau of Investigation (CBI) in the sting operation case of him allegedly attempting to buy support of MLAs, the high court has set the case for the next hearing on March 2.

The court also directed the CBI to inform it first before filing a chargesheet after completing the investigation and also directed Rawat to cooperate in the investigation. On Tuesday, senior advocate and Congress leader Kapil Sibal represented Rawat while senior advocate Rakesh Thapliyal and Sandeep Tandon represented the CBI before the single bench of justice Sudhanshu Dhulia. It will be recalled that a sting operation was carried out on Rawat allegedly trying to buy the support of MLAs during 2016.

As president’s rule was imposed in the state after the Congress government lost majority, the CBI had started investigation into the sting operation following the recommendation of the governor.

Subsequently in its FIR the CBI had named the former CM, current cabinet minister Harak Singh Rawat, a news channel CEO Umesh Kumar and other unknown persons.

The FIR was lodged under section 120-B of Indian Penal Code and sections of the Prevention of Corruption Act, 1988 for criminal conspiracy, public servant taking gratification other than legal remuneration in respect of an official act, taking gratification in order by corrupt or illegal means to influence public servant, taking gratification for exercise of personal influence with public servant and abetment of the above mentioned offences.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/hc-sets-next-date-on-march-2--directs-rawat-to-cooperate-in-investigation.html
67,08-1-20,"Man hangs self; woman consumes poison, survives","A man committed suicide in Pherupur village after which his girlfriend also attempted to commit suicide by consuming poison. The woman has been referred to a higher centre for treatment.

According to the police, the man who committed suicide has been identified as Sawan who was unemployed and lived in Pherupur. He had an affair with a young woman who is originally from Roorkee but lives in the same village with a relative.

According to the Pathari police station in-charge Sukhpal Singh Mann, the woman had gone to Sawan’s home to meet him on Monday night. After spending some time together, the man committed suicide by hanging himself from a noose while the woman consumed poison.

This was discovered when the man’s father found the room locked in the morning and his son didn’t respond despite the door being knocked repeatedly.

When he peeped in through a window he saw his son hanging from a noose.

As family members gathered on hearing him shout, they broke the door open and also found the man’s woman friend lying unconscious on the bed. She was sent to the district hospital from where she was referred to a higher centre in a critical condition.

The police did not find any suicide note. The case is being investigated from all angles. The police hope to learn more about the incident after the woman gains consciousness.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/man-hangs-self--woman-consumes-poison--survives.html
68,08-1-20,27-yr-old youth arrested for sexually assaulting minor,"Ashoka Garden police has nabbed a 27-year-old youth for sexually assaulting a 5-year-old girl in Ashoka Garden on Monday.

The accused, identified as Ram Babu Malviya, lured the girl of giving her money and took her to his home. Police said that the victim was lured by the victim when she was alone at her house while her mother had gone to buy grocery.

The accused lured her and took her inside his house and molested her and tried to rape her but the victim raised an which alerted her aunt and she rushed to her rescue. Later, locals nabbed the accused who tried to escape.

Based on the complaint and after the preliminary investigation, a case of abduction, attempt to rape and POCSO was registered and later in the investigation, the accused was nabbed by the police.

The accused came to the neighbourhood two months ago with his family. The accused has two children. The victim was acquainted with the accused. Police have recovered a mobile phone and found porn movies.

Meanwhile, Berasia police has booked a miscreant for molesting a 16-year-old girl in Berasia village on Sunday. The police have registered a case after in this connection.

The accused, identified as Jai Sumit Sahu, molested the victim while on her way to home and when the victim opposed, he threatened her of life and escaped from the spot.

A case under POCSO was registered.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/27-yr-old-youth-arrested-for-sexually-assaulting-minor.html
