,Date,Title,Article,Category,Image_link,Article_link
29,05-2-20,Public grievances addressed on Tehsil Diwas,"About 50 complaints were registered with many of them being resolved on the spot at the Tehsil Diwas held in Bhagwanpur Tehsil on Tuesday. The meet was presided over by Haridwar district magistrate C Ravishankar in presence of Bhagwanpur MLA Mamta Rakesh.

The DM said that the complaints which officers received on Tehsil Diwas should be taken seriously and resolved without delay.

He said that complaints received should be resolved completely by the next Tehsil Diwas. Strict action will be taken against the negligent officers.The main grievances communicated by the citizens on Tehsil Diwas were related to waterlogging, Aadhaar card, financial assistance, pension, payment for sugarcane and electricity. Regarding the water logging problem, the DM directed the sub divisional magistrate concerned and Nagar Panchayat to resolve the problem as soon as possible.

A group of villagers also complained about hooch and illegal mining, on which the DM expressed dissatisfaction and directed the Bhagwanpur SDM and the other officials concerned to ensure that the tragedy caused by illicit liquor in the past is not repeated.

Regarding illegal mining, he said that strict action should be taken against such activity. Regarding the complaints regarding sugarcane payment, Ravishankar said that the process of sugarcane payment will be started soon after the auction of sugar. The DM also inspected Bhagwanpur Tehsil after the meet. He said that the roster of inspection will be made, according to which the inspection will be done.

He inspected the Aadhaar card center in connection with complaints about making Aadhaar card and ordered the center operator that there should be no negligence in making Aadhar card, otherwise strict action will be taken. The DM also directed special focus on maintaining sanitation.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/public-grievances-addressed-on-tehsil-diwas.html
30,05-2-20,Registry of cancer patients to begin in Uttarakhand,"In an effort to get the real picture of prevalence of Cancer and its types affecting Uttarakhand, a population based Cancer registry is being set up at All India Institute of Medical Sciences (AIIMS), Rishikesh. Incidentally there is no such system in place at present in the state which depicts the actual prevalence of Cancer. The Indian Council of Medical Research (ICMR) has approved a project to set up the population based registry for cancer at the AIIMS Rishikesh. At present there are 32 population based Cancer registries in India.

Confirming the development, the director of AIIMS, Rishikesh, Ravikant said that the project would soon start in the institute. He said that the registry would help in understanding the magnitude of the Cancer and prevalence of different types of Cancer which in turn would assist in devising health policies to fight the menace of the disease. The senior Cancer surgeon at AIIMS, Rishikesh, Dr Pankaj Garg said that the project would cover Haridwar and Rishikesh areas of Uttarakhand. He informed that details of every cancer patient of these two areas would be recorded in the registry.

Recruitment for staff of the registry would soon start. Dr Garg further informed that though exact details of the incidences of Cancer in Uttarakhand would be obtained after the end of the project.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/registry-of-cancer-patients-to-begin-in-uttarakhand.html
31,05-2-20,Three ministers inducted into SPC,"The planning, economics and statistics department, through an order, appointed ministers Ravindra Choubey, Premsai Singh and Anila Bhedia as ex-officio members of the State Planning Commission (SPC).

Notable, Chief Minister is ex-officio chairman of the commission while minister of the concerned department Amarjeet Bhagat is its vice chairman.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/three-ministers-inducted-into-spc.html
32,05-2-20,Self defence lessons for female staff of Vidhan Sabha,"In a novel measure, the Uttarakhand Vidhan Sabha has decided to teach self defence techniques to its female employees. On the initiative of the speaker Premchand Agarwal, Vidhan Sabha has entered into an agreement with ‘Mission fight back’ organization for training the women employees.

The organisation has agreed to provide free of cost training to the female staff. The duration of the training has been kept for ten days. The training would be provided for one hour during the working hours.

On Tuesday, Speaker held a meeting of the female workers of Vidhan Sabha. In the meeting, he said that in the present scenario it is very important for the women to be mentally and physically strong. He said that the women of today don’t want to remain dependent on any one.

Agarwal said that all the female employees of Vidhan Sabha would be taught about the skills of self defence. He opined that the training would increase self confidence of the female staff. Apart from self defence exercise, information about the rights and law would be provided in the training. There are 71 female employees in Uttarakhand Vidhan Sabha and all them have given their consent for participating in the training.

The secretary of Vidhan Sabha, Jagdish Chandra, deputy secretary Mukesh Singhal and others were present in the meeting.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/self-defence-lessons-for-female-staff-of-vidhan-sabha.html
33,05-2-20,Case lodged against man for uploading objectionable pic on FB,"The city police station has registered a case of child pornography against a person. The accused man had uploaded an objectionable photo of a child on Facebook after which the the National Cyber Crime Reporting Portal (NCCRP) of the Government of India filed a complaint. On the directions of the Ministry of Home Affairs, a complaint has been filed against the accused on the complaint of NCCRP.

A person named Akhil Rathore from Haridwar uploaded an objectionable photo of a woman, man and a child on his Facebook wall. After which Facebook took cognisance of the photo of the child as objectionable. The social media platform removed the photo and video and made a complaint to the Ministry of Home Affairs, Government of India through the National Cyber Crime Reporting Portal. Uttarakhand Cyber Cell was directed by the Ministry of Home Affairs to investigate the entire matter. The cyber cell traced the IP address of the said Facebook account and found out the name and address of the accused youth who uploaded the photo.

After that a case has been filed against the accused on Tuesday by Saptarishi Chowki in-charge Lakhpat Butola. According to sources, the Superintendent of Police (Crime) received the letter on 28 January 2020 with instructions given by the Ministry of Home Affairs to investigate the objectionable photos.

City Kotwali in-charge Praveen Singh Koshyari said that a case of child pornography has been filed. The objectionable photo of a child was uploaded by a person named Akhil Rathore. While the IP address was traced to Suryakant Sharma living at Bhupatwala in Haridwar, Sharma turned out to be landlord.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/case-lodged-against-man-for-uploading-objectionable-pic-on-fb.html
34,05-2-20,State gets standardised state anthem,"As per the orders issued by General Administration Department, State Song ""Arpa Pairi Ke Dhaar, Mahanadi He Apaar' has been standardized to the duration of one minute 15 seconds for recitation in public programmes. General Administration Department has issued instructions regarding compliance to the aforementioned order to Chairman Revenue Board Chhattisgarh Bilaspur, all Department Heads, all the Division Commissioners and Collectors.

It is known that State Government has declared Chhattisgarhi Song ""Arpa Pairi Ke Dhaar, Mahanadi He Apaar' written by Dr Narendra Dev Verma as State Song.

Guidelines have been issued to sing the State Song in all the government programmes. As per the Cabinet's decision, State Song has been standardized for singing in all the public programmes and it has been uploaded on www.dprcg.gov.in and http://gad.cg.gov.in/notice_display.aspx.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/state-gets-standardised-state-anthem.html
35,05-2-20,25 IFS get fresh posting in major reshuffle,"In a major reshuffle 25 IFS officers, including one Principal Chief Conservator of forest (PCCF), and six Additional PCCFs were assigned new postings on Tuesday.

PV Narsingh Rao who was posted as Chief Executive Officer (CEO) Chhattisgarh State Medicinal Plant Board was shifted as PCCF (works and planning) Nava Raipur.

APCCF Chhattisgarh state forest academy and training institute Raipur, JACS Rao was appointed as CEO of Chhattisgarh State Medicinal Plant Board.

Likewise, SK Singh who was APCCF (wildlife) was shifted to APCCF (conservation). PC Pandey APCCF (conservation) was made director of research and training institute.

B Anand Babu Executive Director (ED) Chhattisgarh State Minor Forest Produce (Trading & Development) Co-operative Federation Ltd was appointed as APCCF state minor forest produce cooperative federation limited.

Further Kaushlendra Kumar CCF (Eco tourism) Nava Raipur was shifted to APCCF Nava Raipur.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/25-ifs-get-fresh-posting-in-major-reshuffle.html
36,05-2-20,Rurban mission drafts roadmap for FY 2020-21,"State rurban mission in its meeting held on Tuesday chalked out its roadmap for the coming financial year 2020-21.

State Project Director, Rurban Mission, Abhijeet Singh chaired the meeting held here at Rural Contact Training and Research Center (RCTRC), Jhanjh in Nava Raipur.

The director in the meeting instructed the concerned officials to make all the payments through Fund Transfer Order (FTO) in order to maintain transparency in financial transactions.

He also reviewed progress of Public Financial Management System (PFMS), Rurban Soft Integration and Spatial Plan Preparation.

Rurban specialists of Raipur, Bilaspur, Kabeerdham, Dhamtari, Rajnandgaon, Mahasamund, Raigarh and Janjgir-Champa attended the meeting.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/rurban-mission-drafts-roadmap-for-fy-2020-21.html
37,05-2-20,Sulking Dhami meets Venugopal in Delhi,"With Dharchula MLA, Harish Dhami meeting the general secretary (organisation) of All India Congress Committee (AICC), K C Venugopal in Delhi on Tuesday, the infighting in the state unit of Congress party has shifted to the national capital. The Pradesh Congress Committee (PCC) president, Pritam Singh and Leader of Opposition (LoP) Indira Hridayesh are expected to meet Venugopal on Wednesday.

It is learnt that during the meeting Dhami informed Venugopal about the circumstances which forced him to resign from the post of secretary offered to him in the new PCC. He also blamed LoP Indira Hridayesh for being soft on the BJP Government. Dhami is learnt to have told Venugopal that continuing Indira Hridayesh on the post of LoP would damage the party further and the chances of comeback of Congress party to power in the state would become bleak.

Dharchula MLA has virtually revolted ever since the new PCC was announced and has openly said that he would resign from the party as well. He was appointed as secretary by the party and his name was on the last position.

Terming it as his insult, the two time MLA had resigned from the post offered to him. Interestingly the PCC president Pritam Singh accepted that the name of Dhami appeared erroneously in the list of secretaries.The meeting of Dhami with Venugopal suggests that infighting between the camps led by former chief minister Harish Rawat and combined camp of Pritam Singh and Indira Hridayesh would intensify further in coming days.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/sulking-dhami-meets-venugopal-in-delhi.html
38,05-2-20,Paddy procurement picks up in entire Chhattisgarh,"With higher price provided by the state government for the main Kharif crop paddy, the number of paddy selling farmers has increased this season. As against 15.71 lakh farmers previous year, this year the number of farmers who approached procurement centers for selling paddy is around 16 lakhs. Notable, February 15 is the last date of procurement by the state government.

Secretary, Food, Dr Kamalpreet Singh informed that the procurement of paddy at the procurement centers is going on in full swing this time and till date the government has procured 68.63 lakh metric tonne of paddy. Against 19.52 lakh registered farmers 13.2 lakh small farmers have sold their paddy till date, he added.

The central agency Food Corporation of India (FCI) till January, 2020 taken 3 lakh tonne of parboiled rice prepared after milling of procured paddy, Singh informed.

Similarly the Civil Supplies Corporation of state has taken 10 lakh tonne of rice under state pool.

Regarding procurement of paddy, the official further informed that a total amount of 11,973 crore has been paid directly into the bank accounts of the farmers.

Rice millers of the state have till date taken 32.6 lakh tonne of paddy for the milling purpose, he added.

Regarding action on illegal transporters, the official further informed that a total of 4,280 cases of illegal transportation were registered and 45,930 tonne of illegal paddy was seized. Actions on 400 vehicles were done in this regard, he added. Stern action benefitted the state farmers, he claimed.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/paddy-procurement-picks-up-in-entire-chhattisgarh.html
39,05-2-20,Pritam takes up many issues with CM Rawat,"The Pradesh Congress Committee (PCC) president Pritam Singh led a delegation of Congress leaders which met the chief minister Trivendra Singh Rawat at his residence on Tuesday and discussed the issues of Anganwadi workers, e- rickshaws and anti Citizenship Amendment Act (CAA) protests in the state.

In the meeting, the PCC president requested the CM to interfere in the strike called by the e- rickshaw owners. He said that the administration has banned e–rickshaws from operating on all major roads of the city from last six months due to which these operators are on verge of starvation.

Pritam said that many have taken loans from banks to purchase e- rickshaws and now these banks are sending them notices of recovery. One such frustrated e -rickshaw owner set his vehicle on fire. He told CM that the e -rickshaw owners can take suicidal steps.

On the agitation of Anganwadi workers, Pritam Singh told the CM that their genuine demands should be accepted and efforts should be made to end their long agitation. The PCC president also demanded that the State Government should talk to the workers of ‘Save the constitution’ forum who are camping at the protest site near parade ground. He said that CM should assure the members of minority community that there interests would remain protected in the state. The delegation also discussed the problems faced by the villagers due to the Sheeshambada trenching ground.

The CM was also informed about the waste dumping zone on ISBT road and health hazard posed by it. Taking up the issue of the imposition of commercial and house tax on the newly added areas of the Dehradun Municipal Corporation (DMC), Pritam Singh said that imposition of tax should be judicious.

He reminded that the government had assured that no commercial tax would be imposed in the newly added wards but even then tax is imposed which should be taken back.

The CM assured the delegation that he would look into its demands. The delegation included Vice president of state Congress, Surya Kant Dhasmana, former MLA Rajkumar, Mahanagar president Lalchand Sharma, Godavari Thapli and Prabhulal Bahuguna.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/pritam-takes-up-many-issues-with-cm-rawat.html
40,05-2-20,Anganwadi workers suspend protest after receiving assurance,"After about two months of staging demonstrations in support of their demands, the Anganwadi workers withdrew their protest on Tuesday after receiving certain assurances from the department.

According to state president of Anganwadi workers Rekha Negi, “Mayor Sunil Uniyal ‘Gama’ came to meet us as a representative of the chief minister Trivendra Singh Rawat along with BJP’s Mahanagar head Sitaram Bhatt and assured us that a committee will be formed for Anganwadi workers and our allowance will be raised too from our new session that begins in April. Therefore we are suspending our protest till March 10”

Regarding the termination letters issued to some of the protesting Anganwadi workers, Negi said that we have been assured that all the Anganwadi workers would be called back to their job and besides, there will be no deduction in their allowance of the two months period of their protest.

According to the director of Integrated Child Development Services (ICDS) Jharna Kamthan, “No decision has been taken yet by the department and the decision regarding the joining of terminated Anganwadi workers will be taken by the Child Development Project Officer (CDPO).” However CDPO Anju Badola said that she was awaiting instructions from the department regarding the reinstatement of terminated Anganwadi workers.It is pertinent to mention here that the strike of Anganwadi workers had affected execution of various government schemes during the past two months. Besides, more than ten Anganwadi workers have been hospitalised by Doon police due to health concerns after they undertook fast unto death. The duo from Rudraprayag- Rajju Batola and Surji Negi also broke fast on Tuesday after the suspension of the protest.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/anganwadi-workers-suspend-protest-after-receiving-assurance.html
41,05-2-20,Under-trial wins Sarpanch election,"An under trial prisoner currently lodged in Raipur central jail won Sarpanch election from Tilda block in Bilaspur district.

After the victory his supporters reached the central jail and extended solidarity to Narendra Yadav.

Narendra Yadav, a BAMS doctor hailing from Saddu in Tilda block of Bilaspur district, was arrested following his wife’s death on May 16, 2018. His wife had committed suicide, Yadav’s advocate ND Manikpuri told media persons.

“He was charged with Section 304 (B) of Indian Penal Code (dowry death). He had filed nomination paper from jail after taking permission from the election commission and turned out victorious in the third phase of Panchayat election,” Manikpuri said.

Replying to the query that who will bear the charge of Sarpanch since Yadav is in jail, Manikpuri elaborated that for time being an acting-Sarpanch will be appointed on the behalf of Yadav. Later, when he will come out of jail Yadav would assume the charge.

According to Manikpuri they will approach high court Bilaspur for granting bail in the case.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/under-trial-wins-sarpanch-election.html
42,05-2-20,Five tourists rescued from stalled cable car in Nainital,"Five tourists had to be rescued using a rope when the cable car they were in developed a technical snag in Nainital on Tuesday.

The manager of the cable car, Shivam Sharma informed that at about 4 PM, there was some technical snag related to electricity in the cable car. This resulted in the automatic brake of the cable car coming into operation. Due to this, the two cable cars stopped midway near each other. The cable car going uphill had five passengers who were stuck midway in the cable car. These five included two local residents and three tourists.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/five-tourists-rescued-from-stalled-cable-car-in-nainital.html
43,05-2-20,True colour of Cong emerges after Panchayat polls: Usendi,"Chhattisgarh BJP president Vikram Usendi commenting on Food and civil supplies minister Amarjeet Bhagat’s statement that date of government procurement of paddy at minimum support price will not be extended further, said now Congress has shown its true anti-farmers colour.

It has revealed its ‘true’ intention towards the farmers by not procuring all the paddy, he alleged.

State BJP president said the government for all these months have been crying crocodile tears but giving a tough time to farmers over these days. The procurement which started late by one month, the farmers were not given the Rs 2500 per quintal promised amount, later limits were fixed which were then lifted and all hindrances were created in procurement by one after the other orders.

Due to which there has been further delay in procurement and lesser procurement has been done as compared to last year. Usendi said with announcement of food minister it has cleared the intention of government, which is a sort of black chapter in history of state towards the farmers.

Raising question, Usendi sought reply from the Congress whether it was waiting for the Panchayat polls process to be completed to make such an announcement. Chief Minister himself has been speaking of extending the dates if needed while cabinet minister under him say something else. He demanded Chief Minister should clear this to the farmers.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/true-colour-of-cong-emerges-after-panchayat-polls--usendi.html
44,05-2-20,PM Modi to inaugurate Defence Expo today,"Prime Minister Narendra Modi will formally inaugurate the 11th edition of Defence Expo, the biggest ever event in Lucknow, in the presence of Lucknow MP and Defence Minister Rajnath Singh on Wednesday.

The Expo will conclude on February 9.

Leaders of around 40 countries, including Czech Republic, Mexico, United Arab Emirates and South Korea among others would be participating in the event.

The Defence Expo’s theme for this year is ‘India: The Emerging Defence Manufacturing Hub’, and the event aims to bring leading technologies in the defence sector under one roof to provide opportunities for the government, private manufactures and start-ups.

A government spokesman said that the event would cover the entire spectrum of the country’s aerospace, defence and security interests.

Hindustan Aeronautics Limited (HAL) is taking the lead role in organising the DefExpo-2020 in Lucknow in coordination with the Defence Ministry.

HAL CMD R Madhavan said, “The HAL is instrumental in organising major defence expos in the last couple of years, including this edition. HAL’s indigenously designed and developed fixed and rotary wing platforms will be a major attraction.”

Madhavan added that the HAL will display models of light combat aircraft (LCA) Tejas, light combat helicopter (LCH), advanced light helicopter (ALH), Do-228 and Hawk at its indoor stall.

Besides, some of the avionics, accessories, assemblies, products such as indigenous digital map generator (i-DMG), engine and flight display unit, gas turbine electrical generator-60 (GTEG-60), air producer engine, glass cockpit for Do-228, automatic target recognition (ATR), digital sand rapid prototyping technology, etc., will also be displayed.

An upgraded Sukhoi-30 MKI cockpit simulator would be an added attraction at the HAL stall.

The light utility helicopter (LUH) will be showcased in the outdoor static display area and ALH Mk IV Rudra, LCH, LUH, Do-228 Civil, LCA Tejas will dazzle in the flying display.

The HAL plans to organise MoU signing programme, meetings with foreign delegations, seminars and conferences on diverse aerospace topics during the event.

In addition to exhibiting products and technologies and live demonstrations by Services, defence public sector undertakings (DPSUs) and industry will showcase the land, naval, air and internal security systems.

Meanwhile, official sources said that the number of companies that had registered for participating in DefExpo 2020 went up to 1,000 from 702 in the last edition held in Chennai. There has also been a 96 per cent jump in booked space by exhibitors in this Expo to over 53,000 square metres, compared to around 27,000 square metres during the last edition.

There will be live demonstration at two locations — one at the exhibition site and the other at Gomti Riverfront.

Arrangements have been made to hold 19 technical and business seminars, of which 15 will be organised by various industry chambers, including Confederation of Indian Industries, PHD Chambers of Commerce and The Associated Chambers of Commerce of India. Topics for these seminars will be largely futuristic and include discussions on artificial intelligence, robotics, Internet of Things (IoTs), drones, wired warrior, etc.

During the Expo, around 5,000 students from various technical institutes of the state would be accommodated.

Entry will be free for general public on February 8 and 9.

Recently, a mobile app, developed exclusively for the Expo, was launched by Defence Minister Rajnath Singh. It shares all vital information about the event, from traffic advisory to live demo and activities to look out for during the event.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/pm-modi-to-inaugurate--defence-expo-today.html
45,05-2-20,Coronavirus: PPT gears up for any possible outbreak,"The Paradip Port Trust authorities have been monitoring the Coronavirus situation and put various measures in place to prevent any possible outbreak.

PPT Chairman Rinkesh Roy told reporters on Tuesday that Central Government has already suspended e-visa for China. Being a cargo handling port, no passengers alight at Paradip. But preventive measures are already in place to stop any possible virus outbreak. Cargo handling in the port is going on smoothly and there is no restriction for cargo movement.

Thermal scanners have been installed at Gate No. 4 and an isolation ward has been made functional at the PPT Hospital, he said.

As of today, 16 ships have berthed and another 20 are in the anchorage. There is only one ship in which two crew members visited China January 15 afterwards. In next few days, it would berth. Crew reports are being taken on a daily basis from the ship and no symptoms have been reported yet. On arrival at berth, PPT CMO and a team would scan the crew and after their green signal only, cargo operations would start in the ship. The PPT pilots going to these ships have been provided personal safety gears, Roy said.

On arrival, masters of all the vessels are to provide health declarations on Corona virus infection having symptoms of cold, sneezing and fever. Shore leaving is not permissible to the crew of the vessels having last port of call to China, Macau and Hong Kong after January 15. Daily update of health status of crew has been mandatory for all vessels until their stay in Paradip water. Relevant meeting and updates are being given by the PPT for all its stakeholders.

Denizens of Paradip are being made aware about the symptoms and preventive measures for the virus through messages displayed in big electronic boards in the township.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/coronavirus--ppt-gears-up-for-any-possible-outbreak.html
46,05-2-20,"BJD to celebrate Biju birth anniv, Naveen’s 20 yrs","The BJD will observe the birth anniversary of former Chief Minister Biju Patnaik and the completion of 20 years of Naveen Patnaik as Chief Minister together in a grand way for seven days from March 5.

The two programmes would be celebrated from block to State levels amid pomp and splendour.

After a preparatory meeting held on Monday, party vice-president AU Singh Deo said the Biju Patnaik Jayanti would be celebrated in his birthplace in Cuttack with a massive congregation.

During these seven days, youths, women and students’ wings of the party would hold various events to memorise the legendary leader.

While observing the Biju Jayanti, party leaders will highlight the gallantry deeds and his contribution towards making a new Odisha and India.

The BJD supporters are very likely to reiterate the demand of conferring Bharat Ratna to Bijubabu and extort pressure on the Centre by creating awareness.

The party would also highlight developmental works done in during the last two decades of Naveen Patnaik’s regime.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/bjd-to-celebrate-biju-birth-anniv--naveen---s-20-yrs.html
47,05-2-20,Electrifying Changes for MP Power Sector,"In a bid to provide affordable and uninterrupted power supply to industrial, agricultural and domestic consumers , the Kamal Nath Government is working towards reducing transmission losses and upgrading power production facilities in Madhya Pradesh.

The State Government, helmed by Chief Minister Kamal Nath, is committed to providing 10 hours of electricity to farmers while the target for domestic consumers is set for uninterrupted round-the-clock supply.

According to officials at the Energy Department in the State Capital, a slew of measures is underway to ensure the development of the power sector into a financially viable self-reliant unit providing affordable electricity across the consumer spectrum.

Listing out measures, the officials say both Chief Minister Kamal Nath and Energy Minister Priyavrat Singh have been instrumental in expanding the policy framework with a vision to facilitate the upgrade of production and transmission facilities.

A power deficit state, Madhya Pradesh faces a range of challenges that require attention and action on a war footing. While the establishment of new generation facilities is pertinent for the long term, the upgradation of existing production facilities and transmission infrastructure is crucial for the everyday supply of power in the state.

With the state requisitioning power to feed its ever-burgeoning supply needs, the state government has effected some astute policy reengineering and budgetary planning and allocations to ensure that affordable power is made available to all.

Rising to the challenge the State Government has given its assent to the requisition of 2,640 megawatt of electricity to fulfill the long-term supply needs.

The Madhya Pradesh Power Generating Company (MPPGCL), the power generation arm of the State Government, has earned requisite approvals of nearly Rs 1,715 crore as part amount or loan from the State Government for its various projects.

Another Rs 2,552.9 crores have been approved for existing and under construction power projects.

Amid attempts to strengthen transmission, the Madhya Pradesh Paschim Kshetra Vidyut Vitran Company, the transmission arm for the western region in the State, has been entrusted with the approvals for a guarantee of a loan bid of Rs 1,200 crore. The State Government has also agreed to extend guarantee to its wholly-owned transmission arms for a loan of Rs 2,900 crore from the Power Finance Corporation (PFC).

Credit facilities have also been provided to MPPGCL and Madhya Pradesh Power Management Company (MPPMCL) for a total of Rs 2,200 crore.

In keeping with efforts to minimise transmission snags the department of energy has laid down norms for time-efficient correction and replacement of faulty or burnt out transformers. All efforts are underway to ensure a reduction in the incidents of tripping.

Norms for safe and technically advanced maintenance measures have been put in place while stringent checks are being conducted to ensure the quality consumables and power supply hardware received from private vendors.

Consumer-friendly measures have been launched to ensure the timely redressal of grievances and steps are being taken to improve the various aspects of domestic supply, metering, billing and collection processes.

Household connections relying on agricultural feeders are being provided single phase electricity starting 6pm.

Measures are being taken to provide neighbourhood and doorstep services to consumers across the state, department employees are also being imparted with training to help upgrade their skills with a special emphasis on safety.

Officials say every aspect of the sector, be it technical or commercial, is being studied with a view to bring a quality change to each micro process which would in-turn contribute to better performance of both men and materials involved in the production, distribution and supply of power.

A raft of power welfare schemes has also been launched by the Government (see box).

With Chief Minister Kamal Nath and Energy Minister Priyavrat Singh leading the charge, an electrifying change seems to be in the offing for Madhya Pradesh.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/electrifying-changes-for-mp-power-sector.html
48,05-2-20,18-year-old youth commits suicide,"An 18-year-old youth committed suicide by hanging with the ceiling at his house in Baba Nagar under Shahpura police station area on Monday.

Police said that the deceased, Raju Ambari, committed suicide at his house. The deceased used to work as a labourer. In the initial investigation, the family members told police that the deceased had left studies after class 6 and started to work as a mason.

On Monday, the deceased failed to open his room and after failing to get response, family members, along with the neighbours, broke the door and entered to find Raju hanging.

Later, the body was sent for the post mortem after the preliminary investigation. The police have registered a case under section 174 of the CrPC and started further investigation.

The deceased went to his room after having food late in the night. Family members were aware of the reason behind the suicide. Deceased had not left any suicide note which could help in investigation.

Meanwhile, a 17-year-old girl committed suicide by hanging with the ceiling at Minakshi City under Baghsewania police station area on Tuesday.

The police said that the deceased, Devanshi Rathore, was found hanging with the ceiling and declared dead when rushed to a nearby hospital. During the investigation, the police found that the deceased was alone at his house.

After the preliminary investigation, the police have registered a case under section 174 of the CrPC and started further investigation.

The reason would be investigated and the statements of the family members would be recorded.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/18-year-old-youth-commits-suicide.html
49,05-2-20,"Minister turns saviour, rescues accident victim","Women & Child Development Minister Tukuni Sahu won hearts when she rescued a road accident victim near Kandhakel Chhak at Gudbhelar in Balangir district on Tuesday.

A 28-year-old woman, who was travelling by a motorcycle with her husband, fell from the two-wheeler at Kandhakel Chhak and sustained critical injuries.

Meanwhile, Minister Sahu, who was heading towards a place by her car to attend a Government programme, spotted the victim on roadside. She alighted from the car, rescued the injured woman and made arrangements for shifting her to the Saintala Community Health Centre.

The Minister said, “I talked to the concerned doctor for prompt treatment of the woman. I have directed the authorities to shift her to the Balangir District Headquarters Hospital for her better treatment if required. The State Government will bear the expenses of her treatment.”",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/minister-turns-saviour--rescues-accident-victim.html
50,05-2-20,"Today, country needs creative thinking and disciplined young generation: Nath","Chief Minister Kamal Nath has said that today the country needs creative thinking and disciplined young generation, who are inclined to service and unite the whole country. He said that NCC is a medium through which we can harness the energy of youth power in the right direction and with a vision for better future of the country.

Nath was addressing NCC students of Madhya Pradesh and Chhattisgarh, who participated in the Republic Day Parade function in Delhi, in a felicitation ceremony organised in the CM House. School Education Minister, Prabhuram Choudhury, was also present on the occasion.

The Chief Minister said that the aim of NCC is to connect our younger generation to service and strengthen the spirit of patriotism in them. He said that along with the security of the country, our life should be disciplined, we get this education in our school life through NCC.

The Chief Minister said that today the biggest need is that our young generation should recognize that characteristic of the country, due to which we are considered great in the whole world. He said that when the world sees the various castes, religions, languages and culture standing together in solidarity under one flag, it surprises the world.

Chief Minister Kamal Nath said at the NCC Students’ felicitation ceremony that today memories of my student life flashed back while attending this programme, when I too was an NCC cadet. He said that I used to study in Doon School then and from there used to go to Kamtthi near Nagpur for the camp.

“I learned the lesson of discipline, love for the nation, protection of the interests of the nation and protecting the nation from enemies there,” the CM said, adding that the NCC lessons have an important place in the discipline and the desire to do something for the nation in me today.

The Chief Minister said that our culture connects hearts, builds and strengthens relationships. The culture derived from our social values teaches us to respect others and have a sense of respect for each other. He asked the NCC students to be determined to keep country’s pluralistic great culture strong and intact.

On this occasion, the Chief Minister honoured the NCC students of Madhya Pradesh-Chhattisgarh who participated in the Guard of Honour and Rajpath Parade in the Republic Day Parade at New Delhi and the students who won gold, silver and bronze medals in competitions including aeromodeling, cleanliness, shooting etc.

Nath was presented a ship made by NCC naval cadets as a memento. Additional Director General of Madhya Pradesh and Chhattisgarh NCC Major General Sanjay Sharma briefed on the activities and achievements of the Directorate of NCC.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/today--country-needs-creative-thinking-and-disciplined-young-generation--nath.html
