,Date,Title,Article,Category,Image_link,Article_link
38,14-4-20,"Pvt nursing homes, hospitals to function normally: Singhdeo","Chhattisgarh health minister TS Singhdeo on Monday instructed private-run hospitals and nursing homes across the state to function normally and provide different kind of healthcare services to the people.

Singhdeo tweeted a copy of the letter released by the state health department in this connection.

The letter said that in the wake of the coronavirus outbreak, a number of private-run hospitals have totally stopped functioning, due to which, the people of the state are facing huge inconvenience.

“Due to Covid-19 outbreak it is necessary to maintain continuity of health services because of which it is essential for you (hospital/nursing home operators) to run your nursing home/hospital,” the letter said.

The letter further said that patients should be given appointments with doctors at different time slots over phone, so that they get treated and crowding at the health facilities can be avoided.

For appointment with doctors, the telephone numbers along with required notice should be displayed in the hospitals, letter said.

While dealing with patients, social and physical distancing should be must followed by the doctors and healthcare workers, it said.

Doctors and medical staff should follow all security and safety protocol.

Also, in case of common cold, cough or fever a separate exit, waiting room and OPD should be provided for the patients, the letter said.

The letter further said that in case a coronavirus suspect is detected, then the corona referral protocol should be followed and they must be transferred in a separate ambulance.

Also, the referral case should be intimated on toll-free number 104 and district chief medical and health officer.

The biomedical waste should be also disposed as per the protocol, the letter said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/pvt-nursing-homes--hospitals-to-function-normally--singhdeo.html
39,14-4-20,"Provide facilities at VIMSAR, IGH for corona test: MLA","Sundargarh Sadar BJP MLA Kusum Tete has written to Chief Minister Naveen Patnaik urging him to provide facilities at the Veer Surendra Sai Institute of Medical Sciences and Research VIMSAR, Burla and the Ispat General Hospital, Rourkela for conducting Covid-19 tests.

“To prevent the coronavirus in Sundargarh, it is of paramount importance to conduct tests and equip hospitals for the treatment in the district. Both symptomatic and asymptomatic cases are on the rise in Odisha and as well as in Sundargarh. The two cases in Sundargarh district, being asymptomatic COVID-19, is a matter of concern,"" wrote Tete.

She too demanded that facilities for treatment and testing be created hospitals in western Odisha. “It is very painful that till now the VIMSAR in Burla has not been provided with facilities for conducting COVID-19 tests,” wrote she.

“I request you to take early steps for providing adequate facilities at the VIMSAR and the IGH for conducting COVID tests and treatment,"" urged Tete.

She has also sent copy of the letter to the Health Secretary and the Sundargarh Collector.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/provide-facilities-at-vimsar--igh-for-corona-test--mla.html
40,14-4-20,"CM Baghel changes social media display profile, wearing face mask to create awareness","Chhattisgarh chief minister Bhupesh Baghel on Monday changed his display profile (DP) on social medial platform, wearing a mask to create awareness among people, after his government made it mandatory to wear masks in public places, before stepping out of their homes.

More than 17,000 followers have ‘liked’ the CM's DP on social media platform Facebook.

Baghel in a tweet said: “Each person of the state should wear a mask while venturing out into a public place, which has been made mandatory.

“On advice of medical experts, for prevention and containment of COVID-19, wearing a mask by a person is necessary.”

The state public health and family welfare department had on April 11, issued an order making it mandatory for all the people of the state to wear a mask or cover their face.

The provisions of the Epidemic Act, 1897, the Chhattisgarh Epidemic Diseases Covid-19 Ordinance, 2020, and the Chhattisgarh Public Health Act, 1949, Section 71 (1) have been invoked.

Without wearing a mask or covering the face with other materials, will be considered as violation of the rules, which is liable for legal action, the said.

As per the order, triple-layered mask available in market or home-made triple-layer cloth mask or face cover or any other cloth can be used to cover the face, mainly the nose and mouth.

Even a handkerchief can also be used for the purpose, the order said, adding that the homemade mask or face cover can be washed with soap and re-used once the person returns home.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cm-baghel-changes-social-media-display-profile--wearing-face-mask-to-create-awareness.html
41,14-4-20,Special team to monitor Katghora-Korba COVID-19 outbreak,"State health minister TS Singhdeo has formed a special team to monitor the day-to-day development of the Covid-19 outbreak in Katghora and Korba.

Katghora is currently a hotspot of the coronavirus outbreak in Chhattisgarh and out of the 21 active Covid-19 cases in the state, 13 are from Katghora town alone.

The team consists of special secretary CR Prassana, Vilas Bhoskar, (OSD), Dr Sundarani, and Asim Khan, deputy director health.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/special-team-to-monitor-katghora-korba-----covid-19-outbreak.html
42,14-4-20,Raipur railway division installs disinfection tunnels,"As part of its efforts to safeguard its employees from the coronavirus infection, the Indian railways’ Raipur railway division on Monday installed disinfection tunnels at the entry and exit gates in all railway offices across the division.

The disinfection tunnel, which helps for disinfecting the whole body, have been installed in the all entry and exit gates, said a release by the railway.

The places where the tunnels have been installed include railway depots, PP yards, BMY sick lines, BMY yards, exchange yards, Durg loco pilot sheds, guard lobbies and other areas.

At present, for essential commodities, the Indian railways is operating goods and parcel trains.

In addition, the maintenance work of tracks, goods train rakes and operating control rooms are on every day.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/raipur-railway-division-installs-disinfection-tunnels.html
43,14-4-20,Briefs,"Parala MLA distributes foods, fruits, masks

Paralakhemundi: Continuing his effort for proper execution of the lockdown, Paralakhemundi MLA K Narayan Rao distributed food, fruits, masks and sanitisers among various service providers here once again on Saturday. He distributed food and fruits packets among health workers, nurses and other medical employees at the District Headquarters Hospital. Besides, he distributed masks and sanitisers among sanitation workers, health inspectors, Jamadars and vehicle drivers. Earlier, Rao had set examples for others by feeding street dogs and cattle and distributing fruits and soft drinks among police personnel.

Parala Princess, BYJD dist chief donate

Paralakhemndi: Parala Princess Kalyani Devi and Biju Yuba Janata Dal (BYJD) Gajapati district president S Lingaraj on Sunday donated Rs 10, 000 and Rs 50,400, respectively, to the Chief Minister's Relief Fund (CMRF) for use for anti-corona fight. While Kalyani Devi handed over her cheque to Sub-Collector Sangram Sekhar Panda, Lingaraj gave his cheque to Additional District Collector Jnanaranjan Bhanjdeo.

Mobile van collects 395 blood units in Koraput

Koraput: The mobile blood donation camp, a joint initiative by the DBDMF and the Blood Bank of the Saheed Laxman Nayak Medical College Hospital, Koraput, entered ninth day on Saturday during which 395 units of blood were collected. The last camp was held at Kenduraguda under Baipariguda block where 75 units of blood were collected. Social distancing and other lockdown guidelines are being followed during blood collection. The mobile camp would continue till April 14. DBDMF soldiers like G Sanjeev Kumar, Rajesh Yadav, Dr Jhanshi Singh and Baikuntha Nath Biswal are coordinating the camp.

Elephant found ill in Badamba forest

Athagarh: An ailing female elephant, about five years old, has been found lying near the Gurudipal Ashram of Gopapur jungle in the Badamba Range since three days ago. Range Officer Saroj Kumar Mohanty said the animal’s lower jaw is cracked and bleeding due to infighting in a herd of jumbos. He has asked the Badamba block veterinary surgeon for treatment of the elephant.

Adani DAV School resorts to online classes

Dhamra: During the COVID-19 crisis, the Adani DAV Public School at Kuama, Bhadrak has adopted online teaching since March 27 with downloadable soft copies of text books of Grades-III to VIII and assignments available in the school website with the link for all NCERT textbooks (Grades- IX and X). The online session is guiding the students in accessing telecast of lessons for Classes-X and XI by NIOS and for Classes-IX to X by NCERT on TV.

S Chand launches learning app for Odisha

Bhubaneswar: Keeping the current mass shutdown of educational institutions due to COVID-19, the S Chand and Co, a leading textbook and education content company, has launched a home learning app 'Learnflix' in Odisha. The app offers comprehensive learning in Mathematics and Science for Classes VI to X and is based on the latest CBSE syllabus and useful for ICSE and other State Boards. Company MD Himanshu Gupta said,""This app is highly affordable and schools and students even in tier II and tier III towns can afford it with ease.""",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/briefs-briefs-2020-04-14.html
44,14-4-20,"100-bed Covid-19 ward, 20-bed ICU ready at Ambikapur Medical College Hospital","Stepping up preparations to handle Covid-19 patients in Surguja district, the Ambikapur medical college authorities have setup a separate 100-bed ward and a 20-bed ICU, officials said here on Monday.

District collector Dr Saransh Mittar carried out an inspection of the wards and appreciated the hospital management for its quick action.

The collector also asked doctors to remain cautious and follow the safety protocols while dealing with coronavirus patients.

He also inquired about the availability of beds, oxygen supply, drugs and human resources at the hospital to deal with circumstances popping up due to COVID-19.

He further inquired about the entry and the exit of patients and doctor’s rooms.

Officials said that on March 28, Dr Mittar had asked the medical college authorities to come up with a separate 100-bed Covid-19 ward and a 20-bed ICU.

On Monday he visited the medical college for an inspection and found that the wards were ready, the officials said.

Notably, so far Surguja district has not registered any positive case of Covid-19.

However, suspects who had history of foreign travel, especially to China, were found in Ambikapur town and they were tested for coronavirus but none of them tested positive for the virus.

Currently, Chhattisgarh has 21 people infected with COVID-19 who are being treated at the AIIMS, Raipur.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/100-bed-covid-19-ward--20-bed-icu-ready-at-ambikapur-medical-college-hospital.html
45,14-4-20,Punjab Govt mulling to open liquor shops,"Punjabis may soon have a reason to say cheers. For, the Punjab Government is not averse to the idea of considering the opening of liquor vends locked down during the Covid outbreak period.

Facing a loss of crores of rupees due to closing down of liquor vends, the Government is now waiting for the Prime Minister Narendra Modi’s address to the nation on Tuesday morning — the last day of the 21-day nationwide lockdown to arrest the coronavirus spread.

It has been learnt that the government is seriously considering opening the liquor shops, especially after Assam and Meghalaya have decided to open the vends for seven hours from Monday amidst the nationwide lockdown.

Annually, Punjab earns about over Rs 5,000 crore from the liquor trade. As per the new excise police, released in January this year, the Government has fixed a target of Rs 6,250 crore as against the anticipated collection of Rs 5,676 crore for 2019-20. The Government projected that the excise revenue is expected to go up from Rs 5,150 crore in 2018-19 to Rs 5,676 crore in 2019-20.

“There is nothing so far…But the decision in this regard could be taken in the next few days. There are many queries in this regard and this issue will be discussed in the coming days. The nationwide lockdown period ends on April 14, and we are waiting for the PM’s address tomorrow,” a senior government official told The Pioneer.

The official said that Centre is giving some relaxations considering the situation. “So we are just monitoring the situation and will decide accordingly,” added the official.

It has been learnt that the Government has already prepared a master plan to chalk out the way of opening the liquor vends amidst the corona scare.

Available information suggests that the Government has asked the contractors and dealers to be prepared as the Government may soon announce the decision to open vends.

The main decision for the Government is regarding how many vends would be allowed to open, for how many hours, at what time, and how many people would be allowed at one point of time, among other things.

Only recently, during the lockdown period, stray instances of liquor smuggling and illegal trade of opening vends during curfew restrictions have also come to light.

Initially, Punjab has listed liquor vends under the “essential services”, drawing sharp criticism. After media uproar, the Government took the decision back.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/punjab-govt-mulling-to-open-liquor-shops.html
46,14-4-20,"Capt speaks to ASI Harjeet, assures him of full support","Punjab Chief Minister Capt Amarinder Singh on Monday spoke to Punjab Police Assistant Sub-Inspector Harjeet Singh, whose hand was severed in an attack in Patiala a day before, to inquire about his well-being, and extend his and his Government’s full support.

Expressing happiness at the successful plastic surgery conducted on Harjeet by PGI doctors, the Chief Minister expressed the confidence that he would emerge out of his unfortunate incident healthy and cured.

“The entire state is proud of you,” he said while talking with the ASI on video call urging him to convey to him, through the senior police officers at the hospital, in case of any requirement.

Motivating the ASI, Captain Amarinder recalled a similar experience of an associate, who had also lost a hand and had to undergo a similar surgery to implant it. The carpenter was now fully cured, and healthy and hearty, he told Harjeet.

The Chief Minister, who had a day before itself directed the DGP Dinkar Gupta to ensure the best possible medical facilities for Harjeet, told the ASI that all his needs would be taken care of, and no expense would be spared to bring him out of this crisis.

The entire state was standing by him, he further assured the ASI.

Capt Amarinder also promised the ASI of the strictest action against those involved in the brutal and unprovoked attack on him.

“The entire police force is currently engaged in difficult and momentous task of enforcing the curfew and providing relief to the needy, while putting their own lives on the line,” said the Chief Minister, adding that any such assaults on the force would not be tolerated.

Meanwhile, DGP Dinkar Gupta said that PGI Director Jagat Ram met the ASI in the morning and later told that a team of doctors led by Prof Ramesh Sharma, Head of Plastic Surgery Department, examined Harjeet.

They found the patient doing well but cautioned against too many visitors, and said that only his wife was currently allowed to meet him once a day.

Gupta further disclosed that all 11 persons arrested in connection with the assault had been remanded to 11 days of police custody.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/capt-speaks-to-asi-harjeet--assures-him-of-full-support.html
47,14-4-20,35% of States corona patients are women,"A day after the Odisha Government lauded contribution of women in the fight against COVID-19, a disturbing report came to the fore that 35 per cent of the coronavirus patients were women in the State against the national average of 24 per cent.

The Government on April 11 named the prominent women like

NHM Director Shalini Pandit, RMRC Director Dr Sanghamitra Pati, AIIMS Director Dr Gitanjali Batmanabane OMCL MD Yamini Sarangi, Labour and ESI Principal Secretary Anu Garg, Misson Shakiti Commissioner Sujata Karthikeyan as Odisha’s frontline warriors against corona.

Data released by the Health and Family Welfare Department said the proportion of male Covid-19 positives in the State stood at around 64 per cent. Among the 54 positives, 35 are males and 19 women, including two minor girls aged 9 years and 5 years.

It also said that there was no woman Covid-19 patient in the age group of 60 years or above. A 51-year-old woman of Dhenkanal got infection from the Nizamuddin link.

What has worried health experts is that two of the women patients were below 10 years of age. Most of the female patients were in the age group of 30 to 50 years.

COVID-19 patients have been reported form nine districts, Khordha (41), Bhadrak (3), Kalahandi, Sundargarh and Kenddrapada (2 each), Cuttack, Jajpur and Puri (1 each). A patient from West Bengal’s Medinapur is in a hospital in Bhubaneswar.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/35--of-states-corona-patients-are-women.html
48,14-4-20,Child porn material in high demand in BBSR,"The Indian Child Protection Fund (ICPF) on Monday said that Bhubaneswar is among the cities where the demand for generic child pornographic material (also referred to as Child Sexual Abuse Material) is highest, thereby posing grave risks to its children during the Covid-induced lockdown.

The ICPF reported that since the lockdown, online data monitoring websites are showing an increase in demand for searches like ‘child porn’, ‘sexy child’ and ‘teen sex videos’.

Data from Pornhub, the world’s largest pornography website, also revealed that traffic from India has increased by 95 per cent between March 24 and 26 compared to their average traffic before coronavirus.

“This is a blatant violation of the directions of the Honourable Supreme Court and a violation of national policy. Pornographic websites are playing hide-and-seek with Indian law and judiciary by simply changing their website URLs. The Government of India must urgently crackdown on child pornography and also initiate a global dialogue for an international convention against child sexual abuse material,” asserted ICPF spokesperson Nivedita Ahuja.

The ICPF has released a report titled ‘Child Sexual Abuse Material in India’, a research of child pornography demand in 100 Indian cities like New Delhi, Chennai, Mumbai, Kolkata, Bhubaneswar and Indore.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/child-porn-material-in-high-demand-in-bbsr.html
49,14-4-20,Lt Gen Dhalasamanta passes away,"Lt Gen (retired) KP Dhalasamanta from Odisha passed away at a private hospital in New Delhi on Monday. He was 71 and is survived by his wife Sumananjali Devi and son Pranab Dhalasamanta, Deputy Executive Editor of The Economic Times.

Dhalasamanta, who was battling with cancer, was a former Director General of the Rashtriya Rifles, India’s premier counter insurgency force deployed in Kashmir. He had fought in the 1971 war on the eastern front and was awarded the Poorvi Star.

He was among the veterans invited regularly to Bangladesh as a mark of honour for their valiant efforts in the liberation of Bangladesh.

Gen Dhalasamanta had also participated in Operation Blue Star in Punjab. He had commanded an artillery regiment in the Siachen Glacier. During the 1999 Kargil war, he was instrumental in helping deploy the 155mm Bofors guns in difficult conditions.

On retirement, he was made Member of the then newly created Armed Forces Tribunal in Kolkata before settling down in Bhubaneswar since 2014 onwards.

Gen Dhalasamanta has also written several Odia poems and was involved in Odia theatre. Chief Minister Naveen Patnaik, Union Minister Dharmendra Pradhan and many other eminent personalities mourned the General’s demise.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/lt-gen-dhalasamanta-passes-away.html
50,14-4-20,466 morning walkers rounded up in Chandigarh,"As many as 466 morning walkers were rounded up in various parks across Chandigarh on Monday morning, in a special drive carried out to nab people disobeying curfew orders.

In view of Covid-19 outbreak across the country, curfew was imposed in Chandigarh on March 24 to ensure social distancing.

“During the special drive conducted by Chandigarh Police for the enforcement of curfew, a total of 120 parks were checked thoroughly and 466 persons were rounded up. Moreover 182 violators were arrested and 56 FIRs were registered against them for disobeying curfew orders,” said a spokesman.

FIRs were registered under Section 188 IPC (Disobedience to order duly promulgated by public servant) for violating curfew orders and not wearing masks as made mandatory in Chandigarh, the spokesman said.

After receiving complaints about morning and evening walkers thronging the parks even during curfew period, the Chandigarh Administration had directed the UT Police to take action against them.

Giving details, the spokesman said that 215 persons were nabbed in central division, 142 in east division and 109 in south division. A person who was out for a walk alongwith his dog was also rounded up while the Police had allowed the family to take the dog alongwith them, the spokesperson said.

He said that even after repeatedly spreading awareness and warnings, some people are still found violating curfew orders. They were venturing out of their houses for morning walk in various parks.

The UT Police will continue to scrupulously check the morning and evening walkers and action will be taken against those who will not follow the norms and guidelines of curfew, the spokesman added.

From March 23 till Monday evening, a total of 12959 persons have been rounded up for violating curfew orders in the city. A total of 6473 vehicles have been detained, out of which 3768 were impounded.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/466-morning-walkers-rounded-up-in-chandigarh.html
51,14-4-20,Odia scientist gives Rs 11.43L to CMRF,"US-based Odia biotech scientist and social worker Dr Sitikantha Dash has donated 15,000 dollar or Rs 11,43,000 to the Chief Minister’s Relief Fund for Covid-19.

Dr Dash belongs to Salepur of Cuttack district and owns a lab in the US. He is also the founder of Dr Dash Foundation, which is engaged in various humanitarian works across the globe. The foundation runs an innovation centre at the IIT Bhubaneswar.

Dr Dash is also known for establishing various temples and educational institutions at his village. He is devoted to propagation of Odishan culture in the US.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/odia-scientist-gives-rs-11-43l-to-cmrf.html
52,14-4-20,"COVID-19 Hospitals in B’swar, J’pore","The first dedicated COVID Hospital in Baleswar district became operational on Monday. The unit having 120 beds was opened at the Jyoti Hospital at Kuruda.

The hospital is funded by the Odisha Hydro Power Corporation (OHPC).

District Headquarters Hospital senior doctor Dulalsen Jagdeo is the In-Charge Medical Officer of the hospital.

Also on the day, a 150-bed COVID Hospital was inaugurated in Jeypore town in Koraput district with the building of the old Sub-Divisional Hospital being converted into the new facility.

While doctors would be accommodated at two hotels in the town, the paramedics would stay at the newly-built local Vikram Dev College.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/covid-19-hospitals-in-b---swar--j---pore.html
53,14-4-20,99L Ujjwala women to benefit in State,"About 99.42 lakh Prime Minister Ujjwala Yojana (PMUY) beneficiaries in the State would be benefitted as they would be supplied free LPG refills over a period of three months from April to June.

Union Petroleum and Natural Gas Minister Dharmendra Pradhan announced free distribution of Ujjwala gas recently.

This is part of the Union Government's initiatives taken under the Pradhan Mantri Garib Kalyan Yojana (PMGKY) to alleviate the hardships faced by the poor due to economic disruption by coronavirus.

Booking of 1.26 crore cylinders has been done this month by PMUY beneficiaries, totalling 8 crore in the country, out of which about 85 lakh cylinders have been delivered.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/99l-ujjwala-women-to-benefit-in-state.html
54,14-4-20,Blood donation camp at Brahmapur,"At a time when blood collection has been hit due to coronavirus threat and patients are suffering a lot, the Brahmapur Sabuja Bahini and the Amchalika Bikash Parishad organised a blood donation camp for the fifth time under a campaign named ""Asantu Gadhiba Rakta Sampark"" (Let's build blood relation) at the Brahmapur Blood Bank here on Sunday.

A total of 13 units of blood were collected. Dr Rashmita Panigrahi and Susmita Behera collected bood. Sabuja Bahini president Sibaram Panigrahi and Parishad secretary Bijendra Majhi coordinated the camp. Bishnu Prasad Das, Satya Narayan Das and Durga Prasad Panda provided coopratio. Nine youths from Lanjia village and four from Brahmapur donated blood.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/blood-donation-camp-at-brahmapur.html
55,14-4-20,"4,100 inmates released; 640 new inmates lodged in Hry jails","To decongest State prisons in the wake of the Covid-19 pandemic, around 4,100 jail inmates were released on parole or interim bail in Haryana during the first 20 days of lockdown.

However, on the charges of different offences, around 640 new inmates have also been lodged in jails after the national lockdown imposed on March 24, Haryana Director General (Prisons) K Selvaraj said while talking to The Pioneer over the phone.

Earlier, in pursuance to the directives issued by the apex court, the State Government had decided that convicts will be released on parole for six weeks and undertrial prisoners on interim bail for the same period, to de-congest jails and to prevent the spread of Covid-19.

Selvaraj said, “Prisons have suspended visitation and largely restricted the movement of inmates within their jails. We are taking all precautionary measures and have given necessary directions to the jail authorities in view of Covid-19 outbreak.”

Jail authorities have been asked to ensure that anyone who reports fever or flu will be shifted to the isolation ward with the recommendation of the medical officer, he said, adding they have been directed to make an arrangement of sanitisers at the entrance and ensure that no one is allowed to enter without using it. The meeting of inmates with their family members has also been cancelled till the next order and no outsider is allowed in the jail premises.

The DG (Prisons) said that till date, as many as 641 new inmates facing various charges have been lodged in different jails of the State since March 25.

A quarantine ward has been set up in all the jails for the newly lodged inmates. These inmates were being kept under observation for 14 days before being transferred to other wards in the prison after being certified by the jail medical officer.

Selvaraj further said that in accordance with the directions issued by a high-powered committee set up for the purpose, as many as 4198 prisoners were released on parole or interim bail or personal bond or regular bail who were confined in several jails across the State.

Among the other steps taken are the suspension of visits and group activities like yoga. Inmates have been asked to refrain from being in large groups, he added.

Sources in jail headquarters said that in some districts, authorities concerned are spraying sodium hydrochloride for disinfecting their jails. Fogging inside the jail has also been ordered to check the spread of malaria. Sanitiser bottles have been placed outside all barracks and inmates have been directed to use them before entering barracks after meals, they added.

Earlier, the Supreme Court had ordered all states to set up high-level panels which would consider releasing all convicts who have been jailed for up to seven years on parole to decongest jails in an attempt to contain the Covid-19 outbreak.

In Haryana, a high-level committee was constituted, which has arranged for the release of around 4,198, and added that many are yet to be released. In the State, more than 19,000 inmates have been lodged in the 19 prisons.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/4-100-inmates-released--640-new-inmates-lodged-in-hry-jails.html
56,14-4-20,B’swar betel vine farmers hit hard as leaves rot,"While the COVID-19 scare has affected livelihood of all, irrespective of professions, in north Baleswar the betel vine farmers are the worst sufferers during the lockdown period.

They fear that their condition would further deteriorate as the lockdown period in Odisha has been extended till end of April by Chief Minister Naveen Patnaik.

Not only the farmers, other people associated with the cultivation and profession, including transporters, are sitting idle having no hope to keep their profession afloat. It may be noted everyday hundreds of tons of betel leaf are transported to several places of India including Delhi, Mumbai, Banaras , Azamgargh etc since the betel leaf demand of Baleswar is high in the market because of its special quality and taste.

The betel leaf is highly perishable and on regular basis they are plucked and then processed before being sent outside. North Baleswar betel leaf has a special demand within the State.

Since there is no scope of transporting betel leaf thesedays, they are not plucked from the yards, leaving them to rot. Sources said hundreds of acres of betel vine yards are facing similar fate.

Betel vine culture is one of the main sources of income of the area. Not only the farmers, but also the people associated with it are bearing the brunt of the lockdown.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/b---swar-betel-vine-farmers-hit-hard-as-leaves-rot.html
57,14-4-20,"Capt leads Baisakhi prayers, thanks to people for staying in","Punjab Chief Minister Capt Amarinder Singh on Monday thanked the people of the State for responding to his appeal for ardas at 11 am from their homes, and celebrating the auspicious festival of Baisakhi from their homes in the larger interest of all.

The Chief Minister, who led the Baisakhi prayers with his own Ardas at his home, hoped that the collective prayers of the people would keep Punjab safe and ensure its victory of the deadly coronavirus.

Capt Amarinder had, a day before, called upon the people not to venture out of their homes to celebrate Baisakhi with the traditional fervour and gaiety, but to stay at home, for their own safety and that of their children as well as the State and the Nation.

Lauding the people’s cooperation in this difficult time, the Chief Minister said that it was the need of the hour for all to behave responsibly and ensure that pandemic does not escalate out of control.

“Unfortunately, we have had to extend the curfew for another two weeks, till May 1, but given the critical situation, there was no option,” said the Chief Minister, hopeful that the State, which had largely been able to control the pandemic till now, would be able to stabilize the situation further.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/capt-leads-baisakhi-prayers--thanks-to-people-for-staying-in.html
58,14-4-20,When teachers can best serve by counselling,"Sir, Namaskar. Kebe amoro exam hebo? (When will our exams be held?)”. I am receiving this question from the students at least twenty times every day. Their voices tremble with fear and anxiety. I can understand their plight as their exams were stopped abruptly and there is uncertainty about their future dates.

I convince them as far as possible and assure them that I will intimate them the exam dates as soon as they are announced. Ours is a remote district of Odisha where literacy rates, transport and communication are very poor and it is difficult to pass on the information to the students at short notice.

Students are the worst hit by the nationwide lockdown unable to adjust with the sudden change in their routines. The uncertainty of the conduct of examination and evaluation is taking an emotional toll on the young minds.

The abrupt closure of the examinations results in restlessness, anxiety and irritation among the students. The Class 12 students are away from one subject for completion of their examination. The second and fourth semester degree examinations scheduled to be held in April are postponed indefinitely. Till now I am convincing the students that soon after the lockdown, i.e., April 14, the authorities will take a decision and by the end of April, their examinations will be completed. Now Odisha became the first State in the country to declare extension of lockdown till the end of April. I am preparing myself how to answer the queries of the students and counsel them not to panic.

The University of Calcutta issued a notification that the Psychology and Applied Psychology Departments will provide free counselling services to all students of the university. It released a list of names of professors and their contact numbers whom the students can contact during a specified time. Many reputed colleges and universities are also following the same in the interest of their students. Even the parents can also avail the counselling services. There is every need to introduce the same thing in Odisha.

No doubt, the lockdown and home stay are in the interest of the public and it is prudent to follow the Government guidelines. But the tender age of the student may not understand the severity of the pandemic. The mental pressure on the young minds can be better understood by the teacher and every teacher should act as a counsellor.

During the lockdown period, it is the best thing a teacher can do and there by contribute for the development of mental health of the students. At the same time, they have to clarify their doubts online, if facilities are available. They must be made academically and mentally strong by injecting confidence and hope. This is the need of the hour.

(Dr Biswal is Head, Department of Commerce, Nowrangpur College, Nabarangpur, Odisha. Mob:9437125286. bhaskarbiswal@gmail.com)",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/when-teachers-can-best-serve-by-counselling.html
59,14-4-20,Haryana CM praises NGOs’ role during crisis,"Haryana Chief Minister Manohar Lal Khattar on Monday praised the role of NGOs during the times of crisis and expressed hope that they will contribute in a big way in the fight against coronavirus.

He said that Government and various other agencies are putting in their best efforts to control the spread of coronavirus but whenever there have been natural calamities like floods, earthquakes or this new type of pandemic, the role of NGOs at such times is appreciable.

In a televised address to the people of Haryana, in which he updated them about the

Covid-19 situation in the State, Khattar said as per rough figures, the total number of registered and unregistered “social organisations or NGOs” in Haryana was nearly 30,000.

“During the times of crisis such as the present one they also put in their efforts,” he said, expressing hope that they will contribute in a big way in the fight to eliminate coronavirus.

He said NGOs can get in touch with Deputy Commissioners concerned and will be facilitated in whatever way they want to contribute in the present situation.

Khattar informed that so far the government had distributed 90 lakh food packets and 4.80 lakh ration kits to the needy people during the lockdown period.

He also said that more and more people were coming forward to make their contributions towards the Haryana Covid Relief Fund. So far, donations worth Rs 75 crore have been received, he said.

Haryana MLAs cutting across parties have donated their one-month salary already towards the Fund and agreed to take 30 per cent pay cut for one year. Former MLAs and pensioners are also contributing, he said. Khattar said coronavirus pandemic has affected millions of people globally. “If I talk of our country, we are still in a safe zone where we can manage things. We have to now ensure that it does not spread in community.”

With Haryana so far reporting 182 coronavirus cases, Khattar said that 115 among those were the Tablighi Jamaat members.

Referring to his recent video conference meeting with Prime Minister Modi, Khattar said the nationwide lockdown was expected to be extended by another two weeks and Haryana is prepared to enforce it.

He again indicated that worst-affected Covid districts of Nuh, Gurgaon, Palwal and Faridabad will be placed in the red zone meaning stricter restrictions, while those with fewer cases will be placed in the “orange category” while the places where there have been no or a few cases will fall in the “green category”.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/haryana-cm-praises-ngos----role-during-crisis.html
