,Date,Title,Content,Category,Image_link,Article_link
65,2020/01/26,UN says ‘blatant’ violations of Libya arms embargo continue,"The United Nations decried “continued blatant violations” by several countries of an arms embargo on war-torn Libya, flying in the face of recent pledges made last week at an international conference in Berlin.

The UN support mission in Libya didn’t name any specific nations, but said they included “several who participated in the Berlin Conference.” Saturday’s statement said these countries were supplying advanced weapons, armoured vehicles and foreign fighters.

Libya sits on Africa’s Mediterranean coast, and is divided between rival governments, each supported by various armed militias and foreign backers. It has the ninth largest known oil reserves in the world and the biggest oil reserves in Africa.

The weak but UN-recognised government in the capital Tripoli is backed by Turkey, and to a lesser degree Qatar and Italy. Rival forces loyal to military commander Khalifa Hifter receive support from the United Arab Emirates and Egypt, as well as France and Russia.

""Over the last ten days, numerous cargo and other flights have been observed landing at Libyan airports in the western and eastern parts of the country providing the parties with advanced weapons, armoured vehicles, advisers and fighters,” the UN statement said.

The UN warned that continuing to funnel arms into the conflict threatens the “fragile truce” in Tripoli. Mr. Hifter’s forces have laid siege to the capital since last April. A cease-fire was brokered earlier this month by Russia and Turkey.

At the Berlin summit, world powers with an interest in Libya pledged to halt foreign interference and honor the UN arms embargo.

Among those who attended the Berlin conference were Russian President Vladimir Putin, Turkish President Recep Tayyip Erdogan, French President Emmanuel Macron, Egyptian President Abdel-Fattah el-Sissi Italian Premier Giuseppe Conte, and U.S. Secretary of State Mike Pompeo.

The peace push followed a surge in Hifter’s offensive against Tripoli, which threatened to plunge Libya into chaos rivaling the 2011 conflict that ousted and killed longtime dictator Moammar Gadhafi.

Earlier this month, powerful tribal groups loyal to Hifter also seized several large oil export terminals along the eastern coast as well as southern oil fields. The closure of Libya’s major oil fields and production facilities has resulted in losses of more than $255 million in the six-day period ending Jan. 23, the country’s national oil company said Saturday.",international,https://www.thehindu.com/news/international/nmktnv/article30659557.ece/ALTERNATES/LANDSCAPE_615/thjc-Libyans,https://www.thehindu.com/news/international/un-says-blatant-violations-of-libya-arms-embargo-continue/article30659558.ece
66,2020/01/26,"U.S. won’t lift curbs on Iran for talks, says Trump","The United States will not lift sanctions on Iran in order to negotiate, U.S. President Donald Trump tweeted late on Saturday, seemingly in response to a Der Spiegel interview with Iran’s Foreign Minister.

“Iranian Foreign Minister says Iran wants to negotiate with The United States, but wants sanctions removed. @FoxNews @OANN No Thanks!” Mr. Trump tweeted in English on Saturday and later in Farsi.

Iran’s Foreign Minister Mohammad Javad Zarif responded on Sunday by tweeting an excerpt from the interview with German magazine Der Spiegel published on Friday, where he said Iran is still open to negotiations with U.S. if sanctions are lifted.

Raised tensions

“@realdonaldtrump is better advised to base his foreign policy comments & decisions on facts, rather than @FoxNews headlines or his Farsi translators,” Mr. Zarif said in the tweet with the interview excerpt.

Tensions between Iran and the U.S. have reached the highest levels in decades after the U.S. killed Iranian General Qassem Soleimani in a drone strike in Baghdad on January 3, prompting Iran to fire missiles days later at bases in Iraq where U.S. troops are stationed.

Tensions between the two have been increasing steadily since Mr. Trump pulled the United States out of Iran’s nuclear pact with world powers in 2018 and reimposed sanctions that have driven down Iran’s oil exports and hammered its economy.",international,https://www.thehindu.com/news/international/ahg2w3/article30659527.ece/ALTERNATES/LANDSCAPE_615/thjc-Trump,https://www.thehindu.com/news/international/us-wont-lift-curbs-on-iran-for-talks-says-trump/article30659528.ece
67,2020/01/26,Trump says ‘get rid’ of Ukraine envoy on tape,"Donald Trump demanded the dismissal of Marie Yovanovitch, the Ambassador to Ukraine and a key figure in the President’s impeachment trial, according to a video recording released to U.S. media on Saturday.

The footage was reportedly taken during an April 2018 donor dinner at a hotel and released to news outlets by an attorney for Lev Parnas, an indicted associate of Mr. Trump’s personal attorney Rudy Giuliani.

Mr. Parnas and his business partner Igor Fruman are key players in Mr. Trump’s alleged campaign to pressure the government of Ukraine to dig up dirt on Joe Biden, a potential election opponent for the President.

The issue is central to Mr. Trump’s ongoing impeachment trial in the U.S. Senate.

His order to fire the Ambassador came after Mr. Parnas told him that Ms. Yovanovich was an impediment, and claiming that she had privately disparaged the President. “Get rid of her!” Mr. Trump says on the tape, reportedly addressing a White House aide at the dining table. “Get her out tomorrow. I don’t care. Get her out tomorrow. Take her out. OK? Do it.”

Images taken at an awkward angle appear at the start of the one hour, 23-minute long video. The rest of the recording shows a tan background, as if the camera were covered, but Mr. Trump’s distinctive voice is clear.

In TV interview with MSNBC News last week, Mr. Parnas said Mr. Trump “knew exactly what was going on” with his and Mr. Fruman’s efforts to pressure Ukrainian authorities to investigate Mr. Biden.

His appearance came after Democrats released documents that showed Mr. Giuliani worked with Mr. Parnas to pressure Kiev to investigate Mr. Biden.

Both Mr. Parnas and Mr. Fruman were charged with violating U.S. campaign finance laws in October.

The documents also showed the pair, working with Ukrainian officials, trying to force out Ms. Yovanovitch, who Mr. Trump eventually removed in May 2019.

Saturday’s recording corroborates much of what Mr. Parnas said in his TV interview, including that he knew Mr. Trump — something the President has denied.

Increased pressure

In October, Ms. Yovanovitch testified to Congress that she was recalled due to “unfounded and false claims by people with clearly questionable motives.”

Joseph Bondy, an attorney for Mr. Parnas, said that he submitted the evidence to investigators in the Democratic-controlled House of Representatives.

He also told CNN that Mr. Parnas has more recordings and photographs that may be released to the public.

The release of the tape increases pressure on U.S. senators to subpoena witnesses for the impeachment trial, a move several polls show has strong support among the US public.

White House lawyers began Mr. Trump’s defence in the impeachment trial on Saturday.

They have argued that the president did nothing wrong in his dealings with Ukraine and that US voters—not Congress—should decide his fate.

Mr. Trump’s lawyers will resume his defense on Monday.",international,https://www.thehindu.com/news/international/48y6vu/article30659520.ece/ALTERNATES/LANDSCAPE_615/thjc-Yovanovitch,https://www.thehindu.com/news/international/trump-says-get-rid-of-ukraine-envoy-on-tape/article30659521.ece
68,2020/01/26,Palestinians threaten to quit Oslo peace accord,"Palestinian officials threatened on Sunday to withdraw from key provisions of the Oslo Accords, which define relations with Israel, if U.S. President Donald Trump announces his Middle East peace plan next week.

Chief Palestinian negotiator Saeb Erekat told AFP that the Palestine Liberation Organisation reserved the right “to withdraw from the interim agreement” if Mr. Trump unveils his plan.

Mr. Trump’s initiative will turn Israel’s “temporary occupation (of Palestinian territory) into a permanent occupation”, Mr. Erekat said.

The Israeli-Palestinian Interim Agreement, signed in Washington in 1995, sought to put into practice the first Oslo peace deal agreed two years earlier.

Sometimes called Oslo II, the interim agreement set out the scope of Palestinian autonomy in the West Bank and Gaza.

The interim pact was only supposed to last five years while a permanent agreement was finalised but it has tacitly been rolled over for more than two decades.

Mr. Erekat’s comment came as Israeli Prime Minister Benjamin Netanyahu was headed to Washington, where he will meet Mr. Trump at the White House on Monday and Tuesday to discuss the project.

“It's a great plan. It's a plan that really would work,” Mr. Trump had said.

The Palestinian leadership was not invited and has already rejected Mr. Trump’s initiative amid tense relations with the U.S. President over his recognition of Jerusalem as Israel’s undivided capital.

Jerusalem’s fate

The Palestinians see east Jerusalem as the capital of their future state and believe Mr. Trump’s plan buries the two-state solution that has been for decades the cornerstone of international Middle East diplomacy.

World powers have long agreed that Jerusalem’s fate should be settled through negotiations between Israel and the Palestinians.

“Trump’s plan is the plot of the century to liquidate the Palestinian cause,” the Palestinian Foreign Ministry said.",international,https://www.thehindu.com/news/international/b453fw/article30659493.ece/ALTERNATES/LANDSCAPE_615/thjc-Netanyahu,https://www.thehindu.com/news/international/palestinians-threaten-to-quit-oslo-peace-accord/article30659494.ece
69,2020/01/26,"Two Sri Lankan women receive Padma awards for contribution to arts, language teaching","Two prominent Sri Lankan women have been named as recipients of the Padma Shri awards for their respective contribution to the arts and language teaching, and strengthening ties with India, the High Commission here said.

Veteran Kandyan dance exponent and guru Vajira Chitrasena, and linguist Indra Dassanayake, a well-known professor of Hindi who passed away last year, will receive one of the highest civilian honours in India, for their “pioneering contributions in their individual fields of work and for strengthening India-Sri Lanka ties”, a statement from the mission here said.

Ms. Vajira, 87, is the first Sri Lankan woman to take up Kandyan dance — traditionally performed by men — as her full-time profession. In addition to performing world over with her late husband Chitrasena, her teacher and a pioneer in the field, she has choreographed several acclaimed productions and has been teaching scores of students over the past six decades, emphasising the rigour and distinct aesthetic that the Chitrasena Dance Company is known for.

The Chitrasena couple have a special bond with India, where they travelled often from 1959 to 1998 and collaborated with artistes from different genres. “It was a dream for my husband Chitrasena to receive this honour, as he studied at Tagore’s Shantiniketan and with Guru Gopinath at Kalamandalam in Kerala. He was greatly inspired by Tagore and Udaya Shankar Ji. India is like home to us,” Ms. Vajira said, responding to the recognition. The longstanding friendship they forged decades ago with fellow artistes across the Palk Strait culminated in ‘Samhara’, when the Colomb-based dance company collaborated with Bangalore-based Odissi school Nrityagram.

Guru Chitrasena — whose 99th birth anniversary was observed on Sunday — ‘polished’ Kandyan dance techniques, bringing it to the modern stage from the village ritual, Ms. Vajira noted, adding that it was “good fortune” to have been his partner and to create a professional path for female dancers.

Late Prof. Indra Dassanayake receiving the Dr. George Grierson Award from former President Pratibha Patil. | Photo Credit: Special Arrangement

Indra Dassanayake was a renowned Professor of Hindi at the Kelaniya University, near Colombo. An alumnus of the University of Lucknow, Prof. Dassanayake is considered a pioneer in teaching the language in Sri Lanka, especially for her efforts in re-establishing the Department at the university in 1995 that is the largest centre of Hindi studies in the island. Thanks to her initiative, the language is taught in over 80 Sri Lankan institutions and schools and six universities. Her contribution to promoting the language also won her the ‘Dr. George Grierson Hindi Sevi Samman for 2005’ at the World Hindi Conference in New Delhi, the Indian mission said in a media release.

The last time that the government of India honoured a Sri Lankan national with the honour was in 2002, recognising musician and Magsaysay award winner W.D. Amaradeva with the Padma Shri.

Click here for full list of Padma awardees",international,https://www.thehindu.com/news/international/itboo9/article30657530.ece/ALTERNATES/LANDSCAPE_615/Chitrasena-VajiraChitrasena,https://www.thehindu.com/news/international/two-sri-lankan-women-receive-padma-awards-for-contribution-to-arts-language-teaching/article30657532.ece
70,2020/01/26,Coronavirus: China bans wild animal trade,"China on January 26 ordered a temporary ban on the trade in wild animals as the country struggles to contain a deadly virus believed to have been spawned in a market that sold wild animals as food.

Raising, transporting or selling all wild animal species is forbidden ""from the date of the announcement until the national epidemic situation is over"", said a government directive. The ban was issued by the Ministry of Agriculture, the State Administration for Market Regulation, and the National Forestry and Grassland Administration.

The lethal virus, which has caused 56 confirmed deaths and nearly 2,000 total infections in China, and spread to about a dozen countries, is believed to have originated in a market in the central city of Wuhan, where a range of wildlife was reportedly sold.

Conservationists have long accused China of tolerating a shadowy trade in exotic animals for food or as ingredients in traditional medicines, including highly endangered species such as the pangolin or tiger. Health experts say the trade poses a significant and growing public health risk as potentially dangerous animal-borne pathogens that people would normal not be exposed to make the jump to humans.

The SARS (Severe Acute Respiratory Syndrome) virus that killed hundreds of people in China and Hong Kong in 2002-03 also has been traced to wild animals, with scientists saying it likely originated in bats, later reaching humans via civets.

Civets, a cat-like creature, were among dozens of species listed on an exhaustive price list for one of the animal-trading businesses at the Wuhan market that emerged online last week. Other items included various rats, snakes, giant salamanders and even live wolf pups.

Sunday's announcement said all businesses, markets, food and beverage outlets and e-commerce platforms are ""strictly prohibited from trading in wild animals in any form"". It added that ""consumers must fully understand the health risks of eating wild animals, avoid wild game, and eat healthy"".

The so-called bushmeat trade, along with broader human encroachment on wild habitats, is bringing humans into ever-closer contact with animal viruses that can spread rapidly in today's connected world, scientists say. A study by the Global Virome Project, a worldwide effort to increase preparedness for pandemics, estimated that there are nearly 1.7 million undiscovered viruses in the animal kingdom, nearly half of which could be harmful to humans. Peter Daszak, a virology expert with the project, told AFP its research also indicated that we can expect around five new animal-borne pathogens to infect humanity each year.

China has launched previous crackdowns on the wildlife trade, including after SARS, but conservationists say the trade typically resumes over time.",international,https://www.thehindu.com/news/international/rwia3p/article30657089.ece/ALTERNATES/LANDSCAPE_615/CHINA-HEALTHSOUTHKOREA,https://www.thehindu.com/news/international/coronavirus-china-bans-wild-animal-trade/article30657090.ece
71,2020/01/26,Coronavirus: Hong Kong Disneyland to be closed to help prevent spread of virus,"Hong Kong's popular amusement parks Disneyland and Ocean Park are closed from January 26 to help prevent the spread of a deadly coronavirus that broke out in the Chinese city Wuhan, state media CCTV reported on Sunday.

Business is going on as usual at the hotels inside Hong Kong Disneyland, however, CCTV reported. The Shanghai government said on Friday that Shanghai Disneyland will be closed from Saturday.

China is on a seven-day Lunar New Year holiday that started on Friday, a period when the amusement parks would be usually packed with tourists.

China has confirmed 1,975 cases of patients infected with the new coronavirus as of January 25, while the death toll from the virus has risen to 56.

The virus originated in the central Chinese city of Wuhan in Hubei late last year and has spread to Chinese cities including Beijing and Shanghai, as well as to the United States, Thailand, South Korea, Japan, Australia, France and Canada.",international,https://www.thehindu.com/news/international/6gfzpy/article30656910.ece/ALTERNATES/LANDSCAPE_615/CHINA-HEALTHDISNEY,https://www.thehindu.com/news/international/coronavirus-hong-kong-disneyland-to-be-closed-to-help-prevent-spread-of-virus/article30656912.ece
72,2020/01/26,Protesters march against CAA on London streets,"Thousands of students, activists and representatives from several Indian diaspora and human rights organisations gathered opposite Downing Street in London to protest against India’s new Citizenship Amendment Act (CAA).

The rally, organised by student groups and Indian outfits in the UK, marched around a mile down the streets to gather outside the Indian High Commission in London.

The protesters carried placards reading Protect the Constitution, Stop Dividing India, United Against Racism in India and No Citizenship on the Basis of Religion.

The CAA came into force in India last December amid protests in India and around the world.

The Indian government has stressed that the new Act does not deny any citizenship rights but has been brought in to protect the oppressed minorities of neighbouring countries and provide them citizenship.

The protesters, from around the UK and describing themselves as representative of diverse and multi-faith Indian communities across the UK, demanded that the CAA be repealed because it undermines India’s secular Constitution .

They also called for the abolition of the National Register of Citizens (NRC) and National Population Register (NPR), which they said in conjunction with the CAA, open the way for selective mass disenfranchisement of India’s Muslim population.

UK Opposition Labour Party MP Sam Tarry addressed the demonstrators with the message that human rights in any country is an international issue.

“We are not here as any anti-India demonstration, we are here as a pro-India demonstration. It is incredibly important that our voices are heard against laws that are not good for the future of the country,” said the east London MP.

Messages of support from Labour MPs Stephen Timms, Clive Lewis and newly-elected Indian-origin parliamentarian Nadia Whittome were also read out, calling on the UK government to take up the issue with Indian counterparts.

“On the eve of Republic Day, we are reminded of our core values of freedom, equality and diversity. We stand in solidarity with all the people in India and around the world in their fight against injustice and racism,” said Harsev Bains, of the Indian Workers Association (GB).

“The protest in front of the Brazilian embassy, which preceded the march to the Indian High Commission, seeks to highlight the fact that fascism today is a truly global problem,” said a spokesperson for the School of Oriental and African Studies (SOAS) India Society.

Some of the other groups backing Saturday’s march included CasteWatch UK, Tamil People in the UK, Indian Muslim Federation(UK), Federation of Redbridge Muslim Organisations (FORMO), Kashmir Solidarity Movement, South Asian Students Against Fascism among others.

Saturday’s demonstration, to mark the eve of India’s Republic Day, will be followed by another protest outside India House in London on Sunday, when pro-Pakistani and separatist groups led by Tehreek-e-Kashmir UK plan to observe a ‘Black Day’ against the Indian government.

The Indian High Commission in London has raised serious concerns for the safety of the mission and its staff and Indian High Commissioner Ruchi Ghanashyam had even taken up the matter with UK Home Secretary Priti Patel.

London Mayor Sadiq Khan has pledged robust security to prevent any violence during Sunday’s protests, as the Metropolitan Police said that a proportionate policing plan would be in place.",international,https://www.thehindu.com/news/international/jdfjku/article30656837.ece/ALTERNATES/LANDSCAPE_615/LONDONPROTEST,https://www.thehindu.com/news/international/protesters-march-against-caa-on-london-streets/article30656792.ece
73,2020/01/26,"Heavy rains in Brazil cause flooding, landslides; 30 killed","Two days of heavy rains caused flooding and landslides in southeast Brazil that have killed at least 30 people, authorities said Saturday.

Civil Defense officials said 17 people are listed as missing and 2,600 were evacuated from their houses in Minas Gerais state, which has been buffeted by 48 hours of torrential rains. The death toll had stood at 11 earlier Saturday.

Deaths were reported in the capital of Belo Horizonte and in the state’s interior. On Friday, Belo Horizonte received the greatest quantity of rains ever registered in 24 hours in the city.

State Gov. Romeu Zema will fly over the affected areas on Sunday to evaluate damages.

More rain is expected in Minas Gerais as well as other parts of Brazil, including Rio de Janeiro and Sao Paulo. The announcement of the deaths comes the same day as mourners elsewhere in Minas Gerais observe the first anniversary of a deadly mining dam collapse.",international,https://www.thehindu.com/news/international/pzux6w/article30656750.ece/ALTERNATES/LANDSCAPE_615/BRAZILHEAVYRAINS,https://www.thehindu.com/news/international/heavy-rains-in-brazil-cause-flooding-landslides-30-killed/article30656751.ece
74,2020/01/26,Coronavirus: Canada hospital confirms first case of virus,"A Toronto hospital said Saturday it has a confirmed case of the deadly virus from China, Canada’s first. Sunnybrook Health Sciences Centre said it is “caring for a patient who has a confirmed case of the novel coronavirus that originated in Wuhan, China.”

Officials said the man is his 50s and recently flew from Wuhan, China to Guangzhou, China and then on to Toronto on January 23. “He really wasn’t in Toronto very long. He wasn’t feeling well. I think he was at home and the people that live with him are in self isolation,” said Dr. Barbara Yaffe, Ontario’s Associated Chief Medical Officer.

The outbreak of the new virus originated in China, where it has infected more than 1,200 people and killed 41, and has spread worldwide. Australia and Malaysia reported their first cases Saturday - four each -and Japan, its third. France confirmed three cases Friday, the first in Europe, and the U.S. identified its second, a woman in Chicago who had returned from China.

In Canada, while the case has been confirmed by a test in Toronto, officials said it has yet to complete separate testing by the federal government’s National Collaborating Centre for Infectious Diseases in Winnipeg. The illness will officially be fully confirmed once it completes that testing.

Dr. David Williams, Ontario’s Chief Medical Officer of Health, said they are 95% sure it is the virus. “This is the first presumptive confirmed case,” said Williams. “While we are convinced our tests do demonstrate positivity there is confirmation at the national medical laboratory in Winnipeg and once that is done is is a fully confirmed case.”

The man is now in stable condition in isolation. He was admitted to hospital a day after his flight to Toronto. Mayor John Tory said health officials say the risk to the public is low.",international,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/international/coronavirus-canada-hospital-confirms-first-case-of-virus/article30656727.ece
75,2020/01/26,China scrambles to contain spread of virus,"The ability of the new coronavirus to spread is strengthening and infections could continue to rise, China’s National Health Commission said on Sunday, with more than 2,000 people in China infected and 56 killed by the disease.

Health officials around the world are racing to prevent a pandemic after a handful of cases of infection were reported outside China, including in Thailand, Australia, the U.S. and France.

The Mayor of Wuhan, the epicentre of the outbreak, said he expected 1,000 new patients in the city, which was stepping up construction of special hospitals.

The newly identified coronavirus has created alarm because much about it is still unknown, such as how dangerous it is and how easily it spreads between people. It can cause pneumonia, which has been deadly in some cases.

China’s National Health Commission Minister Ma Xiaowei said the incubation period for the virus can range from one to 14 days, during which infection can occur, which was not the case with Severe Acute Respiratory Syndrome (SARS).

Virus gains strength

SARS was a coronavirus that originated in China and killed nearly 800 people globally in 2002 and 2003.

“According to recent clinical information, the virus’ ability to spread seems to be getting somewhat stronger,” Mr. Ma told reporters.

The Lunar New Year holiday, traditionally celebrated by hundreds of millions of Chinese travelling around the country and abroad to see family, began on Friday but has been severely disrupted by the outbreak.

Mr. Ma said China would intensify its containment efforts, which have so far included transportation and travel curbs and the cancellation of big events.

The country may extend the week-long Lunar New Year holiday, state broadcaster CCTV reported, citing a meeting hosted by Chinese premier Li Keqiang.

The virus, believed to have originated late last year in a seafood market in Wuhan that was illegally selling wildlife, has spread to cities including Beijing and Shanghai. Hong Kong has six confirmed cases.

The World Health Organisation this week stopped short of calling the outbreak a global health emergency, but some health experts question whether China can contain the epidemic.

Chinese President Xi Jinping described the situation as ”grave” on Saturday.

China confirmed 2,051 cases of infection as of 7 p.m. (1100 GMT) on January 26, while the death toll from the virus remained at 56, state broadcaster CCTV reported.

Health officials in Orange County, California, reported that a third case had been registered in the United States in a traveller from Wuhan, who was in isolation and in good condition.

On Saturday, Canada declared a first “presumptive” confirmed case in a resident who had returned from Wuhan. Australia confirmed its first four cases.

No fatalities have been reported outside China.

On Sunday, China temporarily banned nationwide the sale of wildlife in markets, restaurants, and e-commerce platforms. Wild and often poached animals packed together in Chinese markets are blamed as incubators for viruses to evolve and jump the species barrier to humans.

Snakes, peacocks, crocodiles and other species can also be found for sale via Taobao, an e-commerce website run by Alibaba.

The New York-based Wildlife Conservation Society called on China to make the ban permanent.

U.S. plans evacuation

The U.S. State Department said it will relocate personnel at its Wuhan consulate to the United States, while Japanese Prime Minister Shinzo Abe said his government was working with China to arrange a charter flight for Japanese nationals to return from Wuhan.

The outbreak has prompted widening curbs on movements within China, with Wuhan, a city of 11 million, on virtual lockdown and transport links all-but severed except for emergency vehicles.

Health authorities in Beijing urged people not to shake hands but instead salute using a traditional cupped-hand gesture. The advice was sent in a text message that went out to mobile phone users in the city on Sunday morning.

Beijing also postponed the reopening of the city’s schools and universities after the Lunar New Year holiday, state radio reported. Hong Kong had already delayed the reopening of schools to February 17.

China has called for transparency in managing the crisis, after a cover-up of the spread of the SARS virus eroded public trust, but officials in Wuhan have been criticised for their handling of the current outbreak.

“People in my hometown all suspect the real infected patients number given by authorities,” said Violet Li, who lives in the Wuhan district where the seafood market is located.

Illustrating the extend of disruption to life in China, overall passenger travel declined by nearly 29% on Saturday, the first day of the Lunar New Year, from a year earlier, with air passengers down nearly 42%, a transportation ministry official said.

Many cinemas across China were closed with major film premieres postponed.

Cruise operators including Royal Caribbean Cruises, and Costa Cruises said they had cancelled a combined 12 cruises that had been scheduled to embark from Chinese ports before February 2.

Hong Kong Disneyland and the city’s Ocean Park were closed on Sunday. Shanghai Disneyland, which expected 100,000 visitors daily through the holiday period, has already closed.

Airports around the world have stepped up screening of passengers from China, although some health officials and experts have questioned the effectiveness of these efforts.

Also read: PMO reviews India’s preparedness to combat outbreak",international,https://www.thehindu.com/sci-tech/health/86efaf/article30656723.ece/ALTERNATES/LANDSCAPE_615/CHINAOUTBREAK-26jan,https://www.thehindu.com/news/international/coronavirus-china-toll-rises-new-infections/article30656721.ece
76,2020/01/26,Rainstorms in southeastern Brazil kill 30: official,"At least 30 people have been killed by intense storms in southeastern Brazil, the Civil Defense Office in Minas Gerais State said Saturday.

The toll was a jump from the 11 reported by the same office earlier in the day.

Seventeen people are also missing, seven injured, and some 3,500 have been forced to move in more following a series of landslides and house collapses, Civil Defense officials said.",international,https://www.thehindu.com/incoming/wf4mv1/article30656543.ece/ALTERNATES/LANDSCAPE_615/0001OD3DCjpg,https://www.thehindu.com/news/international/southeastern-brazil-rainstorms-casualties-landslide/article30656538.ece
77,2020/01/26,Israeli aircrafts strike Gaza sites after Hamas allegedly launches incendiary balloons,"Israeli aircrafts struck several sites for Gaza militants late Saturday in response to incendiary balloons launched from the Palestinian enclave.

The Israeli military said the sites belonged to Hamas, the Islamic group ruling the territory, and included weapons manufacturing and intelligence-gathering facilities. There were no reports of injuries from the airstrikes in southern Gaza Strip.

Blaming Hamas, the military said it considers “any kind of terror activity with great severity and will continue operating as necessary against attempts to harm its civilians.” Palestinian groups resumed launching flammable balloons on Israel recently and Hamas said it’s encouraging the shootings, charging Israel of not honouring an unofficial truce meant to improve the economy of the narrow enclave.

Protests halted at fence

In trying to bolster the Egyptian and U.N.-mediated truce, Hamas halted the regular weekly protests along Gaza-Israel fence last month.

Earlier this week, a senior Hamas official said the balloons were a signal to Israel to accelerate the informal “understandings” meant to ease the crippling blockade on Gaza. The official, Khalil Al-Hayya, said the balloons were being launched by disgruntled individuals, not Hamas. But he said his group was “satisfied” with the launches and is ready to send more “if the occupation doesn’t pick up the message.”

Mr. Al-Hayya said Hamas expects Israel to allow in more medical supplies, unlimited trade between Gaza and the world, help create more jobs and extend Qatari payments for electricity and poor families. Israel and Egypt imposed the blockade when Hamas, viewed as a terrorist organization by the U.S. and most of the West, rose to power in a violent takeover in 2007.",international,https://www.thehindu.com/incoming/7sckil/article30656693.ece/ALTERNATES/LANDSCAPE_615/th26gazaincendiaryjpg,https://www.thehindu.com/news/international/israeli-aircraft-strike-gaza-sites-after-hamas-allegedly-launches-incendiary-balloons/article30656685.ece
