,Date,Title,Content,Category,Image_link,Article_link
20,2020/01/03,Democrats call U.S. killing of Iran general ‘reckless’,"Democratic presidential candidate Joe Biden said Thursday that President Donald Trump has “tossed a stick of dynamite into a tinderbox” with the targeted killing of Iran’s top general in an airstrike at Baghdad’s international airport.

The former vice president joined other Democratic White House hopefuls in criticizing Mr. Trump’s order, saying it could leave the U.S. “on the brink of a major conflict across the Middle East.”

The Pentagon said the U.S. military killed Gen. Qassem Soleimani, the head of Iran’s elite Quds Force, in Baghdad Friday at the direction of Mr. Trump. The attack is expected to draw severe Iranian retaliation against Israel and American interests. The Defense Department said Soleimani “was actively developing plans to attack American diplomats and service members in Iraq and throughout the region.”

Vermont Sen. Bernie Sanders released a statement saying, “Trump’s dangerous escalation brings us closer to another disastrous war in the Middle East that could cost countless lives and trillions more dollars.”

Democrats acknowledged the threat posed by Soleimani, with Massachusetts Sen. Elizabeth Warren calling him “a murderer, responsible for the deaths of thousands, including hundreds of Americans.”

Entrepreneur Andrew Yang tweeted- “War with Iran is the last thing we need and is not the will of the American people. We should be acting to deescalate tensions and protect our people in the region.”

The attack also drew criticism from Democrats who aren’t running for president. House Speaker Nancy Pelosi said the administration conducted the airstrike without consultation of Congress or an authorization for use of military force against Iran. She said it “risks provoking further dangerous escalation of violence.”

But Republicans on Capitol Hill stood behind Mr. Trump. South Carolina Sen. Lindsey Graham said- “I appreciate President Trump’s bold action against Iranian aggression. To the Iranian government- if you want more, you will get more.”

And Sen. James Inhofe, chairman of the Senate Armed Services Committee, said- “America does not and should not seek war, but it will respond in kind to those who threaten our citizens, soldiers and friends - as the President has long promised. De-escalation is preferable and possible - but only if our adversaries choose it.”",international,https://www.thehindu.com/news/international/owjy9i/article29427161.ece/ALTERNATES/LANDSCAPE_615/Joe-Biden,https://www.thehindu.com/news/international/democrats-call-us-killing-of-iran-general-reckless/article30467923.ece
21,2020/01/03,4 killed in Sri Lanka Air Force helicopter crash,"At least four people were killed when a Sri Lanka Air Force helicopter crashed in the central hilly area of Haputhale on Friday.

The Chinese built Y-12 aircraft was flying to the east coast when it crashed in a mountainous area, killing all four people on board, officials said.

The chopper had departed on a reconnaissance mission from the southern military airport at Weerawila when it crashed.",international,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/international/4-killed-in-sri-lanka-air-force-helicopter-crash/article30467872.ece
22,2020/01/03,Iran’s Khamenei says anti-U.S. resistance to increase after Soleimani death: TV,"Iranian Supreme Ayatollah Ali Khamenei said on Friday the assassination of Quds Force chief Qassem Soleimani would double the motivation of the resistance against the United States and Israel, state television reported.

“All Enemies should know that the jihad of resistance will continue with a doubled motivation, and a definite victory awaits the fighters in the holy war,” Ayatollah Khamenei said in a statement carried by TV, in which he called for three days of national mourning.

Iran often refers to regional countries and forces opposed to Israel and the United States as a “resistance” front.",international,https://www.thehindu.com/news/international/bmc026/article29999839.ece/ALTERNATES/LANDSCAPE_615/thjc-Khamenei,https://www.thehindu.com/news/international/irans-khamenei-says-anti-us-resistance-to-increase-after-soleimani-death-tv/article30467862.ece
23,2020/01/03,Iran’s Zarif says Soleimani killing dangerous escalation,"Iran’s foreign minister slammed the killing on Friday of Quds Force commander Qasem Soleimani as a dangerous escalation and warned the United States would bear responsibility for the consequences.

“The US’ act of international terrorism, targeting and assassinating General Soleimani... is extremely dangerous and a foolish escalation,” Mohammad Javad Zarif wrote on Twitter.

“The US bears responsibility for all consequences of its rogue adventurism,” he added.",international,https://www.thehindu.com/news/international/3prfb3/article29475781.ece/ALTERNATES/LANDSCAPE_615/21IN-LT-FOREIGNMINISTERMOHAMMADJAVADZARIF,https://www.thehindu.com/news/international/irans-zarif-says-soleimani-killing-dangerous-escalation/article30467737.ece
24,2020/01/03,Who was General Qasem Soleimani and why was he so popular?,"Revolutionary Guards commander Qasem Soleimani, who was killed Friday in a U.S. strike, was one of the most popular figures in Iran and seen as a deadly adversary by America and its allies.

General Soleimani, who headed the external operations Quds Force for the Guards, had wielded his regional clout publicly since 2018 when it was revealed that he had direct involvement in top-level talks over the formation of Iraq's government.

It was no surprise at the time for a man who has been at the centre of power-broking in the region for two decades.

Soleimani has been in and out of Baghdad ever since, most recently last month as parties sought to form a new government.

Where once he kept to the shadows, Soleimani has in recent years become an unlikely celebrity in Iran — replete with a huge following on Instagram.

His profile rose suddenly when he was pushed forward as the public face of Iran's intervention in the Syrian conflict from 2013, appearing in battlefield photos, documentaries — and even being featured in a music video and animated film.

In a rare interview aired on Iranian state television in October, he said he was in Lebanon during the 2006 Israel-Hezbollah war to oversee the conflict.

To his fans and enemies alike, Soleimani was the key architect of Iran's regional influence, leading the fight against jihadist forces and extending Iran's diplomatic heft in Iraq, Syria and beyond.

“To Middle Eastern Shiites, he is James Bond, Erwin Rommel and Lady Gaga rolled into one,” wrote former CIA analyst Kenneth Pollack in a profile for Time's 100 most influential people in 2017.

“To the West, he is... responsible for exporting Iran's Islamic revolution, supporting terrorists, subverting pro-Western governments and waging Iran's foreign wars,” Mr. Pollack added.

With Iran roiled by protests and economic problems at home, and the U.S. once again mounting pressure from the outside, some Iranians had even called for Soleimani to enter domestic politics.

While he has dismissed rumours he might one day run for president, the general has played a decisive role in the politics of Iran's neighbour, Iraq.

As well as talks on forming a government, he was pivotal in pressuring Iraq's Kurds to abandon their plans for independence after an ill-judged referendum last September.

Decision-maker

His influence has deep roots, since Soleimani was already leading the Quds Force when the U.S. invaded Afghanistan in 2001.

“My Iranian interlocutors on Afghanistan made clear that while they kept the foreign ministry informed, ultimately it was General Soleimani that would make the decisions,” former U.S. ambassador to Iraq Ryan Crocker told the BBC in 2013.

His firm but quiet presence play perfectly to the Iranian penchant for dignified humility.

“He sits over there on the other side of room, by himself, in a very quiet way. Doesn't speak, doesn't comment, just sits and listens. And so of course everyone is thinking only about him,” a senior Iraqi official told the New Yorker for a long profile of Soleimani.

A survey published in 2018 by IranPoll and the University of Maryland — one of the few considered reliable by analysts — found Soleimani had a popularity rating of 83%, beating President Hassan Rouhani and Foreign Minister Mohammad Javad Zarif.

Western leaders saw him as central to Iran's ties with militia groups including Lebanon's Hezbollah and Palestinian Hamas.

Part of his appeal was the suggestion he might bridge Iran's bitter social divides on issues such as its strict “hijab” clothing rules.

“If we constantly use terms such as 'bad hijab' and 'good hijab', reformist or conservative... then who is left?” Soleimani said in a speech to mark World Mosque Day in 2017. “They are all people. Are all your children religious? Is everybody the same? No, but the father attracts all of them.”",international,https://www.thehindu.com/news/international/g3t9v6/article30467686.ece/ALTERNATES/LANDSCAPE_615/IRAQAIRPORTATTACKTHNAK,https://www.thehindu.com/news/international/who-is-general-qasem-soleimani-and-why-was-he-so-popular/article30467687.ece
25,2020/01/03,Five fishermen presumed dead in sinking of Alaska crabbing vessel,"Five commercial fishermen lost at sea when their crabbing vessel capsized and sank on New Year's Eve in the Gulf of Alaska were presumed dead on Thursday after search-and-rescue operations were called off amid rough weather, the U.S. Coast Guard said.

The crew of 130-foot (40-metre) Scandies Rose, owned by a Seattle-based fishing company and home-ported in Dutch Harbor, Alaska, issued a distress call late Tuesday night. Its last known location was about 270 km southwest of Kodiak, the Coast Guard said.

Two men who escaped the capsized vessel in a life raft were rescued by a Coast Guard helicopter crew and taken to a hospital in Kodiak, where they were reported to be in a stable condition, the Coast Guard said.

But after criss-crossing 3,600 square km of sea for 20 hours with helicopters, airplanes and a cutter vessel, the Coast Guard called off its search for five other crew members on Wednesday night.

“The decision to suspend an active search-and-rescue case is never easy, and it's only made after careful consideration of a myriad of factors,” said Rear Admiral Matthew Bell, commander of the Coast Guard's Alaska district. “Our deepest condolences to the friends and families impacted by this tragedy.”

The Coast Guard described weather conditions during the search as challenging, with gale-force winds, high seas and limited visibility.

A spokeswoman said the Coast Guard had joined the National Transportation Safety Board in opening an investigation into the shipwreck.

The dead were identified as crew master Gary Cobban Jr., David Lee Cobban, Arthur Ganacias, Brock Rainey and Seth Rousseau-Gano. The survivors were Dean Gribble Jr. and John Lawler.

In this photo provided by Ashley Boggs, Boggs' fiance Brock Rainey, a crew member on the Scandies Rose, smiles in a selfie. The U.S. Coast Guard has called off the search for five crew members, including Rainey, of the crab fishing vessel that sank New Year's Eve off Alaska. The decision came after the service said it had exhausted all leads and considered the chances for survival. | Photo Credit: AP

The loss of the Scandies Rose marked the worst Alaska commercial fishing accident in nearly three years. In February of 2017, another crabbing vessel, the F/V Destination, sank in the Bering Sea, and all six aboard perished.

Crab fishing in the waters off Alaska ranks among the world's most hazardous occupations, posing a host of dangers to life and limb chronicled in the popular reality TV series “The Deadliest Catch” on the Discovery Channel.",international,https://www.thehindu.com/news/international/wady5z/article30467543.ece/ALTERNATES/LANDSCAPE_615/CRABFISHINGBOATSINKS,https://www.thehindu.com/news/international/five-fishermen-presumed-dead-in-sinking-of-alaska-crabbing-vessel/article30467544.ece
26,2020/01/03,U.S. airlines face risk of extremist activity in Pakistan airspace: FAA,"The U.S. Federal Aviation Administration (FAA) on Thursday warned American airlines and their pilots that there is risk involved in operating flights in Pakistan airspace due to “extremist or militant activity”, according to an official document.

“Exercise caution during flight operations. There is a risk to U.S. civil aviation operating in the territory and airspace of Pakistan due to extremist/militant activity,” said the FAA, in a notice to airmen (NOTAM) dated December 30, 2019.

The NOTAM is applicable to all U.S.-based airlines and U.S.-based pilots.

The U.S. regulator said in its NOTAM that there continues to be a risk to U.S. civil aviation sector from attacks against airports and aircraft in Pakistan, particularly for aircraft on the ground and aircraft operating at low altitudes, including during the arrival and departure phases of flights.

“The ongoing presence of extremist/militant elements operating in Pakistan poses a continued risk to U.S. civil aviation from small-arms fire, complex attacks against airports, indirect weapons fire, and anti-aircraft fire, any of which could occur with little or no warning,” it said.

The FAA said that while, to date, there have been no reports of man-portable air defense systems or Manpads being used against the civil aviation sector in Pakistan, some extremist or militant groups operating there are suspected of having access to these Manpads.

“As a result, there is potential risk for extremists/militants to target civil aviation in Pakistan with Manpads,” it said.

The regulator added that pilots or airlines must report safety or security incidents - which may happen in Pakistan - to the FAA.",international,https://www.thehindu.com/news/national/fg262x/article29991387.ece/ALTERNATES/LANDSCAPE_615/AIRCRAFTKB,https://www.thehindu.com/news/international/us-airlines-face-risk-of-extremist-activity-in-pakistan-airspace-faa/article30467454.ece
27,2020/01/03,Donald Trump ordered killing of Iran Guards commander: Pentagon,"US President Donald Trump ordered the killing of Iran Revolutionary Guards commander Qasem Soleimani, who died in Baghdad “in a decisive defensive action to protect US personnel abroad,” the Pentagon said.

Also read: Oil prices jump $1 after U.S air strike kills Iran, Iraq military personnel

“General Soleimani was actively developing plans to attack American diplomats and service members in Iraq and throughout the region. General Soleimani and his Quds Force were responsible for the deaths of hundreds of American and coalition service members and the wounding of thousands more,” the Department of Defence said.

Following Soleimani’s death, Mr. Trump tweeted an image of the U.S. flag without any further explanation.

The strike, which occurred at Baghdad’s international airport on Friday in Iraq, also killed the deputy chief of Iraq’s powerful Hashed al-Shaabi paramilitary force.

A pro-Iran mob this week laid siege to the U.S. embassy following deadly American air strikes on a hardline Hashed faction.

Explained: Who is General Qasem Soleimani and why was he so popular?

The U.S. had called the strikes in response to a rocket attack days earlier that had killed an American contractor working in Iraq.

The Baghdad airport was hit in a volley of missiles just after midnight Friday, Iraq’s military had announced.

Security sources told AFP the bombardment hit a Hashed convoy and killed eight people, including “important figures.” Soleimani heads the Islamic Revolutionary Guard Corps’ Quds Force and also serves as Iran’s pointman on Iraq, visiting the country in times of turmoil.

“At the direction of the President, the U.S. military has taken decisive defensive action to protect US personnel abroad by killing Qasem Soleimani, the head of the Iranian Revolutionary Guard Corps-Quds Force, a US-designated Foreign Terrorist Organization,” the Pentagon said.

“This strike was aimed at deterring future Iranian attack plans,” it added.

The Pentagon said that Soleimani had orchestrated attacks on coalition bases in Iraq over the past months, including on December 27, the day the U.S. contractor was killed.

“General Soleimani also approved the attacks on the U.S. Embassy in Baghdad that took place this week,” it said.",international,https://www.thehindu.com/news/international/en6yf5/article30445850.ece/ALTERNATES/LANDSCAPE_615/31IN-TRUMP,https://www.thehindu.com/news/international/donald-trump-ordered-killing-of-iran-guards-commander-pentagon/article30467441.ece
28,2020/01/03,Australia PM inclined to cancel India trip due to bushfire crisis,"Australia Prime Minister Scott Morrison on Friday said he was inclined to cancel an official trip to India planned for this month in order to deal with a bushfire crisis ravaging parts of his country.

Asked by reporters if it was appropriate to leave Australia given the situation, Mr. Morrison said he was “inclined not to proceed” with the visit.

Mr. Morrison was due to visit India from Jan 13 to 16 at the invitation of Prime Minister Modi.

He was also due to visit Japan from January 16 to 17, but did not mention his intentions on that on Friday.",international,https://www.thehindu.com/news/international/gklx9f/article30448975.ece/ALTERNATES/LANDSCAPE_615/AUSTRALIA-BUSHFIRES,https://www.thehindu.com/news/international/australia-pm-inclined-to-cancel-india-trip-due-to-bushfire-crisis/article30467386.ece
29,2020/01/03,Indonesia plans cloud seeding to halt rain as floods death toll hits 30,"Indonesia will carry out cloud seeding on Friday in a bid to prevent further rainfall over the capital Jakarta, after deadly flash floods and landslides following some of the heaviest rains in more than 20 years.

The death toll in Jakarta and surrounding areas rose to 30 as of Thursday night, according to the country's disaster mitigation agency, while tens of thousands of people have been displaced.

The floods followed torrential rains on Dec. 31 and into the early hours of New Year's day and inundated swathes of Jakarta and nearby towns.

With more deluges forecast, two small planes have been readied to break up potential rain clouds in the skies above the Sunda Strait, while a bigger plane will be on standby, Indonesia's technology agency BPPT said in a statement.

Man carries his belongings across floodwaters at the Jatinegara area after heavy rains in Jakarta, Indonesia, January 2, 2020. | Photo Credit: Reuters

“All clouds moving towards the Greater Jakarta area, which are estimated to lead to precipitation there, will be shot with NaCl (sodium chloride) material,” the agency said.

“Hopefully they will break before they reach the Greater Jakarta area.”

Cloud seeding, or shooting salt flares into clouds in an attempt to trigger rainfall, is often used in Indonesia to put out forest fires during the dry season.

The Meteorological, Climatological and Geophysics Agency has warned that “extreme weather” may continue until Jan. 7, while heavy rainfall could last through to mid February.

Television footage on Friday showed flood waters still inundating some areas of Southeast Asia's largest city.

Authorities on Thursday used hundreds of pumps to suck water out of residential areas and public infrastructure, like railways.

President Joko Widodo blamed delays in flood control infrastructure projects for the disaster, including the construction of a canal that has been delayed since 2017 due to land acquisition problems.

Widodo last year announced he will move Indonesia's capital to East Kalimantan province on Borneo island, to reduce the burden on Jakarta, which is overpopulated and sinking.

Jakarta and its surroundings are home to more than 30 million people. More than 50 people died in one of the capital's deadliest floods in 2007 and five years ago much of the centre of the city was inundated after canals overflowed.",international,https://www.thehindu.com/news/international/vyt73w/article30467338.ece/ALTERNATES/LANDSCAPE_615/FLOODS,https://www.thehindu.com/news/international/indonesia-plans-cloud-seeding-to-halt-rain-as-floods-death-toll-hits-30/article30467339.ece
30,2020/01/03,"Oil prices jump $1 after U.S air strike kills Iran, Iraq military personnel","Oil prices jumped more than $1 on Friday after a U.S. air strike killed key Iranian and Iraqi military personnel, raising concerns that escalating Middle East tensions may disrupt oil supplies.

Brent crude futures were at $67.48 a barrel, up $1.23, or 1.86%, by 0202 GMT, and West Texas Intermediate (WTI) crude futures rose $1.03, or 1.68%, to $62.21 a barrel.

“The supply side risks remain elevated in the Middle East and we could see tensions continue to elevate between the U.S. and Iran-backed militia in Iraq,” Edward Moya, analyst at brokerage OANDA, spoke to Reuters via email.

An air strike at the Baghdad International Airport early on Friday killed Iranian Major-General Qassem Soleimani, head of the elite Quds Force, and Iraqi militia commander Abu Mahdi al-Muhandis, an Iraqi militia spokesman told Reuters.",international,https://www.thehindu.com/business/Economy/r3jtgs/article25776166.ece/ALTERNATES/LANDSCAPE_615/TH19OILRIG,https://www.thehindu.com/news/international/oil-prices-jump-1-after-us-air-strike-kills-iran-iraq-military-personnel/article30467290.ece
31,2020/01/03,Trump ordered killing of Iranian General at Baghdad airport,"Gen Qassim Soleimani, the head of Iran’s elite Quds Force, was killed in an air strike at Baghdad’s international airport Friday, Iraqi television and three Iraqi officials said.

The strike also killed Abu Mahdi al-Muhandis, the deputy commander of Iran-backed militias known as the Popular Mobilisation Forces, or PMF, the officials said.

Their deaths are a potential turning point in the Middle East and are expected to draw severe retaliation from Iran and the forces it backs in the Middle East against Israel and American interests.

Also read: Oil prices jump $1 after U.S air strike kills Iran, Iraq military personnel

The PMF blamed the United States for an attack at Baghdad International Airport Friday.

Pentagon confirms strike

Pentagon has confirmed the news. ""The U.S. military has killed Qassem Soleimani, head of Iran’s elite Quds Force, at direction of President Trump. This strike was aimed at deterring future Iranian attack plans,” the Pentagon said in a statement.

A senior Iraqi politician and a high-level security official confirmed to the Associated Press that Soleimani and al-Muhandis were among those killed in the attack.

Two militia leaders loyal to Iran also confirmed the deaths, including an official with the Kataeb Hezbollah, which was involved in the attack on the US Embassy this week.

The official, speaking on condition of anonymity, said al-Muhandis had arrived to the airport in a convoy to receive Soleimani whose plane had arrived from either Lebanon or Syria. The airstrike occurred as soon as he descended from the plane to be greeted by al-Muhandis and his companions, killing them all.

Body identified

The officials spoke on condition of anonymity because of the sensitivity of the subject and because they were not authorised to give official statements.

The senior politician said Soleimani’s body was identified by the ring he wore.

Soleimani had been rumoured dead several times, including in a 2006 airplane crash that killed other military officials in northwestern Iran and following a 2012 bombing in Damascus that killed top aides of embattled Syrian President Bashar Assad.

More recently, rumours circulated in November 2015 that Soleimani was killed or seriously wounded leading forces loyal to Assad as they fought around Syria’s Aleppo.

Earlier, Iraq’s Security Media Cell, which releases information regarding Iraqi security, said Katyusha rockets landed near the airport’s cargo hall, killing several people and setting two cars on fire.",international,https://www.thehindu.com/news/international/8pl0b0/article30467269.ece/ALTERNATES/LANDSCAPE_615/THAVDSOLEIMANI,https://www.thehindu.com/news/international/irans-gen-soleimani-killed-in-air-strike-at-baghdad-airport/article30467271.ece
32,2020/01/03,U.S. slaps sanctions on Cuba defense minister over support for Venezuela's Maduro,"The United States imposed sanctions on Thursday on Cuba's defense minister, accusing him of human rights violations and supporting socialist Venezuelan President Nicolas Maduro, Secretary of State Mike Pompeo said in a statement.

Washington blacklisted Leopoldo Cintra Frias, minister of the Revolutionary Armed Forces of Cuba (MINFAR), and his children, Deborah Cintra Gonzalez and Leopoldo Cintra Gonzalez, in its latest action targeting Havana for its support of Maduro.

Pompeo said MINFAR had been involved in the torture of Venezuelans and subjected them to “cruel, inhumane, or degrading treatment or punishment for their anti-Maduro stances” alongside Maduro's military and intelligence officers.

The designation bars Cintra, a career military officer who joined Fidel Castro's rebel army in 1957, and his children from entering the United States.

The Cuban Embassy in Washington could not immediately be reached for comment.

“As Minister of the Revolutionary Armed Forces of Cuba, Cintra Frias bears responsibility for Cubas actions to prop up the former Maduro regime in Venezuela,” Pompeo said.

“Dismantling Venezuela's democracy by terrifying Venezuelans into submission is the goal of MINFAR and the Cuban regime,” Pompeo added.

The United States and more than 50 other countries have recognized Venezuelan opposition leader Juan Guaido as the legitimate president. Guaido invoked the constitution to assume a rival presidency last year, arguing Maduro's 2018 re-election was a sham.

But Maduro retains the support of the military, runs the government's day-to-day operations and is backed by Russia, China and Cuba.",international,https://www.thehindu.com/news/international/7w3hyq/article30466250.ece/ALTERNATES/LANDSCAPE_615/VENEZUELA-GOVERNMENT-MADURO,https://www.thehindu.com/news/international/us-slaps-sanctions-on-cuba-defense-minister-over-support-for-venezuelas-maduro/article30466251.ece
33,2020/01/03,United Nations council to hear latest on offensive in Syria’s Idlib,"The U.N. Security Council is going to receive a closed briefing on the ongoing offensive in the last rebel stronghold in Syria at the request of France and the United Kingdom.

Vietnam’s U.N. Ambassador Dang Dinh Quy, the council president for January, told a news conference on Thursday that U.N. political chief Rosemary DiCarlo and U.N. humanitarian chief Mark Lowcock will report to the council Friday on the current situation in Idlib province.

Syrian troops have captured more than 40 villages and hamlets over the past two weeks in Idlib, the rebel stronghold in the northwest. Idlib is dominated by al-Qaida-linked militants and is also home to 3 million civilians.

The United Nations has warned of the growing risk of a humanitarian catastrophe in the region, which lies along the Turkish border.

The Security Council meeting is taking place following the council’s rejection on Dec. 20 of rival resolutions that would continue the delivery of humanitarian aid across borders to more than 1 million Syrians every month in mainly rebel-held areas.

The current mandate ends on Jan. 10 and ambassador Dang said he thinks all council members will try their best to resolve differences and allow aid deliveries to continue.

The U.N. Office for the Coordination of Humanitarian Affairs said that as a result of hostilities, more than 235,000 people had been displaced between Dec. 12 and Dec. 25. Many of them have fled from the town of Maaret al-Numan, toward which the Syrian troops have been steadily advancing.

Ambassador Dang said Vietnam supports a peaceful settlement of the eight-year Syrian conflict along with a cease-fire,

The U.N. children’s agency, UNICEF, said Thursday that at least 140,000 children have been displaced in the last three weeks because of heavy violence in and around Idlib.

On Wednesday, UNICEF said five children aged 6 to 13-years-old were killed when rockets hit a primary school in Sarmin in Idlib.",international,https://www.thehindu.com/news/international/z5zmrx/article30466184.ece/ALTERNATES/LANDSCAPE_615/SYRIA-CONFLICT-IDLIB,https://www.thehindu.com/news/international/united-nations-council-to-hear-latest-on-offensive-in-syrias-idlib/article30466185.ece
34,2020/01/03,7 killed as rockets hit Baghdad airport: Iraqi officials,"Three rockets hit Baghdad International Airport killing five members of Iraqi paramilitary groups and two “guests”, Iraqi paramilitary groups said on Friday.

The Katyusha rockets landed near the air cargo terminal, burning two vehicles, killing and injuring several people.

Iraqi paramilitary groups said five of their members and two ”guests” were killed in the airstrike on their vehicles inside Baghdad International Airport, militia sources reported on early Friday.

The militia members were hosting “important guests” at Baghdad airport who were being driven in two militia vehicles that were struck by two rockets, said the militia sources.

Two militia sources said the two guests were also killed in the attack but declined to identify them.

Police and health sources said that at least five people were killed and nine wounded.

Shi'ite Popular Mobilization Forces (PMF) said in a post on Facebook that its director of public relations was killed in what it described as “cowardly U.S. bombing.”

There was no immediate claim of responsibility.

Supporters of Iranian-backed Iraqi paramilitary groups stormed the U.S. Embassy in Baghdad on Tuesday following U.S. air raids on Sunday against Kataib Hezbollah militia bases in retaliation for missile attacks that killed a U.S. contractor in northern Iraq last week.

Tension between the United States and Iran has ramped up in the region over U.S. economic sanctions hurting the Iranian economy. The two sides have traded blame over attacks on oil installations, militia arms depots as well as military bases hosting U.S. forces.",international,https://www.thehindu.com/incoming/dazfd9/article30467722.ece/ALTERNATES/LANDSCAPE_615/Baghdad-airport-attackjpg,https://www.thehindu.com/news/international/rockets-fall-on-baghdad-airport-many-killed/article30466837.ece
35,2020/01/03,Algeria appoints new government amid worst political crisis in decades,"Algeria appointed a new government on Thursday, as the country faces its biggest political crisis in decades and a raft of economic problems caused by falling energy revenues.

President Abdelmadjid Tebboune was elected last month and appointed Abdelaziz Djerad as prime minister on Saturday. They have kept several important posts unchanged, seemingly signalling continuity in major state policies.

Abderrahmane Raouia was re-appointed finance minister, after previously serving in that post from 2017 until last March, when he was replaced. As is usual in Algeria, Tebboune will act as defence minister.

Mass protests that broke out in February succeeded in unseating veteran president Abdelaziz Bouteflika in April. An election to replace him was postponed twice as protesters said it would be illegitimate while the ruling elite stayed in place.

Tebboune was elected last month in a vote that the protest movement rejected, winning 58% on a turnout officially registered as 40%.

He has offered dialogue with the protesters but the leaderless movement has continued to stage demonstrations since his election.

Algeria, a major energy exporter, depends on its oil and gas sales for 60% of government revenue. However, sales have fallen since oil prices began to drop in 2014 and Algeria's foreign currency reserves have more than halved since then.

A state budget agreed by the interim government and parliament late last year included new laws aimed at increasing foreign investment but pledged 9% cuts in public spending.

The interim government appointed a new head of state energy producer Sonatrach, Kamel Edine Chikhi, and a new central bank governor, Benabderahmane Ayman, in November.

The parliament also approved a new energy law that would make international investment in oil and gas more attractive in order to arrest declining output, while still keeping a bar on majority foreign ownership of projects in the sector.

Foreign Minister Sabri Boukadoum, Energy Minister Mohamed Arkab and Interior Minister Kamel Beldjoud continue in their posts.

The position of deputy defence minister, traditionally an important role in a country where the top generals have held great political power, has not yet been filled. It was held by Gaed Salah until his death of a heart attack at age 79 last week.",international,https://www.thehindu.com/news/international/wzqclk/article30466035.ece/ALTERNATES/LANDSCAPE_615/ALGERIA-POLITICS,https://www.thehindu.com/news/international/algeria-appoints-new-government-amid-worst-political-crisis-in-decades/article30466036.ece
36,2020/01/03,Catalan separatists to break Spain's political deadlock,"A Catalan separatist party said on Thursday it would abstain during the Spanish parliament's upcoming vote to confirm Socialist leader Pedro Sanchez as prime minister, potentially ending the prolonged national political deadlock.

Spain was without proper government for most of 2019 after two inconclusive elections and Sanchez's Socialist Party needs the pro-independence Esquerra Republicana de Catalunya (ERC) to at least abstain to secure his confirmation in office.

The investiture vote is due between Jan. 4 and 7.

The ERC said it would refrain from voting after the Socialists committed to an open dialogue on secessionists' wishes for Catalonia, which would then be submitted to a citizens' vote in the wealthy northern region.

At a news conference, ERC official Pere Aragones also said his party told the leader of Catalonia's regional government it would push for a new independence referendum in conversations with central government.

Spain has struggled to maintain stable governments since 2015 when a slew of smaller parties sprung up in the wake of the financial crisis, leading to four elections in as many years.

To avoid forcing Spaniards to return to the polls, Sanchez has been scrambling to drum up support for a proposed coalition with left-wing party Unidas Podemos.

Sanchez and Podemos’s leader Pablo Iglesias said on Monday that their coalition, if confirmed, would push for tax hikes and a rollback of a labour reform by a previous conservative government.

The most recent election in November left the two parties with a combined 155 seats, short of a majority in Spain's 350-member lower house, and thrusting ERC and its 13 representatives into the role of kingmaker.

Sanchez's Socialist Party confirmed it had reached an agreement with the ERC for a dialogue over Catalonia, but did not mention their potential abstention at the investiture vote.

Spain's constitution prohibits regions from breaking away and the Catalan independence drive in recent years, which included a banned referendum in 2017, has caused the country's worst political furore in decades.",international,https://www.thehindu.com/news/international/9n5kxb/article30465296.ece/ALTERNATES/LANDSCAPE_615/FILES-SPAIN-CATALONIA-POLITICS-JUNQUERAS,https://www.thehindu.com/news/international/catalan-separatists-to-break-spains-political-deadlock/article30465297.ece
37,2020/01/03,Australian navy races to rescue thousands as new fire threat looms,"The Australian navy was racing on Friday to rescue thousands of people stranded on the east coast of the fire-ravaged country as a searing weather front was set to whip up more blazes across the states of Victoria and New South Wales (NSW).

The premier of Victoria, Daniel Andrews, declared a state of disaster for the first time ever, giving authorities broad powers to compel people to leave their properties and take control of services.

Wildfires have already killed two in the state and 17 are missing with grave fears for their safety.

NSW also issued a state of emergency as tens of thousands of holidaymakers were urged to leave national parks and remote tourist areas.

The navy's HMAS Choules was set to evacuate “at first light” around 800 out of 4,000 people stranded on a beach in the isolated town of Mallaÿcoota in far-east Victoria, with women, children, the elderly and sick going first.

Yet with all roads blocked, sea transport is the only way out of the stricken town and each round trip could take a day or more. Forecasters are warning that temperatures will soar above 40 degrees Celsius (104 Fahrenheit) on Saturday, bringing a return of wild winds.

“It is forecast we will see dry thunderstorms coming across the state and the potential of lightning strikes mid- to late afternoon,” Andrew Crisp, emergency management commissioner for Victoria, told ABC news.

He urged people in the area to leave their homes immediately and not count on luck to avoid disaster.

“This is your opportunity to get out. It is not just the fires we know. It is the new fires that might start today.”

Prime Minister Scott Morrison had called for calm on Thursday, before visiting the fire-devastated NSW town of Cobargo where he was not entirely welcome.

Video showed Mr. Morrison confronted by a group of angry locals, one of whom shouted he should be “ashamed of himself” and said he had “left the country to burn”.

Speaking to ABC news, Mr. Morrison said he understood there were strong feelings. “They have lost everything and there are still some very dangerous days ahead,” he said.

Mr. Morrison's conservative government has long drawn criticism for not doing enough to address climate change as a cause of Australia's savage drought and fires.

Bushfires so far this season have scorched more than 4 million hectares (10 million acres) of bushland and destroyed over 1,000 homes, including 381 homes destroyed on the south coast just this week.",international,https://www.thehindu.com/news/international/ji0543/article30465292.ece/ALTERNATES/LANDSCAPE_615/AUSTRALIA,https://www.thehindu.com/news/international/australian-navy-races-to-rescue-thousands-as-new-fire-threat-looms/article30465293.ece
