,Date,Title,Article,Category,Image_link,Article_link
49,08-2-20,Coal India Medical conference begins,"The three-day long Coal India Medical Conference (Cimecon) 2020 began at Indian Institute of Coal Management, Kanke Road on Friday. The seminar is organized jointly by Central Coalfields Limited and IICM. The programme started with the lighting of ceremonial lamp by the Chief Guest CMD, CCL Gopal Singh and other dignitaries. A welcome song was performed by students of D.A.V Gandhinagar.

Chief Guest Gopal Singh in his inaugural address thanked the participants and expressed his pleasure on the fact that renowned medical professionals like Padma Shri recipient Dr. Digambar Behra, DR. N.K Pandey and other illustrious doctors will be presenting their papers during three-day technical session. He expressed confidence that the seminar will be a great learning experience for all the concerned. Talking about the theme of conference, Singh said that he personally believes that the best medicine for the elderly is the love and care.

Bhola Singh, Director, N.K Agarwal, Dr Alok Roy and others also delivered their speech highlighting importance of the seminar as in coal industry there is interface between human and machines.

Dr Sanjay Sachdeva, Dr Rajeev Rathi from Max Super Speciality Hospital, Dr Anshuman Mukherjee from Fortis and others also delivered lecture on cardiac related issues. The theme of this year’s conference is ‘Care for Elderly’ and the conference will be adorned by the presence of several eminent speakers of national and international repute. The highlight of the three day conference includes guest lectures by distinguished consultants from Kolkata, Delhi, Ahmedabad, Chandigarh and Faridabad which includes four eminent consultants and faculties from All India Institute of Medical Sciences and one from PGI Chandigarh.

There will also be deliberations on Oncology by Dr Amitava Roy from Ruby Hospital, Kolkata, Dr Rohit Nair from Max Hospital, New Delhi and Dr Sachin Marda from Yoshoda Hospital, Hyderabad. The conference will be graced by 18 guest speakers. There will be two free paper session (20 papers). There will be a case presentation session with 18 number of presentation.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/coal-india-medical-conference-begins.html
50,08-2-20,Meet on ‘agenda for dev goals’ from today,"The Madhu Sudan Law College, the State’s premier one, is all set to organise a two-day international conference on issues and challenges of ""2030 Agenda for Sustainable Development"" from Saturday.

College Principal Sukanta K Nanda said the conference would be inaugurated on Saturday evening with Orissa High Court Judge Dr BR Sarangi as chief guest.

Assam Advocate General Dr RC Boropatragosain, former Deputy Attorney General of Bangladesh Dr Md Shahidul Islam and green hero awardee Rajendra Panda, who is popularly known as Waterman of Odisha, would join as guests of honour of the inaugural session.

Dr Mrutyunjay Misha, a Professor of Social Sciences Department of BHU, would deliver the keynote address, Nanda said.

The 2030 sustainable development goals were adopted by the United Nations in the year 2015. In order to seek universal peace in larger freedom, the UN had fixed 17 goals intending to transfer the world by balancing the three dimensions of sustainable development, economic, social and environmental.

The conference here would, however, dwell on six goals in as many business sessions on Sunday, Nanda informed.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/meet-on----agenda-for-dev-goals----from-today.html
51,08-2-20,Mastermind Chintu held under NSA,"The Commissionerate police on Friday detained notorious criminal Chintu Mohanty under the National Security Act (NSA) for his alleged involvement in the violence and ransacking at the Market Building here last month. Mohanty was the mastermind in the case, police sources said, adding that there would be zero tolerance over such antisocial acts.

Police have already arrested over 25 persons, including several minor boys, in the case.

Notably, a group of hooligans wearing masks had gone on a rampage and ransacked many shops besides attacking vendors at the Market Building on January 10 evening.

Police sources said two customers were allegedly misbehaved by a shopkeeper, following which they called their associates and attacked him. The incident later led to a group clash.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/mastermind-chintu-held-under-nsa.html
52,08-2-20,"MP speaks in Odia in RS, earns Naidu’s praise","Odisha Rajya Sabha member Dr Sasmit Patra on Friday raised the Mahanadi and Polavaram issues in the House by speaking in Odia which was praised by Chairman Venkaiah Naidu.

Raising the issues during the Zero Hour, Patra said that in 2016, the Odisha Government had filed a petition with the Central Government mentioning about illegal construction of barrages by the Chhattisgarh Government in the upper catchment of Mahanadi river for which livelihoods of about two crore people in 16 districts of Odisha would be affected.

“The Centre didn’t pay any attention, following which we moved the Supreme Court. Under the direction of the apex court, a tribunal for resolving the inter-State river water dispute was formed in March 2018. However, the matter is yet to be resolved by the tribunal,” Patra said and sought the intervention of the Central Government in this regard.

After conclusion of Patra’s speech, Chairman Venkaiah Naidu appreciated the MP for speaking in “mother tongue” in the House. Naidu also sent a handwritten note to Patra mentioning “Uttam Kahuchi” (well-said) in Odia.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/mp-speaks-in-odia-in-rs--earns-naidu---s-praise.html
53,08-2-20,PPT allots land for NRL Paradip refinery,"In a significant development, 200 acres of land has been allotted by the Paradip Port Trust (PPT) to the Numaligarh Refinery Limited (NRL) on a long-term lease to set up the NRL’s Crude Oil Terminal in Paradip. This facility will enable the NRL to import crude oil at the Paradip Port to meet its requirement post NRL refinery expansion from 3 MMTPA to 9 MMTPA.

An MoM was signed to this effect in Bhubaneswar on Friday between PPT Deputy Secretary K Trirumoolar and NRL Senior CGM (Projects) AP Chakraborty in the presence of PPT Chairman Rinkesh Roy and NRL MD SK Barua. An amount of Rs 20 crore was handed over by NRL to PPT as initial deposit for the land.

The NRL has embarked on a major refinery expansion project to treble its capacity at a project cost of over Rs 22,000 crore, the highest-ever investment in the North East of India. A formal approval from the Government of India for the project was received in January.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/ppt-allots-land-for-nrl-paradip-refinery.html
54,08-2-20,Cabinet nod for tenders for 5 water projects,"The State Cabinet on Thursday approved two tenders for implementation of five individual Rural Piped Water Supply Projects under two separate packages to provide safe drinking water to 3.3 lakh villagers in Sundargarh district out of the Odisha Mining Bearing Area Development Corporation (OMBADC) funding.

Three projects under a package was awarded to the Voltas Limited, Thane at Rs 320,11,20,000. Under this package 1,25, 000 people of 123 villages under 25 gram panchayats in three blocks, Gurundia, Koira and Lahunipada, will be provided with safe drinking water.

Two other projects under another package was also awarded to the Voiltas Limited at Rs 340,39,00,000. Under the second package, 2,04,028 peopleof 219 villages under 38 gram panchayats in two blocks, Kuanarmunda and Nuagaon, would provided safe drinking works. All projects have been targeted for completion within a period of 24 months.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cabinet-nod-for-tenders-for-5-water-projects.html
55,08-2-20,State Govt to provide land to STPIs free,"The State Cabinet on Friday approved a proposal of the Revenue and Disaster Management Department for lease of Government land up to three acres on free of premium and free of incidental charges for establishment of Software Technology Parks of India (STPI) centres anywhere in the State.

The Cabinet meeting held under the chairmanship of Chief Minister Naveen Patnaik, however, resolved that the STPI authorities would be liable to pay annual ground rent at the rate of one per cent of the market value of the land and cess at the rate of 75 per cent of the ground rate so calculated for such allotment of Government land.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/state-govt-to-provide-land-to-stpis-free.html
56,08-2-20,National Council for Waste Management Bill introduced,"Rajya Sabha MP Mahesh Poddar introduced the National Council for Waste Management Bill 2020 in the Rajya Sabha on Friday. The Bill is for a national level institute called ""National Council for West"" to give suggestions related to proper management of various types of waste (E waste, plastic waste, medical waste, bio waste etc.) and necessary policy measures to the working organisations engaged in this work Management” (NCWM).

Presenting the Bill, Poddar said that with the rapidly growing population, it is necessary to achieve the goals of Ease of Living and Healthy India that proper management of the waste we are creating. India is on the path of progress, the purchasing power of the common man is increasing and hence the consumption of everything is increasing naturally, consumption is increasing. Its reward is also coming in the form of increase in the amount of waste produced by us. This waste is also domestic, due to construction works, medical, bio, industrial, e-waste etc. If no mechanism for effective disposal is adopted, it can pose a serious threat to the environment.

The Ministry of Environment, Forest and Climate Change of the country coordinates with the State pollution control councils and conducts activities related to waste management. Nevertheless, the biggest constraint of existing waste management and disposal mechanisms is the lack of a proper and effective system of management in which various stakeholders and industry experts are available on one platform to create the most sustainable and environmentally friendly waste management mechanism. Management will not only save the precious natural resources of the country but also an environment In making Nukul environment will also help.

Therefore, an institute at the national level is needed for effective waste management. The bill presented by Poddar provides for the establishment of a National Council for Waste Management which will approach the Central Government and various State Governments to give them suggestions related to policy, programs, targets and operations for effective waste management. Also, this institute will review the implementation of the existing Acts.

Establish research and development centers in all states and union territories for efficient, cost-effective and less polluting mechanisms for recycling and management of various types of waste; Guiding the industries to ensure the manufacture of better quality products so that the need of disposal of them will come after a long period.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/national-council-for-waste-management-bill-introduced.html
57,08-2-20,in brief,"RK Singh is IPRD Director

Special Secretary at the Chief Minister’s Secretariat cum Special Secretary of Information and Public Relations department Rama Kant Singh has taken charge of Director, Information and Public Relations department on Friday. Singh has been given additional charge of Director IPRD through a government notification on Friday

Rajiv Ranjan appointed New AG

Senior High Court advocate Rajiv Ranjan has become the new Advocate General. Raj Bhavan has issued a notification in this regard on Friday. He has also been the chairman of the State Bar Council. Former Advocate General Ajit Kumar wrote a letter to Chief Minister Hemant Soren on Thursday requesting him to be relieved from his post. In the letter to the government, he said that after accepting his resignation, steps should be taken to appoint a new Advocate General at the earliest.

IWCS donates Daisy Player to blind school

Inner wheel club of Swarnrekha Ranchi donated a ‘Daisy Player’ for the students of Brajkishore Netraheen Balika Vidyalaya in Ranchi. ‘Daily Player’ is a device like a mobile phone on which students can record their notes and listen to it as per their convenience while studying for their exams. The club also organised a free eye check up camp at the residence of Mala Shrivastava where Dr Rashi Verma conducted the eye test of the poor and also counseled them. Club President Devyani Sanyal, Nandita Gupta, Neeta Narayan, Priti Kumar, Nupur Sheshank and Sunita Sinha were present with others on the occasion.

Farewell for class 12 at SCS

A farewell programme was organised at Surendranath Centenary School on Friday for the outgoing batch class 12th. The students were welcomed by the class 11 batch children. The whole gathering was addressed by the Principal of school, Samita Sinha who blessed all the students and motivated them for their future endeavour. She also spoke about their journey in the school and the memories that they will cherish throughout their life, and also expected that the children would become good decision makers for tomorrow and make their alma mater proud. The Senior coordinator Asit Pradhan also addressed the students and reminded them about the various instructions related to the CBSE Board Examination. The programme ended with the distribution of mementos from the school as the souvenir.

CMPDIL inks MoU with IIT-KGP

A Memorandum of Understanding (MoU) was signed between Central Mine Planning & Design Institute Limited (CMPDIL) and Indian Institute of Technology, Kharagpur (IIT-KGP) on Friday in Ranchi for carrying out analysis of coal samples from different exploration camps. The agreement is for a period of two years wherein CMPDI will entrust IIT-KGP with 3000m of coal-cores annually to carry out different analytical tests to determine the quality of coal samples for incorporating in Geological Reports.

DPS students’ activity

Class III students of DPS, Ranchi showcased an activity on the topic “Technology Boon or Bane”. Through their act students showed how technology can be a boon or bane according to the use of it. Through their skit students presented that technology is a boon as it helps us in our day to day life from using air conditioners, Computers, Google and now artificial intelligence like Alexa and Siri. Students showed even the worse part of technology like global warming, nuclear stockpiles, and mechanization of human life. Talking about technology and people another activity was done on “Save Environment, Save Earth”.

Orientation Programme at OPS

An orientation programme for the CBSE Board Examinees of Std. 10 and their parents was organised at Oxford Public School, Ranchi on Friday alongwith power point presentation. Principal Suraj Sharma, welcomed all the students and their parents and briefed them about the changes in the CBSE Board Examination from this year. The Principal apprised them of all the rules and regulations with do’s and dont’s. Further the Principal advised the parents to take proper care of the health and diet of their children particularly. The Principal added the tips for students how to be away from stress. Students must be motivated with all the positivity.

Mission Purvodaya

Minister of Steel Dharmendra Pradhan participated in an event to launch scheme “MISSION PURVODAYA” organized by CII recently. The main objective behind this scheme as name suggested is to boost EAST ZONE MSME industries of sate Odisha, Jharkhand, Bihar, Chhattisgarh, West Bengal and Northern Andhra Pradesh. The impact of this venture is to accelerate growth of EAST & to catalyze the competitiveness of Steel producers both in terms of cost & quality & hence with this initiatiatives Indian Steel sector will definitely play a significant role towards making India a $5 trillion economy.

Actress Stefy Patel visits DAV

Former student of DAV Public School, Hazaribagh Stefy Patel- super model, actress and recipient of IMCF Power Influencer Award 2020 in Seol South Korea visited the school on Friday. While interacting with the students of class XI, Patel emphasised that hard work and consistency lead to success. Recently Patel made her debut in a Telgu movie ‘Ninu Talachi’ and has also acted in a Chinese Hollywood movie- Defended War.

National Deworming day

On the occasion of national deworming day around 72 lakh children will be administered albendazole dosage, informed National Health Mission (Jharkhand) operation director, Dr Shailesh Kumar Chourasiya. Chourasiya who talking to media persons said that on the day children from the age group of 1 to 19 in the districts Jamtara, Bokaro, Deoghar, Koderma, Latehar, Lohardaga, Pakur, Palamu, Ramgarh, Sahibganj, Dhanbad and Sariakela will be administered albendazole dosage.

Piaggio unveils Aprilia SXR 160

Piaggio India today unveiled Aprilia SXR 160 designed for the discerning Indian consumer with the objective to create a new trendsetter Crossmax Design category leveraging new age technology. It will be manufactured at Piaggio’s Baramati factory and is slated for commercial launch in Q3, 2020. Piaggio also showcased the European version of the Vespa Elettrica which is inspiring its approach towards electric mobility solutions to be designed for India, and to be made in India. The Aprilia SXR 160 has been designed in Italy and features an imposing stance with aerodynamic design. It is expected to set a new benchmark in India’s premium two-wheeler segment as its innovative Crossmax design will deliver a strong differentiation and drive the trend of the future.

NVCL acquires ECL

Nuvoco Vistas Corporation Limited, India’s leading building materials company and part of the Nirma Group, today announced that it has entered into a share purchase agreement with Emami Group for the acquisition of 100% shareholding of Emami Cement Limited (ECL) for an enterprise value of INR 5500 crores. The proposed transaction is subject to approval by the Competition Commission of India (CCI). ECL operates one integrated cement plant in Risdah, Chhattisgarh; and grinding units in Bihar, West Bengal and Odisha with a total installed capacity of 8.3 million tonnes per annum; and with mining leases in Chhattisgarh, Rajasthan and Andhra Pradesh.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/in---brief-in---brief-2020-02-08.html
58,08-2-20,India Int’l Mega trade fair begins,"In a bid to boost business and industrial activity in the State, Federation of Jharkhand Chamber and Commerce and Industries (FJCCI), Bengal Chambers and Commerce and Industry (BCCI) and GS Marketing Associates jointly organized 10 day Indian International Mega Trade Fair (IIMTF) at Morhabadi Ground in the State Capital inaugurated on Friday by Jharkhand Governor, Draupadi Murmu.

Special Guests of the event were Jharkhand Health Minister, Banna Gupta and Ranchi MLA, CP Singh.

Speaking on the occasion as Chief Guest, Governor Droupadi Murmu said that there is big importance and industrial sector in prosperity of any country. “Industry means not only big industries but medium and small industries are also part of industrial sector. Industries are provides employment in large numbers and also it helps in preventing migration which is very necessary for any society. Growing of industrial sector and business activity is very necessary as where businessmen live Goddess Laxmi stay at that place,” she added.

Addressing the gathering of businessmen State Health Minister, Banna Gupta said that the State Government is determined to help businessmen. At present due to some reasons the business is facing era of long recession but it is sure with determination of the State Government the recession will end, he added.

Speaking on the occasion Ranchi MLA, CP Singh said that there is need to develop technology so that the Country could compete with Chinese products as Indian markets are completely full with these products.

FJCCI president, Kunal Ajmani and Chairman Organising Committee, IIMTF, Prakash Shah were also addressed the gathering.

Participants of 8 Countries and 18 States have set up their stalls in the trade fair.

The fair will continue till February, 16. The 10-day trade fair is mainly sponsored by Nucleus Mall along with other sponsors. First time more than 400 stalls are installed in the trade fair. The fair is set to provide a platform to budding entrepreneurs, start-ups and industrial houses to showcase their products and it will also be better opportunity for start ups.”

The IIMTF has many Air Conditioned Pavilion devoted to separate exhibitions subject like international products, interiors, lifestyle, handicrafts and handlooms, textiles, food products, products and services of government departments from India and abroad, products of PSUs, 3electronics, electrical and others.

The Home and Décor Fair is an exclusive exhibition devoted to the Real Estate Industry, Housing and Finance Industry and Allied Industries related to real estate.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/india-int---l-mega-trade-fair-begins.html
59,08-2-20,DTO bats for use of school buses,"District Transport Officer (DTO) Sanjeev Kumar on Friday asked the authorities of private schools in the State capital to hold meetings with parents and convince them to send their children to school only by school buses or private vehicles owned by guardians. The direction was given in a bid to control the rampant use of unauthorized vehicles in ferrying children to schools and back in the city, Kumar said.

“All School Management Committees (SMCs) should hold meetings with parents of children studying in their schools and convince them against the use of unauthorized vehicles for ferrying children to school,” said Kumar, adding that the school authorities must encourage the use of school buses by children for coming to school and going back home.

Kumar chaired a meeting with SMCs in Ranchi on Friday and asked them to spread awareness about the road safety norms among parents. “The lack of awareness among parents about the road safety norms and the risks involved in sending their children to school by unauthorized vehicles is at the root of all the problems,” he said.

Last year, Ranchi Police also wrote to schools across city and asked them to prohibit the use of auto rickshaws and vans for ferrying children from home to school and back. While the District Administration has been holding regular drives to tighten to noose around such vehicles that illegally ferry children to school, a clampdown has also been initiated on school buses that are flouting norms.

According to figures with police, around 18,000 children travel by 400 odd school buses in the city every day. District Administration has in the past run several drives to catch hold of drunken school-bus drivers.

“The school administration has to see if the bus driver and the conductor are mentally fit to do their duty. The buses have to follow the pollution norms and keep all the papers up to date,” Kumar said.

The schools have to also ensure that the buses have basic facilities such as first aid box, proper seats, medicines and fire extinguishers. Overloading of buses will also be punishable under the Motor Vehicles Act and will lead to a heavy fine on the school administration, sources present in the meeting said.

Most of the unauthorized vehicles used for ferrying children to schools are either three-wheelers or four-wheelers. Sources said that most of these vehicles, used as substitute for buses, do not have a commercial registration and other necessary documents for being eligible to ferry school students.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/dto-bats-for-use-of-school-buses.html
60,08-2-20,Xavier Utsav — ‘Umeed- A ray of Hope’ kicks off,"The three- day annual fest of St Xavier’s College, Ranchi ‘Umeed- A ray of Hope’ commenced with great enthusiasm on Friday on the college premises. As many as 10,000 students will be part of the mega event which will end on February 9.

The chief guest for the occasion was Nitish Kumar Singh, IAS Jamtara, Jharkhand topper and all India ranker 23 and Vishal Kumar, Director IAS Catalyst. The dignitaries inaugurated the event along with Principal Emmanuel Barla, Father Robert Pradeep Kujur, DSW Marcus Barla, AK Sinha and other professors.

“College life is a sample of the circumstances that the future holds. Be what you are good at and be passionate about your talent,” said a nostalgic Singh who asked the students to consider him a friend and not the chief guest.

While addressing the gathering the Principal emphasised on the importance of success and said that it is the level of happiness you have no matter what level you reach in your life. Barla also asserted on the need of discipline that builds the personality of a student. The finals of VOXA- Voice of Xavier’s where students showcased their singing skills marked the beginning of the event. The prelims for it were conducted on January 31 where the college got its finalists Anjali Kumari, Apurva Dey, Ayush Agarwal, Rajdeep Chatterjee and others. In the finals, the students competed of retro, modern and semi- classical. The last round of the finals was the judge’s choice round. It was battle of being the best singer in college and Simar Kaur grabbed the trophy along with the title of Voice of Xavier’s 2020.

The Xavier Utsav also had an event on wall painting under the name Graffito’ where the participants had to paint on the theme ‘Ray of Hope’ in groups of three to six. The participants had to paint their masterpieces in just one hour and were judged by Professor Vijay Kumar Mehta, Professor Sandhya Bhengra and Professor Mabel Martha Toppo.

In the event Bad Singing, the participants raised the bar and made it difficult for the jury and audience to judge who was worse.

After a tough competition, Anmol Kujur was adjudged as the winner.

In the competition of folk dance, the finalist groups presented a six- minute performance which was judged by Dr UR Sen, Dr Ananya Bose and Profesor Shashi Prabja Ekka. The Rajasthani folk dance grabbed the gold medal while the folk dances of Jharkhand and Punjab won the second and third prizes.

About 36 students of the college presented their artistic skills on t-shirts in Tees- up and painted on the theme of festival mood.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/xavier-utsav--------umeed--a-ray-of-hope----kicks-off.html
61,08-2-20,MLAs to go digital with iPad in Budget Session,"The Members of the State Legislative Assembly would now go digital as they would be provided iPad in the upcoming Budget Session.

In a bid to make proceedings of the House paperless, the decision has been taken to provide iPad to all MLAs, said Assembly Speaker Surjya Narayan Patro.

The legislators can bring their iPads to the House. The iPad would be operational through Nevo technologies currently being used in the Parliament, he said.

The members can take part in the discussions, make replies, raise questions and move notices online in the House. Breaking the age-old tradition, they would be provided e-budget book online instead of copies of the budget. The legislators, who do not know operation of iPad, would be given training to improve their computer skills, Patro added.

The Odisha Computer Application Centre (OCAC) has been assigned the job of making WiFi services available in the Assembly. The Government has also discussed with the BSNL in this regard. The process to upgrade the Assembly with WiFi is likely to be completed in a month’s time.

Besides, facilities would be made in the House for videoconferencing through which the members of different committees can discuss with officers. Notably, the Assembly Budget Session is scheduled to begin from February 14 and continue till April 9 in two phases. The 31-day session would begin with an address by Governor Prof Ganeshi Lal to the House. The Annual Budget for the 2020-21 financial year would be tabled by Finance Minister Niranjan Pujari on February 18.

The first phase of the session would last from February 14 to 26. The second phase would begin from March 11 and continue till April 9 after a gap of 10 days.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/mlas-to-go-digital-with-ipad-in-budget-session.html
62,08-2-20,CPM anti-CAA rally in BBSR on February 13,"The Communist Party of India (Marxist) would undertake a mass awareness programme against the CAA, NRC and NPR from February 15 after holding a rally in Bhubaneswar on February 13 which would be addressed by party national secretary Sitaram Yechury other stalwarts.

This was informed by CPI(M) State leader Janardan Pati at Press meet here. He said the country is passing through a severe crisis due to rising unemployment and declining GDP and other factors.

Pati said Odisha’s interest in the Railway Budget has been grossly ignored as about Rs 1,600 crore less has been allocated to the State than previous year though a substantial amount of revenue the railway is earning from the State.

One hand, the poor are becoming poorer and on the other, the rich richer. The capitalists are flourishing under the current Central Government. The per-day profit of Ambani and Adani groups has reached Rs 188 crore and Rs 170 crore, resepectively, he said.

Pati said the Government couldn’t ensure a minimum Rs 21,000 per month for the labour class of the unorganised sectors. In the Union Budget, there is no mention or provision about the unemployed and labour class people.

The BJP-led Government is failing miserably to meet the expectations of the people while it is playing a divisive game to divert the attention of people from the core and urgent issues by moving and proposing CAA, NRC and NPR, etc., he alleged.

Nirmal Nayak, Sisir Hui and Premarajan Patra were among the party leaders who were present.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cpm-anti-caa-rally-in-bbsr-on-february-13.html
63,08-2-20,OMC to give LTL for ore evacuation,"With a view to supplying raw material to the State-based and user industries, the State Government has promulgated a policy for long-term ore linkage(LTL) to those industries through the Odisha Mining Corporation (OMC) Limited.

In order to further streamline the implementation of the said policy, the State Cabinet on Friday approved amendment to the policy.

Accordingly, the long-term linkage (LTL) buyers of the OMC who are willing to invest in mechanised ore evacuation system would be permitted LTL for durations of more than five years. This would facilitate ramp up of production by the OMC.

Lessees having chrome ore leases would not be allowed to participate in the national e-auction. This would help in discovery of fair market price of chrome ore, a scarce raw material.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/omc-to-give-ltl-for-ore-evacuation.html
64,08-2-20,Cambridge English exam centre opens at ODM,"The Cambridge Assessment English, a department of the University of Cambridge, UK, launched a new Cambridge English Examination Centre at the ODM Public School here Friday.

Cambridge Assessment English South Asia Business Development Head Manish Puri, ODM Educational Group chairman Dr S Minaketan and COO Swoyan Satyendu attended as guests.

Cambridge Assessment English South Asia Regional Director TK Arunachalam said lauded the school’s initiative to provide a platform to help students in developing their language and communication skills and gain international certification.

The examinations open doors to higher education, improve employment opportunities, and increase options for study or work for students. With a Cambridge English Certificate, the student will be able to prove his/her English language skills to universities, employers and governments around the world.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cambridge-english-exam-centre-opens-at-odm.html
65,08-2-20,BDO holds dharna at incomplete IAY house,"Many houses under different housing schemes in Pallahara have not been completed. A team of the block administration led by BDO Pallahara Rabindranath Majhi paid an on-the-spot visit at Patabeda village and held dharna before an incomplete house.

The team found that many beneficiaries had neglected in completing the houses.

As per sources, 3,484 IAY houses belonging to PMAY and Biju Pacca Ghara had been sanctioned from 2016-17 to 2018-19 financial years in which 834 houses had not been completed till now and the beneficiaries had got only the first and second installments.

As many as 3,188 IAY houses had been sanctioned in Pallahara block in 2019-20 FY in which 2,300 houses had not been completed till now.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/bdo-holds-dharna-at-incomplete--iay-house.html
66,08-2-20,Police to ensure strict vigil for Valentine’s Day Week,"The district police have come up with an action plan to ensure that the Valentine’s Week starting February 7 passes off peacefully.

The city police are gearing up to take on the outfits attached to saffron brigade or otherwise, if they try to disturb the peace and take law into their hands on the V-day.

The police force will be deployed at all major parks, amusement parks, theatres, bus stands, pubs and restaurants. A large number of policemen in plainclothes have been assigned to all roads in the city. Night patrolling has been enhanced and police forces deployed at all sensitive locations, said the officer.

""Taking lessons from the past we have decided to deployment of adequate police personnel at city roads on the Valentine's day. Everybody has the right to freedom of expression and whoever takes the law in their hands will be taken to task,” noted a police official.

He went on to inform that there will be prominent deployment of the police around educational institutions and on parks frequented by the youth to keep a watch on eve-teasers and those violating traffic rules.

The security has been tightened in the wake of protest called by Shiv Sena and other organisations during the celebrations. According to information the onus of ensuring safe Valentine Day rests with the local police stations as the district police have asked the concerned police personnel to keep an eye on the members of the self appointed moral police brigade in run up to the V-day.

Jubilee Park and Dorabji Park, located in the heart of the city are the two prominent hang outs for the couples of the Steel City and are vulnerable too, when it comes to the atrocities inflicted by the moral brigade.

Meanwhile Traffic police launched a drive keeping in view the Valentine's Day . Often ruffians and other youngsters break road-rules and resort to eve-teasing on that day. Bikers without helmets and triple riding were the target of traffic cops. The drive was simultaneously carried out at six strategic locations -- Jubilee Park ( both at the in and out gate), Mango chowk, near Jugsalai police station, near Tata Pigments gate on

Bistupur-Station Road and at Golmuri roundabout from 9.30 am onwards.

“Our objective is not to charge fines to fill up state coffers, but to make fines a deterrent to rash driving and other traffic violations.

We want to drive home the virtues of safe riding so that youngsters don’t put themselves and others at risk on road. I have directed officials at all the checking points to give priority to this exercise ,” said the official.

According to him, the drive would continue .

He added that the move would bring about a visible change in youngsters, who would learn to develop safe riding habits to avoid paying cash penalty.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/police-to-ensure-strict-vigil-for-valentine---s-day-week.html
67,08-2-20,Odia lit fest ‘Kaakar' concludes in C'garh,"Odia-speaking people of Bastar district of Chhattisgarh enthusiastically showcased their talent in grand Odia literary festival ‘Kaakar’ and expressed their love and respect for Odia language.

The Odisha Sahitya Akademi organises every year Kaakar literary festival to promote Odia among the people. For the first time, an intra State event was organised at Chitrakot of Bastar district. The event included extempore, short poem recitation. People from all walks of life participated in large numbers.

It is noteworthy that the poets and writers from across the State participated in the fest. On Sunday, the two- day fest concluded.

The event had been inaugurated at Kosagumuda by Sub Collector Bhaskar Raita, by lighting a candle and hoisting a flag. Odisha Sahitya Akadami Member Booloo Hota presided.

Various discussions were held on the stage such as ' Man gods in folklore and traditions', 'Literature and journals of our land', ' Tourism and literature :Two sides of a coin', 'Women glorification in Odia literature', etc.

In the evening, MLA Manohar Randhari, Chairperson of Kosagumuda block Prakash Chandra Majhi and others spoke. The main theme of discussion was to develop the literature in the district and inspire the poets. During the event 13 books were inaugurated.

On Sunday the lit fest was held at Chitrakot, the birth place of Utkal Bharati Kuntala Kumari Sabat, an eminent cynosure of Odia literature. Minister Padmini Dian, MLA of Chitrokote, Rekchand Jain and Urmila Achary were the eminent guests. Various poets from Odisha and Chhattisgarh gathered to display their creativity. In the end, a felicitation ceremony was held.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/odia-lit-fest----kaakar--concludes-in-c-garh.html
