,Date,Title,Content,Category,Image_link,Article_link
110,2020/01/21,Child rights crusader interacts with Vignan University students,"Compassion for children is one single factor that can unite the world, according to Kailash Satyarthi, global child rights activist who won the Nobel Peace Prize in 2014.

“Children are not responsible for poverty, division, economic inequality, as all these are created by adults, and at the same time, children are becoming vulnerable and are being displaced due to global warming, climate change and globalisation,” said Dr. Satyarthi in an interactive session with students of Vignan University. Dr. Satyarthi was the co-recipient of Nobel Peace Prize along with Malala Yousafzai. He also founded Bachpan Bachao Andolan and led the Global March against child labour in 1998 travelling across 103 countries and was instrumental in bringing the Right to Education Act.

An electric engineer-turned-child rights crusader, Dr. Satyarthi said that he was influenced by the children working in tea stalls and other areas in his neighbourhood, and decided that he should work for the children.

“I was moved by the sight of a cobbler boy near my school and thought why a child should work so early in his life and these thoughts influenced me. I shared my thoughts with my family, and they told me to make friends and enjoy the school. When I decided to chuck the engineering job, my friends thought I am mad, but when I got the Nobel Peace Prize in 2014, the same people began to congratulate me,” said Dr. Satyarthi.

Sharing his views on globalisation and its impact on children in developing countries, Dr. Satyarthi said that globalisation has created more opportunities and created a supply chain which required a huge number of workers in developing countries. So children began to be hired by subcontracting agencies in shoe-making units, apparel units and companies pay them lesser wages.

“On one hand, sexual abuse against children in on rise. Four children are being abused every hour and two children are raped every hour. This must be stopped and even the United Nations Sustainable Development Goals relating to children are to be achieved by the year 2025. Over 260 million children in the world are out of school and we need more social protective measures to provide livelihood to working men and women so that there is no pressure on children to work,” said Dr. Satyarthi.

Vignan gesture

Member of Parliament, Narsaraopet, and vice-chairman of Vignan Group, Lavu Krishnadevarayulu said that the Vignan Group would present ₹5 lakh to the Kailash Satyarthi Children’s Foundation and have a quota for child dropouts in the colleges. Further, the institute would continue working with Dr. Satyarthi and support his crusade against child labour.

Chairman of the group Lavu Rathaiah said that Dr. Satyarthi was a champion of child right and a role model for many students.

Chancellor K. Rammoorthy Naidu, Vice-Chancellor M.Y.S. Prasad, and others were also present.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/lx2s40/article30618730.ece/ALTERNATES/LANDSCAPE_615/22ONGKAILASH,https://www.thehindu.com/news/national/andhra-pradesh/child-rights-crusader-interacts-with-vignan-university-students/article30618731.ece
111,2020/01/21,TDP leaders block highway in Tirupatidemanding Amaravati as capital,"Leaders of the Telugu Desam Party (TDP) conducted a road blockade at Tanapalle Cross in the city, blocking traffic for some time on the busy Chennai-Bengaluru highway on January 21.

Miffed at the attempts to arrest the party’s district president and Chandragiri constituency in-charge Pulivarthi Nani, his supporters and activists resorted to the blockade.

Questioning the wisdom behind the government’s ‘mindless action’ of undoing all the policies started by their party, the leaders said Amaravati was chosen by a duly-elected government and was accepted even by Y.S. Jagan Mohan Reddy, the then Opposition leader in the floor of the house.

Protest at Srikalahasti

At Srikalahasti too, leaders of Bharatiya Janata Party(BJP) and Jana Sena Party(JSP) came together to oppose the State government’s decision on changing the capital. At a function organised to hail the selection of J.P. Nadda as the BJP national president, leaders of the two alliance parties flayed the YSR Congress for unilaterally deciding on three capitals.

In the same vein, they also said TDP was worrying more about its leaders’ landholdings rather than the plight of the poor farmers who had voluntarily parted with their lands.

The meeting, presided over by BJP town president Kasaram Ramesh, condemned the attack on farmers staging dharna. Both the parties are acting in a manner that would make the people lose faith in the government and continuance of policies, he said.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/8893f9/article30618458.ece/ALTERNATES/LANDSCAPE_615/22VJAMARAVATIPROTESTS,https://www.thehindu.com/news/national/andhra-pradesh/tdp-leaders-block-highway-in-tirupatidemanding-amaravati-as-capital/article30618459.ece
112,2020/01/21,Rally taken out in Anantapur condemning attacks on Amaravati farmers,"Leaders of Amaravati Parirakshana Vedika on Tuesday took out a massive rally with black flags protesting the violent attacks on farmers of Amaravati region, while the A.P. Decentralisation of Governance and Inclusive Development of All Regions Bill, 2020 was being passed in Assembly.

Leaders of Telugu Desam Party(TDP) and Communist Party of India(CPI), along with representatives of several other parties, marched from Clock Tower to Saptagiri Circle in the city calling it a ‘black day’ in the history of the State and took serious exception to police personnel mercilessly beating men and women while they were protesting for their rights.

TDP district president B.K. Parthasarthy commended the fitting reply given by party president N. Chandrababu Naidu in the Assembly despite several YSRCP MLAs abusing him. “We believe in ‘One State, One Capital’ and will continue the agitation in all possible forms in the future also,” said Mr. Parthasarathy.

He also criticised the YSRCP Ministers for disrupting the Legislative Council proceedings and said that they would not be cowed down by threats of Legislative Council dissolution from the YSRCP.

The Joint Action Committee(JAC) has been agitating in several towns in Anantapur district, opposing the three capitals concept and Mr. Naidu had conducted a rally a week ago.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/xmjc19/article30617236.ece/ALTERNATES/LANDSCAPE_615/22VJANANTAPURRALLY,https://www.thehindu.com/news/national/andhra-pradesh/rally-taken-out-in-anantapur-condemning-attacks-on-amaravati-farmers/article30617237.ece
113,2020/01/21,IRCTC to operate two ‘Bharat Darshan’ special trains from Renigunta,"Indian Railway Catering and Tourism Corporation (IRCTC) will operate two ‘Bharat Darshan’ special trains to two nationwide tourist circuits from Renigunta Junction near Tirupati.

The first tourist package ‘Ganga Yamuna Yatra’ will be an 11-day 10-night tour from Renigunta beginning February 25 (00.05 hrs) and returning on March 6 (15.30 hrs). Originating at the world-famous temple city of Tirupati, the tour connects seven major pilgrim places viz, Agra, Mathura, Delhi, Haridwar, Allahabad, Varanasi and Gaya.

‘Mata Vaishnodevi Yatra’

According to IRCTC Joint General Manager N. Sanjeevaiah, the fare is ₹10,395 per person for sleeper class and ₹12,705 for AC III tier, which includes night stay, food, transport, tour escort and security on train. The other package ‘Mata Vaishnodevi Yatra’ will be flagged off from Renigunta on March 10 (00.05 hrs) and return to Renigunta on Mar 20 (22.00 hrs) covering Agra, Mathura, Delhi, Haridwar, Amritsar and Vaishnodevi. This trip costs a person ₹10,920 for sleeper class and ₹13,230 for AC III tier.

For ticket booking, the interested can contact IRCTC zonal office at 97013 60701, Tirupati unit at 0877-2222010, 82879 32313 or www.irctctourism.com. Tirupati Station Director S. Naga Ramana Sarma, Assistant Commercial Manager Uday Kumar and Station Manager K. Rajendra Prasad took part in the media conference.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/irctc-to-operate-two-bharat-darshan-special-trains-from-renigunta/article30617206.ece
114,2020/01/21,TTD gears up for Ratha Saptami festival,"Elaborate arrangements are being made for the grand conduct of the annual Ratha Saptami festival slated for February 1, said TTD Additional Executive Officer A.V. Dharma Reddy on Tuesday.

Speaking to the mediapersons after presiding over a meeting with the heads of various departments, he said the festival will begin with the procession of ‘Suryaprabha Vahanam’ early in the morning and culminate with ‘Chandraprabha Vahanam’ at night. The processional deity of Lord Malayappa will be taken on seven different vahanams, akin to mini Brahmotsavams, he added.

He also notified that the TTD has decided on cancelling the performance of all kinds of arjitha sevas inside the temple on the festival day. Mr. Reddy said that there would be continuous supply of food packets and water for those who prefer to wait along the Mada Streets encircling the sacred shrine. The free distribution of food will commence at 5.30 a.m. and go on till 9.30 p.m.

About 3,500 Srivari Seva volunteers, in addition to 300 scouts, will be working and police personnel have also been instructed to be equipped to meet any kind of eventuality, Mr. Reddy said.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/ttd-gears-up-for-ratha-saptami-festival/article30617152.ece
115,2020/01/21,SCR to operate special trains for Bible Mission convention,"The South Central Railway (SCR) will run special trains, arrange stoppage and extend some trains, for the convenience of the pilgrims attending Bible Mission convention, to be held at Nagarjuna Nagar, in Guntur district from January 27 to 29.

Train No.07223, Kakinada Town-Guntur passenger special train will depart Kakinada Town at 5.30 a.m. on January 26 and arrive Guntur at 12.50 p.m. the same day. In return, Train No.07224, Guntur-Kakinada Town passenger special train will depart Guntur at 1.50 p.m. on January 29, and arrive Kakinada Town at 8.40 p.m. the same day.

The special train will have ten general second class coaches and stop at all stations en route.

Train No.17201/17202 Guntur-Secunderabad-Guntur Golconda Express, Train No.17239/17240 Guntur-Visakhapatnam-Guntur Simhadri Express and all passenger trains passing through Nagarjuna Nagar station will halt at Nagarjuna Nagar station during the annual convention.

Extension of trains

Train No.57226/57225 Visakhapatnam-Vijayawada-Visakhapatnam passenger will be extended up to Guntur for four days, i.e. from January 26 to 29 with a halt at Nagarjuna Nagar station. The train will leave Vijayawada station at 7.40 p.m., reach Nagarjuna Nagar station at 8.25, halt for two minutes, and reach Guntur at 9 p.m.

Train No.07225 Guntur-Vijayawada passenger special train will depart Guntur at 9.20 p.m. from January 26 to 29, halt for two minutes at Nagarjuna Nagar and reach Vijayawada at 10.35 p.m.

Train No.57382 Narsapur-Guntur passenger, Train No.57381 Guntur-Narsapur passenger and Train No.57317 Guntur-Macherla passenger will be augmented with general second class coaches during the three-day Bible Mission Convention, according to the SCR officials.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/scr-to-operate-special-trains-for-bible-mission-convention/article30617027.ece
116,2020/01/21,"Disha Act is a great weapon in the hands of women, says SP","Superintendent of Police B. Rajakumari urged youngsters, particularly teenagers and women, to develop confidence to face all kinds of challenges in life. She said that their will power would help them when they were facing sexual harassment and other problems.

Along with Additional SP (Bobbili) Gowthami Sali, she stayed at Kotta Baggam village on Tuesday night as part of ‘Mee Pallelo Mee Police’ programme. Interacting with the locals, Ms. Rajakumari explained the importance of Disha Act which was aimed at ensuring quick punishment for the persons involved in rape and other anti-social activities. She asked the villagers to register complaints immediately when they were harassed by any one.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/do31jx/article30616497.ece/ALTERNATES/LANDSCAPE_615/22-VJ-DISHAACT,https://www.thehindu.com/news/national/andhra-pradesh/disha-act-is-a-great-weapon-in-the-hands-of-women-says-sp/article30616498.ece
117,2020/01/21,TDP stages protest over three capitals issue,"The Telugu Desam Party organised a protest in Vizianagaram on Tuesday over three capitals issue and said that it would be detrimental to the interests of all 13 districts. TDP leaders Aditi Gajapathi Raju, I.V.P. Raju, Mahanti Chinnam Naidu, former Municipal Chairperson Prasadula Ramakrishna and others raised slogans against the government. A rally was organised from R&B Bungalow to RTC Complex. They said that the people would teach a lesson to the YSRCP for wasting the public money with the establishment of new capitals both in Visakhapatnam and Kurnool.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/oapqal/article30616320.ece/ALTERNATES/LANDSCAPE_615/22-VJ-TDPPROTEST,https://www.thehindu.com/news/national/andhra-pradesh/tdp-stages-protest-over-three-capitals-issue/article30616322.ece
118,2020/01/21,"Executive capital will not benefit North Andhra region, says Youth Congress State president","State Youth Congress president P. Rakesh Reddy on Tuesday alleged that the establishment of three capitals would lead to administrative anarchy instead of ensuring development of all the regions.

Speaking to the media, he said that the Congress would continue to support Amaravati as the capital for the entire State since establishment of Executive capital in Visakhapatnam would not benefit any section of the society. “Chief Minister Y.S. Jagan Mohan Reddy himself sought 30,000 acres for Amaravati capital when he was in Opposition. Now, he changed his voice and stand.”

District Congress Party president Yedla Adiraju and district Youth Congress Party president Sunkari Satish asked the government to allocate more funds for the development of Vizianagaram and Srikakulam districts instead of shedding crocodile tears for the North Andhra region. They said that the then UPA government had taken many steps for the speedy development of the residual State but the TDP and the YSR Congress Party governments had spoiled them with the adoption at wrong policies.

Vizianagaram Congress president Dola Srinivasa Rao said that there was no response from people of Vizianagaram over the proposed Executive capital in Visakhapatnam since it would not benefit them in any way.

Earlier, Mr. Rakesh Reddy, AICC member Vegi Venkatesh, Youth Congress leaders L. Ramana Rao, P. Siva Krishna and others had interacted with the party activists. They urged them to highlight the failures of both the Union and the State governments. They urged them to create awareness among the people about the delay in construction of Polavaram and other irrigation projects in the State. The party leaders guided them to take the opinion of the women who could not get benefits of Amma Vodi scheme in spite of their eligibility.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/vs9fcv/article30616152.ece/ALTERNATES/LANDSCAPE_615/22-VJ-YOUTHCONGRESS,https://www.thehindu.com/news/national/andhra-pradesh/executive-capital-will-not-benefit-north-andhra-region-says-youth-congress-state-president/article30616153.ece
119,2020/01/21,SFI to conduct model exam for Class X students on Feb. 2,"Students’ Federation of India (SFI) State vice president K. Suresh and Vizianagaram district secretary P. Rammohan on Tuesday asked the government to conduct special classes for the Class X students who were lagging behind in studies, ahead of the exams. They said that the many students were yet to understand the new examination pattern with the removal of bit paper system from this year.

Addressing a media conference, they said that SFI would conduct model exam in the name of Prajna Vikasam on February 2 to enable students to understand the model question papers. SFI Vizianagaram district president Ch. Venkatesh, vice president K. Satish Dev Singh and district girls’ wing convener Ch. Pavani said that the exam would be conducted in 10 centres in the district. They said that special prize money up to ₹10,000 would be given to the first ranker and ₹3,000 and ₹2,000 for the next two rankers. SFI leaders D. Ramu, Ch. Rama Krishna, Ch. Hareesh and others were present.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/3kif0v/article30616036.ece/ALTERNATES/LANDSCAPE_615/22-VJ-SFI,https://www.thehindu.com/news/national/andhra-pradesh/sfi-to-conduct-model-exam-for-class-x-students-on-feb-2/article30616037.ece
120,2020/01/21,Key documents ‘untraceable’ in Vakapalli case,"A reserve inspector of the Armed Reserve Police submitted to a special court here on Tuesday that the department was unable to trace the Duty Roster and the Armoury General Diary in the 2007 Vakapalli gangrape case.

Special Public Prosecutor S. Rajendra Prasad had sought for the registers from the Paderu Police Station and the Armed Reserve Police to gain information about the deployment of the Special Party Police in August 2007.

Judge O.V. Nageswar Rao of the SC/ST Special Court asked the Reserve Inspector why he has failed to produce the registers which should be mandatorily maintained in each and every police station, including the Armed Reserve. The judge added that if the registers were destroyed, the police should at least produce the Destruction Register.

The Special Public Prosecutor submitted to the court that three months have passed and yet the concerned police have not produced the registers or the Destruction Register. He also reminded the court that the Nagi Reddy report was also not produced before the court. He wondered whether these documents and registers were genuinely untraceable or if they were deliberately not being produced.

The Special Public Prosecutor concluded that if the police do not make their stand clear, he would be constrained to ask the court to initiate criminal proceedings under Section 349 CrPC against the witnesses for not obeying the court’s summons to produce the documents.

The judge posted the case to February 4, as a last chance for the production of the registers.

Decade-long case

It may be recollected that on August 20, 2007, 11 Adivasi women of Vakapalli village in Nurmati panchayat of G. Madugula mandal in Visakhapatnam Agency were allegedly gangraped by 21 personnel of the AP Special Police, who were said to be on a combing operation in Naxal-affected areas. Of the 21 accused, 13 were implicated in the case.

After a decade-long struggle by the victims, the Supreme Court in August 2017 had ordered that the case be heard by a Special Court constituted to handle cases registered under the SC/ST Atrocities Act in Visakhapatnam.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/key-documents-untraceable-in-vakapalli-case/article30615966.ece
121,2020/01/21,Krishna SP directs marine police to step up vigil along the coast,"Superintendent of Police M. Ravindranath Babu on Tuesday directed the marine police to step up vigil round the clock at the fish landing points as well as fishing zones along the coastline of the Krishna district.

Mr. Ravindranath Babu has reviewed the coastal security measures being taken up by the marine police deployed in the three strategic locations — Gilakaladindi, Palakayatippa, and Orlagonditippa — in the district.

“The boats meant for the vigil on the seawaters should be operational along the coastline,” said Mr. Ravindranath Babu.

“Fishing in the Krishna waters should not be allowed for people from faraway places. The exercise should be carried out in collaboration with the Fisheries Department. The data on those who venture into the sea for fishing should be maintained with the marine police to check any possible threat,” said Mr. Ravindranath Babu.

Mr. Ravindranath Babu has promised all support to the marine police, strengthening the coastal security.

The SP has also mooted the need of strengthening the village level vigilance in the coastal villages, registering the movements of the outsiders along the coast. ASP M. Sattibabu, marine police officials Sateesh Kumar, Gowri Shankar and Pawan Kishore were present.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/f6mgmc/article30615952.ece/ALTERNATES/LANDSCAPE_615/22-VJ-KRISHNASP,https://www.thehindu.com/news/national/andhra-pradesh/krishna-sp-directs-marine-police-to-step-up-vigil-along-the-coast/article30615953.ece
122,2020/01/21,"TDP MP Galla Jaydev arrested, later released on bail","Telugu Desam Party (TDP) Member of Parliament from Guntur, Galla Jayadev, who was arrested amid dramatic circumstances in the early hours of Tuesday at Thullur, was released on bail on Tuesday afternoon from Guntur District Jail.

A visibly shaken Mr. Galla told media persons in Guntur that he was abused and treated in an inhuan way by the CRPF personnel. Mr. Galla, along with a group of local land owners tried to storm the Assembly, but were prevented by the police. The police who whisked away the MP, registered cases against him under different sections, including section 354, 324, both of them non-bailable sections. Later, in the day, Mr. Galla was released on bail from the District Jail in Guntur.

Punches and pummels

“I went to the Assembly along with farmers to protest the decision of the State Government to move the Capital out of Amaravati. The police not only stopped me from going towards the Assembly, but punched me and abused me. The wounds and bruises are still on my shoulders,” said Mr. Galla. Videos of the MP showing the bruises on his skin went viral even before he was produced before the magistrate in Mangalagiri.

The MP’s followers alleged that Mr. Galla was moved around police stations throughout the night in the police van. “The MP was treated in the most inhuman way, and was finally produced before the magistrate in Mangalagiri at 3 am,” said Ravipati Saikrishna, Telugu Yuvatha leader.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/nlgis9/article29225804.ece/ALTERNATES/LANDSCAPE_615/23VJPG4-GALLA,https://www.thehindu.com/news/national/andhra-pradesh/tdp-mp-galla-jaydev-arrested-later-released-on-bail/article30615562.ece
123,2020/01/21,Wild elephant electrocuted near Chittoor in Andhra Pradesh,"In a fresh incident of electrocution, one more wild elephant was killed in the fields near Tekumanda village of Bangarupalem mandal, 30 km from here, in the early hours of Tuesday, bringing the toll of the pachyderms to an agonising figure of seven, six of them due to electrocution, in a span of 10 months, all happening in a radius of about 15 km of the sanctuary zone.

According to information, a big herd from the wildlife sanctuary made its way into the agriculture fields close to Tekumanda village on Monday night. The farmers and local youth were worried seeing the pachyderms trampling the crops.

A team of elephant trackers rushed to the spot, and was on the job of driving them back into the forests, producing heavy noise with drums and weird shrieks. In the melee, one of the elephants crashed against an electric pole in the darkness. The pole got uprooted and the live overhead power line fell on the fleeing jumbo, killing it instantaneously. At dawn, a huge crowd of local people stormed the spot to have a look at the carcass of the giant male jumbo.

Senior forest officials inspected the spot, while a team of veterinary doctors were deployed to perform post-mortem of the electrocuted pachyderm.

It is the first jumbo casualty in the Koundinya wildlife zone in 2020, while the number of elephant casualties remained at six in 2019. A vast stretch of forest fringe areas is left without any fence or trenches, making human habitations and fields vulnerable to raiding elephants, and moreover exposing the pachyderms to a high risk of getting electrocuted.

Several farmers allege that the forest personnel were not swift in responding to their appeals for providing protection to their crops. In spite of the electrocution of seven jumbos, no tangible alternative measures were implemented concerning overhanging power lines and presence of unsafe transformers in the fields, abutting the elephant sanctuary, they said.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/wild-elephant-on-the-run-electrocuted-near-chittooor-in-andhra-pradesh/article30613976.ece
124,2020/01/21,Miffed Andhra Pradesh Assembly Speaker leaves House abruptly,"Probably for first time in the history of the Assembly, Speaker Tammineni Seetharam registered his “protest” against the behaviour of the Opposition MLAs in the House.

On Tuesday the Speaker left the House in a huff leaving everyone in the Assembly dumbfounded . He did not announce whether it was a break or adjournment. He removed his collar mike and left the House saying, “Am protesting the attitude of the TDP MLAs”.

Chair’s walkout

Trouble broke out as soon as the House assembled at 10 am. The TDP MLAs raised “Save Amaravati” slogans. Mr. Seetharam conducted the business amidst protests and noisy scenes. At one point, TDP MLAs went to the Speaker’s podium and began raising slogans holding placards. Repeated requests by Mr. Tammineni went unheeded and the TDP MLAs trooped the podium obstructing the House business. They also engaged in a cross talk with the YSRC MLAs from the podium.

Later, as soon as Chief Minister Y. S. Jagan Mohan Reddy entered the House at around 11.15 am, the Speaker said he was protesting. The MLAs were also clueless whether it was a break or not. They were seen discussing the issue.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/mdp0ax/article29987501.ece/ALTERNATES/LANDSCAPE_615/16-VZ-TAMMINENI,https://www.thehindu.com/news/national/andhra-pradesh/miffed-ap-assmebly-speaker-leaves-house-abruptly/article30613744.ece
125,2020/01/21,Bandh in Amaravati against decentralisation of Capital,"Protesting against the decentralization of Andhra Pradesh (A.P.) Capital, and lathi charge on the agitators at the Assembly on Monday, villagers are observing a bandh in the Capital Region on Tuesday.

Locals were also protesting against TDP president N. Chandrababu Naidu and his MLAs being taken into police custody on Monday midnight, and the arrest and remand of TDP Guntur MP Galla Jayadev.

All shops, hotels, educational institutions, and other establishments are participating in the bandh. A curfew like situation is seen in Thullur, Mandadam, Velagapudi, Venkatapalem, Yerrabalem, Navuluru and other villages.

Unique non-co-operation

Protesting the lathi charge and high handedness of the police, villagers resolved not to supply water or any food items and snacks to the police personnel deployed for bandobust. Locals also refused to offer chairs to the on duty police in front of their houses.

Traffic restrictions continue to be in force on Prakasam Barrage for the second day today, and on all the roads leading to the Assembly. Entry into Amaravati for Amaravati Parirakshana Samithi members has been restricted and police have made elaborate security arrangements for the ongoing Assembly session.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/90ycpw/article30613774.ece/ALTERNATES/LANDSCAPE_615/bandh-AP,https://www.thehindu.com/news/national/andhra-pradesh/bandh-in-amaravati-against-decentralisation-of-capital/article30613529.ece
126,2020/01/21,YSRCP celebrates after Cabinet gives nod to three capitals,"YSR Congress Party activists took out bike rallies and ‘victory processions’ in Vizianagasram, Srikakulam, Narasannapeta, Palasa and other places, with the introduction of three capitals Bill in the Legislative Assembly on Monday.

They said the Cabinet’s approval for setting up the Executive capital in Visakhapatnam and the follow-up action in the Assembly had paved way for the progress of the backward regions of north Andhra districts.

Decentralisation move

Speaking on the occasion, S. Kota MLA Kadubandi Srinivasa Rao hoped that the people of Amaravati region would also support the government’s decision. The decentralisation move would ensure development of all the regions in the State, he added. YSRCP leaders Mandavilli Ravi, Ponnada Rishi and others took part in the rallies.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/4crjkc/article30612552.ece/ALTERNATES/LANDSCAPE_615/21VJRJYPAGEVICTORYRALLY,https://www.thehindu.com/news/national/andhra-pradesh/ysrcp-celebrates-after-cabinet-gives-nod-to-three-capitals/article30612553.ece
127,2020/01/21,Land reforms official lands in ACB net,"An authorised officer of the land reforms wing in Krishna district was trapped by Anti-Corruption Bureau officials on Monday while allegedly accepting a bribe of ₹3 lakh from a petitioner.

The officer, Dasari Prasanti, was found accepting the bribe in cash in her chamber in the Collectorate for doing a favour over a piece of land.

“Ms. Prasanti has demanded ₹6 lakh bribe from the petitioner, Meka Rama Lingeswar Reddy, to not issue notices under the land ceiling guidelines over the land in Krishna district,” ACB Vijayawada Division ASP K.M. Maheswar Raju told mediapersons.

Mr. Reddy had applied to the land reforms wing, claiming that the piece of land belonging to him in Krishna district did not violate the land ceiling guidelines.

“Preliminary investigation has established that Ms. Prasanti has accepted the bribe in her chamber. The cash, ₹3 lakh, has been seized and investigation is on,” said Mr. Maheswar Raju.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/land-reforms-official-lands-in-acb-net/article30612493.ece
128,2020/01/21,BJP will not allow three capitals,"Strongly condemning the splitting of the capital city Amaravati into three parts, BJP State president Kanna Lakshminarayana said the national party would not let Chief Minister Y.S. Jagan Mohan Reddy implement his decision.

Mr. Lakshminarayana also dismissed as false propaganda the State government’s claims to have the support of the Central government to the decentralised model of development.

Addressing the media persons in New Delhi on Monday, Mr. Lakshminarayana said he could not see any motive except the intention to do real estate business behind the shifting of the capital city to Visakhapatnam.

He sought to know the reason for not publicising the report of the Special Investigation Team which probed the major land scandal in the port city if the CM was committed to transparency and bringing fraudsters to book.

He said former CM N. Chandrababu Naidu had done exactly what Mr. Jagan was doing now to protect vested interests.

‘People’s issue’

The Chief Minister was expected to learn the lesson taught by the people to TDP in the 2019 elections and refrain from committing the same mistakes which brought it (TDP)’s downfall but he was apparently oblivious to the stark reality.

Mr. Lakshminarayana said the shifting of the capital was not a problem of the farmers in capital villages but of five crore people of the State.

Changing the capital in the name of decentralisation was a retrograde move, he said, warning that the BJP would stall it in view of its repercussions.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/4g30xj/article30612488.ece/ALTERNATES/LANDSCAPE_615/21ONGKANNA,https://www.thehindu.com/news/national/andhra-pradesh/bjp-will-not-allow-three-capitals-kanna-lakshminarayana/article30612489.ece
129,2020/01/21,New menu for mid-day meal from today,"District Education Officer B. Lingeswara Reddy has asked the Deputy DEOs and other officials to ensure proper implementation of the new menu prescribed by the government for the mid-day meal scheme at schools, with effect from January 21 (Tuesday).

Referring to the directions of the government to implement the new menu after the Sankranti holidays, he said that the Mandal Education Officers and other officials were sensitised in two phases. The new menu should be displayed at all schools.

He said that the Deputy DEOs, sectoral officers, MEOs and CRPs should inspect one school each. They should invite people’s representatives for the inspection.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/new-menu-for-mid-day-meal-from-today/article30612471.ece
130,2020/01/21,Decentralisation a corrective measure: CM,"Calling his government’s decision to develop three capital cities as a corrective measure, Chief Minister Y.S. Jagan Mohan Reddy asserted that a plethora of committees, including the one headed by K.C. Sivaramakrishnan constituted by the Central government, had recommended the decentralised model for the balanced development of the State and it was what the government was following with a vision for the entire State.

Mr. Jagan observed that if the grandiose plans conceived by former CM N. Chandrababu Naidu were to be given a tangible shape, the creation of trunk infrastructure alone in Amaravati over a 30-year period would escalate to about ₹5.97 lakh crore from the current estimate of ₹1.09 lakh crore.

The State neither has the financial wherewithal required to build such a mega city nor was it essential to splurge money on such an ambitious project when its finances were crippled, he said.

‘Regional aspirations’

Making a statement on the Andhra Pradesh Decentralisation and Inclusive Development of All Regions Bill, 2020 in the Assembly on Monday, Mr. Jagan said regional aspirations were to be kept in mind at this historic juncture as the north coastal districts and Rayalaseema had been suffering for decades as everything was concentrated in Hyderabad and there was a danger of the same thing happening in the Vijayawada-Guntur region if the seats of governance and development were limited to Amaravati which was home to virgin, multi-cropped land.

The government had, therefore, resolved to have three capital cities for administrative, legislative and judicial functions, the CM said and went on to substantiate his government’s argument in favour of the decentralised model as opposed to a ‘honey pot’ pattern. He continued speaking till late in the night.

YSRCP lying: Naidu

Earlier, Mr. Naidu pointed out that none of the committees, which the government was banking upon to take forward its proposal forward, had made such suggestions, nor did the Andhra Pradesh Reorganisation Act made such a recommendation. The bifurcation Act too made a mention about a capital, but not three. In fact, the Sivaramakrishnan Committee which was referred to by the government has not suggested three capitals.

Mr. Naidu stressed the need for decentralisation of development but not governance.

The Sivaramakrishnan Committee favoured Visakhapatnam after the Vijayawada-Guntur area. The committee never said the capital should be developed in that region. The YSR Congress leaders were spreading lies, he alleged, adding the TDP government selected the area between Vijayawada and Guntur keeping the needs of future generations in mind.

Investments stalled

There is a flight in investments due to stalling of the works at Amaravati. There was a real estate boom in Hyderabad. “Though the Chief Minister is younger than me in age, I request him with folded hands to rethink on government plans, he said, adding, “I will be very happy if the government released funds to Srikakulam and Vizianagaram on a par with Kadapa district. Think of the farmers who parted with their land.”",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/decentralisation-a-corrective-measure-cm/article30610855.ece
