,Date,Title,Article,Category,Image_link,Article_link
15,11-1-20,Woman cop cracks OAS examination,"Ritu Singh, who is currently serving as a police Constable, has secured 204th rank in the Odisha Civil Services Examination 2018 conducted by the Odisha Public Service Commission (OPSC).

A former captain of U-19 Odisha Women Cricket team, 27-year-old Ritu shifted her focus from cricket to clear Odisha Administrative Services (OAS) examination. She now works with the Koraput Battalion. She revealed that she cracked the examinations without coaching. Self-study and internet were the two powerful means for her achievement.

Born to Raja Ram Singh, a mechanic at Jeypore and Ranju Devi, a housewife, in Koraput district, Ritu is a graduate in Commerce from the Vikram Deb Autonomous College, Jeypore. She joined the police force in 2015 following appointment under the Government’s direct recruitment scheme for players.

Being a sportsperson it was not easy to spend time with books, but her hard work paid off, Ritu said, adding that she wants to crack the Civil Services Examination conducted by the Union Public Service Commission (UPSC).",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/woman-cop-cracks-oas-examination.html
16,11-1-20,"Cong holds bandh in M’giri, demands arrest of DM","Demanding arrest of district Collector Manish Agarwal holding him responsible for the death of his Personal Assistant Deba Narayan Panda, the Congress observed a Malkangiri Bandh on Friday affecting normal life.

Former Nabarangpur MP Pradeep Majhi also joined the stir while the Zilla Adivasi Samaj Mahasangha (ZASM) extended its support to the bandh. Congress workers staged road blockades by burning tyres disrupting vehicular movements. Shops and other business establishments remained closed with the activists staging picketing at various places. Earlier, graffiti against the Collector had been found scribbled on walls of the Collectorate here on January 1. The graffiti read ‘Collector Killed Panda and ‘Corrupt Collector’.

Notably, the body of Panda, who had gone missing on December 27, was fished out of the Satiguda reservoir next day while his motorcycle, shoes and helmet were found near the dam.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cong-holds-bandh-in-m---giri--demands-arrest-of-dm.html
17,11-1-20,Trouble mounts for Azam family,"Trouble continued to mount for beleaguered Samajwadi Party MP from Rampur, Mohammad Azam Khan, as the police announced on the city streets that he, his wife and SP MLA Tazeen Fatma and son and former MLA Abdullah Azam appear before the court as they have been declared absconders on Thursday.

A case of cheating and forgery was registered against the three in Rampur on charges that documents relating to date of birth of Abdullah Khan were forged by them. A notice under Section 82 of the Criminal Procedure Code was issued against the trio last month. The Rampur police have so far registered over 80 cases against Azam Khan, his wife and son.

Also, a local court issued notice to Khan under Section 82 of the CrPC (attachment of property) in two more cases registered last year.

Khan has been asked to appear before the court, failing which an order for attachment of property will be issued against him. Earlier, a non-bailable warrant was issued by the court against Azam Khan, but he could not be arrested.

“In this case, it has been alleged that Abdullah got two separate documents prepared in connection with his date of birth. Today, we made announcement, asking the trio to appear before the court after a notice under Section 82 of the CrPC was issued around 12 days ago. A chargesheet has been filed in the case,” said SHO of Ganj police station, Ramveer Singh.

Official sources said that Khan has been issued notices in two cases as he was not responding to court summons.

The first case was registered against Khan by his neighbour Arif Raza Khan under sections 323 (voluntarily causing hurt), 504 (intentional insult with intent to provoke breach of peace) and 506 (criminal intimidation) of the Indian Penal Code.

The second case pertains to violation of model code of conduct during the 2019 Lok Sabha polls in which Khan had taken his vehicle inside a polling booth.

Action under Section 82 of the CrPC was initiated against Khan after police submitted to the court that he was not appearing and was not responding to summons.

In another case of violation of model code of conduct, a non-bailable warrant was issued against Khan. In a speech during the poll campaign, Khan had said that no one needs to fear any police or administrative official and had used objectionable language.

Besides, a bailable warrant was issued against Khan’s son, Abdullah Khan, for making an objectionable speech against Bharatiya Janata Party candidate Jaya Prada.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/trouble-mounts--for-azam-family.html
18,11-1-20,Action plan sought to save marine ecosystem,"As climate change has become a major challenge in Odisha in general and coastal area in particular, the Citizens Action Forum urged for an urgent sustainable action plan by the Government to address the environmental and economic crisis.

Addressing a conference on ""Industrilasation - Conservation and protection of the Odisha coastal resources "" here, organised by the forum, EB Das, a coastal environmentalist, emphasized on sustainable development in the eco sensitive area of the Odisha coast.

He told that many steel companies were setting up their manufacturing units in the State and want to develop their own captive port to facilitate their import and export activities. But ports are a potential threat to the marine ecology.

Das urged the Government to ensure the safety of the highly endangered Olive Ridley sea turtles, while allowing industrial projects in the Odisha coast.

CR Sahu of the forum, while presiding over the meeting said dredging required to create and maintain the shipping channels at necessary depth in ports too posed a serious threat.

""Development of the port will also lead to an industrialization spree in the area, with the attendant hazards posed by an increased population, lighting, pollution etc. While the port sites itself may not be a nesting ground, the coastal waters are turtle habitat. Along with it there is also a risk of oil spill and water pollution from the oil exploration activities and increased shipping traffic in the region.Though we will be getting a lot in terms of monetary gains and improved lifestyle of the residents of that area but the environmental hazard is also present there, he told urging for a detail action plan on it,"" Sahu told.

He also laid focus on livelihoods of thousands of fishermen in the region, as the construction of the port and dredging in particular could result in the destruction and pollution of breeding and spawning grounds of fish, besides leading to a situation where the fisher folk cannot fish in their own local areas.

""In spite of all these industries will bring the long awaited investment in this area which has been neglected for years. Ones these industries start working they will provide direct and indirect employment to thousands of people from neighbouring areas. The state and central Government will be benefited as well from the revenue theses industries will generate.In view of this, the Government most come forward for a sustainable action plan to protect the ecosystem,"" he told.

Odisha’s coast is subject to extreme tidal variations. Sea levels have been known to rise by about 4 meters in certain stretches, inundating up to 3 km of coastal land. Frequent cyclones cause heavy losses to agriculture and fisheries, while dislocating life for a large number of poor farmers and fishermen. The coast is also subject to a strong littoral drift, causing an estimated 1.5 million tons of sand to move from the southwest to the northeast in a year.Along the 480-km coastline, most of the coastal areas, including tourist resorts, hotels, fishing villages, and towns, are already threatened by recurring storms, flood and severe coastal erosion. In view of this CAF urged for immediate sustainable action plan keeping in few the upcoming industrialisation and infrastructure projects in the coastal area of the State.

The CAF decided to have a study on impact of industrialisation on Jatadhari Muhan involving social activists, mediapersons, PRI members and concerned citizens.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/action-plan-sought-to-save-marine-ecosystem.html
19,11-1-20,JNU: Campus politics in ugliest manifestations,"The Jawaharlal Nehru University (JNU) witnessed one of the most unfortunate campus clashes last Sunday, where the Left organisations and the right-wing ABVP, have blamed each other for the violence. But in an interview to journalist Rahul Kanwal, the Vice Chancellor of JNU said, ""All my students are same; I don't distribute them into these camps.""

Then who determines and recognises such distinction between student groups and who sanctions such clashes? What has happened is unfortunate; never was it anticipated to give such a colour to campus politics. Ideological differences ought to be manifested as differences in opinion in intellectual debates, discourses, writings and deliberations but not ugly conflicts as such.

The history of student politics relates to the pre-independence era, when the participation of students was a significant part of the Indian independence movement, right from the Non-Cooperation Movement of the 1920s to the Civil Disobedience Movement in the 1930s. The students were united to oust the British empire in India. Another account of student activism was evident in the 1990s, during the uprising against the Mandal Commission, when Rajeev Goswami, a student from Delhi University, set himself ablaze and sustained critical injuries on September 19, 1990. This incident ignited a nationwide unrest against the Mandal Commission.

In the late 1960s the walls of the factories and streets of France were covered with slogans like, “All power to imagination”, which were raised against capitalism and consumerism, such an unrest was rooted to campus activism. During the same time around 1968 there were widespread protests across the globe against authoritarianism and imperialism, mainly in Germany, Poland, Spain and surprisingly such powerful protests were mainly fuelled by student organisations.

But never had the nature of student politics stooped down to this level of mutual conflict among students themselves, born out of interference by political parties to control power within the premises of educational institutions across the nation. The supposed congeniality of the academic societies thriving within the academic institutions and universities irrespective of the ideological differences, is fast eroding along with academic freedom, freedom of thought and expression, respectful dissent and harmonious convergence of the differences.

The intent of democratic representation of the students in student councils or unions was not intended to instil a parochial political culture, but to groom the students to do meaningful representation of their constituents for bolstering academic activities, addressing student concerns, contributing to enhancing quality of academic research and education and first and foremost to promote generation-next leaders who are responsible, sensitive and have values of constitutionalism and democratic principles.

It was never to promote an era of blood thirsty vandals, who are morally, intellectually and socially bankrupt. Such disturbing it was, when students protested against appointment of Dr Feroze Khan, as Assistant Professor of Sanskrit Vidya Dharam Vigyan department of BHU, because of a fallacious idea of how can a Muslim teach Sanskrit language, which led to his resignation from the post. This is an example of a pathetic attempt to relate knowledge and expertise in a language to a religion. Such intolerance and unreasonable, morally and intellectually hollow demand of the students have besmirched the image of entire Indian student community. These are not isolated incidents but an unfortunate extension of a range of such issues occurring nationwide.

It was for such disturbing trend that Karnataka banned student unions in 1989-90 based on court orders, which held student unions responsible for caste-based violence on campuses and which has not been revoked by any Government since then.

Ideally student bodies shouldn’t be allowed to raise issues which don’t concern the student societies at large from within the campuses, while liberty may be given to participate and raise such issues from other forums. The intent is never to obstruct the exercise of fundamental and primordial human right of freedom of expression but not to allow the possible dissent to transform into an inferno of intolerance that engulfs the campus and deteriorate the academic culture. The sacrosanct objective of academic institutions and universities is to impart quality education and promote meaningful research, to help build robust character, that optimises the net intellectual ability of those receiving education and augments their net contribution to society at large as responsible citizens.

Dissent doesn’t mean intolerance. The protest of Jadavpur University students against Union Minister and singer Babul Supriyo last September and blocking his way into the university was such a disgrace. Universities need to work on instilling in the students the art of listening to dissent and have respectful differences with those who have differing opinions. One doesn’t subscribe to a particular ideology doesn’t mean he or she should stop listening to those who ideologically differ from him or her. Patient hearing of different voices is something which is the hallmark of democracy but what we see these days is an attempt to muzzle the voices of dissent and difference within the university campuses, which is fatal for the future of democracy and speaks volume about the kind of future leaders we are grooming.

It is indispensable for the universities to not to allow any kind of tangible ideological classification among the student community which breeds antagonism and negates fraternity and which is irrational and spoils the spirit of education and research. In any given academic setup, intolerance is a virulent disease, opposing arguments and beliefs shouldn’t be in an ‘anti-body-antigen relationship’, but should be like ‘while I accept your differences with me, you accept mine with you’, else far from producing ‘statesmen’, it shall produce ‘demagogues’. The spirit of enquiry and education shall definitely introduce us to doctrines and beliefs which we may not essentially agree to, but that doesn’t mean we shall behead the one who carries such different view, belief or opinion. On the other hand, knowledge of such different theories of human understanding shall definitely enrich our wisdom. While saying such things, it is not intended to dissect what the Lyngdoh Commission has recommended or courts have observed, but it is more based on what a generation of us has experienced while undergoing years of education and training.

It seems time has come when we say a strict no to campus politics but certainly we may allow value based student activism and democratic representation of students through academic councils and unions.

(The writer is a lawyer and can be reached at sjyotiranjan3@gmail.com)",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/jnu--campus-politics-in-ugliest-manifestations.html
20,11-1-20,IAS officers’ meet on better public delivery,"In a move to improve the public delivery system in the State, all senior IAS officers from the Chief Secretary to the district Collector level would meet at the Lok Seva Bhawan here on January 17 here to deliberate on ‘Challenges to Public Service Delivery in next five years and the way forward’.

The meeting would be a first-of-its-kind move to make strategies for bettering the public delivery system.

Chief Minister Naveen Patnaik would inaugurate the programme to be presided over by Chief Secretary Asit Tripathy.

Issues like new-age technology and innovation, Odisha Leveraging Soft Power, infrastructure for growth, livable, sustainable and inclusive growth of the cities and inclusive governance would be deliberated.

The State E Mission Team and other knowledge partners would assist in presentation of the issues.

Infrastructure development in Industries, Water Resources, Transport and Works Departments would be deliberated.

Leveraging soft power would deal in development of sports, tourism, handloom, textiles and handicrafts and culture sectors.

The meeting would also hold discussion on sustainable development of cities. Similarly, inclusive governance would deal the issues in three tier Panchayati Raj system, higher education, agriculture, women empowerment and related issues.

The district Collectors would make presentations in groups on the issue of ‘Challenges of Public Service Delivery in the next five years and the way forward.

Five Groups of district Collectors will deliberate on issues like livelihood and governance options, healthcare, school education, women empowerment and governance challenges at district level.

Knowledge partners would support the officers to prepare presentations and make deliberations on the issues on a threadbare manner, said officials.

While IPS officers are organising Annual Senior Police Officers Meet every year, IAS officers would begin such a meeting to hold discussions on the improvement of public delivery system, which Chief Minister Naveen Patnaik is harping all along, added officials.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/ias-officers----meet-on-better-public-delivery.html
21,11-1-20,Newborn girl abandoned on roadside,"In yet another such disconcerting incidence, a newborn girl was found lying on roadside at Tilapada village under Badachana block in Jajpur district on Friday.

According to reports, locals heard the baby crying on the roadside in the morning. They suspected that somebody might have abandoned the baby girl near the road where she could have been devoured by stray dogs or run over by a vehicle.

The locals rescued the baby and took her to a nearby hospital for treatment. The doctors attending to the infant said that she was not more than three to four days’ old.

Later, the locals informed the District Child Protection Unit and handed over the baby to it.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/newborn-girl-abandoned-on-roadside.html
22,11-1-20,"One dies, another injured in cracker blast","A person was killed and another injured in an explosion while preparing firecrackers at Shalapada village under the Bairi police station of Jajpur district on Friday.

The deceased was identified as Khageswar Mallick. The explosion took place when he and another person were preparing firecrackers in a house. The intensity of the blast was so powerful that the thatched house was completely gutted.

After hearing the loud explosion, villagers reached the spot and rescued Khageswar and his associate in critical conditionss from the damaged house. The victims were rushed to the Badachana Community Health Centre, where doctors declared Khageswar dead. The other injured was shifted to the SCB Medical College Hospital in Cuttack after his condition deteriorated.

DSP Deepak Kumar Gochhayat and Sub-Inspector of Bairi police station reached the explosion spot and began an investigation.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/one-dies--another-injured-in-cracker-blast.html
23,11-1-20,482 shortlisted in NCSCDA job fair,"An inclusive job fair for PwDs and non-disabled jobseekers was organised by the National Career Service Centre for Differently Abled (NCSCDA), Bhubaneswar in its campus in collaboration with the Khordha district administration, district Employment Exchange and SSEPD Department.

More than 1,268 (87 PwDs and 1181 Non-disabled) jobseekers registered among which as many as 482 jobseekers including 30 PwDs were shortlisted by 25 participating PAN India Companies. Remuneration ranging from Rs 60,000 to Rs 5, 00,000 per annum were offered to candidates.

A total of 14 project implementing agencies under the PMKVY and OSDA have participated in the fair conducted under the leadership of NCSCDA Bhubaneswar Assistant Director (Employment) Ram Kishor Sharma.

State Commissioner for Persons with Disabilities Sulochana Das, Welfare and Cess Commissioner Manjulata Behera, Department of General Administration CDI Alok Kar, Bhubaneswar ADM Arun Kumar Behera, Regional Assistant Director (Employment) Asit Baran Pradhan and Employment Officer Himanshu Panigrahi, NYKS Khordha District Youth Coordinator Bipin Kumar and Khordha Employment Officer Ranjan Kumar Mishra were present.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/482-shortlisted-in-ncscda-job-fair.html
24,11-1-20,Tension as worker injured at cement plant,"Tension erupted in premises of an under-construction cement plant at Haridaspur in Jajpur district after a worker was injured during work on Thursday.

The workers and other employees engaged at the Ramco Cements Ltd staged protest accusing the plant authorities of not providing them updates about health condition of the victim.

One Jitendra Mehta (40) from Jharkhand met with an accident during work at the plant. He was admitted to a private hospital in Cuttack.

Reportedly, the plant authorities did not communicate with other workers about the victim’s condition, due to which the workers held the demonstration.

Receiving information, the Dharmasala police reached the spot to pacify the agitators.

When asked, the HRD of the Jajpur unit of Ramco Cements said the victim is undergoing treatment.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/tension-as-worker-injured-at-cement-plant.html
25,11-1-20,Conspiracy to defame Modi govt: Naqvi,"Union Minority Affairs Minister Mukhtar Abbas Naqvi said that canards being spread over Citizenship (Amendment) Act (CAA) and National Register of Citizens (NRC) were part of a big political conspiracy to defame the Narendra Modi government.

“The youth are being misled in the name of CAA and NRC. The Congress and Left parties are using university campuses to fulfil their political agenda,” Naqvi told reporters in Lucknow on Friday.

The Union minister said that the Citizenship (Amendment) Bill was brought after many amendments. “If this government wanted, it could have got the bill passed in January itself, but we sent it to a Select Committee which cleared it the after that it was passed by Lok Sabha the following day,” he said.

Naqvi said that the development clearly showed that the bill was passed after parliamentary debate and therefore those leaders who were saying that the bill was passed without any discussion were misleading people.

“Those who are opposing it (CAA) do not know that no Indian will be affected by the citizenship law. It has nothing to do with religion, if that person if Indian. Some politicians have given the issue a Hindu-Muslim colour,” Naqvi said.

Replying to a question, the Union minister said that Indian Muslims live here with a commitment, not under compulsion.

“Previously too, some forces had tried to mislead Muslims but they failed to drive a wedge between Hindus and Muslims,” Naqvi said.

The Union minister said that no government wanted violence and therefore, it would not take any step which could lead to unrest in the country.

“The opposition is using this opportunity to defame the government,” he said.

When asked about the controversy over Deepika Padukone starrer ‘Chhapaak’, Naqvi said: “I will also go to watch the movie.”",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/conspiracy-to-defame--modi-govt--naqvi.html
26,11-1-20,SP leaders watch ‘Chhapaak’ in Lko,"Affirming solidarity with the agitation of Jawaharlal Nehru University (JNU) students after recent violence on the campus, Samajwadi Party leaders watched Bollywood film ‘Chhapaak’ starring Deepika Padukone, on Friday.

The cine star had extended her support to the agitating JNU students affiliated to Left parties and joined their protest on the campus on January 7.

Even though she did not say anything, Deepika’s visit stirred a controversy with many on social media claiming that it was a PR stunt to promote her movie. Her visit to JNU also triggered a war on social media, with some calling for boycott of ‘Chhapaak’ and its actors. On the other hand, many people also came out in support of the actor with acclaimed movie director Anurag Kashyap saying that her visit was not a publicity stunt and that it had sent out a powerful message.

SP chief Akhilesh Yadav booked 350 seats in a local cinema hall for party leaders and workers to watch the film. However, he himself was not present in the hall.

SP leader Rajendra Chaudhary, who watched the movie, said that the party had always honoured and respected women and hence SP leaders and workers were taken to the cine theatre to watch ‘Chhapaak’ which narrates the plight of women who are victims of acid attacks.

Former MLC and SP leader Madhu Gupta, MLCs Leelawati and Sunil Singh Sajan were also present during the show. Women leaders and workers of SP were given priority to watch the movie. Several acid attack victims were also invited for the show.

Chhapaak, which stars actors Deepika Padukone and Vikrant Massey in the lead roles, is a movie based on real-life acid attack survivor Lakshmi and the film has been directed by Meghna Gulzar.

Incidentally, Deepika Padukone celebrated her 34th birthday at Sheroes Cafe in Lucknow, which is run by acid attack survivors. Her husband and actor Ranveer Singh also accompanied her.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/sp-leaders-watch-----chhapaak----in-lko.html
27,11-1-20,People can now pay tributes to Vajpayee at Lok Bhawan,"The Yogi Adityanath government has decided to throw open the gates of Lok Bhawan for the public every Sunday so that people could offer tributes to former prime minister Atal Bihari Vajpayee, whose statue was installed on the Lok Bhawan campus recently.

In a directive, Chief Minister Yogi Adityanath said that public could come and offer tributes to the former prime minister from 10 am to 5 pm every Sunday. This facility would start from January 12.

“Police and district administration have been given directives in this regard,” the chief minister said in a statement issued in Lucknow on Friday.

The 25-foot-tall statue of late Atal Bihari Vajpayee was unveiled by Prime Minister Narendra Modi at Lok Bhawan on December 25. The statue was crafted by a Jaipur artist Rajkumar Pandit.

The magnificent bronze statue weighs 5 tonnes and cost around Rs 89 lakh. Pandit said that a team of 65 artists built the statue of the former prime minister in six months.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/people-can-now-pay--tributes-to-vajpayee--at-lok-bhawan.html
28,11-1-20,"Odisha man gets death for rape, murder of daughter","A special POCSO court in Surat on Friday awarded death penalty to a person from Odisha for raping and killing his minor daughter in 2017.

Reports said Budhia Das alias Tukuna, who was residing in the Pandesara area in Surat, had repeatedly raped his 14-year-old daughter and later strangled her to death. The girl’s body was recovered from a secluded place near Dumas Road on June 30, 2017.

As per the prosecution, Tukuna had committed the crime while he was living with his second wife, who was not aware of his act. After the girl became pregnant, he murdered her. The incident came to the fore during investigation by police as the DNA of the foetus matched with that of Tukuna.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/odisha-man-gets-death-for-rape--murder-of-daughter.html
29,11-1-20,Real estate firm MD held for Rs 25.5L fraud,"The Economic Offences Wing (EOW) of the State Crime Branch police on Friday arrested the Managing Director (MD) of real estate firm Raghupatee Estate and Holding Pvt Ltd on the charge of duping a man of Rs 25.5 lakh after assuring him to provide a residential flat at Bhanpur in Cuttack eight years ago.

Prabhat Nanda was arrested under Sections 406 and 420 of the IPC and Section 6 of the OPID Act 2011. He was later produced before the OPID Court in Cuttack.

As per the complaint, Nanda had taken Rs 25.5 lakh as advance money from one Debajyoti Dutta and Mamata Barik during 2011-12 to provide them a residential flat in his Pristine Park housing project at Bhanpur in Cuttack. However, he neither gave any flat to the customers till date nor returned their deposited amount.

Acting on a written complaint lodged by Debajyoti, the EOW arrested him and seized allegedly incriminating documents pertaining to the case. Further investigation is on in this connection, sources said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/real-estate-firm-md-held-for-rs-25-5l-fraud.html
30,11-1-20,Veterans’ Day meet on Jan 14,"The 4th Veterans’ Day and Ex-Servicemen conference would be held in the grounds of 120 Infantry Battalion (TA) Bihar here on January 14 at 9 am. Chief Minister Naveen Patnaik would grace the occasion as chief guest. Arrangements for redressal of grievances are underway through the concerned agencies like Record Office, Rajya Sainik Board, Central Pension Processing Cell and State Government departments.

Ex-Servicemen and martyr’s widow would attend the conference, according to Brig BP Patnaik (Retd), president, Odisha State Ex-Service League.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/veterans----day-meet-on-jan-14.html
31,11-1-20,XIMB’s Xavion 2020 from today,"The Xavion 2020, the annual Entrepreneurship Summit, conducted by X-SEED, the entrepreneurship cell of Xavier Institute of Management, Bhubaneswar (XIMB) would held on January 11 and 12.

The summit is a platform for budding entrepreneurs to engage in fruitful discussions with experts and gain industry insights. Through the summit, X-SEED aims to evoke the entrepreneurial spirit in everyone, this year the Xavion will witness a host of speakers who has made their mark in the highly competitive domain of entrepreneurship.

The two-day summit will begin with a panel discussion on “As a Startup, would you make a Ford or a Ferrari?”, with three speakers, i.e, Ravi Ranjan, a startup expert, KredX India Marketing head Madhusmita Panda and Mobycy CEO Akash Gupta.

A thought leader and startup advisor, Samir Singh Shekhawat, will be speaking on, “Life & Leadership: Lessons from Corporate and Sports Worlds”.

On day two, a national-level case study challenge, ‘Scale It Up’ and a national-level pitching competition ‘iPitch’ would be held followed by the closing ceremony.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/ximb---s-xavion-2020-from-today.html
32,11-1-20,"Robbers kill youth, injure father, loot Rs 6L","A youth was killed and his father critically injured when three armed miscreants attacked them and looted cash of Rs 6 lakh from them at Borguda village in Junagarh of Kalahandi district on Thursday evening.

The deceased was identified as Balabhadra Nayak.

Balabhadra and his father Kheti Nayak were returning to their house after withdrawing Rs 6 lakh from a private bank at Bhawanipatna. Midway, three bike-borne miscreants came by a bike and intercepted them near a forest at Borguda. They attacked the duo with an iron rod injuring both critically. The hooligans also allegedly opened fire during the confrontation before decamping with the cash.

Soon after, the father and son were rescued and admitted to the Junagarh Community Health Centre before being shifted to the Burla hospital after their conditions deteriorated. Later, the son succumbed died. Meanwhile, a case in connection with the incident has been registered at the Junagarh police station. Police have seized a gun from the spot and launched a manhunt to nab the culprits.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/robbers-kill-youth--injure-father--loot-rs-6l.html
33,11-1-20,‘Cong opposing CAA to defame Modi’,"The Brahmapur district unit of BJP organised an impressive rally led by its Ganjam district president Bibhuti Jena here on Friday to counter the anti-Citizenship Amendment Act (CAA) and NRC protests.

Union Minister Babul Supriyo and BJP national vice-president Baijayant Panda joined the march in support of the CAA. The march commenced from Kamapalli Square and proceeded through the city’s major areas culminating at Ramalingam Tank Road, where a public meeting was held to sensitise the public and dispel their doubts on NRC, NPR and CAA.

Panda said that the CAA was proposed by the then Congress Government at the Centre headed by Manmohan Singh and the same Congress is now opposing the legislation made by the BJP Government in the national interest. He alleged that the Congress is doing sol to defame PM Modi.

Supriyo said the CAA is about giving rights to the persecuted minorities from neighbouring countries and not meant to snatch anybody's rights.

Among others, who joined the rally included former BJP district president Kanhu Charan Pati, Bhrugu Buxipatra, Pinki Pradhan, Gokulananda Mallick and Manini Devi.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/---cong-opposing-caa-to-defame-modi---.html
34,11-1-20,MP Tourism Board participates in SATTE 2020,"Being one of the economically rising States of incredible India, Madhya Pradesh Tourism Board participated in SATTE 2020 to educate and highlight growth in the tourism sector held at India Expo Mart, Greater Noida, Delhi–NCR from January 8 to 10.

This year, the exhibition has witnessed a tremendous response from the industry with participation from over 1,000 exhibitors and representation from over 50 countries and cities from across India.

The three-day expo witnessed several exciting partnerships and announcements that promised to predict in new trends of the industry. It provided a platform for all stakeholders in the tourism and hospitality industries to interact and transact business opportunities.

On the occasion, Faiz Ahmed Kidwai, Secretary Tourism, Govt of Madhya Pradesh and Managing Director, Madhya Pradesh Tourism Board said, “Madhya Pradesh is among the most exciting tourist destination in the country and has immense potential for the growth of inbound tourism. We are creating new opportunities and initiatives to promote the state and its rich cultural, natural and architectural heritage and its traditions and history. This year MP has bagged an excellent response with market leaders increasing their stall size with information driven approach for attendees. Globally, travel trade fairs are considered important annual opportunities for face-to-face meetings and networking among buyers and sellers.”

The exhibition saw top-notch, industry influencers, travel enthusiasts, corporate, business heads, travel operators and media professionals from different corners of the country, which came to visit MP stall, exchanging views and opinions on newly developed facilities & services by Madhya Pradesh Tourism.

The Madhya Pradesh Tourism Board has recently won 10 National Tourism Awards and the state has also been listed among the top 3 ‘Best Value Destination’ of the world by Lonely planet- Travel guide book. Madhya Pradesh Government has identified tourism as one of the leading sectors for developments and aims to promote MP as an attractive destination for both domestic and international travellers.

There is a sustained focus on infrastructure development, restoration of heritage sites, development of natural reserves and biodiversity, promotion of sustainable and responsible tourism as well as rural tourism.

The forthcoming major exhibitions in which the Madhya Pradesh Tourism Board will be participating to continue with trade networking are the OTM Mumbai, BTM Siliguri, ITM Ahmedabad with an objective to provide a platform for interaction with domestic and international buyers. Besides, ‘Madhya Pradesh Travel Mart (MPTM)’, ‘Mandu Utsav’ and ‘Jal Mahotsav’ are annual events which are very popular amongst the trade people and tourists respective.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/mp-tourism-board-participates-in-satte-2020.html
