,Date,Title,Content,Category,Image_link,Article_link
88,2020/01/22,Ministry seeks details of travellers from Wuhan,"The Union Health Ministry has written to the Ministry of External Affairs to provide details of travellers from Wuhan who had sought visas to travel to India since December 31, 2019. They have also been requested to provide daily details.

The Ministry had on Monday written to the Ministry of Civil Aviation to facilitate thermal screening at the international airports of Delhi, Mumbai, Kolkata, Chennai, Bengaluru, Hyderabad and Kochi.

The World Health Organisation (WHO) will convene an emergency meeting of the committee on the novel coronavirus (2019-nCoV) under the International Health Regulations on January 22.

The total number of confirmed cases of coronavirus reported to date (January 21) is 222 (China: 218, Thailand: 2, Japan: 1, Republic of Korea: 1), including four deaths (all in Wuhan). The number of people reported with 2019-nCOV in Wuhan, China, includes 15 health care workers.

Announcing this in a tweet, WHO Director General Tedros Adhanom said: “The Emergency Committee on the novel coronavirus (2019-nCoV) will ascertain whether the outbreak constitutes a public health emergency of international concern, and what recommendations should be made to manage it.”

“In India, as of today, there are no cases detected on community surveillance or contact tracing but a travel advisory has been issued and put up on the Ministry’s website and also the Twitter handle for wider circulation,” noted a senior health official.",national,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/ministry-seeks-details-of-travellers-from-wuhan/article30620040.ece
89,2020/01/22,Number of cities in Centre’s clean air programme inadequate: Greenpeace,"A Greenpeace India report says 80% of Indian cities have pollution levels exceeding particulate matter standards. Jharia in Jharkhand tops the list faring as the most polluted city in terms of PM10 (particulate matter 10 micron). The report also highlights that almost all States including Uttar Pradesh, West Bengal, Maharashtra, Telangana, Karnataka, Tamil Nadu and Bihar have a bigger number of non-attainment cities compared to the 102 included under National Clean Air Programme (NCAP).

The NCAP is a programme of the Union Environment Ministry to reduce pollution by at least 20% in 102 cities that have failed to meet clean-air standards. Cities and States have submitted plans and roadmaps — and they will then be funded by the Centre — to achieve them.

Delhi showed improvement compared to last two years but still clocked pollution levels 3.5 times more than the National Ambient Air Quality Standards (NAAQS), which is also more than 11 times the WHO prescribed limits for PM10, the report noted.

The ‘Airpocalypse – IV Report’ underlines that the CPCB has identified only 122 non-attainment cities and 102 of them are included under the NCAP till now. These 122 cities are spread across 28 States and nine Union Territories and is ‘incomplete’ leaving 116 more cities which exceed the 60 µg/m3 limit prescribed by NAAQS, according to 2018 annual data.

The report analysed pollution data of 238 cities with at least 52 days of monitoring data.

“It’s worrying to see that more than 80% cities had PM10 levels exceeding the 60 µg/m3 limits for PM10 prescribed under National Ambient Air Quality Standards. If we want to make NCAP truly a ‘national program’, then we have to include all polluted cities in it and implement it with the addition of specific pollution and emission reduction targets in a time bound manner,” Avinash Chanchal, Senior Campaigner, Greenpeace India, said in a statement.",national,https://www.thehindu.com/life-and-style/homes-and-gardens/article19692589.ece/ALTERNATES/LANDSCAPE_615/16BGPSIRAJ3,https://www.thehindu.com/news/national/number-of-cities-in-centres-clean-air-programme-inadequate-greenpeace/article30619966.ece
90,2020/01/22,It will take decades to complete the sanctioned railway projects: government,"Even with an annual capital expenditure of about ₹1.6 lakh crore for the Railways — which is the highest-ever — it will take decades to complete the sanctioned projects, the Ministry of Railways told a parliamentary panel on Monday, adding that public private partnership (PPP) is the only way out.

The Ministry told the Standing Committee on Railways headed by former Union Minister and BJP leader Radha Mohan Singh that the transporter needs ₹50 lakh crores to complete the sanctioned projects till 2030.

“Given that the capital expenditure outlays are around ₹1.5-1.6 lakh crore per annum, completing even all sanctioned projects would take decades,” it said in its presentation. The Ministry said the only way out is using private investment.

The Centre said it does not plan to privatise the Railways and Union Minister Piyush Goyal had clarified in the past that there was a proposal to outsource the commercial and on-board services of a few trains and to permit private players to induct modern rakes to run trains on select routes to improve services.

As per the Ministry, ongoing projects as on August 1, 2019 include 188 new lines, 55 gauge conversion and 255 doubling of existing lines. The length under the 188 new lines is 21,295 km, of which the Railways has so far only commissioned 2,622 km at ₹85,536 crore as on March 31, 2019.

Gauge conversion

Similarly, in gauge conversion 7,274 km work has been sanctioned out of which only 3,573 km has been commissioned so far costing ₹19,640 crore. In case of doubling of existing lines, 20,500 km work has been sanctioned while only 2,800 km was commissioned till March 31, 2019 at an expenditure of ₹48,342 crore. Apart from this, the government has set a target of 100% electrification of broad gauge lines by 2023.

According to sources, the committee members objected to the absence of Railway Board Chairman V.K. Yadav at the meeting. They summoned him for the next meeting and asked the Ministry to come up with clarifications. “The basic question is why is the Railways taking over new projects without first completing the unfinished ones. The officials were unable to answer this question,” one member said.

As on April 1, 2018, the Railway network is 68,442-km long. Of this, 63,491 km is broad gauge, 3,200 km meter gauge and 1,751 km narrow gauge.

For 2019-20, Finance Minister Nirmala Sitharaman had proposed a capital expenditure of over ₹1.60 lakh crore for the Ministry. This is the highest-ever allocation for the national transporter surpassing the previous year’s ₹1.48 lakh. The outlay comprised ₹65,837 crore from budgetary support, ₹267.64 crore from the Nirbhaya Fund, ₹10,500 crore from internal resources and ₹83,571 crore from extra budgetary resources.",national,https://www.thehindu.com/news/national/hwp4o2/article30618482.ece/ALTERNATES/LANDSCAPE_615/21THLTRAILBUDGETNEWDELHISTATION,https://www.thehindu.com/news/national/it-will-take-decades-to-complete-the-sanctioned-railway-projects-government/article30618483.ece
91,2020/01/22,Supreme Court studying code of conduct for Ministers,"A five-judge Constitution Bench of the Supreme Court on Tuesday said the possibility of enforceability ought to be explored if a new code of conduct is framed for Ministers at the Centre and in the States.

The Bench, led by Justice Arun Mishra, is examining whether “greater restrictions” should be imposed on Ministers’ right to free speech. “If we ask the government to frame a code of conduct, it is necessary and desirable to make it enforceable,” Justice Mishra told senior lawyer Kaleeswaram Raj, appearing for Joseph Shine, one of the petitioners.

The issue, which was referred to a Constitution Bench in April 2017, was based on a petition filed by the family members of the Bulandshahr rape case victim, who were enraged by then Uttar Pradesh Minister Azam Khan’s statement that the case was part of a conspiracy against the Akhilesh Yadav government.

Mr. Raj said the government and the legislature should be asked by the court to formulate a “voluntary code of conduct with respect to the personal and public lives of Ministers and to publish it after finalising the same based on due deliberations”.",national,https://www.thehindu.com/news/national/tamil-nadu/wmgt1e/article30600392.ece/ALTERNATES/LANDSCAPE_615/TH11SUPREMECOURT-19jan,https://www.thehindu.com/news/national/supreme-court-studying-code-of-conduct-for-ministers/article30619550.ece
92,2020/01/22,"India, Brazil to sign Strategic Action Plan","India and Brazil will upgrade their strategic partnership with an “action plan” and sign a Bilateral Investment Treaty (BIT) when Brazilian President Jair Bolsonaro visits as the Chief Guest of the Republic Day celebrations from 24-27.

According to officials involved in the planning of the visit, the two countries hope to take their partnership to “the next level” and build on the relationship between Prime Minister Narendra Modi and President Bolsonaro, who met twice in 2019.

“Our bilateral relations are based on a common global vision, shared democratic values, and a commitment to foster economic growth of both countries. Bilateral relations were elevated to a Strategic Partnership in 2006, heralding a new phase in India-Brazil relations,” said the Ministry of External Affairs statement announcing Mr. Bolsonaro’s visit from January 24-27 in Delhi.

First BIT since 2015

According to the officials, the Strategic Partnership Action Plan will serve as an “umbrella agreement”, for plans between the two countries to increase defence cooperation, technology sharing and a logistics agreement.

The Bilateral Investment treaty will be one of the first that the Modi government will sign since 2015, when it decided to scrap all existing treaties with 83 countries, and brought in a new “Model BIT”. Since then India has been able to sign BITs with Belarus and Kyrgyzstan, has concluded an agreement with Cambodia, and is negotiating treaties with about a dozen other countries.

Brazil and India will also exchange a Social Security Agreement (SSA), first signed in March 2017, to allow investments in each other’s pension funds, to help business processes and encourage the flow of investment. In 2018 Indian investments in Brazil were around U.S.$ 6 billion and Brazilian investments in India are estimated at U.S.$ 1 billion, the MEA said, adding that bilateral trade stands at about $8 billion.

Of particular interest will be any discussion held on climate change cooperation between the leaders, given Mr. Modi’s stated commitment on combating global warming, and the Brazilian President’s stand rejecting scientific studies on climate change. Last year, Mr. Bolsonaro decided not to host the COP-25 UN climate talks, and although Brazil joined the India-led International Solar Alliance (ISA), it was done under his predecessor President Michel Temer.

‘Far-right’ beliefs

While Mr. Bolsonaro is known internationally for other controversial “far-right” beliefs on gender and orientation, and rights for indigenous tribes, he could face protests in India over Brazil’s complaint at the World Trade Organisation against New Delhi’s subsidies to sugarcane farmers.

Brazil is the largest producer and exporter of sugar, and claims Indian subsidies are inconsistent with global trade rules.

According to the programme, Mr. Bolsonaro will be accompanied by 7-8 ministers, including the Mining Minister and Agriculture Minister who have already arrived in Delhi to negotiate agreements to be signed at the end of bilateral talks on January 25. Among about 20 agreements set to be exchanged, are the Strategic Partnership Action Plan, along with the BIT, a Mutual Legal Assistance Agreement (MLAT) on crime, agreements on double taxation avoidance, bio-energy or ethanol production, cybersecurity, health, mining, oil and gas exploration and investment, and animal husbandry.

Mr. Bolsonaro will attend the Republic Day parade and the At Home hosted by President Ramnath Kovind on January 26. On January 27, he will also address the “India-Brazil Business Forum” and is expected to travel to Agra to see the Taj Mahal.",national,https://www.thehindu.com/news/national/tgzou/article30618040.ece/ALTERNATES/LANDSCAPE_615/TH21KRAJAIR,https://www.thehindu.com/news/national/india-brazil-to-sign-strategic-action-plan/article30618041.ece
93,2020/01/22,RPF unearths e-ticket racket,"The Railway Protection Force (RPF) unearthed an illegal ticketing scam in the Railways, which it says is linked to a terror financing racket.

RPF Director-General Arun Kumar said on Tuesday that the scam came to light with the arrest of Ghulam Mustafa, 28, a software analyst from Jharkhand. He was arrested in Bhubaneswar, Odisha, around 10 days ago.

“We have seized two encrypted laptops from Mustafa, which indicate an organised crime racket. Hamid Ashraf, the person who developed the software to illegally book tickets by forging Aadhaar and PAN cards, is wanted by the CBI in a July, 2019 case of bomb blast near a school in Gonda, Uttar Pradesh,” Mr. Kumar said.

An Indian software company, which has branches across the country and abroad, has also come under the scanner for having links to the racket, Mr. Kumar said, without naming it. He, however, said the company was involved in a money laundering case in Singapore.

Mr. Kumar said a team of programmers were working for Mustafa, who is one of the members of the multi-layered racket.

He allegedly started out as a tout in Bengaluru and graduated to e-tickets and illegal software, an RPF officer said.

“For the last 10 days, the IB, the Special Bureau, the ED, the NIA, the Karnataka police have interrogated Mustafa. Dimensions of money laundering, terror financing and diversion of funds through crypto-currency are suspected,” Mr. Kumar said.

He said Mustafa allegedly had 563 personal IRCTC user IDs, and a list of 2,400 SBI branches and 600 regional rural banks where he was suspected to have accounts. “Mustafa’s phone has many Pakistani, Bangladeshi, Middle-Eastern, Indonesian and Nepali numbers as well as six virtual numbers. There was also an application to create fake Aadhaar cards.”

Mr. Kumar said an analysis of his laptops revealed that he was a follower of a Pakistan-based religious group. Mustafa’s digital footprints were found on government websites, he said.

Ashraf, the mastermind of the racket, is suspected to have generated ₹10 crore-₹15 crore a month through the illegal procedure, and is suspected to be in Dubai.

“The first aim of these organised rackets is to generate cash. Once that money is amassed, they turn towards terror financing. All the information gathered from them has indicated a link to terror financing and money laundering… Ashraf is suspected to have a technical team to maintain the cloud-hosted servers. He has 18-20 lead sellers or super admins in India, who handle the money and send to Ashraf through various hawala accounts and crypto-currency,” Mr. Kumar said.

Then there are around 200-300 panel sellers who buy the software panel from lead developers and forward it to agents. “One panel is a set of 20 IDs bought with ₹28,000 per month. They forward the IDs and software to agents. Roughly 20,000 agents are there in India who use the illegal software for booking. About ₹10 crore-₹15 crore in black money is generated a month in cash. The illegal software, ANMS, bypasses IRCTC’s log-in captcha, booking captcha and bank OTP to generate tickets. For a genuine user, the booking process usually takes 2.55 minutes, but for the software it takes 1.48 minutes...,” Mr. Kumar said.

The Director-General said the software also facilitated simultaneous log-in through several user IDs with pre-filled data, thus helping to corner most of the confirmed tickets. The agencies are also looking for a suspect code-named “Guru ji.” “Guru ji is higher up in the order and a technical expert. He uses VPN [virtual private network]. He received around ₹13 lakh from Mustafa recently through bank transfers involving 71 transactions,” he said.",national,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/rpf-unearths-e-ticket-racket/article30619993.ece
94,2020/01/22,Census 2021: Respondents can fill in data online,"In the second phase of the decennial Census exercise that will be conducted in February 2021, respondents will have the option to fill in details on their own, a senior government official said.

The ‘population enumeration’ phase of the Census — which is to be carried out from February 9 to 28, 2021 — will have the facility of online self-enumeration for the public.

An official explained that the respondent could register online and fill in the details and share the reference number with the enumerators when they arrive.

Around 30 lakh enumerators, who are mostly government officials and government school teachers, will each be assigned the responsibility of collecting details of about 650-800 people through both online and offline modes.

The self-enumeration option will, however, not be available in the first phase — the House Listing and Housing Census that is to be carried out from April 1 to September 30, 2020.

The National Population Register (NPR), which has been objected to by several non-BJP ruled States, will also be updated simultaneously in the first phase.

A day ago, the Kerala Cabinet took a decision that the State government would fully cooperate with Census 2021 but it was hard-pressed to cooperate with the work related to the NPR as people were deeply concerned that it was a precursor to the proposed National Register of Citizens (NRC).

States to be sensitised

Earlier, the Kerala and West Bengal governments had informed the Registrar General of India (RGI) to halt the NPR exercise, citing the maintenance of “public order”.

Minister of State for Home G. Kishan Reddy said on Tuesday that the NPR was a “constitutional obligation”, and the Centre would keep on sensitising the States as disclosing information under the NPR is voluntary.

On January 9, the RGI notified the 31 columns for which the enumerators will seek response for the House Listing and Housing Census. The information asked would be whether the respondent has access to LPG/PNG connection, if the person owns a radio, transistor or television, has access to the Internet, and whether they own a laptop, computer, telephone, mobile phone, among other things.

Around 30 lakh enumerators will each be assigned the task of collecting details of about 650-800 people.

In a series of tweets on Tuesday, the Ministry of Home Affairs (MHA) said the 2021 would be the first ever census to be conducted with a mixed mode approach - a mobile app (created in-house by RGI office) and will have facility for online self enumeration for the public during population enumeration phase.

“The Indian census is the largest administrative and statistical exercise in the world, with more than 30 lakh functionaries, and at the cost of about 8700 crore rupees...While confidentiality about your data is guaranteed by Census Act, 1948; the same law specifies penalty for BOTH public AND census officials for non-compliance or violation of any provision of the Act,” MHA tweeted.

Also Read Census 2021 may skip caste count

In a series of tweets on Tuesday, the Ministry of Home Affairs (MHA) said 2021 would be the first-ever Census to be conducted with a mixed mode approach — a mobile app (created in-house by the RGI office) and will have the facility for online self-enumeration for the public during the population enumeration phase.

“The Indian census is the largest administrative and statistical exercise in the world, with more than 30 lakh functionaries, and at the cost of about 8700 crore rupees...While confidentiality about your data is guaranteed by Census Act, 1948; the same law specifies penalty for BOTH public AND census officials for non-compliance or violation of any provision of the Act,” MHA tweeted.",national,https://www.thehindu.com/news/national/ldi570/article30619404.ece/ALTERNATES/LANDSCAPE_615/Census2021,https://www.thehindu.com/news/national/respondents-can-fill-in-census-data-online/article30619408.ece
95,2020/01/22,Questions on parents in NPR form may be dropped: Ram Vilas Paswan,"The patriarch of key BJP ally Lok Janshakti Party (LJP) and Union Minister, Ram Vilas Paswan, on January 21 said the government may consider the widespread demand to remove the questions on date and place of birth of a respondent’s parents from the National Population Register.

“Even I don’t know the date of birth of my parents, forget about producing documents proving the dates,” Mr. Paswan told The Hindu.

He said the government would consider acceding to the demand and had repeatedly clarified that the production of documents would not be mandatory.

No MHA notification

So far, there is no official notification from the Ministry of Home Affairs, which is helming the exercise, on changes to the NPR form. The government has not yet notified the NPR form.

Various State governments have insisted that these two questions should be removed from the NPR form because a vast majority of respondents will not be able to produce any proof of date of birth and place of birth of their parents.

The NPR exercise by far, Mr. Paswan said, is similar to the Census, which happens at the turn of every decade.

“As far as the amended citizenship Act is concerned because of which there are widespread protests, I want to once again say that no government can revoke citizenship of a genuine Indian citizen, whether he is a Dalit or from the minority community,” Mr. Paswan added.

Even the amended Citizenship Act, Mr. Paswan said, didn’t stop a person from any religion from applying for Indian citizenship following the laid down procedure in the usual course.

‘No nationwide NRC’

On the National Register of Citizens (NRC), Mr. Paswan said there was no question of extending the exercise in Assam to the entire nation.

“When the Prime Minister of the country has already clarified that there has been no discussion or decision around implementing NRC across the nation, what is the point of having a debate on it,” he added.",national,https://www.thehindu.com/news/national/other-states/q5g4wn/article29417337.ece/ALTERNATES/LANDSCAPE_615/RAMVILASPASWAN,https://www.thehindu.com/news/national/questions-on-parents-in-npr-form-may-be-dropped-ram-vilas-paswan/article30619261.ece
96,2020/01/22,Six more temples to be brought under TTD?,"Efforts are on to bring six more temples in the district under the purview of the Tirumala Tirupati Devasthanams (TTD), according to sources.

The board of trustees, at a recent meeting, has reportedly resolved to take over the administrative control of the proposed temples after obtaining a comprehensive report from the heads of concerned TTD departments and necessary orders from the Commissioner of Endowments, as required u/s 145 of the AP Charitable and Hindu Religious Institutions & Endowments Act 1987.

The TTD had earlier resolved not to take any additional temples into its fold by way of resolution 1084 dated February 24-26, 1997. However, sources said that it was forced to reconsider its decision and take the responsibility of maintaining several temples time and again.

Though the TTD was not averse to taking over of the temples in the State, several of the temples were financially weak and the income derived from the landed property endowed to the temples was meagre. Several of the temples were also mired in legal disputes or were under the clutches of encroachers, forcing the TTD to spend precious time and money in evicting them.

Further compounding the TTD’s difficulties, the existing staff of these temples who were earlier working on minimum consolidated wages, now sought salaries at par with other TTD employees soon after the takeover. Some of these staff had even gone to court on this issue, according to sources.

This apart, the TTD was also pressurised into carrying out rituals and functions of these temples in a grand manner, leading to a drain of funds.

At present, there are already about 25 temples under the TTD’s fold. This apart, there are several cases pending in various courts regarding the regularisation of services, wages and encroachments.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/six-more-temples-to-be-brought-under-ttd/article30627853.ece
97,2020/01/22,"Decentralisation, CRDA repeal Bills referred to select committee","The Andhra Pradesh Legislative Council referred the A.P. Decentralisation and Inclusive Development of All Regions and CRDA Repeal Bills to a select committee after a tense standoff between MLCs of the ruling YSR Congress Party (YSRCP) and the Opposition Telugu Desam Party (TDP) on Wednesday.

Chairman Shariff Mohammed Ahmed conceded to Leader of the Opposition Yanamala Ramakrishnudu’s demand that the Bills be sent to the select committee keeping in view their serious implications, after an acrimonious debate that led to the Council being adjourned for nearly three hours.

Trouble began when Ministers Buggana Rajendranath Reddy (Finance) and Botcha Satyanarayana (Municipal Administration) countered Mr. Ramakrishnudu’s claims that the TDP had fulfilled the precondition of moving the motion for sending the Bills to a select committee on Tuesday itself.

Mr. Rajendranath Reddy alleged that the plea for referring the Bills to a select committee could be conceded only if a motion was moved at the time of taking the Bills into consideration but the rule was not followed. Therefore, the TDP’s request should be rejected, the Finance Minister stated, insisting that the Chairman ascertain the facts of the matter.

However, Mr. Ahmed’s statement that TDP MLC P. Ashok Babu submitted the motion but it was not technically moved infuriated both the ruling and opposition members.

Taking strong objection to it, Leader of the House and Deputy Chief Minister Pilli Subhash Chandra Bose rushed to the podium along with Mr. Satyanarayana and started shouting at the Chairman.

Condemning the actions of the YSRCP members, TDP MLCs Nara Lokesh and T.D. Janardhan said that the Ministers and MLCs of the ruling party cannot exert pressure on the Chairman in such a manner.

Unruly scenes

Pandemonium reigned as members of the TDP and the YSRCP began pushing each other, only to stop short of a scuffle.

Amidst heated discussions, Mr. Ramakrishnudu alleged that the 22 Ministers who came to the Legislative Council should be expelled as they were not members of the Council and had come only to pick up a confrontation with the TDP MLCs.

As tensions flared, TDP president and former Chief Minister N. Chandrababu Naidu accompanied by a few party MLAs entered the VIP gallery and watched the proceedings.

Mr. Naidu’s entry almost led to another scuffle as the marshals asked him and his party members to vacate the gallery. Mr. Naidu refused to leave, stating that as Leader of the Opposition in the Assembly, it was within his rights to enter the Council premises and watch the proceedings from the VIP gallery.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/decentralisation-crda-repeal-bills-referred-to-select-committee/article30627831.ece
98,2020/01/22,RTC Board’s move to scrap benefits leaves staff fuming,"The AP State Road Transport Corporation (APSRTC) Board, which met a couple of days ago, authorised the Vice-Chairman and Managing Director of the Corporation to take steps required in connection with the absorption of the employees into the government service through the newly-created Public Transport Department (PTD).

According to a notification issued by the corporation’s Executive Director (administration), the guidelines issues earlier under the provisions of Industrial Disputes Act, 1947, Trade Union Act, 1927, and Code of Discipline, will not be applicable to the employees absorbed into the PTD any longer.

The corporation officials have been asked to address the employees’ grievances as per the new guidelines issued by the government.

Call for stir

Leaders of the RTC Employees’ Union (EU), meanwhile, have called for a two-day State-wide protests on Thursday and Friday in protest against cancellation of the existing facilities to the employees in the name of ‘merger’.

In a statement, Y.V. Rao and P. Damodara Rao, EU’s State president and general secretary respectively, said the workers would stage dharnas across the 128 depots and four workshops to register their strong protest against “the unilateral stand of the management on key issues related to their welfare.”

Their demands include grant of additional benefits that are given to government employees, allow workers’ unions to continue, allow continuation of employees’ welfare schemes like Staff Recruitment Benefit Scheme and Staff Benevolent Trust, rollback of the decision to fill vacant posts of drivers and conductors with outsourced staff, regularisation of the services of 150 contract employees who were promised on this count and fulfilment of all agreements reached between the union and the management in the past.

They said a memorandum was submitted to the corporation officials and if they failed to concede their demands, a sustained agitation would be launched across the State.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/rtc-boards-move-to-scrap-benefits-leaves-staff-fuming/article30627042.ece
99,2020/01/22,APSCHE to hold workshops to improve quality of education,"Realising the need to improve the quality of higher education and help colleges and universities achieve accreditation by the National Assessment and Accreditation Council, the Andhra Pradesh State Council of Higher Education (APSCHE) plans to organise workshops in all districts across the State.

As part of the decision, the council, in association with Acharya Nagarjuna University (ANU), will organise a workshop on ‘Quality assurance and role of IQAC in promoting quality and preparation for NAAC accreditation’, at the Prof. L. Venugopal seminar hall of ANU on Thursday.

Council chairman K. Hemachandra Reddy, ANU Vice-Chancellor P. Rajasekhar, Prof. G. Appa Rao from IIT Madras and ANU Registrar K. Rosiah will participate in the event.

At a press conference on Wednesday, council vice-chairman K. Rama Mohana Rao said all kinds of support would be given to colleges to raise their standards and aim for NAAC accreditation within a year.

Interactive meet

On the same day (Thursday), the council will organise an interactive meet on ‘Higher education quality skills and opportunities’ with students, parents, faculty members, college managements and citizens, in the Assembly hall of the AC College in Guntur.

The event will take place at 3 p.m. Retired professor from University of Hyderabad and former Vice-Chancellor of Yogi Vemana University A. Ramachandra Reddy and Prof. G. Appa Rao from IIT Madras, will participate in it.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/apsche-to-hold-workshops-to-improve-quality-of-education/article30626765.ece
100,2020/01/22,"Follow road safety rules, RTC drivers told","“Everyone must follow road safety rules to prevent untoward incidents,” said Superintendent of Police Fakkerappa Kaginelli.

The SP attended a training programme arranged for APSRTC drivers in the city as part of the 31st Road Safety Week.

While addressing the gathering, Dr. Kaginelli said that physical and mental fitness to drivers is of utmost importance to avert accidents. “We must remember that drivers are responsible for the safety of numerous families,” he added.

Dr. Kaginelli attributed the accidents to drunk driving, talking on the phone while driving, and overtaking irresponsibly. “Everyone must follow road safety rules and everyone must have a driving licence. Only then can we decrease the number of accidents,” he added.

Later, Executive Director APSRTC for Kadapa Zone, K. Adam Saheb, detailed about the required measures to be taken to avert accidents. He also gave the drivers suggestions. Mr. Saheb also told the drivers to follow the rules and regulations properly.

APSRTC Regional Manager T.V. Ramam and Zonal Staff Training College Principal K. Ravi among others participated in the event. A total of 99 drivers were present.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/tgxfzt/article30626660.ece/ALTERNATES/LANDSCAPE_615/23-VJ-ROADSAFETYWEEK,https://www.thehindu.com/news/national/andhra-pradesh/follow-road-safety-rules-rtc-drivers-told/article30626661.ece
101,2020/01/22,"Healthcare needs are huge and challenging, says CDSCO official","With rising population and changing parameters, healthcare needs are huge and challenging, observed S. Eswar Reddy, Joint Drugs Controller, Central Drugs Standard Control Organisation (CDSCO), New Delhi.

Dr. Reddy gave a talk on ‘Recent reforms in Indian drug regulations to promote innovation’ at the national symposium on ‘Biomedical innovations and small business opportunities’ organised by Sri Venkateswara Institute of Medical Sciences (SVIMS University), in association with Sugen Life Sciences, Federation of Asian Biotech Associations (Hyderabad) and DSIR-PRISM of Sri Padmvathi Women’s University (SPMVV) here on Wednesday.

He saw a greater need for innovation in the field of medicine, taking a cue from the government’s ‘Make in India, Innovate in India’. He invited young researchers to make use of the state-of-the-art Med Tech zone maintained by the State government in Visakhapatnam.

‘Great opportunities’

Dr. Reddy’s talk focussed on the need for startups and young entrepreneurs from the biopharma and biotech sectors to perceive the great opportunities ahead, in view of the huge gaps ready to be filled in the ecosystem. He explained how CDSCO was planning to take forward the country’s challenges in this space and explained the regulatory guidelines in place for innovation and startup activities.

Indian Institute of Science Education and Research (IISER) Director K.N. Ganesh, who was the guest of honour, said that research held the key to development, especially in the field of medical sciences. SVIMS Director and Vice-Chancellor B. Vengamma suggested to researchers to take up discovery and innovation keeping the common man in view. “Not many hospitals in Tirupati have better equipment than MRI scanner,” she observed.

Sugen Life Sciences Chief Executive Officer C. Damodar Reddy, SVIMS endocrinology professor V. Suresh and delegates from international destinations took part in the meet.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/lcyyes/article30626620.ece/ALTERNATES/LANDSCAPE_615/23-VJ-BIOMEDICAL,https://www.thehindu.com/news/national/andhra-pradesh/healthcare-needs-are-huge-and-challenging-says-cdsco-official/article30626621.ece
102,2020/01/22,Protest against three capitals continues,"The TDP-led Joint Action Council (JAC) continued its protest on Wednesday against the State government’s decision to establish capitals in three places.

At MCT Circle, workers of various parties and social groups led by the former MLA M. Sugunamma and Tirupati Urban Development Authority (TUDA) former Chairman G. Narasimha Yadav took out a candlelight rally, criticising the State for undermining the importance of Amaravati, which was painstakingly developed by the erstwhile TDP regime. Ms. Sugunamma flayed the government for its intemperate remarks against the TDP on the floor of the house and high-handed behaviour on women and farmers agitating in the villages comprising the Amaravati capital region. Tense moments were witnessed when policemen came to the vicinity to swoop down on the agitators. The JAC members however fell on their feet, as if pleading for compassion towards the agitators and also on Amaravati. Taken aback, the cops retreated to avoid creating a scene.

In Kadapa, politicians, students and general public under the aegis of Amaravati Parirakshana Samithi Joint Action Council (JAC) took out a candlelight rally and protested at Ambedkar Circle. They took objection to the manner in which the State government was ‘bulldozing’ its way through the three capitals idea, without heeding to any advice, cautioning that the government would have to pay a heavy price for its unilateral decision.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/v0huwd/article30626601.ece/ALTERNATES/LANDSCAPE_615/23-VJ-JACPROTEST,https://www.thehindu.com/news/national/andhra-pradesh/protest-continues-against-three-capitals/article30626602.ece
103,2020/01/22,Mukul Rohatgi to defend govt. in capital case,"The State government has engaged the services of senior legal counsel and former Attorney General of India Mukul Rohatgi to defend the case relating to the capital issue filed in the High Court.

The government issued G.O. No. 1 on Wednesday allocating ₹5 crore for the purpose. The government would pay Mr. Mukul Rohatgi ₹1 crore as advance.

A writ petition was filed in the High Court against the Central and State governments, seeking a direction to the State government to continue the developmental activities and current plans in the notified capital area of Amaravati.

The Advocate General of Andhra Pradesh opined that the services of Mr. Mukul Rohatgi, who is an expert in Constitutional Law, should be engaged as senior counsel to defend the case on behalf of the government.

After examining the suggestion, the government decided to engage the services of Mr. Mukul Rohatgi.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/mukul-rohatgi-to-defend-govt-in-capital-case/article30626434.ece
104,2020/01/22,Woman admitted to hospital after ‘attack’ by spouse,"A housewife (25), a resident of Peddakalva village of GD Nellore mandal, was rushed to the district headquarters hospital here on Wednesday evening, after she had been allegedly assaulted by her spouse and in-laws, said to be for additional dowry.

According to the GD Nellore police, a couple, who had been allegedly quarrelling since a few months, was given counselling on Tuesday and sent home in the presence of family elders. In this backdrop, the housewife was rushed to the hospital with injuries. The police said that the woman, who was admitted to the hospital with injuries, was safe and that the matter would be looked into.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/woman-admitted-to-hospital-after-attack-by-spouse/article30625831.ece
