,Date,Title,Article,Category,Image_link,Article_link
22,12-1-20,"‘Exclude Keuta, Kaibarta from SC list’","The Nikhil Odisha Kalandi Samaj, Bhubaneswar organised its annual session at Buddha Vihar here on Saturday. Samaj functionaries Manas Kumar Jena, Bandhu Sethi, Prakash Nag, Akuli Sethi, Ashok Nayak, Narendra Kumar Sethi and Dingar Kuar attended as guests.

Resolutions for eradication of social stigmas and adoption of total prohibition were passed.

Besides, inclusion of Kandara Baishnab, Kalandi Baishnab, Bauri Baishnab in the SC list and exclusion of sub-castes titled Keuta, Kaibarta and Dhibara in the category demanded. They too demanded that the Government withdraw the proposal of inclusion of Radhi, Niaari, Ghani, Giria, Girigiria, Jinjara and Tiara in the SC list.

Other demands include construction of an Ambedkar Bhawan in city and provision of security to Dalits, Adivasis, women and girls.

Members said they would be forced to take to the streets if the demands are not met soon.

Among others, Prabhakar Mallick, Dushasan Mallick, Ashok Mallick, Kalpataru Mallick, Ghageshwar Mallick, Raghab Mallick and Madhab Mallick were present.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/---exclude-keuta--kaibarta-from-sc-list-------exclude-keuta--kaibarta-from-sc-list---.html
23,12-1-20,2 miscreants carrying liquor nabbed,"Chhola Mandir police has nabbed two miscreants near Prem Nagar and recovered illegally transported 1,400 bottles of country-made liquor worth Rs 1,16,000 and a motorbike on Friday.

According to the police, acting of a tip off, two youths were detained near Prem Nagar in the night and when they were searched, 28 cartons and a motorbike were recovered from their possession. The two accused were identified as Pramod Shakya and Harsh alias Golu Lodhi of Qazi Chhola Mandir area.

The source from which the two have obtained the liquor and where it was scheduled to be delivered would be investigated.

Initially, the miscreants tried to escape from the spot but the policemen overpowered them. A case under section 34(2) of the Excise Act was registered.

During the investigation, police found that 1,400 bottles were in 28 cartons on the spot and the two were trying to sell liquor but were nabbed.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/2-miscreants-carrying-liquor-nabbed.html
24,12-1-20,ULBs of 6 dists meet on waste mgmt,"Housing and Urban Development Secretary G Mathivathnan has asked officials to implement waste disposal management in urban zones in a time-bound manner. A review meeting of urban local bodies (ULBs) of six districts, Balangir, Kalahandi, Subarnapur, Bargah, Boudh and Nuapada, was held under the chairmanship of Mathivathnan at Balangir on January 10.

Officers reviewed progress in implementation of waste management rules in all ULBs in compliance with the National Green Tribunal. Progress in implementation of various key urban initiatives like JAGA Mission, construction and operationalisation of Micro Composting Centres and Material Recovery Facilities in ULBs, revenue generation, smart street lights, water supply position and livelihood mission was also reviewed and target was set against for effective implementation of each activity.

Emphasis was given on internal revenue generation to make ULBs self sustainable. This apart, progress of development works under different schemes was also reviewed. All concerned were instructed to utilise the funds and to submit utilisation certificate on time. Besides, sanitation and land right certificates issues were discussed. All collectors were requested to take stock of the situation at their level and required action.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/ulbs-of-6-dists-meet-on-waste-mgmt.html
25,12-1-20,"In Kandhamal: Drunk man kills father, injures mother","A drunken man attacked his parents with a sharp weapon killing his father on the spot at Belghar village under the Tumudibandh police station in Kandhamal district on Friday night.

The deceased was identified as Agadhu Nayak. Sources said Agadhu’s son Belarsan came home in inebriated state at night and had an altercation with his parents.

In a fit of rage, he attacked both of them with a sharp weapon. While Agadhu died on the spot, his wife suffered critical injuries. She was later rushed to the MKCG Medical College Hospital in Brahmapur.

As per latest reports, the villagers have detained the accused and handed him over to police.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/in-kandhamal--drunk-man-kills-father--injures-mother.html
26,12-1-20,‘Millet Mission Corporation should be formed to increase the production and use of small grains’,"Chief Minister Kamal Nath has said that a Millet Mission Corporation should be formed to increase the production and use of small grains. The Chief Minister has given instructions to ensure procurement of paddy from all the farmers by January 20 and payment is also made on time.

While issuing instructions to make prior preparations for procurement and storage of upcoming rabi crops in advance, the Chief Minister has asked the officials to sign an MoU with the Government of India soon for decentralized procurement. Nath was reviewing preparation for procurement of Rabi crops and progress of paddy procurement at the Mantralaya. Cooperative Minister Govind Singh, Food and Civil Supplies Minister Pradyumna Singh Tomar, Farmer Welfare and Agriculture Development Minister Sachin Yadav were present in the meeting.

Chief Minister Kamal Nath said that all collectors should be directed to keep a strict vigil to ensure that paddy and rice should not come from other states during the procurement. The Chief Minister instructed to make arrangements by assessing the procurement centres in advance for the production and procurement of upcoming Rabi crops.

He also asked to determine the accountability of the procurement agencies.

The Chief Minister said that there should be less expenditure on transportation of procured wheat. Keeping the convenience of farmers in view, maximum procurement centres should be established in consultation with the district administration.

Essential facilities of canteen etc should be made available to the farmers at the procurement centres, a proposal for the amount to be spent should be prepared. The Chief Minister told to chalk out a plan to widely publicize the schemes being run by the government for the welfare of farmers in the procurement centres.

On storage and packing system of procured food grains, Chief Minister Kamal Nath said that information about the godowns constructed by private sector and cooperative societies should be obtained from the collectors.

On completion of the capacity of the godowns, instructions should be given to the collectors to select and reserve land for construction of cape and silo. The Chief Minister said that a plan should be made to develop godown and other facilities for fair price shops and procurement centres in future.

The Chief Minister told to make full preparations regarding availability of gunny bags and other options. He directed that the district collectors will be responsible for monitoring the procurement.

Stringent action should be taken against the irregularities in procurement and they should be removed immediately from the procurement work.

The Chief Minister directed to distribute jowar and bajra acquired at the support price from the fair price shops of the public distribution system.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/---millet-mission-corporation-should-be-formed-to-increase-the-production-and-use-of-small-grains---.html
27,12-1-20,CM launches mobile banking facility,"Chief Minister Kamal Nath inaugurated mobile banking facility like commercial and nationalised banks for the first time in Madhya Pradesh State Cooperative Bank (Apex Bank) at the Mantralaya. He also released the Apex Bank diary and calendar for the year 2020 on the occasion. The Chief Minister lauded the introduction of mobile banking facility for the customers of cooperative banks.

The Chief Minister said that there is need to enable cooperative banks like commercial banks. The Cooperative bank is associated with a large number of farmers in addition to ordinary customers. Therefore, it should be our goal to provide them all state-of -the-art banking facilities.

The mobile banking service launched by Apex Bank for the first time will benefit one lakh customers.

The app has been prepared for this. With the introduction of this facility, customers of the bank will have services through mobile at all branches of Apex Bank. Customers have to download the MP Apex m-banking app from Google Play Store or Apple Store.

In banking transactions, there is a two-tier security system, in which transactions can be made using OTP and T-PIN.

The Apex Bank diary and calendar released by the Chief Minister focuses on the 150th anniversary of the Father of the Nation Mahatma Gandhi. Mahatma Gandhi’s thoughts are outlined in the calendar. Besides the photographs of freedom movement are also displayed in the calendar.

Among those present on the occasion Cooperative Minister Govind Singh, Food and Civil Supplies Minister Pradyumna Singh Tomar, Farmer Welfare and Agriculture Development Minister Sachin Yadav, Administrator of Madhya Pradesh State Cooperative Bank Ashok Singh, MLA Suresh Dhakad and Baijnath Kushwaha, Principal Secretary Cooperatives, Farmer Welfare and Agriculture Development Ajit Kesari, Commissioner Cooperatives NK Agarwal and Managing Director of Apex Bank Pradeep Neekhra.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cm-launches-mobile-banking-facility.html
28,12-1-20,In Bief,"Sukhdham Trust opens old-age home at Sundarpada

Bhubaneswar: An old-age home was opened by the Sukhdham Charitable Trust at Sundarpada here on Friday. Vedic expert Dr Aryakumar Jnanendra, educationist Dr Badrinath Patnaik, local Corporator Mantu Nanda and social activist Sudarshan Pradhan attended as guests and inaugurated the home. Among others, trust chairman Debjani Routray and Kadambini Kar were present.

Jumbo tramples girl to death in Keonjhar

Keonjhar: A tusker trampled a minor girl to death at Hariharpur village under Patna Forest Range in Keonjhar district on Friday. The deceased was identified as Sasmita Mahanta (10), who was studying in her house at around 8 pm when the elephant demolished the house and crushed her head. Being informed, Forest Department officials reached the village. Locals have expressed resentment alleging that forest officials didn’t take adequate steps to ward off the tusker even as the animal has been damaging houses and crops in the area for the last few days.

Jai Odisha instals first aid boxes at traffic posts

Bhubaneswar: First aid boxes were installed at all traffic posts in Bhubaneswar by the Jai Odisha and the Commissionerate Police to provide emergency first aid services to the citizens. Keys will be given to the traffic police in duty to provide the service. The Jai Odisha would be doing the refilling of medicines on weekly basis as per requirement.

Paradip bizman gets Doctorate

Paradip: Pragati Marine Services Pvt Ltd director Ashok Kumar Sahu was conferred with an Honorary Doctorate in the field of business management by a German University. Sahu was conferred at a programme held at IDCOL auditorium in Bhubaneswar. Various business communities of Paradip have congratulated Sahu for his achievement.

Flower show at DAV CSpur

Bhubaneswar: More than 800 students participated in the Annual Flower Show “GARDENECA” organised by the Eco Club of DAV Public School, Chandrasekharpur here on Saturday. Besides, around 500 students participated in the Primary Exhibition “EDU EXPLORA” on various academic and social issues which was inaugurated by school Chairman MM Panda and Principal Dr KC Satapathy in the school premises.

Road Safety Week observed at Keonjhar

Champua: As part of the initiative of the Central Government to promote road safety, the 31st National Road Safety Week was observed at Keonjhar on Saturday. After inauguration of the programme by district Collector Ashish Thakre, various activities like a rally in the town and a street play in the evening were undertaken by the district administration. The programme was coordinated by Keonjhar RTO Nirmal Kumar Mohanty. Office-bearers of the Keonjhar Truck Owners’ Association, students of various educational institutions participated in the programme.

Fire drill held at OP Jindal School

Angul: A fire drill was organised at the OP Jindal School here by the Zonal Fire Office under the guidance of Angul Circle Deputy Fire Officer CM Routray and Chhendipada Fire Station Officer Manoranjan Biswal. Students and teachers learnt to operate different types of fire extinguishers for mitigating any fire emergency situation. School Principal Chhanda Charana Das emphasised on the importance of such drills.

Digital Square receives Silicon India Award

Bhubaneswar: The Dizital Square, a digital marketing institute in Bhubaneswar, received the Silicon India 10 most promising digital marketing training institutes award recently. The institute was awarded by the Silicon India magazine based in Bengaluru. “I am honoured for receiving the award. Dizital Square ensures proper personality development together with thorough training to transform students into industry ready digital marketing professionals,” said its founder Umasankar Sahoo.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/in-bief.html
29,12-1-20,AIIMS Rishikesh to celebrate National Youth Day in style,"A voluntary blood donation camp and marathon run would be organised at All India Institute of Medical Sciences (AIIMS), Rishikesh, on the occasion of National Youth day on Sunday.

The day marks the birth anniversary of Swami Vivekananda. The Governor of Uttarakhand, Baby Rani Maurya, would be the chief guest in the programme.

Addressing media persons on Friday, the AIIMS director Ravi Kant said that objective of the programme is to propagate the ideas of Swami Vivekananda more and more among youth and inspire them to assimilate the thoughts of the saint.

Terming Swami Vivekananda as great thinker and an inspiration for the youth, the AIIMS director called upon the youth to imbibe the life and ideals of Swami Vivekananda in them. He said that Swami Vivekananda had knowledge of many languages including Bengali, Hindi and English, and took upon the task of tying the youth of the whole world in one thread with his powerful ideas.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/aiims-rishikesh-to-celebrate-national-youth-day-in-style.html
30,12-1-20,"Centre releases over Rs 1,455 cr for four-laning of Kiratpur-Nerchowk Chowk","The Centre has released funds for remaining work of four-laning of Kiratpur to Nerchowk national highway and the work would be completed soon, Himachal chief minister Jai Ram Thakur said on Saturday.

He said that he had taken up the matter in this regard with Union Surface Transport and Highways Minister Nitin Gadkari and this decision was the outcome of the same.

Thakur said that Rs. 1455.73 crore has been tendered for balance work on four laning of Kiratpur to Nerchowk section of NH-21 greenfield alignment excluding Sundernagar bypass on Hybrid Annuity Mode (HAM)

He said that national highway authority (NHAI) tendered the remaining work of this road on Friday on Hybrid Annuity Mode (HAM) and the company that will construct this national highway will also maintain it for 15 years. He said that the work on 29 kilometers has already been awarded and is under progress.

The Chief Minister said that the government of India had entrusted to the NHAI the development, maintenance and management of National Highway No. 21. The Authority had resolved to augment balance work for four laning of Kiratpur to Nerchowk section of NH-21 on design, build, operate and transfer basis. It has decided to carry out the bidding process for selection of a private entity as the bidder to whom the Project may be awarded.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/centre-releases-over-rs-1-455-cr-for-four-laning-of-kiratpur-nerchowk-chowk.html
31,12-1-20,Threat persists over jobs of 16K teachers in U’khand,"With Ministry of Human Resource Development (HRD) yet to recognise the in-service training imparted to them, the threat on jobs of more than 16,000 teachers working in different primary schools of Uttarakhand still persists. With passage of the National Council for Teacher Education Bill (Amended)– 2019 which grants retrospective recognition to the teacher education courses of certain institutions in parliament, these teachers were hoping that threat over their jobs was removed. However, their hopes have got dashed as the file for grant of approval for their training which is necessary for saving their jobs is pending in the National Council of Teacher Education (NCTE) from last many months.

The Uttarakhand Education Minister, Arvind Pandey, while interacting with The Pioneer, accepted that the the special Basic Teaching Certificate (BTC) teachers is still unresolved. He said that the NCTE would take the final decision on the issue. The Minister said that he would take up the issue with the Union HRD Minister Ramesh Pokhriyal Nishank soon.

After the amendment in the NCTE Act, the apex body of teacher education sought details about the in service training provided to these teachers at various District Institute of Education and Training (DIET). The education department sent all the details required to the NCTE and the necessary approval of the training from the National Council of Education Research and Training (NCERT). However, the important file of approval has got stuck up in the HRD ministry.

It is worth mentioning here that when the NCTE amendment Bill was passed by Rajya Sabha last year, many leaders, including Chief Minister Trivendra Singh Rawat, Rajya Sabha MP, Anil Baluni and Education Minister Arvind Pandey took credit for saving the jobs of teachers. The new Bill aims to amend the NCTE Act of 1993 which grants retrospective permission to the teacher training courses which were not approved by the apex body of teacher education.

The issue

There are more than 16,000 serving teachers in Uttarakhand who are Special BTC (referred as Vishisht BTC teachers). These Bachelor of Education (BEd) qualified teachers were imparted an in- service training of special BTC in different DIET from the year 2001 to 2016 to make them eligible to teach in primary classes in the Government schools. However, in 2018, it was realised that the all important recognition from NCTE was not taken by the education department of Uttarakhand for special BTC course. A shocked department then pleaded to NCTE to grant recognition in retrospection which was not accepted as it violates the Act by which it is governed. As per the new guidelines of the union Human Resource Development (HRD) Ministry, only the Diploma in Elementary Education (DElEd) qualified candidates are eligible to teach the primary students. It had made it clear that after March 2019, all primary teachers who don’t have a DElEd degree or BTC certificate would be removed from primary teaching.

The BEd qualified candidates who are teaching primary classes were given an option to register for a six months bridge course offered by the NIOS. The teachers however objected to it and most of them did not registered for the bridge course.

After passage of amendment Act, the teachers thought that the problem which was created by laxity of department is sorted. However with MHRD sitting over the file of these teachers, the threat to their jobs still persists.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/threat-persists-over-jobs-of-16k-teachers-in-u---khand.html
32,12-1-20,"Tourist rush, snow-laden roads halt Himachal","The weekend rush of tourists to enjoy the snowy landscape, coupled with slippery roads and lack of traffic management in picturesque tourist resorts, mainly Shimla and Manali in Himachal Pradesh, have brought them to a halt, literally.

The result: Long traffic jams adding to the problems of the commuters.

For the third consecutive day, tourist spots beyond Shimla like Kufri and Narkanda have been out of bounds owing to all major roads being under a thick blanket of snow.

So was Manali where all the prominent tourist destinations towards the Solang ski slopes have been closed to traffic. Road connectivity to Manali was restored fully on Friday.

Officials said work is on to resume the traffic after clearing the snow piled on the roads but it will take a day or two for normalcy to return.

As per the State Disaster Management Authority, more than 800 link roads, comprising nearly 600 in Shimla region alone, are blocked.

The government advised motorists to check weather conditions before they venture out on the high hills as chances of snapping of road links are still high.

Shimla and its nearby spots like Kufri and Narkanda and the popular tourist resorts of Manali and Dalhousie are still covered in a thick blanket of snow.

""It took 10 hours to cover 65 kms between Narkanda and Shimla due to lack of traffic management and slippery road conditions,"" Akshay Sood, a resident of Shimla, told IANS.

He blamed tourists for irresponsible driving and traffic snarls.

Sood along with his family was stuck in Narkanda for the past three days after closure of road links due to snowfall.

""I was charged Rs 900 by a porter for carrying my luggage from my hotel to the car parking that was just 500 metres away. There is no mechanism to regulate them. They are robbing the tourists,"" Abhay Singh, a tourist, said in Shimla.

Officials said roads in the higher reaches of Kinnaur, Shimla, Chamba, Mandi, Kullu and Sirmaur districts were severely hit by heavy snowfall and work was on to reopen them.

In the state capital and tourist resorts like Manali and Dalhousie, internal roads were too slippery for traffic as these were laden with snow. Even walking in the streets was risky.

Although the Shimla Municipal Corporation has cleared the snow on Cart Road and some VIP roads, most of the other roads have not been cleared yet.

Due to the slippery condition of roads and pathways in Shimla, many pedestrians, most of them tourists, were getting injured. Two Shimla residents died after slipping from snow-laden pathways.

Tourists have been facing much difficulty in Shimla and Manali as most of the parking lots are slippery and covered with a good quantity of snow.

The Himachal Pradesh Road Transport Corporation (HRTC) has been operating buses for Rohru and Chopal areas in Shimla district via Rajgarh in Sirmaur district.

Officials said vehicular traffic on the Shimla-Theog-Rohru road via Kharapathar, the shortest route, remained suspended for the fourth day as a thick layer of snow covered the road.

Buses from Shimla town to Rampur and Kinnaur district were plying via Dhami.

A day earlier, Chief Minister Jai Ram Thakur, who reviewed the situation, directed authorities to ensure that all essential services are restored in the areas affected due to heavy snowfall.

Sixty six people, including sick, old and pregnant women, were airlifted from Lahaul-Spiti to Kullu.

The Met Office here has forecast more snowfall across the state from January 12, with chances of a heavy spell a day later.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/tourist-rush--snow-laden-roads-halt-himachal.html
33,12-1-20,JJP to contest Delhi Assembly elections,"After winning 10 seats in Haryana assembly elections two months ago and becoming a part of the BJP led Government, the Jannayak Janta Party (JJP) has decided to contest the assembly polls in Delhi also.

The announcement was made after meeting of Delhi Election Committee of JJP in Haryana State Guest House, Delhi.

Haryana Deputy Chief Minister and JJP Delhi in-charge Dushyant Chautala announced to fight the elections.

The JJP will formally bring out its poll manifesto for the elections and the committee which prepared manifesto for Haryana Assembly, will prepare the manifesto for Delhi elections.

Besides, five separate committees headed by senior leaders will screen the candidates for the elections.

JJP leader Digvijay Chautala said that JJP has taken this decision with the consent of all party leaders. He said JJP has been consistently active in Delhi and it has also formed its units in Delhi. He said that JJP will fight for the poor people, farmers and labourers in the polls

The JJP leader said the clean image of Deputy Chief Minister Dushyant Chautala and hard work of party workers will work of the party. He said the committees will submit its reports to party leadership within three days.

On the question of coalition with BJP, Chautala said that JJP is running Haryana Government in alliance with BJP and it respects the coalition dharma. He said that if the coalition talks with BJP will take place, the party will again hold meeting but the final decision will be taken by party founder Ajay Singh Chautala.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/jjp-to-contest-delhi-assembly-elections.html
34,12-1-20,NGT Chairman calls for economically sustainable mode,"National Green Tribunal (NGT) Chairman Justice (Retd) Adarsh Kumar Goel on Saturday called on the state governments to adopt an economically sustainable model for keeping the environment clean, involving common masses and transferring them responsibilities because the government alone can not do everything.

He said that a Clean environment is a fundamental right of citizens envisaged under Article 21 of the constitution which provides ‘Right to Life’ and it should be ensured by the ‘State’. He clarified that by the state he meant all the people and stakeholders of the state and not the government functionaries alone.

He was delivering his Keynote address on the second day of the ‘Regional Conference on Environment’ organized at Gurugram. Policymakers and stakeholders from Haryana, Uttar Pradesh, and Delhi participated in this two days Regional Conference. Chairpersons of Central Pollution Control Board (CPCB) and Haryana State Pollution Control Board (HSPCB) as well as Municipal Commissioners and Senior Officers, Engineers from Municipal Corporations and Pollution Control Boards of districts of UP and Haryana falling in Delhi NCR region participated in the conference.

Justice Goel expressed hope that the resolution was taken on the appeal of Justice Pritam Pal, Chairman NGT appointed Executive Committee on Ghaggar and Solid Waste Management that garbage will not be visible along National Highways, State Highways and Railway Tracks passing through Haryana after a month, would be completed and Haryana would become a model state.

Haryana Chief Secretary Keshni Anand Arora informed about the steps taken by the Haryana government for mitigation and solid waste management. Additional Chief Secretary, Environment and Climate Change Department, Dheera Khandelwal welcomed the guests and participants and the environmental concerns in present times. Principal Secretary of Urban Local Bodies Mr V Umashankar briefed about the breakout sessions held on first day of the Conference.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/ngt-chairman-calls-for-economically-sustainable-mode.html
35,12-1-20,Capt reiterates demand for VGF from Centre for biomass power and solar hybrid power projects,"Pointing out that the Punjab Government had already submitted a detailed proposal on the subject, the Chief Minister Capt Amarinder Singh has written to the Centre reiterating his demand for viability gap funding (VGF) for Biomass Power Projects and Biomass Solar Hybrid Power Projects to check stubble burning in the State.

Capt Amarinder, in a letter to the Union Minister of State for Power, New and Renewable Energy RK Singh, has sought his personal attention towards framing of scheme or guidelines for promoting biomass power projects by providing one-time viability gap funding in a phased manner, and for a pilot Biomass Solar Hybrid Power Project by Ministry New and Renewable Energy (MNRE), as suggested by the State Government on several occasions.

“This would go a long way in complying with the directions of the Supreme Court for tackling the problem of stubble burning in Punjab,” stressed Capt Amarinder.

The Chief Minister once again asked the Ministry to provide to Punjab Rs five crore per mega watt (MW) of Biomass Power Projects and Rs 3.5 crore per MW for Biomass Solar Hybrid Power Projects (bundled solar biomass energy in the ratio of 2:1) to help the State address the problem of pollution arising from stubble burning.

He pointed out that the issue was first raised by the State Government in a letter dated February 5, 2019, seeking in-principle approval of VGF at the rate of Rs five crore per MW for biomass power projects of 150 MW. However, the Ministry had responded on May 6 that there was no scheme in operation at present to provide VGF for Biomass Power Projects.

In his letter, Capt Amarinder further recalled that in a meeting chaired by the Union Minister, on November 6, to discuss the issues related to co-firing of biomass etc, it was decided that the “Punjab Government shall submit a proposal for installing the power plants exclusively based on the agro residue (paddy straw) and integrated residue collection system, seeking the grant or subsidy from MNRE for the proposal,” he said.

“The equipment may be procured under Make in India guidelines. The subsidy shall be linked to the operation of the plant, that is it should be ensured that these plants consume the committed amount of agro residue,” he said.

Subsequently, the State Government had submitted a detailed proposal in this regard to the Ministry, the Chief Minister further pointed out.

In fact, he said, as the matter of stubble burning came up before the Apex Court, the Punjab Government, on December 12, 2019, again wrote to the Ministry seeking the formulation of a new scheme for the VGF, as sought by the State, in subsequent annual plans.

Underlining the need for such funding, the Chief Minister noted that agriculture production in the last decade had shown a remarkable upward trend, resulting in production of surplus quantities of food grains.

Punjab being an agrarian state produces about 20 million tons of paddy straw every year, and out of this, 7.5 million tons is utilized in domestic industry, while the remaining 12.5 million tons of biomass is equivalent to about 1250 MW of power, he pointed out.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/capt-reiterates-demand-for-vgf-from-centre-for-biomass-power-and-solar-hybrid-power-projects.html
36,12-1-20,CM addresses public issues through Twitter,"Soon after swearing in as the Chief Minister, Hemant Soren won hearts by his well-meaning gesture of asking for books instead of bouquets. And hardly a fortnight into his tenure at the helm, he is giving his due attention to even the smallest of concerns raised by commoners — all it takes is a Tweet, and the CM will come to one’s rescue.

Right from anomalies in public distribution system to negligence towards patients in Government hospitals and bribery by officials to power failures, the CM has addressed the pettiest of issues plaguing people of the State only with a tweet from his official Twitter handle.

The process is simple. People facing problems related to anomalies in Government machinery are tweeting to Soren and he is being prompt in directing the concerned Deputy Commissioner to look into the matter. This practice of addressing issues on Twitter has shown some quick results too. The licence of a Public Distribution System (PDS) shop owner in Hazaribag, who did not supply ration to poor beneficiaries in a particular village, was cancelled soon after the CM’s intervention. Soren was informed about the anomaly by a commoner on micro blogging website Twitter and he was quick to direct a probe into the matter.

“Twitter has become a platform for fast-track solution of problems. The Chief Minister is active on the platform and is very prompt in addressing such issues,” said Navin Singh, one of the Twitterati, who had sought the CM’s help online.

On Friday, Soren retweeted a complaint highlighting involvement of police in coal smuggling in Dhanbad. One Dhananjay Mandal had shared a video of the bodyguard of a policeman demanding bribe from coal smugglers in the district. “DC Dhanbad and Dhanbad Police, corruption, illegal mining won’t be tolerated at any cost. Please ensure that adequate action is taken to curb these practices,” Soren tweeted.

Responding to a tweet on Tuesday, Soren asked Deputy Commissioner of Latehar to inquire into a case of power failure in 200 households of a village. The DC has initiated an inquiry into the matter.

The CM’s activity on Twitter is not only limited to highlighting concerns of commoners, but also to seek follow ups on media reports.

He has tweeted several media reports lately asking the concerned authorities for explanations and directing probes if necessary.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cm-addresses-public-issues-through-twitter.html
37,12-1-20,In Brief,"JJP becomes a state party in Haryana

Chandigarh: Election Commission of India has enlisted Jannayak Janta Party as a State Party in Haryana. The commission has issues a gazette notification of adding JJP in list of State Parties in the state where it won 10 seats in the last assembly polls. Party president Nishan Singh said that he is especially thankful of the people of the state for it is because their vote and support that JJP has reached this stage. The party was temporarily allocated the election symbol of ‘key’ which was subsequently made permanent on being recognised within only 11 months of its formation. JJP received 15.34 per cent votes thus in winning 10 seats in the Assembly elections held two months ago. JJP was registered in March 2019.

HP Guv releases poetry book of Gurmeet Bedi

Shimla: Governor Bandaru Dattatraya on Saturday released the collection of poems - "" Meri hi koi aakriti "" written by Gurmeet Bedi, currently working as Deputy Director in the Press Liaison Office of Information and Public Relations Department, Chandigarh. The collection of poems, which became part of the world book fair, has also been translated into German language. The Governor congratulated Bedi for winning many awards at the national and international level and hoped that he would continue to enrich the literary world with his writing in future. He said that literature was mirror of society and makes society sensitive and the state government is also committed for preservation and promotion of literature, art and culture. There are 63 poems in this poetry collection which have been published and discussed in magazines of the country.

Get together held in honour of IAS Chaudhry

Shimla: A get together of senior officers of Himachal Pradesh cadre IAS officers in the honour of recently retired IAS officer Upma Chaudhary was held at New Delhi on Saturday. Upma Chaudhary was felicitated on the occasion by presenting a Himachali cap and shawl. She served the state government and the central government in important positions. She remained DC Solan, Secretary, Principal Secretary and Additional Chief Secretary of important departments in Himachal Pradesh Government. She retired from the position of Secretary to Government of India Ministry of Youth Services and Sports. She also served as the Director of Lal Bahadur Shastri Academy of Administration, Mussorie. The function was attended by former Chief Secretaries of Himachal Pradesh A.K Goswami, Vineet Chawdhary and B K Agrawal, former Secretary GoI Tarun Shridhar and Vice Chairman DDA Tarun Kapoor and other senior officers. Principal Secretary to Chief Minister Sanjay Kundu and Vivek Mahajan were also present on the occasion.

Shimla youth Cong protests

Shimla: Shimla youth Congress activists on Saturday cleared the roads blocked by snow, alleging that the district administration failed to fulfill its duty. The activists led by youth Congress president Virender Banshtu also held a protest outside Deputy Commissioner Amit Kashyap''s residence on Jakhu road near Takka bench and the Indira Gandhi Medical College (IGMC) here. Himachal Youth Congress general secretary and Shimla in-charge Nishant Thakur also took part in the protest. The party workers alleged that the district administration failed to remove snow from the city roads even after 72 hours. People are facing a lot of inconvenience, at least one person was killed and several others were injured after skidding off the snow-covered slippery roads in the state capital, they added. If the roads are not cleared in the next two days, the youth Congress said it will gherao the DC and Shimla Municipal Corporation offices.

‘spurt' in crime : Surjewala slams Hry govt

Chandigarh: Senior Congress leader Randeep Singh Surjewala has slammed the BJP-led government in Haryana, claiming that as per the latest NCRB data, crime had increased in the state. ""The spurt in heinous crimes during the BJP rule has been proclaimed by the latest National Crime Record Bureau (NCRB) data for 2018,"" he said in a statement here. The Congress leader claimed that the state recorded 1.08 lakh cases of different crimes in one year. ""The state has got the dubious distinction of recording the third highest crime rate in the country as 381 cases were reported per 1 lakh population, far higher than the crime rates of Bihar and Uttar Pradesh,"" Surjewala said. Criminal incidents have increased for the fifth consecutive year in a row, he claimed and cited NCRB figures.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/in-brief-in-brief-2020-01-12.html
