,Date,Title,Article,Category,Image_link,Article_link
72,22-4-20,RLDA issues RFQ for Doon railway station redevelopment,"While various works are stuck awaiting progress due to the nation-wide lockdown to contain the COVID-19 pandemic, work on the Dehradun railway station redevelopment project has moved a step forward. The Rail Land Development Authority (RLDA), with the approval of the NITI Aayog, has issued Request For Qualification (RFQ) for the project.

The RFQ can be downloaded from the e-procurement portal www.tenderwizard.com/RLDA. The last date for receiving pre-bid query has been set at May 8 whereas the pre-bid meet is slated to be held on May 13 and 20. In view of the conditions prevailing due to COVID-19, the pre-bid can be made online too. The last date for downloading and submitting RFQ has been fixed at June 5.

It is pertinent to mention here that for redevelopment of about 24.5 acre area of Dehradun railway station and around it, the Mussoorie Dehradun Development Authority (MDDA) had held a series of meetings with the railways last year and had worked on inception report, situation analysis, feasibility study and other aspects. Following the approval of the state administration, the MDDA and RLDA had signed a memorandum of understanding in December last year.

As part of the Dehradun railway station redevelopment project, the railway station will be developed into a heritage station.

The project will also include establishment of railway museum, hotels, kids zone and commercial complex in addition to parking facility and developing the current Mussoorie bus stand outside the railway station in a new form.

The project is to be undertaken in the public private partnership (PPP) mode. It is worth mentioning here that this redevelopment project is expected to resolve traffic congestion at the railway station and nearby areas while also facilitating beautification of the area to provide a better environment to the public.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/rlda-issues-rfq-for-doon-railway-station-redevelopment.html
73,22-4-20,C’garh races to contain Covid-19 in Katghora hotspot,"Katghora town in Chhattisgarh’s Korba district, is among the 170 hotspots across the country, which has been earmarked as a ‘Red zone’.

The town of Katghora had until now contributed exactly 75% or 27 out of the 36 people stricken by the Covid-19 pathogen in Chhattisgarh and 10 of the active patients who are still being treated at the All India Institute of Medical Sciences (AIIMS), Raipur.

Notably, a hotspot or a red zone is earmarked to map the local transmission of the disease and prevent the contagion from spreading.

On one hand, a complete clampdown has been enforced in the town and its outskirts, on the other, the health department has ramped-up screening of each and every person in Katghora.

Strict restrictions on the movement of people and goods to and from the town have been put in place in the entire area to prevent any further spread of the virus, Korba district magistrate Kiran Kaushal told The Pioneer.

She further informed that “to monitor the movement of people closely, two separate war-rooms have been set-up in the district--one in the district collectorate at the district headquarters, while the other is at the containment spot of Katghora,” she said.

“We conduct electronic surveillance, like checking mobile phone locations on GPS and check the footages of CCTV cameras installed inside the confined area,” the district magistrate said.

Special vigil is put at the Purani Basti neighbourhood of Katghora, which has become an epicenter after a 16-year-old boy, linked to Tablighi Jamaat congregation was detected as the first Covid-19 positive person on April 4, the district administrative chief said.

Soon after the boy tested positive for the virus, 26 other people who had been in contact with him also tested positive for Covid-19, she said.

The DM further said: “Electronic surveillance was also being used to ensure that the primary radius of 3 km in the infection epicenter of Purani Basti area, is sealed round the clock with a drone monitoring system to ensure no one steps out from their homes at all”.

To a question if she was facing any resistance from the symptomatic and quarantined people for testing, the DM said:“Nothing much, which is worth mentioning.”

Meanwhile, a health bulletin issued by the state health department, said that health teams have been deployed for screening each and every person in Katghora to identify symptomatic people who will be further monitored to contain the outbreak.

Followed by the guidelines from the Indian Council of Medical Research (ICMR), Chief Minister Bhupesh Baghel had ordered for rapid antibody tests of all the residents of Katghora who are at present being tested with fast-track kits.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/c---garh-races-to-contain-covid-19-in-katghora-hotspot.html
74,22-4-20,9-month pregnant woman leading fight against corona in Kondagaon,"A heavily-pregnant woman has emerged as a leading corona warrior in Naxal-hit Kondagaon district.

She has been working tirelessly to ensure people remain indoors and stay protected from the coronavirus outbreak.

Santoshi Manikpuri (38), who is already a mother of a four-year-old daughter, was given the title of 'champion of change’ last month by the Kondagaon district administration, is an auxiliary nurse midwife (ANM).

At present, she is posted at the health and wellness centre (HWC) in Kerawahi village of the insurgency-hit Kondagaon district in tribal-dominated Bastar division. She has been in the post for the last five years.

""There are very few instances in life where you get an opportunity to serve people at a crucial time. I could have taken leave. But, I listened to the call of my soul that I should fulfill my duty as a health worker,” Santoshi told PTI over phone.

The ANM and two other staff members from the HWC, not only handle patients in the OPD, but after finishing their work, they go from village to village to make people aware about social distancing and personnel hygiene.

""Being a senior ANM, it is my responsibility to be on duty. Officials had asked me to take leave if I need, but I want to work till I can,” said Santoshi, whose child is due next month.

""We are continuously monitoring the situation in our area and have asked people to inform when anyone comes from other states or from abroad,"" she said.

So far, members from 50 families, mostly migrant workers, who returned here from the other coronavirus-affected states, were quarantined at their homes and they have completed their observation period, she said.

""We also hold meetings of 'mitanins' (community health workers), who are helping in the awareness drive and inform us about sick people, to keep them informed about the government's guidelines in this regard,"" she said.

In her endeavour, Santoshi has received support from her husband, who is taking care of their four-year-old daughter at home.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/9-month-pregnant-woman-leading-fight-against-corona-in-kondagaon.html
75,22-4-20,Nehru Yuva Kendra contributes in fight against Covid-19,"The Nehru Yuva Kendra Sangathan, Raipur along with the UNICEF on Tuesday trained more than 300 national volunteers of the state.

During the training, prevention of Covid-19, its awareness, facts and myths, and misconceptions were discussed, a release by the organization said.

The training session was conducted by the officials of the organisation and experts from the UNICEF.

The objectives of the training were to create a strong working team to control the spread of coronavirus in the rural area, said Shrikant Pandey, state director, Nehru Yuva Kendra Sangathan.

“When the lockdown will be lifted, we will have to be more vigilant so that effective measures can be taken to prevent the virus from spreading again in the community. In such a scenario, a team of trained youths will prove to be very useful,” he said.

Abhishek Singh, an expert from the UNICEF, while addressing the youngsters, said that the personal cleanliness is the first and foremost.

He shared the effective technique with the participants how to wash and sanitize hands through a video presentation.

He also them that it was not necessary to wash hands with hand wash or sanitizer, hands can be washed with any soap or detergent for at least 40 seconds.

More than 23 lakh Covid-19 cases have been reported across the world, of which 15,000 cases have been reported in India so far, said Dr Gajendra, an expert from the UNICEF.

However, out of the 36 cases in Chhattisgarh, 24 patients have been recovered whereas 12 patients are still under treatment, he said.

Arpit Tiwari, district youth coordinator, Nehru Yuva Kendra, Raipur, advised youngsters to stay away from false news and misconceptions prevalent on WhatsApp and other social media platforms.

Dr Chitra, a specialist of the UNICEF motivated youngsters to stay healthy and stay safe.

Explaining the importance of Yoga to them, Chitra said that they themselves should practice Yoga to encourage their family members and acquaintances.

Many activities are being carried out by the Nehru Yuva Kendra at different levels such as writing wall graffiti, distribution of masks, and awareness campaign on social media platforms, said Nitin Sharma, Durg district youth coordinator.

Himanshu Gupta, Anjali and other district officials of the organisation were also present at the training session.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/nehru-yuva-kendra-contributes-in-fight-against-covid-19.html
76,22-4-20,"Ensure ventilators, ICUs in mountain & COVID-19 hospitals within a week: HC","The High Court of Uttarakhand has directed that ventilators and intensive care units (ICUs) should be set up in hospitals in mountainous regions and 15 other hospitals for treatment of COVID-19 within seven days. The court clarified that the government cannot be given more than one week for doing the needful though if there is any problem, the government can approach the court. Hearing the matter, the division bench of justice Sudhanshu Dhulia and justice Ravindra Maithani has set the next date of hearing on April 29.

It will be recalled that advocate Dushyant Mainali had filed a public interest litigation seeking proper facilities for doctors and ensuring their safety in view of the COVID-19 pandemic. The petitioner has also questioned the safety arrangements for doctors and medical staff in the state.

He has contended that doctors and associated staff handling COVID-19 related work were provided HIV kits instead of personal protection equipment (PPE) kits, adding that the HIV kits are not suitable for protection from COVID-19. Mainali also informed the court that the government had sent 1,000 substandard PPE kits to the Sushila Tiwari government medical college in Haldwani.

Stating that the company which provided such kits had played with the safety of medical staff, the petitioner has demanded that the matter be investigated and a case be lodged. He has also contended that the hospital which have been authorised for treatment of COVID-19 patients lack both ventilators and ICUs whereas both these are vital in the treatment of COVID-19 patients.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/ensure-ventilators--icus-in-mountain---covid-19-hospitals-within-a-week--hc.html
77,22-4-20,"Expired chemicals being sprayed in Manglaur, allege councillors","Councillors of Manglaur municipality found containers of various chemicals well past the expiry date in a municipality building. Accusing the municipality chairman and executive officer of irregularities, they alleged that expired chemicals were being sprayed in the town for sanitisation in view of the COVID-19 pandemic. On being informed about the discovery, the sector magistrate reached the site, sealed the containers taking them into his possession.

As in other parts of the state, the local body in Manglaur has also been spraying disinfectants to reduce the risk of COVID-19 spray in the town. On Tuesday, about a dozen councillors found various chemicals past their expiry date being kept in the old premises of the municipality. They alleged that such chemicals were being used for sanitising the town posing a threat to public health. They cited bottles filled with various such chemicals in the municipality room. The municipality executive officer Shahid Ali said that the complaint of the councillors had been received and is being investigated. Averring that this was a political conspiracy, he said that he has sought an explanation from the store-keeper, adding that action will be taken against the guilty.

Manglaur MLA Qazi Nizamuddin said that the culprit should be booked under the National Security Act if found guilty of such serious negligence towards public health in view of COVID-19 pandemic. He said that he had talked to cabinet minister Madan Kaushik, Urban Development secretary Shailesh Bagauli and Roorkee joint magistrate Banani Bansal, adding that all had assured strict action against the guilty.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/expired-chemicals-being-sprayed-in-manglaur--allege-councillors.html
78,22-4-20,COVID test rate 21.2 per 1 lakh pop in U’khand,"Amid concern over the COVID-19 testing facilities and need for more tests to combat the disease, the health department of Uttarakhand revealed on Tuesday that the testing rate for COVID-19 in the State is at 21.2 per one lakh of the population. There is a marked district wise disparity in this figure. The health department data shows that the sample collection rate in Dehradun is 71 per lakh which is highest in the State. In the district 1275 samples have so far been collected for COVID-19 test. The testing rate is 52 and 51 per lakh in Nainital and Haridwar districts. In Haridwar, 1065 samples have so far been collected while 669 samples of suspected patients have been collected in Nainital district. The lab of medical college Haldwani has so far testes 2189 samples of suspected patients while the laboratory of All India Institute of Medical Sciences (AIIMS) Rishikesh has tested 1236 samples. The Ahuja lab (private), Dehradun, has so far tested 61 samples of suspected patients.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/covid-test-rate-21-2-per-1-lakh-pop-in-u---khand.html
79,22-4-20,No change in date of Kedarnath reopening,"The Kedarnath shrine will be reopened for the summer on April 29 as scheduled earlier. While the date for reopening Badrinath shrine has been deferred from April 30 to May 15, Kedarnath will be reopened as decided earlier. This decision was taken by the Kedarnath Rawal (chief priest) Bhima Shankar Lingam and others at Ukhimath on Tuesday.

Welcoming this decision, the Devbhumi Teerth Purohit Hakhukukdharri Mahapanchayat expressed gratefulness to the Rawal, Teerth Purohits and traditional right holders connected to the Kedarnath shrine.

The Mahapanchayat spokesman Brijesh Sati said that the erstwhile king of Tehri, Manujendra Shah should also consider reopening Badrinath shrine on the date decided earlier.

He opined that the state government’s way of functioning is responsible for the issues being faced regarding reopening of the portals of Badrinath and Kedarnath.

It had been decided on Vasant Pachami that Badrinath would be reopened on April 30 while on Shivratri it had been decided that Kedarnath would be reopened on April 29. He questioned why the State government and the Devsthanam Board failed to bring back the Rawals of these two shrines back to the state on time though the dates for reopening of the shrines had been decided about three months ago.

Badrinath Rawal & assistants test negative for COVID-19",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/no-change-in-date-of-kedarnath-reopening.html
80,22-4-20,Badrinath Rawal & assistants test -ve for COVID-1,"The first sample test reports of the Badrinath Rawal, Ishwari Prasad Namboodri and his three assistants have come out negative. All India Institute of Medical Sciences Rishikesh issued these reports.

The Uttarakhand Char Dham Devsthanam Board media in-charge Harish Gaur stated that information had been received from AIIMS Rishikesh about the Rawal and his assistants appear to be healthy. However, the Rawal has been advised to remain under home quarantine in Rishikesh till May 4. After that his second sample test will be conducted to check for novel coronavirus (COVID-19).

The Rawal will depart for Joshimath after the second test report is received.

It will be recalled here that the date of reopening Badrinath was deferred from April 30 to May 15 due to the situation resulting from the COVID-19 pandemic. The Rawal was recently brought to Uttarakhand from his native village in Kerala.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/badrinath-rawal---assistants-test--ve-for-covid-1.html
81,22-4-20,Payment of Rs 900 Cr to farmers during lockdown period: Minister,"State agriculture and water resources minister Choubey on Tuesday said under the guidance of Chief Minister Bhupesh Baghel, special attention is being paid to agriculture and allied activities during the lockdown.

Addressing media persons through video conference he said strengthening the rural economy, the state government is continuously working for the development of villages, the poor and the farmers.

Choubey further said that under the crop insurance and Pradhan Mantri Kisan Yojana, an amount of Rs 900 crore has been transferred to their accounts so far during the lockdown.

The state government has also ensured the sale of their produce along with discounts for farming.

Choubey said the payment of Rabi crop insurance to the farmers has also started.

An amount of Rs 2 crore 59 lakh has been released to 2668 farmers of Kabirdham, Mungeli and Balrampur districts of the state, he said.

Farmers of other districts of the state will also be paid the insurance amount of Rabi crops soon, he said and added that the Union petroleum ministry permitted the food corporation of India to make bio-ethanol from food grains and Chhattisgarh is expected to get permission to manufacture bio-ethanol soon.

A provision of Rs 5,300 crore has been made under the Rajiv Gandhi Kisan Nyay Yojana launched in the state for the benefit of farmers which will be distributed from next May to all the farmers, who sold paddy at the minimum support price in the state, he said.

With the aim of employing villagers in on a large scale, the work of the watershed mission has also been started by the state agriculture department.

The minister further said that in view of the upcoming kharif season, the preparation has been started by the agriculture department.

Adequate quantity of seeds has been stored, he said and added food grain and other commodities have been stored in the state.

Care is being taken to ensure that the farmers do not face any problem in the farming during the lockdown period and the upcoming kharif season, he said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/payment-of-rs-900-cr-to-farmers-during-lockdown-period--minister.html
82,22-4-20,Yes to life and no to death: Sunderlal Bahuguna,"Noted environmentalist and Padma Vibhushan recipient Sunderlal Bahuguna asked his fellow countrymen to follow the guidelines issued to contain the spread of COVID- 19.

In a message inscribed on a photograph of his visit to Natraj, the green bookshop in the eighties, Bahuguna wrote, “Say Yes to Life and No to Death”. Later speaking to Upendra Arora, the owner of the bookshop, Bahuguna said we all need to stand united to defeat the virus. He felt that the final answer to such life threatening issues and the way to stay alive is to respect the rights of planet earth.

Bahuguna has always urged the new generation to love, conserve and protect the natural heritage. He said he would like everyone to utilise their time at home to read and learn as much as they can about our forests and wildlife. In order to stay protected human kind will require to draw lessons to live in harmony with nature, he added. He deeply feels that the present global scenario has occurred to make us understand the harmony of one true connection between man and nature, which was alienated over the years. He felt that whenever and where the environment was indiscriminately destroyed the human inhabitants have invariably suffered.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/yes-to-life-and-no-to-death--sunderlal-bahuguna.html
83,22-4-20,"Partial industrial, agricultural activities permitted in state","State labour secretary cum labour commissioner and nodal officer Sonmoni Borah on Tuesday permitted industrial and agricultural activities across the state, except in Covid-19 contamination zones and hotspots.

The permission will provide relief for migrant workers in industries, agriculture, construction and other work, other employment generating units by making them operational under the Standard Operating Process (SOP), an official order said.

It will also pave way for the transport of workers from relief camps to their working places.

Raipur collector Dr S Bharatidasan, however, said that the relaxation will not be enforced in the district’s hotspots and contamination zones.

All migrant workers staying in relief camps or other accommodations will be registered based on their vocation by the district administration, the collector said.

Based on the capability, these workers will be provided employment through placement in the district level industries and other employment generating activities, he said.

“If they are interested to work in places of earlier employment, it will be arranged. After health check-ups of the workers, if they are found to be healthy, then only they will be allowed to move to other districts,” the collector said.

The migrant workers will be allowed to travel within the district or inter-district limits but within will not be allowed to travel out of the state, the order said.

Vehicles to transport workers will have to be fully sanitized and social distancing will have to be maintained, it said.

Food and pure drinking water will be provided to the workers by the local administration while they are travelling. All coronavirus protocols issued by the Centre and the state government will have to be strictly implemented, the order said.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/partial-industrial--agricultural-activities-permitted-in-state.html
84,22-4-20,State will remember AS Bisht for his social work: CM,"The State will always feel the loss caused by the demise of Anand Singh Bisht. The works he had done for social welfare will always be remembered, said the Chief Minister Trivendra Singh Rawat. He said this after paying homage to mortal remains of Bisht- the father of Uttar Pradesh Chief Minister Yogi Adityanath- at the cremation site in Fulchatti in Pauri district on Tuesday.

Attending the cremation and consoling the bereaved family, Rawat wished them strength to face the loss. Vidhan Sabha speaker Prem Chand Aggarwal, cabinet minister Madan Kaushik, State minister Dhan Singh Rawat, Pauri MP Teerath Singh Rawat, MLA Mahendra Bhatt, Yoga guru Ramdev, OSD to the UP CM, Raj Bhushan Singh Rawat and the additional resident commissioner of UP Saumya Srivastava also paid their tributes to the departed social worker.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/state-will-remember-as-bisht-for-his-social-work--cm.html
85,22-4-20,CM directs Bijapur collector to probe into minor girl's death,"Chief Minister Bhupesh Baghel on Tuesday directed the Bijapur collector to probe into the death of a 12-year old girl from Aded village in the district and submit a report on the incident.

The minor girl Jamlo Madkam died from suspected dehydration after walking for more than 100 km from Telangana to Chhattisgarh among with 11 other people from her village.

The group had gone to the neighbouring state for plucking chillies, reports said.

Baghel has also hiked the compensation amount from Rs 1 lakh to Rs 5 lakh.

Earlier on Monday, the chief minister expressing deep grief over demise had sanctioned Rs 1 lakh as immediate relief to the next of kin from the Chief Minister’s Relief Fund. A

Meanwhile, the state government is providing all assistance to the workers in the state during the lockdown period.

Under the MNGREA, collection of tendu leaves and work in gauthans have restarted to generate employment to a large cross section of rural people.

The state government has provided food and boarding for more than 1.85 lakh migrant workers within the state and from other states.

The state government has constituted a team for constant monitoring of relief to stranded workers.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cm-directs-bijapur-collector-to-probe-into-minor-girl-s-death.html
86,22-4-20,Bokaro Admin chalks out safety plans post lockdown,"District Administration Bokaro has started preparing for life after the lockdown ends, chalking out plans to curtail COVID-19 spread as a large number of people will return to the State.

“Administration is working hard on virus risk mitigation plans and regarding the management of the people, who will return after lockdown in the district. Including social distancing, remote working and to ensure business survival we are planning where to keep those people (who returned from other states),” said an official.

A meeting was held under the chairmanship of Deputy Commissioner Bokaro Mukesh Kumar regarding their management, their food including others on Monday. Kumar directed the District Disaster Management Officer Shakti Kumar for its earliest preparedness.

Wearing masks, isolated workspaces and remote working will be a norm when the lockdown eases up, the DC said.

“I have issued orders with immediate effect. It mandatory for every resident of the district, who is required to move out of the house due to urgent work, to wear a mask and comply with social distancing,” said Kumar.

He said that if any person is found outside wearing masks and violating social distancing, then strict legal action will be taken against them.

“If the mask is not available, self-made masks or towel and handkerchiefs etc. can also be used,” added Kumar.

“All the office bearers and police officers of the district and the heads of all other public sector undertakings and private companies are requested to ensure strict compliance in their establishments as well as in their areas even at their own level,” said the DC.

Kumar appealed to peopleto stay indoors and follow the lockdown strictly to prevent the spread of COVID-19. “People should venture out only in cases of emergency and purchase essential commodities. They should return home as soon as the purchase is done and not linger on roads,” he added.

During the meeting Kumar said, the Chief Minister Dal Bhat Center and the Chief Minister Didi Kitchen should be run in a better manner so that the needy do not have to face any problem.

Food grains (ration) up to May have been made available at all PDS centers. He asked the officials to make it ensure within two days that 100 percent ration has been distributed.

The SDOs were directed to fixed the rate of food items and provide a list, so that it can be facilitated. At the same time it was also directed that surprise raids and stock count (of rations) should also be conducted.

In order to make the lockdown fully effective, all the borders adjoining the district have been completely sealed. Only entry of vehicle carrying food items will be allowed, he said.

Kumar said, officials should ensure that continuous sanitization in the urban and rural areas of the district are made smoothly so that the spread of COVID-19 infection can be avoided.

A large number of CCTV cameras have been installed in the affected areas to keep an eye on the people so that the movement of the people can be constantly monitored. Special attention is being taken through the CCTV camera to ensure that there is no unnecessary movement of outsiders, he said.

If anybody needs a ration packet for Rs 525 is available which also includes children's entertainment items. Assuming the basis of five members in a family, the packet is made available which include toys, drawing books and others in addition to the ration for doorstep delivery, he said.

Beside others, Deputy Development Commissioner Ravi Ranjan Mishra, Additional Collector Vijay Kumar Gupta, Additional Municipal Commissioner Chas Shashi Prakash Jha, Civil Surgeon AK Pathak, District Supply Officer Sadat Anwar, District Transport Officer Santosh Kumar Garg were present in the meeting.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/bokaro-admin-chalks-out-safety-plans-post-lockdown.html
87,22-4-20,Lockdown impact: Tribals to make ‘Bishu Shikar’ a symbolic affair,"Amidst ongoing lockdown and threat of spread of coronavirus, tribals are planning to make Bishu Shikar to be a symbolic affair on May 4.

The apex body, Dolma Buru Sendra Samity (DBSS), has announced that the festival, also known as Sendra, would be celebrated on May 4 at Dalma wildlife sanctuary.

DBSS head Rakesh Hembrom said the festival was being celebrated for over a century now and they have decided to organise the rituals on May 4.

“Amidst ongoing lockdown and the risk associated with the virus we want to make Bishu Shikar a symbolic event. Barring the customary puja on the foothills on May 2, the celebration will be without hunting animals,”he added.

According to him, they would assemble near Fadlugora along NH 33 for puja and then shoot arrows as a symbol for Sendra. “We have asked the participants from Jharkhand, Bengal and Odisha to not come for the festival,”he said.

Hembrom said there is no need for hunting. Instead, the need of the hour is to wipe out the deadly coronavirus.

Assistant conservator of forest R.P. Singh said though DBSS chief priest Hembrom has assured him they would keep the tradition symbolic but they will continue to keep an eye on the movement of tribals.

The samiti would also appeal to all the tribal organisations in the next couple of days to not kill animals during Sendra but observe token rituals.

Jointly with the Dhalbhum forest division, the samiti would also chalk out the cultural and other programmes to be oranised on the day of the festival to attract the tribals.

“We are hopeful that the tribals would wake up early in the morning and worship their deities but will not go ahead for hunting as the senior functionaries of the Sendra Samiti has assured us about their plans,""noted an official.

It may be mentioned that every year, the forest department tries to aware villagers about the importance of wildlife and animals but still dozens of animals including deer, boar and wild buffaloes are killed during. Clad with hunting weapons like bows and arrows, they go into the jungle in search of animals by beating drums and chanting of holy hymns.

Meanwhile, the forest department is geared up to stop the tribals from hunting wild animals. Eleven strategic locations have been identified where members of Eco Club and villagers would be deployed to convince the tribals not to go for hunting.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/lockdown-impact--tribals-to-make----bishu-shikar----a-symbolic-affair.html
88,22-4-20,Palamu: Police avert political tiff at paddy procurement centre,"Palamu police did ‘political containment’, other than the coronavirus containment, as Palamu district continues to be negative for this dreaded virus here so far.

Sources said police contained a minor issue snowballing into a major political issue at FCI’s paddy procurement centre (PPC) where one Sachidanand Chourasia alias Munna had a tiff with FCI’s programme officer A K Diwaker forcing FCI’s godown manager Solan Dangal of this PPC to rush to Chainpur police station for lodging an FIR against this Munna.

Sources said farmers have started bringing in paddy to this centre along with 12 others also in Palamu and this incident could have cast a shadow on procurement of paddy but for timely and swift action by Chainpur police station officer in charge Sunit Kumar the issue collapsed on its own.

A prompt police intervention made FCI officials Diwaker and Dangal to again write to Chainpur police station that Munna has admitted his folly and has promised not to act rudely again and thus FCI officials have reached a reconciliation with Munna thus thereby meaning their first petition for FIR against Munna goes automatically redundant.

Chainpur police OC Sunit Kumar said, “Strict police intervention saved the situation at this PPC. The day this incident occurred this PPC had done more than Rs 8 lakh procurement of paddy here which meant Munna and FCI tiff was too small.”

Sources said former minister and senior Congress leader K N Tripathy when learnt that one Chourasia had tiff with FCI officials soon sprang up to highlight this issue and rang up additional chief secretary in food and civil supplies Arun Kumar Singh as to how Chourasias are throwing spanner in paddy procurement here at Chainpur PCC.

There was no respite then as additional chief secretary rang up DC Shantanu Kumar Agrahari to look into this PPC matter, who then rang up SP Ajay Linda to do the same.

Tripathy said, “Chourasias are doing excesses. They are buying paddy from farmers at cheaper rates. They are trying to pass it off at PCC where a quintal of paddy is worth around 2,000 rupees. They are minting money by duping farmers.”

Tripathy further said, “I will not allow these Chourasias to have their way. Police must take action against them.”

Sources said there is a wedge between Tripathy and Chourasias here since November 30 polling when Tripathy was attacked by a section of these people and his multi lakh car damaged who then had to brandish his licensed revolver in his self defense. He lost to Alok Chourasia then in 2019 VS election.

The former minister Tripathy had no word that FCI officials and this lone Munna Chourasia had already patched up their ‘matter’ between them leaving police no simple thread to initiate legal action.

SP Ajay Linda said, “Police’s top priority is that paddy procurement goes on smoothly at all the13 centres in this district and FCI officials and farmers face no problem.”

SDPO Sadar Sandip Kumar Gupta said “ Under order of SP Linda we are keeping close watch over PCCs and have even deployed cops to ensure smooth paddy procurement here.”",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/palamu--police-avert-political-tiff-at-paddy-procurement-centre.html
89,22-4-20,4 held for sneaking out of Hindpiri containment zone,"Police on Tuesday nabbed four men, who were allegedly trying to sneak out of Hindpiri –a Covid-19 containment zone– via Harmu. The offenders, all under the age of 40 years, reportedly wanted to visit other parts of the city and were caught red-handed, police said.

""We have charged them (the four violators) under relevant sections of the Indian Penal Code. It is a bailable offence, but it may lead to imprisonment of up to six months,"" said Ranchi Superintendent of Police, Saurav.

Out of 25 Covid-19 cases reported so far in Ranchi, 24 are from Hindpiri –a densely populated locality that stretches adjacent to Mahatma Gandhi Road, and connects with Pee Pee Compound on one end and Upper Bazar on the other. The locality was sealed last month after a spurt of Covid-19 cases was reported from the area, officials said. Out of the three coronavirus deaths reported in Jharkhand so far, two deceased persons were from Hindpiri.

Meanwhile, the district administration in collaboration with the Association of Health Care Providers (AHCP) launched 20 medical helpline numbers for providing assistance to locals during the ongoing lockdown.

The list of registered hospitals for this purpose includes Raj Hospital, Guru Nanak Hospital, Bhagwan Mahaveer Medica, Orchid Hospital, Santevita Hospital, Medanta, Devkamal Hospital, Baba Hospital, Arun Ortho, Shambhavi Cancer Center, Ranchi Urology, Ayushman Hospital, Siddharth Children's Hospital, DN Prasad Eye Centre, City Trust, Vivekananda and Rani Hospital

Ranchi is the worst-affected city in Jharkhand amid the coronavirus pandemic. More than half of the Covid-19 cases reported in the State so far are from the capital. Besides Hindpiri, a case has also been reported from Bero in suburban Ranchi.

The district administration, however, has been running aggressive sanitisation campaigns across the city with the support of GAIL(India). It is also distributing ration among residents of containment zone and running mobile ATM services. Ranchi was also one of the few districts here to launch helpline numbers for mental health assistance during the lockdown.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/4-held-for-sneaking-out-of-hindpiri-containment-zone.html
90,22-4-20,Ranchi Press Club begins screening of journalists,"For journalists working in the field amid the global pandemic, a screening drive was conducted at the Ranchi Press Club on Tuesday and the scribes were also given protective gear for their field work. The entire premise was also sanitized.

“In view of the increasing number of Cornonavirus cases, screening of journalists was done at the Press Club and over 50 people were screened on the first day where the health status for all was found to be normal,” said Press Club President Rajesh Kumar Singh.

Joint Secretary Javed Aktar said that the scanning machine has been given as a mark of support for journalists by social worker Rajesh Singh. Masks, sanitizers and soaps were also distributed amongst the media personnel.

Singh also stated that interested media men can get themselves scanned at the venue from 12 noon onwards on Wednesday as well. For the safety and protection of the reporters and photo journalists, a sanitization drive was also carried out at the premises by Rajgarhia Ventures

“Journalists too are acting as Corona warriors and their safety is very important. The interiors and exteriors of the Club have been sanitized to curb the spread of the virus,” said Ashwini Rajgarhia from Rajgarhia Ventures.

Singh expressed his gratitude to the sanitization team and said that the efforts being made for the protection of journalists are commendable. The Club will be sanitized at regular intervals using drone system. Executive members of the Club Prashantt Kumar, Sunil Gupta, Sunil Poddar have also played a key role in the sanitization drive.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/ranchi-press-club-begins-screening-of-journalists.html
