,Date,Title,Article,Category,Image_link,Article_link
45,21-2-20,CCL to brighten 1500 houses with Solar Power,"In an attempt to brighten the lives of rural masses, public sector coal company Central Coalfield Limited (CCL) has planned to install solar units of 1500 households at five villages around Amrapali project in Chatra District of the State.

Head of Department Public Relation, Deepak Kumar said that CCL has issued a tender for the commissioning of 1500 household solar lights units for projects affected villages around Amrapali OCP under Corporate Social Responsibility (CSR) scheme.

“CCL has invited bids from eligible bidders for the commissioning of the solar light project affected villages of Ursu, Binglat, Honhe, Kumarangkala and Kumarang Khurd around Amrapali OCP under CSR scheme,” said Kumar.

According to the contract issued by the company for the projects that the selected bidder will be responsible for the procurement, installing and commissioning of the house hold solar lighting system in all the village households. The selected vendor will have a period of 60 days to complete the delivery of all required items in the tender.

The last date for bid submission is February, 26 of this year and the techno-commercial bids will be opened on the following date February, 27. The estimated cost of the project is Rs 1. 58 crore and all the bidders will must submit the earnest money of Rs 3. 17 lakh. However, the State and the Central Government Organisations, Public Sector Units, National Small Industries Corporations registered firms and ancillary units of CCL and Micro and Small Enterprises will be exempted from payment of earnest money.

In December 2019, CCL, which is a subsidiary of Coal India Limited (CIL), has issued a tender for the development of 20 MW power project at the vacant land within Piparwar MGR at Piparwar in Chatra District. “The scope of work for the selected bidders will include the design engineering supply, construction, erection, testing and commissioning including five years operations. In November, CIL had issued an expression for interest (EoI) inviting proposals from interested solar power developers and Engineering Procurement and Construction (EPC) contractors for setting up of 100 MW solar plant in Chattisgarh,” he added.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/ccl-to-brighten-1500-houses-with-solar-power.html
46,21-2-20,MCD extends property tax rebate for 5 days,"The Municipal Corporation of Dehradun (MCD) has extended the period of 20 per cent rebate on property tax by five more days. The rebate period was slated to end on February 25.

While talking to The Pioneer, the MCD tax superintendent Dharmesh Painuly said, “There are many slum dwellers who have not submitted the property tax till now so MCD gave them another chance to benefit from the rebate.

Besides, many people of new wards have also not submitted the non-residential property tax, so the rebate will probably encourage them to submit the taxes soon.” He also informed that till Thursday evening the total collection of property tax was around Rs 38 crore.

In the last two months, this is the third extension by MCD on the period of rebate on property tax. The first extension of this year was given by Dehradun mayor Sunil Uniyal 'Gama' in January for one month and the second was on February 15 for five days that ended on February 20.

Now MCD has once again extended the period of rebate which is probably due to the record breaking collection of the corporation in the last few months. The MCD has collected more than Rs 1 crore in a single day in January and till now it has collected around Rs 38 crore which is much higher than the total collection of last year which was around Rs 25 crore. The period of submitting property tax will end on March 31 after which a penalty will be imposed on those who have not paid their property tax. If the tax submission would be late by 30 days, five per cent of tax will be charged as penalty in the form of delay fee by MCD. It is pertinent to mention here that the rebate of 20 per cent is also given to non-residential taxpayers whereas five per cent additional rebate was set for the non-residential taxpayers of the new wards. However, the additional rebate which ended on January 31 was not extended further by mayor.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/mcd-extends-property-tax-rebate-for-5-days.html
47,21-2-20,"Govt to probe into Behbal Kalan, Bargari sacrilege cases","Decks are cleared for the Punjab Police to probe the Behbal Kalan and Bargari sacrilege cases. After the Supreme Court rejected the central probe agency’s plea against Punjab Government’s notification to withdraw investigations in the Behbal Kalan and Bargari cases from the CBI on the grounds of delay, the Chief Minister Capt Amarinder Singh on Thursday announced that the cases will now be “investigated by the Punjab Police only”.

The Chief Minister, on the onset of Zero Hour, announced in the House that the Central Bureau of Investigation (CBI) petition before the Supreme Court, challenging an earlier order of the Punjab and Haryana High Court that had upheld the notification of the Punjab Government to withdraw the investigation in the Behbal Kalan and Bargari sacrilege cases from the central probe agency, has been dismissed.

“Supreme Court has upheld the Government’s decision and now we would see what to be done,” he said while assuring that the SIT investigation into these cases would be taken to its logical conclusion.

Intervening, Aam Aadmi Party (AAP) MLA Aman Arora welcomed the decision, but demanded that the Punjab Government should ensure time-bound investigations into the cases so that the guilty could be awarded punishment.

At the same time, he sought clarification from the Chief Minister whether the Supreme Court verdict related to all the cases — Behbal Kalan, Bargari-Kotakpura firing incident — to be precise pointing that all those were separate cases.

Going into background, the CBI had challenged the legality of the State Government’s September 2019 notification to withdraw the three sacrilege-related violence cases from it in the High Court but it had ruled that the chain of events showed that the same were inextricably linked and thus it did not feel the need to interfere in the decision of the State Government to withdraw investigation from the CBI or to set aside the consequent notifications.

With this, the Apex Coyrt has cleared the legal hurdle for the State to carry on its investigations into the sacrilege cases and the subsequent police firing in these cases, which were handed over to the CBI by the erstwhile SAD-BJP regime.

In view of the CBI’s failure to complete the probe in the cases, the Captain Amarinder government had announced in the House earlier that the cases would be taken back from the central agency and would be investigated by the state government.

During the hearing in the Apex Court, a division bench of Justice Rohington Nariman and Ravindra Bhatt dismissed the CBI case, rejecting the arguments of their advocate Aman Lekhi on the ground that instead of the 90 days given to the agency to file the SLP (special leave petition), it had taken 257 days to make its submission.

The Judge also rejected Lekhi’s argument that the CBI team had a problem on the legal issue as it would form precedent, and not on the investigation being transferred.

The Judge then ordered dismissal of the SLP on the ground of delay, while keeping the question of law open.

“Given this, the act of reverting the investigation to the State Police from CBI has now attained finality and no further fetter remains on the SIT to investigate the same,” said the state Advocate-General Atul Nanda.

He underlined that as per previous judgments, “once investigation is transferred to CBI, it cannot be withdrawn. Those cases were decided on their own facts, but the question of whether the state legislature has the power to take back an investigation from CBI, in terms of general clauses act, was left open”.

The prosecution’s case was that the three FIRs in the sacrilege cases were initially registered by the Punjab Police but the investigation was later handed over by the State of Punjab to CBI. It was submitted that since the CBI had filed a joint Closure Report in the above said three cases, the state of Punjab requires the certified copy of joint report along with the copies of documents attached thereto for its official use.

It was further submitted by the prosecution that only the investigation was transferred and CBI had been informing the stage of investigation to the State of Punjab from time to time.

Further, the prosecution argued that later on, a resolution was passed by the Punjab Legislative Assembly vide which the investigation was taken back from the CBI and accordingly, on September 6, 2018, a notification was issued by the State of Punjab, withdrawing the consent to the CBI to investigate the case.

The said resolution and the notification were challenged in the High Court, which, vide judgment reported as 2019(2) RCR Criminal, Page 165, upheld the notification. The CBI did not file any SLP and thus, after the withdrawal of the consent, the State had full right to investigate the cases, it was argued for the state.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/govt-to-probe-into-behbal-kalan--bargari-sacrilege-cases.html
48,21-2-20,‘State records highest poverty reduction’,"Even as the Government claimed that Odisha has recorded the highest poverty reduction during the last 20 years and the process of development is speeding up, Opposition BJP and Congress members pooh-poohed the claim saying 70 lakh families are still in utter penury in the State.

Opposition and ruling members debated the issue on an Adjournment Motion brought by the BJP in the State Assembly on Thursday.

“People are still going outside in search of work. More than 1.5 lakh Government posts are lying vacant for long. There have been irregularities in selection of beneficiaries under various schemes. Eligible poor people are not getting Government benefits. PC taking has been a practice during the last 20 years,” alleged BJP chief whip Mohan Majhi.

He alleged that 90 per cent of tribals and dalits have not got basic amenities yet.

Another BJP member Bishnu Charan Sethi slammed the Governemnt for importing potato and flower from West Bengal, pulses from Uttar Pradesh, fish and vegetables from Andhra Pradesh and onion from

Congress Legislature Party leader Narasingha Mishra also criticised both the Union Government and the State Government, saying that the Unoin Government has not provided required support for eradication of poverty and the BJD Government has failed to bring an inclusive growth.

Another Congress member, Suresh Routray slammed the Government for incurring loans.

BJD members Amar Prasad Satpathy, Dhruba Charan Sahoo, Prafulla Samal and Aswhini Kumar Patra participating in the discussion refuted the charges.

In his reply, Planning and Convergence Minister Padmanabha Behera said the rate of poverty was reduced from 57.20 per cent in 2004-05 to 32.59 per cent in 2011-12 and the reduction of 24.61 per cent was highest among States in the country.

Behera also claimed that Odisha has emerged as a food surplus State from a food deficient on. He said the figures submitted by him are based on the survey report of the Union Planning Commission and the NITI Aayog.

Expressing dissatisfaction over the Minister’ reply, the BJP members staged a walkout.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/---state-records-highest-poverty-reduction---.html
49,21-2-20,"State level hockey player, friend shot dead in Patiala","A state level hockey player and his friend were shot dead by their colleague in Patiala on Wednesday night over a petty issue.

The victims, who have been identified as Amrik Singh and Simranjit Singh Happy, were employed with Punjab State Power CorporationLtd. The police said the duo had an altercation with a person named Manoj Kumar and his son at an eatery. A case has been registered under Section 302 of the Indian Penal Code (IPC).",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/state-level-hockey-player--friend-shot-dead-in-patiala.html
50,21-2-20,Haryana approves new excise policy,"The Haryana Cabinet on Thursday approved the New Excise Policy for the year 2020-2021 in which the total number of liquor vends in the State have been increased from 2500 to 2600.

Talking to reporters, Deputy Chief Minister Dushyant Chautala, who also has the Excise Department, said that as per the new Excise Policy of the State, allotment of liquor vends for the year 2020-2021 shall be carried out in the units of zones. The number of vends per zone has been reduced from six vends to two vends. It will facilitate new entrepreneurs with modest means to participate in the bidding process and would make the process more competitive. The practice of allotment by way of e-tenders will continue.

He said that to further streamline the trade and as a step to ensure the quality of liquor to consumers, it has been decided that retail licensees shall issue an invoice of sales. A separate POS the machine will be required to be installed for IMFL and country liquor at the sale counter of all retail vends.

Chautala informed that temporary one day license for serving of liquor in functions or parties in form L-12A shall be made online. The fee structure has further been rationalized. Now, the commercial establishments hosting functions and parties shall have to mandatorily get themselves registered with the Excise and Taxation Department.

He said that the quota of IMFL in the State has been reduced from 650 Lakh Proof Liter to 550 Proof Liter whereas no change has been made in the quota of country liquor which is retained at 1050 Lakh Proof Liter.

Duties on various categories of low alcoholic drink beer have been reduced. The duty on beer with an alcoholic content between 3.5 percent and 5.5 percent has been reduced from Rs 50 per BL to Rs 40 per BL. The duty of BL containing alcoholic content more than 5.5 percent has been reduced from Rs 55 per BL to Rs 45 per BL. A new category of super mild beer has been created with alcoholic content up to 3.5 percent. The duty of super mild beer has been fixed at Rs 35 per BL.

The hours of sales for bars operating in Gurugram, Faridabad, and Panchkula have been extended. Now, the bars would be allowed to operate till 1:00 A.M. in Gurugram, Faridabad, and Panchkula. These timings in these districts can be further extended by another two hours on payment of an additional license fee of Rs 10 Lakh per hour.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/haryana-approves-new-excise-policy.html
51,21-2-20,Pahari Mandir all set for Mahashivratri,"Pahari Mandir, the ancient temple of Lord Shiva located at about 2140 feet above sea level in the State capital is all decked up to welcome hordes of devotees on the occasion of Mahashivratri on February 21

To celebrate the festival visitors from Ranchi and its adjoining areas are expected to pay obeisance to the deity at the temple. The Pahari Mandir Vikas Samiti along with the district administration has made elaborate arrangements to ensure hassle free and peaceful celebrations.

The district administration has made tight security arrangements to avoid any untoward incidents. The entire venue will be monitored with as many as 32 CCTV cameras.

“All the preparations are in place for the festival. The forces have been deployed at the venue. The civil surgeon has been asked to appoint doctors and also provide stretchers in case of any emergency. The entire temple premise has been cleaned and sufficient arrangements for the smooth passage of devotees have been made,” said SDO Ranchi Sadar cum Vice- President Pahari Mandir Vikas Samiti Lokesh Mishra.

Separate lines using barricades have been made for male and female worshippers while separate passages have also been made for those climbing up or going down. Sufficient number of police forces comprising of male and female personnel have also been deployed by the SSP.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/pahari-mandir-all-set-for-mahashivratri.html
52,21-2-20,Light showers likely at isolated places from Feb 21,"With the mercury level gradually rising across the State, the last week of February is expected to bring in light showers at various places. For Mahashivratri, the State capital will have cloudy weather with slight chances of rainfall.

As per the Meteorological Centre, Ranchi till February 20 the weather is expected to remain clear and dry across Jharkhand. However, from February 21, isolated places in north- west parts of Jharkhand will have light to moderate rainfall. From February 22 to February 24 isolates places in northern and central parts of the State are likely to receive some showers.

“The showers in the month of February will be because of an induced western disturbance present in the upper levels of the troposphere. The lower level of the troposphere also has a convergence of the south westerly winds with the westerly and north westerly winds.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/light-showers-likely-at-isolated-places-from-feb-21.html
53,21-2-20,Punjab Budget session extended by 3 days,"Amidst demand by the opposition parties, the Punjab Vidhan Sabha’s Budget session has been extended till March 4, adding three more working days. Now, the session would have nine working days.The Finance Minister Manpreet Singh Badal will present the Budget proposals for 2020-21 on February 28, which was earlier scheduled for February 25.

The decision was taken by the Vidhan Sabha’s Business Advisory Committee (BAC) with the Speaker Rana Kanwar Pal Singh as its ex-officio chairman. The BAC has Parliamentary Affairs Minister Brahm Mohindra, Finance Minister Manpreet Badal, Forest Minister Sadhu Singh Dharamsot as its members, besides Leader of Opposition Harpal Singh Cheema, and Congress MLA Kushaldeep Singh Kiki Dhillon as other members.

Sports Minister Rana Gurmeet Singh Sodhi and SAD legislative party wing leader Sharanjit Singh Dhillon were special invitees. As per the new programme, the session, which commenced on Thursday with obituary references, would resume after three holidays from Monday when the debate on Governor’s address would be held for next three days.

Punjab Governor VP Singh Badnore had addressed the Assembly during the two-day special session convened to ratify SC/ST Bill to extend reservation in the Lok Sabha and state assemblies by another 10 years, on January 16-17.

The reports of Comptroller and Auditor General of India will be tabled on February 26, along with the supplementary grants for 2019-20, and appropriation bill on supplementary demand for grants for 2019-20.

After presentation of Budget estimates on Friday, the discussion on the same will be held on March 2 and 3, with the last day dedicated for the legislative business.

The session was extended after the Shiromani Akali Dal and the Aam Aadmi Party had demanded extension of the session. While the SAD demanded 25-day session, AAP urged the Speaker to hold at least 15-day session.

Welcoming the move, AAP MLA Kultar Singh Sandhwan said that a detailed discussion should be held on the Centre’s proposed move to forego the MSP regime and the agriculture situation.

SAD PROTEST ON HIGH POWER TARIFF

Irked over the Speaker Rana KP Singh’s decision to reject its adjournment motion over the high power tariff, the Shiromani Akali Dal on Thursday held a protest inside and outside the Punjab Assembly. During the zero hour, SAD MLA and legislative wing leader Sharanjit Singh Dhillon opposed the Speaker’s order saying that it was not accepted.

Speaker clarified that the motion was rejected as the Budget is to be presented, and debate is to be held on the Governor’s address to the House. “The house is very much functioning and that is why your adjournment motion cannot be accepted,” said the Speaker.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/punjab-budget-session-extended-by-3-days.html
54,21-2-20,"Members of Inner Wheel Club of Swarnrekha, Ranchi visit Lapung","Members of the Inner Wheel Club of Swarnrekha, Ranchi visited Lapung Block on February 19. Their first stop was at the famous SAI TEMPLE situated in the SARSA village.

At the entrance of the Temple the Club Members were warmly welcomed by the native dance troupe led by Krishna Bhagat. The dance troupe performed the Santhali Sohrai dance form, which was organised by club guest former IAS officer and and Social Worker Suchitra Sinha.

After ‘darshan’ at the SAI temple, the club members facilitated the 20 men & women of the dance troupe. The members gave them umbrellas, slippers, fruits and packets of snacks. The members of the club have created a special place in the hearts of the Santhali Sohrai Dancers.

The next stop of the day was the Adivasi Bal Vikas Vidyalaya of Sarsa village. The students, Head Master, teachers and the staff of the school won the hearts of the Club Members by their very warm welcome. It was surprising that the Children of a school in such a remote rural area were so well behaved, disciplined and talented. The Club members facilitated 450 students of the school by giving them copies, pencils, erasers and sharpners. The children were joyous on receiving the gifts. Sanitary napkins were given to the Girl Students by the club members.

The club members also counselled the students about the importance of being literate, importance of cleanliness and hygiene and also explained to them what being educated meant in the true sense of the word. The club members wished the children for their bright and glorious future.

The Club Members also visited village Birda of Lapung Block. They spent quality time with the womenfolk of the village. The club members had a heart to heart talk with ladies of BIRDA. The members facilitated the women of the village giving them umbrellas, fruits, bindis and bangles.

The inhabitants of Birda were happy and they said that they would eagerly look forward to the visit of the club members again.

However, it should be mentioned that both the schools (Adivasi Bal Vikas Vidyalaya) and the village (Birda) require help and financial aid for the uplift of the students and that of the villagers of BIRDA.

On way back to Ranchi from Lapung, few members of the club met Sabar Tribe artisans at their workshop at the residence of Suchitra Sinha. The members were amazed by their handiwork. The artisans showed the beautiful items they make out of dates’ leaves and Kasi grass. As many as 25 cloth bags with Inner Wheel Logo were given to the men and women of the Sabar tribe on the occasion.

Members present in the tour were Debjani Sanyal, Neelam Akhauri, Nita Singh, Mala Shrivastava, Sangeeta Sinha, Sunita Sinha, Soma Bhaduri, Sushma Sinha, Suprita Lal, Ambuja Sharan, Jyoti Tiwary, Namrata Kumar, Nita Shekhar, Geetanjali Singh, Bina Agrawal, Priya Roy, Urmila Prabhat, Sangita Rakesh, Priti Kumar, Asha Agrawal, Neeta Narayan alongwith two guests Suchitra Sinha and Shalini Sinha.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/members-of-inner-wheel-club-of-swarnrekha--ranchi-visit-lapung.html
55,21-2-20,Thousands expected in shrines on Mahashivratri today,"Preparations have been completed at various temples for the occasion of Mahashivratri to be celebrated today. One of the places which attracts a number of devotees is Kankhal area, believed to be the town of Shiva’s in-law Daksh Prajapati.

A number of Shiva devotees are expected to arrive in Daksheshwar Mahadev temple and other shrines in Haridwar like Daridra Bhanjan, Bilvakeshwar Mahadev and Nileshwar Mahadev to pay obeisance to the lord.

The Daksheshwar Mahadev temple is held to be special by devotees.

They believe that performing Jalabhishek of the Shiv Ling at this shrine, frees one from burden of sins, fulfills all wishes and grants peace.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/thousands-expected-in-shrines-on-mahashivratri-today.html
56,21-2-20,Online bank fraud: Cyber criminal dupes two of Rs 84 K,"Cybercriminals duped about eighty-four thousand rupees from two persons under Chandrapura police station in Bokaro district on Thursday, said poilce.

Rajeev Kumar Jha and Hari Krishna were cheated about Rs 84 thousand; fraudulently withdrawn after the used to click links for cashback of Rs 5000 on PhonePay account.

A Case has been filed at Chandrapura Police station and police are investigating into the matter.

According to the FIR Rajeev received a call for Rs 5000 cashback if he will be made a transaction through PhonePay. The caller told him to click a link sent into his message box. As soon as Rajeev clicked the link Rs 17,490 was deducted from his bank account.

Similarly, Hari Krishna got a call and the caller asked him to click a few steps on his PhonePay account and suddenly Rs 64,998 has been deducted from his bank account.

""We are investigating the matter but people should be aware too,"" said OC of Chandrapura police station.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/online-bank-fraud--cyber-criminal-dupes-two-of-rs-84-k.html
57,21-2-20,Ganga water released to fill Yamuna in Agra,"Ahead of the US President Donald Trump’s visit to Agra on February 24, water from the Ganga river is being released consistently in order to raise the level of water in the Yamuna and to clean it. This is expected to make the river appear as it should during Trump’s visit to the Taj Mahal situated on the banks of the Yamuna in Agra.

The water level of the Yamuna in Agra is being raised by releasing water from the Ganga. According to officials, the Irrigation department has released 950 cusecs of water into the river Yamuna.

Water from the Ganga canal originating in Uttarakhand is being released from the Hindon Barrage, Harnal Escape and Kota Escape. This additional water is expected to reach Agra by February 23-24.

According to Vikrant Saini, the sub divisional officer of the Irrigation Department of Uttar Pradesh in Haridwar, “As per demand from the Meerut division,we have been releasing 500 cusecs from Hindon Barrage,300 cusecs from Kota Escape and 150 cusecs from Harnal Escape continuously since February 17.”

Since the level of water in the Yamuna is low, the additional water released from the Ganga will revive the Yamuna in Agra if only for some time.

According to official sources, the approximately 1000 cusecs of Ganga water being released will pass through Bulandshahr to the Yamuna river in Mathura which will reach Agra four days after being released.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/ganga-water-released-to-fill-yamuna-in-agra.html
58,21-2-20,CII Yi organises workshop on youth leadership,"Rural Initiatives team of CII Young Indians ( Yi) Jamshedpur chapter organised a session ‘Huddel’ to discuss the goals, aspirations and issues surrounding in society. The event started with an inspirational talk by Dibyanshu Sinha past chair of Yi Jamshedpur chapter taking National Leaders as example and sharing their great works.

The Young Indians team successfully supported the workshop on Youth Leadership and Community Development during the residential camp being organised by NYKS under Youth Affairs at Tribal Cultural Center. A total of 30 youth from 30 different Blocks of Jamshedpur area wanting to make a difference in society participated in the session.

This was followed by a ‘Huddel’. It was a great one-to-one session which helped everyone understand the problems that the youth is facing in their daily life and also an eye opener for the participants. Youth were encouraged to put their foot forward for things to get better. It was an eye opener for the organising team by the end. Yi members Divya Taneja (Yi Chair) , Rohit Goyal (Yi Co Chair) ,Pulkit Jhunjhunwala (Yuva – working with the youth of the city) and Shraddha Agarwal (Learning- an effort to add to our knowledge bank and increase of understanding of things around us) and Shruti Jhunjhunwala(Rurual initiatives- working to uplift the area around the city) participated with them in the huddle. Kamya Iyer a volunteer with Young Indian team was instrumental throughout the session.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cii-yi-organises-workshop-on-youth-leadership.html
59,21-2-20,DC asks banking officials to encourage digital transaction,"As part of the nation-wide drive to promote digital or cashless economy through the use of digital mode of transactions, East Singhbhum deputy commissioner Ravi Shankar Shukla has asked banking officials to encourage digital transaction as there is a target of making the district completely digital by June 30, 2020. The banking officials were also asked to achieve target of loan sanctioned under Pradhan Mantri Rojgar Guarantee Yojana.

DC said the idea is to educate people about the advantages of using of cashless economy and motivate them to switch to the digital mode of cash transactions.

Representatives of banks, government trading agencies were asked to educate consumers about the mechanism and method to adopt and use the mode of digital payment.

Another senior official of the district administration went on to inform that the State has 651.64 percentage of digital literacy. In the 24 districts, comprising 4,423 panchayats, over 11 lakh people are digitally literate.

""Our objective is to spread greater awareness among residents of the city about the importance and benefits of cashless transactions. We will target people from all backgrounds in the fair. Our aim is to reduce the people's dependence on cash. We are involving experts and bank officials in spreading awareness on cashless mode of transactions by using debit and credit cards and swipe machines. Cashless transaction will help the country's economy in the long run,"" he noted.

He further noted that everyone who has technical know-how must help other to move towards a cashless society which will automatically help to eliminate corruption to a great extent. Cashless transaction will also help the country's economy in the long run.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/dc-asks-banking-officials-to-encourage-digital-transaction.html
60,21-2-20,SBI branch at Ramgarh down with teething problems,"It was a long overdue dream and demand of the people of Ramgarh which the SBI a lead bank in Palamu has tried to fulfill but still there are many hiccups there in this branch of SBI at Ramgarh.

Regional manager SBI Anup Kumar said, “SBI branch is now there at Ramgarh. We understand there are certain issues there. We will soon sort them out.” He just made a passing reference to security angle but keeping in view the notoriety of the location like Ramgarh where still even today extremists venture out the RM just said, “All things there in this branch will be put in order.”

Reminded that right now no financial dealing be it credit or debit is done here to which RM Anup Kumar said, “All that I can say today is that it will start there very soon.”

Residents of Ramgarh are to take 30 Kms to reach banks located in Chainpur.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/sbi-branch-at-ramgarh-down-with-teething-problems.html
61,21-2-20,Governor Murmu releases souvenir,"Governor Draupadi Murmu released the souvenir of Samajik Arthik Evam Sansadiya Adhyayan Kenkdra, Ranchi titled ‘Sansadiya Loktantra Evam Arthik Pravanshan’ at a function held in Raj Bhawan here on Thursday.

The souvenir is a collection of scholarly articles authored by noted intellectuals, scholars and thinkers from across the country. The writers included Dr Subhash C. Kashyap, renowned scholar of constitution, Hriday Narayan Dixit, chairperson of Uttar Pradesh Assembly, Dr Chandrakant Sukla, former vice Chancellor of Kameshwar Singh Sanskrit Vishwavidyala, Darbhanga, author Raju Pandey, noted businessusiness journalist Rajendra Tiwari, former chief Secretary of jharkhand Devashish Gupta, Ayodhyanath Mishra, noted economist Hareshwar Dayal, XLRI alumni Shekhar Agarwal, former journalist and author Santosh Kiro, Sanjay among others.

The essays are deep, thought provoking and discoursive. They have the potential to play path-paving path-paving positive actions.

Governor Draupadi Murmu praised the organization which came out with its fourth publication. In her small address, the governor said such research publications are guiding lamp to the society today and more such efforts should come out.

Other publications of the organization included ""Bharat me Siksha: Aaj aur Kal"", ""Antoday se Sarvoday"" and ""Bharat me Krishi:Dasa aur Disha"".

The team discussed with the Governor on tribal development, education and economic empowerment of the tribal community in Jharkhand and gave its valuable suggestions.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/governor-murmu-releases-souvenir.html
62,21-2-20,Defining rationality and irrational challenges,"Essential Irrationality by MA Alam was recently brought out by Blue Rose Publishers. This book discusses how irrationalities affect our lives, and how to cope with them. Irrationalities in our behaviour have been observed to be essential aspects of human nature.

Most of the irrationalities have their origin in the adaptive strategies developed by millions of years of evolution to cope with the harsh environmental conditions of the ancient past of humans.

Consequently, people developed quick response systems to meet successfully the challenges of their ancestral environment. They were essential for human survival, but a few have now become redundant in the modern conditions, and are looked down as ridiculous biases. Some irrationalities have actually been found to be essential and beneficial for the well being and growth of the species.

During the last few thousand years of human development, people additionally acquired a large number of belief systems, superstitions and faiths. Some of these beliefs are not quite rational and reasonable. They mould the human personality by affecting opinions, decisions, actions and behaviours. According to author, “When you hold beliefs without ascertaining their validity, you start losing your ability to doubt and question your beliefs. Fortunately, along with these developments we also created a reservoir of verifiable knowledge by using rational methods during last few hundred years of our existence. We have a responsibility to familiarise ourselves with these techniques to avoid pitfalls of assuming all beliefs to be true.” This book is currently available at Amazon bookstore.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/defining-rationality-and---irrational-challenges.html
63,21-2-20,Cong alleges gaps in SC-ST welfare schemes execution,"The execution of the welfare schemes for Scheduled Caste (SC) and Scheduled Tribes (ST) is not being done properly by the current state government, said the Congress state SC-ST department head and former MLA Rajkumar while protesting along with party members outside the Dehradun district magistrate’s office.

On Thursday, Rajkumar along with some people belonging to SC-ST and other Congress party members came to district magistrate’s office to submit a memorandum to the district magistrate.

While talking to the media persons he said, “The previous Congress government of Uttarakhand started many schemes for the welfare of the SC-ST but these schemes are not being implemented by the current state government properly due to which many eligible beneficiaries are not getting the benefits of the schemes on time.”

“Schemes like scholarship for SC-ST students, handicap pension, old age pension, and widow pension which are handled by Social Welfare Department are not reaching to the needy residents of the city.

We want the department to organise camps in the various parts of the city so that more people can be aware of the schemes and get the benefit. If the administration will not take proper action in this matter, we will take to protesting on the roads,” he added.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cong-alleges-gaps-in-sc-st-welfare-schemes-execution.html
