,Date,Title,Content,Category,Image_link,Article_link
106,2020/02/07,All applications seeking pension will be re-examined: Botcha,"The State government has decided to re-examine all the applications seeking pension and disburse the amount to those eligible.

Addressing the media at the Secretariat near here on Friday, Municipal Administration Minister Botcha Satyanarayana said there were 4.16 lakh pensioners who had been declared as ineligible.

“We will take five days to re-examine the applications. If they are found to be eligible, pension will be disbursed to them from next month. The ward / village volunteers will disburse pension to the beneficiaries at their doorstep. We are happy with the overwhelming response to our initiative,” said Mr. Satyanarayana.

The Minister said that 8,900 people were found ineligible for pension as they were consuming more than 300 units of electricity. “At the same time, the government has included 6.46 lakh people in the eligibility list,” he added.

“This apart, we have included in the eligibility list 31,690 people suffering from various ailments. In cases where there are joint families and joint metres, we will re-examine them,” said the Minister.

Dig at TDP

Later, Mr. Satyanarayana lashed out at the Opposition saying that the TDP was in such a desperate condition that it was not able to digest any good done to the common man.

“TDP national president N. Chandrababu Naidu is making baseless allegations against the government,” the Minister said.

Finding fault with the criticism over the KIA Motors issue, he said the company had issued a clarification that it was not moving out of Andhra Pradesh.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/all-applications-seeking-pension-will-be-re-examined-botcha/article30764229.ece
107,2020/02/07,"Ban ‘Degree College’, demand student unions in Anantapur","The Progressive Democratic Students Unions (PDSU) and BC Students’ Union activists protested against the Telugu film ‘Degree College’ outside a film theatre in the city on Friday, claiming that the film promoted vulgarity, and demanded a ban on the film.

Addressing the gathering, PDSU district general secretary Y. Naresh alleged that the film promoted ‘vulgarity’. He added that films such as ‘Degree College’ would lead to many more Nirbhaya and Disha cases in the country.

Criticizing the censor board, Mr. Naresh claimed that “the censor board had put up many hurdles for a film like George Reddy, which intended to create awareness on social issues. However, they let ‘Degree College’ through. What message does the censor board wish to put out?” he questioned.

The protesters were later arrested by the Two Town police following a minor scuffle.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/ban-degree-college-demand-student-unions-in-anantapur/article30763902.ece
108,2020/02/07,"Two men from Tamil Nadu nabbed; red sanders logs, vehicles seized","Sleuths of the red sanders task force nabbed two suspected smuggling operatives from Tamil Nadu, and seized 70 red sanders logs and two SUVs at NCC fire-range zone at the foot of Tirumala hills near Alipiri at Tirupati in the early hours of Friday.

The arrest and seizures was preceded by a minor clash between the smuggling operatives and the combing party.

According to the task force SP Ravi Shankar, the combing party was patrolling the foothills zone, when it came across a large group of trespassers, carrying logs for loading into the waiting vehicles at a road point.

Seeing the policemen, the operatives reportedly started pelting stones at them, while running away from the spot. The combing party nabbed two persons, while others fled. In the melee, the SUVs were partially damaged in the stone throwing.

Later, the police seized the logs and shifted them to the Task Force police station at Kapilatheertham in Tirupati.

A case has been registered. Additional force was deployed in the Alipiri zone to flush out smuggling operatives from the forests.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/3cmbb2/article30763671.ece/ALTERNATES/LANDSCAPE_615/08VJREDSANDERS,https://www.thehindu.com/news/national/andhra-pradesh/2-tn-operatives-nabbed-red-sanders-logs-vehicles-seized/article30763672.ece
109,2020/02/07,Byreddy demands clarity on investments in State,"“The government must give clarity on how many investors came to the State and how many left the State in the past seven months,” demanded BJP leader Byreddy Rajasekhar Reddy, while addressing reporters on Friday.

He added: “We are driving away investors when all the other States are trying to attract them. I dare Ministers to tell people how many investors came to the State.”

Later, he said that Y.S. Jagan Mohan Reddy’s vindictive conduct towards former Chief Minister N. Chandrababu Naidu would spell doom for the State.

Commenting on the use of public funds, Mr. Byreddy claimed that the government is utilising the funds for unnecessary things. “Instead of creating an action plan for development, an action plan is being developed for the destruction of the State,” Mr. Byreddy said.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/byreddy-demands-clarity-on-investments-in-state/article30763492.ece
110,2020/02/07,English medium education will uplift children from poorer sections: Jupudi,"Former MLC Jupudi Prabhakara Rao on Friday alleged that a few influential sections led by the TDP was trying to prevent thousands of children of Dalit and backward classes from studying in English medium education. He said that the the English medium education would make thousands of children have bright future and get jobs on par with those from Kerala, Karnataka and Tamil Nadu which were currently ahead of the State in literacy and English medium education.

After addressing a media conference, he attended as a chief guest for the seminar on ‘Poor People-Government-English Medium Education’ organised in the YSR Congress Party office of Srikakulam.

Speaking on the occasion, he said that the students of poor families were denied English medium education for many decades in the State as cream of the society wanted to use them as their domestic workers, drivers, electricians, plumbers and others. “With the command over English language, the youngsters of upper class are able to get decent jobs in US and Europe. The children of poor families would also get similar opportunity in future with the decision of Chief Minister Y.S. Jagan Mohan Reddy. TDP should change its stand and allow the government to pass the Bill in the Council. Otherwise, people would teach a lesson to the Opposition party,” he said.

Three capitals issue

Responding to three capitals issue, he said that the decision of the YSR Congress government would benefit 27 lakh migrated people of the State. “Many new job opportunities would be created in the proposed Executive capital in Visakhapatnam. Many of the migrated labourers would come back and lead happy life. They will get opportunity to take care of their children who have become orphans in their native places due to lack of parental care all these years,” he added.

Senior leaders of YSRCP Dalit wing Ponnada Rishi, the party senior leaders Peddi Reddy Suryapraksh Reddy, YSRCP trade wing leader D.N. Reddy and others were present.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/l50ngp/article30763424.ece/ALTERNATES/LANDSCAPE_615/08-VJ-JUPUDI,https://www.thehindu.com/news/national/andhra-pradesh/english-medium-education-will-uplift-children-from-poor-sections-jupudi/article30763425.ece
111,2020/02/07,VPT launches work to nourish eroded beaches,"The Visakhapatnam Port Trust has engaged the Dredging Corporation of India Ltd (DCIL) to launch work on beach nourishment.

VPT Deputy Chairman P.L. Haranadh told The Hindu that the work to commence annual beach nourishment had been launched on Friday with the DCI deploying a trailing suction hopper dredger.

The VPT had signed annual maintenance dredging and beach nourishment agreement with the DCI for three years from 2019-20 at an estimated cost of ₹39.96 crore. This year, the VPT expects that the DCIL will collect two lakh cubic metres of sand deposited at ‘Sand Trap’ located between Dolphin’s Nose and South Breakwater.

The VPT has been undertaking beach nourishment as part of its social commitment since 1976. The ‘Sand Trap’ has a stretch of over three to four km. If the required sand is not available, the nearby area maybe explored.

Mr. Haranadh said this year they would be nourishing highly vulnerable area near R.K. Beach and INS Kursura Submarine Museum. February is preferred because of ideal wind speed.

He said they were expecting the work to be completed within 20 days. Now Visakhapatnam Port has become a major stake holder in the DCIL. Last year, majority stake in the company was picked up by the VPT and the JNPT, Deendayal and Paradip ports after the Central government cleared the proposal.

Sea surge

Several committees with experts from the National Institute of Ocean Technology, Chennai and Deltares, an independent Dutch institute, were constituted to suggest measures after repeated sea surge damaging the road near fishing harbour and the side walk and boundary wall of Kursura Museum triggering public outcry.

A high-power committee led by IAS officer M.T. Krishna Babu later resolved to undertake periodical beach nourishment and rejected the idea of laying underwater dykes and geo-tubes going by the corrective measures undertaken at various eroded beaches internationally.

Green activists say concrete jungle culture violating Coastal Regulation Zone regulations changing the beach morphology and frequent occurrence of cyclonic systems are responsible for severe erosion of beaches.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/pxiggv/article30763230.ece/ALTERNATES/LANDSCAPE_615/08-VZ-BEACHNOURISHMENT,https://www.thehindu.com/news/national/andhra-pradesh/vpt-launches-work-to-nourish-eroded-beaches/article30763231.ece
112,2020/02/07,TTD team for Jammu to finalise site for Lord Venkateswara temple,"TIRUMALA

Tirumala Tirupati Devasthanams (TTD) Executive Officer (EO) Anil Kumar Singhal and Additional EO A.V. Dharma Reddy, along with a high level team of senior officials on Friday set out to Jammu to select and finalise an appropriate place for the construction of a temple of Lord Venkateswara.

An advance party of the TTD officials, consisting of senior engineers and sthapatis (temple architects), had toured the region and identified four locations to be more suitable for the construction of the temple among the seven proposed places by the Jammu administration.

Best among four

The high-level team which is expected to reach Jammu on Saturday will inspect the identified locations and select the best one that would be ideal for taking up the construction of the mammoth structure as well as other allied structures (if any) in future, besides catering to the pilgrim requirements.

Mr. Singhal said once the location was finalised, the management would initiate parleys with the authorities concerned and ensure that the site identified was immediately handed over to the TTD so as to enable it finalise the designs and carry out estimates for the prestigious project.

Next in Varanasi

The TTD Board had recently resolved to construct the temples of Lord Venkateswara in Jammu as well as Varanasi — the constituency represented by Prime Minister Narendra Modi.

If every thing went on expected lines, Mr. Singhal said the construction of the temple would be taken up by the year end.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/sdq0l5/article30083059.ece/ALTERNATES/LANDSCAPE_615/APtirumala,https://www.thehindu.com/news/national/andhra-pradesh/ttd-eo-with-team-head-to-jammu-to-finalise-new-temple-location/article30760252.ece
113,2020/02/07,"Government issues orders to merge some villages into Tadepalli, and Mangalagiri Municipalities","The State government has issued GOs (Government Orders) facilitating the merger of a few villages with Tadepalli and Mangalagiri Municipalities.

Following resolutions of the Gram Panchayats (GPs) and Municipal Council of Mangalagiri, the government issued orders for inclusion of the GPs, including, Atmakur part of the Atmakur GP, Nowluru part of the Nowluru GP (existing parts of Nowluru, Bethapudi and Yerrabalem GPs) and Chinakakani Village of Chinakakani GP, into the Mangalagiri Municipality.

Gram Panchayats resolve

Similarly, the resolutions of GPs including Prathuru, Vaddeswaram, Penumaka, Ippatam, Mellempudi, Chirravuru, Gundemeda and Undavalli and Council resolution of Tadepalli Municipality, were taken into consideration. These GPs were brought under Tadepalli Municipality limits.

It may be recalled that Chief Minster Y.S. Jagan Mohan Reddy, during his recent interaction with the farmers from Amaravati Capital Region said the government can merge the villages in Tadepalli and Mangalagiri Municipalities. “The government will take necessary steps to develop these Municipalities,” he said.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/state-issues-gos-merging-some-villages-into-two-municipalities/article30759892.ece
114,2020/02/07,TTD to build entrance arch at Tirumala,"With an intention to amplify the religious environs, the TTD has taken up the construction of an ornamental entrance arch at the Garudadrinagar toll gate at Tirumala.

The construction cost of the arch, similar to the one at Alipiri in Tirupati, has been put around ₹1.70 crore.

According to TTD Superintending Engineer Nageswar Rao, improvements will also be taken up to the existing four lanes at the GNC toll gate. While two lanes are earmarked for four-wheelers reaching the town in addition to a separate lane for two-wheelers a similar provision has been provided for the vehicles motoring down the town.

Proposals are also afoot for setting up modernised luggage scanners at the toll gate to check the smuggling of prohibited goods into the town.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/ttd-to-build-entrance-arch-at-tirumala/article30756615.ece
115,2020/02/07,Students stage protests seeking funds for Rayalaseema varsity,"The students of Rayalaseema University (RU) have demanded that Chief Minister Y.S. Jagan Mohan Reddy should visit the campus to understand and solve the issues plaguing the university.

The students have been on a protest for the past few days demanding that the government release funds for RU. “The government must release ₹200 crore immediately for RU, so that the university can develop,” said a student leader, B. Srinivasulu.

The fee reimbursement money had also not been released by the government, he alleged and wanted the funds to be released promptly.

The students have put forward a comprehensive list of issues facing the university and asked the authorities to look into all the matters, and resolve them.

Hostel issues

Meanwhile, Kurnool MLA Hafeez Khan rushed to the university and spoke with the authorities concerned. He told them to resolve all the hostel issues within 24 hours.

Mr. Khan told the protesting students that he would take up the issue with Mr. Jagan along with all the MLAs of the district. “The MLAs of the district would also discuss the issue in the Assembly,” he said. Later, he lauded the protests of the students.

BJP leader Byreddy Rajasekhar Reddy also visited the protest camp in the university and demanded an inquiry into the alleged corrupt practices of the former authorities of the university.

On the issues being faced by the students, he said it was deplorable that there was no ambulance facility in the university. “Even basic medical facilities are not available for students on the campus,” he alleged.

Tenders

Meanwhile, sources in the university said that the authorities had called for tenders to take up necessary repairs to the hostels in the varsity.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/students-stage-protests-seeking-funds-for-rayalaseema-varsity/article30756585.ece
116,2020/02/07,"Govt. expects Nabard help in completion of Polavaram, says Jagan","Chief Minister Y.S. Jagan Mohan Reddy released a State focus paper 2020–21 prepared by the National Bank for Agriculture and Rural Development (Nabard) here on Thursday.

Participating in the State credit seminar, Mr. Jagan said that the state government was expecting cooperation from Nabard in its effort to drive the State on a development path. Nabard had released ₹1,800 crore, which was used for power purchase. The Polavaram project was the heart and lifeline of the State. The government had spent about ₹5,000 crore so far and was paying ₹500 crore as interest on it. The government plans to complete the works by 2021. Another ₹10,000 crore per annum was required for R&R and ₹6,000 crore per annum towards civil works. The funds were not being released in time. The government expected special attention on the project, he said.

“Andhra Pradesh is primarily an agri-based economy as 62% of the people are dependent on agriculture. The State has vast opportunities in agriculture and allied sectors. Andhra Pradesh stands first in aqua and fisheries sectors. The economic slowdown, which the nation is experiencing, is likely to impact the primary sector, which is agriculture. At this juncture, it is necessary to focus on sectors that generate employment, Mr. Jagan said.

Nabard Chief General Manager Selvaraj said, “We will extend our full cooperation for the primary sector in the State.”

Farm credit

Nabard has pegged the State farm credit at ₹1,34,402.52 crore. The projections for agriculture infrastructure have been estimated as ₹4,200 crore. The ancillary activities such as food and agro-processing, loans to cooperative societies etc. are ₹7,698 crore, taking the estimate for total agricultural loans to ₹1,46,301 crore. The MSME working capital and investment capital have been estimated to be ₹42,206 crore. The export credit is ₹2,502 crore and education loans ₹1,329 crore. The projections for renewable energy have been put at ₹506 crore. In all, the priority sector loans will be ₹2,11,865.38 crore, Nabard said in the paper.

Agriculture Minister K. Kanna Babu, Chief Secretary Nilam Sawhney, Government Advisor Ajeya Kallam, Nabard General Manager Prabhakar Behera and officials of various banks were present.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/mril6x/article30756478.ece/ALTERNATES/LANDSCAPE_615/07VJNABARD,https://www.thehindu.com/news/national/andhra-pradesh/govt-expects-nabard-help-in-completion-of-polavaram-says-jagan/article30756479.ece
117,2020/02/07,Capital: officials told to identify land towards Vizianagaram,"Though the final “go ahead” on making Visakhapatnam the Executive capital of the State is awaited, identification of buildings to house various departments and offices has gained pace.

Top sources in the government say that the Chief Minister will be the first to move to the city, and the Chief Minister’s Office may be housed in the Innovation Tower building in the Rushikonda IT Park. It is learnt that the Chief Minister is keen on starting operations from Vizag by March and the other departments are likely to move in by April.

Though speculation is rife that unoccupied buildings in the Madhurawada Special Economic Zone may be taken over to house the Secretariat and a few departments, sources say officials had been told to identify land near Vizianagaram to build the permanent buildings.

According to a senior officer from the Revenue Department, efforts were on to scout and survey government lands in Viskhapatnam-Vizianagaram border area. The focus is on areas such as Padmanabham, Korukonda and Alamanda.

“There are huge tracts of government and agriculture land in these areas and most importantly they are either barren or not so fertile land and can be developed easily to accommodate the required buildings. The road and rail connectivity is already there, and a little investment can develop the area,” he said.

This area suits the government’s idea of ‘small investment and developing a huge under developed area’, he said. But it is still in the proposal stage, he added.

Buildings

While the buildings that are likely to house the CMO and Secretariat are almost finalised, discussion was still on where will the DGP office be based.

It is learnt that the Greyhounds training centre near Kapuluppada may accommodate the DGP’s office. The area is huge and shrouded from public view and suits the requirement. DGP’s office is the headquarters of the police force, said a senior police officer.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/capital-officials-told-to-identify-land-towards-vizianagaram/article30756434.ece
118,2020/02/07,"KIA not moving out of A.P., says Minister","Finance Minister Buggana Rajendranath Reddy on Thursday said there was no truth in the news report that KIA Motors India had plans to shift its car manufacturing plant from Anantapur district in Andhra Pradesh to Tamil Nadu.

He told mediapersons at the Secretariat that the South Korean automobile major was happy with the support extended by the Andhra Pradesh government and that it was bound to grow at a faster pace. It has no necessity to relocate to another State, he said.

Mr. Reddy said the State had a favourable investment climate and that several blue chip companies were keen on foraying into the State. “Unfortunately, some vested interests have spread the rumour that KIA was moving out to Tamil Nadu, to defame the government,” he said.

In a press release, Mr. Rajendranath Reddy said the report was false and action need to be taken against those circulating the fake news.

He quoted KIA Motors’ national head of sales and marketing Manohar Bhatt as saying that he was shocked to see the news report which came at a time when the KIA plant in Andhra Pradesh was doing extremely well.

‘Very much in State’

Minister for Industries and Commerce Mekapati Goutham Reddy denied the news against KIA Motors and Conduent in Andhra Pradesh.

He commented on Twitter that there was no iota of truth in the report and that KIA was very much with Andhra Pradesh. “Fake news can only make noise for a short time but not shake the confidence and faith people have in the government,” he asserted.

‘Baseless’

Special Chief Secretary (industries and commerce) Rajat Bharat clarified that the news report headlined ‘Kia in talks over moving $1.10 billion India plant out of Andhra Pradesh – sources’ cited unnamed sources.

He termed it as a completely baseless story as Andhra Pradesh had a strong partnership with KIA, which had planned to ramp up its production capacity in the State from 200,000 to 300,000 units per annum by the end of this year or early next year.

Mr. Bhargava stated the State was enjoying a cordial relationship with Tamil Nadu and its

Principal Secretary (Industries) had conveyed that there were no discussions between the two parties (T.N. government and KIA).",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/kia-not-moving-out-of-ap-says-minister/article30755954.ece
119,2020/02/07,"Names struck off beneficiary list, allege elderly pensioners","Eighty-five-year old V. Annapoornamma is clueless as to why she has not been getting pension for the last two months.

A resident of Pipula Road here, Ms. Annapoornamma met with an accident and her leg was amputated two years ago. “I don’t know why my name has been deleted from the list. There was no intimation from the officials,” she said.

P. Lakshmi Prasanna of Ajithsingh Nagar, M. Biksha Naik, P. Parvati of Gollapalem gattu, and many others share similar experiences. These people had assembled at the CPI(M) office on Thursday and narrated their woes to the media, demanding that the government restore their pension immediately.

The beneficiaries used to receive old age, physically-challenged, widow and other pensions till recently. According to sources, about 8,000 beneficiaries were struck off the list in the city alone.

“It is learnt that the government is planning to withdraw about 70,000 white ration cards,” said CPI(M) State secretariat member Ch. Babu Rao. “The YSR Congress, in the run-up to the Assembly elections, had promised that it would provide pensions to all eligible beneficiaries if voted to power. The YSRCP also promised that it would do away with one pension per family rule. On one hand, it is not implementing its promises, and on the other, it is also weeding out the names of eligible pensioners,” he alleged.

Mr. Babu Rao urged the State government to scrap the rule that those consuming 300 units of electricity per month will not be eligible for pension. “Is it a crime for the poor to consume electricity?” he asked.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/names-struck-off-beneficiary-list-allege-elderly-pensioners/article30755929.ece
120,2020/02/07,"Huge quantity of wash, ID liquor destroyed","In a State-wide operation against illicit liquor, 185 teams of the Excise department on Thursday raided illegal liquor production centres and seized and destroyed 84,115 litres of wash, 521 litres of illicitly distilled (ID) liquor and over 1,600 kg of black and white jaggery. Thirteen cases were booked and 15 persons were arrested while the search is on for more persons involved in the illegal activity.

In a release, Prohibition and Excise department said that the raids were aimed at illicit liquor production centres located in inaccessible villages, forest areas, inter-State border areas and others. Over 80 habitations were raided.

Officials said that individual cases were being registered against ID liquor manufacturers, landowners, sellers, financiers and all others involved.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/huge-quantity-of-wash-id-liquor-destroyed/article30755927.ece
121,2020/02/07,Death sentence in twin murder case in Nellore,"The Special Court for the trial of Offences against Women cum VIII Additional District and Sessions Court in Nellore awarded the death sentence to the prime accused in the case of murder of a woman and her daughter.

The judgment comes exactly seven years after A. Shakunthala (45) and her daughter Bhargavi (20) were killed in February 2013, in their house in Harnathapuram area of Nellore town. Bhargavi was a medical student in a local college and her father, A. Dinakar Reddy, runs a pharmacy college in the town.

The accused, Sk. Imtiaz along with two minors, who were already convicted and sentenced to a three-year prison term in 2018, was engaged by Mr. Reddy to carry out elevation works to their new house. They killed the duo and absconded with cash and jewellery.

Mr. Reddy sustained injuries in the attack by the assailants.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/death-sentence-in-twin-murder-case-in-nellore/article30755918.ece
122,2020/02/07,Vijaya Sai Reddy decries‘injustice’ to State,"Rajya Sabha member and YSRCP leader V. Vijaya Sai Reddy has decried the ‘injustice’ done to Andhra Pradesh by the Centre in the allocation of funds.

Speaking on the motion of thanks to the President’s address in the Rajya Sabha on Thursday, Mr. Reddy criticised the Centre for failing to grant Special Category Status (SCS) to AP and injustice in the release of funds for the promised special financial package to the backward districts in AP, release of funds for the Polavaram project, Visakhapatnam-Chennai Industrial Corridor (VCIC), and for the new railway zone.

He said that the lack of mention about the AP Re-organisation Act and the implementation of assurances given under it, in the President’s speech, has thrown cold water on the aspirations of the people of AP. The Centre should consider the financial position of States like AP and sanction funds.

The President mentioned that prestigious institutions like IITs would be set up in Jammu and Kashmir on the fast track mode. While welcoming it, Mr. Reddy said that though an IIM was established in Visakhapatnam three years ago, it was still running from a temporary campus. The AP Re-organisation Act would be meaningless without granting SCS as promised, he pointed out.

The YSR Congress Party (YSRCP) national general secretary said it was unfortunate that Union Ministers were making misleading statements, both within and outside Parliament, trying to pass the buck on the 14th and 15th Finance Commissions saying they were against the granting of SCS. On the contrary, at the time of the framing of guidelines for the 14th and 15th Finance Commissions, the issue of SCS was not brought under their purview. The 15th Finance Commission had even clarified that the Centre alone was competent to take a decision on SCS.

Plea to PM

He appealed to the Prime Minister to release the pending ₹18,969 crore, which includes the gap in deficit of ₹16,075 crore existing at the time of bifurcation, pending bills and PRC arrears. He also sought release of ₹3,283 crore arrears pertaining to the Polavaram project.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/vijaya-sai-reddy-decriesinjustice-to-state/article30755864.ece
123,2020/02/07,Case registered against headmaster for corporal punishment,"The Anakapalle Town police on Thursday registered a case against a teacher, also the headmaster of the school, for allegedly subjecting two students to corporal punishment.

Though the incident reportedly occurred a few weeks ago, it came to light on Wednesday night when a video of the incident reportedly shot by a student went viral on social media.

District Education Officer B. Lingeswara Reddy, who took up the case suo motu on Thursday, visited the school at Anakapalle in Visakhapatnam district and interacted with the students and teachers of the school.

Mr. Reddy said that the headmaster of the school, K Seshagiri Rao, beat two Class X students of the school during a special class for allegedly underperforming in their studies.

As the headmaster began beating the students, a classmate surreptitiously took out his mobile phone and shot a video of the incident, Mr. Reddy said, adding that action would be taken against the headmaster as per procedure.

Based on a complaint lodged by Mr. Reddy, the police have registered a case against Seshagiri Rao under relevant Sections of IPC and commenced an investigation. The management of the school has suspended Seshagiri Rao from service, it is learnt.

The DEO has issued a circular to the managements of all private schools in Visakhapatnam district that they will initiate action against those involved in corporal punishment.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/case-registered-against-headmaster-for-corporal-punishment/article30755859.ece
124,2020/02/07,AIIB agrees to give $3 billion loan to State,"The Asian Infrastructure Investment Bank (AIIB) has agreed to give $3 billion loan to Andhra Pradesh for undertaking various development projects, according to an official release.

At a meeting here on Thursday, Chief Minister Y.S. Jagan Mohan Reddy informed a delegation of the Beijing-headquartered bank about the welfare programmes taken up by the government as per its election manifesto.

The loan would be utilised for the construction of ports, airports, roads and water grid and irrigation projects, the release said.

The AIIB executives praised the initiatives taken by the State government such as the ‘Nadu-Nedu’ programme for the development of government schools and hospitals. They said the present loan proposal was in addition to the loan already given to the State.

AIIB Vice-President and Chief Investment Officer D.J. Pandian, Director General (Investment Operations) Yee Ean Pang and Principal Social Development Specialist Somnath Basu met Mr. Reddy and said the bank had already invested in various projects.

Focus on agriculture

Mr. Reddy told the delegation that 62% of people were dependent on agriculture, hence priority was accorded to irrigation projects.

He also said that the government planned to construct ports at Bhavanapadu in Srikakulam district, Machilipatnam in Krishna district and Ramayapatnam in Prakasam district.

He also detailed the emphasis laid on the development of skills to enable the youth to meet the industry requirements. “Due priority has been attached to increasing the literacy level,” he added.

The bank officials said they were ready to finance the construction of one port initially and do additional funding in a phased manner.

Principal Adviser to the Chief Minister Ajeya Kallam, Additional Chief Secretary P.V. Ramesh and Principal Secretary (finance) S.S. Rawat were present.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/aiib-agrees-to-give-3-billion-loan-to-state/article30755849.ece
125,2020/02/07,British diplomat furious after mock drill at hotel goes awry,"British Deputy High Commissioner Andrew Fleming got the scare of his life at a reputed star hotel in the city when an anti-terror drill began at the hotel ahead of schedule, here on Thursday.

Dr. Fleming told The Hindu that he had received a written communication from the hotel management about the drill, but it began 30 minutes ahead of the schedule, taking him by surprise.

“I was checking out at the reception when I heard a blast and saw armed security men storming into the hotel. I am trained for such eventualities as I had worked earlier in Afghanistan and Iraq. As per Standard Operating Procedure, I ducked behind the counter and sprawled on the ground. But to my surprise, I found the hotel staff laughing at me,” said Dr. Fleming.

‘Communication lapse’

He said the hotel staff should have properly communicated to the guests that there would be a mock drill. “The hotel staff should also follow the SOP prescribed for the anti-terror drill and support the guests, instead of laughing at them. The hotel management should train its staff to communicate such important matters to the guests in a more effective way. Not only me, there were many who suffered due to this ill-timed operation. It would have been a disaster for a person with a fainter heart,” he said.

The British Deputy High Commissioner took to Twitter to express his displeasure.

“Not only did the said activity happen at 09:26; the note gave no mention of explosions, men with guns and all else I witnessed. Very poor,” he posted on the microblogging platform.

Dr. Fleming further said mock drills are conducted in embassies every week. “People should be informed specifically that it is a mock drill and explosives and guns will be used. The hotel staff was clueless about the drill. I have lodged a complaint with the management,” he said.

The anti-terror drill was organised by the Navy personnel, Coastal Security Police and Octopus, the anti-terror outfit of Andhra Pradesh, ahead of the international naval meet Milan-2020.

Police Commissioner R.K. Meena met Dr. Fleming after the incident. “The hotel should have communicated to the guests in detail about the mock drill,” Mr. Meena said.",andhra pradesh,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/andhra-pradesh/british-diplomat-furious-after-mock-drill-at-hotel-goes-awry/article30755846.ece
126,2020/02/07,DCIL bags naval project for maintenance dredging,"The Dredging Corporation of India Limited (DCIL) on Thursday announced that it has bagged a maintenance dredging project for naval sites.

DCIL, headquartered in Visakhapatnam, had participated in a Global Request for Proposal (RFP) for maintenance dredging of naval sites in Mumbai, which was invited by Naval Dockyard-Mumbai in November, 2019.

DCIL successfully bagged the project after a stiff competition, a company spokesman said. The project involves maintenance dredging on assured depth basis to be completed within one year at a cost of ₹66.20 crore.

The contract agreement between DCIL and the Indian Navy was signed on February 5. DCIL is planning to commence the dredging work by the second week of February as per the project schedule. Earlier, DCIL had also signed agreement with Visakhapatnam Port Trust for annual maintenance dredging and beach nourishment work for three years.",andhra pradesh,https://www.thehindu.com/news/national/andhra-pradesh/5ybrxl/article30755833.ece/ALTERNATES/LANDSCAPE_615/07-VJ-DREDGING,https://www.thehindu.com/news/national/andhra-pradesh/dcil-bags-naval-project-for-maintenance-dredging/article30755834.ece
