,Date,Title,Content,Category,Image_link,Article_link
42,2020/01/15,"NCP, BJP gear up for civic polls in Pune","With polls to the cash-rich Pune and Pimpri-Chinchwad civic bodies slated for 2022, the Nationalist Congress Party (NCP) and the Bharatiya Janata Party (BJP) are already in combat mode.

In contrast, the Congress, with its rickety organisational structure, and the Shiv Sena, with its crumbling base, are yet to get their act together in Pune. On Tuesday, State Congress chief Balasaheb Thorat convened a meeting of all district presidents of the party in Mumbai to chart out a strategy for the polls. A section of the party leadership in Pune is calling for the appointment of a senior leader to oversee rebuilding of its base in Pune and western Maharashtra.

“With the Pune Cantonment polls due in a couple of months, the appointment of an observer, exclusively devoted to galvanising the party cadre in Pune district, will help prepare the Congress for the civic polls. The booth being a vital point of focus, the observer should ideally be a leader with ‘micro-level’ experience who can revitalise the Congress in the city. This will help revive the party’s connect between voters at the grassroots level,” said Pune City Congress general secretary Ramesh Iyer.

Mr. Iyer said in the Assembly polls, the party had a lead of over 2,000 votes in Khadki and Pune Cantonment, which helped rebuild the party’s base in subsequent local body polls. Sources said a leader with organisational experience like Nitin Raut or Vishwajeet Kadam would be preferable, given that the latter is now a Minister of State and has a base in Pune.

Political analysts say given the bickering over portfolio allocation between the Sena, the NCP and the Congress, it is unlikely that there would be a smooth seat sharing process between the three parties. The BJP and the Sena, despite being in an alliance in the State, contested the 2017 civic polls separately. While the Congress and the NCP had patched up at the eleventh hour, they held ‘friendly contests’ on a number of seats — an indicator of the mutual distrust.

Contrasting fortunes

According to a senior Congress leader, the party’s strength in Pune has been steadily deteriorating since the political twilight of Suresh Kalmadi in 2007. In contrast, the NCP’s influence has increased at the State and the civic body levels, with the Pimpri-Chinchwad Municipal Corporation (PCMC) being transformed into a virtual fiefdom of senior NCP leader and Deputy Chief Minister Ajit Pawar.

However, the BJP’s ascendancy in the State since 2014 and the party’s expansion in western Maharashtra has shaken the NCP’s hold over Pune and Pimpri-Chinchwad civic bodies. In 2017, the BJP inflicted a crushing defeat on the NCP, winning both civic bodies and breaking the stranglehold of the party.

Now, the NCP is back in power at the State level. Besides securing plum portfolios, Mr. Pawar has returned as Pune’s Guardian Minister, giving the NCP a strategic edge over the Congress in the district. The party also has two MLAs in Pune city: Chetan Tupe (Hadapsar) and Sunil Tingre (Vadgaon Sheri). The NCP now has more resources to expend on civic and development works and expand their power base.

Senior political analyst Rajendra Pandharpure said, “Mr. Pawar is determined to reclaim the PCMC. Since his appointment as Pune’s Guardian Minister, he has started giving projects like the Pune Metro a push and taken measures to expedite development works. The defeat of his son, Parth Pawar from Maval, still rankles him. So, he is naturally determined to reverse his losses.”

Mr. Pandharpure said in contrast, the Congress had lost the Pune seat to the BJP. “The NCP had left the Pune Lok Sabha seat for the Congress. But its candidate Mohan Joshi was routed by the BJP’s Girish Bapat. So, it is unlikely that the NCP will be too accommodating to their ally during the seat sharing for the civic polls,” he said.

The Sena is in dire straits as the party was not given a single seat in the Assembly elections by its then ally, the BJP. With no MLAs in Pune, the Sena’s base has whittled down over the years.

Mr. Pandharpure, “Given that the State government is still unstable, corporators face uncertainty about their future. The next 18 months will see a flurry of activity at the local level. In all likelihood, we might just see a straight contest between the BJP, which controls the Pune and Pimpri-Chinchwad bodies, and the NCP, which is hoping to wrest them from the saffron party.”",mumbai,https://www.thehindu.com/news/cities/mumbai/qn3xee/article30570477.ece/ALTERNATES/LANDSCAPE_615/15BMAJITPAWAR,https://www.thehindu.com/news/cities/mumbai/ncp-bjp-gear-up-for-civic-polls-in-pune/article30570478.ece
43,2020/01/15,Shivaji’s descendant Udayanraje Bhosale tears into MVA,"Attacking the Shiv Sena on Tuesday, Udayanraje Bhonsale, Bharatiya Janata Party (BJP) leader and descendant of Maratha king Shivaji, said no political leader is tall enough to merit comparison with the ‘Chhatrapati’. Mr. Bhosale questioned why the photo of the Sena founder, Bal Thackeray, was placed above that of the Maratha king at Sena Bhavan, the party’s headquarters, in Dadar.

Addressing reporters in Pune, Mr. Bhosale, who had remained silent over the row triggered by the publication of a booklet, Aaj ke Shivaji: Narendra Modi, by a BJP leader Jai Bhagwan Goyal, targeted his party for coming out with a book that dared to compare the Prime Minister to king Shivaji.

“Shivaji Maharaj is a universal inspiration… no one is tall enough to be compared to him. Have some people taken leave of their senses by comparing him to the Prime Minister?” said Mr. Bhosale, the 13th direct descendant of the Maratha king.

Harsh criticism

He, however, reserved his sharpest criticism for the Sena, the Nationalist Congress Party (NCP) and the Congress, who formed the Maharashtra Vikas Aghadi (MVA) government in the State. “Just take a look at Sena Bhavan... look at whose image [Bal Thackeray’s] is placed above and whose photo is placed below [of Shivaji],” Mr. Bhosale said, showing photos of Sena Bhavan.

He said the Sena, which claims to be a party built on Shivaji’s ideals, should change its name to Thackeray Sena. “Remove Shiv from Shiv Sena and let me see how many youths flock to your standards. This is the party which had orchestrated riots on king Shivaji’s name,” said Mr. Bhosale, a former three-term NCP MP who had defected to the BJP ahead of the Assembly polls last year.

Mr. Bhosale’s remarks were a riposte to Sena leader Sanjay Raut’s jibes at him. Mr. Raut had demanded that the descendants of Shivaji, including BJP MLA Shivendraraje Bhosale and BJP’s Rajya Sabha MP Sambhaji Raje, speak up against their party on the booklet row. “When you [the Sena leadership] christened your party ‘Shiv Sena’, did you people bother to ask Shivaji’s descendants about it?” Mr. Bhosale said.

Lashing out at the opportunistic nature of the government and Mr. Raut’s role in forging the alliance, Mr. Bhosale said the BJP did not “run after power like dogs”.

In a veiled jibe at NCP chief Sharad Pawar, he said using king Shivaji’s epithet, Jaanta Raja (the wise king), for someone is equal to belittling the Maratha ruler. He said only the 17th century king had claim to the title. The moniker has often been used to refer to Mr. Pawar in political circles. BJP leaders, including former minister Sudhir Mungantiwar, latched on this reference to defend the booklet and criticise the Sena’s double standards.

The booklet evoked condemnation across the State, with a number of protests and demonstrations involving the burning of effigies being held by the Sena, the NCP and the Congress. Activists of the ruling parties also filed multiple police complaints against Mr. Goyal in several districts.

Mr. Bhosale, who was one of only four elected NCP MPs in Maharashtra in the 2019 Lok Sabha elections, had resigned to switch to the BJP. However, in the Satara Lok Sabha by-election, he lost to senior NCP leader and former Sikkim Governor Shriniwas Patil.",mumbai,https://www.thehindu.com/news/cities/mumbai/xje0q4/article30570468.ece/ALTERNATES/LANDSCAPE_615/15BMUDAYANRAJEBHOSALEPRESSSCONFERENCEPUNE,https://www.thehindu.com/news/cities/mumbai/shivajis-descendant-udayanraje-bhosale-tears-into-mva/article30570469.ece
44,2020/01/15,"Cartoonscape — January 15, 2020","You have reached your limit for free articles this month.

Register to The Hindu for free and get unlimited access for 30 days.",cartoon,https://www.thehindu.com/opinion/cartoon/njx4z0/article30568540.ece/ALTERNATES/LANDSCAPE_615/15THCARTOON,https://www.thehindu.com/opinion/cartoon/cartoonscape-january-15-2020/article30568541.ece
45,2020/01/15,"Another century, another list – the intelligent fan’s guide","In the last century, cricket writer A A Thomson gave this advice to a friend who asked which ten books he should start a cricket collection with: “Any eight by Cardus.” What about this century? I shall borrow from Thomson and start by saying, “Anything by Gideon Haigh…”

Three personal favourites are Stroke of Genius: Victor Trumper and the Shot That Changed Cricket, about a player, a single stroke, a history of the game and what it means to people, identity and more. Mystery Spinner is the story of Jack Iverson while Silent Revolutions is a delightful collection of Haigh’s journalism. Haigh’s secret has been known for some time. He brings to his journalistic pieces the same discipline, controlled intensity and authority that he displays in his books.

For the remaining titles, I have divided the books into five broad categories: Concerning India, biographies and autobiographies, history, issues of the game and anthologies.

Ramachandra Guha’s A Corner of a Foreign Field brought Indian cricket writing into the 21st century, weaving together many threads — historical, biographical, personal, political, cultural, philosophical — in a vibrant, original pattern. Prashanth Kidambi’s recent Cricket Country, the well-researched story of an Indian team’s first tour of England in 1911 sits comfortably alongside it, another fine example of a scholar turning his attention to cricket.

Pundits From Pakistan, written a decade and a half ago on the Indian team’s tour of Pakistan remains fresh and reaffirms that its author, Rahul Bhattacharya is one of the finest cricket writers anywhere.

Among efforts by players, there is Aakash Chopra’s debut Beyond The Blues and its companion, Out of the Blue. The diary of a season, and then the story of Rajasthan’s maiden Ranji Trophy triumph are narrated with an empathy few players bring to their writing.

The final choice is James Astill’s The Great Tamasha, a story of Indian cricket with all its chaos and mismanagement. “There’s great passion for cricket in this country,” the late Tiger Pataudi told Astill, “but little knowledge.”

Opening up

Knowledge comes through in Michael Atherton’s Opening Up, by a sportsman with the rare quality of self-awareness. Perhaps there is something about opening batsmen — Chopra was one — for my next choice is Marcus Trescothick’s moving, candid story of his depression in Coming Back to Me, which brought mental issues out in the open.

When Jack Fingleton first met Don Bradman, the latter corrected his pronunciation. The relationship never improved. The story is told in George Growden’s The Man Who Stood Up to Bradman. The famous Bill Woodfull quote in the dressing room during Bodyline (“there are two teams out there; one is trying to play cricket, the other is not”) was leaked to the press. Fingleton was responsible, according to Bradman. No, it was Bradman himself who leaked it, Fingleton always insisted and provided the clues.

Cricket: The Game of Life by Scyld Berry, ex-editor of Wisden and the doyen of journalists is a paean to the game by someone close to it in every sense.

The history of Pakistan cricket, The Unquiet Ones by Osman Samiuddin is an account by an insider who had the advantage of distance, while The Fire Burns Blue, the story of women’s cricket in India is a lovingly constructed history by Karunya Keshav and the late Sidhanta Patnaik. Bodyline Autopsy by David Frith might well be the final word on the subject, it is that comprehensive.

A study of cricket suicides

Frith also wrote Silence of The Heart, a study of cricket suicides. It tries to answer the question: Are cricketers at greater risk of suicide, and if so why? The conclusion may not be scientific, but the research and the narration — two Frith specialties — are impressive. Mike Brearley, who wrote the foreword to that book, examines with his usual combination of authority and profundity the question of form in cricket in On Form. There is width as well as depth here.

Malcolm Knox’s Never a Gentleman’s Game is a reminder that the game has seldom been pure. Most of the maladies afflicting the game today have a long history, and this book is recommended to those who think match-fixing began at the turn of the century. To be read with Simon Rae’s story of “skullduggery, sharp practice and downright cheating in the noble game”, It’s Not Cricket.

The century’s most original book analyses its most original format, the T20. Cricket 2.0 by Tim Wigmore and Freddie Wilde takes us where cover drives and vicious pulls are not as important as the data they give rise to. The IPL is no longer “cricketainment” but a business venture where the computer is king and the number-cruncher is coach. A fascinating look at a format we are still coming to grips with.

Finally, the anthologies. Frith, Atherton, Richie Benaud, Brearley have all had their journalism put together in books. Picador Book of Cricket by Ramachandra Guha stands out here. The Meaning of Cricket by Jon Hotten is a delight. The subtitle — How to Waste Your Life on on Inconsequential Sport — says it all.",columns,https://www.thehindu.com/opinion/columns/ogt3ws/article30569033.ece/ALTERNATES/LANDSCAPE_615/TH14BOOKS,https://www.thehindu.com/opinion/columns/another-century-another-list-the-intelligent-fans-guide/article30569034.ece
46,2020/01/15,"Top news of the day: Amazon to invest $1 billion to digitise SMEs in India, Delhi court grants bail to Bhim Army chief, and more","Anti-CAA protests: Delhi court grants bail to Bhim Army chief Chandrashekhar Azad

A Delhi court on Wednesday granted bail to Bhim Army chief Chandrashekhar Azad who has been accused of inciting people during an anti-CAA protest at Jama Masjid on December 20.

Amazon to invest $1 billion to digitise small and medium businesses in India

E-commerce giant Amazon will invest USD one billion in India over the next five years to help digitise small and medium businesses in the country, its Founder and CEO Jeff Bezos announced on Wednesday.

Unnao rape case: Kuldeep Sengar moves Delhi High Court challenging conviction, life term

Expelled BJP MLA Kuldeep Singh Sengar on Wednesday moved the Delhi High Court challenging his conviction and life term for raping a minor girl in Unnao in 2017.

Revoking Article 370 a landmark decision, has disrupted proxy war: Gen Naravane says on Army Day

Repealing of special powers for Jammu and Kashmir under Article 370 is a “landmark” step and has disrupted the proxy war by our western neighbour, Army Chief Gen Manoj Naravane said on Wednesday.

Russian prime minister and government resign after Vladimir Putin speech

Russian Prime Minister Dmitry Medvedev said on Wednesday that his government was resigning to give President Vladimir Putin room to carry out the changes he wants to make to the constitution.

Calculated bid to exhaust 1984 riot victims’ hopes for justice: SC-appointed panel

A Supreme Court-constituted committee has said a government that used its clout to ""hush up"" crimes committed by mobs during the anti-Sikh riots of 1984 and a Delhi Police which ""miserably failed"" even to help loved ones identify their dead are squarely responsible for the lack of closure and justice felt by victims even after 36 years.

Execution of Nirbhaya convicts will not happen on Jan. 22 as mercy plea filed: Delhi govt to HC

The Delhi government on Wednesday told the High Court that execution of the death row convicts in the Nirbhaya gangrape and murder case will not take place on January 22 as a mercy plea has been filed by one of them.

Jadavpur University student allegedly attacked by BJP supporters

A student of Jadavpur University (JU) has lodged a police complaint on Tuesday night alleging she was “attacked and verbally abused” by a group of supporters of Bharatiya Janata Party (BJP).

Kohli named captain of ICC’s ODI and Test teams of the year

India skipper and batting mainstay Virat Kohli was on January 15 named captain of the International Cricket Council’s ODI and Test teams of the year, capping off a memorable season for the world No.1.

West Bengal, Kerala governments want NPR data collection halted

State governments of West Bengal and Kerala have communicated to the Registrar General of India (RGI) that the collection of data for updating the National Population Register (NPR) should be halted citing maintenance of ""public order"".",news,https://www.thehindu.com/business/Industry/9lj695/article30572806.ece/ALTERNATES/LANDSCAPE_615/Jeff-Bezos1,https://www.thehindu.com/news/top-news-of-the-day-january-15-2020/article30573038.ece
47,2020/01/15,"Morning Digest: Severe weather kills 130 in Pakistan, Afghanistan; J&K Internet links partially restored, and more","Former President of Afghanistan Hamid Karzai on Tuesday expressed hope for dialogue between the Taliban and Afghanistan’s government led by President Ashraf Ghani. The Taliban has been conducting talks with the U.S.-appointed peace negotiator while a direct dialogue between Kabul and Taliban is yet to begin.

The Jammu and Kashmir (J&K) administration issued orders late on Tuesday to partially restore broadband Internet facilities in Kashmir Valley and 2G mobile connectivity in five districts in Jammu region.

Arrested Deputy Superintendent of Police (DSP) Davinder Singh, who was questioned by a National Investigation Agency (NIA) team in Srinagar on Tuesday, has revealed that he had been providing logistics support to militants of the Hizbul Mujahideen for the past three years.

Five soldiers and six civilians were killed as multiple snow avalanches descended on several posts of the Army and the Border Security Force along the Line of Control (LoC) in north Kashmir and residential areas in Central Kashmir in the past 24 hours.

Prime Minister Narendra Modi’s statement that opponents of the Citizenship Amendment Act (CAA) are against offering refuge to victims of persecution in neighbouring counties is a “willful misrepresentation of facts and plot to polarise the country,” says Rajasthan Chief Minister Ashok Gehlot.

The curative petitions of Vinay Sharma, 26, and Mukesh Singh, 32, who were sentenced to death in the 2012 Nirbhaya gang rape and murder case, were rejected by a five-judge Supreme Court Bench, led by Justice N.V. Ramana, on Tuesday.

All seven AAP Ministers got party tickets and three of the 2019 Delhi Lok Sabha election AAP candidates — Atishi, Dilip Pandey, and Raghav Chadha — made it to the list.

No jeweller will be allowed to sell gold jewellery or artefacts without hallmark from the Bureau of Indian Standards from January 15, 2021, onwards, Consumer Affairs Minister Ramvilas Paswan announced on Tuesday.

Avalanches, flooding and harsh winter weather has killed more than 130 people across Pakistan and Afghanistan in recent days. At least 93 people died and 76 were injured across Pakistan — with several still missing — while a further 39 were killed in Afghanistan, according to officials.

Further upping the pressure on the American deployment, Katyusha rockets on Tuesday night targeted an Iraqi airbase north of Baghdad where US-led coalition forces are based, in the latest attack on American forces in the country.

Warner and Finch smashed unbeaten hundreds and also were involved in the highest opening partnership against India — 258 — as the visitors won with 74 deliveries remaining and took a 1-0 lead.",news,https://www.thehindu.com/news/international/yc7srq/article30569391.ece/ALTERNATES/LANDSCAPE_615/thjc-snow,https://www.thehindu.com/news/morning-news-digest-january-15-2020/article30572097.ece
48,2020/01/15,Russian prime minister and government resign after Vladimir Putin speech,"Russian Prime Minister Dmitry Medvedev said on Wednesday that his government was resigning to give President Vladimir Putin room to carry out the changes he wants to make to the constitution.

The unexpected announcement, which came shortly after Mr. Putin proposed a nationwide vote on sweeping changes that would shift power from the presidency to parliament, means Russia will also get a new prime minister.

Possible candidates include Sergei Sobyanin, the mayor of Moscow, Maxim Oreshkin, the economy minister, or Alexander Novak, the energy minister.

Mr. Medvedev made the announcement on State TV sitting next to Mr. Putin who thanked Mr. Medvedev, a close ally, for his work.

Mr. Putin said that Mr. Medvedev would take on a new job as deputy head of Russia's Security Council, which Mr. Putin chairs.

Mr. Putin asked for the outgoing government to remain at work until a new government was appointed.",international,https://www.thehindu.com/news/international/nikz51/article30573025.ece/ALTERNATES/LANDSCAPE_615/MEDVEDEV-KB,https://www.thehindu.com/news/international/russian-prime-minister-and-government-resign-after-vladimir-putin-speech/article30573026.ece
49,2020/01/15,Recreate alliance against ISIS: Javad Zarif,"The fight against the Islamic State suffered a setback with the assassination of General Qassem Soleimani, said the Iranian Foreign Minister Javad Zarif on Wednesday. Addressing the annual Raisina Dialogue, the visiting minister said the Islamic State's fighters are located near India and Iran and both countries should recreate the anti-ISIS alliance.

""General Soleimani was the single most important challenger to Daesh. The fight against Daesh suffered a big setback with his assassination. There are two persons who are celebrating the assassination of General Soleimani, - President Trump and Daesh (Islamic State),"" said Mr. Zarif highlighting that the death of General Soleimani has affected the front against the ISIS. The late general was a leading figure in the anti-ISIS fight that led to the defeat of the group in Syria and Iraq where they had initially gained territorial advantage in 2011-14.

Also read: Analysis | The importance of Qasem Soleimani

General Soleimani was assassinated in Baghdad during a visit there, by missiles fired from a U.S. drone on January 3. The action triggered a chain of events that ultimately led to the Iranians firing missiles at the US bases in Iraq that were involved in the assassination. The minister pointed out that the US broke international law by targeting an Iranian general who was visiting Iraq. He justified Iranian actions as measures taken in self defence.

The Iranian diplomat alerted India about the threat posed by ISIS or Daesh and urged Delhi and Tehran should strengthen the fight against the group.

""Daesh is in fact very close to you and us. They are in Afghanistan where they are holding the same territories from which the Taliban started,"" said Javad Zarif warning about the perils that ISIS poses to India and other countries in the region. He was not open to letting the U.S. participate in such a grouping unconditionally and said, ""U.S. should prove that it is interested in fighting Daesh.""

The Iranian minister criticised the U.S. but also indicated that Tehran remains open to dialogue with the U.S.. ""We have an official channel through the Swiss for diplomacy with the U.S.,"" said Mr. Zarif shedding light on the secret channel through which the two powers maintain contact and resolved high tension in the aftermath of the assassination of General Soleimani. The minister said that the late general was popular across the world and a large number of rallies and meetings took place for him in Iraq, Iran, Lebanon and even in India. He claimed that 430 meetings took place in memory of General Soleimani in India.

He also shed light on the downing of the Ukrainian airliner near Tehran which took place at the height of US-Iran hostilities following the killing of the general. ""Why did it happen? It happened because there was a crisis? It happened at the time of a crisis,"" said Mr. Zarif indicating that the downing of the airliner was a mistake committed by Iranian forces that were engaged in a high tension hostility with the U.S. at the time of this incident.",international,https://www.thehindu.com/news/international/suys5d/article30572703.ece/ALTERNATES/LANDSCAPE_615/IRAN-FM,https://www.thehindu.com/news/international/recreate-alliance-against-isis-javad-zarif/article30572738.ece
50,2020/01/15,Iran foreign minister says plane crash protests due to lies,"Iran’s Foreign Minister said on Wednesday that protests erupted in Iran this month because people were “lied to” about the cause of a commercial plane crash.

The foreign minister, Javad Zarif, was speaking at a global leadership conference in the Indian capital.

Iran said Tuesday that authorities have made arrests in the accidental shooting down of the Ukrainian passenger plane, which killed all 176 people on board.

The January 8 incident set off protests in the country demanding accountability after officials initially concealed the cause of the crash.",international,https://www.thehindu.com/news/international/suys5d/article30572703.ece/ALTERNATES/LANDSCAPE_615/IRAN-FM,https://www.thehindu.com/news/international/iran-foreign-minister-says-plane-crash-protests-due-to-lies/article30572704.ece
51,2020/01/15,Guatemala swears in conservative Giammattei as president,"Guatemala swore in Alejandro Giammattei, a conservative physician opposed to gay marriage and abortion, as its new president on Tuesday while the country’s outgoing leader exited amid swirling corruption accusations.

The ceremony came after a five-hour delay and boisterous protests against ex-President Jimmy Morales.

The 63-year-old Giammattei won the presidency on his fourth attempt in August for Vamos, a party founded in 2017 by politicians, businessmen and military officers on promises of battling poverty and providing better opportunities.

He promised to propose legislation declaring the country’s street gangs as terrorist groups. He also pledged to promote the rule of law, protect investments and spur employment.

Giammattei was sworn in before several Latin American leaders, among them Juan Orlando Hernandez of Honduras, El Salvador President Nayib Bukele, Ivan Duque of Colombia and Lenin Moreno of Ecuador.

U.S. Homeland Security acting Secretary Chad Wolf and Commerce Secretary Wilbur Ross met privately with Giammattei before the inauguration.

The U.S. Embassy announced via Twitter that the two countries would sign a memorandum of understanding Wednesday on $1 billion in investment in the private sector to stimulate job creation in Guatemala.

One of the early challenges facing Giammattei will be an Asylum Cooperation Agreement signed by his predecessor with the United States government. There was significant opposition to the deal inside Guatemala.

The U.S. began sending Honduran and Salvadoran asylum seekers to Guatemala under the agreement in November and recently said it would expand it to Mexicans. A similar deal signed with Honduras could send Guatemalan asylum seekers there.

Giammattei inherits a country in which 59% of Guatemalans live below the poverty line, according to official figures, while nearly one million children below age five are estimated to live with chronic malnutrition.

He has proposed to build what he calls a “Mayan Train”, high-speed rail with a line for cargo and another for passengers. The name mirrors a planned train project for neighbouring Mexico that will travel between coastal resorts, cities and Mayan ruins in that country’s southeast.

Giammattei will be working without a majority in Congress. His party captured 17 seats.

The surgeon suffers from multiple sclerosis, a disease of the nervous system, and uses crutches to walk. He has also worked as a business consultant in the private sector.

In 2006, Giammattei was the head of the country’s prison system when the interior ministry carried out a raid on the Pavon penal farm to regain control from the inmates. Thousands of police, soldiers and armed civilians raided the prison overnight and several inmates died in the operation.

Authorities, bureaucrats and private citizens were arrested, tried and imprisoned for the raid, including Giammattei. After several months in jail awaiting trial he was acquitted and released.

He takes over from Morales who spent much of his four-year term dodging corruption charges.

The former television comedian who campaigned on a promise of “not corrupt, not a thief” will possibly be most remembered for kicking out a UN supported anti-corruption mission that was closing in on him and members of his family.

Hours before the inauguration, Morales said he had left the country “stable” and blamed his detractors for attacking him.

Juan Francisco Sandoval, head of the special prosecutor against impunity office, said he hopes the future will be better without Morales. “He was the roadblock for the fight against corruption and impunity,” Sandoval said.

In a farewell speech heavy on nationalist and religious themes, Alvaro Arzu, the outgoing president of Congress, said Morales had “defended the sovereignty of Guatemala”.",international,https://www.thehindu.com/news/international/vpnkua/article30572531.ece/ALTERNATES/LANDSCAPE_615/GIAMMATTEI,https://www.thehindu.com/news/international/guatemala-swears-in-conservative-giammattei-as-president/article30572532.ece
52,2020/01/15,"Lebanon in ‘week of wrath’ protests over political, economic crisis","Lebanese demonstrators have taken to the streets to demand an end to a months-long political vacuum, with police firing tear gas at the start of what protesters have billed a “week of wrath“.

Protesters resumed blocking major highways on Tuesday before anti-riot police armed with batons and shields charged hundreds of demonstrators outside the Lebanese central bank.

The charge dispersed the crowd, some of whom smashed paving stones to hurl them at police while others distributed onions to ward off the effects of the tear gas.

The civil defence said it had treated civilians and members of the police for light injuries at the scene, without saying how many, while others who had been wounded were taken to hospital.

On Twitter, the security forces denounced “attacks” led by “rioters” who had thrown stones and firecrackers at police.

Although protests had declined in size in recent weeks, demonstrations have been ongoing since mid-October, increasingly targeting banks and state institutions blamed for driving Lebanon towards collapse.

The unprecedented cross-sectarian movement has been fuelled by a crippling economic crisis, the worst since Lebanon’s 1975-1990 civil war.

Debt-burdened Lebanon has been without a government after Saad Hariri resigned as prime minister on October 29, as political parties fail to agree on the makeup of a new team.

“Rebel, Beirut,” dozens of protesters chanted as they marched to the sound of drums towards the home of premier designate Hassan Diab, who has struggled to form a cabinet since he was named on December 19.

“I want a government that can resolve the economic crisis as quickly as possible,” said Nour, a 31-year-old marcher.

As a liquidity crisis grows and the cost of living rises, protesters have returned to the streets to urge politicians to swiftly form a cabinet of experts to respond to their demands.

On Tuesday morning, dozens of protesters blocked key highways in and around Beirut with overturned rubbish bins and burning tyres.

Laila Youssef, 47, said she was taking part to call on politicians to wake up.

“We’ve gone back to closing down roads because we can’t stand it anymore,” the mother of three said. “What we earn today is not enough to buy the basics for home.”

Many Lebanese have lost their jobs or seen their salaries reduced by half in recent months.

Even as banks cap withdrawals, the value of the Lebanese pound to the U.S. dollar has fallen by almost half on the parallel exchange market.

In a televised speech, President Michel Aoun acknowledged the delay in agreeing a new cabinet line-up but appealed for more time to find suitable candidates.

“What is needed is a government... to address the pressing economic and financial crisis,” he told foreign envoys.

“The formation of this government demands choosing competent individuals who deserve the trust of the people and parliament, which takes time,” he said.

“We want a government as soon as possible because the economic situation can no longer wait and the country is sliding towards collapse,” he said.

The protests had dwindled to symbolic gatherings in recent weeks after Diab, a professor and former education minister, was nominated last month.

But Lebanese have returned to the streets since Saturday, when hundreds gathered across the country to vent their frustration.

The protesters are demanding a new government made up solely of independent technocrats, but analysts warn this may be a tall order in a country ruled by a sectarian power-sharing system since the end of the civil war.

The World Bank has warned of a recession that may see the proportion of people living in poverty climb from a third to half the population.

Even before the protests began, economic growth in Lebanon had slowed sharply in the face of repeated political deadlocks in recent years, compounded by the war in neighbouring Syria.

Also read: Lebanon bans Ghosn from foreign travel",international,https://www.thehindu.com/news/international/pbi1jd/article30572239.ece/ALTERNATES/LANDSCAPE_615/LEBANON-PROTESTS,https://www.thehindu.com/news/international/lebanon-in-week-of-wrath-protests-over-political-economic-crisis/article30572240.ece
53,2020/01/15,Student fatally shot at Texas high school; suspect arrested,"A student was shot to death on Tuesday at a Texas high school, and a suspect was arrested hours later, officials said.

Grenita Latham, interim superintendent of the Houston Independent School District, confirmed the shooting victim at Bellaire High School had died. She gave no other information and took no questions.

A suspect was arrested Tuesday night, according to a school district statement issued about three-and-a-half hours after the shooting. It provided no other details about where the shooting occurred in the school complex, whether the suspect was a student, or what led to the arrest.

The district announces classes had been cancelled on Wednesday after Latham originally said they were going on as scheduled. Representatives of the district and Bellaire police did not immediately reply to messages from .

Emergency crews were seen performing CPR as the student was carried on a stretcher to an ambulance outside the school, KPRC-TV reported. There were conflicting media reports about whether the shooting happened inside or outside the school.

The city, a suburb south west of Houston, confirmed on Twitter that there was a shooting and said the suspect is still at large. It advised resident to avoid the area around the school or remain in their homes. Officials gave no update on the suspect’s status later at a news conference.

Television footage from the school showed students gathered outside and police cars and an ambulance with their lights blazing.",international,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/international/student-fatally-shot-at-texas-high-school-suspect-arrested/article30572223.ece
54,2020/01/15,"China, Pakistan naval exercise concludes","China and Pakistan on January 14 concluded a nine-day mega naval exercise during which they carried out advance-level joint drills and naval maneuvers in the North Arabian Sea.

The sixth ‘Sea Guardians’ exercise took place in the midst of heightened tension between India and Pakistan over the Kashmir issue. Key platforms of both China and Pakistan, including submarines, destroyers and frigates, were part of the exercise.

Deputy Commander of Southern Theatre Command People’s Liberation Army (Navy), Vice Admiral Dong Jun was chief guest at the closing ceremony at the Karachi Naval Dockyard. Commander of Pakistan Fleet, Vice Admiral Asif Khaliq was also present, Pakistan Navy said in a statement.

During the exercise, Pakistan Navy and PLA (Navy) Flotilla comprising naval platforms and assets along with Marines Corps Detachments carried out advance level joint drills and naval maneuvers in North Arabian Sea.

The harbour and sea activities of the exercise were also witnessed by senior officials from both the navies.

Exercise Sea Guardians-2020 was designed to share professional experiences on contemporary and non-traditional threats as well as to enhance bilateral cooperation and interoperability between the two navies.

Addressing the ceremony, Vice Admiral Khaliq expressed satisfaction over the “mutually benefiting and professionally rewarding conduct of the exercise“.

Deputy Commander of Southern Theatre Command PLA, Vice Admiral Dong hoped that the exercise will further enhance bilateral relationships and cooperation in general and navies in particular.

India had deployed its aircraft carrier INS Vikramaditya in the Arabian Sea at the time China and Pakistan were holding the nine-day mega naval exercise in the region.

China has been expanding its presence in the North Arabian Sea and is developing Pakistan’s deep water Gwadar port in the region.

Gwadar is being connected through the over $60 billion China Pakistan Economic Corridor (CPEC) to China’s Xinjiang province, providing a key land route to China to access the Arabian Sea.

The Arabian Sea provides entry to the Indian Ocean where China has built a logistics base at Djibouti in the Horn of Africa.

In September, the Indian Navy drove out a Chinese PLA ship from India’s Exclusive Economic Zone and had warned that such activities will be dealt with sternly.",international,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/international/china-pakistan-naval-exercise-concludes/article30572120.ece
